ID,WL,U,V,SAL,TEMP
1119,0.381020316818182,0,0,26.4428495454545,16.447177
1120,0.381030812857143,0,0,26.3651992142857,16.4558255
1121,0.381020808666667,0,0,26.4297126666667,16.4485081333333
1122,0.381033680833333,0,0,26.3520658333333,16.45758
1123,0.381015294666667,0,0,26.4685798666667,16.4441121333333
1124,0.381009103076923,0,0,26.4725581538462,16.4429290769231
1125,0.381009443333333,0,0,26.4745800952381,16.4427745238095
1126,0.38102423,0,0,26.4139374,16.4504778
1127,0.38101341,0,0,26.4606563333333,16.4446489166667
1128,0.381024865384615,0,0,26.4181357692308,16.4502523846154
1129,0.381004885384615,0,0,26.4851226923077,16.4411716923077
1130,0.38100444,0,0,26.4835271428571,16.4412735714286
1131,0.381001815,0,0,26.4882567142857,16.4404712857143
1132,0.381007663,0,0,26.4775438,16.4422832
1133,0.381017776,0,0,26.4496732,16.4463116
1134,0.38101487,0,0,26.463433,16.4446269090909
1135,0.3810035625,0,0,26.4878616666667,16.4407345
1136,0.38100164,0,0,26.4888421428571,16.440394
1137,0.381004891428571,0,0,26.484413,16.4412554285714
1138,0.381010793333333,0,0,26.4772476111111,16.4427456666667
1139,0.381003026818182,0,0,26.4883518636364,16.4406208636364
1140,0.381017216923077,0,0,26.4817013846154,16.4430826923077
1141,0.3810094575,0,0,26.4833948333333,16.4419520833333
1142,0.381014455,0,0,26.483733,16.442534
1143,0.381037601428571,0,0,26.478313,16.4459875714286
1144,0.381018146923077,0,0,26.4822965384615,16.4431614615385
1145,0.381019275555556,0,0,26.4782632222222,16.4437463333333
1146,0.38103382375,0,0,26.478008625,16.4456154375
1147,0.381057924166667,0,0,26.48050475,16.44829725
1148,0.3810461235,0,0,26.4808773,16.4467981
1149,0.381043209230769,0,0,26.4803079230769,16.446517
1150,0.381051842857143,0,0,26.4788738571429,16.4477827142857
1151,0.38112611,0,0,26.4943855454545,16.4552680909091
1152,0.38112272,0,0,26.4942004,16.4548846
1153,0.38109799,0,0,26.4879543636364,16.4525124545455
1154,0.381088172727273,0,0,26.4848494545455,16.4516684545455
1155,0.381080355,0,0,26.4816245,16.4510791666667
1156,0.381191712727273,0,0,26.5182682727273,16.46077
1157,0.381201588461538,0,0,26.5204876153846,16.4617291538462
1158,0.381217272857143,0,0,26.5239364285714,16.4632978571429
1159,0.381173610909091,0,0,26.5115029090909,16.4593179090909
1160,0.381147681428571,0,0,26.5012872857143,16.4572883571429
1161,0.381302311538462,0,0,26.568171,16.4688197692308
1162,0.381318666666667,0,0,26.5745044166667,16.4701170833333
1163,0.381318609333333,0,0,26.5712093333333,16.4705184666667
1164,0.381274367692308,0,0,26.5552023076923,16.4668823846154
1165,0.381279101666667,0,0,26.5567955,16.467354
1166,0.381258570833333,0,0,26.5463905833333,16.4660468333333
1167,0.38147367875,0,0,26.658695625,16.479609625
1168,0.381454535333333,0,0,26.6505936666667,16.4781468666667
1169,0.381459228,0,0,26.647305,16.4792052
1170,0.381407274615385,0,0,26.6244021538462,16.4754776153846
1171,0.38141998,0,0,26.6320359375,16.4760668125
1172,0.381394023333333,0,0,26.6152323333333,16.4750365833333
1173,0.381671716818182,0,0,26.780423,16.4898371363636
1174,0.381644113125,0,0,26.76626425,16.4879933125
1175,0.381574278181818,0,0,26.7235306363636,16.4845486363636
1176,0.381606019411765,0,0,26.7435802941176,16.4859958235294
1177,0.381564818666667,0,0,26.7162534,16.4844132
1178,0.381918324444444,0,0,26.9460238888889,16.5005102777778
1179,0.381866777333333,0,0,26.913608,16.4978904666667
1180,0.3819580275,0,0,26.970080875,16.502769625
1181,0.381788257142857,0,0,26.8622951428571,16.4944579285714
1182,0.381822834375,0,0,26.88528275,16.4958605
1183,0.381796638125,0,0,26.8668804375,16.495150125
1184,0.382211288461538,0,0,27.1539258461539,16.5113821538462
1185,0.382131694666667,0,0,27.0987927333333,16.508109
1186,0.382241656470588,0,0,27.1734278823529,16.5130597647059
1187,0.382070903333333,0,0,27.0576124666667,16.5056446
1188,0.382080766470588,0,0,27.0641902352941,16.5059801176471
1189,0.38206119125,0,0,27.0501245,16.50557575
1190,0.38253962,0,0,27.3964408666667,16.5218012
1191,0.382443401538462,0,0,27.3262591538461,16.518442
1192,0.382506584285714,0,0,27.3696475714286,16.5214517142857
1193,0.382378439375,0,0,27.2797855,16.5161505625
1194,0.382385344166667,0,0,27.284344,16.5163980833333
1195,0.38229358375,0,0,27.21731275,16.5136305
1196,0.382844593333333,0,0,27.6270658666667,16.5302583333333
1197,0.382794543571429,0,0,27.5900356428571,16.5284991428571
1198,0.382704812,0,0,27.5228874,16.5258856666667
1199,0.382636773333333,0,0,27.471293,16.5240031666667
1200,0.383203498823529,0,0,27.9028192352941,16.5388808823529
1201,0.3831653375,0,0,27.873118875,16.538256375
1202,0.383202678,0,0,27.9015681,16.5395495
1203,0.383472694615385,0,0,28.1112342692308,16.5460798076923
1204,0.383896752857143,0,0,28.4441164285714,16.5555581428571
1205,0.383119619090909,0,0,27.8385139545455,16.536777
1206,0.383563969,0,0,28.1817563,16.5471423
1207,0.383840324347826,0,0,28.3978676086957,16.5532456956522
1208,0.384076562857143,0,0,28.5841704285714,16.5584372857143
1209,0.384330035714286,0,0,28.7865535714286,16.5640652857143
1210,0.384797287307692,0,0,29.1541068846154,16.5716088076923
1211,0.384502377222222,0,0,28.9185503333333,16.5659866666667
1212,0.383711236,0,0,28.296192,16.5501355
1213,0.383581308214286,0,0,28.1951676785714,16.5473831071429
1214,0.384242931111111,0,0,28.7130598888889,16.5609113333333
1215,0.384244437407407,0,0,28.7131937407407,16.5606136296296
1216,0.385287183076923,0,0,29.5397740769231,16.5791367692308
1217,0.385428158,0,0,29.6463187333333,16.5805756666667
1218,0.385016784444445,0,0,29.3207232222222,16.5740282777778
1219,0.384326918888889,0,0,28.7768237777778,16.5621007777778
1220,0.383987664545454,0,0,28.5115142727273,16.5558213636364
1221,0.384728455555556,0,0,29.0927095555556,16.5691361111111
1222,0.38480336,0,0,29.1502837647059,16.5702526470588
1223,0.385966406470588,0,0,30.0726883529412,16.5885494117647
1224,0.38566452625,0,0,29.840043875,16.584982875
1225,0.385681192857143,0,0,29.8418872857143,16.5838735714286
1226,0.385488595263158,0,0,29.688492631579,16.5808687894737
1227,0.384712029375,0,0,29.0784061875,16.568923375
1228,0.385245434166667,0,0,29.4965786666667,16.57720875
1229,0.386204848888889,0,0,30.2534100555556,16.591074
1230,0.386339147,0,0,30.3685691,16.5937632
1231,0.386309893333333,0,0,30.3317531111111,16.5921125555556
1232,0.386114562272727,0,0,30.1762100909091,16.5893929545455
1233,0.385145343333333,0,0,29.41800925,16.5759975833333
1234,0.385407197333333,0,0,29.6226257333333,16.579705
1235,0.385970122857143,0,0,30.0621288571429,16.5876362571429
1236,0.3870131015,0,0,30.8858375,16.60113185
1237,0.38683377125,0,0,30.752500125,16.599541
1238,0.387001602777778,0,0,30.8698801111111,16.6005216111111
1239,0.386866870416667,0,0,30.76024525,16.5986870416667
1240,0.3868090775,0,0,30.7132968125,16.59814478125
1241,0.387784368,0,0,31.4852608,16.6097666
1242,0.388293626071429,0,0,31.8680674285714,16.6144519642857
1243,0.387670787,0,0,31.3861499,16.6079062
1244,0.387719357692308,0,0,31.4171897307692,16.6081317307692
1245,0.387664223823529,0,0,31.3711917941176,16.6076324705882
1246,0.388865885294118,0,0,32.3123981176471,16.6203082941176
1247,0.3886615675,0,0,32.136749,16.617506625
1248,0.389614835757576,0,0,32.8773521818182,16.6268514545455
1249,0.388612628857143,0,0,32.0928691142857,16.6170173428571
1250,0.389650529411765,0,0,32.8816619411765,16.6263122058823
1251,0.390636496176471,0,0,33.6364497647059,16.6349559411765
1252,0.389628978,0,0,32.8562497,16.6260082666667
1253,0.390488006470588,0,0,33.5066712941177,16.6331699411765
1254,0.391878927777778,0,0,34.525714,16.6433645555556
1255,0.391781670689655,0,0,34.4710847931035,16.6431177931034
1256,0.391175787027027,0,0,34.0041051351351,16.6381488378378
1257,0.390722691428571,0,0,33.6642478214286,16.6347606428571
1258,0.392714015,0,0,35.11974125,16.648773
1259,0.392266446666667,0,0,34.7885097916667,16.6456704166667
1260,0.393332815294118,0,0,35.5702515294118,16.6528675882353
1261,0.392836005555556,0,0,35.2296393333333,16.6500695555556
1262,0.3937408825,0,0,35.84206675,16.655035625
1263,0.391887075588235,0,0,34.5092631764706,16.6432054117647
1264,0.393488102,0,0,35.6534668,16.65338545
1265,0.39425299375,0,0,36.2212455,16.658404875
1266,0.395217026666667,0,0,36.875942875,16.6635150416667
1267,0.394731893,0,0,36.5318722,16.6607211
1268,0.394778791,0,0,36.5525447,16.6608492
1269,0.392735522352941,0,0,35.1157192352941,16.6489317647059
1270,0.393711178181818,0,0,35.8027513939394,16.6548135454545
1271,0.396656559259259,0,0,37.8433248888889,16.670780037037
1272,0.3960519085,0,0,37.41976675,16.6675874
1273,0.3950119524,0,0,36.7035604,16.66215172
1274,0.398165933125,0,0,38.83281721875,16.67778165625
1275,0.3975859475,0,0,38.4364494,16.6750172
1276,0.396004941111111,0,0,37.380474,16.6673564444444
1277,0.396960472941176,0,0,38.0167540588235,16.6720981764706
1278,0.399424023888889,0,0,39.6384174444444,16.6832157777778
1279,0.399759198888889,0,0,39.8371642777778,16.684556
1280,0.398623091428571,0,0,39.1077597142857,16.6797252857143
1281,0.398553005625,0,0,39.0572905,16.6794590625
1282,0.400659935357143,0,0,40.4287606428571,16.6883250714286
1283,0.401413498095238,0,0,40.8781872857143,16.6911655238095
1284,0.400166581578947,0,0,40.0863843684211,16.6862967368421
1285,0.40180042375,0,0,41.147476625,16.692833375
1286,0.403077711875,0,0,41.916364875,16.69745525
1287,0.403298792380952,0,0,42.0298587142857,16.6981412380952
1288,0.401651309473684,0,0,41.0122731578947,16.6920984736842
1289,0.404940873571429,0,0,43.002154,16.7038023571429
1290,0.404634456666667,0,0,42.837002,16.702839
1291,0.403206650625,0,0,41.95948425,16.6977924375
1292,0.405047884,0,0,43.0923108,16.7042941
1293,0.406294398181818,0,0,43.7858632727273,16.7082193636364
1294,0.406264991666667,0,0,43.7933230833333,16.708231
1295,0.405035897777778,0,0,43.0425921111111,16.7040911111111
1296,0.407167489473684,0,0,44.3302286842105,16.7111833684211
1297,0.406412512142857,0,0,43.8348099285714,16.7085587857143
1298,0.407526398125,0,0,44.4894860625,16.7120835625
1299,0.4063000775,0,0,43.7577445625,16.708245375
1300,0.405032594285714,0,0,43.0326515714286,16.704102
1301,0.408965443636364,0,0,45.3055909545455,16.7164486818182
1302,0.408153286666667,0,0,44.9106456666667,16.7143342222222
1303,0.408067460526316,0,0,44.7616383157895,16.7136611052632
1304,0.40845916,0,0,44.9942952857143,16.7148527142857
1305,0.409833595555556,0,0,45.7500772777778,16.7188678888889
1306,0.408150032380952,0,0,44.792377952381,16.7139769523809
1307,0.4098559252,0,0,45.84979272,16.7192958
1308,0.40990935,0,0,45.8411564545455,16.7192673636364
1309,0.411717309166667,0,0,46.7966822083333,16.7242474166667
1310,0.4119270072,0,0,46.86108928,16.72467476
1311,0.409946090555556,0,0,45.7852351111111,16.7191569444444
1312,0.410066025909091,0,0,45.833379,16.7195599545455
1313,0.412090102857143,0,0,47.0466692380952,16.7254734285714
1314,0.414184637391304,0,0,48.0189409565217,16.7306146086956
1315,0.413442381818182,0,0,47.6766713636364,16.7287837272727
1316,0.411994946956522,0,0,46.867717,16.7248294782609
1317,0.411693867,0,0,46.6960225,16.7240608
1318,0.41480065,0,0,48.378790173913,16.7323025652174
1319,0.414196619090909,0,0,48.1298786363636,16.7309543181818
1320,0.416262780625,0,0,49.055801625,16.735836625
1321,0.415573103809524,0,0,48.6795341904762,16.7340897142857
1322,0.414075139090909,0,0,47.9225221818182,16.7303178181818
1323,0.41312789,0,0,47.4286627142857,16.727918047619
1324,0.416624903636364,0,0,49.3271299545455,16.7369448636364
1325,0.416624647777778,0,0,49.2864673333333,16.736838
1326,0.417836065,0,0,49.8369428,16.73967595
1327,0.417527248,0,0,49.6321202,16.73886765
1328,0.41947589,0,0,50.5516959166667,16.7434574166667
1329,0.4192661375,0,0,50.481329,16.742993
1330,0.416408387142857,0,0,49.0630303333333,16.7361864285714
1331,0.416604262857143,0,0,49.1437078571429,16.7367562380952
1332,0.41457702,0,0,48.1545902,16.7317156
1333,0.419032828636364,0,0,50.4777795909091,16.7426390909091
1334,0.419249474545455,0,0,50.5296757272727,16.7430412727273
1335,0.42133876625,0,0,51.466667625,16.747762375
1336,0.42084572375,0,0,51.210333125,16.74661725
1337,0.421671170588235,0,0,51.5520152941177,16.7484553529412
1338,0.419534624666667,0,0,50.5531386,16.7435952666667
1339,0.418878154166667,0,0,50.2298729166667,16.742097875
1340,0.419159030909091,0,0,50.3447843636364,16.7428480454545
1341,0.421540333333333,0,0,51.6217274285714,16.7483074285714
1342,0.423912773478261,0,0,52.5299968695652,16.7533903913043
1343,0.423999516956522,0,0,52.6241233913044,16.7535982608696
1344,0.421959536315789,0,0,51.6439668947368,16.7491048947368
1345,0.421606153809524,0,0,51.4638449047619,16.7483582857143
1346,0.4217591905,0,0,51.51620865,16.7487933
1347,0.42418517,0,0,52.76910384,16.75405552
1348,0.426533362,0,0,53.61644756,16.75898684
1349,0.426092409230769,0,0,53.4839326923077,16.7580554615385
1350,0.423786918888889,0,0,52.4435858888889,16.753131
1351,0.429159947272727,0,0,54.6645877727273,16.7644440454545
1352,0.4280920572,0,0,54.30391404,16.76222112
1353,0.425517961538461,0,0,53.1516236923077,16.7568843461538
1354,0.423753063333333,0,0,52.3966038333333,16.7531155
1355,0.424376108695652,0,0,52.6460628695652,16.7545405652174
1356,0.42698089962963,0,0,53.9288863703704,16.7599375925926
1357,0.430723505833333,0,0,55.328409875,16.7675855416667
1358,0.431669911363636,0,0,55.6218781818182,16.7695391818182
1359,0.427263968333333,0,0,53.8766556666667,16.7605589166667
1360,0.429380070416667,0,0,54.7042112083333,16.7649547083333
1361,0.426989146818182,0,0,53.7296819545455,16.7600787272727
1362,0.42987749375,0,0,55.078965125,16.7658615833333
1363,0.43338113,0,0,56.30670665,16.77289715
1364,0.434326373913043,0,0,56.5853100869565,16.7748348695652
1365,0.432268810384615,0,0,55.7958224615384,16.7708165769231
1366,0.429760940454545,0,0,54.8237832272727,16.7658157727273
1367,0.432663739166667,0,0,56.1195613333333,16.7714265833333
1368,0.436886471153846,0,0,57.4829143461538,16.7798416923077
1369,0.435912200416667,0,0,57.2180522083333,16.777849125
1370,0.435027322,0,0,56.78333872,16.7763138
1371,0.4326085648,0,0,55.88934252,16.77159768
1372,0.434879203333333,0,0,56.9128842222222,16.7757814444444
1373,0.43925936952381,0,0,58.2832992857143,16.7844167619048
1374,0.437700314,0,0,57.8371289,16.7813063
1375,0.437705257916667,0,0,57.706280625,16.7815407083333
1376,0.43551793375,0,0,56.9238061666667,16.7773854583333
1377,0.4391804688,0,0,58.34634932,16.78412028
1378,0.4413794805,0,0,58.9725147,16.788458
1379,0.440261574090909,0,0,58.5487022727273,16.7864668636364
1380,0.438374884814815,0,0,57.893197,16.7829562592593
1381,0.4429025235,0,0,59.5128186,16.7912184
1382,0.442879159090909,0,0,59.4532186363636,16.7912805454545
1383,0.440695178888889,0,0,58.8591918888889,16.7869751111111
1384,0.442383429473684,0,0,59.2248928421053,16.7905048421053
1385,0.4411287092,0,0,58.78026632,16.78826432
1386,0.4446484225,0,0,59.9043535,16.7948201875
1387,0.444771332,0,0,59.9871844,16.7949398666667
1388,0.445591023333333,0,0,60.2737021333333,16.7963806666667
1389,0.445515454,0,0,60.1201554,16.7965721
1390,0.443695257692308,0,0,59.5828383846154,16.793117
1391,0.44293215,0,0,59.3375460909091,16.7917171818182
1392,0.445612561818182,0,0,60.1249088181818,16.7968372727273
1393,0.444777495,0,0,59.8648842,16.79532635
1394,0.446855772727273,0,0,60.5552662727273,16.798967
1395,0.446413978,0,0,60.4088156,16.7981882
1396,0.449359597,0,0,61.2293282,16.8037397
1397,0.447586763571429,0,0,60.7935179285714,16.8002607142857
1398,0.448242924,0,0,60.9150324,16.8016632
1399,0.450997363333333,0,0,61.9935746666667,16.805905
1400,0.44761424,0,0,60.7098410714286,16.8005653571429
1401,0.447677428,0,0,60.6928574666667,16.8008093333333
1402,0.447251470625,0,0,60.55802075,16.8000843125
1403,0.44895918,0,0,61.08684625,16.80308725
1404,0.45034661875,0,0,61.513603125,16.805539
1405,0.449024717142857,0,0,61.2123387857143,16.8029063571429
1406,0.450247835,0,0,61.516997,16.805271
1407,0.4522645,0,0,62.3297525,16.808219
1408,0.452200926,0,0,61.9904204,16.8090414
1409,0.45161605875,0,0,61.87249625,16.807846125
1410,0.448648461428571,0,0,60.9701085714286,16.8026051428571
1411,0.449860211538462,0,0,61.2586233076923,16.8050518461538
1412,0.449336055,0,0,61.132107,16.80400125
1413,0.45018049,0,0,61.37740925,16.80551525
1414,0.451554335,0,0,61.749193625,16.8080595
1415,0.45202187,0,0,61.885978,16.8088876666667
1416,0.45315297375,0,0,62.165002125,16.8110405
1417,0.45269652,0,0,62.0854608571428,16.8100672857143
1418,0.451410643333333,0,0,61.8556924444444,16.8073568888889
1419,0.4538463,0,0,62.647085,16.8113865
1420,0.453855835,0,0,62.6145955,16.8115115
1421,0.453910194,0,0,62.6931718,16.8114098
1422,0.454022552222222,0,0,62.42592,16.8125312222222
1423,0.453186693333333,0,0,62.2571943333333,16.8108413333333
1424,0.451612685454545,0,0,61.7161337272727,16.8083527272727
1425,0.451856840909091,0,0,61.7983732727273,16.8087304545455
1426,0.453396945714286,0,0,62.1960425714286,16.811602
1427,0.45489875125,0,0,62.5679165,16.81441925
1428,0.45474585,0,0,62.560695625,16.814028375
1429,0.454654110769231,0,0,62.624667,16.8135753076923
1430,0.45356817,0,0,62.4046507272727,16.8113943636364
1431,0.454026075892472,0,0,62.7421115486777,16.8115600777024
1432,0.455814826363636,0,0,62.8557442727273,16.8159126363636
1433,0.456639562857143,0,0,62.9533057142857,16.817801
1434,0.453258206,0,0,62.143752,16.8114052
1435,0.454913555,0,0,62.5376996666667,16.81457
1436,0.455363383333333,0,0,62.6541723333333,16.8153866666667
1437,0.4560437075,0,0,62.975217,16.81612925
1438,0.4550169,0,0,62.7649826666667,16.814092
1439,0.454878455,0,0,62.925665,16.8132145
1440,0.45514789,0,0,62.82446575,16.8142485
1441,0.4572287575,0,0,63.200906625,16.818524375
1442,0.456681908333333,0,0,62.9418873333333,16.8179598333333
1443,0.458275824,0,0,63.2985328,16.8210026
1444,0.4542499375,0,0,62.3700105,16.813345
1445,0.4570120825,0,0,62.997111875,16.818666625
1446,0.455365818571429,0,0,62.599142,16.8156242857143
1447,0.456379981666667,0,0,63.1048945,16.8165916666667
1448,0.456530646666667,0,0,63.1052556666667,16.8169903333333
1449,0.458065531111111,0,0,63.4121361111111,16.8200275555556
1450,0.456407531818182,0,0,63.178432,16.8164192727273
1451,0.456296116,0,0,63.2222658,16.8159766
1452,0.458627753333333,0,0,63.4676093333333,16.8213368333333
1453,0.458503096666667,0,0,63.3280583333333,16.8215161666667
1454,0.45966778,0,0,63.5921266666667,16.8236938333333
1455,0.456338435,0,0,62.8357243333333,16.817419
1456,0.457516141052632,0,0,63.0791233684211,16.8197656842105
1457,0.459009812857143,0,0,63.4163901428571,16.8225738571429
1458,0.45787192375,0,0,63.42111725,16.81948075
1459,0.460019429,0,0,63.7490464,16.8240569
1460,0.459737135555556,0,0,63.7383173333333,16.8233375555556
1461,0.4574838325,0,0,63.40037,16.81852075
1462,0.45743812,0,0,63.469017,16.81815975
1463,0.459457301428571,0,0,63.7833438571429,16.8224231428571
1464,0.459022745,0,0,63.7401945,16.8214185
1465,0.459144379090909,0,0,63.8034538181818,16.8215104545455
1466,0.460340398571429,0,0,63.767606,16.8248562857143
1467,0.460274937777778,0,0,63.6944606666667,16.824961
1468,0.461019494285714,0,0,63.8723777142857,16.8262992857143
1469,0.459621647692308,0,0,63.5244928461538,16.8238454615385
1470,0.460910555,0,0,63.80301775,16.826279375
1471,0.459600081111111,0,0,63.7632936666667,16.8228783333333
1472,0.4617037925,0,0,64.06082725,16.82742575
1473,0.461538834,0,0,64.0713993,16.8269377
1474,0.46096881125,0,0,64.067787,16.825417
1475,0.460649033333333,0,0,64.0609678333333,16.8245831666667
1476,0.461888994285714,0,0,64.0594767142857,16.8279334285714
1477,0.461936448333333,0,0,64.0299181666667,16.828182
1478,0.46129645,0,0,63.8665758333333,16.8270925
1479,0.46239523,0,0,64.09676575,16.829171
1480,0.461540724545455,0,0,64.1161359090909,16.8267713636364
1481,0.463470059,0,0,64.3671249,16.8310029
1482,0.462986104,0,0,64.3167134,16.8298928
1483,0.462891293333333,0,0,64.4043858333333,16.8292850833333
1484,0.4619977025,0,0,64.301275,16.827282125
1485,0.463463142,0,0,64.3324219,16.8311262
1486,0.46320774,0,0,64.2638196,16.8307112
1487,0.463879827777778,0,0,64.3659376666667,16.8321307777778
1488,0.463015175,0,0,64.3835395,16.8297045
1489,0.464851446,0,0,64.7218516666667,16.8332929333333
1490,0.464776036,0,0,64.5547508,16.83379
1491,0.4654815275,0,0,64.6468499166667,16.8353301666667
1492,0.464565886428571,0,0,64.4618359285714,16.8336143571429
1493,0.467397239166667,0,0,65.1058673333333,16.8385586666667
1494,0.467006157272727,0,0,64.9050873636364,16.8383819090909
1495,0.468586231333333,0,0,65.1479761333333,16.8416212
1496,0.466345957692308,0,0,64.7623181538462,16.8372058461538
1497,0.46539809625,0,0,64.58658775,16.83537925
1498,0.468069282,0,0,65.1591977333333,16.8401542666667
1499,0.46859129,0,0,65.1996036666667,16.8413996666667
1500,0.46879392375,0,0,65.311191125,16.8414405
1501,0.469913816363636,0,0,65.3694034545455,16.8442344545455
1502,0.470096423846154,0,0,65.3603993076923,16.8447781538462
1503,0.467838022307692,0,0,65.0031232307692,16.8402289230769
1504,0.468992738333333,0,0,65.1799333333333,16.8425926666667
1505,0.467791967647059,0,0,64.9690284705882,16.8402679411765
1506,0.466671155555556,0,0,64.7890246666667,16.8379978888889
1507,0.470329694444444,0,0,65.4791261666667,16.8448537222222
1508,0.469842178333333,0,0,65.3891638333333,16.8439455
1509,0.470267853076923,0,0,65.3518833846154,16.8452915384615
1510,0.471571949333333,0,0,65.5698480666667,16.8478234666667
1511,0.471322504,0,0,65.5143006,16.8474096
1512,0.470247542307692,0,0,65.3281778461539,16.8453538461538
1513,0.468797953333333,0,0,65.129168,16.8422975
1514,0.471788195714286,0,0,65.6219288571429,16.8481624285714
1515,0.472286906153846,0,0,65.6134702307693,16.8495746923077
1516,0.471429976666667,0,0,65.498606,16.8477836666667
1517,0.472944964545455,0,0,65.7096044545455,16.8509040909091
1518,0.471881834,0,0,65.5377175333333,16.8488392666667
1519,0.4736350725,0,0,65.803588,16.852324
1520,0.473263006923077,0,0,65.7075372307692,16.8517923076923
1521,0.474611067,0,0,65.8784468,16.8546212
1522,0.473972502,0,0,65.8059802,16.8532406
1523,0.474340993636364,0,0,65.8293103636364,16.8541343636364
1524,0.47234349,0,0,65.58331375,16.849891625
1525,0.476103531,0,0,66.0079114,16.8580399
1526,0.47537743375,0,0,65.935524375,16.85643
1527,0.4751345575,0,0,65.9437164166667,16.8557175
1528,0.4740991325,0,0,65.86635325,16.8532765
1529,0.473756086875,0,0,65.7436035625,16.8529736875
1530,0.47409188,0,0,65.787863,16.8536668571429
1531,0.475258553076923,0,0,65.9058076153846,16.8562629230769
1532,0.47609276,0,0,65.9879705454545,16.8581196363636
1533,0.476820875714286,0,0,66.0544821428571,16.8597608571429
1534,0.475847637333333,0,0,66.0165286666667,16.8572882666667
1535,0.476774875,0,0,66.0692955,16.8595516
1536,0.47553694,0,0,65.9232585625,16.8569415
1537,0.47728722,0,0,66.09356075,16.86082775
1538,0.477239313076923,0,0,66.0772913846154,16.8607873846154
1539,0.47720277875,0,0,66.1169556875,16.8604635625
1540,0.477484674,0,0,66.120122,16.8612222
1541,0.473190590909091,0,0,66.0648461818182,16.849685
1542,0.473406236666667,0,0,66.0302082222222,16.85048
1543,0.474465607333333,0,0,66.0622078,16.8532264
1544,0.474307515,0,0,66.1283015625,16.85240725
1545,0.473763791428572,0,0,66.1695809047619,16.8506542857143
1546,0.478104151,0,0,66.1524448,16.8627435
1547,0.47707136625,0,0,66.0577731875,16.8604359375
1548,0.477981125,0,0,66.1348335,16.86250625
1549,0.478419473333333,0,0,66.1850576666667,16.8634232
1550,0.47854697,0,0,66.1827266666667,16.863788
1551,0.475467721818182,0,0,66.1363994545454,16.8555686363636
1552,0.475926384545454,0,0,66.1238626363636,16.8569079090909
1553,0.473322786153846,0,0,66.2382679615385,16.8490078461538
1554,0.472848286363636,0,0,66.3032454545455,16.847279
1555,0.473701286190476,0,0,66.3527624761905,16.849321
1556,0.475926800666667,0,0,66.18046,16.8565766
1557,0.475581381052632,0,0,66.2174923157895,16.8553962105263
1558,0.478682155789474,0,0,66.1749250526316,16.8642058421053
1559,0.478701476,0,0,66.182383,16.864215
1560,0.479178216153846,0,0,66.2111360769231,16.865358
1561,0.478200188571428,0,0,66.1410041428571,16.8630762857143
1562,0.479276371666667,0,0,66.2227081666667,16.8655596666667
1563,0.475107295333333,0,0,66.2575756,16.8538337333333
1564,0.47507668,0,0,66.3098778823529,16.8534131176471
1565,0.4772493255,0,0,66.2384907,16.8598773
1566,0.47724071117647,0,0,66.2067894117647,16.8600472352941
1567,0.479484754,0,0,66.2183649,16.8661592
1568,0.479765075,0,0,66.2342970833333,16.8668340833333
1569,0.480317119166667,0,0,66.2557744166667,16.8682201666667
1570,0.475904562,0,0,66.27746,16.8559148
1571,0.476913445625,0,0,66.270862625,16.858746125
1572,0.478249846666667,0,0,66.231006,16.862684
1573,0.480718717,0,0,66.2673602,16.8692508
1574,0.478680132,0,0,66.2381078,16.8638264
1575,0.479056485909091,0,0,66.2574906818182,16.864743
1576,0.4778279,0,0,66.274591,16.8612476666667
1577,0.480818663333333,0,0,66.2694506666667,16.8695116666667
1578,0.4809435025,0,0,66.2703035,16.869848875
1579,0.479005532647059,0,0,66.2816434117647,16.8644487941176
1580,0.478026338571429,0,0,66.2890741428571,16.861702
1581,0.4798877848,0,0,66.27658768,16.86690968
1582,0.480520678333333,0,0,66.2730046666667,16.8686719166667
1583,0.480993325,0,0,66.2707945,16.86998175
1584,0.479609106666667,0,0,66.2889748333333,16.8660628333333
1585,0.48088955,0,0,66.2708106666667,16.8696976666667
1586,0.480597708571429,0,0,66.2735632857143,16.8688797142857
1587,0.480960622,0,0,66.2708116,16.8698924
1588,0.478989001666667,0,0,66.3059096666667,16.8642443333333
1589,0.478842366428571,0,0,66.3202195714286,16.8637450714286
1590,0.479966891666667,0,0,66.2864246666667,16.8670638333333
1591,0.480640334444444,0,0,66.2737881111111,16.8689953333333
1592,0.479139223333333,0,0,66.3144498333333,16.8646014166667
1593,0.48001071,0,0,66.2870142857143,16.8671811428571
1594,0.478198351666667,0,0,66.3592666666667,16.8617086666667
1595,0.479339322,0,0,66.3090346,16.8651894
1596,0.47875645,0,0,66.33509425,16.863411125
1597,0.477235728571429,0,0,66.4154742857143,16.8586675714286
1598,0.477644308571429,0,0,66.394736,16.8599404285714
1599,0.475820146,0,0,66.5068015,16.854117
1600,0.475822893333333,0,0,66.498385,16.854183
1601,0.4747300975,0,0,66.57514875,16.850615
1602,0.476332327777778,0,0,66.4801346666667,16.8557258888889
1603,0.4757218,0,0,66.5209218,16.8537484
1604,0.474493627142857,0,0,66.6053012857143,16.8497458571429
1605,0.473901753333333,0,0,66.6371053333333,16.8478773333333
1606,0.475050779,0,0,66.5783007,16.8514911
1607,0.473403357142857,0,0,66.7097065714286,16.8459757142857
1608,0.473187885,0,0,66.7144836666667,16.8453393333333
