X,Y,ID,Z
372940.007300,6005620.527800,33403,-1.5685
372829.522200,6005403.184800,33404,-2.0343
372896.392500,6005453.993100,33405,-1.7398
373748.559000,6006457.853300,33406,-0.6742
373800.133500,6006436.604900,33407,-0.5862
373778.863300,6006352.776700,33408,-0.4317
373761.572300,6006258.868400,33409,-0.3184
373743.858100,6006168.397000,33410,-0.2670
373657.803000,6006165.004300,33411,-0.2360
373562.683900,6006144.660700,33412,-0.2130
373451.991700,6006094.343300,33413,-0.2974
373573.848400,6006061.602300,33414,-0.2879
373488.452000,6006035.062800,33415,-0.3164
373337.207600,6005847.127800,33416,-0.6239
373281.330100,6005771.063400,33417,-0.7993
373345.294300,6005766.867100,33418,-0.8166
373423.676900,6005920.498100,33419,-0.4515
373548.712900,6005976.687700,33420,-0.4475
373508.753300,6005906.776800,33421,-0.6759
373411.915400,6005837.361800,33422,-0.7455
372292.233600,6004861.882400,33423,-0.9354
372313.219400,6004758.033200,33424,-0.6774
372228.174000,6004700.634900,33425,-0.7719
372378.216300,6004873.466700,33426,-1.0171
372639.541800,6005040.974100,33427,-2.1852
372605.132500,6004941.566500,33428,-2.0042
372672.735900,6005140.189100,33429,-2.2638
372494.938700,6004838.423300,33430,-1.1083
372416.424800,6004793.239100,33431,-0.8340
372622.321400,6004837.516900,33432,-1.8578
372548.585900,6004775.128600,33433,-1.1642
372791.940700,6005208.419200,33434,-2.4419
372760.141200,6005117.990100,33435,-2.3315
372811.632000,6005282.040000,33436,-2.3301
372866.387000,6005321.526300,33437,-2.2138
372948.864200,6005517.584600,33438,-1.6058
372995.299700,6005591.896400,33439,-1.5605
373034.549000,6005637.380000,33440,-1.4722
372936.002900,6005381.958300,33441,-1.9075
372994.709000,6005485.456700,33442,-1.6485
373006.779300,6005417.244600,33443,-1.7616
373872.595600,6006407.973900,33444,-0.4862
373843.916700,6006349.760000,33445,-0.4154
373891.551100,6006304.860400,33446,-0.3850
373847.141400,6006229.688100,33447,-0.3161
373825.891400,6006131.676000,33448,-0.2580
373705.926200,6006081.305200,33449,-0.2226
373793.703900,6006031.055500,33450,-0.2045
373651.451000,6006037.653300,33451,-0.2504
373645.955100,6005961.417200,33452,-0.3588
373415.896400,6005749.033000,33453,-0.9016
373278.116900,6005698.303800,33454,-0.9249
373343.647000,6005686.294200,33455,-0.9230
373409.060600,6005662.547400,33456,-0.9406
373499.117300,6005811.502800,33457,-0.9247
373603.008300,6005875.421100,33458,-0.6981
373571.650300,6005807.363300,33459,-0.9320
373499.853600,6005718.844500,33460,-0.9624
372323.191500,6004647.158100,33461,-0.6768
372471.880400,6004687.515900,33462,-0.8851
372415.807700,6004631.406700,33463,-0.7720
372327.146700,6004544.779100,33464,-0.8084
372732.723000,6005007.444600,33465,-2.2262
372693.881700,6004910.489200,33466,-2.1508
372678.978500,6004747.212900,33467,-1.8151
372604.651200,6004670.218300,33468,-1.3370
372752.154600,6004824.438100,33469,-2.1519
372543.483000,6004620.326700,33470,-1.0573
372879.620200,6005184.327700,33471,-2.6645
372849.110300,6005081.001000,33472,-2.4261
372907.534300,6005259.340000,33473,-2.3547
372822.148200,6004981.311300,33474,-2.2991
372970.638900,6005290.789700,33475,-2.0279
373039.382800,6005529.961100,33476,-1.5539
373089.242500,6005627.874400,33477,-1.3291
373081.779700,6005570.100000,33478,-1.3909
373043.864800,6005333.732700,33479,-1.7709
373095.334900,6005480.364800,33480,-1.4863
373070.188300,6005429.250000,33481,-1.6760
373114.055900,6005375.442800,33482,-1.6962
373941.868000,6006367.873700,33483,-0.4174
373957.418100,6006242.294800,33484,-0.3428
373911.321300,6006196.390000,33485,-0.3219
373994.901000,6006340.320000,33486,-0.3885
374021.645800,6006287.466200,33487,-0.3805
373916.544600,6006119.920000,33488,-0.2958
373945.210400,6006030.456200,33489,-0.3147
373870.688300,6005998.946700,33490,-0.2548
373738.069000,6005937.838700,33491,-0.1958
373894.751400,6005923.434800,33492,-0.3672
373814.274300,6005870.615200,33493,-0.3617
373691.864100,6005838.078400,33494,-0.5610
373483.396700,6005627.696700,33495,-0.9514
373268.996000,6005642.336700,33496,-0.9566
373232.331000,6005628.273300,33497,-0.9750
373310.533800,6005618.074000,33498,-0.9477
373397.453700,6005570.180900,33499,-0.9639
373343.117300,6005577.900000,33500,-0.9492
373456.980300,6005560.396700,33501,-0.9691
373635.551800,6005753.616600,33502,-0.8687
373588.019700,6005671.057500,33503,-0.9250
373561.573800,6005576.930700,33504,-0.9386
372443.551400,6004536.228900,33505,-0.7859
372555.451700,6004524.621200,33506,-0.7804
372364.619700,6004427.390400,33507,-0.8857
372470.938800,6004419.956500,33508,-0.8258
372834.747600,6004876.499700,33509,-2.3060
372731.017000,6004639.098400,33510,-1.7656
372662.928700,6004595.753300,33511,-1.3986
372809.033700,6004751.556700,33512,-2.2655
372824.070300,6004669.679100,33513,-2.1802
372670.882000,6004500.914700,33514,-1.2799
372889.814600,6004776.158300,33515,-2.3896
372956.268300,6005139.652000,33516,-2.6862
372921.476000,6005068.193300,33517,-2.5518
373015.764000,6005211.053600,33518,-2.1421
372969.485700,6005007.497000,33519,-2.4207
372912.483600,6004930.550800,33520,-2.3925
373092.412200,6005259.791600,33521,-1.7899
373130.801500,6005545.924000,33522,-1.2174
373155.959300,6005611.858800,33523,-1.1123
373166.908700,6005301.044200,33524,-1.7555
373161.293300,6005438.717400,33525,-1.3741
373191.644100,6005513.332800,33526,-1.0597
373215.547000,6005410.700000,33527,-1.2879
373239.346900,6005344.866400,33528,-1.5153
374007.033700,6006192.620000,33529,-0.3438
374010.071000,6006123.797200,33530,-0.3520
374064.304100,6006218.389500,33531,-0.3797
374018.152700,6006054.803300,33532,-0.3666
374000.791400,6005944.841700,33533,-0.4245
374085.263300,6006032.843700,33534,-0.4220
374071.979000,6005970.086700,33535,-0.4410
373760.230300,6005807.720000,33536,-0.5187
373944.899300,6005829.104900,33537,-0.5021
373870.915000,6005808.570000,33538,-0.5034
374030.784300,6005889.443300,33539,-0.4770
374008.349300,6005844.493300,33540,-0.5041
373865.111700,6005744.110000,33541,-0.5669
373787.743900,6005721.392900,33542,-0.6369
373704.631700,6005704.276700,33543,-0.7653
373499.574000,6005496.911200,33544,-1.0105
373267.653300,6005566.140000,33545,-0.9497
373218.750300,6005577.666900,33546,-0.9898
373300.626000,6005527.566500,33547,-0.9434
373366.761600,6005484.335400,33548,-0.9758
373427.799000,6005452.466700,33549,-1.0590
373689.111800,6005627.727200,33550,-0.8516
373651.971300,6005534.437000,33551,-0.9342
373617.373400,6005429.018200,33552,-0.9809
373544.259000,6005434.350000,33553,-1.0496
372582.328500,6004406.483100,33554,-0.9029
372692.626600,6004389.131300,33555,-1.3573
372388.413000,6004306.911300,33556,-0.9758
372500.030900,6004301.592500,33557,-1.0492
372609.568600,6004293.815000,33558,-1.2567
372987.627500,6004869.619400,33559,-2.3738
372963.769300,6004794.256700,33560,-2.4709
372781.637300,6004556.233300,33561,-1.7380
372784.360300,6004471.149200,33562,-1.6932
372863.078700,6004561.144200,33563,-2.1038
372934.343700,6004665.589600,33564,-2.3419
372969.827300,6004561.660300,33565,-2.3633
372811.199900,6004358.586400,33566,-1.8355
373025.518700,6004751.030000,33567,-2.4203
373048.245100,6004669.725300,33568,-2.4762
373038.459800,6005086.029200,33569,-2.4599
373068.718000,6005151.590000,33570,-2.2142
373140.519600,6005172.293500,33571,-2.2843
373043.887500,6004949.180600,33572,-2.2913
373107.658200,6005031.879100,33573,-2.4480
373223.842200,6005217.734300,33574,-2.0962
373297.683800,6005267.029500,33575,-1.5824
373254.730900,6005465.967800,33576,-1.0258
373314.939300,6005434.030000,33577,-1.0376
373331.984100,6005372.674700,33578,-1.1847
373351.550700,6005308.620000,33579,-1.3050
374092.382100,6006144.221500,33580,-0.3903
374117.614000,6006090.423300,33581,-0.4102
373944.815300,6005723.101100,33582,-0.5817
374165.137800,6005804.305700,33583,-0.5435
374064.902200,6005698.315500,33584,-0.5792
373921.044600,6005621.869900,33585,-0.6036
373805.714700,6005616.566800,33586,-0.7232
373521.962600,6005349.823700,33587,-1.1453
373432.820600,6005376.618300,33588,-1.1494
373811.158100,6005522.120800,33589,-0.7878
373725.048700,6005500.256700,33590,-0.9409
373712.296800,6005418.701100,33591,-0.9282
373612.506800,6005318.149900,33592,-1.0842
373704.396700,6005311.690200,33593,-0.9433
372722.658900,6004273.389600,33594,-1.5667
372812.770700,6004267.373300,33595,-1.6669
372414.798200,6004186.448700,33596,-1.1916
372526.061500,6004188.424700,33597,-1.2474
372641.002500,6004178.287400,33598,-1.2772
372727.754300,6004179.326700,33599,-1.4653
373076.715400,6004803.592800,33600,-2.3829
373110.545800,6004888.483000,33601,-2.3068
372897.013000,6004451.609100,33602,-2.1945
372926.866200,6004339.502300,33603,-2.2725
373006.678100,6004451.887900,33604,-2.4243
373088.606800,6004563.945600,33605,-2.5486
373122.676600,6004459.797500,33606,-2.5595
372967.260600,6004227.475700,33607,-2.1163
372865.107800,6004186.094400,33608,-1.7035
373151.310300,6004757.416700,33609,-2.5354
373178.150100,6004674.394200,33610,-2.7075
373209.386100,6004570.593500,33611,-2.7187
373190.605900,6005091.382900,33612,-2.6442
373281.730600,6005137.758600,33613,-2.4909
373163.747300,6004961.370400,33614,-2.4624
373245.534600,6005005.330000,33615,-2.6803
373371.733400,6005193.752900,33616,-1.5423
373424.760900,6005274.410900,33617,-1.2296
374008.253000,6005617.370000,33618,-0.5823
374283.270600,6005693.371800,33619,-0.5770
374229.379000,6005620.526700,33620,-0.5801
374147.788900,6005600.988700,33621,-0.5697
374312.305300,6005844.426700,33622,-0.5381
374397.555300,6005754.403100,33623,-0.5724
374039.447000,6005539.170100,33624,-0.5239
373930.223700,6005513.921200,33625,-0.5930
373514.337000,6005238.183600,33626,-1.2387
373614.397000,6005210.918800,33627,-1.2179
373810.743000,6005426.307700,33628,-0.8141
373915.296500,6005423.726100,33629,-0.5200
373796.736100,6005326.001800,33630,-0.8316
373712.267700,6005197.831600,33631,-1.0511
373805.359700,6005214.371900,33632,-0.9352
372785.977900,6004100.347000,33633,-1.5016
372451.266900,6004068.366500,33634,-1.2871
372562.923900,6004075.433300,33635,-1.2658
372649.036700,6004089.466700,33636,-1.2501
372709.777500,6004016.304500,33637,-1.3280
373190.907000,6004819.674900,33638,-2.5019
373206.181700,6004897.403300,33639,-2.4944
373041.006200,6004345.693800,33640,-2.3691
373085.103900,6004236.525400,33641,-2.3490
373161.482200,6004351.224600,33642,-2.5232
373248.545600,6004463.558300,33643,-2.6315
373257.181700,6004370.823300,33644,-2.6115
372990.967000,6004136.690000,33645,-2.0491
372925.386600,6004081.573300,33646,-1.8413
373119.307700,6004146.146700,33647,-2.4006
373064.433500,6004081.798200,33648,-2.2939
372852.507200,6004000.393800,33649,-1.6896
373282.180300,6004787.615400,33650,-2.6432
373299.857700,6004681.119000,33651,-2.7704
373339.736100,6004575.341600,33652,-2.7729
373346.930000,6004481.883300,33653,-2.7303
373329.305800,6005046.916100,33654,-2.4816
373421.221900,6005114.330300,33655,-1.7469
373273.929000,6004903.062800,33656,-2.5824
373374.748700,6004976.166700,33657,-2.4447
373371.105200,6004885.185400,33658,-2.5372
373521.765400,6005125.489600,33659,-1.4469
374367.006400,6005596.529700,33660,-0.5975
374284.930700,6005562.150000,33661,-0.5865
374458.422800,6005642.247500,33662,-0.6024
374274.907800,6005488.292600,33663,-0.5876
374163.253000,6005475.465300,33664,-0.5421
374073.592700,6005464.390000,33665,-0.5058
373628.217300,6005098.221800,33666,-1.4826
373738.921900,6005084.128700,33667,-1.2592
373868.227700,6005345.190000,33668,-0.7623
373891.466900,6005272.330500,33669,-0.8408
373837.191800,6005109.142800,33670,-0.9177
373928.142500,6005167.155600,33671,-0.8695
372775.809600,6003913.937600,33672,-1.6030
372499.625100,6003953.175500,33673,-1.3355
372614.250900,6003966.272000,33674,-1.3277
372676.820800,6003860.049200,33675,-1.5136
373176.064700,6004261.333300,33676,-2.4806
373252.075600,6004205.590300,33677,-2.5946
373200.224600,6004099.165700,33678,-2.5536
373325.689200,6004308.687900,33679,-2.6661
373409.824500,6004412.813000,33680,-2.7440
373000.034200,6003993.746400,33681,-2.1849
372928.703600,6003911.396500,33682,-2.0441
373153.199800,6003989.429900,33683,-2.4791
373085.826100,6003920.880700,33684,-2.3922
372858.250900,6003824.169000,33685,-1.7829
373364.728700,6004797.883300,33686,-2.6207
373408.975000,6004720.822700,33687,-2.6401
373449.009600,6004607.635400,33688,-2.6910
373498.012400,6004497.587000,33689,-2.7857
373445.063000,6005006.372400,33690,-2.1098
373517.799700,6005034.373300,33691,-1.7650
373466.742200,6004893.924000,33692,-2.3808
373496.403800,6004786.345300,33693,-2.5549
373652.505400,6004983.879200,33694,-1.6215
373557.445600,6004956.305700,33695,-1.7616
374391.711800,6005484.315200,33696,-0.6180
374489.107800,6005514.502000,33697,-0.6271
374265.902300,6005379.043100,33698,-0.6100
374170.089300,6005388.560000,33699,-0.5566
374368.623000,6005398.853300,33700,-0.6313
373762.886800,6004976.057700,33701,-1.3969
373912.214000,6005015.561300,33702,-0.8678
373850.025700,6004958.753300,33703,-1.0411
373968.685300,6005082.480000,33704,-0.8722
372805.547500,6003728.222200,33705,-1.5179
372718.309700,6003770.693300,33706,-1.5823
372555.530400,6003843.748400,33707,-1.4428
372669.707000,6003693.942500,33708,-1.5632
372591.010700,6003754.333300,33709,-1.5002
373338.009900,6004125.589200,33710,-2.6538
373286.022700,6004030.658700,33711,-2.6254
373401.200700,6004222.295100,33712,-2.7040
373242.295300,6003923.368200,33713,-2.5108
373475.215500,6004313.806300,33714,-2.7496
373556.643800,6004394.226100,33715,-2.8594
373015.972100,6003839.835500,33716,-2.1992
372960.838100,6003751.585000,33717,-1.9657
373223.752600,6003802.195100,33718,-2.4069
373120.860200,6003816.199200,33719,-2.3088
372901.684800,6003657.369100,33720,-1.4321
373537.798600,6004674.243000,33721,-2.5193
373584.655600,6004567.570700,33722,-2.6911
373638.514300,6004463.136000,33723,-2.9171
373584.242500,6004846.111400,33724,-2.0205
373618.177500,6004737.535300,33725,-2.2149
373684.752700,6004867.078300,33726,-1.6831
373788.457500,6004857.986800,33727,-1.3579
374522.041700,6005390.968100,33728,-0.6605
374414.082300,6005323.503300,33729,-0.6686
374281.629000,6005275.873200,33730,-0.6598
373892.422500,6004872.045300,33731,-0.9601
373984.589800,6004925.009100,33732,-0.6997
372764.446100,6003616.083100,33733,-1.5234
372866.981800,6003554.143900,33734,-1.5027
373419.905000,6004040.999400,33735,-2.6582
373372.015900,6003945.499400,33736,-2.6120
373474.609100,6004132.833300,33737,-2.7066
373323.217300,6003881.126700,33738,-2.5365
373540.077000,6004219.771000,33739,-2.7328
373326.796600,6003791.400200,33740,-2.4719
373617.018900,6004293.888800,33741,-2.8436
373697.917100,6004360.245800,33742,-3.0062
373109.601700,6003704.415700,33743,-2.1142
373032.817000,6003683.170000,33744,-1.9464
373004.527800,6003595.003000,33745,-1.6793
373212.960300,6003690.684200,33746,-2.2437
373359.370300,6003684.837700,33747,-2.4389
373293.399400,6003615.254300,33748,-2.3086
372970.944200,6003488.298500,33749,-1.6302
373664.053500,6004631.531200,33750,-2.2971
373717.696400,6004532.092700,33751,-2.5786
373775.679600,6004429.845700,33752,-2.8263
373690.198700,6004777.190000,33753,-1.8543
373740.339200,6004705.662200,33754,-1.7719
373829.000200,6004750.250100,33755,-1.4022
373940.558400,6004762.965600,33756,-0.9271
374574.770300,6005277.260300,33757,-0.7136
374461.925600,6005211.412000,33758,-0.7245
374335.987200,6005168.030300,33759,-0.7268
374030.563200,6004804.215800,33760,-0.6325
373500.648700,6003957.000600,33761,-2.6631
373455.183000,6003861.948300,33762,-2.6164
373550.380500,6004045.659400,33763,-2.6984
373420.161800,6003764.395000,33764,-2.5429
373608.469000,6004127.972300,33765,-2.7293
373681.623500,6004196.392300,33766,-2.7602
373761.947100,6004259.597200,33767,-2.8133
373839.248400,6004328.533300,33768,-2.6571
373157.160700,6003605.437200,33769,-2.0506
373102.489800,6003519.203500,33770,-1.7785
373059.294000,6003445.820000,33771,-1.5945
373234.563800,6003523.708800,33772,-2.1423
373432.776800,6003595.266700,33773,-2.4635
373368.730400,6003518.823100,33774,-2.3596
373491.595300,6003680.352000,33775,-2.5819
373307.750300,6003428.468300,33776,-2.0648
373106.979900,6003360.872400,33777,-1.4072
373797.502100,6004601.481500,33778,-1.8053
373852.539800,6004501.547800,33779,-1.9382
373912.862800,6004398.596300,33780,-2.1373
373857.947700,6004661.733300,33781,-1.5526
373941.665600,6004645.566100,33782,-1.4482
374092.953700,6004693.674300,33783,-0.9947
374034.918600,6004596.039800,33784,-1.4741
374636.819200,6005170.204300,33785,-0.7572
374521.674700,6005104.016900,33786,-0.7758
374392.146200,6005057.471300,33787,-0.7861
373578.589900,6003870.951000,33788,-2.6793
373537.025700,6003776.966600,33789,-2.6681
373625.566600,6003956.320600,33790,-2.6906
373679.641900,6004036.393100,33791,-2.6769
373750.050200,6004104.297000,33792,-2.6345
373829.202400,6004160.944000,33793,-2.5366
373905.542300,6004229.367900,33794,-2.3849
373979.064400,6004306.119300,33795,-2.0657
373182.023000,6003463.210000,33796,-1.7614
373222.067600,6003374.110800,33797,-1.6487
373507.113300,6003497.868200,33798,-2.4428
373434.018500,6003419.063900,33799,-2.2597
373566.691700,6003590.836100,33800,-2.5741
373370.197000,6003363.856700,33801,-2.0539
373610.199100,6003696.158600,33802,-2.6857
373395.936100,6003269.953500,33803,-1.8491
373281.425900,6003263.894700,33804,-1.6208
373170.282900,6003253.131300,33805,-1.4136
373921.073700,6004549.030000,33806,-1.6357
373979.260900,6004486.646400,33807,-1.7165
374045.793400,6004396.371800,33808,-1.8165
374169.301100,6004590.107600,33809,-1.3615
374106.050400,6004496.909800,33810,-1.6414
374698.207200,6005063.124500,33811,-0.8138
374580.678700,6004997.066700,33812,-0.8650
374450.615600,6004949.848100,33813,-0.8740
373653.123300,6003788.681400,33814,-2.6940
373702.151100,6003864.283500,33815,-2.7215
373745.730000,6003973.300000,33816,-2.6693
373755.006700,6003904.806700,33817,-2.7191
373816.370700,6004007.532300,33818,-2.5754
373895.936500,6004062.847900,33819,-2.4265
373971.773500,6004131.694400,33820,-2.3552
374044.863000,6004208.393000,33821,-1.9757
374111.919400,6004296.286800,33822,-1.8070
373566.861400,6003398.600000,33823,-2.3731
373490.153400,6003314.912400,33824,-2.1048
373655.776900,6003541.884400,33825,-2.5952
373660.454900,6003433.514300,33826,-2.5434
373697.333800,6003647.386800,33827,-2.6733
373716.516700,6003728.670000,33828,-2.6934
373446.518000,6003155.103300,33829,-1.5777
373331.928900,6003149.953700,33830,-1.5219
373548.441300,6003241.850000,33831,-2.1083
373564.886100,6003146.791800,33832,-1.9037
373222.467000,6003140.198300,33833,-1.5332
374173.364400,6004393.555600,33834,-1.7745
374239.774300,6004487.806500,33835,-1.6184
374750.164800,6004951.529400,33836,-0.9310
374630.675700,6004884.880500,33837,-0.9789
374503.154000,6004836.460900,33838,-0.9734
373774.420100,6003759.279400,33839,-2.6995
373818.090000,6003869.673300,33840,-2.6853
373852.518500,6003792.014700,33841,-2.6760
373881.486100,6003912.014600,33842,-2.5752
373960.691100,6003965.219000,33843,-2.4146
374036.725600,6004032.902400,33844,-2.3409
374110.781200,6004108.582900,33845,-1.9944
374183.922400,6004193.507100,33846,-1.7886
374242.583700,6004292.742800,33847,-1.7813
373618.757600,6003285.451500,33848,-2.3758
373708.657000,6003327.396400,33849,-2.5781
373760.816800,6003535.430800,33850,-2.6764
373768.984900,6003436.773800,33851,-2.6897
373773.310300,6003614.940000,33852,-2.6820
373814.621300,6003336.857000,33853,-2.6986
373831.708900,6003658.603700,33854,-2.6857
373485.397400,6003042.922900,33855,-1.3041
373377.479700,6003036.896700,33856,-1.3220
373600.695100,6003032.362500,33857,-1.7631
373268.236600,6003025.544400,33858,-1.4531
373674.874000,6003210.006700,33859,-2.4680
373684.299900,6003124.854300,33860,-2.2491
373719.222200,6003011.458300,33861,-2.0578
374307.478400,6004391.661100,33862,-1.7363
374796.405200,6004838.328800,33863,-1.0533
374674.858400,6004771.994500,33864,-1.1190
374545.948400,6004720.309500,33865,-1.1565
373909.083200,6003699.574000,33866,-2.6294
373945.873900,6003818.318900,33867,-2.5351
374001.015800,6003724.319700,33868,-2.4898
374024.495200,6003867.374100,33869,-2.3706
374100.285700,6003933.648600,33870,-2.1983
374174.501800,6004008.198400,33871,-1.9063
374251.351800,6004089.733200,33872,-1.7087
374309.871000,6004234.826700,33873,-1.7634
374340.410900,6004144.785600,33874,-1.6622
374373.177600,6004291.650900,33875,-1.7325
373756.519800,6003222.329500,33876,-2.5343
373855.309100,6003230.313900,33877,-2.6202
373845.548700,6003487.640000,33878,-2.7263
373898.880600,6003566.773000,33879,-2.7098
373904.402300,6003428.496700,33880,-2.7380
373922.610100,6003342.803300,33881,-2.7294
373963.925800,6003236.479400,33882,-2.6825
373945.193000,6003620.276700,33883,-2.6800
373526.238400,6002931.180900,33884,-1.4659
373420.763400,6002921.745200,33885,-1.3834
373609.490300,6002945.380000,33886,-1.7225
373313.975200,6002910.157100,33887,-1.4425
373735.701700,6002917.780000,33888,-2.0284
373665.531800,6002870.476600,33889,-1.7905
373797.987700,6003113.633200,33890,-2.3979
373834.977200,6003005.823400,33891,-2.3202
373886.015500,6002896.582700,33892,-2.3706
373798.901900,6002845.420900,33893,-2.1322
374840.182600,6004730.324400,33894,-1.1774
374717.571800,6004666.458100,33895,-1.2685
374592.225200,6004610.326800,33896,-1.3573
374020.850000,6003618.292200,33897,-2.6154
374085.722000,6003767.853900,33898,-2.2899
374151.715600,6003672.405900,33899,-2.2696
374095.950300,6003614.773300,33900,-2.5138
374163.028500,6003833.625000,33901,-2.1399
374237.195900,6003906.299500,33902,-1.6741
374312.380100,6003981.992200,33903,-1.4243
374400.703700,6004039.833000,33904,-1.4194
374438.213300,6004189.037900,33905,-1.6255
374497.428200,6004087.012600,33906,-1.4371
373901.172800,6003123.030000,33907,-2.5414
373980.846700,6003150.453300,33908,-2.6524
373972.036600,6003473.150200,33909,-2.7279
374025.115300,6003524.553300,33910,-2.7185
374025.282600,6003372.850300,33911,-2.7308
374062.917200,6003267.312300,33912,-2.7496
374105.697300,6003184.336700,33913,-2.7674
374063.771200,6003108.616300,33914,-2.7269
373572.553400,6002822.302000,33915,-1.5538
373465.561900,6002807.144900,33916,-1.4835
373355.170800,6002791.269200,33917,-1.4767
373720.668200,6002765.763100,33918,-1.7407
373627.397700,6002719.307800,33919,-1.3538
373944.875100,6003019.696400,33920,-2.5300
373990.835200,6002915.723600,33921,-2.4875
373947.241300,6002790.221000,33922,-2.3750
373858.201400,6002740.747900,33923,-2.1523
374047.945300,6002818.906800,33924,-2.4553
373779.805400,6002667.724800,33925,-1.6659
374867.620900,6004619.023600,33926,-1.2715
374761.352300,6004596.710000,33927,-1.3322
374723.238600,6004509.388600,33928,-1.4273
374628.208700,6004524.576700,33929,-1.4648
374102.874900,6003521.364300,33930,-2.6499
374225.645800,6003738.835800,33931,-2.1910
374232.786100,6003590.978200,33932,-2.2975
374182.289300,6003530.516700,33933,-2.5114
374307.636200,6003656.377600,33934,-2.1283
374306.419500,6003806.600700,33935,-1.5994
374372.994600,6003883.758400,33936,-1.2446
374458.905100,6003942.363500,33937,-1.2854
374555.093500,6003978.766500,33938,-1.3270
374028.133300,6003031.790000,33939,-2.6788
374119.079000,6003415.602400,33940,-2.6862
374157.272000,6003320.080400,33941,-2.7557
374182.936800,6003208.010500,33942,-2.8167
374228.870900,6003106.365400,33943,-2.8224
374153.104800,6003036.481200,33944,-2.7620
374080.391300,6002961.543800,33945,-2.7086
373516.141600,6002697.499100,33946,-1.3987
373399.409500,6002678.127500,33947,-1.4684
373687.403000,6002615.575800,33948,-1.2635
373575.847600,6002592.853400,33949,-1.2503
374137.272700,6002868.168700,33950,-2.6420
374007.794700,6002690.199700,33951,-2.2940
373918.529500,6002639.474300,33952,-2.0672
374107.159100,6002719.536600,33953,-2.4448
373841.840300,6002566.234600,33954,-1.7026
374194.123000,6002769.153600,33955,-2.6040
373751.330500,6002513.689000,33956,-1.3386
374873.698000,6004538.296700,33957,-1.2977
374816.124000,6004495.263300,33958,-1.3539
374226.193600,6003457.589000,33959,-2.6016
374357.792000,6003725.276700,33960,-1.7286
374317.732600,6003514.221600,33961,-2.4122
374394.317000,6003582.753000,33962,-2.1305
374437.829200,6003733.873800,33963,-1.5538
374477.844500,6003639.095300,33964,-1.7399
374463.490400,6003840.938200,33965,-1.2972
374629.001900,6003879.919600,33966,-1.2574
374550.071700,6003831.236700,33967,-1.3710
374256.663100,6003364.038900,33968,-2.7545
374268.507100,6003257.163100,33969,-2.8345
374311.547300,6003169.614300,33970,-2.8482
374290.499600,6003011.117600,33971,-2.7990
374211.200200,6002942.033500,33972,-2.7382
374398.497800,6003116.303700,33973,-2.8317
374366.548000,6003048.276700,33974,-2.8197
373459.437800,6002572.250100,33975,-1.3843
373641.406400,6002489.569600,33976,-1.2689
373528.763300,6002468.617200,33977,-1.3967
374266.011200,6002841.757500,33978,-2.7317
374068.212300,6002589.153200,33979,-2.3252
373976.390800,6002541.064700,33980,-2.0555
374166.952300,6002616.718600,33981,-2.5349
373905.085800,6002465.250800,33982,-1.8048
374252.858700,6002671.647000,33983,-2.6761
373815.792200,6002411.626700,33984,-1.5594
374324.836000,6002743.533200,33985,-2.7710
373707.461300,6002385.855100,33986,-1.4417
374403.066700,6003444.729300,33987,-2.5887
374344.179300,6003379.660000,33988,-2.7519
374487.263100,6003514.398200,33989,-2.1821
374567.756600,6003575.510900,33990,-1.6590
374556.781300,6003750.747000,33991,-1.4265
374553.432300,6003678.323300,33992,-1.5602
374637.737200,6003650.393300,33993,-1.4479
374694.229000,6003817.226700,33994,-1.1200
374670.809300,6003741.957900,33995,-1.1615
374768.066700,6003823.543300,33996,-0.9071
374372.142700,6003301.531700,33997,-2.8324
374378.703700,6003224.486700,33998,-2.8347
374452.977400,6003197.250400,33999,-2.7922
374338.828400,6002907.148600,34000,-2.7992
374445.092400,6003005.222600,34001,-2.8120
374410.942300,6002938.733300,34002,-2.8365
374505.832800,6003082.640700,34003,-2.7606
374556.831100,6003162.593700,34004,-2.6788
373597.138300,6002364.273900,34005,-1.4218
374394.146500,6002810.752100,34006,-2.8571
374095.831300,6002503.473300,34007,-2.3721
374036.800800,6002443.150500,34008,-2.1910
374230.459600,6002516.179000,34009,-2.6537
374159.837700,6002445.072900,34010,-2.5232
373968.940300,6002364.932500,34011,-1.8756
374312.524900,6002577.560300,34012,-2.7354
373880.432500,6002310.200100,34013,-1.5437
374383.999400,6002648.850500,34014,-2.7927
373772.564700,6002282.140600,34015,-1.4864
374456.441000,6002723.315600,34016,-2.8953
373661.938100,6002257.458600,34017,-1.4925
374500.910500,6003391.477400,34018,-2.5294
374458.760000,6003324.873300,34019,-2.8225
374582.405600,6003459.102600,34020,-1.8948
374670.372700,6003526.715100,34021,-1.5629
374739.343900,6003608.976300,34022,-1.0585
374791.274100,6003748.353100,34023,-0.7685
374798.813000,6003674.170000,34024,-0.6936
374908.186900,6003769.472200,34025,-0.6620
374519.133300,6003274.022400,34026,-2.7437
374585.279300,6003232.050000,34027,-2.6117
374469.364600,6002879.033700,34028,-2.8993
374543.795900,6002959.061500,34029,-2.7953
374602.698600,6003048.106300,34030,-2.6456
374656.204500,6003134.800200,34031,-2.5440
374664.615400,6003268.949200,34032,-2.3009
374699.504700,6003199.723300,34033,-2.4138
374521.200700,6002799.518800,34034,-3.0153
374099.997200,6002347.859300,34035,-2.2809
374034.020800,6002265.529500,34036,-1.7575
374297.331600,6002423.819000,34037,-2.7098
