X,Y,Z,ID
363028.018,6020738.713,-1.295,26075
362971.643,6020646.198,-1.304,26076
362638.694,6020380.002,-1.265,26077
362724.445,6020441.865,-1.269,26078
363157.782,6020813.537,-1.271,26079
362522.272,6020209.197,-1.267,26080
362460.347,6020138.098,-1.266,26081
362577.17,6020262.37,-1.266,26082
362362.7,6020022.1,-1.26,26083
362428.082,6020064,-1.267,26084
363322.963,6020854.438,-1.268,26085
363426.148,6020893.875,-1.278,26086
363452.686,6021019.383,-1.257,26087
363559.746,6021055.357,-1.182,26088
364059.51,6021443.89,-0.339,26089
363969.603,6021385.962,-0.393,26090
363847.366,6021204.42,-0.898,26091
363907.545,6021296.775,-0.59,26092
363766.056,6021136.287,-0.929,26093
363663.614,6021093.67,-0.983,26094
361654.786,6019328.773,-0.563,26095
361736.748,6019361.048,-0.672,26096
361571.584,6019238.503,-0.552,26097
361668.353,6019235.893,-0.635,26098
361567.454,6019141.82,-0.57,26099
362339.893,6019873.388,-1.281,26100
362253.094,6019833.543,-1.267,26101
361825.496,6019408.583,-0.865,26102
361918.145,6019449.88,-1.048,26103
362159.411,6019630.813,-1.24,26104
362235.808,6019692.405,-1.271,26105
362075.171,6019590.95,-1.206,26106
362021.97,6019469.695,-1.159,26107
362823.759,6020487.355,-1.289,26108
362907.58,6020527.583,-1.302,26109
363124.009,6020706.323,-1.297,26110
363041.52,6020570.433,-1.305,26111
362980.407,6020503.603,-1.306,26112
362653.564,6020242.893,-1.271,26113
362689.735,6020318,-1.268,26114
362774.091,6020346.327,-1.281,26115
363247.471,6020804.373,-1.27,26116
363212.894,6020666.263,-1.301,26117
363291.674,6020727.457,-1.283,26118
362538.6,6020083.1,-1.29,26119
362482.285,6020000.49,-1.293,26120
362597.248,6020160.383,-1.281,26121
362419.577,6019923.13,-1.293,26122
363501.095,6020801.97,-1.271,26123
363395.613,6020765.672,-1.275,26124
363528.808,6020932.473,-1.271,26125
363639.602,6020965.01,-1.15,26126
364110.086,6021358.823,-0.285,26127
364192.994,6021317.12,-0.301,26128
364055.146,6021289.397,-0.262,26129
363936.94,6021123.525,-0.798,26130
363988.539,6021210.65,-0.449,26131
363745.414,6021003.665,-0.963,26132
363814.767,6021055.773,-0.922,26133
361781.642,6019248.815,-0.808,26134
361686.284,6019112.575,-0.669,26135
361566.751,6019037.883,-0.503,26136
362314.594,6019745.76,-1.309,26137
362374.787,6019791.99,-1.328,26138
361879.573,6019300.16,-0.951,26139
361968.709,6019351.942,-1.072,26140
362215.076,6019533.62,-1.261,26141
362297.007,6019592.505,-1.294,26142
362124.89,6019489.143,-1.229,26143
362061.942,6019362.682,-1.172,26144
362874.295,6020392.52,-1.303,26145
362959.689,6020424.677,-1.314,26146
363139.901,6020604.192,-1.306,26147
363058.043,6020500.64,-1.311,26148
362819.16,6020247.598,-1.316,26149
362730.632,6020186.37,-1.306,26150
363309.523,6020632.39,-1.309,26151
362607.149,6020015.047,-1.334,26152
362552.099,6019926.672,-1.349,26153
362665.849,6020103.37,-1.32,26154
362494.4,6019838.24,-1.372,26155
363466.47,6020672.672,-1.289,26156
363539.12,6020721.493,-1.273,26157
363604.376,6020840.91,-1.239,26158
363681.788,6020886.66,-1.141,26159
364287.755,6021244.84,-0.364,26160
364149.656,6021210.813,-0.31,26161
363900.509,6021011.165,-0.863,26162
364033.407,6021107.013,-0.554,26163
363835.783,6020913.713,-0.947,26164
364239.396,6021133.667,-0.402,26165
361649.27,6018996.353,-0.49,26166
361584.304,6018895.112,-0.356,26167
361798.61,6019123.248,-0.865,26168
362441.447,6019739.638,-1.381,26169
362378.022,6019653.405,-1.347,26170
361946.79,6019204.135,-1.045,26171
362032.185,6019273.432,-1.11,26172
361886.499,6019140.667,-1.008,26173
362257.66,6019427.51,-1.266,26174
362344.15,6019487.185,-1.28,26175
362163.044,6019376.308,-1.244,26176
362925.009,6020297.232,-1.336,26177
363018.133,6020366.498,-1.341,26178
363107.484,6020443.648,-1.338,26179
363206.9,6020503.27,-1.344,26180
363324.926,6020523.155,-1.351,26181
362789.986,6020105.803,-1.363,26182
362851.537,6020169.923,-1.357,26183
363403.193,6020621.187,-1.308,26184
363614.025,6020669.375,-1.289,26185
363543.424,6020583.778,-1.317,26186
362695.176,6019972.018,-1.37,26187
362641.308,6019874.607,-1.385,26188
362724.179,6020053.34,-1.359,26189
362587.269,6019779.172,-1.407,26190
363684.497,6020753.662,-1.237,26191
363759.339,6020833.14,-1.098,26192
364362.949,6021190.75,-0.379,26193
364113.965,6021126.033,-0.422,26194
364070.005,6020989.763,-0.662,26195
363985.474,6020954.43,-0.795,26196
363911.427,6020812.128,-0.954,26197
364013.581,6020856.74,-0.875,26198
364168.522,6021041.105,-0.49,26199
364392.406,6021100.335,-0.367,26200
364310.231,6021068.237,-0.38,26201
361530.272,6018792.565,-0.331,26202
361679.582,6018863.348,-0.296,26203
361720.071,6018949.527,-0.454,26204
361801.331,6018932.923,-0.56,26205
361823.58,6019025.703,-0.846,26206
361915.799,6019051.607,-1.057,26207
362528.249,6019687.527,-1.411,26208
362523.251,6019593.607,-1.403,26209
362431.807,6019549.322,-1.344,26210
362014.094,6019115.57,-1.092,26211
362101.702,6019194.24,-1.123,26212
362291.689,6019319.53,-1.267,26213
362380.299,6019375.965,-1.27,26214
362196.416,6019264.597,-1.234,26215
361496.834,6018680.97,-0.345,26216
363445.754,6020532.473,-1.336,26217
362974.565,6020222.713,-1.367,26218
362932.197,6020142.768,-1.377,26219
363074.444,6020308.577,-1.377,26220
363067.579,6020216.603,-1.389,26221
363153.075,6020348.588,-1.391,26222
363249.42,6020398.4,-1.397,26223
363361.628,6020413.705,-1.391,26224
362868.427,6020046.705,-1.384,26225
363628.911,6020508.463,-1.328,26226
363707.653,6020601.058,-1.326,26227
362799.299,6019948.89,-1.385,26228
362741.563,6019846.808,-1.391,26229
362691.361,6019744.877,-1.409,26230
363750.976,6020685.05,-1.268,26231
363825.89,6020732.162,-1.142,26232
364124.774,6020881.078,-0.729,26233
363966.273,6020696.602,-0.965,26234
364066.396,6020743.455,-0.945,26235
364333.095,6020968.228,-0.303,26236
364225.73,6020930.762,-0.403,26237
364445.068,6020989.395,-0.324,26238
361634.217,6018761.735,-0.272,26239
361769.872,6018819.448,-0.271,26240
361896.635,6018870.595,-0.676,26241
361938.502,6018959.08,-1.025,26242
362659.174,6019636.78,-1.414,26243
362584.491,6019639.877,-1.415,26244
362470.805,6019434.66,-1.306,26245
362568.784,6019488.263,-1.379,26246
362076.591,6019032.268,-1.098,26247
362167.731,6019110.215,-1.115,26248
362015.24,6018932.333,-1.054,26249
362309.406,6019202.29,-1.247,26250
362404.498,6019259.855,-1.269,26251
362230.996,6019178.093,-1.2,26252
361619.317,6018652.262,-0.308,26253
361480.553,6018596.177,-0.363,26254
363478.756,6020420.11,-1.367,26255
363038.636,6020110.095,-1.388,26256
363175.288,6020240.865,-1.408,26257
363273.016,6020293.825,-1.413,26258
363355.866,6020327.16,-1.409,26259
362971.265,6020015.317,-1.386,26260
363571.146,6020433.497,-1.339,26261
363714.54,6020431.927,-1.33,26262
363795.675,6020526.938,-1.328,26263
362901.833,6019920.112,-1.386,26264
362841.525,6019819.56,-1.393,26265
362792.405,6019712.697,-1.408,26266
363879.588,6020615.615,-1.194,26267
364174.914,6020768.335,-0.818,26268
364021.015,6020592.1,-0.98,26269
364115.903,6020629.275,-0.919,26270
364376.211,6020853.393,-0.254,26271
364273.875,6020811.013,-0.333,26272
364495.262,6020874.365,-0.325,26273
361719.752,6018743.803,-0.245,26274
361861.967,6018762.845,-0.373,26275
361990.626,6018817.128,-0.767,26276
362750.305,6019604.228,-1.412,26277
362675.132,6019532.117,-1.405,26278
362595.551,6019375.11,-1.351,26279
362497.978,6019319.343,-1.293,26280
362138.786,6018977.997,-1.072,26281
362220.656,6019023.793,-1.1,26282
362112.139,6018891.98,-1.007,26283
362322.253,6019089.205,-1.192,26284
362422.699,6019144.532,-1.258,26285
361740.112,6018657.248,-0.294,26286
361539.166,6018518.398,-0.369,26287
361619.939,6018562.793,-0.347,26288
363504.023,6020307.148,-1.393,26289
363397.671,6020255.115,-1.411,26290
363618.141,6020352.975,-1.347,26291
363151.173,6020078.672,-1.405,26292
363203.424,6020159.71,-1.41,26293
363295.439,6020192.385,-1.413,26294
363076.681,6019982.92,-1.396,26295
363858.439,6020421.783,-1.298,26296
363775.154,6020368.813,-1.326,26297
363002.346,6019888.398,-1.393,26298
362940.294,6019787.21,-1.404,26299
362889.911,6019677.265,-1.421,26300
363945.201,6020504.31,-1.177,26301
364228.347,6020647.473,-0.769,26302
364105.42,6020523.163,-0.963,26303
364404.459,6020758.887,-0.337,26304
364331.67,6020699.487,-0.473,26305
364500.706,6020745.988,-0.387,26306
361831.922,6018679.173,-0.335,26307
361961.821,6018704.848,-0.509,26308
362074.49,6018803.433,-0.844,26309
362844.148,6019558.273,-1.429,26310
362703.74,6019424.588,-1.401,26311
362817.277,6019434.217,-1.438,26312
362517.744,6019202.34,-1.299,26313
362613.455,6019259.49,-1.346,26314
362275.436,6018938.44,-1.082,26315
362200.18,6018872.077,-1.003,26316
362342.83,6019006.173,-1.165,26317
362424.068,6019028.185,-1.23,26318
361792.337,6018558.337,-0.369,26319
361700.754,6018496.425,-0.373,26320
361617.799,6018423.157,-0.386,26321
363531.2,6020197.018,-1.41,26322
363419.057,6020145.75,-1.416,26323
363647.452,6020247.595,-1.377,26324
363259.545,6020034.92,-1.419,26325
363324.978,6020115.327,-1.415,26326
363177.368,6019943.428,-1.421,26327
363767.509,6020271.96,-1.354,26328
363886.758,6020296.883,-1.335,26329
363102.679,6019850.585,-1.425,26330
363036.71,6019749.077,-1.439,26331
362986.064,6019637.813,-1.455,26332
364036.123,6020428.418,-1.141,26333
363997.674,6020317.355,-1.303,26334
364601.402,6020725.48,-0.4,26335
364210.443,6020459.942,-0.946,26336
364289.988,6020535.482,-0.8,26337
364397.052,6020587.82,-0.612,26338
364479.546,6020637.457,-0.476,26339
364558.116,6020569.685,-0.365,26340
364619.033,6020641.33,-0.364,26341
361891.602,6018615.785,-0.395,26342
362120.899,6018725.583,-0.765,26343
362043.184,6018658.893,-0.575,26344
362228.041,6018792.297,-0.951,26345
362710.503,6019308.143,-1.395,26346
362807.176,6019318.313,-1.436,26347
362946.459,6019522.833,-1.461,26348
362922.305,6019402.975,-1.467,26349
362626.115,6019142.223,-1.353,26350
362546.242,6019121.177,-1.313,26351
362527.425,6019036.058,-1.299,26352
362334.984,6018856.235,-1.088,26353
362429.791,6018920.913,-1.194,26354
361886.39,6018483.023,-0.369,26355
361796.315,6018414.94,-0.374,26356
361709.569,6018342.098,-0.394,26357
363545.117,6020087.27,-1.437,26358
363431.025,6020027.285,-1.44,26359
363659.986,6020133.7,-1.418,26360
363336.73,6019985.17,-1.435,26361
363282.634,6019902.123,-1.45,26362
363754.625,6020172.327,-1.393,26363
363819.736,6020108.398,-1.4,26364
363909.952,6020177.877,-1.386,26365
363202.297,6019806.83,-1.472,26366
363132.651,6019701.192,-1.492,26367
363079.646,6019589.148,-1.493,26368
364146.235,6020367.427,-1.108,26369
364084.966,6020305.91,-1.269,26370
364021.628,6020190.69,-1.392,26371
364231.161,6020274.393,-1.08,26372
364129.736,6020220.552,-1.324,26373
364710.872,6020589.92,-0.306,26374
364320.711,6020426.527,-0.94,26375
364481.687,6020488.238,-0.559,26376
364658.796,6020486.747,-0.216,26377
362047.468,6018560.995,-0.496,26378
361948.677,6018549.013,-0.4,26379
362164.506,6018555.94,-0.678,26380
362176.483,6018652.547,-0.761,26381
362263.251,6018687.215,-0.922,26382
362763.194,6019226.925,-1.407,26383
362908.512,6019278.2,-1.466,26384
363041.065,6019470.633,-1.479,26385
363004.666,6019378.413,-1.476,26386
362709.208,6019156.57,-1.381,26387
362627.491,6019026.12,-1.348,26388
362509.873,6018952.507,-1.265,26389
362372.555,6018693.442,-1.084,26390
362381.467,6018784.977,-1.112,26391
362465.335,6018821.2,-1.19,26392
361986.324,6018412.407,-0.407,26393
361891.812,6018342.975,-0.389,26394
361807.444,6018265.41,-0.41,26395
363563.375,6020000.257,-1.456,26396
363481.877,6019930.487,-1.459,26397
363657.732,6020009.61,-1.453,26398
363378.085,6019846.668,-1.465,26399
363758.881,6020017.727,-1.433,26400
363921.372,6020067.465,-1.396,26401
363293.624,6019750.16,-1.5,26402
363224.533,6019644.04,-1.521,26403
363170.78,6019527.508,-1.516,26404
364048.371,6020068.135,-1.397,26405
364343.343,6020312.667,-1.008,26406
364278.924,6020159.76,-1.131,26407
364189.077,6020139.117,-1.304,26408
364816.482,6020515.73,-0.325,26409
364419.85,6020427.613,-0.867,26410
364581.872,6020401.628,-0.289,26411
364761.654,6020410.228,-0.29,26412
362062.85,6018467.957,-0.486,26413
362156.249,6018439.477,-0.631,26414
362273.675,6018511.375,-0.843,26415
362294.445,6018596.257,-0.927,26416
362859.41,6019171.575,-1.422,26417
362770.162,6019090.885,-1.38,26418
363019.853,6019277.803,-1.479,26419
363122.242,6019432.873,-1.489,26420
363137.312,6019329.2,-1.478,26421
362706.695,6019026.793,-1.369,26422
362637.392,6018917.963,-1.328,26423
362550.526,6018884.37,-1.262,26424
362379.121,6018575.947,-1.052,26425
362484.208,6018649.335,-1.179,26426
362504.544,6018738.18,-1.19,26427
361992.207,6018279.685,-0.471,26428
362050,6018345.717,-0.493,26429
361912.269,6018199.135,-0.47,26430
363642.46,6019877.603,-1.464,26431
363539.334,6019855.647,-1.463,26432
363465.734,6019774.87,-1.464,26433
363772.398,6019921.918,-1.443,26434
363906.715,6019947.305,-1.408,26435
363375.275,6019678.862,-1.504,26436
363307.719,6019567.353,-1.526,26437
363251.375,6019480.41,-1.518,26438
364180.675,6020051.005,-1.357,26439
364040.513,6019948.838,-1.401,26440
364471.465,6020343.89,-0.909,26441
364310.46,6020038.305,-1.266,26442
364384.15,6020200.277,-1.007,26443
364921.201,6020438.28,-0.454,26444
364684.246,6020316.99,-0.374,26445
364861.545,6020328.678,-0.499,26446
362144.636,6018326.787,-0.638,26447
362268.225,6018396.98,-0.776,26448
362382.185,6018460.525,-0.946,26449
362831.47,6019002.973,-1.374,26450
362736.169,6018939.808,-1.367,26451
362926.304,6019081.908,-1.401,26452
363032.678,6019148.63,-1.465,26453
363256.454,6019370.867,-1.487,26454
363144.929,6019199.09,-1.473,26455
362621.068,6018819.105,-1.263,26456
362592.288,6018713.605,-1.207,26457
362486.348,6018533.085,-1.154,26458
362593.307,6018598.492,-1.207,26459
362102.224,6018229.667,-0.624,26460
362024.056,6018144.783,-0.579,26461
363650.254,6019752.923,-1.451,26462
363530.873,6019677.788,-1.451,26463
363780.203,6019802.182,-1.431,26464
363915.388,6019820.572,-1.408,26465
363440.359,6019618.303,-1.489,26466
363404.624,6019510.28,-1.495,26467
363372.065,6019374.59,-1.459,26468
364175.734,6019939.813,-1.411,26469
364052.419,6019825.067,-1.432,26470
364503.115,6020236.553,-0.894,26471
364311.829,6019914.657,-1.421,26472
364424.881,6020078.58,-1.104,26473
365013.428,6020347.872,-0.562,26474
364623.684,6020211.768,-0.704,26475
364791.806,6020238.868,-0.597,26476
364959.785,6020246.662,-0.585,26477
362258.863,6018284.627,-0.75,26478
362381.46,6018347.11,-0.804,26479
362491.753,6018414.09,-1.005,26480
362868.814,6018896.175,-1.372,26481
362774.841,6018826.503,-1.343,26482
362961.949,6018963.018,-1.383,26483
363056.292,6019021.495,-1.424,26484
363158.265,6019069.688,-1.458,26485
363258.069,6019233.902,-1.468,26486
363373.324,6019238.44,-1.434,26487
362700.528,6018775.893,-1.269,26488
362702.895,6018674.275,-1.216,26489
362598.361,6018480.945,-1.179,26490
362704.615,6018550.81,-1.202,26491
362215.402,6018185.747,-0.734,26492
362140.441,6018099.243,-0.696,26493
363683.947,6019640.077,-1.38,26494
363576.289,6019557.18,-1.394,26495
363812.197,6019685.455,-1.354,26496
363953.332,6019691.375,-1.373,26497
363496.375,6019482.347,-1.42,26498
363489.375,6019367.978,-1.365,26499
364161.166,6019843.523,-1.453,26500
364102.697,6019686.603,-1.455,26501
364262.764,6019798.692,-1.469,26502
364504.257,6020138.29,-0.962,26503
364503.004,6019976.37,-1.194,26504
364442.812,6019868.583,-1.394,26505
364580.53,6020083.382,-0.988,26506
365089.747,6020283.387,-0.587,26507
364728.906,6020142.69,-0.802,26508
364892.173,6020153.24,-0.612,26509
365079.737,6020205.45,-0.577,26510
363491.345,6019231.963,-1.36,26511
362371.978,6018234.895,-0.753,26512
362493.351,6018295.047,-0.81,26513
362602.74,6018361.375,-1.02,26514
362904.267,6018810.913,-1.361,26515
362852.847,6018737.065,-1.316,26516
362989.517,6018839.902,-1.38,26517
363091.433,6018901.723,-1.416,26518
363193.721,6018947.838,-1.455,26519
363268.853,6019101.032,-1.473,26520
363392.359,6019101.358,-1.484,26521
362798.3,6018661.43,-1.245,26522
362709.816,6018425.565,-1.145,26523
362814.85,6018502.63,-1.197,26524
362859.064,6018593.33,-1.243,26525
362329.824,6018137.248,-0.753,26526
362257.247,6018054.588,-0.743,26527
363723.157,6019555.97,-1.314,26528
363658.846,6019459.965,-1.316,26529
363835.836,6019562.588,-1.281,26530
363982.329,6019555.795,-1.332,26531
363590.059,6019363.873,-1.308,26532
364221.127,6019699.4,-1.47,26533
364135.995,6019538.31,-1.495,26534
364396.003,6019748.002,-1.466,26535
364318.77,6019641.345,-1.475,26536
364564.371,6019868.082,-1.265,26537
364687.093,6020019.443,-1.015,26538
365209.139,6020177.973,-0.604,26539
364817.468,6020092.427,-0.779,26540
365067.973,6020123.78,-0.558,26541
364992.512,6020067.22,-0.55,26542
365163.079,6020079.99,-0.601,26543
363616.277,6019250.82,-1.291,26544
363519.501,6019097.067,-1.474,26545
362484.056,6018180.43,-0.761,26546
362601.177,6018244.187,-0.858,26547
362714.409,6018304.755,-1.01,26548
363014.797,6018737.913,-1.373,26549
362947.66,6018664.748,-1.319,26550
363139.428,6018819,-1.43,26551
363113.357,6018727.682,-1.412,26552
363238.981,6018825.995,-1.457,26553
363301.567,6018971.457,-1.492,26554
363397.463,6018994.44,-1.524,26555
362822.396,6018379.352,-1.127,26556
362917.416,6018503.192,-1.23,26557
362442.885,6018082.803,-0.756,26558
362371.108,6018002.357,-0.75,26559
363826.388,6019449.777,-1.274,26560
363743.293,6019399.377,-1.299,26561
363942.466,6019413.965,-1.297,26562
363745.765,6019270.828,-1.298,26563
364288.782,6019515.298,-1.493,26564
364112.144,6019393.905,-1.465,26565
364501.11,6019659.68,-1.492,26566
364407.726,6019553.773,-1.487,26567
364612.725,6019741.57,-1.434,26568
364660.759,6019909.01,-1.047,26569
364813.158,6019995.488,-0.946,26570
365303.663,6020153.207,-0.642,26571
364932.612,6019969.215,-0.723,26572
365095.89,6019991.745,-0.619,26573
365262.452,6020008.338,-0.68,26574
365355.907,6020076.963,-0.681,26575
363646.47,6019113.913,-1.378,26576
363465.615,6018907.62,-1.544,26577
363578.45,6018961.85,-1.543,26578
362596.152,6018126.387,-0.788,26579
362709.052,6018191.09,-0.877,26580
362827.272,6018251.332,-1.009,26581
363010.798,6018568.75,-1.308,26582
363109.694,6018610.647,-1.383,26583
363238.084,6018709.35,-1.444,26584
363359.187,6018846.492,-1.492,26585
362937.66,6018380.68,-1.182,26586
362557.647,6018024.005,-0.75,26587
362480.77,6017942.44,-0.736,26588
363779.987,6019120.57,-1.373,26589
364726.803,6019821.34,-1.082,26590
364276.302,6019371.125,-1.513,26591
364576.124,6019548.742,-1.479,26592
364481.969,6019440.123,-1.524,26593
364683.209,6019620.113,-1.414,26594
364806.371,6019893.587,-1.024,26595
364895.275,6019848.735,-0.985,26596
365037.176,6019898.6,-0.76,26597
365192.809,6019916.855,-0.722,26598
365435.073,6019976.625,-0.703,26599
365347.73,6019911.55,-0.703,26600
363672.813,6019001.11,-1.492,26601
363542.54,6018787.748,-1.515,26602
363625.109,6018852.65,-1.529,26603
362687.703,6018103.107,-0.78,26604
362815.547,6018132.92,-0.826,26605
362940.485,6018189.145,-1.037,26606
362961.303,6018277.167,-1.149,26607
363088.377,6018498.433,-1.302,26608
363200.957,6018618.81,-1.427,26609
363433.264,6018732.213,-1.463,26610
363348.87,6018652.998,-1.448,26611
363049.029,6018256.508,-1.214,26612
363049.703,6018383.463,-1.229,26613
362760.449,6018039.793,-0.677,26614
362672.572,6017961.995,-0.656,26615
362588.473,6017880.74,-0.663,26616
363784.939,6018982.413,-1.484,26617
364831.452,6019740.097,-1.155,26618
364780.699,6019652.617,-1.314,26619
364402.988,6019303.075,-1.558,26620
364138.291,6019177.417,-1.557,26621
364244.059,6019249.377,-1.544,26622
364636.189,6019464.22,-1.512,26623
364583.705,6019363.673,-1.551,26624
364732.062,6019483.255,-1.501,26625
364948.008,6019672.255,-1.259,26626
364863.765,6019593.723,-1.381,26627
364988.093,6019817.38,-0.949,26628
365135.524,6019812.528,-0.849,26629
365278.693,6019823.635,-0.714,26630
365522.007,6019888.325,-0.697,26631
365434.783,6019816.458,-0.669,26632
363722.228,6018794.97,-1.525,26633
363780.007,6018877.193,-1.523,26634
363643.693,6018690.588,-1.502,26635
362922.422,6018074.867,-0.734,26636
363054.836,6018130.872,-1.095,26637
363270.755,6018549.543,-1.429,26638
363194.206,6018449.15,-1.309,26639
363460.608,6018616.362,-1.451,26640
363582.772,6018588.932,-1.469,26641
363158.296,6018336.527,-1.24,26642
363133.324,6018246.567,-1.242,26643
362869.305,6017979.725,-0.507,26644
362784.651,6017901.56,-0.492,26645
362698.328,6017822.515,-0.54,26646
364004.184,6019058.445,-1.568,26647
363902.183,6018970.527,-1.539,26648
363896.167,6018863.992,-1.562,26649
364319.558,6019160.18,-1.569,26650
364212.963,6019043.295,-1.594,26651
364845.198,6019490.625,-1.48,26652
364514.206,6019235.713,-1.562,26653
364760.969,6019346.243,-1.566,26654
364666.434,6019316.977,-1.567,26655
364635.647,6019215.303,-1.568,26656
365051.892,6019731.647,-1.081,26657
364943.149,6019517.398,-1.474,26658
365034.523,6019577.54,-1.432,26659
365217.123,6019754.617,-0.785,26660
365362.258,6019719.14,-0.628,26661
365608.516,6019799.277,-0.703,26662
365516.985,6019754.727,-0.667,26663
363730.882,6018621.37,-1.517,26664
363704.914,6018529.395,-1.491,26665
363850.669,6018739.02,-1.566,26666
363835.43,6018618.98,-1.551,26667
363035.998,6018017.508,-0.654,26668
363210.093,6018179.408,-1.225,26669
363152.692,6018109.307,-1.142,26670
363335.126,6018471.683,-1.4,26671
363297.245,6018378.338,-1.295,26672
363457.304,6018520.967,-1.438,26673
363426.596,6018433.36,-1.396,26674
363553.05,6018478.365,-1.442,26675
363664.312,6018425.71,-1.464,26676
363264.227,6018270.345,-1.238,26677
362980.446,6017922.667,-0.396,26678
362896.652,6017844.825,-0.39,26679
362811.144,6017768.2,-0.445,26680
364101.514,6018943.953,-1.595,26681
364013.059,6018860.053,-1.584,26682
364397.067,6019037.905,-1.598,26683
364294.88,6018930.392,-1.596,26684
364882.27,6019362.95,-1.532,26685
364484.904,6019119.027,-1.574,26686
364586.397,6019086.73,-1.58,26687
364755.557,6019216.855,-1.572,26688
364998.771,6019401.532,-1.503,26689
365100.756,6019464.842,-1.508,26690
365139.306,6019626.957,-1.188,26691
365260.318,6019657.982,-0.738,26692
365544.883,6019659.25,-0.681,26693
365439.358,6019642.333,-0.639,26694
365674.015,6019674.988,-0.736,26695
363836.019,6018495.245,-1.504,26696
364064.212,6018762.94,-1.589,26697
363960.902,6018712.943,-1.589,26698
363976.262,6018614.79,-1.587,26699
363213.246,6018040.128,-1.001,26700
363147.676,6017958.978,-0.677,26701
363306.425,6018105.468,-1.139,26702
363405.865,6018312.573,-1.299,26703
363518.048,6018395.67,-1.402,26704
363784.105,6018385.09,-1.48,26705
363592.493,6018334.96,-1.412,26706
363367.246,6018201.503,-1.218,26707
363093.555,6017864.59,-0.44,26708
363007.893,6017786.82,-0.384,26709
362922.484,6017711.163,-0.416,26710
364189.297,6018834.887,-1.592,26711
364357.976,6018811.01,-1.597,26712
364459.968,6018904.003,-1.601,26713
364879.8,6019227.705,-1.559,26714
364549.932,6018972.9,-1.597,26715
364719.128,6019084.87,-1.575,26716
365062.455,6019284.095,-1.486,26717
365162.349,6019350.155,-1.451,26718
365207.77,6019511.625,-1.278,26719
364981.984,6019216.883,-1.525,26720
365324.022,6019538.947,-0.814,26721
365453.269,6019541.235,-0.722,26722
365589.779,6019539.258,-0.766,26723
365726.705,6019542.808,-0.778,26724
363971.202,6018493.8,-1.542,26725
364111.586,6018645.845,-1.59,26726
363257.219,6017953.66,-0.843,26727
363363.256,6018007.808,-1.044,26728
363994.719,6018384.458,-1.499,26729
363884.77,6018318.332,-1.481,26730
363516.865,6018241.385,-1.31,26731
363706.094,6018281.125,-1.453,26732
363471.774,6018058.052,-1.179,26733
363458.83,6018159.35,-1.223,26734
363208.508,6017801.14,-0.55,26735
363115.891,6017725.953,-0.454,26736
363031.673,6017650.737,-0.443,26737
364237.48,6018649.187,-1.589,26738
364259.809,6018753.983,-1.591,26739
364424.81,6018694.353,-1.594,26740
364522.827,6018788.208,-1.598,26741
364614.397,6018893.02,-1.595,26742
364851.015,6019096.407,-1.569,26743
364695.894,6018972.283,-1.586,26744
364984.162,6019115.877,-1.553,26745
365222.971,6019238.133,-1.422,26746
365132.086,6019208.34,-1.476,26747
365267.24,6019393.625,-1.278,26748
365124.151,6019124.775,-1.519,26749
365839.072,6019556.323,-0.773,26750
365381.75,6019417.227,-1.008,26751
365474.203,6019439.287,-0.889,26752
365564.746,6019371.397,-0.926,26753
365622.279,6019444.507,-0.838,26754
365732.159,6019425.277,-0.787,26755
365937.773,6019522.915,-0.764,26756
364085.961,6018458.172,-1.55,26757
364171.795,6018548.053,-1.58,26758
363280.422,6017869.29,-0.716,26759
363380.825,6017888.868,-0.895,26760
363486.873,6017932.945,-1.147,26761
364043.13,6018277.013,-1.486,26762
363946.411,6018246.197,-1.475,26763
363800.783,6018246.373,-1.473,26764
363630.973,6018173.575,-1.319,26765
363584.788,6018059.88,-1.23,26766
363313.222,6017726.54,-0.504,26767
363220.111,6017660.707,-0.47,26768
363139.583,6017588.51,-0.465,26769
364341.826,6018616.52,-1.587,26770
364594.443,6018692.808,-1.597,26771
364499.933,6018592.335,-1.591,26772
364683.798,6018794.405,-1.598,26773
364767.083,6018904.15,-1.592,26774
364842.427,6018990.343,-1.583,26775
364923.235,6018937.93,-1.6,26776
364985.6,6019020.63,-1.579,26777
365256.389,6019125.558,-1.492,26778
365332.504,6019274.553,-1.297,26779
365072.683,6018978.76,-1.597,26780
365134.009,6019046.643,-1.563,26781
365867.873,6019408.218,-0.727,26782
365419.54,6019313.703,-1.146,26783
365516.032,6019261.317,-1.113,26784
365684.253,6019314.763,-0.8,26785
366059.714,6019491.233,-0.764,26786
365999.494,6019381.325,-0.727,26787
364258.166,6018459.093,-1.564,26788
364166.488,6018401.57,-1.542,26789
364168.788,6018307.075,-1.518,26790
364382.322,6018518.395,-1.579,26791
363567.47,6017963.047,-1.227,26792
363418.831,6017783.482,-0.682,26793
363531.34,6017824.905,-1.057,26794
363928.669,6018154.22,-1.444,26795
364048.373,6018163.24,-1.46,26796
363812.753,6018146.465,-1.409,26797
363719.859,6018120.743,-1.318,26798
363697.743,6018027.737,-1.241,26799
363406.627,6017645.91,-0.401,26800
363318.058,6017588.54,-0.403,26801
363241.245,6017518.645,-0.432,26802
364592.009,6018519.05,-1.592,26803
364683.407,6018617.965,-1.601,26804
364773.029,6018720.755,-1.606,26805
364854.664,6018826.855,-1.609,26806
365019.949,6018874.33,-1.626,26807
365235.96,6019021.078,-1.571,26808
365375.071,6019150.223,-1.438,26809
365488.817,6019145.627,-1.37,26810
