X,Y,Z,ID
353288.572,6031026.683,-0.166,43190
353336.347,6031016.177,-0.143,43191
353451.16,6030952.46,0.956,43192
353473.647,6030918.693,0.834,43193
353347.232,6030960.75,0.135,43194
353383.222,6030939.995,0.476,43195
351908.942,6030797.03,-0.182145871222019,43196
351867.817,6030677.73,-0.316974699497223,43197
351892.356,6030708.51,-0.289656296372414,43198
351872.65,6030617.343,-0.333585649728775,43199
351906.567,6030561.16,-0.245292253792286,43200
351934.753,6030505.393,-0.252064749598503,43201
351954.881,6030406.2,-0.212379857897758,43202
351953.991,6030373.743,-0.149348601698875,43203
351962.219,6030447.68,-0.236610539257526,43204
351955.808,6030323.27,0.0485980063676834,43205
351982.98,6030348.338,-0.0180610399693251,43206
351914.127,6030732.2,-0.292791649699211,43207
351889.903,6030780.18,-0.213525123894215,43208
351965.144,6030782.228,-0.171036683022976,43209
351986.418,6030794.838,-0.129287466406822,43210
352043.259,6030850.343,-0.0653941109776497,43211
352010.941,6030816.242,-0.109037082642317,43212
352145.252,6030902.53,-0.0542141441255808,43213
352119.666,6030857.555,-0.0623014196753502,43214
352180.465,6030937.045,-0.016598965972662,43215
352358.655,6031014.567,0.23437225818634,43216
352304.149,6030983.52,0.185765996575356,43217
352252.508,6030952.515,0.0853274092078209,43218
354235.993,6030651.485,0.576,43219
354195.453,6030659.355,0.151,43220
354164.88,6030671.28,0.393,43221
354136.114,6030657.195,0.542,43222
354098.985,6030643.523,0.91,43223
354273.275,6030629.678,0.551,43224
353217.506,6030999.05,-0.276,43225
353147.362,6030993.998,-0.383,43226
353105.711,6030980.508,-0.392,43227
353021.018,6031026.69,-0.271,43228
353048.749,6030992.005,-0.334,43229
352991.785,6031045.087,-0.237,43230
352900.522,6031068.035,0.133,43231
352935.455,6031045.74,-0.15,43232
352791.042,6031064.697,0.845,43233
352799.983,6031029.553,0.756,43234
352836.718,6031045.503,0.485,43235
352754.425,6031054.008,0.965,43236
352709.303,6031035.463,0.794,43237
352661.226,6031019.838,0.786,43238
352458.798,6031005.123,0.22029110789299,43239
352408.504,6031008.5,0.22457629442215,43240
352611.512,6031008.925,0.230253018438816,43241
352560.629,6031004.482,0.884,43242
352509.479,6031004.063,0.229787841439247,43243
353261.692,6030986.075,-0.194,43244
353306.743,6030975.848,-0.133,43245
353415.737,6030916.703,0.663,43246
353439.853,6030897.663,0.693,43247
353320.83,6030918.555,0.066,43248
353357.036,6030896.52,0.363,43249
353431.011,6030859.775,0.605,43250
351948.157,6030765.575,-0.249783352017403,43251
351914.644,6030641.178,-0.249464064836502,43252
351936.721,6030675,-0.209225863218307,43253
351909.618,6030601.407,-0.225505799055099,43254
351957.203,6030540.473,-0.209996029734612,43255
351971.492,6030483.91,-0.270326808094978,43256
352001.899,6030389.848,-0.0873041301965714,43257
352013.021,6030433.317,-0.200104236602783,43258
352008.774,6030323.327,0.0479673333466053,43259
351957.926,6030700.84,-0.181986972689629,43260
351931.152,6030748.898,-0.291678965091705,43261
352003.039,6030751.083,-0.19120179861784,43262
352015.347,6030764.603,-0.124060332775116,43263
352092.414,6030815.592,-0.0730904117226601,43264
352064.764,6030775.758,-0.110650096088648,43265
352176.158,6030876.073,-0.0519742779433727,43266
352165.196,6030835.485,-0.064822293817997,43267
352209.991,6030895.527,-0.0369136072695255,43268
352353.673,6030972.498,0.154845468699932,43269
352304.245,6030939.115,0.102423787117004,43270
352246.226,6030912.35,0.00819717347621918,43271
354185.938,6030616.76,0.405,43272
354223.237,6030613.055,0.339,43273
354154.182,6030621.873,0.64,43274
354127.398,6030602.585,0.739,43275
354254.209,6030603.6,0.203,43276
354308.105,6030594.48,0.858,43277
353191.943,6030951.63,-0.289,43278
353156.499,6030961.433,-0.372,43279
353122.12,6030942.883,-0.396,43280
353072.792,6030967.027,-0.375,43281
353076.946,6030934.555,-0.39,43282
352995.746,6030999.287,-0.274,43283
353008.942,6030966.915,-0.306,43284
352965.889,6031015.678,-0.217,43285
352849.934,6031013.35,0.245,43286
352882.771,6031032.503,0.114,43287
352903.283,6031005.135,-0.151,43288
352808.126,6030986.68,0.558,43289
352755.75,6031008.138,0.688,43290
352709.266,6030990.617,0.181787520647049,43291
352660.228,6030975.56,0.185518160462379,43292
352454.769,6030962.04,0.130496844649315,43293
352403.952,6030965.598,0.134270951151848,43294
352609.577,6030965.337,0.186331368982792,43295
352557.788,6030961.115,0.148944199085236,43296
352506.124,6030960.697,0.161270007491112,43297
353236.458,6030941.845,-0.207,43298
353280.651,6030933.353,-0.137,43299
353391.986,6030872.53,0.579,43300
353300.836,6030872.048,-0.092,43301
353338.422,6030848.572,0.181,43302
353419.395,6030811.688,0.57,43303
352043.479,6030723.067,-0.181727558374405,43304
352051.644,6030743.263,-0.167412161827087,43305
351988.022,6030734.355,-0.198280394077301,43306
351965.95,6030609.113,-0.193471476435661,43307
351984.963,6030644.707,-0.160406693816185,43308
351960.744,6030574.93,-0.199297502636909,43309
352015.504,6030480.723,-0.254245966672897,43310
352014.022,6030522.645,-0.177008897066116,43311
352048.728,6030334.808,0.0463355425745249,43312
352038.317,6030375.02,0.00991525815334171,43313
352059.533,6030411.983,-0.0887785330414772,43314
352005.146,6030672.68,-0.148798555135727,43315
351972.984,6030717.607,-0.20646396279335,43316
352140.497,6030789.55,-0.0730765759944916,43317
352115.559,6030745.473,-0.114175032824278,43318
352237.823,6030850.627,-0.0571229327470064,43319
352203.944,6030826.917,-0.0519313868135214,43320
352356.161,6030927.942,0.101700477302074,43321
352275.999,6030879.213,-0.000364912133591133,43322
352305.387,6030903.003,0.0312940655276179,43323
354222.013,6030582.853,0.369,43324
354194.493,6030574.675,0.513,43325
354252.569,6030573.248,0.259,43326
354155.067,6030561.253,0.664,43327
354291.672,6030557.16,0.517,43328
354347.852,6030564.548,0.728,43329
353169.933,6030902.563,-0.344,43330
353133.187,6030911.303,-0.376,43331
353096.63,6030894.805,-0.416,43332
353032.234,6030927.213,-0.351,43333
352964.624,6030945.627,-0.256,43334
352935.251,6030977.042,-0.213,43335
352864.159,6030971.023,0.031,43336
352820.131,6030945.103,0.222,43337
352762.687,6030964.968,0.436,43338
352714.155,6030947.093,0.147789746522903,43339
352664.555,6030931.263,0.132343411445618,43340
352459.987,6030918.28,0.0941822752356529,43341
352408.496,6030919.613,0.0924214124679565,43342
352613.313,6030922.52,0.125634755939245,43343
352562.557,6030918.133,0.109672948718071,43344
352511.52,6030916.575,0.105445750057697,43345
353215.133,6030894.682,-0.27,43346
353259.725,6030886.988,-0.186,43347
353376.677,6030824.57,0.386,43348
353282.968,6030823.398,-0.151,43349
353321.986,6030799.63,-0.034,43350
353405.297,6030763.025,0.643,43351
352089.055,6030696.81,-0.145002424716949,43352
352100.162,6030713.71,-0.148282214999199,43353
352030.711,6030706.28,-0.15803087502718,43354
352024.694,6030584.445,-0.178433984518051,43355
352039.205,6030618.692,-0.15238630771637,43356
352018.786,6030553.66,-0.177623108029366,43357
352071.452,6030464.495,-0.277013331651688,43358
352076.466,6030507.96,-0.19276474416256,43359
352098.968,6030342.555,0.0841226652264595,43360
352093.898,6030387.737,0.0766606517136097,43361
352055.741,6030646.115,-0.142802953720093,43362
352017.934,6030689.485,-0.147368885576725,43363
352182.282,6030763.563,-0.0758792199194431,43364
352159.74,6030719.862,-0.118222124874592,43365
352224.107,6030793.145,-0.0566249378025532,43366
352258.979,6030815.06,-0.0488877482712269,43367
352341.965,6030885.8,0.0250464305281639,43368
352314.565,6030846.928,-0.0132438503205776,43369
352298.648,6030801.077,-0.0561830028891563,43370
354244.238,6030535.623,0.245,43371
354210.559,6030541.267,0.618,43372
354183.396,6030521.487,0.761,43373
354277.318,6030531.46,0.373,43374
354330.916,6030530.148,0.516,43375
354391.381,6030541.433,0.889,43376
353049.031,6030885.335,-0.369,43377
353150.667,6030854.42,-0.358,43378
353113.333,6030861.47,-0.412,43379
352987.902,6030908.888,-0.315,43380
353010.078,6030881.713,-0.326,43381
352920.434,6030935.558,-0.212,43382
352874.269,6030926.042,-0.135,43383
352829.628,6030901.692,-0.092,43384
352773.965,6030922.383,0.201,43385
352726.022,6030904.823,0.107180513441563,43386
352679.161,6030890.043,0.102939676493406,43387
352470.39,6030873.712,0.0398725681006908,43388
352418.572,6030871.085,0.0089347455650568,43389
352643.17,6030862.94,0.0645584389567375,43390
352613.826,6030886.633,0.091313324868679,43391
352576.855,6030876.032,0.0844776220619678,43392
352512.032,6030879.523,0.0859071686863899,43393
352540.61,6030851.63,0.0168234249576926,43394
353195.744,6030846.53,-0.283,43395
353240.858,6030838.598,-0.223,43396
353361.522,6030775.923,0.256,43397
353265.135,6030774.188,-0.075,43398
353305.638,6030750.315,0.081,43399
353389.098,6030714.148,0.745,43400
352137.876,6030670.383,-0.129314869642258,43401
352148.238,6030687.598,-0.143965765833855,43402
352077.948,6030679.912,-0.131432831287384,43403
352085.852,6030556.93,-0.172114461660385,43404
352095.547,6030591.982,-0.159755825996399,43405
352070.674,6030536.37,-0.177839733660221,43406
352125.508,6030451.508,-0.215805612504482,43407
352132.151,6030494.853,-0.203715644776821,43408
352131.204,6030400.688,0.0283074006438255,43409
352145.636,6030353.957,0.149053640663624,43410
352106.81,6030618.735,-0.138614192605019,43411
352066.843,6030663.015,-0.141558550298214,43412
352213.225,6030735.97,-0.0808469355106354,43413
352206.208,6030695.322,-0.151181682944298,43414
352248.641,6030749.88,-0.077653095126152,43415
352294.606,6030750.115,-0.0758199542760849,43416
352377.12,6030864.89,0.00830940809100866,43417
352362.254,6030827.075,-0.00582614238373935,43418
352348.779,6030780.39,-0.041066151112318,43419
354438.174,6030524.708,0.655,43420
354217.599,6030485.375,0.768,43421
354246.553,6030504.097,0.497,43422
354280.168,6030501.46,0.282,43423
354314.48,6030502.993,0.199,43424
354374.24,6030505.372,0.368,43425
353089.134,6030828.603,-0.41,43426
353056.19,6030848,-0.373,43427
353129.556,6030808.803,-0.37,43428
352989.745,6030851.43,-0.323,43429
353026.306,6030821.803,-0.346,43430
352947.884,6030874.768,-0.273,43431
352917.895,6030896.083,-0.231,43432
352879.663,6030877.242,-0.201,43433
352834.687,6030854.807,-0.151,43434
352783.721,6030879.258,0.0349953360855579,43435
352735.359,6030858.938,0.0538871437311172,43436
352685.571,6030848.2,0.0473488196730614,43437
352475.474,6030837.94,0.00258657883387059,43438
352439.005,6030820.862,-0.0107060787267983,43439
352580.442,6030832.19,0.030564621090889,43440
352619.847,6030830.507,0.0353928916156292,43441
352506.353,6030815.42,0.000756994297262281,43442
353174.811,6030798.77,-0.306,43443
353221.263,6030789.848,-0.223,43444
353345.837,6030726.91,0.346,43445
353246.429,6030726.34,0.095,43446
353287.663,6030702.115,0.288,43447
353372.383,6030664.027,0.634,43448
352186.707,6030643.975,-0.141212895512581,43449
352196.309,6030661.475,-0.160277396440506,43450
352127.513,6030653.17,-0.131660476326942,43451
352141.301,6030529.775,-0.170373991131783,43452
352149.381,6030565.013,-0.14950118213892,43453
352174.812,6030444.445,-0.156627655029297,43454
352180.577,6030480.968,-0.323687195777893,43455
352181.164,6030400.063,0.0893937386572361,43456
352183.168,6030365.22,0.157065600156784,43457
352157.939,6030591.465,-0.146473422646523,43458
352117.157,6030635.955,-0.136711552739143,43459
352276.06,6030710.192,-0.0782739818096161,43460
352253.185,6030669.492,-0.18518490344286,43461
352345.325,6030728.683,-0.0578499659895897,43462
352402.724,6030804.877,-0.0319248698651791,43463
352400.028,6030760.61,-0.0421712696552277,43464
354525.05,6030477.328,0.615,43465
354563.335,6030445.947,0.771,43466
354483.087,6030503.955,0.601,43467
354420.2,6030484.335,0.416,43468
354279.328,6030460.77,0.456,43469
354242.871,6030455.323,0.759,43470
354322.029,6030472.737,0.291,43471
354357.694,6030477.243,0.264,43472
353059.065,6030789.4,-0.368,43473
353101.144,6030766.617,-0.323,43474
352969.869,6030817.947,-0.279,43475
352990.138,6030787.355,-0.305,43476
352922.313,6030839.02,-0.242,43477
352933.582,6030801.09,-0.248,43478
352883.607,6030827.332,-0.201,43479
352837.938,6030805.537,0.0236651208251715,43480
352789.563,6030833.915,0.0225133541971445,43481
352743.254,6030812.688,0.0317653100937605,43482
352674.518,6030810.267,0.0418441072106361,43483
352698.015,6030781.43,0.0495244115591049,43484
352630.765,6030793.6,0.0444075837731361,43485
352469.82,6030780.84,-0.0224008429795504,43486
352578.207,6030784.89,0.02772575058043,43487
352530.305,6030775.453,-0.0030781589448452,43488
353149.75,6030751.59,-0.145,43489
353200.704,6030742.047,-0.067,43490
353329.066,6030677.445,0.475,43491
353219.486,6030683.08,0.22,43492
353261.365,6030659.447,0.425,43493
353365.84,6030621.83,0.755,43494
352235.561,6030617.607,-0.163198202848434,43495
352244.41,6030635.412,-0.164305336773396,43496
352177.106,6030626.478,-0.138160228729248,43497
352192.454,6030510.027,-0.327996611595154,43498
352201.127,6030540.035,-0.252150177955627,43499
352213.351,6030444.387,-0.00585472531383857,43500
352231.354,6030469.515,-0.0803642719984055,43501
352227.343,6030412.688,0.0849836394190788,43502
352209.065,6030564.185,-0.205133654177189,43503
352167.515,6030608.975,-0.140000000596046,43504
352306.807,6030681.33,-0.128829598426819,43505
352299.191,6030641.952,-0.156701609492302,43506
352346.403,6030673.205,-0.130847752094269,43507
352396.501,6030707.453,-0.00856933183968067,43508
352450.124,6030737.317,0.0191271007061005,43509
354597.819,6030411.848,0.806,43510
354656.936,6030344.273,0.887,43511
354629.545,6030373.3,0.734,43512
354667.956,6030307.357,0.696,43513
354688.985,6030261.565,0.819,43514
354505.183,6030434.768,0.466,43515
354541.831,6030402.305,0.429,43516
354464.615,6030462.365,0.304,43517
354407.632,6030439.357,0.155,43518
354365.357,6030444.902,0.282,43519
354287.517,6030427.98,0.542,43520
354323.331,6030434.152,0.433,43521
354710.739,6030216.18,0.775,43522
353022.344,6030754.93,-0.307,43523
353063.965,6030728.025,-0.311,43524
352950.973,6030755.155,-0.229,43525
352887.367,6030779.51,-0.182,43526
352843.423,6030758.355,0.0284420410171151,43527
352792.666,6030783.77,0.0461450647562742,43528
352755.808,6030775.607,0.0534503050148487,43529
352730.389,6030746.777,0.0569418873637915,43530
352651.943,6030751.543,0.0617610663175583,43531
352497.762,6030757.777,-0.0110123166814446,43532
352612.35,6030717.98,0.0606284141540527,43533
352581.231,6030745.087,0.0422312170267105,43534
352545.582,6030726.567,0.0460150260478258,43535
353130.987,6030712.633,-0.027,43536
353093.7,6030691.328,-0.175,43537
353187.695,6030703.83,0.135,43538
353152.584,6030680.97,0.108,43539
353303.504,6030633.377,0.543,43540
353336.799,6030596.067,0.838,43541
353182.52,6030647.26,0.339,43542
353224.772,6030623.385,0.514,43543
352284.227,6030590.905,-0.183173827826977,43544
352292.355,6030609.065,-0.146921277046204,43545
352226.712,6030599.807,-0.158951655030251,43546
352153.445,6029578.803,0.881,43547
352147.626,6029529.045,0.848,43548
352160.445,6029628.405,0.909,43549
352168.138,6029677.27,0.863,43550
352179.347,6029724.893,0.832,43551
352195.9,6029771.47,0.873,43552
352236.059,6030493.147,-0.181827113032341,43553
352251.857,6030511.795,-0.313365772366524,43554
352261.962,6030432.007,0.116923399269581,43555
352282.628,6030457.11,0.0857282169163227,43556
352259.912,6030536.398,-0.348693609237671,43557
352217.878,6030582.002,-0.2097377628088,43558
352346.875,6030618.857,-0.0775241628289223,43559
352396.806,6030652.902,-0.068036787211895,43560
352447.31,6030686.055,0.0231292499229312,43561
352498.949,6030719.325,0.0655614174902439,43562
354576.282,6030368.39,0.416,43563
354620.937,6030305.435,0.442,43564
354607.078,6030344.923,0.497,43565
354642.162,6030259.492,0.559,43566
354486.829,6030392.788,0.185,43567
354521.12,6030361.055,0.304,43568
354448.502,6030418.357,0.277,43569
354396.21,6030395.145,0.586,43570
354362.871,6030403.695,0.724,43571
354329.915,6030401.977,0.726,43572
354732.379,6030171.04,0.886,43573
354663.228,6030214.785,0.559,43574
352983.692,6030720.492,-0.254,43575
353023.099,6030693.7,-0.277,43576
352914.845,6030719.402,-0.166,43577
352889.68,6030744.097,-0.17,43578
352859.813,6030715.968,0.0226927548646927,43579
352801.204,6030731.825,0.0496542677283287,43580
352756.968,6030706.273,0.0566340386867523,43581
352712.337,6030705.415,0.0693218819797039,43582
352674.216,6030718.84,0.0676579810678959,43583
352654.35,6030685.875,0.0636765658855438,43584
352573.894,6030682.478,0.0775254033505917,43585
353053.693,6030659.508,-0.281,43586
353112.943,6030647.355,-0.019,43587
353266.736,6030598.052,0.658,43588
353297.373,6030563.077,0.892,43589
353142.729,6030613.615,0.35,43590
353184.238,6030589.513,0.563,43591
352333.409,6030565.213,-0.173579946160316,43592
352340.838,6030583.778,-0.0707876607775688,43593
352276.1,6030572.745,-0.413814812898636,43594
352155.116,6029339.747,0.954,43595
352185.775,6029315.973,0.913,43596
352151.594,6029379.433,0.888,43597
352143.959,6029430.083,0.832,43598
352142.852,6029479.817,0.824,43599
352197.563,6029572.045,0.693,43600
352192.272,6029521.305,0.666,43601
352204.605,6029622.54,0.726,43602
352213.089,6029672.517,0.744,43603
352225.102,6029720.912,0.729,43604
352242.034,6029767.905,0.705,43605
352214.964,6029817.59,0.0359614416956902,43606
352234.439,6029863.732,0.0677877403795719,43607
352302.957,6030484.713,-0.0619726106524467,43608
352311.202,6030509.478,-0.263164103031158,43609
352267.993,6030554.577,-0.455047249794006,43610
352397.517,6030598.335,0.030438813380897,43611
352448.047,6030633.205,0.0228161718696356,43612
352499.44,6030668.59,0.0412909537553787,43613
354554.414,6030323.99,0.139,43614
354584.967,6030296.213,0.303,43615
354595.478,6030257.2,0.284,43616
354465.847,6030354.257,0.777,43617
354495.352,6030325.28,0.556,43618
354429.861,6030374.23,0.569,43619
354371.245,6030367.438,0.667,43620
354755.914,6030126.723,0.932,43621
354685.263,6030169.605,0.731,43622
354616.867,6030211.425,0.357,43623
354781.314,6030083.38,0.934,43624
354807.135,6030040.322,0.907,43625
352948.189,6030685.197,-0.198,43626
352988.296,6030658.282,-0.227,43627
352884.93,6030690.54,0.00600842456333339,43628
352822.255,6030684.995,0.0522509217262268,43629
352779.06,6030660.67,0.0699388980865479,43630
352702.522,6030658.18,0.0711137652397156,43631
352746.876,6030624.203,0.0655523352324963,43632
352599.067,6030638.88,0.0849676504731178,43633
352644.191,6030638.71,0.0976653173565865,43634
352540.435,6030657.813,0.0822830498218536,43635
352553.154,6030616.595,0.0535260587930679,43636
353020.495,6030637.253,-0.235,43637
353073.262,6030614.8,-0.083,43638
353226.115,6030565.707,0.767,43639
353255.569,6030532.635,0.852,43640
353101.907,6030577.945,0.15,43641
353144.549,6030554.332,-0.251552224159241,43642
352385.868,6030543.52,-0.190821744501591,43643
352393.534,6030562.092,-0.0939956456422806,43644
352325.98,6030546.645,-0.551433145999908,43645
352224.968,6029286.077,0.887,43646
352191.038,6029379.607,0.78,43647
352217.787,6029351.4,0.807,43648
352180.621,6029434.183,0.728,43649
352214.134,6029411.173,0.711,43650
352187.451,6029472.275,0.683,43651
352240.514,6029555.083,0.472,43652
352235.258,6029504.85,0.469,43653
352247.354,6029606.513,0.513,43654
352255.444,6029657.152,0.56,43655
352269.116,6029706.805,0.573,43656
352286.462,6029756.207,0.549,43657
352261.729,6029814.572,-0.0688658207654953,43658
352282.004,6029861.708,-0.175991356372833,43659
352254.18,6029910.02,0.179275766015053,43660
352305.443,6030053.563,0.184635266661644,43661
352291.892,6030004.207,0.163418814539909,43662
352306.022,6030103.808,0.994,43663
352293.195,6030153.015,0.973,43664
352277.496,6030189.757,0.96,43665
352290.305,6030225.902,0.958,43666
352310.045,6030269.72,0.926,43667
352340.446,6030307.43,0.76,43668
352367.64,6030347.485,0.872,43669
352353.127,6030461.835,0.0221410095691681,43670
352385.303,6030394.258,0.709,43671
352362.953,6030487.77,-0.180287376046181,43672
352318.575,6030528.067,-0.390140533447266,43673
354832.822,6029997.18,0.93,43674
352451.209,6030579.185,0.0320698246359825,43675
352501.128,6030615.338,0.0590775851160288,43676
354523.378,6030287.663,0.409,43677
354551.364,6030248.508,0.041,43678
354440.411,6030315.88,0.807,43679
354468.038,6030302.083,0.711,43680
354406.808,6030330.11,0.78,43681
354381.531,6030338.833,0.713,43682
354353.785,6030313.83,0.826,43683
354708.278,6030124.76,0.799,43684
354638.565,6030166.418,0.552,43685
354571.863,6030204.623,0.191,43686
354732.784,6030080.645,0.838,43687
354758.251,6030037.09,0.802,43688
352883.599,6030647.665,0.0263232169672847,43689
352923.417,6030651.907,-0.00805284921079874,43690
352951.186,6030624.137,-0.0468011945486069,43691
352843.422,6030647.54,0.0458678007125854,43692
352815.244,6030621.945,0.0646266490221024,43693
352782.048,6030600.06,0.0663993582129478,43694
352683.918,6030623.977,0.0838044472038746,43695
352711.469,6030588.327,0.082350917160511,43696
352624.349,6030598.473,0.107048310339451,43697
352580.599,6030571.893,0.0836399868130684,43698
353024.34,6030598.617,-0.156245298683643,43699
352981.241,6030598.03,-0.127693805843592,43700
353186.124,6030531.832,-0.136939913034439,43701
353215.305,6030499.898,0.938,43702
353063.301,6030537.205,-0.196214765310287,43703
353107.733,6030516.607,-0.133453413844109,43704
352440.821,6030524.327,-0.356764286756516,43705
352449.64,6030542.465,-0.192558795213699,43706
352378.202,6030524.947,-0.904708743095398,43707
352265.353,6029258.553,0.941,43708
352255.18,6029321.655,0.779,43709
352293.938,6029293.035,0.724,43710
352254.589,6029382.088,0.622,43711
352233.242,6029454.607,0.532,43712
352274.872,6029539.813,0.366,43713
352281.184,6029499.688,0.319,43714
352283.848,6029597.547,0.333,43715
352306.16,6029562.402,0.258,43716
352296.753,6029634.603,0.356,43717
352309.484,6029684.387,0.404,43718
352328.519,6029733.447,0.394,43719
352306.643,6029804.398,-0.318279698491096,43720
352327.022,6029852.768,-0.274571314454079,43721
352302.13,6029909.157,-0.115870259702206,43722
352273.862,6029956.592,0.126947470009327,43723
352347.013,6030059.31,0.151926174759865,43724
352337.235,6030007.138,0.190347000956535,43725
352345.396,6030111.58,0.146017342805862,43726
352337.213,6030162.448,0.173352040350437,43727
352338.77,6030212.355,0.170064575970173,43728
352343.91,6030251.023,0.156255282461643,43729
352374.097,6030277.875,0.147984862327576,43730
352402.435,6030320.893,0.151424139738083,43731
352424.445,6030368.523,0.158696979284286,43732
352400.706,6030439.795,0.0752929151058197,43733
352414.441,6030469.885,-0.187827378511429,43734
352370.561,6030506.365,-0.525150388479233,43735
354783.745,6029993.555,0.816,43736
354856.689,6029953.14,0.907,43737
352497.36,6030573.28,0.0643434002995491,43738
354457.102,6030266.843,0.801,43739
354492.182,6030259.933,0.404,43740
354508.669,6030229.83,0.311,43741
354415.784,6030276.98,0.842,43742
354377.959,6030290.175,0.852,43743
354311.029,6030295.088,0.841,43744
354661.188,6030121.378,0.655,43745
354592.701,6030158.828,0.384,43746
354534.625,6030201.25,0.131,43747
354685.2,6030076.775,0.727,43748
354710.224,6030032.758,0.693,43749
354262.123,6030287.803,0.85,43750
352882.947,6030588.975,0.0243998263031244,43751
352924.059,6030594.227,-0.0158385615795851,43752
352956.651,6030567.548,-0.0641154535114765,43753
352841.041,6030586.92,0.0595520567148924,43754
352803.008,6030565.15,0.0610288083553314,43755
352751.463,6030546.92,0.0796174928545952,43756
352664.682,6030562.64,0.104749538004398,43757
352532.463,6030542.055,0.0769589059054852,43758
352622.111,6030533.242,0.0953207090497017,43759
353027.33,6030557.103,-0.06439802586101,43760
352994.55,6030543.693,-0.10985404998064,43761
353148.784,6030495.013,-0.158836536109447,43762
353178.514,6030463.19,0.782,43763
353030.166,6030491.553,-0.00812913000117987,43764
353075.066,6030475.88,-0.0736410766839981,43765
354212.858,6030285.15,0.871,43766
352492.873,6030499.41,-0.40490460395813,43767
352502.792,6030516.938,-0.111671656370163,43768
352432.003,6030506.19,-0.492786407470703,43769
352309.273,6029234.898,0.87,43770
352323.611,6029267.75,0.785,43771
352291.882,6029350.015,0.571,43772
352332.919,6029321.357,0.586,43773
352281.15,6029449.797,0.407,43774
352295.75,6029406.473,0.47,43775
352328.16,6029516.997,0.185,43776
352342.164,6029624.537,0.16,43777
352339.239,6029583.433,0.117,43778
352342.647,6029666.35,0.21,43779
352365.843,6029696.377,0.239,43780
352348.648,6029783.482,-0.495361968874931,43781
352370.059,6029832.09,-0.437999576330185,43782
352349.236,6029903.842,-0.275468125939369,43783
352321.019,6029957.16,0.0252135377377272,43784
352389.275,6030059.058,0.0345169305801392,43785
352381.178,6030007.615,0.0269935559481382,43786
352388.434,6030109.315,0.0462021287530661,43787
352384.274,6030158.85,0.119374327361584,43788
352391.376,6030207.138,0.149392247200012,43789
352413.165,6030251.857,0.0966907441616058,43790
352439.72,6030295.902,0.112371932715178,43791
352464.338,6030340.855,0.144162967801094,43792
352446.334,6030415.532,0.086478017270565,43793
352463.183,6030446.803,-0.0501298531889915,43794
352423.208,6030488.043,-0.532597243785858,43795
354735.6,6029988.945,0.699,43796
354807.937,6029949.535,0.768,43797
354877.691,6029907.902,0.929,43798
354430.958,6030225.048,0.742,43799
354472.686,6030201.98,0.476,43800
354400.137,6030243.547,0.86,43801
354352.792,6030261.603,0.857,43802
354361.834,6030229.065,0.8,43803
354315.788,6030256.15,0.839,43804
354616.502,6030113.683,0.496,43805
354516.091,6030174.027,0.126,43806
354552.957,6030138.56,0.202,43807
354640.092,6030068.62,0.599,43808
354664.723,6030024.25,0.574,43809
354269.057,6030247.628,0.843,43810
352929.381,6030525.482,-0.0784113705158234,43811
352888,6030543.23,-0.00555728783365339,43812
352863.445,6030508.093,0.00929198833182454,43813
352824.739,6030528.883,0.0543619282543659,43814
352789.936,6030503.327,0.0743520259857178,43815
352705.72,6030523.285,0.109037049114704,43816
352979.953,6030505.99,-0.179598934948444,43817
352579.445,6030504.968,0.0878689289093018,43818
352664.21,6030493.237,0.100604515522718,43819
353115.211,6030455.14,-0.0200647115707397,43820
353145.239,6030423.253,0.0173827407415956,43821
353046.192,6030432.485,-0.0241533853113651,43822
353002.184,6030445.367,-0.156212702393532,43823
354220.491,6030242.165,0.855,43824
354163.907,6030281.315,0.887,43825
354116.946,6030272.15,0.887,43826
354083.159,6030261.667,0.886,43827
352540.664,6030466.588,-0.36575536429882,43828
352551.754,6030483.53,-0.0203397534787655,43829
352482.956,6030481.882,-0.696173548698425,43830
352356.576,6029212.8,0.927,43831
352360.301,6029282.793,0.643,43832
352376.501,6029245.4,0.741,43833
352319.58,6029375.04,0.479,43834
352358.709,6029360.248,0.446,43835
352327.461,6029438.61,0.308,43836
352354.489,6029479.393,0.168,43837
352378.204,6029579.71,-0.002,43838
352367.627,6029538.783,0.044,43839
352397.476,6029514.73,0.004,43840
352380.163,6029622.26,0.024,43841
352403.915,6029658.015,0.001,43842
352382.513,6029768.057,-0.593209147453308,43843
352399.768,6029731.092,0.14,43844
352410.577,6029801.037,-0.648748874664307,43845
352390.993,6029865.543,-0.373689517378807,43846
352384.076,6029896.2,-0.315533325076103,43847
352368.316,6029956.075,-0.20500160753727,43848
352430.728,6030056.705,-0.179770246148109,43849
352423.296,6030008.532,-0.224087953567505,43850
352433.936,6030104.737,-0.141335070133209,43851
352431.77,6030150.832,-0.0581099987030029,43852
352443.699,6030195.04,-0.0648198574781418,43853
352464.472,6030240.575,-0.0123912026174366,43854
352473.086,6030278.717,0.0739078670740128,43855
352500.614,6030306.785,0.0885209515690804,43856
352488.917,6030385.103,0.101690277457237,43857
352507.445,6030415.737,0.0502411536872387,43858
352473.057,6030464.348,-0.519152522087097,43859
354689.931,6029980.135,0.58,43860
354759.99,6029944.81,0.647,43861
354829.253,6029904.645,0.809,43862
354892.812,6029860.947,0.933,43863
354407.858,6030184.912,0.679,43864
354449.595,6030163.2,0.476,43865
354362.05,6030185.803,0.685,43866
354314.596,6030214.22,0.707,43867
