X,Y,Z,ID
352275.999,6030879.213,0.094921387732029,43322
352305.387,6030903.003,0.139910891652107,43323
354222.013,6030582.853,0.174484364688396,43324
354194.493,6030574.675,0.212311610579491,43325
354252.569,6030573.248,0.206167578697205,43326
354155.067,6030561.253,0.439999997615814,43327
354291.672,6030557.16,0.270000010728836,43328
354347.852,6030564.548,0.454999998211861,43329
353169.933,6030902.563,-0.471341788768768,43330
353133.187,6030911.303,-0.40224415063858,43331
353096.63,6030894.805,-0.400751054286957,43332
353032.234,6030927.213,-0.440179765224457,43333
352964.624,6030945.627,-0.215038403868675,43334
352935.251,6030977.042,0.100408144295216,43335
352864.159,6030971.023,0.228474117815495,43336
352820.131,6030945.103,0.22807502001524,43337
352762.687,6030964.968,0.226345546543598,43338
352714.155,6030947.093,0.215787768363953,43339
352664.555,6030931.263,0.198384821414948,43340
352459.987,6030918.28,0.204049959778786,43341
352408.496,6030919.613,0.196273759007454,43342
352613.313,6030922.52,0.204441651701927,43343
352562.557,6030918.133,0.20914489030838,43344
352511.52,6030916.575,0.216235265135765,43345
353215.133,6030894.682,-0.299831256270409,43346
353259.725,6030886.988,-0.038256810978055,43347
353376.677,6030824.57,0.186306267976761,43348
353282.968,6030823.398,-0.0919436290860176,43349
353321.986,6030799.63,0.034336943179369,43350
353405.297,6030763.025,0.379999995231628,43351
352089.055,6030696.81,-0.132143832743168,43352
352100.162,6030713.71,-0.144001394510269,43353
352030.711,6030706.28,-0.121116913855076,43354
352024.694,6030584.445,-0.181137852370739,43355
352039.205,6030618.692,-0.159434393048286,43356
352018.786,6030553.66,-0.178204029798508,43357
352071.452,6030464.495,-0.250582844018936,43358
352076.466,6030507.96,-0.212551847100258,43359
352098.968,6030342.555,0.301540598273277,43360
352093.898,6030387.737,0.254872545599937,43361
352055.741,6030646.115,-0.0963694304227829,43362
352017.934,6030689.485,-0.084101740270853,43363
352182.282,6030763.563,-0.00117463315837085,43364
352159.74,6030719.862,-0.0859102383255959,43365
352224.107,6030793.145,0.0244920570403337,43366
352258.979,6030815.06,0.0384406633675098,43367
352341.965,6030885.8,0.126088827848434,43368
352314.565,6030846.928,0.0787750855088234,43369
352298.648,6030801.077,0.0454775094985962,43370
354244.238,6030535.623,0.220457121729851,43371
354210.559,6030541.267,0.235166445374489,43372
354183.396,6030521.487,0.400000005960464,43373
354277.318,6030531.46,0.199630841612816,43374
354330.916,6030530.148,0.28999999165535,43375
354391.381,6030541.433,0.430000007152557,43376
353049.031,6030885.335,-0.476213872432709,43377
353150.667,6030854.42,-0.523485660552979,43378
353113.333,6030861.47,-0.429710209369659,43379
352987.902,6030908.888,-0.332109123468399,43380
353010.078,6030881.713,-0.385171830654144,43381
352920.434,6030935.558,0.137264579534531,43382
352874.269,6030926.042,0.210051640868187,43383
352829.628,6030901.692,0.214491792023182,43384
352773.965,6030922.383,0.214992508292198,43385
352726.022,6030904.823,0.197914309799671,43386
352679.161,6030890.043,0.185584276914597,43387
352470.39,6030873.712,0.138279467821121,43388
352418.572,6030871.085,0.122786909341812,43389
352643.17,6030862.94,0.156685665249825,43390
352613.826,6030886.633,0.178460150957108,43391
352576.855,6030876.032,0.161248706281185,43392
352512.032,6030879.523,0.163745447993279,43393
352540.61,6030851.63,0.118113942444324,43394
353195.744,6030846.53,-0.538406133651733,43395
353240.858,6030838.598,-0.273714452981949,43396
353361.522,6030775.923,0.184822633862495,43397
353265.135,6030774.188,-0.408014744520187,43398
353305.638,6030750.315,-0.206570915877819,43399
353389.098,6030714.148,0.360000014305115,43400
352137.876,6030670.383,-0.0996282137930393,43401
352148.238,6030687.598,-0.133548870682716,43402
352077.948,6030679.912,-0.0861099660396576,43403
352085.852,6030556.93,-0.167453795671463,43404
352095.547,6030591.982,-0.15356632322073,43405
352070.674,6030536.37,-0.172426223754883,43406
352125.508,6030451.508,-0.00300131854601204,43407
352132.151,6030494.853,-0.231223553419113,43408
352131.204,6030400.688,0.17767558991909,43409
352145.636,6030353.957,0.306046783924103,43410
352106.81,6030618.735,-0.106321476399899,43411
352066.843,6030663.015,-0.0771487057209015,43412
352213.225,6030735.97,-0.0160295758396387,43413
352206.208,6030695.322,-0.112368144094944,43414
352248.641,6030749.88,0.0163616184145212,43415
352294.606,6030750.115,0.0242629311978817,43416
352377.12,6030864.89,0.108816586434841,43417
352362.254,6030827.075,0.0859784074127674,43418
352348.779,6030780.39,0.0373941175639629,43419
354438.174,6030524.708,0.424999997019768,43420
354217.599,6030485.375,0.389999985694885,43421
354246.553,6030504.097,0.262248963117599,43422
354280.168,6030501.46,0.226728200912476,43423
354314.48,6030502.993,0.212888434529305,43424
354374.24,6030505.372,0.319999992847443,43425
353089.134,6030828.603,-0.458861142396927,43426
353056.19,6030848,-0.449306279420853,43427
353129.556,6030808.803,-0.513762295246124,43428
352989.745,6030851.43,-0.257938981056213,43429
353026.306,6030821.803,-0.435707539319992,43430
352947.884,6030874.768,0.0056677726097405,43431
352917.895,6030896.083,0.0730180740356445,43432
352879.663,6030877.242,0.115968003869057,43433
352834.687,6030854.807,0.0897787995636463,43434
352783.721,6030879.258,0.190464310348034,43435
352735.359,6030858.938,0.150898084044456,43436
352685.571,6030848.2,0.142928332090378,43437
352475.474,6030837.94,0.108070723712444,43438
352439.005,6030820.862,0.0908790305256844,43439
352580.442,6030832.19,0.123860202729702,43440
352619.847,6030830.507,0.131423085927963,43441
352506.353,6030815.42,0.100903425365686,43442
353174.811,6030798.77,-0.552278697490692,43443
353221.263,6030789.848,-0.498824685811996,43444
353345.837,6030726.91,0.126505389809608,43445
353246.429,6030726.34,-0.452984184026718,43446
353287.663,6030702.115,-0.311028093099594,43447
353372.383,6030664.027,0.360000014305115,43448
352186.707,6030643.975,-0.0896174609661102,43449
352196.309,6030661.475,-0.120731249451637,43450
352127.513,6030653.17,-0.0711386725306511,43451
352141.301,6030529.775,-0.169399119913578,43452
352149.381,6030565.013,-0.14368548989296,43453
352174.812,6030444.445,0.101309847086668,43454
352180.577,6030480.968,-0.1859295591712,43455
352181.164,6030400.063,0.185540147125721,43456
352183.168,6030365.22,0.350000008940697,43457
352157.939,6030591.465,-0.0908329635858536,43458
352117.157,6030635.955,-0.0796003192663193,43459
352276.06,6030710.192,-0.0179285192862153,43460
352253.185,6030669.492,-0.133641242980957,43461
352345.325,6030728.683,0.0514988694339991,43462
352402.724,6030804.877,0.0683035999536514,43463
352400.028,6030760.61,0.0518648363649845,43464
354525.05,6030477.328,0.519999980926514,43465
354563.335,6030445.947,0.529999971389771,43466
354483.087,6030503.955,0.479999989271164,43467
354420.2,6030484.335,0.340000003576279,43468
354279.328,6030460.77,0.330000013113022,43469
354242.871,6030455.323,0.419999986886978,43470
354322.029,6030472.737,0.226972371339798,43471
354357.694,6030477.243,0.209768012166023,43472
353059.065,6030789.4,-0.473481759428978,43473
353101.144,6030766.617,-0.521829545497894,43474
352969.869,6030817.947,-0.0292900279164314,43475
352990.138,6030787.355,-0.359502732753754,43476
352922.313,6030839.02,0.0326049067080021,43477
352933.582,6030801.09,0.0260944943875074,43478
352883.607,6030827.332,0.0554063320159912,43479
352837.938,6030805.537,0.0832936689257622,43480
352789.563,6030833.915,0.090484082698822,43481
352743.254,6030812.688,0.133213505148888,43482
352674.518,6030810.267,0.150824293494225,43483
352698.015,6030781.43,0.171595707535744,43484
352630.765,6030793.6,0.152780145406723,43485
352469.82,6030780.84,0.0799034908413887,43486
352578.207,6030784.89,0.134521812200546,43487
352530.305,6030775.453,0.107554953545332,43488
353149.75,6030751.59,-0.559184372425079,43489
353200.704,6030742.047,-0.519156157970428,43490
353329.066,6030677.445,0.0339402817189693,43491
353219.486,6030683.08,-0.453533411026001,43492
353261.365,6030659.447,-0.322477042675018,43493
353365.84,6030621.83,0.389999985694885,43494
352235.561,6030617.607,-0.0945471115410328,43495
352244.41,6030635.412,-0.0861301198601723,43496
352177.106,6030626.478,-0.0822768434882164,43497
352192.454,6030510.027,-0.280774593353271,43498
352201.127,6030540.035,-0.241113089025021,43499
352213.351,6030444.387,0.133544243872166,43500
352231.354,6030469.515,0.0676172561943531,43501
352227.343,6030412.688,0.246630094945431,43502
352209.065,6030564.185,-0.182019777595997,43503
352167.515,6030608.975,-0.0784732885658741,43504
352306.807,6030681.33,-0.0785783231258392,43505
352299.191,6030641.952,-0.114502117037773,43506
352346.403,6030673.205,-0.020815041847527,43507
352396.501,6030707.453,0.087915875017643,43508
352450.124,6030737.317,0.100415967404842,43509
354597.819,6030411.848,0.490000009536743,43510
354656.936,6030344.273,0.620000004768372,43511
354629.545,6030373.3,0.540000021457672,43512
354667.956,6030307.357,0.529999971389771,43513
354688.985,6030261.565,0.504999995231628,43514
354505.183,6030434.768,0.409999996423721,43515
354541.831,6030402.305,0.389999985694885,43516
354464.615,6030462.365,0.400000005960464,43517
354407.632,6030439.357,0.208240106701851,43518
354365.357,6030444.902,0.219304770231247,43519
354287.517,6030427.98,0.400000005960464,43520
354323.331,6030434.152,0.280000001192093,43521
354710.739,6030216.18,0.529999971389771,43522
353022.344,6030754.93,-0.486490741372108,43523
353063.965,6030728.025,-0.503684133291245,43524
352950.973,6030755.155,-0.0123291481286287,43525
352887.367,6030779.51,0.0672478415071964,43526
352843.423,6030758.355,0.138684526085854,43527
352792.666,6030783.77,0.149548791348934,43528
352755.808,6030775.607,0.171276241540909,43529
352730.389,6030746.777,0.180017985403538,43530
352651.943,6030751.543,0.168481059372425,43531
352497.762,6030757.777,0.106898155063391,43532
352612.35,6030717.98,0.171714417636395,43533
352581.231,6030745.087,0.150412335991859,43534
352545.582,6030726.567,0.166604086756706,43535
353130.987,6030712.633,-0.531517863273621,43536
353093.7,6030691.328,-0.508266150951385,43537
353187.695,6030703.83,-0.493906795978546,43538
353152.584,6030680.97,-0.49650850892067,43539
353303.504,6030633.377,-0.0548147670924664,43540
353336.799,6030596.067,0.215568691492081,43541
353182.52,6030647.26,-0.467531055212021,43542
353224.772,6030623.385,-0.340197920799255,43543
352284.227,6030590.905,-0.213468186557293,43544
352292.355,6030609.065,-0.109784886240959,43545
352226.712,6030599.807,-0.119350157678127,43546
352153.445,6029578.803,0.0595846064388752,43547
352147.626,6029529.045,0.0877594724297523,43548
352160.445,6029628.405,0.110842160880566,43549
352168.138,6029677.27,0.13695752620697,43550
352179.347,6029724.893,0.168715730309486,43551
352195.9,6029771.47,0.158171452581882,43552
352236.059,6030493.147,-0.14956983178854,43553
352251.857,6030511.795,-0.247965410351753,43554
352261.962,6030432.007,0.347249180078506,43555
352282.628,6030457.11,0.212093763053417,43556
352259.912,6030536.398,-0.324066579341888,43557
352217.878,6030582.002,-0.194759875535965,43558
352346.875,6030618.857,0.027608148753643,43559
352396.806,6030652.902,0.0125334011390805,43560
352447.31,6030686.055,0.106703095138073,43561
352498.949,6030719.325,0.172133013606071,43562
354576.282,6030368.39,0.370000004768372,43563
354620.937,6030305.435,0.370000004768372,43564
354607.078,6030344.923,0.409999996423721,43565
354642.162,6030259.492,0.349999994039536,43566
354486.829,6030392.788,0.191099897027016,43567
354521.12,6030361.055,0.185869313776493,43568
354448.502,6030418.357,0.19268174469471,43569
354396.21,6030395.145,0.215403571724892,43570
354362.871,6030403.695,0.249952331185341,43571
354329.915,6030401.977,0.349999994039536,43572
354732.379,6030171.04,0.560000002384186,43573
354663.228,6030214.785,0.389999985694885,43574
352983.692,6030720.492,-0.340324640274048,43575
353023.099,6030693.7,-0.461618602275848,43576
352914.845,6030719.402,0.0580490250140429,43577
352889.68,6030744.097,0.0843635350465775,43578
352859.813,6030715.968,0.14340253174305,43579
352801.204,6030731.825,0.171137891709805,43580
352756.968,6030706.273,0.181386813521385,43581
352712.337,6030705.415,0.184035271406174,43582
352674.216,6030718.84,0.180751644074917,43583
352654.35,6030685.875,0.187182739377022,43584
352573.894,6030682.478,0.18281301856041,43585
353053.693,6030659.508,-0.468327552080154,43586
353112.943,6030647.355,-0.489888310432434,43587
353266.736,6030598.052,-0.101952452212572,43588
353297.373,6030563.077,0.180677443742752,43589
353142.729,6030613.615,-0.448309227824211,43590
353184.238,6030589.513,-0.365969866514206,43591
352333.409,6030565.213,-0.276179015636444,43592
352340.838,6030583.778,0.0191720081493258,43593
352276.1,6030572.745,-0.33517649769783,43594
352155.116,6029339.747,0.19170056283474,43595
352185.775,6029315.973,0.157638311386108,43596
352151.594,6029379.433,0.155744798481464,43597
352143.959,6029430.083,0.129069060087204,43598
352142.852,6029479.817,0.127997651696205,43599
352197.563,6029572.045,-0.0631357878446579,43600
352192.272,6029521.305,-0.05909738317132,43601
352204.605,6029622.54,-0.079509511590004,43602
352213.089,6029672.517,-0.0636045262217522,43603
352225.102,6029720.912,-0.0495772399008274,43604
352242.034,6029767.905,-0.0355291869491339,43605
352214.964,6029817.59,0.146492414176464,43606
352234.439,6029863.732,0.244329005479813,43607
352302.957,6030484.713,0.122527562081814,43608
352311.202,6030509.478,-0.127963781356812,43609
352267.993,6030554.577,-0.329448491334915,43610
352397.517,6030598.335,0.137918844819069,43611
352448.047,6030633.205,0.117108438163996,43612
352499.44,6030668.59,0.151779025793076,43613
354554.414,6030323.99,0.198264643549919,43614
354584.967,6030296.213,0.24705083668232,43615
354595.478,6030257.2,0.213863842189312,43616
354465.847,6030354.257,0.250650733709335,43617
354495.352,6030325.28,0.235437735915184,43618
354429.861,6030374.23,0.243983924388885,43619
354371.245,6030367.438,0.509999990463257,43620
354755.914,6030126.723,0.569999992847443,43621
354685.263,6030169.605,0.409999996423721,43622
354616.867,6030211.425,0.239067211747169,43623
354781.314,6030083.38,0.579999983310699,43624
354807.135,6030040.322,0.569999992847443,43625
352948.189,6030685.197,0.035368537530303,43626
352988.296,6030658.282,-0.140406787395477,43627
352884.93,6030690.54,0.116435907781124,43628
352822.255,6030684.995,0.168468549847603,43629
352779.06,6030660.67,0.183048874139786,43630
352702.522,6030658.18,0.187315225601196,43631
352746.876,6030624.203,0.186066627502441,43632
352599.067,6030638.88,0.186374962329865,43633
352644.191,6030638.71,0.191326141357422,43634
352540.435,6030657.813,0.17736080288887,43635
352553.154,6030616.595,0.167734548449516,43636
353020.495,6030637.253,-0.423314899206161,43637
353073.262,6030614.8,-0.468395292758942,43638
353226.115,6030565.707,-0.0313737234100699,43639
353255.569,6030532.635,0.246612459421158,43640
353101.907,6030577.945,-0.453343138098717,43641
353144.549,6030554.332,-0.267981201410294,43642
352385.868,6030543.52,-0.293921291828156,43643
352393.534,6030562.092,-0.0179092967882752,43644
352325.98,6030546.645,-0.38223485648632,43645
352224.968,6029286.077,0.164294756948948,43646
352191.038,6029379.607,-0.0146966562606394,43647
352217.787,6029351.4,-0.0333630498498678,43648
352180.621,6029434.183,-0.000955577008426189,43649
352214.134,6029411.173,-0.107520535588264,43650
352187.451,6029472.275,-0.0476489830762148,43651
352240.514,6029555.083,-0.16218938678503,43652
352235.258,6029504.85,-0.134619995951653,43653
352247.354,6029606.513,-0.16439463198185,43654
352255.444,6029657.152,-0.158155232667923,43655
352269.116,6029706.805,-0.184214666485786,43656
352286.462,6029756.207,-0.216048143804073,43657
352261.729,6029814.572,-0.0643957033753395,43658
352282.004,6029861.708,-0.0317867808043957,43659
352254.18,6029910.02,0.360000014305115,43660
352305.443,6030053.563,0.34575492143631,43661
352291.892,6030004.207,0.299141526222229,43662
352306.022,6030103.808,0.490000009536743,43663
352293.195,6030153.015,0.469999998807907,43664
352277.496,6030189.757,0.469999998807907,43665
352290.305,6030225.902,0.409999996423721,43666
352310.045,6030269.72,0.400000005960464,43667
352340.446,6030307.43,0.379999995231628,43668
352367.64,6030347.485,0.370000004768372,43669
352353.127,6030461.835,0.281159311532974,43670
352385.303,6030394.258,0.375,43671
352362.953,6030487.77,0.0147621571086347,43672
352318.575,6030528.067,-0.276938945055008,43673
354832.822,6029997.18,0.579999983310699,43674
352451.209,6030579.185,0.109862864017487,43675
352501.128,6030615.338,0.161681354045868,43676
354523.378,6030287.663,0.233036451041698,43677
354551.364,6030248.508,0.209877759218216,43678
354440.411,6030315.88,0.439999997615814,43679
354468.038,6030302.083,0.370000004768372,43680
354406.808,6030330.11,0.579999983310699,43681
354381.531,6030338.833,1.12220084667206,43682
354353.785,6030313.83,0.469999998807907,43683
354708.278,6030124.76,0.419999986886978,43684
354638.565,6030166.418,0.259999990463257,43685
354571.863,6030204.623,0.212428122758865,43686
354732.784,6030080.645,0.400000005960464,43687
354758.251,6030037.09,0.409999996423721,43688
352883.599,6030647.665,0.140627644956112,43689
352923.417,6030651.907,0.08902857452631,43690
352951.186,6030624.137,0.0662433654069901,43691
352843.422,6030647.54,0.169541284441948,43692
352815.244,6030621.945,0.176747843623161,43693
352782.048,6030600.06,0.177857637405396,43694
352683.918,6030623.977,0.196202039718628,43695
352711.469,6030588.327,0.199603006243706,43696
352624.349,6030598.473,0.196073159575462,43697
352580.599,6030571.893,0.182951048016548,43698
353024.34,6030598.617,-0.407055661082268,43699
352981.241,6030598.03,-0.00995680969208479,43700
353186.124,6030531.832,0.0250675771385431,43701
353215.305,6030499.898,0.46000000834465,43702
353063.301,6030537.205,-0.174303248524666,43703
353107.733,6030516.607,0.0319330133497715,43704
352440.821,6030524.327,-0.287800744175911,43705
352449.64,6030542.465,-0.139844834804535,43706
352378.202,6030524.947,-0.407093182206154,43707
352265.353,6029258.553,0.141380533576012,43708
352255.18,6029321.655,-0.14729331433773,43709
352293.938,6029293.035,-0.157483279705048,43710
352254.589,6029382.088,-0.154994800686836,43711
352233.242,6029454.607,-0.115795202553272,43712
352274.872,6029539.813,-0.184252642095089,43713
352281.184,6029499.688,-0.175905361771584,43714
352283.848,6029597.547,-0.195249766111374,43715
352306.16,6029562.402,-0.177779734134674,43716
352296.753,6029634.603,-0.198254242539406,43717
352309.484,6029684.387,-0.220385231077671,43718
352328.519,6029733.447,-0.289974480867386,43719
352306.643,6029804.398,-0.178449459373951,43720
352327.022,6029852.768,-0.155677922070026,43721
352302.13,6029909.157,0.00320275034755468,43722
352273.862,6029956.592,0.205985054373741,43723
352347.013,6030059.31,0.312473878264427,43724
352337.235,6030007.138,0.346976220607758,43725
352345.396,6030111.58,0.317723661661148,43726
352337.213,6030162.448,0.360000014305115,43727
352338.77,6030212.355,0.319999992847443,43728
352343.91,6030251.023,0.276882082223892,43729
352374.097,6030277.875,0.234176285564899,43730
352402.435,6030320.893,0.285475611686707,43731
352424.445,6030368.523,0.300000011920929,43732
352400.706,6030439.795,0.253985941410065,43733
352414.441,6030469.885,0.0574506968259811,43734
352370.561,6030506.365,-0.231928341090679,43735
354783.745,6029993.555,0.400000005960464,43736
354856.689,6029953.14,0.605000019073486,43737
352497.36,6030573.28,0.148684725165367,43738
354457.102,6030266.843,0.400000005960464,43739
354492.182,6030259.933,0.389999985694885,43740
354508.669,6030229.83,0.379999995231628,43741
354415.784,6030276.98,0.389999985694885,43742
354377.959,6030290.175,0.409999996423721,43743
354311.029,6030295.088,0.449999988079071,43744
354661.188,6030121.378,0.344999998807907,43745
354592.701,6030158.828,0.200164467096329,43746
354534.625,6030201.25,0.319999992847443,43747
354685.2,6030076.775,0.330000013113022,43748
354710.224,6030032.758,0.330000013113022,43749
354262.123,6030287.803,0.419999986886978,43750
352882.947,6030588.975,0.138123780488968,43751
352924.059,6030594.227,0.100777577608824,43752
352956.651,6030567.548,0.0515146031975746,43753
352841.041,6030586.92,0.174688197672367,43754
352803.008,6030565.15,0.177865073084831,43755
352751.463,6030546.92,0.199093699455261,43756
352664.682,6030562.64,0.204775258898735,43757
352532.463,6030542.055,0.153173424303532,43758
352622.111,6030533.242,0.193132504820824,43759
353027.33,6030557.103,-0.422376692295074,43760
352994.55,6030543.693,-0.225476175546646,43761
353148.784,6030495.013,0.00377589417621493,43762
353178.514,6030463.19,0.330000013113022,43763
353030.166,6030491.553,0.0663919597864151,43764
353075.066,6030475.88,0.00854805647395551,43765
354212.858,6030285.15,0.444999992847443,43766
352492.873,6030499.41,-0.342470332980156,43767
352502.792,6030516.938,-0.118409521877766,43768
352432.003,6030506.19,-0.335633009672165,43769
352309.273,6029234.898,0.132832765579224,43770
352323.611,6029267.75,-0.147696323692799,43771
352291.882,6029350.015,-0.245291709899902,43772
352332.919,6029321.357,-0.246800869703293,43773
352281.15,6029449.797,-0.151518300175667,43774
352295.75,6029406.473,-0.206206664443016,43775
352328.16,6029516.997,-0.198853015899658,43776
352342.164,6029624.537,-0.205913111567497,43777
352339.239,6029583.433,-0.20534148812294,43778
352342.647,6029666.35,-0.231572270393372,43779
352365.843,6029696.377,-0.254836946725845,43780
352348.648,6029783.482,-0.292145982384682,43781
352370.059,6029832.09,-0.233819499611855,43782
352349.236,6029903.842,-0.164462760090828,43783
352321.019,6029957.16,0.114638652652502,43784
352389.275,6030059.058,0.153133444488049,43785
352381.178,6030007.615,0.115182489156723,43786
352388.434,6030109.315,0.169793054461479,43787
352384.274,6030158.85,0.212011151015759,43788
352391.376,6030207.138,0.278849065303802,43789
352413.165,6030251.857,0.205842524766922,43790
352439.72,6030295.902,0.200950652360916,43791
352464.338,6030340.855,0.250163018703461,43792
352446.334,6030415.532,0.207857385277748,43793
352463.183,6030446.803,0.13106457144022,43794
352423.208,6030488.043,-0.225404962897301,43795
354735.6,6029988.945,0.319999992847443,43796
354807.937,6029949.535,0.449999988079071,43797
354877.691,6029907.902,0.600000023841858,43798
354430.958,6030225.048,0.340000003576279,43799
354472.686,6030201.98,0.349999994039536,43800
354400.137,6030243.547,0.349999994039536,43801
354352.792,6030261.603,0.360000014305115,43802
354361.834,6030229.065,0.280000001192093,43803
354315.788,6030256.15,0.330000013113022,43804
354616.502,6030113.683,0.194500014185905,43805
354516.091,6030174.027,0.319999992847443,43806
354552.957,6030138.56,0.258467584848404,43807
354640.092,6030068.62,0.191702201962471,43808
354664.723,6030024.25,0.206112369894981,43809
354269.057,6030247.628,0.310000002384186,43810
352929.381,6030525.482,0.0547397397458553,43811
352888,6030543.23,0.110918916761875,43812
352863.445,6030508.093,0.146015986800194,43813
352824.739,6030528.883,0.171681240200996,43814
352789.936,6030503.327,0.193771362304688,43815
352705.72,6030523.285,0.207796141505241,43816
352979.953,6030505.99,-0.174745738506317,43817
352579.445,6030504.968,0.17661302536726,43818
352664.21,6030493.237,0.208296120166779,43819
353115.211,6030455.14,0.0854109898209572,43820
353145.239,6030423.253,0.270000010728836,43821
353046.192,6030432.485,0.0264260983094573,43822
353002.184,6030445.367,-0.176365524530411,43823
354220.491,6030242.165,0.300000011920929,43824
354163.907,6030281.315,0.424999997019768,43825
354116.946,6030272.15,0.389999985694885,43826
354083.159,6030261.667,0.389999985694885,43827
352540.664,6030466.588,-0.317017167806625,43828
352551.754,6030483.53,0.00997048406861722,43829
352482.956,6030481.882,-0.381243690848351,43830
352356.576,6029212.8,0.137003064155579,43831
352360.301,6029282.793,-0.2057264149189,43832
352376.501,6029245.4,-0.153207331895828,43833
352319.58,6029375.04,-0.275744661688805,43834
352358.709,6029360.248,-0.309288650751114,43835
352327.461,6029438.61,-0.225706502795219,43836
352354.489,6029479.393,-0.275808796286583,43837
352378.204,6029579.71,-0.250094629824162,43838
352367.627,6029538.783,-0.263469830155373,43839
352397.476,6029514.73,-0.370456665754318,43840
352380.163,6029622.26,-0.233732663094997,43841
352403.915,6029658.015,-0.270555287599564,43842
352382.513,6029768.057,-0.312857300043106,43843
352399.768,6029731.092,-0.258718460798264,43844
352410.577,6029801.037,-0.311214506626129,43845
352390.993,6029865.543,-0.226887002587318,43846
352384.076,6029896.2,-0.195319801568985,43847
352368.316,6029956.075,-0.131020657718182,43848
352430.728,6030056.705,-0.120210468769073,43849
352423.296,6030008.532,-0.18259271979332,43850
352433.936,6030104.737,0.000642212282400578,43851
352431.77,6030150.832,0.0730230137705803,43852
352443.699,6030195.04,0.0786635279655457,43853
352464.472,6030240.575,0.0980484709143639,43854
352473.086,6030278.717,0.168881192803383,43855
352500.614,6030306.785,0.186313584446907,43856
352488.917,6030385.103,0.201378434896469,43857
352507.445,6030415.737,0.185745239257812,43858
352473.057,6030464.348,-0.167063236236572,43859
354689.931,6029980.135,0.252193540334702,43860
354759.99,6029944.81,0.310000002384186,43861
354829.253,6029904.645,0.439999997615814,43862
354892.812,6029860.947,0.560000002384186,43863
354407.858,6030184.912,0.224552690982819,43864
354449.595,6030163.2,0.270000010728836,43865
354362.05,6030185.803,0.210845425724983,43866
354314.596,6030214.22,0.239999994635582,43867
354577.758,6030094.51,0.237359695136547,43868
354489.717,6030140.198,0.28999999165535,43869
354520.159,6030109.495,0.239999994635582,43870
354600.913,6030049.453,0.194163590669632,43871
354625.502,6030004.83,0.175613254308701,43872
354267.399,6030204.755,0.203331880271435,43873
352908.019,6030479.555,0.0669883042573929,43874
352833.695,6030465.727,0.173783853650093,43875
352743.213,6030482.405,0.204540722072124,43876
352954.697,6030460.423,-0.262006789445877,43877
352623.682,6030463.96,0.205324321985245,43878
352704.707,6030453.04,0.210044369101524,43879
353085.32,6030414.16,0.158501200377941,43880
353116.703,6030380.955,0.198635645210743,43881
352977.979,6030399.19,-0.479041129350662,43882
353025.329,6030384.32,-0.192669942975044,43883
354218.588,6030198.367,0.18398642539978,43884
354172.261,6030236.057,0.213097780942917,43885
354125.993,6030226.98,0.207746058702469,43886
354081.179,6030224.695,0.322093188762665,43887
352583.402,6030427.525,-0.125462774187326,43888
352595.651,6030443.912,0.131079152226448,43889
352529.573,6030449.643,-0.354635149240494,43890
352391.576,6029191.41,0.19550022482872,43891
352429.558,6029198.53,0.118461571633816,43892
352415.743,6029245.498,-0.195407852530479,43893
352407.122,6029294.285,-0.284401834011078,43894
352408.691,6029343.343,-0.373865261673927,43895
352371.294,6029410.165,-0.351065903902054,43896
352395.117,6029452.772,-0.378342002630234,43897
352431.857,6029587.188,-0.386781185865402,43898
352433.416,6029543.663,-0.427996426820755,43899
352421.318,6029484.94,-0.416511982679367,43900
352437.031,6029634.103,-0.398598238825798,43901
352423.384,6029697.59,-0.338582277297974,43902
352441.727,6029760.53,-0.404325991868973,43903
352422.846,6029869.803,-0.330589711666107,43904
352448.707,6029844.218,-0.4166010171175,43905
352422.645,6029910.75,-0.321577429771423,43906
352418.163,6029960.075,-0.287096947431564,43907
352463.11,6030050.49,-0.190236173570156,43908
352467.049,6030011.375,-0.250644937157631,43909
352475.251,6030103.39,-0.120605200529099,43910
352496.998,6030067.832,-0.228476099669933,43911
352482.844,6030138.78,-0.0811669714748859,43912
352483.187,6030177.953,-0.0155147109180689,43913
352507.482,6030233.94,0.0756306946277618,43914
352521.998,6030192.005,-0.0114757474511862,43915
352534.448,6030265.942,0.149584256112576,43916
352527.666,6030348.388,0.198002606630325,43917
352546.7,6030378.345,0.190768644213676,43918
352518.498,6030432.692,0.0514730177819729,43919
354650.44,6029960.398,0.142777100205421,43920
354714.474,6029935.643,0.253518000245094,43921
354781.982,6029900.01,0.300000011920929,43922
354846.222,6029858.68,0.409999996423721,43923
354902.181,6029812.083,0.519999980926514,43924
354397.36,6030152.537,0.194580800831318,43925
354420.734,6030127.375,0.188787125051022,43926
354362.524,6030142.232,0.181838244199753,43927
354314.666,6030172.178,0.200021579861641,43928
354542.643,6030065.15,0.197407156229019,43929
354483.34,6030099.627,0.208921626210213,43930
354444.105,6030090.69,0.181874737143517,43931
354591.693,6029975.44,0.160949043929577,43932
354567.537,6030020.115,0.188141122460365,43933
354265.016,6030160.775,0.172723345458508,43934
352880.892,6030437.725,0.120551638305187,43935
352752.973,6030436.815,0.203799843788147,43936
352803.336,6030423.43,0.191764697432518,43937
352928.604,6030415.99,0.0146972979418933,43938
352666.775,6030419.485,0.212495923042297,43939
353062.142,6030378.71,-0.0054211956448853,43940
353082.318,6030347.3,0.0023175478563644,43941
353006.36,6030336.435,-0.34487384557724,43942
