"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2019-06-04 06:45:00,11.7,7.498752,3.30238,6.091419,0,68.5,13.5,55,12.76,151.515703,16.992,23.436,11.7
2019-06-04 07:00:00,11.5,7.030743,3.357394,5.751522,0,67.8,13.5,35,12.65,149.500167,18,23.436,12.528
2019-06-04 07:15:00,11.4,7.536173,3.2507,5.867698,0,68.8,13.5,11,12.65,155.556045,15.012,21.78,9.18
2019-06-04 07:30:00,11.2,8.001451,2.939554,6.294555,0,71.8,13.5,5,12.65,163.712637,12.06,16.74,8.316
2019-06-04 07:45:00,11,8.529809,2.719451,6.520886,0,73.9,13.5,2,12.65,169.83583,8.568,13.356,5.796
2019-06-04 08:00:00,11,7.836186,2.768941,6.42216,0,73.4,13.5,0,12.65,162.847578,12.024,19.26,5.796
2019-06-04 08:15:00,11,7.897319,2.917098,6.122375,0,71.9,13.5,0,12.65,163.279127,11.376,14.22,8.316
2019-06-04 08:30:00,10.8,7.942762,2.776951,6.189702,0,73.2,13.5,0,12.65,174.805571,10.188,15.048,6.66
2019-06-04 08:45:00,10.6,8.15817,2.500508,6.522743,0,75.9,13.5,0,12.65,180.226464,8.424,11.7,5.796
2019-06-04 09:00:00,10.5,7.634022,2.651986,6.116593,0,74.3,13.5,0,12.65,153.127461,10.152,15.876,5.796
2019-06-04 09:15:00,10.4,7.150043,2.792245,5.724851,0,72.8,13.4,0,12.65,139.47213,11.7,16.74,7.488
2019-06-04 09:30:00,10.4,7.182869,2.927878,5.444471,0,71.4,13.3,0,12.65,137.559002,11.232,16.74,7.488
2019-06-04 09:45:00,10.1,6.932976,2.783853,5.415985,0,72.7,13.3,0,12.65,138.197558,10.944,16.74,7.488
2019-06-04 10:00:00,10.5,6.979686,3.14721,5.089677,0,69.2,13.3,0,12.54,135,12.42,19.26,7.488
2019-06-04 10:15:00,10.5,7.462601,3.098913,5.19326,0,69.7,13.3,0,12.54,136.28014,10.044,14.22,5.796
2019-06-04 10:30:00,10.4,7.599384,3.082345,5.118023,0,69.8,13.3,0,12.54,137.559002,8.748,13.356,5.796
2019-06-04 10:45:00,10.1,7.338466,2.85109,5.276551,0,72,13.1,0,12.54,140.742283,8.712,13.356,5.796
2019-06-04 11:00:00,10,7.341514,2.72027,5.438132,0,73.3,13,0,12.54,148.495733,8.352,11.7,4.968
2019-06-04 11:15:00,10,7.902154,2.585633,5.711291,0,74.7,13,0,12.54,173.811384,5.76,10.008,2.448
2019-06-04 11:30:00,9.7,8.106191,2.339326,5.878216,0,77.1,13,0,12.54,188.3856,3.348,7.488,0.792
2019-06-04 11:45:00,9.6,7.924073,2.228934,5.986258,0,78.2,13,0,12.54,157.988717,3.888,10.008,1.62
2019-06-04 12:00:00,9.9,7.435749,2.704843,5.361352,0,73.4,13,0,12.54,140.455522,7.272,15.048,3.312
2019-06-04 12:15:00,10.2,7.085227,2.943871,5.191591,0,71.1,12.9,0,12.54,129.834759,10.44,18.396,4.14
2019-06-04 12:30:00,10.3,7.619374,2.979273,5.226783,0,70.8,12.8,0,12.54,125.909723,8.244,13.356,2.448
2019-06-04 12:45:00,10.3,7.221821,3.171391,4.814899,0,68.8,12.8,0,12.54,130.775597,9.864,18.396,3.312
2019-06-04 13:00:00,10.1,6.948373,2.994772,4.97368,0,70.5,12.8,0,12.54,130.183085,10.404,20.088,5.796
2019-06-04 13:15:00,10.1,6.87977,3.20455,4.518998,0,68.3,12.8,0,12.54,122.471192,10.296,19.26,3.312
2019-06-04 13:30:00,9.9,6.487888,3.142552,4.432014,0,68.8,12.8,0,12.54,115.433684,11.196,21.78,3.312
2019-06-04 13:45:00,9.6,6.279854,2.970741,4.473386,0,70.4,12.8,0,12.54,120.17352,10.764,20.916,4.14
2019-06-04 14:00:00,9.4,5.965076,2.975992,4.240772,0,70.2,12.8,0,12.54,122.611537,11.124,20.088,6.66
2019-06-04 14:15:00,9.3,5.953949,2.913302,4.266344,0,70.8,12.7,0,12.65,122.611537,10.692,22.608,4.14
2019-06-04 14:30:00,9.3,5.665509,2.950587,4.185427,0,70.4,12.6,0,12.54,123.244937,12.096,23.436,6.66
2019-06-04 14:45:00,9.2,5.515443,2.953153,4.069161,0,70.3,12.6,0,12.54,121.592492,12.24,21.78,4.968
2019-06-04 15:00:00,9,5.599835,2.875033,4.018396,0,71,12.6,0,12.54,116.872539,10.728,17.568,5.796
2019-06-04 15:15:00,8.8,5.815996,2.696212,4.183139,0,72.8,12.6,0,12.54,116.872539,8.748,15.876,4.968
2019-06-04 15:30:00,8.5,5.725645,2.577401,4.107821,0,73.9,12.6,0,12.54,116.462186,7.596,13.356,2.448
2019-06-04 15:45:00,8.3,5.826335,2.474642,4.106368,0,74.9,12.6,0,12.54,105.851928,6.048,10.836,2.448
2019-06-04 16:00:00,8,5.591394,2.312905,4.117527,0,76.5,12.5,0,12.43,115.016893,5.724,10.836,3.312
2019-06-04 16:15:00,7.6,5.362751,2.14848,4.02458,0,78.1,12.4,0,12.43,129.544478,4.752,8.316,1.62
2019-06-04 16:30:00,7.1,4.442932,1.91954,3.951632,0,80.4,12.4,0,12.43,136.91981,6.84,11.7,3.312
2019-06-04 16:45:00,6.5,4.358753,1.816337,3.524599,0,81.3,12.4,0,12.43,126.078698,3.78,8.316,0.792
2019-06-04 17:00:00,7.2,5.347128,2.03169,3.834856,0,79.2,12.4,0,12.43,115.016893,2.592,6.66,0
2019-06-04 17:15:00,6.7,4.850348,2.063788,3.240405,0,78.6,12.2,0,12.43,98.901716,2.016,4.14,0.792
2019-06-04 17:30:00,5.5,3.60923,1.66726,2.771952,0,82.6,12.1,0,12.43,87.081565,1.8,3.312,0.792
2019-06-04 17:45:00,5.2,3.49822,1.423251,2.932236,0,85.3,12.1,0,12.43,87.081565,0.972,3.312,0
2019-06-04 18:00:00,5.2,3.743201,1.212559,3.325011,0,87.7,12,0,12.43,87.081565,0.072,0.792,0
2019-06-04 18:15:00,5.1,3.461567,1.219319,3.210353,0,87.6,11.9,0,12.43,87.081565,0.9,2.448,0
2019-06-04 18:30:00,4.6,2.98378,1.174219,2.782221,0,88,11.9,0,12.43,87.081565,0.396,2.448,0
2019-06-04 18:45:00,5,3.33934,1.102778,3.320543,0,88.9,11.8,0,12.43,87.081565,1.116,3.312,0
2019-06-04 19:00:00,5.4,3.889571,1.127655,3.683112,0,88.7,11.7,0,12.43,89.286811,0.684,5.796,0
2019-06-04 19:15:00,6.2,4.620177,1.269251,4.244621,0,87.3,11.7,0,12.43,215.380272,1.584,5.796,0
2019-06-04 19:30:00,6.7,5.354062,1.462711,4.404882,0,85.3,11.6,0,12.43,233.625183,0.54,4.968,0
2019-06-04 19:45:00,6.8,5.475027,1.538217,4.368249,0,84.5,11.5,0,12.43,233.625183,0.396,1.62,0
2019-06-04 20:00:00,6.8,5.312568,1.483584,4.469457,0,85.1,11.5,0,12.43,233.625183,1.332,3.312,0
2019-06-04 20:15:00,6.8,5.194879,1.401378,4.620093,0,86,11.5,0,12.43,233.890423,2.088,7.488,0
2019-06-04 20:30:00,7.6,6.18136,1.551564,5.169751,0,84.6,11.5,0,12.32,240.727708,1.692,5.796,0
2019-06-04 20:45:00,8,6.566222,1.833905,5.059496,0,81.7,11.5,0,12.32,240.727708,1.656,4.14,0
2019-06-04 21:00:00,8.3,6.913123,2.02212,5.013844,0,79.8,11.4,0,12.32,240.727708,1.368,3.312,0
2019-06-04 21:15:00,8.3,7.004555,1.984833,5.08573,0,80.2,11.3,0,12.32,240.727708,0.972,3.312,0
2019-06-04 21:30:00,8.1,6.67631,1.697188,5.419238,0,83.2,11.3,0,12.32,249.575427,1.98,6.66,0
2019-06-04 21:45:00,8.2,6.922825,1.662715,5.586349,0,83.6,11.3,1,12.32,254.823422,1.404,4.14,0
2019-06-04 22:00:00,8.5,7.22839,1.671888,5.880138,0,83.6,11.3,6,12.32,254.823422,1.692,3.312,0
2019-06-04 22:15:00,8.6,7.392614,1.598712,6.116095,0,84.4,11.4,15,12.32,254.823422,1.62,4.14,0
2019-06-04 22:30:00,8.8,7.355388,1.585233,6.346546,0,84.6,11.4,26,12.32,86.185925,3.096,4.968,0.792
2019-06-04 22:45:00,9.1,7.296254,1.709515,6.432868,0,83.4,11.5,37,12.32,261.491297,5.04,9.18,0
2019-06-04 23:00:00,9.2,7.477382,1.809097,6.355382,0,82.4,11.5,58,12.32,258.953697,4.536,7.488,1.62
2019-06-04 23:15:00,9.4,8.119186,1.815826,6.550896,0,82.4,11.5,74,12.32,258.953697,2.484,4.14,0
2019-06-04 23:30:00,9.7,8.4258,1.952576,6.612426,0,81.1,11.5,133,12.54,263.955908,2.52,4.14,0.792
2019-06-04 23:45:00,10,8.76912,2.168952,6.522879,0,79,11.5,176,12.54,257.954368,2.196,4.968,0
2019-06-05 00:00:00,10.6,9.356427,2.628152,6.271657,0,74.6,11.5,238,12.87,226.609009,1.98,4.968,0
2019-06-05 00:15:00,11.6,10.52583,3.145153,6.309975,0,70,11.5,401,13.31,187.864025,1.152,6.66,0
2019-06-05 00:30:00,11.7,10.210225,3.141955,6.426615,0,70.1,11.5,244,13.09,107.962742,3.42,8.316,0
2019-06-05 00:45:00,11.5,9.766317,3.048452,6.399621,0,70.9,11.7,302,13.09,85.52054,4.644,9.18,0
2019-06-05 01:00:00,11.5,10.057026,3.118355,6.255496,0,70.2,11.7,303,13.09,65.782659,2.988,6.66,0
2019-06-05 01:15:00,11.8,10.400599,3.088317,6.646571,0,70.7,11.7,276,12.98,63.116052,3.204,7.488,0
2019-06-05 01:30:00,12,10.723022,3.172516,6.693521,0,70,11.9,246,12.98,30.886746,2.628,6.66,0
2019-06-05 01:45:00,11.9,10.699098,3.074722,6.783744,0,70.9,11.9,225,12.87,30.886746,2.34,5.796,0
2019-06-05 02:00:00,12.1,10.750785,3.016608,7.11933,0,71.6,12,246,12.87,30.886746,3.492,7.488,0
2019-06-05 02:15:00,12.4,10.472844,3.066496,7.346225,0,71.3,12.1,353,13.09,1.141199,6.732,11.7,2.448
2019-06-05 02:30:00,12.2,9.97181,3.216762,6.822635,0,69.7,12.4,276,12.98,352.123698,7.668,12.528,3.312
2019-06-05 02:45:00,12.4,10.611009,3.312568,6.8458,0,68.9,12.4,313,12.98,352.123698,5.436,12.528,1.62
2019-06-05 03:00:00,12.6,10.393929,3.368116,6.95217,0,68.5,12.6,331,13.09,352.123698,7.704,12.528,3.312
2019-06-05 03:15:00,12.8,10.521664,3.330924,7.249808,0,69,12.6,408,13.2,1.150363,8.424,15.048,1.62
2019-06-05 03:30:00,12.8,10.804104,3.44485,7.014867,0,67.9,12.8,330,13.09,339.842389,6.696,12.528,1.62
2019-06-05 03:45:00,13.1,10.679551,3.467327,7.301449,0,67.9,12.8,403,13.31,335.782659,9.216,15.048,3.312
2019-06-05 04:00:00,13.3,10.852719,3.513835,7.427591,0,67.6,13,332,13.2,340.699186,9.504,14.22,4.14
2019-06-05 04:15:00,12.8,10.605366,3.465551,6.97179,0,67.7,13.1,193,12.98,342.299572,7.668,15.876,0
2019-06-05 04:30:00,12.8,10.896937,3.589676,6.710941,0,66.5,13.3,154,12.87,280.039255,5.868,13.356,0
2019-06-05 04:45:00,12.8,10.03533,3.620687,6.645079,0,66.2,13.4,145,12.87,218.118276,10.224,20.088,4.968
2019-06-05 05:00:00,12.8,10.061806,3.579337,6.732836,0,66.6,13.5,150,12.87,222.072652,10.188,15.876,4.968
2019-06-05 05:15:00,12.9,10.20618,3.597614,6.806238,0,66.5,13.5,160,12.87,241.078849,10.044,17.568,5.796
2019-06-05 05:30:00,12.8,10.780068,3.600014,6.689016,0,66.4,13.7,166,12.87,236.241479,6.444,10.008,1.62
2019-06-05 05:45:00,12.7,10.425188,3.478629,6.833135,0,67.5,13.7,118,12.76,213.886959,7.92,13.356,3.312
2019-06-05 06:00:00,12.6,9.879576,2.924304,7.84412,0,72.8,13.7,121,12.76,257.446633,11.412,15.876,7.488
2019-06-05 06:15:00,12.5,9.439528,2.680545,8.205609,0,75.1,13.9,96,12.76,250.422145,13.608,18.396,8.316
2019-06-05 06:30:00,12.2,9.447902,2.448485,8.32197,0,77.2,13.9,47,12.65,243.74134,12.168,18.396,7.488
2019-06-05 06:45:00,11.9,9.000018,2.403552,8.088131,0,77.5,13.9,42,12.65,235.619655,12.636,17.568,7.488
2019-06-05 07:00:00,11.5,8.569261,1.845571,8.675235,0,82.8,13.9,30,12.65,230.455522,13.536,20.088,7.488
2019-06-05 07:15:00,10.9,8.781309,1.369891,8.870503,0,87.3,13.9,17,12.65,217.005135,9.612,20.088,3.312
2019-06-05 07:30:00,10.7,9.147973,1.314855,8.758237,0,87.8,13.9,12,12.65,204.031492,6.552,9.18,4.14
2019-06-05 07:45:00,10.5,9.038568,1.209589,8.728859,0,88.8,13.9,4,12.65,196.591909,6.048,8.316,4.14
2019-06-05 08:00:00,9.8,8.220703,1.067266,8.252784,0,90.1,13.9,0,12.54,210.17352,6.048,8.316,4.14
2019-06-05 08:15:00,9.5,8.293942,1.052901,7.972766,0,90.2,13.9,0,12.54,225,3.78,5.796,1.62
2019-06-05 08:30:00,9.4,8.280736,1.001827,7.955292,0,90.7,13.8,0,12.54,224.045159,3.312,9.18,0.792
2019-06-05 08:45:00,9.9,7.88599,1.008506,8.449582,0,90.7,13.7,0,12.54,240.90139,8.532,14.22,4.968
2019-06-05 09:00:00,9.5,8.531328,0.983246,8.086594,0,90.9,13.7,0,12.54,251.990507,2.7,7.488,0.792
2019-06-05 09:15:00,9.1,8.51093,0.928707,7.771633,0,91.4,13.7,0,12.54,251.990507,0.36,1.62,0
2019-06-05 09:30:00,9,8.330585,0.838655,7.816636,0,92.3,13.6,0,12.54,116.235137,0.828,4.14,0
2019-06-05 09:45:00,9.3,8.85345,0.811671,8.161646,0,92.6,13.5,0,12.54,113.848309,0.108,1.62,0
2019-06-05 10:00:00,9.3,8.77717,0.79173,8.193452,0,92.8,13.5,0,12.54,113.848309,0.54,2.448,0
2019-06-05 10:15:00,9.4,8.723231,0.782587,8.308469,0,92.9,13.5,0,12.54,113.848309,1.476,3.312,0
2019-06-05 10:30:00,9.5,8.7364,0.763369,8.439371,0,93.1,13.3,0,12.54,113.848309,2.088,3.312,0
2019-06-05 10:45:00,9.5,8.312277,0.863495,8.27994,0,92.1,13.3,0,12.54,224.58482,4.068,6.66,1.62
2019-06-05 11:00:00,9.9,8.244016,1.52712,7.580341,0,85.5,13.3,0,12.43,223.71986,5.616,10.836,2.448
2019-06-05 11:15:00,10.5,8.123768,2.5052,6.406767,0,75.8,13.3,0,12.43,219.257717,7.956,15.048,4.14
2019-06-05 11:30:00,10.6,9.203959,2.510341,6.503564,0,75.8,13.3,0,12.43,228.878525,3.024,5.796,0
2019-06-05 11:45:00,10.6,9.170271,2.588919,6.349323,0,75,13.1,0,12.43,243.334956,3.024,4.968,1.62
2019-06-05 12:00:00,10.5,9.272965,2.387386,6.635275,0,77,13,0,12.43,229.735583,2.304,3.312,0.792
2019-06-05 12:15:00,10.3,8.973203,2.230838,6.722137,0,78.5,13,0,12.43,224.646327,2.916,6.66,0.792
2019-06-05 12:30:00,10.7,8.741123,2.604126,6.426603,0,74.9,13,0,12.43,231.079589,5.832,15.048,1.62
2019-06-05 12:45:00,11,9.012186,2.768941,6.42216,0,73.4,13,0,12.43,229.626571,5.976,10.836,2.448
2019-06-05 13:00:00,10.9,9.362731,2.644596,6.561503,0,74.6,13,0,12.43,232.362593,3.816,9.18,2.448
2019-06-05 13:15:00,10.6,9.008015,2.461154,6.599236,0,76.3,13,0,12.43,233.721698,4.14,7.488,2.448
2019-06-05 13:30:00,11.1,8.538662,2.933256,6.198375,0,71.8,13,0,12.43,221.382667,8.676,19.26,4.14
2019-06-05 13:45:00,11,9.297352,2.580598,6.794213,0,75.3,12.9,0,12.43,196.049005,4.932,9.18,2.448
2019-06-05 14:00:00,10.7,7.961666,2.868966,5.89403,0,72.2,12.8,0,12.43,203.616365,9.252,15.048,4.14
2019-06-05 14:15:00,10.2,7.687429,2.828438,5.432727,0,72.3,12.8,0,12.54,204.632179,7.596,10.836,4.968
2019-06-05 14:30:00,9.7,7.654713,2.483226,5.594184,0,75.6,12.8,0,12.43,213.752686,5.364,8.316,2.448
2019-06-05 14:45:00,10.3,8.269821,2.71846,5.766805,0,73.5,12.8,0,12.43,206.66866,5.472,9.18,3.312
2019-06-05 15:00:00,10.6,8.440573,2.853036,5.817802,0,72.3,12.8,0,12.43,221.691786,6.192,13.356,2.448
2019-06-05 15:15:00,10.5,8.944388,2.632445,6.15558,0,74.5,12.8,0,12.32,212.611537,3.456,5.796,1.62
2019-06-05 15:30:00,10.5,8.769388,2.632445,6.15558,0,74.5,12.8,0,12.32,213.356569,4.356,6.66,2.448
2019-06-05 15:45:00,10.5,8.706134,2.485589,6.445072,0,76,12.8,0,12.32,203.198591,5.004,7.488,3.312
2019-06-05 16:00:00,10.5,8.479233,2.426696,6.559457,0,76.6,12.8,0,12.32,202.380135,6.3,9.18,4.14
2019-06-05 16:15:00,10.4,8.621322,2.460939,6.386431,0,76.2,12.6,0,12.32,213.375604,4.86,8.316,1.62
2019-06-05 16:30:00,10.7,8.069622,2.829832,5.974029,0,72.6,12.6,0,12.32,208.171054,8.784,15.876,4.968
2019-06-05 16:45:00,11.3,8.12014,3.312708,5.624201,0,68.1,12.6,0,12.32,209.008472,11.232,18.396,5.796
2019-06-05 17:00:00,11.2,8.91213,3.206682,5.739182,0,69.1,12.6,0,12.32,215.869824,6.768,13.356,4.14
2019-06-05 17:15:00,11,8.411398,3.005772,5.93984,0,71,12.6,0,12.32,207.474432,8.532,16.74,4.14
2019-06-05 17:30:00,11,8.102557,3.18264,5.568552,0,69.2,12.6,0,12.32,221.382667,9.72,16.74,5.796
2019-06-05 17:45:00,10.7,8.546513,2.95689,5.712591,0,71.3,12.6,0,12.32,238.645951,6.048,11.7,2.448
2019-06-05 18:00:00,10.9,8.042416,3.087475,5.659334,0,70.1,12.6,0,12.32,214.005223,9.612,17.568,4.14
2019-06-05 18:15:00,11.1,8.31971,3.238901,5.559591,0,68.7,12.6,0,12.32,222.440998,9.108,14.22,4.968
2019-06-05 18:30:00,10.9,9.009375,2.98942,5.864149,0,71.1,12.6,0,12.32,236.624396,4.86,10.008,2.448
2019-06-05 18:45:00,10.8,9.385623,2.855523,6.030358,0,72.4,12.6,0,12.32,228.468229,2.592,4.14,0.792
2019-06-05 19:00:00,10.6,8.837115,2.549649,6.426625,0,75.4,12.6,0,12.32,223.08019,4.824,9.18,2.448
2019-06-05 19:15:00,10.7,8.267883,2.613964,6.407183,0,74.8,12.6,0,12.32,188.065141,8.244,17.568,3.312
2019-06-05 19:30:00,11,9.012186,2.768941,6.42216,0,73.4,12.6,0,12.32,185.194429,5.976,10.836,2.448
2019-06-05 19:45:00,10.6,8.76307,2.411908,6.694355,0,76.8,12.5,0,12.32,181.735705,5.508,11.7,2.448
2019-06-05 20:00:00,10.6,8.838648,2.431613,6.656373,0,76.6,12.5,0,12.32,209.272292,5.076,9.18,2.448
2019-06-05 20:15:00,10.7,9.097036,2.52534,6.581144,0,75.7,12.4,0,12.32,228.49706,4.176,7.488,1.62
2019-06-05 20:30:00,10.9,8.749435,2.654484,6.541984,0,74.5,12.4,0,12.32,206.048887,6.948,10.008,4.14
2019-06-05 20:45:00,10.8,8.578378,2.570034,6.600775,0,75.3,12.4,0,12.32,181.13218,7.38,12.528,3.312
2019-06-05 21:00:00,10.5,9.110345,2.259361,6.879302,0,78.3,12.4,0,12.32,198.581111,3.42,7.488,0.792
2019-06-05 21:15:00,10.6,9.55407,2.411908,6.694355,0,76.8,12.4,0,12.32,205.649211,1.44,4.14,0
2019-06-05 21:30:00,10.5,9.543233,2.426696,6.559457,0,76.6,12.4,0,12.32,197.152422,0.828,1.62,0
2019-06-05 21:45:00,10.5,9.419965,2.387386,6.635275,0,77,12.4,0,12.32,217.668885,1.548,4.14,0
2019-06-05 22:00:00,10.6,9.772547,2.342863,6.826607,0,77.5,12.4,4,12.32,233.264494,0.468,2.448,0
2019-06-05 22:15:00,10.6,9.437859,2.421761,6.675375,0,76.7,12.4,10,12.32,208.050776,2.016,3.312,0
2019-06-05 22:30:00,10.9,9.444353,2.456297,6.928046,0,76.5,12.4,20,12.32,112.011283,3.816,5.796,1.62
2019-06-05 22:45:00,11.1,9.590267,2.466187,7.121838,0,76.5,12.4,31,12.32,99.424702,4.32,9.18,1.62
2019-06-05 23:00:00,11.2,9.714976,2.561183,7.04572,0,75.6,12.4,47,12.32,82.061735,4.104,6.66,1.62
2019-06-05 23:15:00,11.4,10.037341,2.52129,7.335727,0,76.1,12.4,67,12.32,65.968508,3.816,7.488,0.792
2019-06-05 23:30:00,11.5,10.435883,2.566693,7.355351,0,75.7,12.4,90,12.32,61.699244,2.304,4.968,0
2019-06-05 23:45:00,11.7,10.782174,2.647959,7.412697,0,75,12.4,116,12.32,43.08019,1.62,4.14,0
2019-06-06 00:00:00,11.9,10.835302,2.882284,7.169881,0,72.8,12.4,127,12.43,43.08019,2.088,5.796,0
2019-06-06 00:15:00,12,10.769362,3.101573,6.838563,0,70.7,12.4,156,12.43,43.08019,2.556,4.968,0
2019-06-06 00:30:00,12.3,10.982592,3.162369,7.043625,0,70.3,12.5,202,12.54,45,3.24,6.66,0
2019-06-06 00:45:00,12.6,11.225987,3.265109,7.163923,0,69.5,12.6,203,12.54,23.985904,3.672,7.488,0.792
2019-06-06 01:00:00,12.7,11.363303,3.612652,6.54983,0,66.2,12.6,214,12.65,49.484606,2.772,5.796,0
2019-06-06 01:15:00,12.8,11.121853,3.662023,6.556852,0,65.8,12.6,234,12.65,33.881265,4.536,9.18,1.62
2019-06-06 01:30:00,12.8,10.821472,3.868519,6.10848,0,63.8,12.6,266,12.76,41.253838,5.58,9.18,0.792
2019-06-06 01:45:00,13.1,11.321174,3.957495,6.255741,0,63.2,12.8,274,12.76,26.460306,4.716,8.316,0
2019-06-06 02:00:00,13.4,11.517226,3.805736,6.92673,0,64.9,12.8,260,12.76,349.99202,6.012,12.528,0.792
2019-06-06 02:15:00,13.1,11.328174,3.957495,6.255741,0,63.2,12.8,263,12.87,339.304549,4.68,10.836,0
2019-06-06 02:30:00,13.5,11.54062,3.930292,6.772305,0,63.8,13,291,12.87,7.514778,6.228,12.528,1.62
2019-06-06 02:45:00,13.6,11.551705,3.949703,6.844248,0,63.7,13,327,12.87,356.062775,6.768,14.22,2.448
2019-06-06 03:00:00,13.6,11.370666,4.034383,6.660043,0,62.9,13.2,355,12.98,0.23973,7.488,12.528,2.448
2019-06-06 03:15:00,13.7,11.584884,4.096604,6.638439,0,62.4,13.3,325,12.87,19.922816,6.876,16.74,0
2019-06-06 03:30:00,13.5,10.73691,3.898633,6.840709,0,64.1,13.3,351,12.98,24.40591,10.44,16.74,2.448
2019-06-06 03:45:00,13.8,11.051264,4.084598,6.779656,0,62.6,13.5,436,13.09,12.855634,10.296,17.568,4.14
2019-06-06 04:00:00,13.7,11.430088,4.213406,6.37972,0,61.3,13.5,342,12.98,22.638106,7.38,13.356,1.62
2019-06-06 04:15:00,14,11.165703,4.306791,6.519675,0,60.7,13.7,419,13.09,346.243792,10.44,16.74,3.312
2019-06-06 04:30:00,13.9,11.54567,4.361047,6.281083,0,60.1,13.7,265,12.98,350.42301,7.704,14.22,2.448
2019-06-06 04:45:00,13.5,11.184723,4.246792,6.072177,0,60.8,13.9,270,12.98,26.454228,7.272,13.356,0.792
2019-06-06 05:00:00,13.5,11.29482,4.236243,6.096001,0,60.9,13.9,366,13.2,24.366476,6.732,15.048,0.792
2019-06-06 05:15:00,13.9,12.112978,4.532178,5.8899,0,58.5,14.2,408,13.31,30.452961,4.356,11.7,0
2019-06-06 05:30:00,14,12.503966,4.660998,5.709096,0,57.4,14.2,383,13.31,19.010766,2.664,8.316,0
2019-06-06 05:45:00,13.9,11.860901,4.489383,5.988574,0,58.9,14.2,359,13.42,59.390463,5.76,15.876,0.792
2019-06-06 06:00:00,13.8,11.910994,4.532162,5.771292,0,58.4,14.4,281,13.31,71.725095,4.752,10.008,0.792
2019-06-06 06:15:00,13.6,11.833252,4.394257,5.853322,0,59.5,14.4,210,13.09,55.555181,4.212,9.18,0.792
2019-06-06 06:30:00,13.5,11.745888,4.44725,5.612802,0,58.9,14.4,200,13.2,79.761802,3.888,7.488,0
2019-06-06 06:45:00,13.1,11.175141,4.249006,5.599624,0,60.4,14.4,149,13.09,138.270488,4.752,8.316,0.792
2019-06-06 07:00:00,12.8,11.065566,4.033529,5.740749,0,62.2,14.4,88,13.09,140.806727,3.924,5.796,1.62
2019-06-06 07:15:00,12.4,10.754798,3.741533,5.931772,0,64.7,14.5,35,12.87,143.625183,3.672,5.796,2.448
2019-06-06 07:30:00,11.9,10.360023,3.588546,5.700154,0,65.8,14.5,12,12.76,138.536253,2.88,4.14,1.62
2019-06-06 07:45:00,11.6,9.991841,3.583937,5.370668,0,65.6,14.5,5,12.65,125.120609,2.88,4.968,1.62
2019-06-06 08:00:00,11,9.592312,3.280633,5.358576,0,68.2,14.4,0,12.65,127.005135,1.836,3.312,0
2019-06-06 08:15:00,9.9,8.360262,2.952884,4.842625,0,70.8,14.4,0,12.65,152.126134,1.98,3.312,0.792
2019-06-06 08:30:00,9.4,7.840977,2.637977,4.957166,0,73.8,14.4,0,12.65,126.915479,2.196,4.14,0.792
2019-06-06 08:45:00,8.7,7.183407,2.14175,5.203481,0,78.7,14.4,0,12.65,124.12648,2.232,3.312,1.62
2019-06-06 09:00:00,8.1,6.668599,1.809458,5.20992,0,82,14.2,0,12.65,124.12648,1.8,2.448,0.792
2019-06-06 09:15:00,7.9,6.488976,1.550606,5.481002,0,84.7,14.2,0,12.65,124.12648,1.98,2.448,0.792
2019-06-06 09:30:00,7.5,5.752232,1.399931,5.341388,0,86.2,14.1,0,12.54,132.747956,3.564,4.968,1.62
2019-06-06 09:45:00,6.7,4.866333,1.178789,4.9165,0,88.4,13.9,0,12.54,154.334809,3.564,4.968,2.448
2019-06-06 10:00:00,6.6,4.746502,1.057066,5.027596,0,89.7,13.8,0,12.54,175.140386,3.78,4.968,2.448
2019-06-06 10:15:00,6.2,4.496929,0.995822,4.728176,0,90.3,13.7,0,12.54,184.261223,2.7,4.14,1.62
2019-06-06 10:30:00,6.3,4.760635,0.923551,4.953647,0,91.1,13.5,0,12.54,183.814075,2.088,3.312,1.62
2019-06-06 10:45:00,6.7,4.878838,0.881871,5.428245,0,91.6,13.5,0,12.54,146.888658,4.032,6.66,1.62
2019-06-06 11:00:00,6.7,4.973024,0.993671,5.238221,0,90.4,13.4,0,12.54,131.423666,3.348,4.968,1.62
2019-06-06 11:15:00,6.2,4.205429,0.885457,4.917629,0,91.5,13.3,0,12.54,150.727708,4.392,5.796,2.448
2019-06-06 11:30:00,7,5.35301,0.743713,5.960217,0,93.1,13.2,0,12.54,128.470464,3.708,5.796,1.62
2019-06-06 11:45:00,8.4,6.787036,0.813336,7.253919,0,92.5,13,0,12.54,104.308819,5.004,7.488,3.312
2019-06-06 12:00:00,8.5,6.959078,1.018962,7.017142,0,90.4,12.9,0,12.54,106.287363,4.356,8.316,2.448
2019-06-06 12:15:00,8.4,6.802207,1.239548,6.542759,0,88.1,12.8,0,12.54,109.730361,4.104,5.796,2.448
2019-06-06 12:30:00,7.9,6.468155,1.400138,5.751284,0,86.3,12.8,0,12.54,127.637407,2.376,4.968,0.792
