"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-05-30 01:30:00,11,7.066524,3.515073,4.843309,0,65.8,10.4,502,13.53,33.626757,14.292,22.608,7.488
2021-05-30 01:45:00,11.8,8.039228,3.740337,5.249963,0,64.2,10.4,516,13.53,15.976791,13.824,21.78,6.66
2021-05-30 02:00:00,12.3,7.830384,4.179168,4.821925,0,60.3,10.7,524,13.42,18.434949,17.028,24.3,9.18
2021-05-30 02:15:00,13.2,8.486862,4.729074,4.579935,0,55.9,10.7,529,13.53,15.094063,18.036,27.612,10.008
2021-05-30 02:30:00,13.2,8.035894,4.896403,4.164699,0,54.3,10.9,534,13.53,14.649904,19.944,28.476,11.7
2021-05-30 02:45:00,13.4,8.445302,4.952566,4.271664,0,54,10.9,536,13.53,18.868999,18.972,29.304,10.008
2021-05-30 03:00:00,13.8,9.141755,5.087766,4.42998,0,53.2,11.1,534,13.53,27.490755,17.604,26.784,11.7
2021-05-30 03:15:00,14.2,9.361017,5.312763,4.363937,0,51.6,11.2,525,13.53,16.103584,18.468,27.612,10.008
2021-05-30 03:30:00,14.3,9.434296,5.402766,4.261155,0,50.9,11.3,516,13.53,9.875596,18.504,27.612,10.008
2021-05-30 03:45:00,14.4,9.620175,5.548569,4.012889,0,49.7,11.5,503,13.53,12.652557,17.82,25.128,10.836
2021-05-30 04:00:00,14.8,10.142815,5.739752,4.03224,0,48.5,11.7,489,13.53,12.7533,17.208,26.784,7.488
2021-05-30 04:15:00,15.1,10.781935,5.840611,4.159692,0,48,11.8,470,13.53,16.41528,15.588,24.3,9.18
2021-05-30 04:30:00,15,10.380247,5.90519,3.85862,0,47.3,11.9,449,13.53,16.41528,16.848,24.3,8.316
2021-05-30 04:45:00,15.2,10.623773,6.01584,3.829283,0,46.6,12.1,423,13.53,19.452787,16.596,24.3,9.18
2021-05-30 05:00:00,15.3,11.046935,6.077483,3.797916,0,46.2,12.4,394,13.53,18.434949,14.904,22.608,7.488
2021-05-30 05:15:00,15.3,11.04376,6.11213,3.705231,0,45.9,12.5,360,13.53,11.220687,14.832,21.78,5.796
2021-05-30 05:30:00,15.4,11.322469,6.070001,3.950751,0,46.4,12.6,324,13.53,5.687991,14.148,22.608,8.316
2021-05-30 05:45:00,15.3,11.37021,6.089028,3.767081,0,46.1,12.8,287,13.42,5.277406,13.212,20.916,6.66
2021-05-30 06:00:00,15.1,11.132763,5.966046,3.829212,0,46.9,12.8,250,13.42,9.875596,13.464,19.26,7.488
2021-05-30 06:15:00,14.9,10.907321,5.946642,3.615946,0,46.8,13,212,13.42,21.168099,13.392,20.916,6.66
2021-05-30 06:30:00,14.7,10.844892,5.938315,3.372293,0.2,46.6,13,163,13.53,18.29099,12.456,19.26,6.66
2021-05-30 06:45:00,14.4,10.557328,5.736441,3.517677,0,48,13.2,106,13.53,28.701204,12.528,20.088,5.796
2021-05-30 07:00:00,13.7,10.506271,5.310214,3.734907,0,51,13.3,38,13.31,30.730215,9.396,14.22,4.968
2021-05-30 07:15:00,12.7,9.8335,4.824802,3.725464,0,54.4,13.3,16,13.09,27.474432,7.704,12.528,4.968
2021-05-30 07:30:00,11.9,9.125771,4.50794,3.54232,0,56.6,13.3,9,12.98,32.74882,7.056,10.836,4.968
2021-05-30 07:45:00,10.8,8.113938,3.932715,3.641803,0,61.3,13.3,1,12.87,34.005223,6.696,10.836,4.14
2021-05-30 08:00:00,10,7.636942,3.668322,3.340614,0,63.3,13.3,0,12.87,34.005223,4.752,8.316,1.62
2021-05-30 08:15:00,9.4,7.256313,3.402913,3.276515,0,65.6,13.3,0,12.76,31.741128,3.564,6.66,1.62
2021-05-30 08:30:00,9.3,7.158986,3.247323,3.523034,0,67.2,13.3,0,12.76,32.74882,3.78,6.66,2.448
2021-05-30 08:45:00,9.1,6.782943,3.167662,3.479099,0,67.9,13.3,0,12.76,31.981198,4.644,6.66,2.448
2021-05-30 09:00:00,8.6,6.020221,3.048831,3.187457,0,68.8,13.3,0,12.76,43.40886,5.724,8.316,3.312
2021-05-30 09:15:00,8.6,5.898631,3.003517,3.29005,0,69.3,13,0,12.76,36.643433,6.444,9.18,4.14
2021-05-30 09:30:00,8.5,5.921101,3.014535,3.153298,0,69.1,13,0,12.76,35.643292,5.688,10.008,2.448
2021-05-30 09:45:00,7.9,5.381432,2.812043,2.941422,0,70.9,13,0,12.76,29.320476,5.184,8.316,2.448
2021-05-30 10:00:00,7.7,4.972387,2.710267,2.947049,0,71.9,12.8,0,12.76,34.380345,6.264,10.008,3.312
2021-05-30 10:15:00,8,4.686495,2.800728,3.077361,0,71.1,12.8,0,12.76,37.278174,9.396,16.74,4.968
2021-05-30 10:30:00,8.3,4.536978,2.883409,3.225464,0,70.4,12.7,0,12.76,39.544478,11.844,16.74,7.488
2021-05-30 10:45:00,8.4,4.933465,2.944327,3.200178,0,69.8,12.6,0,12.65,41.164681,10.296,15.048,5.796
2021-05-30 11:00:00,7.8,4.830415,2.716534,3.043294,0,71.9,12.6,0,12.65,36.010751,7.596,11.7,4.968
2021-05-30 11:15:00,7.5,4.523889,2.565006,3.046288,0,73.4,12.4,0,12.65,30.730215,7.632,10.836,4.968
2021-05-30 11:30:00,7.9,4.545078,2.695964,3.198497,0,72.2,12.4,0,12.65,34.005223,9.72,15.876,6.66
2021-05-30 11:45:00,8.4,4.898465,2.944327,3.200178,0,69.8,12.4,0,12.65,32.366638,10.476,14.22,6.66
2021-05-30 12:00:00,8.1,4.736487,2.905754,2.952884,0,70,12.1,0,12.65,34.380345,9.54,13.356,5.796
2021-05-30 12:15:00,7.6,4.547462,2.704,2.850802,0,71.9,12.1,0,12.65,40.822893,7.848,12.528,4.14
2021-05-30 12:30:00,6.7,3.724794,2.457808,2.407924,0,74.1,12.1,0,12.65,44.034432,7.056,10.836,4.14
2021-05-30 12:45:00,6.3,2.849071,2.237509,2.451098,0,76.4,11.9,0,12.65,35.010593,9.54,14.22,6.66
2021-05-30 13:00:00,6.2,2.805796,2.146151,2.537218,0,77.4,11.9,0,12.65,28.701204,9.324,14.22,4.968
2021-05-30 13:15:00,5.9,2.807029,2.011592,2.498158,0,78.8,11.9,0,12.65,12.016162,7.74,14.22,4.14
2021-05-30 13:30:00,5.9,2.660029,2.011592,2.498158,0,78.8,11.8,0,12.65,7.938265,8.496,12.528,5.796
2021-05-30 13:45:00,5.5,2.299503,1.771213,2.56557,0,81.4,11.7,0,12.65,1.13218,8.352,12.528,5.796
2021-05-30 14:00:00,5.8,2.608987,1.659658,3.099621,0,82.8,11.7,0,12.65,356.606989,8.784,11.7,5.796
2021-05-30 14:15:00,6.1,2.951644,1.678289,3.376002,0,82.7,11.7,0,12.76,10.689105,8.82,12.528,5.796
2021-05-30 14:30:00,5.8,3.104788,1.703474,3.013933,0,82.3,11.5,0,12.65,18.577475,6.156,9.18,4.14
2021-05-30 14:45:00,5.1,2.136429,1.542034,2.600581,0,83.9,11.5,0,12.65,22.602402,7.164,10.836,5.796
2021-05-30 15:00:00,4.8,1.929513,1.395464,2.572499,0,85.5,11.5,0,12.65,8.3856,6.66,9.18,4.968
2021-05-30 15:15:00,5.3,2.267961,1.478319,2.930617,0,84.7,11.4,0,12.65,23.379524,7.812,11.7,4.968
2021-05-30 15:30:00,5.6,2.441377,1.783497,2.645889,0,81.3,11.3,0,12.65,35.010593,8.208,11.7,5.796
2021-05-30 15:45:00,5.4,2.24308,1.836342,2.328937,0,80.6,11.3,0,12.65,31.741128,7.92,11.7,5.796
2021-05-30 16:00:00,5.4,2.196254,1.870615,2.258989,0,80.2,11.3,0,12.65,28.085821,8.1,11.7,4.968
2021-05-30 16:15:00,5.5,2.144934,1.934552,2.233222,0,79.5,11.2,0,12.65,26.058022,8.856,14.22,5.796
2021-05-30 16:30:00,4.5,1.5029,1.64257,1.776773,0,82.5,11.1,0,12.54,29.09861,6.624,10.008,4.14
2021-05-30 16:45:00,4,0.86991,1.467366,1.605616,0,84.4,11.1,0,12.54,28.484297,7.164,9.18,4.968
2021-05-30 17:00:00,3.5,0.227566,1.411721,1.197527,0,84.9,11.1,0,12.54,36.010751,7.56,11.7,4.968
2021-05-30 17:15:00,3.6,-0.099519,1.464232,1.196804,0,84.3,11,0,12.54,40.183085,9.756,15.876,5.796
2021-05-30 17:30:00,3.8,-0.040215,1.635692,1.058277,0,82.3,10.9,0,12.54,41.802442,10.368,15.048,6.66
2021-05-30 17:45:00,3.7,-0.412733,1.714175,0.790586,0,81.3,10.9,0,12.54,40.183085,11.556,17.568,6.66
2021-05-30 18:00:00,3.4,-0.892279,1.687052,0.531658,0,81.5,10.9,0,12.54,40.822893,12.276,16.74,7.488
2021-05-30 18:15:00,3.5,-0.946205,1.714987,0.578208,0,81.2,10.8,0,12.54,40.822893,13.104,18.396,8.316
2021-05-30 18:30:00,3.2,-0.601874,1.607276,0.488333,0,82.4,10.7,0,12.54,39.544478,9.72,15.876,5.796
2021-05-30 18:45:00,2.9,-0.990522,1.492624,0.411424,0,83.7,10.7,0,12.54,36.010751,10.116,13.356,7.488
2021-05-30 19:00:00,2.7,-1.242222,1.422193,0.347005,0,84.5,10.7,0,12.54,38.553245,10.332,15.048,6.66
2021-05-30 19:15:00,2.7,-1.232776,1.414124,0.363372,0,84.6,10.7,0,12.54,42.105487,10.296,16.74,6.66
2021-05-30 19:30:00,2.7,-1.638776,1.414124,0.363372,0,84.6,10.5,0,12.54,43.390991,12.384,18.396,8.316
2021-05-30 19:45:00,2.7,-1.723789,1.486562,0.215448,0,83.7,10.4,0,12.54,38.907228,12.708,18.396,8.316
2021-05-30 20:00:00,2.4,-1.791429,1.445629,-0.012764,0,84.1,10.4,0,12.54,37.278174,11.34,15.876,7.488
2021-05-30 20:15:00,2.5,-1.600045,1.448559,0.08528,0,84.1,10.4,0,12.54,32.74882,10.944,16.74,6.66
2021-05-30 20:30:00,2.9,-1.622735,1.613198,0.161318,0,82.2,10.4,0,12.54,29.320476,13.176,19.26,7.488
2021-05-30 20:45:00,3.1,-1.074924,1.764137,0.050873,0,80.4,10.2,0,12.54,31.981198,11.304,18.396,7.488
2021-05-30 21:00:00,3.1,-0.813956,1.780048,0.016498,0,80.2,10.2,0,12.54,31.592492,9.936,15.876,5.796
2021-05-30 21:15:00,3,-0.493703,1.752316,-0.02952,0,80.5,10.2,0,12.54,29.716698,7.74,13.356,3.312
2021-05-30 21:30:00,2.9,-0.689429,1.740543,-0.109961,0,80.6,10.1,4,12.54,28.300756,8.172,13.356,4.14
2021-05-30 21:45:00,3.2,-0.322352,1.720009,0.251168,0,81,10,12,12.54,12.110598,8.1,15.048,3.312
2021-05-30 22:00:00,3.6,0.01075,1.864239,0.365219,0,79.4,10,33,12.54,24.82314,8.532,14.22,3.312
2021-05-30 22:15:00,3.9,1.27825,1.836012,0.744516,0,79.9,10,56,12.76,25.237579,3.852,9.18,0
2021-05-30 22:30:00,4.5,1.555719,2.008899,1.011834,0,78.1,10,117,12.87,52.616462,5.724,11.7,1.62
2021-05-30 22:45:00,4.8,1.241452,2.212229,0.887267,0,75.8,10,136,13.09,46.941486,8.784,15.048,4.14
2021-05-30 23:00:00,4.8,0.924766,2.277686,0.739887,0,75,9.9,113,12.87,29.320476,10.296,15.048,6.66
2021-05-30 23:15:00,4.9,1.018658,2.283051,0.836638,0,75,9.8,138,12.87,29.320476,10.404,15.048,6.66
2021-05-30 23:30:00,5.8,1.754123,2.491092,1.348821,0,73.1,9.8,269,13.31,41.121475,11.664,16.74,7.488
2021-05-30 23:45:00,6.6,2.643664,2.80317,1.513543,0,70,9.8,258,13.2,45.647382,11.34,16.74,5.796
2021-05-31 00:00:00,7.6,4.003617,3.020423,2.127464,0,68.3,9.8,268,13.31,32.611537,10.008,17.568,4.968
2021-05-31 00:15:00,8.4,4.191311,3.427177,2.064976,0,64.4,9.8,257,13.2,28.921151,13.104,18.396,6.66
2021-05-31 00:30:00,8.9,4.093758,3.802461,1.709328,0,60.7,9.8,220,13.09,13.097053,15.876,22.608,7.488
2021-05-31 00:45:00,9.2,4.461008,4.030336,1.475773,0,58.5,9.8,218,13.09,11.220687,15.336,25.128,8.316
2021-05-31 01:00:00,9.6,5.291392,4.109547,1.755561,0,58.1,9.9,242,13.09,19.730361,13.356,20.916,6.66
2021-05-31 01:15:00,10.3,6.308482,4.381951,1.895724,0,56,10,240,13.09,28.300756,11.844,17.568,6.66
2021-05-31 01:30:00,10.9,6.807636,4.776735,1.577902,0,52.6,10,281,13.2,25.237579,12.096,18.396,6.66
2021-05-31 01:45:00,11.4,7.220007,5.12422,1.248721,0,49.7,10,187,12.98,20.74285,12.276,20.916,5.796
2021-05-31 02:00:00,11.3,7.248038,5.119786,1.128485,0,49.6,10.2,160,12.87,19.151109,11.52,17.568,6.66
2021-05-31 02:15:00,11.6,7.859879,5.142671,1.461145,0,49.8,10.2,208,12.98,19.300814,10.188,15.876,4.968
2021-05-31 02:30:00,12.1,8.677715,5.263433,1.780735,0,49.3,10.4,191,12.98,31.834206,8.82,14.22,4.968
2021-05-31 02:45:00,12.5,8.579036,5.515184,1.598344,0,47.4,10.4,220,12.98,25.649211,11.232,19.26,5.796
2021-05-31 03:00:00,12.9,8.551877,5.659244,1.726485,0,46.6,10.6,247,12.98,24.217341,13.536,20.088,7.488
2021-05-31 03:15:00,13.1,8.74177,5.954352,1.139004,0,44.1,10.7,225,12.98,19.300814,13.104,19.26,7.488
2021-05-31 03:30:00,13.3,8.530842,6.223708,0.60905,0,41.9,10.7,243,13.09,20.157611,14.796,21.78,6.66
2021-05-31 03:45:00,13.6,8.99466,6.255058,0.946273,0,42.1,10.9,236,13.09,20.74285,14.22,20.088,7.488
2021-05-31 04:00:00,13.7,9.393658,6.010808,1.810618,0,44.5,10.9,200,12.98,21.759,13.392,20.916,7.488
2021-05-31 04:15:00,13.6,9.683334,5.86471,2.092592,0,45.7,11.1,174,12.87,19.300814,11.628,17.568,5.796
2021-05-31 04:30:00,13.7,9.556494,6.021678,1.779117,0,44.4,11.1,198,12.98,19.300814,12.528,19.26,6.66
2021-05-31 04:45:00,13.9,9.545215,6.208599,1.512558,0,43,11.2,195,12.98,21.168099,13.392,19.26,6.66
2021-05-31 05:00:00,14.2,10.173347,6.428131,1.288191,0,41.5,11.3,212,12.98,23.616365,11.52,17.568,6.66
2021-05-31 05:15:00,14.4,10.422912,6.611756,1.024962,0,40.2,11.4,155,12.98,26.058022,11.052,15.876,5.796
2021-05-31 05:30:00,14.3,10.426291,6.581825,0.969628,0,40.3,11.5,145,12.87,28.085821,10.476,16.74,5.796
2021-05-31 05:45:00,14.3,10.326659,6.570481,1.004101,0,40.4,11.5,139,12.87,29.320476,11.016,16.74,5.796
2021-05-31 06:00:00,14.2,10.131013,6.710591,0.424851,0,39,11.7,120,12.87,28.085821,11.052,17.568,6.66
2021-05-31 06:15:00,14,9.545399,6.751159,-0.004469,0,38.3,11.7,92,12.76,29.320476,12.708,19.26,6.66
2021-05-31 06:30:00,13.8,9.383582,6.589179,0.207457,0,39.4,11.8,95,12.76,25.237579,12.672,20.088,7.488
2021-05-31 06:45:00,13.5,9.007213,6.400785,0.35281,0,40.6,11.9,61,12.76,21.168099,13.176,21.78,7.488
2021-05-31 07:00:00,13.2,8.473161,6.281107,0.285471,0,41.2,11.9,47,12.76,19.300814,14.328,22.608,8.316
2021-05-31 07:15:00,12.8,8.405358,6.07202,0.35387,0,42.5,11.9,19,12.65,21.168099,12.672,19.26,6.66
2021-05-31 07:30:00,12.3,8.413315,5.831303,0.380422,0,44,12.1,4,12.65,21.759,10.08,15.876,4.968
2021-05-31 07:45:00,11.9,8.114955,5.654245,0.35809,0,45.1,12.1,0,12.65,24.217341,9.54,14.22,5.796
2021-05-31 08:00:00,11.7,8.024543,5.384136,0.894317,0,47.5,12.1,0,12.65,19.730361,9.396,15.876,5.796
2021-05-31 08:15:00,11.5,7.80677,5.177544,1.228221,0,49.3,12.1,0,12.65,21.168099,9.756,14.22,4.968
2021-05-31 08:30:00,11.4,7.360313,5.338838,0.619207,0,47.5,12.1,0,12.65,30.730215,11.052,17.568,5.796
2021-05-31 08:45:00,11.3,7.004172,5.518187,-0.067178,0,45.5,12.1,0,12.65,27.684364,11.844,17.568,6.66
2021-05-31 09:00:00,11.3,7.129697,5.411206,0.262696,0,46.6,12.1,0,12.65,28.085821,11.448,18.396,6.66
2021-05-31 09:15:00,11.2,7.474828,5.124933,0.980107,0,49.4,12.1,0,12.54,32.366638,9.72,16.74,4.968
2021-05-31 09:30:00,11.2,7.192095,5.269956,0.551963,0,47.9,12.1,0,12.54,28.921151,10.836,16.74,4.968
2021-05-31 09:45:00,11.2,6.769303,5.492501,-0.128187,0,45.6,12.1,0,12.54,23.198591,12.492,18.396,5.796
2021-05-31 10:00:00,11,6.441894,5.374288,-0.041488,0,46.5,12.1,0,12.54,25.649211,13.212,18.396,7.488
2021-05-31 10:15:00,10.3,6.161334,4.903642,0.428049,0,50.4,12.1,0,12.54,32.366638,11.412,19.26,6.66
2021-05-31 10:30:00,9.9,6.286535,4.802639,0.194935,0,50.9,12.1,0,12.54,28.701204,8.532,13.356,4.14
2021-05-31 10:45:00,9.4,5.725228,4.591567,0.159381,0,52.5,12,0,12.54,31.354049,8.82,13.356,5.796
2021-05-31 11:00:00,9.2,5.236458,4.539011,0.052375,0,52.8,11.9,0,12.54,38.553245,10.224,15.048,6.66
2021-05-31 11:15:00,9.3,5.26037,4.69418,-0.279098,0,51.2,11.9,0,12.54,26.058022,10.368,15.876,5.796
2021-05-31 11:30:00,9.4,5.60548,4.689844,-0.132822,0,51.4,11.9,0,12.54,31.741128,9.216,13.356,4.14
2021-05-31 11:45:00,9.2,4.927614,4.654141,-0.291262,0,51.5,11.9,0,12.54,30.109818,11.556,17.568,6.66
2021-05-31 12:00:00,9.2,5.27195,4.618748,-0.184716,0,51.9,11.9,0,12.54,35.643292,9.864,15.876,4.968
2021-05-31 12:15:00,8.5,4.531269,4.406037,-0.468377,0,53.3,11.9,0,12.54,30.338452,9.864,17.568,5.796
2021-05-31 12:30:00,8,3.983914,4.300718,-0.805489,0,53.8,11.8,0,12.54,39.127372,9.864,15.876,5.796
2021-05-31 12:45:00,7.5,3.78121,3.940662,-0.383441,0,57.4,11.7,0,12.54,40.822893,8.64,12.528,4.968
2021-05-31 13:00:00,7.6,4.149124,3.809065,0.112789,0,59.1,11.7,0,12.54,38.907228,7.632,10.836,4.968
2021-05-31 13:15:00,7.7,4.696455,3.683817,0.576674,0,60.7,11.7,0,12.54,51.80426,5.688,10.008,2.448
2021-05-31 13:30:00,7.8,4.807469,3.78748,0.417604,0,59.6,11.7,0,12.54,55.994777,5.508,10.008,3.312
2021-05-31 13:45:00,8.1,4.950289,3.895731,0.489225,0,58.7,11.6,0,12.54,52.085172,6.372,12.528,3.312
2021-05-31 14:00:00,8.4,5.311611,4.100959,0.290908,0,56.7,11.5,0,12.54,49.177107,5.904,10.008,2.448
2021-05-31 14:15:00,8.5,5.085641,4.138335,0.311154,0,56.4,11.5,0,12.65,44.35985,7.596,13.356,4.14
2021-05-31 14:30:00,8.8,5.116693,4.426574,-0.137785,0,53.5,11.5,0,12.54,37.554675,8.64,14.22,4.14
2021-05-31 14:45:00,9.4,4.899252,4.67199,-0.079285,0,51.6,11.5,0,12.54,20.315196,12.888,20.916,6.66
2021-05-31 15:00:00,9.3,4.847313,4.435916,0.481728,0,54.1,11.5,0,12.54,17.857681,13.068,19.26,7.488
2021-05-31 15:15:00,9.2,4.527137,4.41468,0.414157,0,54.2,11.5,0,12.54,19.151109,14.148,23.436,8.316
2021-05-31 15:30:00,9.4,4.368821,4.716614,-0.213476,0,51.1,11.3,0,12.54,16.8518,15.516,23.436,9.18
2021-05-31 15:45:00,9.4,4.417821,4.716614,-0.213476,0,51.1,11.3,0,12.54,15.976791,15.264,20.916,10.008
2021-05-31 16:00:00,9.3,4.75251,4.70306,-0.306008,0,51.1,11.3,0,12.54,14.975434,12.96,20.088,6.66
2021-05-31 16:15:00,9.3,5.098909,4.791778,-0.577714,0,50.1,11.3,0,12.54,15.414605,10.98,17.568,6.66
2021-05-31 16:30:00,9.3,5.28693,4.729692,-0.387021,0,50.8,11.3,0,12.43,24.632179,10.152,15.876,5.796
2021-05-31 16:45:00,9.1,5.485739,4.658356,-0.437389,0,51.3,11.3,0,12.43,29.320476,8.064,14.22,3.312
2021-05-31 17:00:00,9,4.924999,4.741123,-0.827383,0,50.2,11.3,0,12.43,35.643292,10.152,18.396,4.968
2021-05-31 17:15:00,9,4.574433,4.758598,-0.882079,0,50,11.3,0,12.43,24.632179,11.916,20.916,4.968
2021-05-31 17:30:00,9.1,4.500079,4.719914,-0.626133,0,50.6,11.3,0,12.43,23.198591,12.996,19.26,7.488
2021-05-31 17:45:00,8.9,4.056075,4.613976,-0.569129,0,51.5,11.3,0,12.43,21.168099,14.292,23.436,8.316
2021-05-31 18:00:00,8.9,3.974956,4.753276,-1.001794,0,49.9,11.3,0,12.43,15.414605,14.4,20.088,7.488
2021-05-31 18:15:00,8.9,3.847411,4.805395,-1.167221,0,49.3,11.3,0,12.43,15.414605,14.94,23.436,9.18
2021-05-31 18:30:00,8.9,3.903411,4.805395,-1.167221,0,49.3,11.3,0,12.43,14.420773,14.652,21.78,9.18
2021-05-31 18:45:00,8.8,3.866533,4.713264,-1.012101,0,50.2,11.1,0,12.43,13.53995,14.436,20.916,10.008
2021-05-31 19:00:00,8.4,3.551885,4.50443,-0.900039,0,52,11.1,0,12.43,18.722143,14.076,19.26,8.316
2021-05-31 19:15:00,7.8,3.138361,4.049738,-0.319708,0,56.5,11.1,0,12.43,26.66682,13.536,20.916,8.316
2021-05-31 19:30:00,7.6,3.205561,4.010223,-0.458416,0,56.7,11.1,0,12.43,40.426079,12.06,19.26,6.66
2021-05-31 19:45:00,6.3,2.085254,3.696961,-1.180475,0,58.8,11.1,0,12.43,35.643292,10.62,16.74,6.66
2021-05-31 20:00:00,6.4,2.051714,3.723468,-1.132969,0,58.6,11.1,0,12.43,32.995224,11.34,18.396,5.796
2021-05-31 20:15:00,6.2,1.944535,3.686396,-1.274568,0,58.8,11.1,0,12.43,44.678117,10.764,15.876,5.796
2021-05-31 20:30:00,5.6,1.613802,3.53048,-1.564305,0,60,11.1,0,12.43,34.637541,9.18,13.356,4.968
2021-05-31 20:45:00,5.9,1.682534,3.693615,-1.673131,0,58.3,11,0,12.43,31.354049,10.296,16.74,6.66
2021-05-31 21:00:00,5.9,1.452412,3.709151,-1.719887,0,58.1,10.9,0,12.43,34.005223,11.448,16.74,6.66
2021-05-31 21:15:00,5.3,1.144635,3.369701,-1.467012,0,61.7,10.9,0,12.43,35.643292,10.116,14.22,6.66
2021-05-31 21:30:00,5.9,1.597631,3.553033,-1.258611,0,60.1,10.9,0,12.43,38.271488,11.016,15.876,6.66
2021-05-31 21:45:00,6.2,2.02691,3.725856,-1.391111,0,58.3,10.9,3,12.43,43.08019,10.26,15.876,6.66
2021-05-31 22:00:00,6.4,2.009861,3.810865,-1.391728,0,57.5,10.9,10,12.43,32.366638,11.376,17.568,4.968
2021-05-31 22:15:00,6.2,1.044409,3.820147,-1.674473,0,57.1,10.7,18,12.43,30.730215,15.12,21.78,10.008
2021-05-31 22:30:00,6.1,1.562721,3.612774,-1.184154,0,59.6,10.7,38,12.43,29.716698,12.276,18.396,7.488
2021-05-31 22:45:00,6.5,2.350542,3.565181,-0.556287,0,60.7,10.7,57,12.43,17.286315,10.728,20.088,4.968
2021-05-31 23:00:00,7.1,2.600453,3.740295,-0.311336,0,59.3,10.7,73,12.43,19.730361,12.708,19.26,6.66
2021-05-31 23:15:00,7.5,3.100545,3.773442,0.088565,0,59.4,10.7,92,12.43,18.722143,12.492,18.396,6.66
2021-05-31 23:30:00,8,3.666925,3.936391,0.253052,0,58.1,10.7,92,12.43,21.590919,12.276,20.088,6.66
2021-05-31 23:45:00,8.6,4.69897,4.158502,0.380185,0,56.3,10.7,93,12.43,25.649211,10.152,19.26,4.968
2021-06-01 00:00:00,9,4.457451,4.151269,0.901736,0,56.9,10.7,123,12.54,19.452787,13.86,24.3,6.66
2021-06-01 00:15:00,9.6,4.896292,4.39143,0.990417,0,55,10.7,139,12.54,14.975434,14.76,21.78,7.488
2021-06-01 00:30:00,10,5.037324,4.605121,0.900198,0,53.2,10.7,130,12.54,20.157611,16.02,25.128,7.488
2021-06-01 00:45:00,10.4,5.532813,4.824147,0.792963,0,51.4,10.7,164,12.54,21.168099,15.444,25.128,9.18
2021-06-01 01:00:00,11.1,6.601878,5.101038,0.916091,0,49.5,10.7,188,12.65,28.300756,13.644,20.916,6.66
2021-06-01 01:15:00,11.7,6.820957,5.245702,1.298739,0,48.9,10.7,244,12.76,28.701204,15.912,23.436,9.18
2021-06-01 01:30:00,12.2,6.895536,5.489986,1.264408,0,47.2,10.7,237,12.87,24.217341,18.072,27.612,10.836
2021-06-01 01:45:00,12.4,6.960349,5.663524,1.027942,0,45.8,10.8,152,12.76,15.976791,18.576,26.784,10.008
2021-06-01 02:00:00,12.3,7.485966,5.535716,1.267093,0,46.9,10.9,114,12.54,13.981204,15.552,23.436,8.316
2021-06-01 02:15:00,12.5,7.665518,5.628028,1.27053,0,46.3,10.9,152,12.65,14.975434,15.66,24.3,9.18
2021-06-01 02:30:00,13.1,8.273183,5.774591,1.666943,0,45.8,11,212,12.76,22.35518,15.948,23.436,8.316
2021-06-01 02:45:00,14,9.574225,6.126343,1.893088,0,43.9,11.1,248,12.76,38.838522,14.076,20.916,7.488
2021-06-01 03:00:00,14.6,10.531115,6.431327,1.849949,0,42.1,11.1,255,12.87,38.19574,12.204,19.26,3.312
2021-06-01 03:15:00,14.9,11.210652,6.472663,2.154298,0,42.2,11.2,241,12.87,33.498015,10.512,20.916,3.312
2021-06-01 03:30:00,15.1,11.629602,6.624535,1.998194,0,41.2,11.3,259,12.98,358.781125,9.252,20.916,2.448
2021-06-01 03:45:00,15.4,11.460191,6.845314,1.78351,0,39.8,11.3,245,12.98,6.288851,11.484,17.568,4.14
2021-06-01 04:00:00,15.3,11.163486,6.566473,2.448834,0,42,11.5,234,12.98,9.954607,13.068,19.26,6.66
2021-06-01 04:15:00,15.1,11.572464,6.252939,3.051843,0,44.4,11.5,216,12.98,14.091709,10.476,18.396,4.14
2021-06-01 04:30:00,15.7,12.423222,6.482332,3.241148,0,43.3,11.7,343,13.09,11.220687,9.36,13.356,4.968
2021-06-01 04:45:00,15.8,12.597393,6.751071,2.628874,0,41.2,11.7,199,13.09,21.759,8.424,14.22,4.14
2021-06-01 05:00:00,15.8,12.576393,6.751071,2.628874,0,41.2,11.9,157,12.98,30.570248,8.532,16.74,3.312
2021-06-01 05:15:00,16,12.507695,6.799382,2.774732,0,41.1,11.9,202,12.98,36.915479,10.044,15.048,5.796
2021-06-01 05:30:00,17.1,13.505688,7.151954,3.344195,0,39.9,12.1,329,13.2,46.2946,11.088,16.74,5.796
2021-06-01 05:45:00,17.1,13.919848,7.177601,3.272959,0,39.7,12.1,107,12.98,47.894513,8.892,14.22,4.968
2021-06-01 06:00:00,16.5,13.764259,6.753933,3.599685,0,42.2,12.4,161,12.98,56.624396,6.912,10.836,4.14
2021-06-01 06:15:00,17.3,14.640267,7.163619,3.594627,0,40.1,12.4,231,13.2,56.755063,6.516,10.836,3.312
2021-06-01 06:30:00,17.6,14.922676,7.311142,3.613345,0,39.4,12.5,194,13.09,75.465545,6.624,11.7,2.448
