"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2017-12-08 06:30:00,18.8,14.876335,5.735682,9.040702,0,53.1,21.7,700,13.53,228.233612,19.116,28.476,9.18
2017-12-08 06:45:00,18.8,14.867754,5.875861,8.730369,0,52,21.7,647,13.53,237.775467,18.756,27.612,10.008
2017-12-08 07:00:00,18.6,14.299485,5.887574,8.45993,0,51.7,21.7,574,13.64,232.165309,20.304,32.652,10.836
2017-12-08 07:15:00,18.4,13.990689,5.684701,8.669934,0,53.1,21.7,519,13.64,218.118276,21.132,29.304,11.7
2017-12-08 07:30:00,18.2,13.716868,5.68417,8.428782,0,52.9,21.9,463,13.53,218.768254,21.204,31.824,10.836
2017-12-08 07:45:00,18,13.62797,5.386647,8.845883,0,55.1,22,411,13.53,215.909723,21.168,31.824,13.356
2017-12-08 08:00:00,17.9,13.761546,5.276608,8.966423,0,55.9,22,362,13.31,215.272421,20.124,28.476,11.7
2017-12-08 08:15:00,17.6,13.524622,5.035899,9.130806,0,57.6,22,312,13.09,218.907228,20.016,30.96,10.008
2017-12-08 08:30:00,17.4,13.4445,4.82219,9.350616,0,59.2,22,258,12.98,213.626757,19.692,27.612,10.008
2017-12-08 08:45:00,17.1,13.552525,4.601591,9.465412,0,60.8,22,190,12.87,212.995224,17.748,25.128,9.18
2017-12-08 09:00:00,16.8,13.524183,4.373227,9.593204,0,62.5,22,118,12.98,216.278302,16.524,24.3,7.488
2017-12-08 09:15:00,16.4,13.650452,4.174704,9.544766,0,63.9,21.9,52,12.87,214.005223,13.752,20.088,8.316
2017-12-08 09:30:00,15.9,13.554165,4.073973,9.186581,0,64.4,21.7,20,12.87,214.005223,11.196,15.876,4.968
2017-12-08 09:45:00,15.5,13.593412,3.81522,9.260964,0,66.4,21.7,10,12.76,223.71986,9.036,15.876,4.968
2017-12-08 10:00:00,14.8,13.616148,3.517833,9.077322,0,68.6,21.7,2,12.87,237.875002,5.076,8.316,2.448
2017-12-08 10:15:00,14,12.883913,3.244887,8.737191,0,70.6,21.7,0,12.87,228.49706,4.284,6.66,2.448
2017-12-08 10:30:00,13.5,12.26912,2.999558,8.670178,0,72.6,21.7,0,12.87,232.721826,4.788,7.488,3.312
2017-12-08 10:45:00,13.1,11.545375,2.807255,8.607128,0,74.2,21.4,0,12.76,224.35985,6.372,9.18,4.14
2017-12-08 11:00:00,13.2,11.492444,2.580612,9.136934,0,76.4,21.4,0,12.87,217.9932,7.848,10.836,5.796
2017-12-08 11:15:00,13.6,11.932492,2.493619,9.718256,0,77.4,21.4,0,12.87,215.120609,8.424,12.528,4.968
2017-12-08 11:30:00,13.5,11.671301,2.31807,9.926734,0,79,21.4,0,12.76,212.505666,9.54,13.356,7.488
2017-12-08 11:45:00,13.9,12.30174,2.453806,10.105597,0,77.9,21.3,0,12.76,223.40886,8.604,13.356,4.14
2017-12-08 12:00:00,13.7,12.726008,2.391027,10.007117,0,78.4,21.1,0,12.87,231.446755,5.256,9.18,3.312
2017-12-08 12:15:00,12.8,12.014739,2.14107,9.507503,0,80.4,21.1,0,12.87,246.332263,3.6,4.968,2.448
2017-12-08 12:30:00,12.6,12.135538,1.902486,9.714818,0,82.6,21.1,0,12.76,250.720457,2.232,4.14,0.792
2017-12-08 12:45:00,12.2,11.905819,1.795469,9.485106,0,83.5,21.1,0,12.76,264.356682,1.044,2.448,0
2017-12-08 13:00:00,11.8,11.419054,1.638361,9.340712,0,84.9,21.1,0,12.76,247.290582,1.296,4.14,0
2017-12-08 13:15:00,12.1,11.653763,1.510772,9.861775,0,86.2,20.9,0,12.76,249.155512,2.34,4.14,0.792
2017-12-08 13:30:00,11.6,11.272293,1.571019,9.24921,0,85.5,20.8,0,12.76,323.075896,0.9,2.448,0
2017-12-08 13:45:00,11.1,10.574242,1.46624,8.913563,0,86.4,20.8,0,12.76,282.503422,1.476,2.448,0
2017-12-08 14:00:00,11.4,10.806339,1.318677,9.464505,0,87.9,20.7,0,12.76,233.356567,2.556,4.968,0
2017-12-08 14:15:00,11.9,11.093885,1.265935,10.058673,0,88.5,20.5,0,12.87,230.395265,4.464,6.66,2.448
2017-12-08 14:30:00,12.3,11.511191,1.27335,10.452913,0,88.5,20.5,0,12.65,227.862405,4.932,8.316,2.448
2017-12-08 14:45:00,13,12.099307,1.361346,11.023024,0,87.8,20.5,0,12.65,230.455522,6.336,10.008,3.312
2017-12-08 15:00:00,13,12.60631,1.521783,10.763475,0,86.3,20.5,0,12.76,287.411919,3.348,7.488,0.792
2017-12-08 15:15:00,11.7,11.107074,1.47004,9.520509,0,86.5,20.2,0,12.76,303.760716,2.628,4.968,0.792
2017-12-08 15:30:00,12.2,11.472561,1.260962,10.371293,0,88.6,20.2,0,12.76,240.679524,4.5,5.796,2.448
2017-12-08 15:45:00,12.2,11.318604,1.229346,10.422008,0,88.9,20.2,0,12.65,230.395265,5.364,6.66,3.312
2017-12-08 16:00:00,12.1,11.247279,1.196023,10.373921,0,89.2,20.2,0,12.76,236.496563,5.148,6.66,3.312
2017-12-08 16:15:00,12.2,11.353692,1.166055,10.522988,0,89.5,20.2,0,12.76,229.130856,5.328,7.488,4.14
2017-12-08 16:30:00,12.1,11.342833,1.122294,10.491234,0,89.9,20.1,0,12.76,235.503003,4.824,6.66,3.312
2017-12-08 16:45:00,12.1,11.417483,1.111753,10.507927,0,90,20,0,12.65,235.87352,4.464,6.66,2.448
2017-12-08 17:00:00,11.8,11.192032,1.117726,10.195001,0,89.9,20,0,12.76,283.031157,3.636,5.796,0.792
2017-12-08 17:15:00,11.3,10.463698,1.03758,9.817057,0,90.6,20,0,12.76,290.74285,4.284,7.488,2.448
2017-12-08 17:30:00,11.3,10.620577,0.964925,9.932055,0,91.3,20,0,12.76,271.57243,3.636,6.66,1.62
2017-12-08 17:45:00,11.2,10.583282,0.901491,9.931004,0,91.9,20,0,12.65,276.091514,3.312,6.66,1.62
2017-12-08 18:00:00,11.3,10.771514,0.840085,10.1274,0,92.5,20,0,12.76,284.327674,3.132,5.796,1.62
2017-12-08 18:15:00,11,10.448815,0.816612,9.862421,0,92.7,19.7,0,12.76,287.225719,2.88,4.14,1.62
2017-12-08 18:30:00,11,10.621762,0.754431,9.958846,0,93.3,19.7,0,12.76,242.102729,2.124,3.312,0.792
2017-12-08 18:45:00,11.3,10.874216,0.746216,10.272446,0,93.4,19.7,0,12.65,287.225719,2.808,4.968,0.792
2017-12-08 19:00:00,11,10.27671,0.692156,10.054725,0,93.9,19.7,0,12.76,277.431408,4.032,5.796,2.448
2017-12-08 19:15:00,11.5,11.010855,0.663684,10.598934,0,94.2,19.7,0,12.65,278.831909,3.6,6.66,0.792
2017-12-08 19:30:00,11.5,11.104385,0.674189,10.582974,0,94.1,19.7,5,12.65,280.16417,3.096,4.968,1.62
2017-12-08 19:45:00,11.5,11.022325,0.653176,10.614879,0,94.3,19.6,13,12.65,268.876697,3.564,6.66,1.62
2017-12-08 20:00:00,11.9,11.716857,0.623443,11.059996,0,94.6,19.4,34,12.65,261.236821,2.7,4.968,0.792
2017-12-08 20:15:00,12.5,12.367749,0.63689,11.64002,0,94.5,19.4,75,12.65,298.779806,3.312,6.66,0.792
2017-12-08 20:30:00,13.4,13.399092,0.630218,12.550102,0,94.6,19.4,132,12.65,290.315196,4.068,8.316,1.62
2017-12-08 20:45:00,14.4,14.32999,0.746241,13.380153,0,93.6,19.4,202,12.65,283.756208,5.796,11.7,2.448
2017-12-08 21:00:00,15.2,14.807091,1.034202,13.756128,0,91.1,19.4,261,12.76,268.402524,8.1,11.7,4.14
2017-12-08 21:15:00,15.7,15.127926,1.415936,13.681286,0,87.8,19.4,311,12.76,276.238333,8.892,13.356,4.968
2017-12-08 21:30:00,16.8,15.253107,2.632347,12.841377,0,77.5,19.4,300,12.76,244.165457,12.492,21.78,5.796
2017-12-08 21:45:00,17.4,15.275721,3.659799,11.650733,0,69,19.4,299,12.65,236.118735,13.572,20.916,6.66
2017-12-08 22:00:00,17.7,15.424176,3.942941,11.446493,0,66.8,19.4,376,12.76,241.481272,14.04,23.436,7.488
2017-12-08 22:15:00,18.5,16.355122,4.347129,11.558537,0,64,19.4,590,12.87,225.65478,13.536,22.608,7.488
2017-12-08 22:30:00,18.8,16.62043,4.422727,11.747714,0,63.6,19.4,556,13.09,242.509245,14.004,22.608,5.796
2017-12-08 22:45:00,18.7,16.62496,4.43844,11.605311,0,63.4,19.4,506,13.09,242.707092,13.248,25.128,4.14
2017-12-08 23:00:00,18.6,16.545655,4.490871,11.390874,0,62.9,19.4,548,13.2,251.418889,12.816,21.78,5.796
2017-12-08 23:15:00,19.4,17.431461,5.018048,11.253982,0,59.3,19.4,693,13.31,249.915629,12.168,21.78,3.312
2017-12-08 23:30:00,19.7,17.681957,5.190101,11.252507,0,58.2,19.4,751,13.31,257.755472,12.42,24.3,3.312
2017-12-08 23:45:00,19.9,17.903547,5.315046,11.23065,0,57.4,19.4,740,13.31,242.909314,12.276,20.916,3.312
2017-12-09 00:00:00,19.9,17.740321,5.639968,10.55991,0,54.9,19.6,653,13.31,253.052919,12.132,28.476,1.62
2017-12-09 00:15:00,20.3,17.767398,5.94019,10.402421,0,53,19.7,920,13.53,270.235784,13.824,25.128,2.448
2017-12-09 00:30:00,20.7,18.410767,6.085873,10.572994,0,52.3,19.7,909,13.42,256.395471,12.816,24.3,4.14
2017-12-09 00:45:00,20.8,17.949162,6.180473,10.492097,0,51.7,19.8,997,13.31,248.064618,15.588,31.824,3.312
2017-12-09 01:00:00,20.9,18.392182,6.166501,10.642464,0,51.9,20,957,13.31,262.085835,14.04,27.612,3.312
2017-12-09 01:15:00,21.3,18.646624,6.274687,10.895374,0,51.5,20,1057,13.42,256.827447,15.156,28.476,2.448
2017-12-09 01:30:00,21.5,18.844698,6.357185,10.962376,0,51.1,20.1,1049,13.31,247.469021,15.264,25.128,3.312
2017-12-09 01:45:00,21.5,18.767896,6.287574,11.109203,0,51.6,20.2,1102,13.31,241.766611,15.876,30.132,5.796
2017-12-09 02:00:00,21.6,18.852577,6.300929,11.201503,0,51.6,20.4,1123,13.42,235.304846,16.092,34.344,5.796
2017-12-09 02:15:00,21.7,19.582117,6.244449,11.43959,0,52.1,20.5,1138,13.42,230.472712,13.212,23.436,3.312
2017-12-09 02:30:00,21.9,19.730069,6.284785,11.595285,0,52,20.8,1147,13.42,226.035353,13.716,27.612,3.312
2017-12-09 02:45:00,21.7,19.070181,6.063724,11.812953,0,53.4,21,1151,13.42,220.373429,16.416,31.824,1.62
2017-12-09 03:00:00,21.8,18.67947,6.020822,12.018977,0,53.8,21.1,1135,13.53,210.805262,19.26,30.96,8.316
2017-12-09 03:15:00,21.6,18.839828,5.89952,12.029774,0,54.5,21.3,1137,13.53,213.366366,17.424,29.304,5.796
2017-12-09 03:30:00,21.5,18.366166,5.777891,12.15836,0,55.3,21.5,1107,13.53,208.739795,19.548,33.48,10.008
2017-12-09 03:45:00,21.5,18.516691,6.01093,11.684249,0,53.6,21.7,1096,13.42,208.554416,18.036,31.824,8.316
2017-12-09 04:00:00,21.7,18.69692,6.146986,11.641638,0,52.8,22,1073,13.53,219.221881,18.072,29.304,8.316
2017-12-09 04:15:00,22,18.929937,6.269835,11.745854,0,52.2,22.2,1048,13.53,210.406732,18.576,35.172,8.316
2017-12-09 04:30:00,21.7,18.272898,5.994527,11.954425,0,53.9,22.3,1019,13.53,210.477524,20.736,33.48,9.18
2017-12-09 04:45:00,21.6,17.930285,5.830881,12.168637,0,55,22.5,989,13.42,205.016893,22.32,32.652,13.356
2017-12-09 05:00:00,21.5,18.068046,5.750594,12.213291,0,55.5,22.6,959,13.53,195.536372,21.168,31.824,10.836
2017-12-09 05:15:00,21.2,17.776591,5.539805,12.286054,0,56.8,22.7,883,13.42,205.237579,21.24,30.96,11.7
2017-12-09 05:30:00,21.1,17.399136,5.568767,12.112126,0,56.5,22.9,891,13.53,197.560272,22.392,31.824,12.528
2017-12-09 05:45:00,21.3,17.730098,5.767706,11.944736,0,55.2,22.9,839,13.42,203.56314,21.456,34.344,11.7
2017-12-09 06:00:00,21,17.563396,5.65124,11.82951,0,55.8,23,794,13.53,202.102737,20.592,30.96,10.836
2017-12-09 06:15:00,21.2,17.856434,5.877935,11.602455,0,54.3,23.2,745,13.53,208.518728,19.764,30.132,10.008
2017-12-09 06:30:00,21,17.379764,5.988915,11.135892,0,53.3,23.2,688,13.53,200.637547,20.484,30.96,9.18
2017-12-09 06:45:00,20.8,17.270871,5.909616,11.063262,0,53.7,23.2,630,13.42,194.534455,19.908,28.476,10.008
2017-12-09 07:00:00,20.7,17.400915,5.65615,11.468378,0,55.5,23.2,573,13.53,196.545165,19.332,30.96,10.836
2017-12-09 07:15:00,20.5,17.417558,5.460624,11.632413,0,56.8,23.2,516,13.53,203.56314,18.468,32.652,10.836
2017-12-09 07:30:00,20.3,16.903333,5.438001,11.445637,0,56.8,23.2,464,13.53,198.141878,19.8,29.304,10.008
2017-12-09 07:45:00,20.2,17.344915,5.049351,12.10722,0,59.7,23.2,410,13.42,195.976791,18.036,28.476,10.836
2017-12-09 08:00:00,19.8,16.907543,4.727534,12.281269,0,61.9,23.2,361,13.31,192.206507,18.504,25.956,10.836
2017-12-09 08:15:00,19.4,16.54502,4.727415,11.830065,0,61.6,23.2,312,13.09,197.857681,17.604,31.824,10.008
2017-12-09 08:30:00,19,15.79617,4.614408,11.599512,0,62.2,23.2,259,12.98,197.286315,19.044,26.784,12.528
2017-12-09 08:45:00,18.6,15.707198,4.147833,12.051153,0,65.7,23.2,192,12.87,196.8518,18.144,25.956,10.836
2017-12-09 09:00:00,18.2,15.581728,3.825385,12.215785,0,68.1,23.2,122,12.98,196.8518,16.992,25.128,10.008
2017-12-09 09:15:00,17.8,15.377035,3.652669,12.099211,0,69.3,23.2,58,12.87,193.981204,15.804,22.608,9.18
2017-12-09 09:30:00,17.4,15.439755,3.377154,12.169859,0,71.4,23.2,23,12.87,195.294688,13.536,20.088,8.316
2017-12-09 09:45:00,16.9,15.337517,3.170854,12.005225,0,72.9,23.2,11,12.76,193.434304,11.232,16.74,6.66
2017-12-09 10:00:00,16.3,15.009037,2.997795,11.67477,0,74.1,23,3,12.87,196.720873,9.324,14.22,6.66
2017-12-09 10:15:00,15.7,14.709222,2.69369,11.577737,0,76.5,22.9,0,12.87,198.577475,7.632,12.528,4.968
2017-12-09 10:30:00,15,14.445364,2.293214,11.537573,0,79.8,22.9,0,12.87,203.848309,5.328,7.488,3.312
2017-12-09 10:45:00,14.6,13.969353,2.045917,11.540861,0,81.9,22.9,0,12.76,206.867135,5.724,8.316,3.312
2017-12-09 11:00:00,14.3,13.667149,1.893112,11.486026,0,83.2,22.9,0,12.87,201.425294,5.652,8.316,3.312
2017-12-09 11:15:00,13.9,13.360891,1.695729,11.400225,0,84.9,22.7,0,12.87,204.258412,5.04,6.66,3.312
2017-12-09 11:30:00,13.5,13.163966,1.576915,11.184617,0,85.9,22.6,0,12.87,204.665887,3.672,4.968,2.448
2017-12-09 11:45:00,12.9,12.434494,1.402054,10.855786,0,87.4,22.6,0,12.76,202.258436,3.852,4.968,2.448
2017-12-09 12:00:00,12.6,12.290882,1.268282,10.765579,0,88.6,22.6,0,12.87,193.872386,2.916,4.14,1.62
2017-12-09 12:15:00,12.7,12.551747,1.131431,11.083684,0,89.9,22.4,0,12.76,196.591909,2.556,4.14,1.62
2017-12-09 12:30:00,12.4,12.111294,1.09502,10.837609,0,90.2,22.3,0,12.76,201.262073,2.916,4.14,1.62
2017-12-09 12:45:00,12.2,11.783273,0.986295,10.80589,0,91.2,22.3,0,12.76,210.886746,3.528,4.968,2.448
2017-12-09 13:00:00,12.2,11.902316,0.954505,10.855331,0,91.5,22.3,0,12.76,214.496997,2.988,4.968,1.62
2017-12-09 13:15:00,12,11.751189,0.920529,10.706653,0,91.8,22.1,0,12.76,216.735506,2.52,4.14,0.792
2017-12-09 13:30:00,11.9,11.588115,0.887822,10.656705,0,92.1,22,0,12.76,214.496997,2.772,4.14,1.62
2017-12-09 13:45:00,11.6,11.120776,0.853339,10.408408,0,92.4,22,0,12.65,209.884287,3.276,4.968,1.62
2017-12-09 14:00:00,11.5,11.179274,0.810528,10.374122,0,92.8,22,0,12.76,193.434304,2.412,4.968,0.792
2017-12-09 14:15:00,12.3,12.360507,0.732073,11.296686,0,93.6,21.7,0,12.76,203.616365,1.8,3.312,0
2017-12-09 14:30:00,12.7,13.099053,0.756287,11.66113,0,93.4,21.7,0,12.65,194.886267,0.612,2.448,0
2017-12-09 14:45:00,12.6,12.899558,0.755568,11.56194,0,93.4,21.6,0,12.65,189.277139,0.972,1.62,0
2017-12-09 15:00:00,12.5,12.908006,0.744136,11.478941,0,93.5,21.4,0,12.76,190.16417,0.288,1.62,0
2017-12-09 15:15:00,12.4,12.694816,0.743439,11.379739,0,93.5,21.4,0,12.76,181.57243,0.72,3.312,0
2017-12-09 15:30:00,12.7,13.127565,0.724009,11.709733,0,93.7,21.4,0,12.76,181.57243,0.54,3.312,0
2017-12-09 15:45:00,13.4,14.10952,0.728575,12.404317,0,93.7,21.4,0,12.65,184.261223,0.18,1.62,0
2017-12-09 16:00:00,13.7,14.455826,0.741517,12.685679,0,93.6,21.1,0,12.76,135.874677,0.396,4.14,0
2017-12-09 16:15:00,13.9,14.565042,0.78697,12.818598,0,93.2,21.1,0,12.76,96.886427,1.08,4.968,0
2017-12-09 16:30:00,14.1,14.260456,1.0536,12.617995,0,90.8,21.1,0,12.76,134.674459,3.348,7.488,0
2017-12-09 16:45:00,14.3,14.575124,1.266282,12.492743,0,88.9,21.1,0,12.65,129.776052,2.556,5.796,0
2017-12-09 17:00:00,14.4,14.508837,1.356503,12.453436,0,88.1,21.1,0,12.76,159.417466,3.348,5.796,1.62
2017-12-09 17:15:00,14.3,14.195708,1.398651,12.285627,0,87.7,21.1,0,12.76,136.2946,4.176,7.488,1.62
2017-12-09 17:30:00,14.4,14.283379,1.588253,12.08611,0,86,21.1,0,12.76,139.816915,3.924,5.796,2.448
2017-12-09 17:45:00,14.3,14.252141,1.684696,11.828173,0,85.1,21.1,0,12.65,117.897271,3.168,5.796,1.62
2017-12-09 18:00:00,14.3,14.285725,1.816385,11.612874,0,83.9,21,0,12.76,116.048887,2.664,4.968,0.792
2017-12-09 18:15:00,13.9,13.740815,1.793587,11.239164,0,84,20.8,0,12.76,89.304134,2.844,4.968,1.62
2017-12-09 18:30:00,13.8,13.888159,1.638702,11.390921,0,85.4,20.8,0,12.76,74.585395,1.8,3.312,0.792
2017-12-09 18:45:00,13.8,13.903538,1.562622,11.51442,0,86.1,20.8,0,12.65,69.63613,1.908,4.14,0.792
2017-12-09 19:00:00,13.8,13.728538,1.562622,11.51442,0,86.1,20.8,0,12.76,17.327922,2.808,5.796,0
2017-12-09 19:15:00,13.9,13.684506,1.619531,11.524458,0,85.6,20.8,0,12.76,82.450578,3.564,5.796,1.62
2017-12-09 19:30:00,14,13.766183,1.763864,11.391001,0,84.3,20.7,5,12.65,108.868999,3.456,6.66,1.62
2017-12-09 19:45:00,13.9,13.798584,1.804453,11.221175,0,83.9,20.6,18,12.65,101.40059,2.52,4.968,0.792
2017-12-09 20:00:00,13.9,13.598968,1.739237,11.328829,0,84.5,20.5,41,12.65,71.277857,3.708,5.796,2.448
2017-12-09 20:15:00,14.1,13.988116,1.690263,11.614182,0,85,20.5,65,12.76,61.481272,3.168,5.796,0.792
2017-12-09 20:30:00,14.6,14.157974,1.891561,11.79772,0,83.3,20.5,99,12.76,70.114835,5.148,8.316,1.62
2017-12-09 20:45:00,15.3,15.239149,2.249444,11.924384,0,80.3,20.5,165,12.65,80.807757,3.384,6.66,0.792
2017-12-09 21:00:00,15.7,15.345095,2.682421,11.597521,0,76.6,20.5,170,12.76,80.045393,4.392,7.488,1.62
2017-12-09 21:15:00,16.3,15.865729,3.032097,11.613305,0,73.8,20.5,216,12.76,100.3692,4.824,8.316,1.62
2017-12-09 21:30:00,16.9,16.897066,3.39153,11.604593,0,71,20.5,238,12.76,110.88898,2.592,6.66,0
2017-12-09 21:45:00,17.2,17.121232,3.692411,11.371529,0,68.6,20.5,261,12.76,246.954402,2.628,5.796,0
2017-12-09 22:00:00,17.6,17.429352,3.875725,11.464005,0,67.3,20.5,282,12.87,56.944177,3.24,10.008,0
2017-12-09 22:15:00,18.1,18.080682,4.058624,11.667789,0,66.1,20.5,399,12.87,57.854117,2.772,7.488,0
2017-12-09 22:30:00,18.8,18.701155,4.274889,12.03147,0,64.8,20.5,639,12.98,70.201124,3.744,10.008,0
2017-12-09 22:45:00,19.1,18.677782,4.511621,11.911875,0,63.1,20.5,596,12.98,95.906141,5.22,13.356,0
2017-12-09 23:00:00,19.6,19.217068,4.746571,12.018693,0,61.6,20.5,705,13.09,89.672599,5.184,12.528,0
2017-12-09 23:15:00,19.8,18.957719,4.893263,11.958476,0,60.6,20.5,767,13.2,110.332609,7.452,14.22,0
2017-12-09 23:30:00,19.8,18.980524,4.854965,12.033505,0,60.9,20.5,823,13.31,129.838902,7.452,15.876,1.62
2017-12-09 23:45:00,20.1,19.531793,5.064937,11.962291,0,59.5,20.5,868,13.31,124.583972,6.048,13.356,0
2017-12-10 00:00:00,20.3,19.736661,5.137582,12.047545,0,59.1,20.6,910,13.42,105.983416,6.156,14.22,0
2017-12-10 00:15:00,20.7,20.209704,5.364059,12.057921,0,57.7,20.8,946,13.42,60.720928,5.796,13.356,0.792
2017-12-10 00:30:00,21.3,20.482515,5.470268,12.539652,0,57.4,20.8,980,13.53,34.315088,8.244,16.74,2.448
2017-12-10 00:45:00,21.8,21.121597,5.786011,12.492592,0,55.5,21,1010,13.64,12.994617,7.452,16.74,0
2017-12-10 01:00:00,21.6,21.005691,5.680423,12.470266,0,56.1,21.1,1040,13.42,109.144458,6.984,15.048,0
2017-12-10 01:15:00,21.7,21.225136,5.760489,12.426934,0,55.6,21.1,1067,13.42,30.439724,6.3,14.22,0
2017-12-10 01:30:00,22.3,21.690177,6.069101,12.51103,0,53.9,21.2,1092,13.42,57.854117,7.128,15.048,0.792
2017-12-10 01:45:00,23,22.731603,6.415416,12.640576,0,52.1,21.4,1109,13.31,45.572939,5.58,13.356,0.792
2017-12-10 02:00:00,23.7,23.259685,6.909456,12.472963,0,49.4,21.5,1130,13.42,48.073333,6.192,15.876,0.792
2017-12-10 02:15:00,23.6,22.481214,6.970175,12.226266,0,48.9,21.7,1144,13.42,29.475889,9.288,16.74,3.312
2017-12-10 02:30:00,24.2,23.941,7.303094,12.268612,0,47.3,22,1151,13.42,51.818215,4.932,15.048,0
2017-12-10 02:45:00,24.1,23.061454,7.22632,12.305528,0,47.7,22.1,1153,13.42,119.972891,9,18.396,0.792
2017-12-10 03:00:00,23.9,22.52383,7.165735,12.186436,0,47.9,22.3,1147,13.42,150.027109,10.548,21.78,3.312
2017-12-10 03:15:00,24.1,22.383613,6.996975,12.777957,0,49.2,22.5,1137,13.42,141.301609,13.248,25.128,5.796
2017-12-10 03:30:00,24.1,22.161631,6.875628,13.024756,0,50,22.7,1123,13.42,175.060784,14.796,25.128,4.968
2017-12-10 03:45:00,23.9,20.96754,6.832541,12.871546,0,50.1,22.9,1107,13.42,167.793493,19.656,31.824,9.18
2017-12-10 04:00:00,23.7,20.614759,6.744858,12.809255,0,50.5,23.1,1081,13.53,155.17686,20.34,26.784,11.7
2017-12-10 04:15:00,23.6,20.471141,6.895176,12.3812,0,49.4,23.2,1051,13.53,165.350096,19.872,27.612,11.7
2017-12-10 04:30:00,23.8,20.556689,6.788596,12.840552,0,50.3,23.5,1019,13.53,173.356926,21.204,32.652,14.22
2017-12-10 04:45:00,23.4,19.634735,6.986046,11.949457,0,48.6,23.6,988,13.42,176.552613,22.464,31.824,12.528
2017-12-10 05:00:00,23.1,19.447852,6.76481,12.044856,0,49.8,23.8,956,13.53,178.858801,22.032,34.344,14.22
2017-12-10 05:15:00,22.9,18.916641,6.474558,12.401146,0,51.6,23.8,923,13.53,178.858801,24.3,33.48,13.356
2017-12-10 05:30:00,22.7,18.556485,6.289968,12.538056,0,52.7,24.1,886,13.53,183.874673,25.344,34.344,17.568
2017-12-10 05:45:00,22.3,18.121593,6.111311,12.425916,0,53.6,24.1,845,13.42,182.964861,25.344,36.864,15.048
2017-12-10 06:00:00,22.1,17.972722,6.058227,12.297221,0,53.8,24.1,799,13.42,186.139682,24.876,36.864,15.876
2017-12-10 06:15:00,21.7,17.396245,5.88416,12.178393,0,54.7,24.1,744,13.53,182.964861,25.596,36.864,16.74
2017-12-10 06:30:00,21.3,17.015784,5.699863,12.081754,0,55.7,24.4,689,13.53,180.228269,25.344,34.344,15.876
2017-12-10 06:45:00,21.2,17.560159,5.607143,12.151484,0,56.3,24.4,631,13.42,178.402524,22.14,32.652,14.22
2017-12-10 07:00:00,20.9,16.936943,5.492532,12.032666,0,56.9,24.4,574,13.53,180.228269,23.616,33.48,14.22
2017-12-10 07:15:00,20.4,16.165648,5.304921,11.829736,0,57.9,24.4,521,13.53,178.402524,24.696,33.48,15.876
2017-12-10 07:30:00,20,15.675194,5.003109,11.970113,0,59.9,24.4,468,13.53,176.125327,25.38,35.172,15.048
2017-12-10 07:45:00,19.9,15.858668,4.916,12.027499,0,60.5,24.4,417,13.42,182.053551,24.012,33.48,15.876
2017-12-10 08:00:00,19.6,15.662084,4.721244,12.06796,0,61.8,24.4,368,13.31,176.580017,23.544,34.344,14.22
2017-12-10 08:15:00,19.3,15.474686,4.617438,11.931542,0,62.4,24.4,320,13.09,175.217468,22.752,33.48,15.876
2017-12-10 08:30:00,19,15.737837,4.36615,12.079759,0,64.2,24.3,267,12.98,172.450578,20.088,29.304,11.7
2017-12-10 08:45:00,18.8,15.299442,4.250282,12.078312,0,65,24.1,202,12.87,170.649656,21.312,31.824,13.356
2017-12-10 09:00:00,18.3,15.046868,3.941607,12.108788,0,67.2,24.1,129,12.98,167.446633,20.088,27.612,13.356
2017-12-10 09:15:00,17.8,14.622485,3.712227,11.989153,0,68.8,24.1,54,12.87,172.061735,19.512,26.784,12.528
2017-12-10 09:30:00,17.4,14.515152,3.541967,11.868939,0,70,24.1,18,12.87,173.409391,17.82,24.3,11.7
2017-12-10 09:45:00,16.9,14.240763,3.333441,11.71093,0,71.5,24.1,8,12.76,178.415146,16.416,23.436,10.836
2017-12-10 10:00:00,16.6,14.078541,3.095319,11.820072,0,73.4,24,2,12.87,176.155864,15.876,21.78,10.836
2017-12-10 10:15:00,16.2,13.67911,2.855305,11.82181,0,75.3,23.8,0,12.87,177.058535,15.876,23.436,9.18
2017-12-10 10:30:00,15.9,13.559301,2.771524,11.652049,0,75.9,23.8,0,12.87,175.217468,14.688,20.088,9.18
2017-12-10 10:45:00,15.6,13.500249,2.666261,11.520411,0,76.7,23.8,0,12.76,176.155864,13.248,20.088,7.488
2017-12-10 11:00:00,15.5,13.686275,2.526762,11.658562,0,77.9,23.7,0,12.87,170.722861,11.988,17.568,6.66
2017-12-10 11:15:00,15.4,13.934144,2.320609,11.907866,0,79.7,23.5,0,12.87,169.310895,10.584,16.74,6.66
2017-12-10 11:30:00,15.3,13.898948,2.159942,12.075004,0,81.1,23.5,0,12.87,172.061735,10.512,16.74,6.66
2017-12-10 11:45:00,15.2,13.834879,2.178566,11.93998,0,80.9,23.5,0,12.76,171.6144,10.116,18.396,6.66
2017-12-10 12:00:00,15,13.8506,2.126604,11.819805,0,81.3,23.4,0,12.87,171.6144,8.82,13.356,5.796
