ISOTime,FLOW,SAL,TEMP
02/01/2019 00:00:00,0.0000,0.0000,22.0467
03/01/2019 00:00:00,0.0000,0.0000,22.3067
04/01/2019 00:00:00,0.0000,0.0000,23.8383
05/01/2019 00:00:00,0.0000,0.0000,22.2450
06/01/2019 00:00:00,0.0000,0.0000,21.4758
07/01/2019 00:00:00,0.0000,0.0000,21.5375
08/01/2019 00:00:00,0.0000,0.0000,21.1917
09/01/2019 00:00:00,0.0000,0.0000,21.5608
10/01/2019 00:00:00,0.0000,0.0000,20.9592
11/01/2019 00:00:00,0.0000,0.0000,20.5675
12/01/2019 00:00:00,0.0000,0.0000,22.1142
13/01/2019 00:00:00,0.0000,0.0000,21.4967
14/01/2019 00:00:00,0.0000,0.0000,21.6667
15/01/2019 00:00:00,0.0000,0.0000,22.9225
16/01/2019 00:00:00,0.0000,0.0000,23.5483
17/01/2019 00:00:00,0.0000,0.0000,23.4725
18/01/2019 00:00:00,0.0000,0.0000,23.6333
19/01/2019 00:00:00,0.0000,0.0000,22.1308
20/01/2019 00:00:00,0.0000,0.0000,22.0225
21/01/2019 00:00:00,0.0000,0.0000,22.4767
22/01/2019 00:00:00,0.0000,0.0000,23.1325
23/01/2019 00:00:00,0.0000,0.0000,23.9242
24/01/2019 00:00:00,0.0000,0.0000,24.0092
25/01/2019 00:00:00,0.0000,0.0000,26.0142
26/01/2019 00:00:00,0.0000,0.0000,23.6283
27/01/2019 00:00:00,0.0000,0.0000,23.3025
28/01/2019 00:00:00,0.0000,0.0000,22.6325
29/01/2019 00:00:00,0.0000,0.0000,22.5892
30/01/2019 00:00:00,0.0000,0.0000,22.7950
31/01/2019 00:00:00,0.0000,0.0000,22.5392
01/02/2019 00:00:00,0.0000,0.0000,21.0900
02/02/2019 00:00:00,0.0000,0.0000,20.6017
03/02/2019 00:00:00,0.0000,0.0000,22.0942
04/02/2019 00:00:00,0.0000,0.0000,21.9750
05/02/2019 00:00:00,0.0000,0.0000,21.0767
06/02/2019 00:00:00,0.0000,0.0000,21.3675
07/02/2019 00:00:00,0.0000,0.0000,22.2317
08/02/2019 00:00:00,0.0000,0.0000,21.8283
09/02/2019 00:00:00,0.0000,0.0000,20.7942
10/02/2019 00:00:00,0.0000,0.0000,19.9950
11/02/2019 00:00:00,0.0000,0.0000,20.7058
12/02/2019 00:00:00,0.0000,0.0000,21.0208
13/02/2019 00:00:00,0.0000,0.0000,19.2708
14/02/2019 00:00:00,0.0000,0.0000,18.6675
15/02/2019 00:00:00,0.0000,0.0000,19.2758
16/02/2019 00:00:00,0.0000,0.0000,19.8875
17/02/2019 00:00:00,0.0000,0.0000,20.5892
18/02/2019 00:00:00,0.0000,0.0000,21.0292
19/02/2019 00:00:00,0.0000,0.0000,20.1625
20/02/2019 00:00:00,0.0000,0.0000,19.7467
21/02/2019 00:00:00,0.0000,0.0000,19.9750
22/02/2019 00:00:00,0.0000,0.0000,19.8708
23/02/2019 00:00:00,0.0000,0.0000,19.9733
24/02/2019 00:00:00,0.0000,0.0000,20.0567
25/02/2019 00:00:00,0.0000,0.0000,20.7600
26/02/2019 00:00:00,0.0000,0.0000,21.3467
27/02/2019 00:00:00,0.0000,0.0000,21.1733
28/02/2019 00:00:00,0.0000,0.0000,21.8992
01/03/2019 00:00:00,0.0000,0.0000,21.5208
02/03/2019 00:00:00,0.0000,0.0000,23.0625
03/03/2019 00:00:00,0.0000,0.0000,23.0825
04/03/2019 00:00:00,0.0000,0.0000,21.9567
05/03/2019 00:00:00,0.0000,0.0000,21.2992
06/03/2019 00:00:00,0.0000,0.0000,20.9558
07/03/2019 00:00:00,0.0000,0.0000,19.5683
08/03/2019 00:00:00,0.0000,0.0000,19.1683
09/03/2019 00:00:00,0.0000,0.0000,18.9408
10/03/2019 00:00:00,0.0000,0.0000,19.4983
11/03/2019 00:00:00,0.0000,0.0000,19.9858
12/03/2019 00:00:00,0.0000,0.0000,19.7850
13/03/2019 00:00:00,0.0000,0.0000,18.8667
14/03/2019 00:00:00,0.0000,0.0000,18.0442
15/03/2019 00:00:00,0.0000,0.0000,17.7325
16/03/2019 00:00:00,0.0000,0.0000,17.5683
17/03/2019 00:00:00,0.0000,0.0000,18.1625
18/03/2019 00:00:00,0.0000,0.0000,18.8267
19/03/2019 00:00:00,0.0000,0.0000,18.8750
20/03/2019 00:00:00,0.0000,0.0000,19.0458
21/03/2019 00:00:00,0.0000,0.0000,19.6408
22/03/2019 00:00:00,0.0000,0.0000,19.4317
23/03/2019 00:00:00,0.0000,0.0000,20.4158
24/03/2019 00:00:00,0.0000,0.0000,20.3992
25/03/2019 00:00:00,0.0000,0.0000,19.9075
26/03/2019 00:00:00,0.0000,0.0000,18.2233
27/03/2019 00:00:00,0.0000,0.0000,17.8925
28/03/2019 00:00:00,0.0000,0.0000,17.7033
29/03/2019 00:00:00,0.0000,0.0000,17.7858
30/03/2019 00:00:00,0.0000,0.0000,16.6292
31/03/2019 00:00:00,0.0000,0.0000,16.1408
01/04/2019 00:00:00,0.0000,0.0000,16.7042
02/04/2019 00:00:00,0.0000,0.0000,16.8725
03/04/2019 00:00:00,0.0000,0.0000,16.8333
04/04/2019 00:00:00,0.0000,0.0000,17.3000
05/04/2019 00:00:00,0.0000,0.0000,17.8308
06/04/2019 00:00:00,0.0000,0.0000,18.3692
07/04/2019 00:00:00,0.0000,0.0000,17.3233
08/04/2019 00:00:00,0.0000,0.0000,16.9067
09/04/2019 00:00:00,0.0000,0.0000,17.0000
10/04/2019 00:00:00,0.0000,0.0000,16.2850
11/04/2019 00:00:00,0.0000,0.0000,15.5242
12/04/2019 00:00:00,0.0000,0.0000,14.5050
13/04/2019 00:00:00,0.0000,0.0000,14.2617
14/04/2019 00:00:00,0.0000,0.0000,14.9125
15/04/2019 00:00:00,0.0000,0.0000,15.9125
16/04/2019 00:00:00,0.0000,0.0000,15.9517
17/04/2019 00:00:00,0.0000,0.0000,17.5050
18/04/2019 00:00:00,0.0000,0.0000,17.1975
19/04/2019 00:00:00,0.0000,0.0000,15.7733
20/04/2019 00:00:00,0.0000,0.0000,15.8850
21/04/2019 00:00:00,0.0000,0.0000,16.7367
22/04/2019 00:00:00,0.0000,0.0000,15.9233
23/04/2019 00:00:00,0.0000,0.0000,15.1433
24/04/2019 00:00:00,0.0000,0.0000,14.5558
25/04/2019 00:00:00,0.0000,0.0000,14.2792
26/04/2019 00:00:00,0.0000,0.0000,14.5721
27/04/2019 00:00:00,0.0000,0.0000,14.4383
28/04/2019 00:00:00,0.0000,0.0000,14.5892
29/04/2019 00:00:00,0.0000,0.0000,15.0062
30/04/2019 00:00:00,0.0000,0.0000,14.7546
01/05/2019 00:00:00,0.0000,0.0000,14.9496
02/05/2019 00:00:00,0.0000,0.0000,14.7783
03/05/2019 00:00:00,0.0000,0.0000,14.5875
04/05/2019 00:00:00,0.0000,0.0000,14.6146
05/05/2019 00:00:00,0.0000,0.0000,14.8854
06/05/2019 00:00:00,0.0000,0.0000,14.2400
07/05/2019 00:00:00,0.0000,0.0000,13.3575
08/05/2019 00:00:00,0.0000,0.0000,13.1258
09/05/2019 00:00:00,0.0000,0.0000,13.2413
10/05/2019 00:00:00,0.0000,0.0000,12.7550
11/05/2019 00:00:00,0.0000,0.0000,12.6100
12/05/2019 00:00:00,0.0000,0.0000,13.0292
13/05/2019 00:00:00,0.0000,0.0000,13.1737
14/05/2019 00:00:00,0.0000,0.0000,12.9338
15/05/2019 00:00:00,0.0000,0.0000,12.8825
16/05/2019 00:00:00,0.0000,0.0000,12.7288
17/05/2019 00:00:00,0.0000,1.0300,12.3704
18/05/2019 00:00:00,0.0070,1.2352,12.0233
19/05/2019 00:00:00,0.0090,1.3182,12.1521
20/05/2019 00:00:00,0.0077,1.2995,12.8500
21/05/2019 00:00:00,0.0085,1.2792,13.1717
22/05/2019 00:00:00,0.0080,1.2648,12.7700
23/05/2019 00:00:00,0.0080,1.2705,12.6600
24/05/2019 00:00:00,0.0170,1.2160,13.1883
25/05/2019 00:00:00,0.0170,1.1820,13.3371
26/05/2019 00:00:00,0.0255,1.1302,13.2483
27/05/2019 00:00:00,0.1260,1.1202,12.9929
28/05/2019 00:00:00,0.1040,1.0112,12.5633
29/05/2019 00:00:00,0.1040,0.9297,12.6971
30/05/2019 00:00:00,0.1110,0.8810,11.9412
31/05/2019 00:00:00,0.0810,0.8317,11.8900
01/06/2019 00:00:00,0.0580,0.8240,12.2600
02/06/2019 00:00:00,0.0520,0.7983,12.6200
03/06/2019 00:00:00,0.0460,0.7885,12.6008
04/06/2019 00:00:00,0.0390,0.7905,12.1354
05/06/2019 00:00:00,0.0395,0.7845,12.1629
06/06/2019 00:00:00,0.0452,0.7735,12.1946
07/06/2019 00:00:00,0.0300,0.7662,12.1329
08/06/2019 00:00:00,0.0270,0.7558,11.4996
09/06/2019 00:00:00,0.0230,0.7438,11.2238
10/06/2019 00:00:00,0.0240,0.7322,11.4121
11/06/2019 00:00:00,0.0215,0.7208,11.6287
12/06/2019 00:00:00,0.0195,0.7155,11.6300
13/06/2019 00:00:00,0.1242,0.6925,11.9692
14/06/2019 00:00:00,0.2067,0.7770,12.1312
15/06/2019 00:00:00,0.3625,0.7472,12.8117
16/06/2019 00:00:00,0.7130,0.6590,12.6529
17/06/2019 00:00:00,0.5343,1.3500,12.2100
18/06/2019 00:00:00,0.2198,0.9625,11.8517
19/06/2019 00:00:00,0.1790,0.9620,11.2238
20/06/2019 00:00:00,0.1630,1.0842,10.9092
21/06/2019 00:00:00,0.1050,1.0668,10.3033
22/06/2019 00:00:00,0.0670,1.0272,9.5025
23/06/2019 00:00:00,0.0508,0.9830,8.8988
24/06/2019 00:00:00,0.0390,0.9490,8.1717
25/06/2019 00:00:00,0.0330,0.9350,7.9267
26/06/2019 00:00:00,0.0272,0.9270,7.9308
27/06/2019 00:00:00,0.0265,0.9230,7.8883
28/06/2019 00:00:00,0.0248,0.9145,8.3038
29/06/2019 00:00:00,0.0270,0.9008,9.2804
30/06/2019 00:00:00,8.7315,0.8752,9.2413
01/07/2019 00:00:00,3.4977,0.5830,10.0654
02/07/2019 00:00:00,0.8725,0.6125,9.7725
03/07/2019 00:00:00,0.3673,0.6550,10.4000
04/07/2019 00:00:00,0.2230,0.6715,10.6500
05/07/2019 00:00:00,0.1535,0.6917,10.5533
06/07/2019 00:00:00,0.1190,0.7125,10.3437
07/07/2019 00:00:00,0.0970,0.7308,10.8108
08/07/2019 00:00:00,0.1040,0.7465,10.9963
09/07/2019 00:00:00,0.1510,0.7893,11.0662
10/07/2019 00:00:00,0.1278,0.7977,10.9654
11/07/2019 00:00:00,0.8343,0.7995,11.0425
12/07/2019 00:00:00,4.8720,0.8858,11.4783
13/07/2019 00:00:00,8.5953,0.6185,11.4496
14/07/2019 00:00:00,5.4527,0.5437,10.7117
15/07/2019 00:00:00,2.9480,0.5560,10.8317
16/07/2019 00:00:00,1.5610,0.5900,11.1008
17/07/2019 00:00:00,1.1598,0.6158,11.5221
18/07/2019 00:00:00,1.8760,0.6617,11.6971
19/07/2019 00:00:00,4.4840,0.7530,11.6496
20/07/2019 00:00:00,1.7618,0.7085,11.6538
21/07/2019 00:00:00,1.0350,0.7015,11.2446
22/07/2019 00:00:00,0.6160,0.7030,11.6329
23/07/2019 00:00:00,0.6405,0.7093,11.6250
24/07/2019 00:00:00,8.9127,0.7057,11.6221
25/07/2019 00:00:00,6.1582,0.4520,11.3400
26/07/2019 00:00:00,4.5367,0.4983,11.7692
27/07/2019 00:00:00,2.4690,0.5607,11.8025
28/07/2019 00:00:00,1.6250,0.6108,11.3721
29/07/2019 00:00:00,1.2625,0.6408,11.3546
30/07/2019 00:00:00,1.4312,0.6465,11.6038
31/07/2019 00:00:00,1.4038,0.6930,11.1179
01/08/2019 00:00:00,1.0385,0.7080,11.2342
02/08/2019 00:00:00,0.7895,0.7242,11.1158
03/08/2019 00:00:00,0.6740,0.7548,11.2896
04/08/2019 00:00:00,1.0350,0.7840,11.4600
05/08/2019 00:00:00,0.8480,0.7800,11.3529
06/08/2019 00:00:00,0.5827,0.7865,11.2154
07/08/2019 00:00:00,0.4382,0.8103,11.2600
08/08/2019 00:00:00,2.3527,0.8213,11.2971
09/08/2019 00:00:00,20.9142,0.3600,10.1517
10/08/2019 00:00:00,8.5955,0.3660,9.1808
11/08/2019 00:00:00,6.6638,0.4512,9.2892
12/08/2019 00:00:00,6.0515,0.4672,9.7000
13/08/2019 00:00:00,5.2065,0.4720,9.7512
14/08/2019 00:00:00,4.0555,0.4965,9.7592
15/08/2019 00:00:00,2.4690,0.5272,9.2575
16/08/2019 00:00:00,1.5333,0.5570,9.9129
17/08/2019 00:00:00,1.1250,0.5823,10.7346
18/08/2019 00:00:00,0.9590,0.5992,10.7637
19/08/2019 00:00:00,6.8413,0.5353,10.5875
20/08/2019 00:00:00,5.9640,0.4407,9.6683
21/08/2019 00:00:00,4.6513,0.4340,10.3746
22/08/2019 00:00:00,3.6282,0.4968,11.5096
23/08/2019 00:00:00,2.4305,0.5567,11.3500
24/08/2019 00:00:00,1.6202,0.5825,11.2529
25/08/2019 00:00:00,1.1732,0.6108,11.0621
26/08/2019 00:00:00,0.8480,0.6318,11.2113
27/08/2019 00:00:00,0.6907,0.6550,10.7988
28/08/2019 00:00:00,0.6160,0.6727,10.7592
29/08/2019 00:00:00,0.5590,0.6915,10.6821
30/08/2019 00:00:00,0.5155,0.7040,10.5596
31/08/2019 00:00:00,0.4620,0.7268,10.2621
01/09/2019 00:00:00,0.4050,0.7448,10.2804
02/09/2019 00:00:00,0.6160,0.7365,10.8842
03/09/2019 00:00:00,0.5970,0.7742,11.3492
04/09/2019 00:00:00,0.4645,0.8000,11.2650
05/09/2019 00:00:00,0.3735,0.8335,11.4421
06/09/2019 00:00:00,0.3397,0.8310,11.6650
07/09/2019 00:00:00,0.4455,0.8275,11.6763
08/09/2019 00:00:00,2.3590,0.9005,11.8908
09/09/2019 00:00:00,1.2532,0.8828,11.8575
10/09/2019 00:00:00,1.1698,1.0742,11.8200
11/09/2019 00:00:00,0.6907,0.9800,11.5012
12/09/2019 00:00:00,0.4597,0.9223,11.8038
13/09/2019 00:00:00,0.3260,0.9083,12.5954
14/09/2019 00:00:00,0.2565,0.9012,13.6138
15/09/2019 00:00:00,0.2100,0.8702,14.5262
16/09/2019 00:00:00,0.1830,0.8585,14.9433
17/09/2019 00:00:00,0.1630,0.8595,14.2413
18/09/2019 00:00:00,0.1630,0.8570,13.5754
19/09/2019 00:00:00,0.1550,0.8680,13.3167
20/09/2019 00:00:00,0.1445,0.8748,13.4721
21/09/2019 00:00:00,0.1550,0.8752,13.1663
22/09/2019 00:00:00,0.7112,0.8740,12.9683
23/09/2019 00:00:00,1.8880,0.8608,13.1100
24/09/2019 00:00:00,3.4335,1.0065,12.3467
25/09/2019 00:00:00,1.4192,0.8965,11.8846
26/09/2019 00:00:00,0.8140,0.8165,12.2383
27/09/2019 00:00:00,0.5390,0.7960,12.5762
28/09/2019 00:00:00,0.3752,0.7995,12.1517
29/09/2019 00:00:00,0.2772,0.8405,12.4229
30/09/2019 00:00:00,0.2100,0.8320,12.1563
01/10/2019 00:00:00,0.1690,0.8337,12.4546
02/10/2019 00:00:00,0.1630,0.8538,13.2975
03/10/2019 00:00:00,0.1497,0.8582,14.3308
04/10/2019 00:00:00,0.1480,0.8690,15.0446
05/10/2019 00:00:00,0.1410,0.8595,15.6125
06/10/2019 00:00:00,0.1370,0.8810,16.6892
07/10/2019 00:00:00,0.1340,0.8905,16.3996
08/10/2019 00:00:00,0.1410,0.9048,16.0858
09/10/2019 00:00:00,0.1630,0.9167,15.3054
10/10/2019 00:00:00,0.1653,0.9227,15.1238
11/10/2019 00:00:00,0.1630,0.9307,14.9725
12/10/2019 00:00:00,0.1550,0.9335,14.7396
13/10/2019 00:00:00,0.1510,0.8742,14.9338
14/10/2019 00:00:00,0.1410,0.9415,14.7704
15/10/2019 00:00:00,0.1507,0.9160,14.7533
16/10/2019 00:00:00,0.2132,0.9135,14.8742
17/10/2019 00:00:00,0.4620,0.9427,14.9092
18/10/2019 00:00:00,0.9310,0.9475,14.7775
19/10/2019 00:00:00,0.6957,0.9215,14.8775
20/10/2019 00:00:00,0.5390,0.9393,14.3954
21/10/2019 00:00:00,0.3937,0.9227,14.8400
22/10/2019 00:00:00,0.3098,0.9607,15.2512
23/10/2019 00:00:00,0.2437,0.9577,15.8712
24/10/2019 00:00:00,0.1770,0.9607,16.7246
25/10/2019 00:00:00,0.1330,0.9507,17.7533
26/10/2019 00:00:00,0.1140,0.9577,16.9075
27/10/2019 00:00:00,0.1205,0.9653,16.1487
28/10/2019 00:00:00,0.1278,0.9490,15.7983
29/10/2019 00:00:00,0.1260,0.9898,16.2567
30/10/2019 00:00:00,0.1040,0.9450,17.2971
31/10/2019 00:00:00,0.0810,0.9782,18.3104
01/11/2019 00:00:00,0.0550,0.9790,19.6863
02/11/2019 00:00:00,0.0437,0.9842,19.0633
03/11/2019 00:00:00,0.0460,0.9730,18.9338
04/11/2019 00:00:00,0.0435,0.9978,18.2446
05/11/2019 00:00:00,0.0545,0.9915,17.0342
06/11/2019 00:00:00,0.0930,1.0012,17.4996
07/11/2019 00:00:00,0.1315,1.0080,17.5996
08/11/2019 00:00:00,0.1260,1.0350,17.3033
09/11/2019 00:00:00,0.0970,1.0508,16.6433
10/11/2019 00:00:00,0.0890,1.0517,16.4538
11/11/2019 00:00:00,0.1205,1.0533,16.9825
12/11/2019 00:00:00,0.0970,1.0588,17.7617
13/11/2019 00:00:00,0.0607,1.0688,16.6096
14/11/2019 00:00:00,0.0607,1.0753,16.3104
15/11/2019 00:00:00,0.0542,1.0433,16.9196
16/11/2019 00:00:00,0.0460,1.0825,16.5292
17/11/2019 00:00:00,0.0460,1.0453,16.6638
18/11/2019 00:00:00,0.0390,1.0655,16.7042
19/11/2019 00:00:00,0.0360,1.0865,18.1625
20/11/2019 00:00:00,0.0330,1.0768,18.7692
21/11/2019 00:00:00,0.0300,1.0720,21.1975
22/11/2019 00:00:00,0.0170,1.1182,19.3354
23/11/2019 00:00:00,0.0090,1.1235,18.7979
24/11/2019 00:00:00,0.0070,1.0152,18.4779
25/11/2019 00:00:00,0.0070,1.0970,18.7288
26/11/2019 00:00:00,0.0063,1.1010,17.7408
27/11/2019 00:00:00,0.0050,1.1073,16.9779
28/11/2019 00:00:00,0.0047,1.1038,17.6592
29/11/2019 00:00:00,0.0040,1.1013,18.7237
30/11/2019 00:00:00,0.0040,1.1027,17.2183
01/12/2019 00:00:00,0.0040,1.1115,16.5983
02/12/2019 00:00:00,0.0050,1.0850,16.3062
03/12/2019 00:00:00,0.0040,1.1433,16.2825
04/12/2019 00:00:00,0.0030,1.0790,17.5450
05/12/2019 00:00:00,0.0070,1.1425,18.8896
06/12/2019 00:00:00,0.0110,1.1315,19.1562
07/12/2019 00:00:00,0.0097,1.1160,19.1271
08/12/2019 00:00:00,0.0080,1.1487,19.1021
09/12/2019 00:00:00,0.0070,1.1520,20.7917
10/12/2019 00:00:00,0.0067,1.1230,20.2087
11/12/2019 00:00:00,0.0067,1.1778,19.3017
12/12/2019 00:00:00,0.0050,1.1820,19.4900
13/12/2019 00:00:00,0.0040,1.1755,18.6796
14/12/2019 00:00:00,0.0030,1.1810,19.1554
15/12/2019 00:00:00,0.0010,1.2058,19.8033
16/12/2019 00:00:00,0.0000,1.2550,19.9637
17/12/2019 00:00:00,0.0000,0.0000,20.3896
18/12/2019 00:00:00,0.0000,0.0000,21.9342
19/12/2019 00:00:00,0.0000,0.0000,23.1658
20/12/2019 00:00:00,0.0000,0.0000,23.6375
21/12/2019 00:00:00,0.0000,0.0000,23.3808
22/12/2019 00:00:00,0.0000,0.0000,20.7838
23/12/2019 00:00:00,0.0000,0.0000,20.1908
24/12/2019 00:00:00,0.0000,0.0000,20.1921
25/12/2019 00:00:00,0.0000,0.0000,20.7542
26/12/2019 00:00:00,0.0000,0.0000,21.1833
27/12/2019 00:00:00,0.0000,0.0000,21.3925
28/12/2019 00:00:00,0.0000,0.0000,22.8063
29/12/2019 00:00:00,0.0000,0.0000,23.2008
30/12/2019 00:00:00,0.0000,0.0000,23.8829
31/12/2019 00:00:00,0.0000,0.0000,22.3600
01/01/2020 00:00:00,0.0000,0.0000,21.3733
02/01/2020 00:00:00,0.0000,0.0000,21.1154
03/01/2020 00:00:00,0.0000,0.0000,21.4208
04/01/2020 00:00:00,0.0000,0.0000,22.5325
05/01/2020 00:00:00,0.0000,0.0000,20.4404
06/01/2020 00:00:00,0.0000,0.0000,18.8208
07/01/2020 00:00:00,0.0000,0.0000,19.5338
08/01/2020 00:00:00,0.0000,0.0000,20.3133
09/01/2020 00:00:00,0.0000,0.0000,20.9912
10/01/2020 00:00:00,0.0000,0.0000,23.2429
11/01/2020 00:00:00,0.0000,0.0000,20.5021
12/01/2020 00:00:00,0.0000,0.0000,20.2829
13/01/2020 00:00:00,0.0000,0.0000,20.6704
14/01/2020 00:00:00,0.0000,0.0000,21.6812
15/01/2020 00:00:00,0.0000,0.0000,21.8517
16/01/2020 00:00:00,0.0000,0.0000,21.2375
17/01/2020 00:00:00,0.0000,0.0000,20.1867
18/01/2020 00:00:00,0.0000,0.0000,19.7700
19/01/2020 00:00:00,0.0000,0.0000,20.4146
20/01/2020 00:00:00,0.0000,0.0000,19.5042
21/01/2020 00:00:00,0.0000,0.0000,18.8454
22/01/2020 00:00:00,0.0000,0.0000,19.9033
23/01/2020 00:00:00,0.0000,0.0000,19.5508
24/01/2020 00:00:00,0.0000,0.0000,19.1950
25/01/2020 00:00:00,0.0000,0.0000,19.4188
26/01/2020 00:00:00,0.0000,0.0000,20.9533
27/01/2020 00:00:00,0.0000,0.0000,21.3733
28/01/2020 00:00:00,0.0000,0.0000,20.9417
29/01/2020 00:00:00,0.0000,0.0000,20.9800
30/01/2020 00:00:00,0.0000,0.0000,22.1275
31/01/2020 00:00:00,0.0000,0.0000,23.6692
01/02/2020 00:00:00,0.0000,0.0000,24.8250
02/02/2020 00:00:00,0.0000,0.0000,21.8217
03/02/2020 00:00:00,0.0000,0.0000,20.5992
04/02/2020 00:00:00,0.0000,0.0000,19.5558
05/02/2020 00:00:00,0.0000,0.0000,19.2458
06/02/2020 00:00:00,0.0000,0.0000,19.4192
07/02/2020 00:00:00,0.0000,0.0000,20.0783
08/02/2020 00:00:00,0.0000,0.0000,20.5525
09/02/2020 00:00:00,0.0000,0.0000,21.6258
10/02/2020 00:00:00,0.0000,0.0000,22.3117
11/02/2020 00:00:00,0.0000,0.0000,22.2400
12/02/2020 00:00:00,0.0000,0.0000,20.7950
13/02/2020 00:00:00,0.0000,0.0000,20.2225
14/02/2020 00:00:00,0.0000,0.0000,21.5200
15/02/2020 00:00:00,0.0000,0.0000,20.9617
16/02/2020 00:00:00,0.0000,0.0000,20.2925
17/02/2020 00:00:00,0.0000,0.0000,19.9442
18/02/2020 00:00:00,0.0000,0.0000,20.8417
19/02/2020 00:00:00,0.0000,0.0000,19.5342
20/02/2020 00:00:00,0.0000,0.0000,18.9942
21/02/2020 00:00:00,0.0000,0.0000,18.4467
22/02/2020 00:00:00,0.0000,0.0000,18.2250
23/02/2020 00:00:00,0.0000,0.0000,18.2975
24/02/2020 00:00:00,0.0000,0.0000,19.2808
25/02/2020 00:00:00,0.0000,0.0000,19.9817
26/02/2020 00:00:00,0.0000,0.0000,19.9142
27/02/2020 00:00:00,0.0000,0.0000,18.6767
28/02/2020 00:00:00,0.0000,0.0000,18.2517
29/02/2020 00:00:00,0.0000,0.0000,18.7917
01/03/2020 00:00:00,0.0000,0.0000,19.2308
02/03/2020 00:00:00,0.0000,0.0000,18.6350
03/03/2020 00:00:00,0.0000,0.0000,17.9092
04/03/2020 00:00:00,0.0000,0.0000,17.4125
05/03/2020 00:00:00,0.0000,0.0000,18.0158
06/03/2020 00:00:00,0.0000,0.0000,17.8200
07/03/2020 00:00:00,0.0000,0.0000,18.5133
08/03/2020 00:00:00,0.0000,0.0000,18.0892
09/03/2020 00:00:00,0.0000,0.0000,18.0783
10/03/2020 00:00:00,0.0000,0.0000,18.0533
11/03/2020 00:00:00,0.0000,0.0000,18.0917
12/03/2020 00:00:00,0.0000,0.0000,18.9292
13/03/2020 00:00:00,0.0000,0.0000,19.8217
14/03/2020 00:00:00,0.0000,0.0000,17.7775
15/03/2020 00:00:00,0.0000,0.0000,17.1400
16/03/2020 00:00:00,0.0000,0.0000,16.5667
17/03/2020 00:00:00,0.0000,0.0000,16.8867
18/03/2020 00:00:00,0.0000,0.0000,17.8483
19/03/2020 00:00:00,0.0000,0.0000,18.4792
20/03/2020 00:00:00,0.0000,0.0000,18.5775
21/03/2020 00:00:00,0.0000,0.0000,18.2675
22/03/2020 00:00:00,0.0000,0.0000,17.8533
23/03/2020 00:00:00,0.0000,0.0000,17.3258
24/03/2020 00:00:00,0.0000,0.0000,16.8517
25/03/2020 00:00:00,0.0000,0.0000,16.6458
26/03/2020 00:00:00,0.0000,0.0000,16.4100
27/03/2020 00:00:00,0.0000,0.0000,15.8325
28/03/2020 00:00:00,0.0000,0.0000,15.9550
29/03/2020 00:00:00,0.0000,0.0000,16.3683
30/03/2020 00:00:00,0.0000,0.0000,17.0108
31/03/2020 00:00:00,0.0000,0.0000,16.6017
01/04/2020 00:00:00,0.0000,0.0000,16.3908
02/04/2020 00:00:00,0.0000,0.0000,16.0375
03/04/2020 00:00:00,0.0000,0.0000,16.9200
04/04/2020 00:00:00,0.0000,0.0000,16.5008
05/04/2020 00:00:00,0.0000,0.0000,15.9983
06/04/2020 00:00:00,0.0000,0.0000,16.2333
07/04/2020 00:00:00,0.0000,0.0000,16.0025
08/04/2020 00:00:00,0.0000,0.0000,15.8775
09/04/2020 00:00:00,0.0000,0.0000,15.5483
10/04/2020 00:00:00,0.0000,0.0000,15.2783
11/04/2020 00:00:00,0.0000,0.0000,15.6667
12/04/2020 00:00:00,0.0000,0.0000,15.5067
13/04/2020 00:00:00,0.0000,0.0000,15.1750
14/04/2020 00:00:00,0.0000,0.0000,14.8733
15/04/2020 00:00:00,0.0000,0.0000,15.2183
16/04/2020 00:00:00,0.0000,0.0000,15.4758
17/04/2020 00:00:00,0.0000,0.0000,15.0183
18/04/2020 00:00:00,0.0000,0.0000,15.0150
19/04/2020 00:00:00,0.0000,0.0000,14.7250
20/04/2020 00:00:00,0.0000,0.0000,14.9042
21/04/2020 00:00:00,0.0000,0.0000,15.1225
22/04/2020 00:00:00,0.0000,0.0000,15.3050
23/04/2020 00:00:00,0.0000,0.0000,14.7650
24/04/2020 00:00:00,0.0000,0.0000,14.8625
25/04/2020 00:00:00,0.0000,0.0000,14.8250
26/04/2020 00:00:00,0.0000,0.0000,15.5117
27/04/2020 00:00:00,0.0000,0.0000,15.1383
28/04/2020 00:00:00,0.0000,0.0000,14.5617
29/04/2020 00:00:00,0.0000,0.0000,14.6633
30/04/2020 00:00:00,0.0000,1.2691,14.2967
01/05/2020 00:00:00,0.3851,1.2743,13.5400
02/05/2020 00:00:00,0.3770,1.1010,13.6592
03/05/2020 00:00:00,0.3275,1.0753,13.8442
04/05/2020 00:00:00,0.3016,1.0320,13.9458
05/05/2020 00:00:00,0.2490,0.9684,13.6500
06/05/2020 00:00:00,0.1970,0.9354,13.1133
07/05/2020 00:00:00,0.1630,0.9136,13.1408
08/05/2020 00:00:00,0.1231,0.8938,13.9275
09/05/2020 00:00:00,0.1462,0.8662,14.0775
10/05/2020 00:00:00,1.0490,0.8685,13.4158
11/05/2020 00:00:00,0.5200,0.7173,13.1658
12/05/2020 00:00:00,0.3030,0.6619,13.0683
13/05/2020 00:00:00,0.2100,0.6216,13.3017
14/05/2020 00:00:00,0.1630,0.6352,13.0217
