ISOTIME,Mundoo_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
22/04/2019 00:00,0.125700,1.338100,15.900900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,269.476500,507.482700,1.831600,0.003400,0.021800,0.088900,1761.772100,184.270000,122.848900,5.003500,5.336200,0.196100,39.618700,0.000000,0.000000,0.000000
23/04/2019 00:00,0.191100,1.516000,15.460300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,277.938000,379.202800,1.956100,0.000000,0.028100,0.096500,1598.624000,325.690600,100.216900,8.690300,4.152000,0.324600,41.630900,0.000000,0.000000,0.000000
24/04/2019 00:00,0.194700,1.209800,15.979900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.349900,374.329400,1.930800,0.000000,0.027700,0.095300,1578.035000,68.868600,98.928300,1.837600,4.098500,0.068600,24.655300,0.000000,0.000000,0.000000
25/04/2019 00:00,0.151500,1.241100,16.239900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.028800,373.921300,1.928500,0.000000,0.027700,0.095200,1576.236500,14.847300,98.818600,0.396200,4.093900,0.014800,14.813700,0.000000,0.000000,0.000000
26/04/2019 00:00,0.046000,1.327300,15.090600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.031600,373.966000,1.928500,0.000000,0.027700,0.095200,1576.298800,3.231600,98.827200,0.086300,4.094300,0.003200,8.917600,0.000000,0.000000,0.000000
27/04/2019 00:00,0.171400,1.409000,14.180500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.035800,373.975900,1.928600,0.000000,0.027700,0.095200,1576.327000,0.816800,98.829300,0.021800,4.094300,0.000800,5.377600,0.000000,0.000000,0.000000
28/04/2019 00:00,0.174500,1.352400,14.799400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.034200,373.966900,1.928700,0.000000,0.027700,0.095200,1576.340300,0.236500,98.828400,0.006300,4.094200,0.000200,3.242000,0.000000,0.000000,0.000000
29/04/2019 00:00,0.249600,1.445500,15.639500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,273.884300,373.778100,1.927600,0.000000,0.027700,0.095100,1575.521700,0.068500,98.778300,0.001800,4.092100,0.000100,1.953300,0.000000,0.000000,0.000000
30/04/2019 00:00,0.283700,0.922100,15.400100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,269.946100,368.440400,1.899900,0.000000,0.027300,0.093800,1552.920400,0.026000,97.365000,0.000700,4.033600,0.000000,1.166100,0.000000,0.000000,0.000000
01/05/2019 00:00,0.180700,1.058600,15.190200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,244.047200,333.248300,1.717100,0.000000,0.024600,0.084700,1403.958000,0.048500,88.047700,0.001400,3.648000,0.000100,0.661700,0.000000,0.000000,0.000000
02/05/2019 00:00,0.128000,1.190300,14.310100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,234.827800,320.667100,1.652300,0.000000,0.023700,0.081500,1350.948100,0.130000,84.724100,0.003500,3.510300,0.000100,0.396400,0.000000,0.000000,0.000000
03/05/2019 00:00,0.093300,1.479200,14.130000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,285.706400,88.030700,2.528000,0.270600,0.062600,0.112800,1152.786400,700.141400,49.020600,18.626100,1.515300,0.661500,45.338900,0.000000,0.000000,0.000000
04/05/2019 00:00,0.102600,1.355600,14.120000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,252.202100,93.657900,2.394000,0.000000,0.060500,0.103300,1186.541700,559.698400,49.819000,14.853600,1.530000,0.531300,43.580500,0.000000,0.000000,0.000000
05/05/2019 00:00,0.206800,1.658500,14.349900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,251.250300,93.301600,2.385000,0.000000,0.060300,0.103000,1182.097400,116.449300,49.632900,3.090400,1.524300,0.110500,25.829700,0.000000,0.000000,0.000000
06/05/2019 00:00,0.251800,1.493300,14.390000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.951600,93.204500,2.382200,0.000000,0.060200,0.102800,1180.723600,24.422500,49.576900,0.648100,1.522600,0.023200,15.373900,0.000000,0.000000,0.000000
07/05/2019 00:00,0.155800,1.435700,13.620500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,250.951800,93.217100,2.382200,0.000000,0.060200,0.102800,1180.748200,5.137600,49.580000,0.136300,1.522700,0.004900,9.163600,0.000000,0.000000,0.000000
08/05/2019 00:00,0.081100,1.364900,12.290400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,208.690900,191.861200,2.071900,0.110800,0.041300,0.095400,1335.377700,512.227100,67.639400,13.574500,2.443800,0.494400,44.812300,0.000000,0.000000,0.000000
09/05/2019 00:00,0.095900,1.937900,12.160100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,224.219000,82.006600,2.510400,0.442400,0.066100,0.113600,1140.361600,768.058200,47.487000,20.463800,1.437400,0.724000,46.046500,0.000000,0.000000,0.000000
10/05/2019 00:00,0.025700,2.546600,10.830700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,150.336000,96.892500,2.625700,0.149200,0.070200,0.113900,1199.983600,1001.329000,48.608100,26.681400,1.454000,0.944300,50.650700,0.000000,0.000000,0.000000
11/05/2019 00:00,0.160000,2.197300,12.269100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,282.132900,78.046400,2.567100,0.144400,0.069600,0.109000,1132.065400,824.507600,44.842800,21.996100,1.296300,0.774700,47.057700,0.000000,0.000000,0.000000
12/05/2019 00:00,0.228600,2.282200,13.379600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,234.694700,64.944300,2.135500,0.120000,0.057900,0.090700,941.884600,148.447100,37.309900,3.960200,1.078500,0.139500,23.563300,0.000000,0.000000,0.000000
13/05/2019 00:00,0.252200,2.117000,13.709800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,208.932800,57.836900,1.901200,0.106700,0.051500,0.080700,838.687000,28.836000,33.222600,0.769200,0.960400,0.027100,12.642000,0.000000,0.000000,0.000000
14/05/2019 00:00,0.248700,1.838100,14.189600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,204.150100,56.521300,1.857600,0.104200,0.050400,0.078900,819.540200,6.169000,32.465100,0.164500,0.938500,0.005800,7.444900,0.000000,0.000000,0.000000
15/05/2019 00:00,0.279100,1.830600,15.089300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,203.910000,56.463800,1.855400,0.104100,0.050300,0.078800,818.611100,1.351400,32.429700,0.036000,0.937500,0.001300,4.477400,0.000000,0.000000,0.000000
16/05/2019 00:00,0.293900,1.813900,15.270000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,203.910300,56.478400,1.855400,0.104100,0.050300,0.078800,818.650300,0.306300,32.432800,0.008200,0.937700,0.000300,2.697400,0.000000,0.000000,0.000000
17/05/2019 00:00,0.306500,1.427600,14.610100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,203.910700,56.495800,1.855400,0.104100,0.050300,0.078800,818.690800,0.074800,32.437300,0.002000,0.937900,0.000100,1.625500,0.000000,0.000000,0.000000
18/05/2019 00:00,0.288000,1.416600,14.160200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,203.912000,56.518100,1.855300,0.104100,0.050300,0.078800,818.736000,0.023700,32.442100,0.000600,0.938100,0.000000,0.980500,0.000000,0.000000,0.000000
19/05/2019 00:00,0.261700,1.424800,14.390000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,203.914800,56.551100,1.855300,0.104100,0.050300,0.078800,818.811700,0.016700,32.449500,0.000400,0.938400,0.000000,0.593400,0.000000,0.000000,0.000000
20/05/2019 00:00,0.135800,1.795000,14.380000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,267.674300,270.793800,1.576900,0.000200,0.027900,0.070400,1517.495500,275.771100,83.046600,7.162700,3.163300,0.285300,41.052100,0.000000,0.000000,0.000000
21/05/2019 00:00,0.198400,1.367900,14.689900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,179.872700,82.651200,1.993600,0.359200,0.060500,0.100600,1200.998000,688.597800,50.824500,17.980900,1.510100,0.673200,45.954400,0.000000,0.000000,0.000000
22/05/2019 00:00,0.242600,1.668100,14.610000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,181.138200,132.798800,1.960500,0.000200,0.049000,0.087800,1295.306400,510.794000,55.275500,13.290700,1.717600,0.505000,43.892400,0.000000,0.000000,0.000000
23/05/2019 00:00,0.247200,1.509100,15.629200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,148.697700,109.015700,1.609800,0.000200,0.040300,0.072100,1063.482300,91.239800,45.382700,2.374000,1.410200,0.090200,21.719300,0.000000,0.000000,0.000000
24/05/2019 00:00,0.206500,1.661100,16.349600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,115.330400,84.516800,1.248200,0.000100,0.031200,0.055900,824.571500,15.798000,35.190200,0.410900,1.093500,0.015600,10.175900,0.000000,0.000000,0.000000
25/05/2019 00:00,0.130000,1.771200,15.260600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,280.476300,122.233700,1.712200,0.000300,0.041300,0.076200,1259.590800,459.186800,55.423300,11.868900,1.740500,0.460900,43.666900,0.000000,0.000000,0.000000
26/05/2019 00:00,0.100300,2.449400,13.221100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,123.047400,59.849200,2.304800,0.262400,0.074800,0.112500,1094.786900,842.553400,46.318400,22.092200,1.291900,0.816100,46.939200,0.000000,0.000000,0.000000
27/05/2019 00:00,0.004100,2.998500,12.810200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,240.533300,56.080400,2.505500,0.397000,0.078100,0.117300,1030.268700,1121.545500,44.324500,29.641300,1.222000,1.070300,50.791000,0.000000,0.000000,0.000000
28/05/2019 00:00,7.748600,3.547600,12.400100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,107.587500,107.668800,2.257700,0.001500,0.060300,0.101900,1187.788500,516.504700,51.478200,13.586800,1.520600,0.499200,42.659900,0.000000,0.000000,0.000000
29/05/2019 00:00,0.000000,3.631300,11.075600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,123.035300,55.834700,2.765200,0.245700,0.082900,0.122400,976.222900,1152.099900,42.843500,30.676600,1.186600,1.085100,50.375900,0.000000,0.000000,0.000000
30/05/2019 00:00,9.066700,3.714800,9.750800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,343.976700,53.685000,2.855500,0.186100,0.085200,0.125000,953.486000,1158.840600,41.764500,30.929100,1.147400,1.085800,50.033900,0.000000,0.000000,0.000000
31/05/2019 00:00,0.262700,3.380400,11.379400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,342.150100,53.399900,2.840500,0.185100,0.084800,0.124300,948.531100,243.122600,41.547300,6.488800,1.141400,0.227800,29.709900,0.000000,0.000000,0.000000
01/06/2019 00:00,0.319400,3.325100,12.139300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,339.599300,53.004000,2.819300,0.183700,0.084100,0.123400,941.484700,51.037000,41.240700,1.362200,1.133000,0.047800,17.614900,0.000000,0.000000,0.000000
02/06/2019 00:00,0.240000,3.304800,12.579800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,338.796100,52.887300,2.812600,0.183300,0.083900,0.123100,939.281700,10.873400,41.145700,0.290200,1.130400,0.010200,10.528600,0.000000,0.000000,0.000000
03/06/2019 00:00,0.194900,3.254400,10.951000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,338.053900,52.808100,2.806200,0.182800,0.083700,0.122800,937.323300,2.343700,41.064100,0.062500,1.128300,0.002200,6.300200,0.000000,0.000000,0.000000
04/06/2019 00:00,0.326500,3.202800,10.690200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,328.285300,51.404400,2.724800,0.177500,0.081300,0.119300,910.520600,0.552200,39.902600,0.014700,1.096900,0.000500,3.688700,0.000000,0.000000,0.000000
05/06/2019 00:00,0.330000,2.622400,10.790000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,325.251000,50.959200,2.699500,0.175900,0.080500,0.118200,902.160300,0.126400,39.540200,0.003400,1.087000,0.000100,2.200300,0.000000,0.000000,0.000000
06/06/2019 00:00,0.326700,2.630900,11.389500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,325.249100,50.977100,2.699400,0.175900,0.080500,0.118200,902.195700,0.031200,39.543500,0.000800,1.087200,0.000000,1.326100,0.000000,0.000000,0.000000
07/06/2019 00:00,0.370200,2.512600,11.240100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,325.246900,51.000000,2.699400,0.175800,0.080500,0.118100,902.243000,0.011900,39.548100,0.000300,1.087400,0.000000,0.800100,0.000000,0.000000,0.000000
08/06/2019 00:00,0.356500,1.806900,11.050100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,325.205700,51.008700,2.699000,0.175800,0.080500,0.118100,902.162000,0.005400,39.546000,0.000100,1.087400,0.000000,0.482800,0.000000,0.000000,0.000000
09/06/2019 00:00,0.350700,1.626600,10.750100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,324.580300,50.927800,2.693800,0.175500,0.080400,0.117900,900.466200,0.004400,39.473400,0.000100,1.085500,0.000000,0.291500,0.000000,0.000000,0.000000
10/06/2019 00:00,0.168900,1.805000,11.449800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,323.290800,50.747300,2.683100,0.174800,0.080000,0.117400,896.945100,0.031900,39.321700,0.000900,1.081400,0.000000,0.200000,0.000000,0.000000,0.000000
11/06/2019 00:00,0.305300,1.766800,11.989800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,199.174900,55.799200,2.747400,0.545800,0.079900,0.121400,1006.280300,982.680500,42.418100,26.231300,1.197900,0.921500,47.179500,0.000000,0.000000,0.000000
12/06/2019 00:00,0.197300,1.832200,12.979100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,186.404600,52.239300,2.571300,0.510600,0.074800,0.113600,941.809600,197.193400,39.701500,5.263900,1.121200,0.184900,26.499700,0.000000,0.000000,0.000000
13/06/2019 00:00,0.136200,1.900600,12.910000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,323.909400,61.654900,2.448800,0.156600,0.072000,0.110500,1056.666300,826.222900,44.153700,21.880400,1.245400,0.785900,45.272100,0.000000,0.000000,0.000000
14/06/2019 00:00,0.190200,2.183600,13.100000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,192.398300,55.471200,2.351000,0.243100,0.069900,0.106700,1049.876800,773.920900,43.285900,20.466500,1.198200,0.737700,45.608200,0.000000,0.000000,0.000000
15/06/2019 00:00,0.278900,2.083900,13.279900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,229.719400,66.891700,2.294100,0.078400,0.063800,0.104400,1089.606300,650.004500,45.027500,17.175400,1.262400,0.620800,44.408700,0.000000,0.000000,0.000000
16/06/2019 00:00,0.295100,2.011700,13.280000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,233.126500,63.193500,2.156900,0.000000,0.056800,0.099300,1054.623200,524.116400,43.241400,13.804100,1.201400,0.503300,41.195000,0.000000,0.000000,0.000000
17/06/2019 00:00,0.309100,2.046900,12.640100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,239.812800,75.634300,2.079600,0.000000,0.058700,0.089000,1122.002300,523.321700,46.154200,13.719900,1.301000,0.507400,43.253500,0.000000,0.000000,0.000000
18/06/2019 00:00,0.209200,1.717800,11.700800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,244.049800,75.619900,1.904600,0.000000,0.051700,0.082000,1159.364100,496.234400,47.567400,12.956000,1.335900,0.485200,45.020400,0.000000,0.000000,0.000000
19/06/2019 00:00,0.345400,1.723700,11.260200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,212.096400,65.703500,1.815200,0.016000,0.049000,0.080500,1098.703100,542.739900,45.088100,14.201300,1.256300,0.528700,44.842000,0.000000,0.000000,0.000000
20/06/2019 00:00,0.373900,1.300900,10.760300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,235.466600,113.842800,1.552700,0.000000,0.034600,0.065400,1203.984300,397.909900,54.736200,10.323300,1.722500,0.396400,44.751200,0.000000,0.000000,0.000000
21/06/2019 00:00,0.398400,1.258500,10.100600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,201.753200,97.564500,1.330400,0.000000,0.029600,0.056100,1031.611500,73.914400,46.901600,1.917600,1.476000,0.073600,23.087300,0.000000,0.000000,0.000000
22/06/2019 00:00,0.402300,1.512300,10.020000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,176.472500,85.349900,1.163600,0.000000,0.025900,0.049000,902.292500,14.197200,41.023700,0.368300,1.291100,0.014100,12.184200,0.000000,0.000000,0.000000
23/06/2019 00:00,0.409200,1.573700,9.840100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,170.451000,82.444500,1.123900,0.000000,0.025000,0.047400,871.505400,3.015600,39.624700,0.078200,1.247000,0.003000,7.092600,0.000000,0.000000,0.000000
24/06/2019 00:00,0.454000,1.279200,8.690800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,165.802100,80.238500,1.093100,0.000000,0.024300,0.046100,847.763800,0.665900,38.550400,0.017300,1.213400,0.000700,4.157100,0.000000,0.000000,0.000000
25/06/2019 00:00,0.405800,0.954400,8.700000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,163.299800,79.055800,1.076600,0.000000,0.023900,0.045400,834.996200,0.166000,37.973000,0.004300,1.195300,0.000200,2.473800,0.000000,0.000000,0.000000
26/06/2019 00:00,0.414000,1.081200,9.209700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,162.860100,78.860200,1.073600,0.000000,0.023900,0.045200,832.754500,0.043500,37.873300,0.001100,1.192200,0.000000,1.485600,0.000000,0.000000,0.000000
27/06/2019 00:00,0.427300,1.116600,10.139700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,161.673500,78.298000,1.065800,0.000000,0.023700,0.044900,826.671900,0.015100,37.599500,0.000400,1.183600,0.000000,0.889900,0.000000,0.000000,0.000000
28/06/2019 00:00,0.398900,1.136000,11.279200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,157.378100,76.331300,1.037300,0.000000,0.023100,0.043700,804.764200,0.050700,36.615200,0.001300,1.153000,0.000100,0.534400,0.000000,0.000000,0.000000
29/06/2019 00:00,0.188100,1.049700,11.400000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,155.836700,75.615600,1.027100,0.000000,0.022800,0.043300,796.919100,0.018400,36.260900,0.000500,1.142000,0.000000,0.321200,0.000000,0.000000,0.000000
30/06/2019 00:00,0.210400,1.418600,9.941000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,331.516600,119.364300,2.404200,0.355000,0.064600,0.117200,1245.138800,656.305100,54.237700,17.423300,1.753300,0.625400,41.751700,0.000000,0.000000,0.000000
01/07/2019 00:00,0.263800,1.249400,9.560100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,90.016400,198.212900,1.516100,0.000000,0.098200,0.179000,1341.033900,502.944300,72.142800,13.489300,2.726100,0.475600,28.839500,0.000000,0.000000,0.000000
02/07/2019 00:00,0.260200,1.330500,9.889900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,251.401000,108.149200,1.503800,0.000000,0.131200,0.196000,1141.943800,641.566400,53.455200,17.142600,1.754000,0.602000,30.462800,0.000000,0.000000,0.000000
03/07/2019 00:00,0.326200,1.034800,11.029900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,251.424000,108.140500,1.503900,0.000000,0.131200,0.196000,1141.933200,141.529400,53.453200,3.781600,1.753900,0.132800,18.453800,0.000000,0.000000,0.000000
04/07/2019 00:00,15.736200,1.190300,12.009800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,251.322200,108.132200,1.503200,0.000000,0.131200,0.195900,1141.557400,30.749200,53.438700,0.821600,1.753600,0.028900,11.118300,0.000000,0.000000,0.000000
05/07/2019 00:00,0.429600,1.046400,11.730100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,249.921600,107.544100,1.494800,0.000000,0.130400,0.194800,1135.233800,6.440700,53.142900,0.172100,1.743900,0.006000,6.593300,0.000000,0.000000,0.000000
