ISOTIME,Goolwa_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
27/08/2019 00:00,10.562200,1.556700,11.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,260.235800,1104.694700,1.060100,0.000000,0.017800,0.076400,4141.949700,1.041800,184.050200,0.217400,8.377900,0.024300,25.996000,0.000000,0.000000,0.000000
28/08/2019 00:00,8.925100,1.432300,11.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,254.811700,1105.214500,1.065900,0.000000,0.017800,0.076500,4141.477500,1.047500,184.083400,0.218300,8.379900,0.024400,26.031300,0.000000,0.000000,0.000000
29/08/2019 00:00,11.002600,1.308000,11.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,265.993300,1103.492800,1.061100,0.000000,0.017600,0.076200,4133.967300,1.114000,183.929700,0.220700,8.373200,0.024600,26.158400,0.000000,0.000000,0.000000
30/08/2019 00:00,12.305200,1.236600,11.161400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,274.845200,1101.867700,1.065800,0.000000,0.017600,0.076300,4126.728000,1.180800,183.779200,0.222000,8.366500,0.024700,26.246400,0.000000,0.000000,0.000000
31/08/2019 00:00,12.550400,1.206500,11.448700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,280.234600,1099.926900,1.059700,0.000000,0.017500,0.075900,4118.518600,1.241200,183.584700,0.223600,8.357800,0.024900,26.346200,0.000000,0.000000,0.000000
01/09/2019 00:00,9.135600,1.176300,11.736000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.091100,1100.470300,1.073600,0.000000,0.017700,0.076100,4117.994100,1.236500,183.633100,0.222900,8.360400,0.024800,26.368800,0.000000,0.000000,0.000000
02/09/2019 00:00,11.563800,1.146200,12.023400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,281.508900,1093.543700,1.080300,0.000000,0.017800,0.076200,4092.822000,1.372000,182.862300,0.225200,8.325000,0.025000,26.444100,0.000000,0.000000,0.000000
03/09/2019 00:00,10.024600,1.116100,12.310700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,281.498400,1093.748300,1.105200,0.000000,0.017900,0.077500,4091.147900,1.354800,182.876200,0.224000,8.326000,0.024900,26.338000,0.000000,0.000000,0.000000
04/09/2019 00:00,10.045800,1.085900,12.598000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.476800,1090.392800,1.090300,0.000000,0.017800,0.076800,4078.031000,1.403500,182.487800,0.225900,8.308400,0.025100,26.443100,0.000000,0.000000,0.000000
05/09/2019 00:00,5.872400,1.055800,12.885300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,268.256500,1092.415000,1.102100,0.000000,0.018000,0.077700,4082.564200,1.352000,182.671500,0.225600,8.317300,0.025100,26.310500,0.000000,0.000000,0.000000
06/09/2019 00:00,0.108900,1.059900,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.414600,1093.105200,1.105800,0.000000,0.018100,0.077900,4082.599400,1.326900,182.722100,0.225500,8.320000,0.025100,26.307800,0.000000,0.000000,0.000000
07/09/2019 00:00,0.326600,1.086800,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.135800,1091.438200,1.115000,0.000000,0.018200,0.077900,4074.711400,1.338600,182.532400,0.225500,8.311400,0.025100,26.379000,0.000000,0.000000,0.000000
08/09/2019 00:00,0.449500,1.113800,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,264.892400,1088.464000,1.097100,0.000000,0.018000,0.076800,4062.236600,1.342900,182.097900,0.226800,8.291900,0.025300,26.456700,0.000000,0.000000,0.000000
09/09/2019 00:00,6.992700,1.140800,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,263.943300,1088.748300,1.106600,0.000000,0.018000,0.076800,4060.404300,1.317400,182.082800,0.226200,8.291600,0.025300,26.541700,0.000000,0.000000,0.000000
10/09/2019 00:00,11.376200,1.167700,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,269.997000,1088.079600,1.103200,0.000000,0.017900,0.076500,4055.767800,1.309900,181.999400,0.226500,8.288100,0.025300,26.651800,0.000000,0.000000,0.000000
11/09/2019 00:00,11.791800,1.194700,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,260.253200,1086.641400,1.117100,0.000000,0.018000,0.076700,4047.239700,1.275900,181.666200,0.225200,8.273400,0.025200,26.639300,0.000000,0.000000,0.000000
12/09/2019 00:00,10.232900,1.221600,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,270.068400,1086.383300,1.087000,0.000000,0.017700,0.075500,4044.794200,1.279700,181.678300,0.227800,8.274300,0.025500,26.846600,0.000000,0.000000,0.000000
13/09/2019 00:00,10.670400,1.209200,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,285.764600,1085.353100,1.105300,0.000000,0.017800,0.075900,4038.866000,1.279500,181.613200,0.227200,8.271400,0.025500,26.961300,0.000000,0.000000,0.000000
14/09/2019 00:00,11.603900,1.172500,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,279.783200,1085.550200,1.095200,0.000000,0.017700,0.075200,4037.253200,1.264600,181.641500,0.227600,8.273000,0.025600,27.101300,0.000000,0.000000,0.000000
15/09/2019 00:00,10.542500,1.135700,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,277.948500,1086.450700,1.079600,0.000000,0.017500,0.074600,4038.129400,1.248300,181.756100,0.228800,8.278700,0.025700,27.255400,0.000000,0.000000,0.000000
16/09/2019 00:00,10.003800,1.099000,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,281.912100,1087.277100,1.099900,0.000000,0.017800,0.075000,4038.399400,1.239200,181.932200,0.228500,8.286900,0.025700,27.409000,0.000000,0.000000,0.000000
17/09/2019 00:00,11.691600,1.062200,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,284.987300,1088.076200,1.108500,0.000000,0.017700,0.075200,4039.005400,1.233500,182.138200,0.228600,8.296400,0.025800,27.581200,0.000000,0.000000,0.000000
18/09/2019 00:00,12.071900,1.025400,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.835900,1088.997100,1.099300,0.000000,0.017500,0.074700,4039.882300,1.218500,182.268400,0.229300,8.302700,0.025900,27.727500,0.000000,0.000000,0.000000
19/09/2019 00:00,12.912700,0.988700,13.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,280.155200,1088.810700,1.094700,0.000000,0.017400,0.074300,4037.316900,1.218900,182.318600,0.230300,8.305100,0.026000,27.870500,0.000000,0.000000,0.000000
20/09/2019 00:00,9.189700,0.964600,13.087600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,288.209900,1087.365000,1.109800,0.000000,0.017400,0.074500,4030.388200,1.225000,182.259900,0.229900,8.302200,0.026000,27.982300,0.000000,0.000000,0.000000
21/09/2019 00:00,6.661900,0.948600,13.231100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,281.338700,1087.523600,1.117000,0.000000,0.017400,0.074300,4028.275400,1.204100,182.259500,0.229200,8.302400,0.025900,28.030700,0.000000,0.000000,0.000000
22/09/2019 00:00,8.959800,0.932600,13.374500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,268.903900,1086.181200,1.121200,0.000000,0.017400,0.074000,4020.650100,1.188600,182.020500,0.229000,8.291800,0.025900,28.097900,0.000000,0.000000,0.000000
23/09/2019 00:00,8.828700,0.916600,13.518000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.047900,1086.000400,1.131500,0.000000,0.017500,0.073900,4017.273400,1.176800,181.972000,0.229500,8.289800,0.026000,28.218400,0.000000,0.000000,0.000000
24/09/2019 00:00,10.805700,0.900600,13.661500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,267.426200,1084.170200,1.097200,0.000000,0.017100,0.072700,4010.087400,1.202600,181.833900,0.233500,8.283300,0.026400,28.438800,0.000000,0.000000,0.000000
25/09/2019 00:00,11.869700,0.884600,13.805000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,282.277700,1069.585800,1.087700,0.000000,0.016800,0.071500,3962.052700,1.342600,180.364000,0.237600,8.213300,0.026800,28.841600,0.000000,0.000000,0.000000
26/09/2019 00:00,12.171600,0.868600,13.948500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,285.964900,1070.605600,1.073700,0.000000,0.016600,0.070700,3963.987100,1.330900,180.538700,0.238900,8.221400,0.027000,28.995100,0.000000,0.000000,0.000000
27/09/2019 00:00,10.730900,0.849900,14.182700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,276.421800,1072.061800,1.072100,0.000000,0.016600,0.070200,3966.614300,1.304600,180.704700,0.239200,8.229400,0.027100,29.094700,0.000000,0.000000,0.000000
28/09/2019 00:00,11.522600,0.829700,14.467800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,260.865400,1073.827400,1.082600,0.000000,0.016800,0.070100,3969.673800,1.274800,180.868300,0.239700,8.237400,0.027200,29.190300,0.000000,0.000000,0.000000
29/09/2019 00:00,11.619400,0.809400,14.752900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,270.164600,1074.996700,1.102000,0.000000,0.016900,0.070500,3971.886200,1.267400,181.097200,0.240400,8.247800,0.027300,29.374900,0.000000,0.000000,0.000000
30/09/2019 00:00,14.678300,0.789200,15.038000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,266.378100,1073.053500,1.091200,0.000000,0.016700,0.069700,3963.695800,1.270700,180.872500,0.242600,8.237400,0.027600,29.552900,0.000000,0.000000,0.000000
01/10/2019 00:00,21.714600,0.769000,15.323100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,252.959800,1071.042500,1.145800,0.000000,0.017100,0.071200,3950.718000,1.214100,180.276200,0.238500,8.211000,0.027100,29.443100,0.000000,0.000000,0.000000
02/10/2019 00:00,22.985100,0.748700,15.608200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,239.617700,1068.551600,1.143600,0.000000,0.017000,0.070600,3939.664100,1.213400,179.909300,0.240700,8.194200,0.027400,29.660100,0.000000,0.000000,0.000000
03/10/2019 00:00,20.015300,0.728500,15.893300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,222.913900,1069.845100,1.182500,0.000000,0.017500,0.071400,3940.699200,1.197800,180.030000,0.242100,8.200100,0.027600,29.869800,0.000000,0.000000,0.000000
04/10/2019 00:00,23.587400,0.714900,15.821600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,243.397900,1077.124600,1.262500,0.000000,0.018100,0.074200,3961.485600,1.166500,180.949400,0.242600,8.243100,0.027800,30.065300,0.000000,0.000000,0.000000
05/10/2019 00:00,23.960700,0.705200,15.536600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,266.339600,1067.240600,1.165200,0.000000,0.017000,0.070800,3929.551800,1.227400,179.995300,0.249500,8.197200,0.028600,30.658000,0.000000,0.000000,0.000000
06/10/2019 00:00,16.211700,0.695600,15.251600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,270.702300,1065.768300,1.170700,0.000000,0.016900,0.070600,3922.931400,1.229200,179.965000,0.250800,8.194900,0.028800,31.034600,0.000000,0.000000,0.000000
07/10/2019 00:00,18.907000,0.685900,14.966600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,256.214300,1068.260600,1.171400,0.000000,0.017000,0.070400,3928.447800,1.209600,180.272100,0.252100,8.209500,0.029000,31.264800,0.000000,0.000000,0.000000
08/10/2019 00:00,16.464200,0.676200,14.681600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,235.298200,1071.069500,1.215200,0.000000,0.017400,0.071600,3933.667700,1.181600,180.532800,0.252000,8.222100,0.029000,31.420400,0.000000,0.000000,0.000000
09/10/2019 00:00,23.413600,0.666600,14.396600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,228.930400,1074.943200,1.262700,0.000000,0.017800,0.073100,3942.772900,1.159900,180.975200,0.252800,8.243100,0.029200,31.649700,0.000000,0.000000,0.000000
10/10/2019 00:00,24.365400,0.656900,14.111500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,260.031400,1080.327600,1.293100,0.000000,0.017900,0.074200,3957.846200,1.141600,181.709500,0.253600,8.277200,0.029300,31.922900,0.000000,0.000000,0.000000
11/10/2019 00:00,24.886500,0.658200,14.175400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,284.866200,1076.212200,1.207500,0.000000,0.016600,0.071100,3944.245100,1.164500,181.466700,0.259200,8.264600,0.029900,32.476400,0.000000,0.000000,0.000000
12/10/2019 00:00,25.480900,0.666400,14.463500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,290.182100,1076.038500,1.194000,0.000000,0.016400,0.070000,3942.205100,1.160200,181.613200,0.260500,8.270500,0.030000,32.785400,0.000000,0.000000,0.000000
13/10/2019 00:00,23.582800,0.674700,14.751600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,273.129800,1078.503800,1.183400,0.000000,0.016400,0.069200,3947.537800,1.143000,181.883100,0.261300,8.283500,0.030100,32.914400,0.000000,0.000000,0.000000
14/10/2019 00:00,21.142300,0.682900,15.039700,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,262.293900,1079.923800,1.191900,0.000000,0.016400,0.069500,3948.740500,1.124700,181.959400,0.261700,8.287700,0.030200,32.929700,0.000000,0.000000,0.000000
15/10/2019 00:00,31.320300,0.691200,15.327800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,257.646900,1081.600200,1.191300,0.000000,0.016300,0.069100,3951.483400,1.113700,182.164000,0.263000,8.297500,0.030400,33.097300,0.000000,0.000000,0.000000
16/10/2019 00:00,24.439300,0.699500,15.615900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,254.447800,1084.235700,1.186800,0.000000,0.016300,0.068700,3957.673800,1.105700,182.498900,0.265000,8.313300,0.030600,33.268700,0.000000,0.000000,0.000000
17/10/2019 00:00,20.658200,0.707700,15.904100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,261.417400,1083.794800,1.166800,0.000000,0.016000,0.067800,3954.206800,1.107100,182.535300,0.268200,8.314500,0.031000,33.512200,0.000000,0.000000,0.000000
18/10/2019 00:00,35.751800,0.696700,16.190000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,278.676400,1086.284400,1.200500,0.000000,0.016100,0.068300,3959.254900,1.086200,182.865500,0.266400,8.329800,0.030700,33.615000,0.000000,0.000000,0.000000
19/10/2019 00:00,27.733000,0.676000,16.474800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,271.397800,1087.121000,1.196500,0.000000,0.016000,0.067700,3958.975600,1.074300,182.932100,0.266700,8.333200,0.030800,33.710400,0.000000,0.000000,0.000000
20/10/2019 00:00,39.662600,0.655300,16.759600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,267.763700,1088.090200,1.175400,0.000000,0.015800,0.066700,3959.541500,1.070700,183.053300,0.268900,8.339000,0.031000,33.897500,0.000000,0.000000,0.000000
21/10/2019 00:00,55.204300,0.634600,17.044500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,258.270900,1089.923600,1.201300,0.000000,0.016100,0.067200,3962.030500,1.060500,183.280800,0.269200,8.349600,0.031100,34.069500,0.000000,0.000000,0.000000
22/10/2019 00:00,62.453200,0.613900,17.329300,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,236.726000,1090.624100,1.251500,0.000000,0.016700,0.068700,3959.408900,1.047400,183.232500,0.268800,8.348000,0.031100,34.153900,0.000000,0.000000,0.000000
23/10/2019 00:00,59.940900,0.593200,17.614100,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,217.203000,1090.951000,1.324700,0.000000,0.017800,0.071300,3954.846400,1.039500,183.119600,0.269500,8.343400,0.031300,34.312200,0.000000,0.000000,0.000000
24/10/2019 00:00,68.018800,0.572500,17.898900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,244.857800,1093.285600,1.316300,0.000000,0.017200,0.071700,3960.671900,1.048600,183.539100,0.274100,8.362600,0.031900,34.613900,0.000000,0.000000,0.000000
25/10/2019 00:00,22.901000,0.578000,18.275000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,241.793100,1095.636500,1.341400,0.000000,0.017200,0.072600,3964.846200,1.042500,183.851200,0.274600,8.377100,0.031900,34.889200,0.000000,0.000000,0.000000
26/10/2019 00:00,0.200300,0.597900,18.701200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,239.764800,1091.306000,1.290100,0.000000,0.016800,0.070200,3949.547100,1.063400,183.486500,0.280700,8.359100,0.032700,35.447200,0.000000,0.000000,0.000000
27/10/2019 00:00,4.460700,0.617800,19.127400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,235.723000,1094.205900,1.282100,0.000000,0.016800,0.069600,3956.533900,1.067100,183.903200,0.283800,8.378500,0.033100,35.798200,0.000000,0.000000,0.000000
28/10/2019 00:00,6.997000,0.637700,19.553600,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,227.590800,1096.477800,1.295600,0.000000,0.017100,0.070100,3960.952100,1.071300,184.231800,0.286800,8.393800,0.033500,36.133800,0.000000,0.000000,0.000000
29/10/2019 00:00,7.438200,0.657600,19.979800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,230.148700,1098.677600,1.291800,0.000000,0.017100,0.070600,3965.207300,1.077900,184.565600,0.290300,8.409300,0.034000,36.534000,0.000000,0.000000,0.000000
30/10/2019 00:00,7.288700,0.677500,20.406000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,233.126900,1101.679900,1.323100,0.000000,0.017300,0.072100,3971.695100,1.079300,185.033400,0.292300,8.430700,0.034300,36.984000,0.000000,0.000000,0.000000
31/10/2019 00:00,7.500100,0.697400,20.832200,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,221.510900,1104.956300,1.334500,0.000000,0.017400,0.072700,3978.696800,1.080900,185.419000,0.294800,8.449200,0.034600,37.286400,0.000000,0.000000,0.000000
01/11/2019 00:00,6.882400,0.698400,20.563800,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,207.995300,1109.537800,1.428000,0.000000,0.018200,0.075500,3988.209700,1.070100,185.885600,0.293900,8.471500,0.034600,37.494700,0.000000,0.000000,0.000000
02/11/2019 00:00,6.480700,0.687200,19.844400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,200.063700,1112.335600,1.456700,0.000000,0.018400,0.076300,3992.746100,1.073400,186.134000,0.296700,8.483900,0.034900,37.844500,0.000000,0.000000,0.000000
03/11/2019 00:00,5.862300,0.676000,19.124900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,218.313800,1112.944700,1.392500,0.000000,0.017900,0.074200,3991.813000,1.088600,186.158300,0.302500,8.485900,0.035700,38.200500,0.000000,0.000000,0.000000
04/11/2019 00:00,4.876600,0.664700,18.405400,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,228.365300,1118.573700,1.453500,0.000000,0.018300,0.076300,4005.289300,1.082900,186.844700,0.302500,8.518100,0.035700,38.609600,0.000000,0.000000,0.000000
05/11/2019 00:00,6.414000,0.653500,17.685900,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,218.076100,1122.331100,1.550300,0.000000,0.018800,0.079500,4011.090300,1.064800,187.178700,0.298900,8.534200,0.035300,38.871000,0.000000,0.000000,0.000000
06/11/2019 00:00,3.613300,0.642300,16.966500,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,206.463400,1126.452100,1.549800,0.000000,0.019100,0.079200,4020.422900,1.077200,187.653500,0.303800,8.557000,0.035900,39.386200,0.000000,0.000000,0.000000
07/11/2019 00:00,0.140100,0.631000,16.247000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,225.699100,1130.851800,1.472000,0.000000,0.018300,0.076800,4033.072800,1.100700,188.340700,0.311600,8.589000,0.036900,40.009700,0.000000,0.000000,0.000000
