ISOTIME,Ewe_Island_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
22/06/2016 00:00,0.011600,3.759100,11.785200,0.000000,0.000000,100.000000,0.000000,0.000000,0.963000,31588176.000000,321.150400,84.370200,1.331400,0.000000,0.010900,0.000900,380.271500,57.347500,37.343000,47.082100,1.122400,1.973600,148.608800,0.000000,0.000000,0.000000
23/06/2016 00:00,0.000000,3.559300,10.384500,0.000000,0.000000,100.000000,0.000000,0.000000,0.644800,31902334.000000,331.643400,84.849900,1.353300,0.000000,0.010900,0.000600,381.467700,58.058000,37.675800,47.621200,1.134800,1.998100,149.345100,0.000000,0.000000,0.000000
24/06/2016 00:00,0.000000,3.193200,11.849600,0.000000,0.000000,100.000000,0.000000,0.000000,0.846500,32751638.000000,324.062300,86.651800,1.573200,0.000000,0.010700,0.000800,387.399400,61.486500,38.679500,50.429300,1.191700,2.150900,149.565900,0.000000,0.000000,0.000000
25/06/2016 00:00,0.034700,3.246300,10.945400,0.000000,0.000000,100.000000,0.000000,0.000000,0.662700,32876614.000000,328.959900,86.791000,1.527100,0.000000,0.010300,0.000600,387.987900,61.160200,38.659500,50.042900,1.186700,2.127400,150.006000,0.000000,0.000000,0.000000
26/06/2016 00:00,0.046300,3.242300,11.469200,0.000000,0.000000,100.000000,0.000000,0.000000,0.470400,32925784.000000,322.994100,86.681700,1.458500,0.000000,0.010300,0.000400,387.390400,60.415500,38.575800,49.324900,1.176000,2.083600,150.578100,0.000000,0.000000,0.000000
27/06/2016 00:00,0.034700,3.240800,12.199700,0.000000,0.000000,100.000000,0.000000,0.000000,0.344200,33022758.000000,307.942800,86.710000,1.427200,0.000000,0.010600,0.000300,387.309100,60.074600,38.540600,48.936000,1.170800,2.060300,150.829900,0.000000,0.000000,0.000000
28/06/2016 00:00,0.034700,3.254800,12.397100,0.000000,0.000000,100.000000,0.000000,0.000000,0.207100,33109252.000000,295.182100,86.732200,1.387800,0.000000,0.010800,0.000200,387.188500,59.700500,38.478500,48.514400,1.164900,2.036000,151.081800,0.000000,0.000000,0.000000
29/06/2016 00:00,0.057900,3.250400,12.812800,0.000000,0.000000,100.000000,0.000000,0.000000,0.124600,33233576.000000,280.944400,86.844100,1.365900,0.000000,0.010900,0.000100,387.361800,59.684900,38.468400,48.392700,1.162700,2.029600,151.264300,0.000000,0.000000,0.000000
30/06/2016 00:00,0.000000,3.198000,12.592100,0.000000,0.000000,100.000000,0.000000,0.000000,0.086900,33376964.000000,263.340800,86.975300,1.358900,0.000000,0.010900,0.000100,387.499400,59.851200,38.511700,48.436300,1.163900,2.032100,151.435100,0.000000,0.000000,0.000000
01/07/2016 00:00,0.023100,3.116100,14.244600,0.000000,0.000000,100.000000,0.000000,0.000000,0.060100,33534284.000000,279.122800,87.119200,1.334900,0.000000,0.011400,0.000100,387.643200,59.819700,38.589800,48.327000,1.163100,2.023300,152.102400,0.000000,0.000000,0.000000
02/07/2016 00:00,0.034700,2.683600,15.081000,0.000000,0.000000,100.000000,0.000000,0.000000,0.053100,33958156.000000,288.275600,87.798200,1.415200,0.000000,0.011900,0.000100,388.842500,61.544700,39.178200,49.775300,1.190500,2.097900,152.903500,0.000000,0.000000,0.000000
03/07/2016 00:00,0.034700,2.586500,14.865900,0.000000,0.000000,100.000000,0.000000,0.000000,0.044800,34151172.000000,283.441600,88.030000,1.413900,0.000000,0.011400,0.000000,389.253500,61.890000,39.295800,49.970700,1.194500,2.107600,153.326600,0.000000,0.000000,0.000000
04/07/2016 00:00,0.011600,2.688200,14.456700,0.000000,0.000000,100.000000,0.000000,0.000000,0.029600,34208836.000000,274.688800,87.995500,1.325700,0.000000,0.011400,0.000000,389.244300,60.955900,39.140700,49.050700,1.178100,2.054500,154.359600,0.000000,0.000000,0.000000
05/07/2016 00:00,0.000000,2.774900,14.362900,0.000000,0.000000,100.000000,0.000000,0.000000,0.019000,34285552.000000,282.444200,88.002100,1.240300,0.000000,0.011400,0.000000,389.358900,60.031000,39.015200,48.143700,1.162300,2.001700,155.515700,0.000000,0.000000,0.000000
06/07/2016 00:00,0.046300,2.636200,14.145100,0.000000,0.000000,100.000000,0.000000,0.000000,0.016900,34526168.000000,298.006800,88.340200,1.249900,0.000000,0.011400,0.000000,390.063600,60.560300,39.212100,48.508700,1.169400,2.019500,156.011800,0.000000,0.000000,0.000000
07/07/2016 00:00,0.046300,2.508000,12.831900,0.000000,0.000000,100.000000,0.000000,0.000000,0.020300,34750888.000000,306.689100,88.649200,1.299200,0.000000,0.010700,0.000000,390.658100,61.376500,39.389700,49.113100,1.182200,2.053900,155.580200,0.000000,0.000000,0.000000
08/07/2016 00:00,0.057900,2.472400,12.110100,0.000000,0.000000,100.000000,0.000000,0.000000,0.020000,34882552.000000,299.118700,88.755100,1.318600,0.000000,0.010400,0.000000,390.743700,61.611900,39.409500,49.212900,1.185800,2.061000,155.138400,0.000000,0.000000,0.000000
09/07/2016 00:00,0.069400,2.526000,11.670800,0.000000,0.000000,100.000000,0.000000,0.000000,0.013600,34937556.000000,302.573300,88.698100,1.253700,0.000000,0.010400,0.000000,390.542600,60.730100,39.299600,48.376300,1.173000,2.012500,155.843700,0.000000,0.000000,0.000000
10/07/2016 00:00,0.115700,2.535100,10.719700,0.000000,0.000000,100.000000,0.000000,0.000000,0.023300,34984892.000000,325.799400,88.663200,1.375400,0.000000,0.010400,0.000000,390.094700,61.904400,39.236800,49.284500,1.191300,2.073700,152.641100,0.000000,0.000000,0.000000
11/07/2016 00:00,0.000000,8.415900,10.723200,0.000000,0.000000,100.000000,0.000000,0.000000,9.075800,30462938.000000,323.144700,84.814500,1.309600,0.000000,0.009100,0.005000,387.252400,52.059200,33.670700,41.713800,1.029100,1.780300,131.506200,0.000000,0.000000,0.000000
12/07/2016 00:00,0.000000,34.501900,12.335800,0.000000,0.000000,100.000000,0.000000,0.000000,41.432400,1211252.000000,265.191200,49.861600,3.122000,1.685800,0.019300,0.056700,315.146700,1.292900,8.889600,9.108900,0.366400,0.476900,14.217300,0.000000,0.000000,0.000000
13/07/2016 00:00,0.000000,34.979200,12.915600,0.000000,0.000000,100.000000,0.000000,0.000000,27.654200,521245.156300,259.960400,47.545100,3.669500,1.630800,0.025900,0.069600,309.258900,0.328400,8.706800,8.740200,0.358200,0.457900,9.802100,0.000000,0.000000,0.000000
14/07/2016 00:00,0.046300,28.576800,13.002200,0.000000,0.000000,100.000000,0.000000,0.000000,22.409700,8040882.000000,268.591900,57.480400,2.697900,0.368500,0.022400,0.048300,331.316800,13.398600,14.776900,16.993100,0.513800,0.792700,41.719200,0.000000,0.000000,0.000000
15/07/2016 00:00,0.069400,25.240200,11.758200,0.000000,0.000000,100.000000,0.000000,0.000000,15.341400,11715738.000000,281.314600,61.803000,2.325000,0.000000,0.021200,0.031500,339.834500,20.036200,18.008300,21.375200,0.601700,0.969900,57.578400,0.000000,0.000000,0.000000
16/07/2016 00:00,0.069400,24.118000,10.995100,0.000000,0.000000,100.000000,0.000000,0.000000,11.137700,13030612.000000,287.638900,63.328100,2.067500,0.000000,0.018400,0.019800,342.883400,22.211300,19.137100,22.769800,0.630300,1.023400,64.178900,0.000000,0.000000,0.000000
17/07/2016 00:00,0.081000,23.240000,10.716600,0.000000,0.000000,100.000000,0.000000,0.000000,8.300600,14051230.000000,291.126700,64.470600,1.877700,0.000000,0.015500,0.012400,344.976000,23.907900,19.991000,23.846300,0.651900,1.065000,69.081900,0.000000,0.000000,0.000000
18/07/2016 00:00,0.057900,13.067400,11.123000,0.000000,0.000000,100.000000,0.000000,0.000000,3.858500,24556728.000000,307.019900,76.730600,1.690200,0.000000,0.011700,0.004200,366.659100,44.115700,29.483000,37.546200,0.942200,1.639300,107.074000,0.000000,0.000000,0.000000
19/07/2016 00:00,0.069400,6.931700,10.690400,0.000000,0.000000,100.000000,0.000000,0.000000,2.133900,30930728.000000,307.090100,84.113900,1.628100,0.000000,0.010400,0.002000,379.543900,56.146900,35.141600,45.623200,1.116300,1.976700,129.205500,0.000000,0.000000,0.000000
20/07/2016 00:00,0.057900,5.609200,12.352900,0.000000,0.000000,100.000000,0.000000,0.000000,1.424700,32366418.000000,306.470400,85.702700,1.593500,0.000000,0.010500,0.001300,382.055700,58.544600,36.315600,47.133100,1.150500,2.036300,134.004200,0.000000,0.000000,0.000000
21/07/2016 00:00,0.057900,5.143600,13.458900,0.000000,0.000000,100.000000,0.000000,0.000000,0.966700,32973596.000000,305.629500,86.382600,1.552400,0.000000,0.010700,0.000900,383.223300,59.277800,36.739300,47.504600,1.160300,2.046300,136.132700,0.000000,0.000000,0.000000
22/07/2016 00:00,0.000000,4.333000,13.934400,0.000000,0.000000,100.000000,0.000000,0.000000,1.661300,34131444.000000,302.519000,87.794900,1.633500,0.000000,0.011500,0.001600,386.172600,61.942400,37.501000,49.217500,1.192700,2.137800,137.997600,0.000000,0.000000,0.000000
23/07/2016 00:00,0.000000,4.209700,13.850100,0.000000,0.000000,100.000000,0.000000,0.000000,1.472600,34409264.000000,296.872900,88.083600,1.602600,0.000000,0.010800,0.001400,386.790900,62.186300,37.614300,49.269000,1.194800,2.138500,138.739200,0.000000,0.000000,0.000000
24/07/2016 00:00,0.011600,4.096500,12.971800,0.000000,0.000000,100.000000,0.000000,0.000000,1.399900,34648044.000000,304.976600,88.253400,1.601700,0.000000,0.011000,0.001400,386.936200,62.527500,37.655900,49.383000,1.197200,2.146100,138.786900,0.000000,0.000000,0.000000
25/07/2016 00:00,0.000000,4.128500,10.551500,0.000000,0.000000,100.000000,0.000000,0.000000,1.282500,34797472.000000,331.647600,88.429100,1.578000,0.000000,0.010100,0.001200,387.605000,62.486300,37.673600,49.255300,1.196700,2.138200,139.000500,0.000000,0.000000,0.000000
26/07/2016 00:00,0.023100,4.451600,10.086600,0.000000,0.000000,100.000000,0.000000,0.000000,1.449100,34732032.000000,336.702100,88.348000,1.548000,0.000000,0.010300,0.001300,388.111000,61.680500,37.430400,48.533200,1.184400,2.100500,138.477000,0.000000,0.000000,0.000000
27/07/2016 00:00,0.011600,4.773500,10.269700,0.000000,0.000000,100.000000,0.000000,0.000000,2.853000,34725388.000000,334.763800,88.330900,1.536700,0.000000,0.010100,0.002600,388.871100,61.009500,37.181500,47.876000,1.172400,2.068100,137.798200,0.000000,0.000000,0.000000
28/07/2016 00:00,93.055600,4.771800,11.424200,0.000000,0.000000,100.000000,0.000000,0.000000,2.882800,34883812.000000,324.411000,88.481000,1.510600,0.000000,0.010000,0.002600,389.318700,60.858800,37.188000,47.648000,1.169700,2.053700,138.117200,0.000000,0.000000,0.000000
29/07/2016 00:00,143.622700,4.786600,13.108900,0.000000,0.000000,100.000000,0.000000,0.000000,2.178500,34978360.000000,309.179400,88.515800,1.479000,0.000000,0.010400,0.002000,389.304700,60.616700,37.150800,47.366000,1.165400,2.037000,138.350800,0.000000,0.000000,0.000000
30/07/2016 00:00,147.002300,4.177500,13.325900,0.000000,0.000000,100.000000,0.000000,0.000000,1.583700,35246728.000000,306.185600,88.517100,1.493500,0.000000,0.011100,0.001600,388.026400,61.431500,37.642000,48.156700,1.178300,2.071200,140.409900,0.000000,0.000000,0.000000
31/07/2016 00:00,126.273100,2.982800,13.309100,0.000000,0.000000,100.000000,0.000000,0.000000,1.426200,35592600.000000,311.453700,88.586300,1.603500,0.000000,0.010800,0.001400,386.029300,63.640300,38.873200,50.464900,1.227600,2.175600,143.305700,0.000000,0.000000,0.000000
01/08/2016 00:00,61.261600,2.394500,13.861600,0.000000,0.000000,100.000000,0.000000,0.000000,1.179300,35813028.000000,299.754500,88.661900,1.651300,0.000000,0.010500,0.001100,385.216500,64.764500,39.502400,51.608300,1.252600,2.227100,144.868900,0.000000,0.000000,0.000000
02/08/2016 00:00,0.046300,2.204000,13.504400,0.000000,0.000000,100.000000,0.000000,0.000000,0.848800,35942104.000000,312.851900,88.758500,1.640600,0.000000,0.010800,0.000800,385.378900,64.955500,39.797800,51.865400,1.260000,2.233100,146.139600,0.000000,0.000000,0.000000
03/08/2016 00:00,0.069400,2.199600,13.208200,0.000000,0.000000,100.000000,0.000000,0.000000,0.629100,36063812.000000,316.660600,88.908600,1.606300,0.000000,0.010700,0.000600,386.067900,64.751300,39.908100,51.690900,1.259000,2.218200,147.056500,0.000000,0.000000,0.000000
04/08/2016 00:00,74.687500,2.348200,12.789000,0.000000,0.000000,100.000000,0.000000,0.000000,0.842400,36260684.000000,318.586100,89.208700,1.533000,0.000000,0.010400,0.000800,387.284400,64.168400,39.789100,50.993800,1.247400,2.178200,147.701400,0.000000,0.000000,0.000000
05/08/2016 00:00,118.831000,2.462000,11.430300,0.000000,0.000000,100.000000,0.000000,0.000000,0.873200,36442912.000000,328.344600,89.497600,1.483400,0.000000,0.010300,0.000800,388.531900,63.746500,39.760300,50.503300,1.240500,2.148600,148.401500,0.000000,0.000000,0.000000
06/08/2016 00:00,91.122700,2.382700,12.047100,0.000000,0.000000,100.000000,0.000000,0.000000,1.010200,36614264.000000,325.765200,89.672400,1.472400,0.000000,0.010100,0.000900,389.010800,63.746800,39.886400,50.457100,1.242700,2.141800,148.928400,0.000000,0.000000,0.000000
07/08/2016 00:00,88.912000,2.190300,13.349300,0.000000,0.000000,100.000000,0.000000,0.000000,0.956500,36488240.000000,312.580400,89.267000,1.566800,0.000000,0.010800,0.000900,387.450100,64.464100,40.098300,51.292400,1.258500,2.188700,148.209400,0.000000,0.000000,0.000000
08/08/2016 00:00,79.838000,2.073000,14.693000,0.000000,0.000000,100.000000,0.000000,0.000000,0.543100,36221756.000000,296.888000,88.698300,1.624900,0.000000,0.011100,0.000500,385.712700,64.662200,40.313200,51.855500,1.268200,2.216500,148.119200,0.000000,0.000000,0.000000
09/08/2016 00:00,20.983800,1.818800,12.408600,0.000000,0.000000,100.000000,0.000000,0.000000,0.410000,35642184.000000,309.275500,87.819900,1.718000,0.000000,0.011100,0.000400,383.280000,64.639300,40.997100,52.941800,1.287800,2.256900,148.966800,0.000000,0.000000,0.000000
10/08/2016 00:00,0.000000,1.381900,10.972300,0.000000,0.000000,100.000000,0.000000,0.000000,0.746100,34625660.000000,331.259800,86.445100,1.906300,0.000000,0.010800,0.000700,378.857400,64.229600,42.118800,54.585700,1.318600,2.310600,149.050300,0.000000,0.000000,0.000000
11/08/2016 00:00,30.729200,1.264400,11.500400,0.000000,0.000000,100.000000,0.000000,0.000000,0.707100,34347092.000000,332.276500,85.934100,1.919100,0.000000,0.010000,0.000600,376.863300,63.744000,42.314000,54.651300,1.320900,2.303900,148.907500,0.000000,0.000000,0.000000
12/08/2016 00:00,38.020800,6.813700,11.996300,0.000000,0.000000,100.000000,0.000000,0.000000,6.332800,30824364.000000,314.716100,79.866000,1.601400,0.035100,0.010200,0.005600,368.547900,53.266400,35.870800,44.869100,1.097900,1.904300,128.962000,0.000000,0.000000,0.000000
13/08/2016 00:00,0.034700,5.380700,12.628400,0.000000,0.000000,100.000000,0.000000,0.000000,4.131800,30909956.000000,313.629600,79.510100,1.649700,0.000000,0.010500,0.003900,363.534700,54.497100,37.087200,46.600200,1.139000,1.964300,131.843100,0.000000,0.000000,0.000000
14/08/2016 00:00,0.046300,4.703900,13.688200,0.000000,0.000000,100.000000,0.000000,0.000000,2.978400,31309066.000000,304.955400,79.977400,1.637200,0.000000,0.010600,0.002800,363.062500,55.247600,37.670500,47.244900,1.155000,1.984200,134.082600,0.000000,0.000000,0.000000
15/08/2016 00:00,21.956000,5.054700,13.364900,0.000000,0.000000,100.000000,0.000000,0.000000,2.425100,31203084.000000,293.218800,79.672300,1.567200,0.000000,0.010400,0.002200,362.779800,54.464900,37.274300,46.427400,1.137900,1.946300,133.495000,0.000000,0.000000,0.000000
16/08/2016 00:00,39.606500,3.726000,14.427900,0.000000,0.000000,100.000000,0.000000,0.000000,1.287300,31941898.000000,288.430800,80.720800,1.577800,0.000000,0.010900,0.001200,362.704300,56.068700,38.567800,47.945400,1.174500,1.996300,138.173800,0.000000,0.000000,0.000000
17/08/2016 00:00,37.812500,1.512600,16.857900,0.000000,0.000000,100.000000,0.000000,0.000000,0.486600,33454108.000000,290.774200,83.433000,1.759900,0.000000,0.011800,0.000500,366.933500,60.432400,41.316100,52.120700,1.267100,2.167900,145.918200,0.000000,0.000000,0.000000
18/08/2016 00:00,27.523100,1.431400,17.076300,0.000000,0.000000,100.000000,0.000000,0.000000,0.364600,33667240.000000,278.290000,83.737400,1.733800,0.000000,0.011700,0.000400,367.757700,60.619300,41.454100,52.183600,1.268400,2.168200,146.981900,0.000000,0.000000,0.000000
19/08/2016 00:00,0.011600,1.849000,15.307000,0.000000,0.000000,100.000000,0.000000,0.000000,0.258700,33605680.000000,290.147900,83.440700,1.555400,0.000000,0.011400,0.000300,367.508100,59.045600,40.884000,50.495600,1.234100,2.081200,147.878300,0.000000,0.000000,0.000000
20/08/2016 00:00,0.011600,1.859300,13.573700,0.000000,0.000000,100.000000,0.000000,0.000000,0.187100,33795408.000000,309.129100,83.668500,1.480700,0.000000,0.010700,0.000200,368.309300,58.667600,40.901400,50.006700,1.226100,2.050900,149.240200,0.000000,0.000000,0.000000
21/08/2016 00:00,0.057900,1.717900,13.222400,0.000000,0.000000,100.000000,0.000000,0.000000,0.441500,34050008.000000,313.306900,84.119700,1.530500,0.000000,0.010500,0.000400,369.725400,59.292700,41.238200,50.567000,1.239800,2.077000,149.649600,0.000000,0.000000,0.000000
22/08/2016 00:00,16.157400,1.563000,13.548800,0.000000,0.000000,100.000000,0.000000,0.000000,0.350900,34259704.000000,310.021800,84.474600,1.595600,0.000000,0.010400,0.000300,370.711800,59.990000,41.559800,51.230900,1.255200,2.109500,149.573200,0.000000,0.000000,0.000000
23/08/2016 00:00,26.851900,1.331700,14.133300,0.000000,0.000000,100.000000,0.000000,0.000000,0.248100,34432112.000000,299.000200,84.773300,1.702500,0.000000,0.010800,0.000200,371.269900,61.013400,41.961700,52.285300,1.277600,2.162800,148.850100,0.000000,0.000000,0.000000
24/08/2016 00:00,46.805600,1.282600,11.108700,0.000000,0.000000,100.000000,0.000000,0.000000,2.896700,34701532.000000,332.747400,85.241100,1.696400,0.000000,0.009300,0.001900,373.000500,61.171200,42.204500,52.363500,1.283400,2.161100,149.765900,0.000000,0.000000,0.000000
25/08/2016 00:00,54.039400,1.239000,10.619100,0.000000,0.000000,100.000000,0.000000,0.000000,4.480200,34940024.000000,337.763500,85.552400,1.742000,0.000000,0.009400,0.003800,373.923500,61.559700,42.290300,52.542000,1.289800,2.171400,149.314600,0.000000,0.000000,0.000000
26/08/2016 00:00,55.185200,1.222300,11.508100,0.000000,0.000000,100.000000,0.000000,0.000000,6.268800,35346768.000000,334.509800,85.943200,1.809700,0.000000,0.009800,0.005500,374.469500,62.472500,42.027000,52.736100,1.294200,2.197500,147.444900,0.000000,0.000000,0.000000
27/08/2016 00:00,59.733800,1.222900,13.451400,0.000000,0.000000,100.000000,0.000000,0.000000,4.017800,35535540.000000,314.684500,86.122200,1.802000,0.000000,0.010400,0.003600,374.736500,62.634400,41.956000,52.690800,1.293700,2.198500,147.075600,0.000000,0.000000,0.000000
28/08/2016 00:00,63.310200,1.221600,13.625300,0.000000,0.000000,100.000000,0.000000,0.000000,2.727700,35690904.000000,310.778600,86.329000,1.766300,0.000000,0.010300,0.002500,375.446500,62.547400,42.028800,52.559100,1.292600,2.188300,147.715400,0.000000,0.000000,0.000000
29/08/2016 00:00,20.231500,1.224300,13.285100,0.000000,0.000000,100.000000,0.000000,0.000000,2.053000,35867356.000000,310.908200,86.561100,1.728300,0.000000,0.010200,0.001800,376.289100,62.419300,42.093300,52.349300,1.290800,2.173800,148.493200,0.000000,0.000000,0.000000
