time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2024-06-13 10:30:00,10.9,,0.772808,9.629292,0.0,88.2,13.1,0.0,12.838,50.0,11.304,18.18,3.888
2024-06-13 10:45:00,10.9,,0.772022,9.530134,0.0,88.0,13.1,0.0,12.834,49.3,7.776,13.14,3.888
2024-06-13 11:00:00,10.8,,0.740463,9.478885,0.0,88.9,13.1,0.0,12.828,45.8,10.692,17.316,4.752
2024-06-13 11:15:00,10.6,,0.699394,9.542555,0.4,90.5,13.0,0.0,12.827,49.4,10.908,17.316,6.408
2024-06-13 11:30:00,10.4,,0.647478,9.522497,0.0,91.8,13.0,0.0,12.826,46.5,14.22,25.704,6.408
2024-06-13 11:45:00,10.3,,0.595715,9.501945,0.0,92.4,12.9,0.0,12.825,46.4,14.04,21.528,7.272
2024-06-13 12:00:00,10.2,,0.575197,9.533345,0.0,92.7,12.9,0.0,12.822,47.9,12.852,21.528,7.272
2024-06-13 12:15:00,10.2,,0.564933,9.549023,0.0,92.7,12.8,0.0,12.82,42.3,12.204,22.356,7.272
2024-06-13 12:30:00,10.2,,0.564933,9.549023,0.0,92.9,12.8,0.0,12.822,51.4,9.9,15.66,4.752
2024-06-13 13:30:00,10.1,,0.677089,9.276484,0.0,92.3,12.7,0.0,12.821,45.0,13.212,19.836,8.928
2024-06-13 13:45:00,10.1,,0.676505,9.177212,0.0,92.3,12.7,0.0,12.82,48.0,14.04,20.7,8.1
2024-06-13 14:00:00,9.9,,0.696247,9.046319,0.4,92.3,12.7,0.0,12.819,44.8,16.56,24.048,10.62
2024-06-13 14:15:00,9.8,,0.726717,8.998777,0.4,92.8,12.7,0.0,12.819,45.3,15.48,21.528,10.62
2024-06-13 14:30:00,9.8,,0.726717,8.998777,0.4,93.2,12.6,0.0,12.819,46.5,11.556,17.316,7.272
2024-06-13 14:45:00,9.7,,0.72602,8.899566,0.6,93.4,12.6,0.0,12.819,50.4,8.424,13.968,4.752
2024-06-13 15:00:00,9.7,,0.694989,8.847823,0.2,93.5,12.6,0.0,12.819,53.6,10.836,17.316,5.58
2024-06-13 15:15:00,9.6,,0.664627,8.895156,0.0,93.6,12.6,0.0,12.818,56.3,11.016,17.316,6.408
2024-06-13 15:30:00,9.5,,0.634239,8.942357,0.2,93.8,12.5,0.0,12.818,50.7,12.96,19.008,8.1
2024-06-13 15:45:00,9.5,,0.624104,8.958061,0.4,93.8,12.5,0.0,12.815,45.6,14.76,22.356,8.1
2024-06-13 16:00:00,9.4,,0.654501,8.910905,0.4,93.8,12.5,0.0,12.815,47.0,13.968,19.836,8.1
2024-06-13 16:15:00,9.3,,0.664627,8.895156,0.4,93.9,12.5,0.0,12.813,45.6,13.5,20.7,8.1
2024-06-13 16:30:00,9.3,,0.633744,8.843034,0.4,93.9,12.5,0.0,12.812,46.6,15.624,23.184,9.792
2024-06-13 16:45:00,9.3,,0.582763,8.821962,0.2,94.1,12.5,0.0,12.812,45.9,15.948,21.528,9.792
2024-06-13 17:00:00,9.3,,0.52183,8.815925,0.2,94.4,12.4,0.0,12.812,47.9,12.492,19.008,6.408
2024-06-13 17:15:00,9.3,,0.481402,8.87787,0.0,94.4,12.4,0.0,12.812,54.9,12.456,23.184,7.272
2024-06-13 17:30:00,9.2,,0.471288,8.893321,0.4,94.6,12.4,0.0,12.811,53.5,14.076,24.876,8.1
2024-06-13 17:45:00,9.2,,0.481402,8.87787,0.2,94.8,12.3,0.0,12.811,45.1,15.66,24.048,8.928
2024-06-13 18:00:00,9.2,,0.491701,8.961901,0.6,94.8,12.2,0.0,12.81,47.0,18.612,28.224,10.62
2024-06-13 18:15:00,9.1,,0.486717,9.0193935,0.0,95.1,12.149999999999999,0.0,12.81,42.4,18.432,27.396,12.276
2024-06-13 18:30:00,9.2,,0.481733,9.076886,0.2,95.2,12.1,0.0,12.81,45.4,17.64,24.048,11.448
2024-06-13 18:45:00,9.3,,0.481733,9.076886,0.2,95.2,12.1,0.0,12.81,47.5,18.036,25.704,11.448
2024-06-13 19:00:00,9.3,,0.481733,9.076886,0.0,95.3,12.1,0.0,12.809,44.0,16.74,25.704,9.792
2024-06-13 19:15:00,9.3,,0.481733,9.076886,0.2,95.4,12.0,0.0,12.809,44.8,15.732,23.184,8.928
2024-06-13 19:30:00,9.4,,0.481568,8.977378,0.6,95.5,12.0,0.0,12.809,43.4,18.648,31.572,8.928
2024-06-13 19:45:00,9.4,,0.491701,8.961901,0.2,95.6,12.0,0.0,12.808,39.1,18.9,27.396,12.276
2024-06-13 20:00:00,9.4,,0.481402,8.87787,0.2,95.6,11.9,0.0,12.807,38.8,17.712,27.396,10.62
2024-06-13 20:15:00,9.4,,0.46117,8.908758,0.4,95.7,11.9,0.0,12.806,37.7,16.92,24.048,8.928
2024-06-13 20:30:00,9.4,,0.461414,9.107822,0.4,95.7,11.8,0.0,12.806,34.1,18.216,27.396,12.276
2024-06-13 20:45:00,9.5,,0.451449,9.322357,0.6,95.8,11.7,0.0,12.806,34.1,17.064,24.876,8.928
2024-06-13 21:00:00,9.5,,0.472005,9.39092,0.2,95.9,11.7,0.0,12.811,32.5,16.668,24.876,8.928
2024-06-13 21:15:00,9.6,,0.461778,9.406418,0.0,95.9,11.7,3.53,12.807,31.7,17.208,24.876,9.792
2024-06-13 21:30:00,9.6,,0.451649,9.521445,0.0,95.9,11.7,15.55,12.663,34.5,19.044,29.916,12.276
2024-06-13 21:45:00,9.8,,0.441551,9.736037,0.0,96.0,11.8,25.45,12.613,34.0,16.56,22.356,10.62
2024-06-13 22:00:00,10.1,,0.441629,9.835592,0.0,96.1,11.8,33.23,12.618,34.0,15.3,22.356,8.928
2024-06-13 22:15:00,10.4,,0.421052,10.065745,0.0,96.1,11.9,43.83,12.624,38.0,10.98,16.488,6.408
2024-06-13 22:30:00,10.7,,0.431759,10.64763,0.0,96.1,11.9,111.0,12.736,45.3,11.196,15.66,6.408
2024-06-13 22:45:00,10.9,,0.463848,11.098427,0.0,95.8,12.0,197.95,13.689,51.2,12.42,19.836,8.1
2024-06-13 23:00:00,10.7,,0.581366,11.223041,0.0,95.6,12.1,179.57,13.608,55.7,10.296,16.488,5.58
2024-06-13 23:15:00,10.9,,0.786972,11.414085,0.0,95.7,12.2,294.1,13.775,50.0,10.26,16.488,3.888
2024-06-13 23:30:00,11.3,,0.939933,11.482056,0.0,95.9,12.3,245.32,13.742,46.9,8.064,13.968,3.888
2024-06-13 23:45:00,11.8,,1.115969,11.512272,0.0,95.8,12.5,294.1,13.8,33.2,13.032,22.356,6.408
2024-06-14 00:00:00,12.3,,1.243094,11.81958,0.0,95.3,12.6,195.13,13.617,29.6,15.372,22.356,9.792
2024-06-14 00:15:00,12.7,,1.425353,11.938253,0.0,94.4,12.8,287.03,13.613,29.4,14.58,22.356,8.1
2024-06-14 00:30:00,12.9,,1.605273,11.854347,0.0,93.0,12.9,277.13,13.778,28.0,16.56,23.184,8.928
2024-06-14 00:45:00,13.2,,1.709214,12.3007,0.0,92.3,13.0,525.28,13.818,26.2,16.056,24.048,9.792
2024-06-14 01:00:00,14.0,,2.066123,12.438188,0.0,90.9,13.2,493.47,13.816,26.8,15.228,21.528,7.272
2024-06-14 01:15:00,14.4,,2.129566,12.540123,0.0,88.9,13.4,446.1,13.815,27.6,15.984,24.876,8.928
2024-06-14 01:30:00,14.9,,2.250403,12.858012,0.0,87.3,13.6,495.59,13.813,33.2,15.48,24.048,7.272
2024-06-14 01:45:00,15.3,,2.384293,12.842548,0.0,84.9,13.8,464.48,13.805,23.9,14.436,21.528,8.928
2024-06-14 02:00:00,15.5,,2.47322,12.901705,0.0,83.3,14.0,441.15,13.792,16.1,12.528,18.18,5.58
2024-06-14 02:15:00,15.7,,2.457408,12.823924,0.0,82.6,14.2,188.76,13.465,18.2,10.764,15.66,4.752
2024-06-14 02:30:00,15.8,,2.223771,12.798457,0.0,82.1,14.3,262.29,13.625,28.1,10.116,16.488,5.58
2024-06-14 02:45:00,16.2,,2.273412,13.131293,0.0,80.8,14.4,270.06,13.654,20.2,9.36,14.796,4.752
2024-06-14 03:00:00,15.5,,2.50779,12.843353,0.0,81.3,14.5,187.35,13.596,55.9,7.38,15.66,0.0
2024-06-14 03:15:00,14.0,,2.365422,12.978288,0.0,88.5,14.6,138.57,13.447,93.9,11.772,19.836,2.232
2024-06-14 03:30:00,13.8,,1.645418,13.425221,0.0,90.7,14.7,345.71,13.809,92.7,9.864,16.488,3.888
2024-06-14 03:45:00,13.8,,2.323683,13.463579,0.0,90.5,14.8,444.69,13.808,94.5,11.124,17.316,4.752
2024-06-14 04:00:00,13.6,,2.719071,13.323816,0.0,90.7,15.0,293.39,13.807,97.7,11.7,18.18,7.272
2024-06-14 04:15:00,13.2,,2.529774,13.32898,6.8,91.7,15.1,145.64,13.421,119.5,13.176,23.184,3.888
2024-06-14 04:30:00,12.8,,2.389224,13.250935,0.4,93.3,15.2,98.27,13.285,94.5,13.392,23.184,4.752
2024-06-14 04:45:00,12.8,,1.910462,13.516092,0.6,93.8,15.2,89.08,13.272,73.9,12.744,19.836,7.272
2024-06-14 05:00:00,12.9,,1.576661,13.023305,0.0,94.1,15.2,76.35,13.254,92.2,13.572,21.528,4.752
2024-06-14 05:15:00,12.8,,1.700288,12.826982,0.0,94.5,15.1,115.94,13.289,90.9,10.44,18.18,3.888
2024-06-14 05:30:00,12.7,,1.599149,12.987774,0.0,94.6,15.1,114.53,13.485,99.0,16.164,22.356,10.62
2024-06-14 05:45:00,12.4,,1.504689,12.932807,0.0,94.4,15.0,75.65,13.325,97.4,13.392,20.7,8.928
2024-06-14 06:00:00,12.1,,1.373475,12.731559,0.0,94.4,15.0,78.47,13.421,98.3,12.348,19.836,5.58
2024-06-14 06:15:00,11.9,,1.206139,12.282313,0.0,94.3,14.9,29.69,13.232,100.9,16.128,22.356,9.792
2024-06-14 06:30:00,11.6,,1.070207,12.18903,0.0,94.1,14.8,7.07,13.17,96.5,14.328,19.836,8.928
2024-06-14 06:45:00,11.4,,0.981547,12.223939,0.0,94.2,14.7,0.71,13.173,94.7,12.996,19.008,7.272
2024-06-14 07:00:00,11.2,,0.914955,12.224558,0.0,94.5,14.6,0.0,13.177,100.7,14.76,21.528,9.792
2024-06-14 07:15:00,11.1,,0.817531,12.471939,0.0,94.7,14.5,0.0,13.196,104.9,17.532,23.184,11.448
2024-06-14 07:30:00,10.8,,0.803343,12.091801,0.0,95.1,14.4,0.0,13.195,109.8,18.036,24.876,11.448
2024-06-14 07:45:00,10.7,,0.767042,11.644898,0.0,95.6,14.3,0.0,13.189,104.6,18.144,23.184,11.448
2024-06-14 08:00:00,10.5,,0.742742,11.280535,0.0,95.7,14.2,0.0,13.181,97.0,17.568,25.704,11.448
2024-06-14 08:15:00,10.4,,0.676439,10.980095,0.0,95.6,14.1,0.0,13.172,96.8,16.524,23.184,10.62
2024-06-14 08:30:00,10.3,,0.632153,10.646724,0.0,95.7,14.1,0.0,13.164,98.4,14.832,20.7,8.928
2024-06-14 08:45:00,10.1,,0.599378,10.396275,0.0,95.8,14.0,0.0,13.163,104.4,15.408,22.356,8.928
2024-06-14 09:00:00,10.1,,0.588151,10.213331,0.0,96.0,13.8,0.0,13.156,103.3,15.156,20.7,10.62
2024-06-14 09:15:00,10.0,,0.577374,10.129716,0.0,96.1,13.7,0.0,13.148,100.2,17.064,24.048,9.792
2024-06-14 09:30:00,9.9,,0.598971,10.296906,0.0,96.2,13.6,0.0,13.142,98.6,17.712,25.704,9.792
2024-06-14 09:45:00,9.8,,0.651104,10.217653,0.0,96.3,13.5,0.0,13.135,100.7,18.54,24.048,11.448
2024-06-14 10:00:00,9.7,,0.691548,9.955468,0.0,96.4,13.5,0.0,13.134,96.4,17.784,25.704,9.792
2024-06-14 10:15:00,9.7,,0.691548,9.955468,0.0,96.4,13.4,0.0,13.133,97.0,15.912,23.184,8.1
2024-06-14 10:30:00,9.6,,0.690334,9.756952,0.0,96.3,13.4,0.0,13.129,88.7,12.348,21.528,4.752
2024-06-14 10:45:00,9.5,,0.679428,9.673571,0.0,96.3,13.4,0.0,13.125,91.9,10.368,20.7,3.888
2024-06-14 11:00:00,9.5,,0.668564,9.59015,0.0,96.2,13.3,0.0,13.12,92.6,12.492,20.7,6.408
2024-06-14 11:15:00,9.4,,0.658281,9.605985,0.0,96.2,13.3,0.0,13.117,90.2,10.296,19.008,4.752
2024-06-14 11:30:00,9.3,,0.657741,9.506689,0.0,96.1,13.3,0.0,13.111,96.1,12.636,20.7,6.408
2024-06-14 11:45:00,9.3,,0.657741,9.506689,0.0,95.9,13.2,0.0,13.11,96.1,11.88,23.184,4.752
2024-06-14 12:00:00,9.2,,0.668001,9.490866,0.0,95.9,13.2,0.0,13.106,90.8,10.584,19.008,3.888
2024-06-14 12:15:00,9.2,,0.656661,9.308095,0.0,95.8,13.2,0.0,13.103,83.6,9.036,14.796,4.752
2024-06-14 12:30:00,9.2,,0.625524,9.256066,0.0,95.7,13.2,0.0,13.103,94.4,9.648,19.008,4.752
2024-06-14 13:30:00,9.2,,0.531929,8.800403,0.0,94.7,13.0,0.0,13.093,103.2,14.04,19.008,8.928
2024-06-14 13:45:00,9.2,,0.501413,8.747443,0.0,94.4,13.0,0.0,13.088,106.0,14.04,19.836,8.1
2024-06-14 14:00:00,9.2,,0.481072,8.678854,0.0,94.1,13.0,0.0,13.087,108.4,14.148,19.008,8.928
2024-06-14 14:15:00,9.1,,0.460927,8.709692,0.0,93.9,13.0,0.0,13.084,107.8,14.76,19.836,8.928
2024-06-14 14:30:00,9.1,,0.460806,8.610159,0.2,94.2,12.9,0.0,13.08,111.2,14.94,19.836,10.62
2024-06-14 14:45:00,9.0,,0.450751,8.625545,0.0,94.6,12.9,0.0,13.079,110.6,14.616,19.836,8.928
2024-06-14 15:00:00,9.0,,0.450751,8.625545,0.0,94.9,12.9,0.0,13.074,114.0,15.156,21.528,8.928
2024-06-14 15:15:00,8.9,,0.450751,8.625545,0.0,95.1,12.8,0.0,13.072,107.8,15.516,20.7,8.928
2024-06-14 15:30:00,8.9,,0.450751,8.625545,0.2,95.1,12.8,0.0,13.072,109.3,16.596,22.356,10.62
2024-06-14 15:45:00,8.8,,0.460684,8.510626,0.0,95.2,12.8,0.0,13.072,106.1,16.488,23.184,11.448
2024-06-14 16:00:00,8.8,,0.460563,8.411093,0.2,95.2,12.7,0.0,13.072,111.6,15.3,21.528,9.792
2024-06-14 16:15:00,8.8,,0.470572,8.395717,0.0,95.0,12.7,0.0,13.071,113.7,17.208,23.184,11.448
2024-06-14 16:30:00,8.8,,0.470428,8.296196,0.0,94.8,12.7,0.0,13.068,115.9,16.344,24.048,8.928
2024-06-14 16:45:00,8.8,,0.470428,8.296196,0.0,94.7,12.7,0.0,13.065,113.4,16.776,23.184,9.792
2024-06-14 17:00:00,8.8,,0.46032,8.212026,0.0,94.5,12.6,0.0,13.064,112.5,18.252,25.704,10.62
2024-06-14 17:15:00,8.8,,0.460199,8.112492,0.0,94.7,12.6,0.0,13.064,111.2,16.524,22.356,10.62
2024-06-14 17:30:00,8.7,,0.450153,8.028271,0.0,94.7,12.6,0.0,13.06,111.7,17.856,24.048,12.276
2024-06-14 17:45:00,8.7,,0.450153,8.028271,0.0,94.8,12.5,0.0,13.057,113.9,16.2,22.356,11.448
2024-06-14 18:00:00,8.7,,0.450153,8.028271,0.0,95.1,12.5,0.0,13.057,113.0,16.452,22.356,10.62
2024-06-14 18:15:00,8.7,,0.450053,7.928725,0.0,95.4,12.5,0.0,13.055,118.5,15.264,20.7,8.928
2024-06-14 18:30:00,8.7,,0.450153,8.028271,0.0,95.5,12.5,0.0,13.052,118.0,16.128,22.356,10.62
2024-06-14 18:45:00,8.6,,0.450153,8.028271,0.0,95.5,12.4,0.0,13.049,118.0,18.792,23.184,13.14
2024-06-14 19:00:00,8.5,,0.440225,8.04357,0.0,95.4,12.4,0.0,13.049,119.2,18.9,27.396,12.276
2024-06-14 19:15:00,8.5,,0.450153,8.028271,0.0,95.3,12.4,0.0,13.049,121.8,19.224,25.704,12.276
2024-06-14 19:30:00,8.5,,0.450153,8.028271,0.0,95.3,12.3,0.0,13.047,117.8,17.712,24.876,11.448
2024-06-14 19:45:00,8.5,,0.450153,8.028271,0.0,95.3,12.3,0.0,13.042,113.7,18.072,24.048,12.276
2024-06-14 20:00:00,8.4,,0.440225,8.04357,0.0,95.3,12.3,0.0,13.042,118.6,19.404,24.876,13.968
2024-06-14 20:15:00,8.4,,0.430294,8.058855,0.0,95.1,12.3,0.0,13.042,112.1,20.232,28.224,11.448
2024-06-14 20:30:00,8.4,,0.420325,7.974543,0.0,94.9,12.2,0.0,13.042,110.9,22.392,30.744,14.796
2024-06-14 20:45:00,8.4,,0.420325,7.974543,0.2,94.6,12.2,0.0,13.042,105.0,22.14,30.744,13.968
2024-06-14 21:00:00,8.4,,0.410409,7.989788,0.0,94.4,12.2,1.41,13.042,101.5,20.772,30.744,12.276
2024-06-14 21:15:00,8.3,,0.410396,7.890193,0.0,94.0,12.2,4.95,13.036,98.1,21.852,32.436,15.66
2024-06-14 21:30:00,8.3,,0.410409,7.989788,0.0,93.4,12.1,14.14,12.936,99.1,22.356,30.744,14.796
2024-06-14 21:45:00,8.3,,0.420325,7.974543,0.0,92.7,12.1,19.09,12.868,97.1,20.88,29.916,12.276
2024-06-14 22:00:00,8.4,,0.440069,7.844453,0.0,92.4,12.1,20.5,12.868,96.4,18.576,29.916,11.448
2024-06-14 22:15:00,8.5,,0.449954,7.829178,0.0,92.0,12.1,33.23,12.865,95.5,17.568,26.568,8.928
2024-06-14 22:30:00,8.6,,0.479587,7.78327,0.0,91.8,12.1,38.88,12.863,91.1,12.924,22.356,4.752
2024-06-14 22:45:00,8.8,,0.50919,7.737235,0.0,91.2,12.1,48.07,12.881,84.4,11.016,20.7,4.752
2024-06-14 23:00:00,9.0,,0.53906,7.790509,0.0,90.3,12.1,79.89,12.937,79.6,10.656,18.18,4.752
2024-06-14 23:15:00,9.3,,0.599535,7.995812,0.0,89.7,12.1,93.32,12.941,87.3,10.836,20.7,5.58
2024-06-14 23:30:00,9.3,,0.689955,8.053826,0.0,89.4,12.2,161.9,13.131,95.8,15.192,24.048,6.408
2024-06-14 23:45:00,9.2,,0.79173,8.193452,0.0,88.9,12.3,190.88,13.446,96.0,16.488,24.876,8.1
2024-06-15 00:00:00,9.4,,0.924576,8.282507,0.0,88.0,12.4,279.26,13.68,92.5,13.14,20.7,6.408
2024-06-15 00:15:00,9.5,,1.065791,8.154003,0.0,87.6,12.5,215.63,13.596,96.4,15.372,22.356,9.792
2024-06-15 00:30:00,9.6,,1.270729,8.119143,0.0,87.2,12.6,224.82,13.636,96.3,14.724,21.528,5.58
2024-06-15 00:45:00,10.1,,1.382741,8.032518,0.0,86.3,12.7,172.5,13.485,95.6,12.816,21.528,6.408
2024-06-15 01:00:00,10.1,,1.430322,7.84937,0.0,83.9,12.8,122.31,13.257,90.2,12.348,21.528,6.408
2024-06-15 01:15:00,10.2,,1.440272,7.832363,0.0,83.1,12.9,103.93,13.236,94.3,12.348,18.18,6.408
2024-06-15 01:30:00,10.4,,1.427985,7.751061,0.0,83.2,13.0,74.94,13.163,97.5,13.752,19.836,8.1
2024-06-15 01:45:00,10.6,,1.360589,7.967933,0.0,83.1,13.0,118.06,13.212,100.3,13.896,18.18,8.928
2024-06-15 02:00:00,10.7,,1.402716,7.998633,0.0,82.0,13.0,200.78,13.332,94.7,13.212,18.18,7.272
2024-06-15 02:15:00,11.1,,1.667199,7.747739,0.0,79.7,13.0,259.46,13.656,99.7,15.012,20.7,8.928
2024-06-15 02:30:00,11.4,,1.852838,7.626162,0.0,79.1,13.1,156.95,13.457,98.5,14.544,21.528,8.1
2024-06-15 02:45:00,11.3,,1.806207,7.8128,0.0,78.3,13.2,157.66,13.238,98.2,12.888,21.528,5.58
2024-06-15 03:00:00,11.7,,1.997005,7.783227,0.0,77.4,13.3,233.3,13.621,97.9,11.556,17.316,5.58
2024-06-15 03:15:00,11.5,,2.245933,7.536986,0.0,76.9,13.3,239.66,13.741,95.2,10.872,16.488,4.752
2024-06-15 03:30:00,11.7,,2.355408,7.54371,0.0,76.6,13.4,173.21,13.531,100.3,13.212,18.18,8.1
2024-06-15 03:45:00,11.6,,2.191517,7.532618,0.0,76.7,13.5,55.85,13.215,104.8,11.484,16.488,7.272
2024-06-15 04:00:00,11.5,,2.111279,7.680105,0.0,76.3,13.5,58.68,13.163,95.6,10.368,15.66,4.752
2024-06-15 04:15:00,11.5,,2.095136,7.814206,0.0,74.3,13.5,84.13,13.153,92.3,9.828,15.66,4.752
2024-06-15 04:30:00,11.6,,2.149531,7.819672,0.0,73.1,13.5,62.92,13.123,83.6,7.38,17.316,3.06
2024-06-15 04:45:00,11.6,,2.018229,8.057734,0.0,73.5,13.4,82.72,13.122,94.8,7.632,13.14,4.752
2024-06-15 05:00:00,11.7,,2.088978,7.929969,0.0,74.2,13.4,63.63,13.065,100.2,9.144,13.14,4.752
2024-06-15 05:15:00,11.7,,2.294959,7.656589,0.0,76.8,13.4,32.52,13.026,117.7,6.768,11.448,3.06
2024-06-15 05:30:00,11.6,,2.3903,7.584007,0.0,79.1,13.3,58.68,13.029,123.5,5.544,9.792,1.404
2024-06-15 05:45:00,11.6,,2.465766,7.5477,0.0,78.9,13.3,25.45,12.999,122.6,7.452,10.62,4.752
2024-06-15 06:00:00,11.5,,2.370117,7.621876,0.0,79.9,13.3,9.19,12.993,124.4,5.544,8.928,3.06
2024-06-15 06:15:00,11.4,,2.355408,7.54371,0.0,81.2,13.2,3.53,12.998,132.0,3.888,6.408,2.232
2024-06-15 06:30:00,11.2,,2.230143,7.671462,0.0,82.1,13.2,2.83,12.991,123.0,2.268,3.888,0.54
2024-06-15 06:45:00,11.1,,2.155516,7.703872,0.0,83.3,13.1,0.71,12.969,124.5,2.952,10.62,0.0
2024-06-15 07:00:00,11.1,,2.071104,7.753361,0.0,81.3,13.1,0.0,12.995,125.2,9.108,13.968,5.58
2024-06-15 07:15:00,11.1,,1.906559,7.945517,0.0,81.4,13.0,0.0,13.011,125.7,8.244,13.14,4.752
2024-06-15 07:30:00,10.9,,1.896497,7.963452,0.0,82.8,13.0,0.0,13.011,124.5,5.364,8.928,3.888
2024-06-15 07:45:00,10.5,,1.762365,8.096986,0.0,84.3,12.9,0.0,13.01,136.9,4.968,7.272,3.06
2024-06-15 08:00:00,10.2,,1.638549,8.209581,0.0,85.7,12.9,0.0,13.004,145.9,4.788,6.408,3.06
2024-06-15 08:15:00,9.7,,1.585464,8.198388,0.0,87.2,12.8,0.0,13.001,148.1,4.608,5.58,3.06
2024-06-15 08:30:00,8.6,,1.608315,8.261789,0.0,88.5,12.8,0.0,12.996,143.8,4.464,6.408,3.06
2024-06-15 08:45:00,7.8,,1.555266,8.250284,0.0,90.0,12.8,0.0,12.992,141.2,3.096,4.752,2.232
2024-06-15 09:00:00,7.5,,1.632936,8.013485,0.0,91.1,12.7,0.0,12.988,141.9,1.836,3.06,0.0
2024-06-15 09:15:00,7.2,,1.587406,7.886743,0.0,91.4,12.7,0.0,12.987,148.9,1.08,5.58,0.0
2024-06-15 09:30:00,6.6,,1.529702,7.678515,0.0,91.4,12.6,0.0,12.981,159.0,1.512,3.888,0.0
2024-06-15 09:45:00,6.4,,1.389138,7.408539,0.0,92.8,12.5,0.0,12.977,149.8,0.576,3.888,0.0
2024-06-15 10:00:00,6.4,,1.294335,7.264354,0.0,92.7,12.4,0.0,12.973,146.2,2.016,3.06,0.0
2024-06-15 10:15:00,6.4,,1.229818,7.068524,0.0,93.5,12.3,0.0,12.973,140.5,0.288,2.232,0.0
2024-06-15 10:30:00,6.6,,1.115929,6.854777,0.0,93.8,12.2,0.0,12.971,140.4,0.0,0.0,0.0
2024-06-15 10:45:00,7.0,,1.035478,6.787197,0.0,94.0,12.1,0.0,12.965,140.5,0.0,0.0,0.0
2024-06-15 11:00:00,6.7,,1.005101,6.736777,0.0,93.9,12.0,0.0,12.963,140.5,0.0,0.0,0.0
2024-06-15 11:15:00,6.6,,0.984465,6.670087,0.0,94.4,11.9,0.0,12.958,140.3,0.0,0.0,0.0
2024-06-15 11:30:00,6.7,,0.945917,6.734198,0.0,94.5,11.8,0.0,12.955,140.2,0.0,0.0,0.0
2024-06-15 11:45:00,6.1,,1.025816,6.803352,0.0,94.5,11.7,0.0,12.95,133.1,0.072,4.752,0.0
2024-06-15 12:00:00,5.5,,0.944675,6.635282,0.0,95.2,11.6,0.0,12.949,124.4,3.672,4.752,2.232
2024-06-15 12:15:00,6.1,,0.879409,6.9448,0.0,95.6,11.6,0.0,12.945,122.7,1.8,4.752,0.0
2024-06-15 12:30:00,6.2,,0.887993,6.829899,0.0,95.8,11.5,0.0,12.942,120.5,2.952,4.752,0.0
2024-06-15 13:30:00,7.0,,0.66131,6.596031,0.0,96.1,11.2,0.0,12.937,107.2,4.644,7.272,2.232
2024-06-15 13:45:00,8.2,,0.613222,6.673279,0.0,96.9,11.1,0.0,12.934,100.8,5.4,8.928,3.06
2024-06-15 14:00:00,8.0,,0.554719,6.566673,0.0,95.9,11.0,0.0,12.932,91.7,5.832,9.792,1.404
2024-06-15 14:15:00,7.6,,0.535504,6.597251,0.0,94.8,11.0,0.0,12.927,101.4,9.9,13.968,4.752
2024-06-15 14:30:00,7.8,,0.515518,6.32938,0.0,93.4,10.9,0.0,12.926,98.7,9.504,15.66,5.58
2024-06-15 14:45:00,8.0,,0.514762,6.030985,0.0,90.9,10.8,0.0,12.924,96.6,11.376,19.008,6.408
2024-06-15 15:00:00,8.0,,0.505043,5.946675,0.0,88.3,10.8,0.0,12.919,96.1,12.852,18.18,7.272
2024-06-15 15:15:00,7.8,,0.504352,5.648241,0.0,88.5,10.7,0.0,12.915,96.1,11.448,18.18,6.408
2024-06-15 15:30:00,7.6,,0.485539,5.678436,0.0,88.7,10.6,0.0,12.911,95.0,10.116,17.316,5.58
2024-06-15 15:45:00,7.5,,0.475798,5.494484,0.0,89.1,10.5,0.0,12.911,96.8,8.82,14.796,4.752
2024-06-15 16:00:00,7.4,,0.503432,5.250328,0.0,89.5,10.5,0.0,12.911,94.5,7.488,13.968,3.888
2024-06-15 16:15:00,7.2,,0.465997,5.210942,0.0,89.8,10.4,0.0,12.911,95.5,6.588,13.14,3.06
2024-06-15 16:30:00,7.0,,0.465854,5.111414,0.0,90.7,10.3,0.0,12.906,98.2,6.444,10.62,2.232
2024-06-15 16:45:00,6.8,,0.47514,5.096424,0.0,90.8,10.3,0.0,12.904,98.8,4.356,11.448,0.0
2024-06-15 17:00:00,6.6,,0.520685,4.722897,0.0,91.6,10.2,0.0,12.902,98.0,3.708,8.928,0.54
2024-06-15 17:15:00,6.7,,0.492242,4.369957,0.0,92.1,10.1,0.0,12.897,97.7,6.012,9.792,2.232
2024-06-15 17:30:00,6.7,,0.500442,3.957084,0.0,92.3,10.1,0.0,12.893,95.8,6.804,10.62,3.888
2024-06-15 17:45:00,6.5,,0.437356,4.35979,0.0,92.3,10.0,0.0,12.888,100.0,6.156,9.792,3.888
2024-06-15 18:00:00,6.1,,0.482745,4.185881,0.0,92.7,9.9,0.0,12.887,97.6,6.156,9.792,3.06
2024-06-15 18:15:00,6.1,,0.473332,4.001742,0.0,93.3,9.9,0.0,12.882,98.5,7.092,12.276,3.888
