time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2017-06-01 02:45:00,12.7,,,,0.0,64.6,,,,21.108908,7.344,15.048,0.0
2017-06-01 03:00:00,12.9,,,,0.0,64.5,,,,352.290667,6.084,13.356,0.792
2017-06-01 03:15:00,13.3,,,,0.0,63.0,,,,357.787958,7.812,14.22,2.448
2017-06-01 03:30:00,13.4,,,,0.0,60.6,,,,26.454228,6.12,11.7,1.62
2017-06-01 03:45:00,13.6,,,,0.0,59.4,,,,1.706178,6.948,13.356,2.448
2017-06-01 04:00:00,13.7,,,,0.0,59.0,,,,354.126038,7.2,14.22,1.62
2017-06-01 04:15:00,13.8,,,,0.0,58.4,,,,6.750539,8.28,13.356,4.14
2017-06-01 04:30:00,13.8,,,,0.0,57.9,,,,356.496468,7.56,13.356,2.448
2017-06-01 04:45:00,13.8,,,,0.0,56.8,,,,8.263193,5.796,10.836,1.62
2017-06-01 05:00:00,13.7,,,,0.0,57.4,,,,13.485927,4.284,9.18,0.792
2017-06-01 05:15:00,13.6,,,,0.0,57.0,,,,12.605577,4.032,7.488,0.792
2017-06-01 05:30:00,13.6,,,,0.0,56.5,,,,25.84761,4.86,9.18,1.62
2017-06-01 05:45:00,13.3,,,,0.0,57.6,,,,34.520383,3.564,7.488,0.792
2017-06-01 06:00:00,13.0,,,,0.0,59.5,,,,35.272421,2.88,4.968,0.792
2017-06-01 06:15:00,12.4,,,,0.0,64.0,,,,37.278174,1.44,4.14,0.0
2017-06-01 06:30:00,11.6,,,,0.0,65.9,,,,37.9932,0.288,1.62,0.0
2017-06-01 06:45:00,10.7,,,,0.0,68.9,,,,105.906179,1.62,3.312,0.0
2017-06-01 07:00:00,10.5,,,,0.0,70.5,,,,96.590609,1.62,2.448,0.792
2017-06-01 07:15:00,9.8,,,,0.0,73.2,,,,108.722143,1.44,2.448,0.0
2017-06-01 07:30:00,9.5,,,,0.0,74.8,,,,117.07208,2.448,4.14,1.62
2017-06-01 07:45:00,9.6,,,,0.0,74.8,,,,134.045159,3.42,5.796,1.62
2017-06-01 08:00:00,9.6,,,,0.0,78.0,,,,116.464001,3.24,4.968,2.448
2017-06-01 08:15:00,9.9,,,,0.0,81.6,,,,116.058022,3.672,4.968,1.62
2017-06-01 08:30:00,9.4,,,,0.0,85.0,,,,115.860218,4.212,5.796,2.448
2017-06-01 08:45:00,8.8,,,,0.0,83.5,,,,112.011283,4.032,6.66,2.448
2017-06-01 09:00:00,8.4,,,,0.0,82.1,,,,114.031492,3.636,6.66,1.62
2017-06-01 09:15:00,8.2,,,,0.0,80.2,,,,93.844136,5.364,9.18,3.312
2017-06-01 09:30:00,8.3,,,,0.0,79.0,,,,94.328875,5.292,9.18,3.312
2017-06-01 09:45:00,8.2,,,,0.0,78.5,,,,97.549422,4.788,9.18,3.312
2017-06-01 10:00:00,8.1,,,,0.0,78.9,,,,89.320635,4.932,8.316,2.448
2017-06-01 10:15:00,7.9,,,,0.0,79.7,,,,82.061735,3.24,5.796,0.792
2017-06-01 10:30:00,7.9,,,,0.0,80.0,,,,82.959283,2.772,5.796,0.792
2017-06-01 10:45:00,8.0,,,,0.0,78.9,,,,77.889402,4.068,5.796,2.448
2017-06-01 11:00:00,8.3,,,,0.0,78.3,,,,69.684804,3.312,5.796,0.0
2017-06-01 11:15:00,7.4,,,,0.0,78.0,,,,339.904769,0.828,2.448,0.0
2017-06-01 11:30:00,6.5,,,,0.0,79.8,,,,325.738897,2.196,3.312,0.0
2017-06-01 11:45:00,5.9,,,,0.0,81.0,,,,17.842765,2.484,3.312,1.62
2017-06-01 12:00:00,6.0,,,,0.0,81.8,,,,51.519802,2.556,4.968,1.62
2017-06-01 12:15:00,4.9,,,,0.0,81.7,,,,181.357466,1.836,6.66,0.0
2017-06-01 12:30:00,4.8,,,,0.0,86.1,,,,169.508523,1.908,4.14,0.0
2017-06-01 12:45:00,5.6,,,,0.0,85.1,,,,177.357455,1.044,4.14,0.0
2017-06-01 13:00:00,5.4,,,,0.0,86.0,,,,72.807042,0.864,2.448,0.0
2017-06-01 13:15:00,4.8,,,,0.0,85.8,,,,67.570831,0.0,0.792,0.0
2017-06-01 13:30:00,5.6,,,,0.0,88.3,,,,85.601295,1.908,4.14,0.0
2017-06-01 13:45:00,5.8,,,,0.0,88.1,,,,75.579227,4.284,4.968,3.312
2017-06-01 14:00:00,6.0,,,,0.0,85.2,,,,78.424811,4.392,5.796,2.448
2017-06-01 14:15:00,5.6,,,,0.0,85.0,,,,70.848891,4.644,6.66,3.312
2017-06-01 14:30:00,5.1,,,,0.0,85.1,,,,64.546368,6.084,7.488,4.14
2017-06-01 14:45:00,5.3,,,,0.0,86.2,,,,64.955718,6.624,10.008,4.968
2017-06-01 15:00:00,5.8,,,,0.0,86.3,,,,72.281211,6.444,10.008,4.14
2017-06-01 15:15:00,6.0,,,,0.0,86.7,,,,76.902947,8.028,11.7,4.968
2017-06-01 15:30:00,5.9,,,,0.0,86.4,,,,57.388463,6.444,10.008,4.14
2017-06-01 15:45:00,5.4,,,,0.0,86.3,,,,39.193273,6.408,9.18,3.312
2017-06-01 16:00:00,5.3,,,,0.0,86.3,,,,26.464001,4.896,7.488,3.312
2017-06-01 16:15:00,4.5,,,,0.0,87.4,,,,37.554675,4.572,9.18,1.62
2017-06-01 16:30:00,4.7,,,,0.0,89.5,,,,30.730215,7.128,10.836,4.14
2017-06-01 16:45:00,4.6,,,,0.0,90.7,,,,30.730215,5.904,10.008,3.312
2017-06-01 17:00:00,4.4,,,,0.0,91.4,,,,30.730215,6.048,8.316,3.312
2017-06-01 17:15:00,3.8,,,,0.0,91.4,,,,39.544478,3.888,5.796,1.62
2017-06-01 17:30:00,3.4,,,,0.0,92.1,,,,43.390991,4.608,7.488,2.448
2017-06-01 17:45:00,3.4,,,,0.0,92.7,,,,53.54696,2.52,4.14,0.792
2017-06-01 18:00:00,3.9,,,,0.0,93.2,,,,114.959048,1.872,4.14,0.0
2017-06-01 18:15:00,3.8,,,,0.0,93.5,,,,79.965121,4.32,6.66,2.448
2017-06-01 18:30:00,3.4,,,,0.0,93.6,,,,80.045393,4.68,5.796,2.448
2017-06-01 18:45:00,3.5,,,,0.0,94.0,,,,69.417466,5.004,5.796,4.14
2017-06-01 19:00:00,3.4,,,,0.0,94.1,,,,63.941978,4.536,5.796,3.312
2017-06-01 19:15:00,3.7,,,,0.0,94.5,,,,65.367821,3.384,6.66,1.62
2017-06-01 19:30:00,4.0,,,,0.0,93.6,,,,73.712637,3.528,5.796,2.448
2017-06-01 19:45:00,3.9,,,,0.0,92.5,,,,76.798913,4.248,6.66,0.792
2017-06-01 20:00:00,3.5,,,,0.0,91.8,,,,69.417466,3.96,6.66,2.448
2017-06-01 20:15:00,3.3,,,,0.0,91.4,,,,62.92792,4.284,6.66,2.448
2017-06-01 20:30:00,2.8,,,,0.0,91.6,,,,73.279127,4.392,6.66,2.448
2017-06-01 20:45:00,2.6,,,,0.0,92.1,,,,62.525568,3.456,5.796,1.62
2017-06-01 21:00:00,2.6,,,,0.0,92.8,,,,63.941978,5.4,9.18,2.448
2017-06-01 21:15:00,2.7,,,,0.0,93.1,,,,61.914179,6.444,10.008,2.448
2017-06-01 21:30:00,3.1,,,,0.0,93.3,,,,56.247314,5.796,9.18,2.448
2017-06-01 21:45:00,3.9,,,,0.0,92.9,,,,54.989407,8.352,13.356,4.968
2017-06-01 22:00:00,4.5,,,,0.0,91.9,,,,52.721826,9.072,13.356,4.968
2017-06-01 22:15:00,4.9,,,,0.0,91.5,,,,43.390991,10.404,15.048,6.66
2017-06-01 22:30:00,5.4,,,,0.0,91.5,,,,38.19574,10.044,15.048,4.968
2017-06-01 22:45:00,6.3,,,,0.0,90.9,,,,27.490755,10.152,15.048,4.968
2017-06-01 23:00:00,7.1,,,,0.0,88.8,,,,36.549301,8.676,12.528,4.14
2017-06-01 23:15:00,7.8,,,,0.0,87.4,,,,33.244937,7.848,11.7,3.312
2017-06-01 23:30:00,8.6,,,,0.0,84.0,,,,33.244937,10.332,15.048,4.968
2017-06-01 23:45:00,9.2,,,,0.0,79.2,,,,28.518728,11.808,17.568,6.66
2017-06-02 00:00:00,9.8,,,,0.0,75.6,,,,20.905569,13.212,21.78,7.488
2017-06-02 00:15:00,10.2,,,,0.0,73.8,,,,26.462186,13.968,20.916,8.316
2017-06-02 00:30:00,10.6,,,,0.0,72.6,,,,25.433684,14.688,21.78,6.66
2017-06-02 00:45:00,10.8,,,,0.0,71.3,,,,27.081215,14.076,20.916,8.316
2017-06-02 01:00:00,11.3,,,,0.0,70.5,,,,25.433684,12.708,20.088,5.796
2017-06-02 01:15:00,11.9,,,,0.0,68.4,,,,20.042317,12.24,17.568,7.488
2017-06-02 01:30:00,12.3,,,,0.0,66.2,,,,27.7046,13.104,21.78,6.66
2017-06-02 01:45:00,12.5,,,,0.0,65.2,,,,21.501434,12.996,20.916,6.66
2017-06-02 02:00:00,12.6,,,,0.0,64.5,,,,18.729526,12.996,18.396,5.796
2017-06-02 02:15:00,12.8,,,,0.0,63.5,,,,22.530979,12.42,18.396,6.66
2017-06-02 02:30:00,13.1,,,,0.0,62.7,,,,22.638106,11.232,20.088,5.796
2017-06-02 02:45:00,13.3,,,,0.0,62.2,,,,25.834543,9.936,17.568,3.312
2017-06-02 03:00:00,13.5,,,,0.0,60.2,,,,20.802418,10.656,18.396,5.796
2017-06-02 03:15:00,13.8,,,,0.0,58.6,,,,28.964018,11.34,19.26,4.968
2017-06-02 03:30:00,14.0,,,,0.0,57.2,,,,23.938646,11.7,18.396,5.796
2017-06-02 03:45:00,14.0,,,,0.0,57.2,,,,30.406732,11.736,18.396,4.968
2017-06-02 04:00:00,14.2,,,,0.0,56.4,,,,18.141878,11.34,18.396,4.968
2017-06-02 04:15:00,14.3,,,,0.0,56.6,,,,30.805262,10.872,16.74,5.796
2017-06-02 04:30:00,14.2,,,,0.0,56.2,,,,30.406732,11.232,18.396,4.968
2017-06-02 04:45:00,14.2,,,,0.0,56.9,,,,44.01224,10.62,15.876,4.968
2017-06-02 05:00:00,14.2,,,,0.0,56.9,,,,53.54696,8.532,14.22,4.14
2017-06-02 05:15:00,14.1,,,,0.0,56.8,,,,67.469021,9.18,14.22,4.968
2017-06-02 05:30:00,13.9,,,,0.0,57.9,,,,66.801409,7.92,11.7,4.14
2017-06-02 05:45:00,13.7,,,,0.0,59.2,,,,72.142319,6.66,10.008,3.312
2017-06-02 06:00:00,13.3,,,,0.0,60.6,,,,71.277857,5.076,8.316,2.448
2017-06-02 06:15:00,12.7,,,,0.0,63.6,,,,71.277857,3.672,6.66,2.448
2017-06-02 06:30:00,12.0,,,,0.0,66.3,,,,74.585395,3.816,6.66,1.62
2017-06-02 06:45:00,11.3,,,,0.0,68.5,,,,91.13218,4.752,6.66,3.312
2017-06-02 07:00:00,10.8,,,,0.0,70.7,,,,94.294783,4.824,7.488,2.448
2017-06-02 07:15:00,10.2,,,,0.0,72.7,,,,92.941465,5.148,7.488,4.14
2017-06-02 07:30:00,9.8,,,,0.0,74.2,,,,98.3856,5.292,8.316,4.14
2017-06-02 07:45:00,9.4,,,,0.0,75.9,,,,96.590609,5.652,10.836,3.312
2017-06-02 08:00:00,8.9,,,,0.0,78.0,,,,94.782532,4.86,7.488,3.312
2017-06-02 08:15:00,8.7,,,,0.0,78.4,,,,112.602402,5.148,8.316,3.312
2017-06-02 08:30:00,8.9,,,,0.0,76.9,,,,109.730361,5.724,7.488,4.14
2017-06-02 08:45:00,8.4,,,,0.0,79.3,,,,109.151109,4.716,7.488,2.448
2017-06-02 09:00:00,8.3,,,,0.0,79.4,,,,107.286315,4.644,7.488,3.312
2017-06-02 09:15:00,8.2,,,,0.0,80.1,,,,105.094063,5.076,7.488,3.312
2017-06-02 09:30:00,8.0,,,,0.0,80.4,,,,98.3856,4.896,7.488,3.312
2017-06-02 09:45:00,8.2,,,,0.0,79.2,,,,86.155864,4.716,7.488,2.448
2017-06-02 10:00:00,8.4,,,,0.0,78.2,,,,87.962669,4.932,6.66,3.312
2017-06-02 10:15:00,8.1,,,,0.0,78.4,,,,91.584854,5.4,7.488,4.14
2017-06-02 10:30:00,7.9,,,,0.0,79.7,,,,83.860318,5.58,8.316,4.14
2017-06-02 10:45:00,7.9,,,,0.0,80.2,,,,82.061735,5.508,8.316,3.312
2017-06-02 11:00:00,7.7,,,,0.0,80.2,,,,75.796062,4.896,8.316,0.792
2017-06-02 11:15:00,6.9,,,,0.0,81.7,,,,70.269639,3.384,4.968,1.62
2017-06-02 11:30:00,6.9,,,,0.0,82.5,,,,69.25715,4.428,7.488,2.448
2017-06-02 11:45:00,6.9,,,,0.0,82.1,,,,71.131001,4.428,8.316,2.448
2017-06-02 12:00:00,5.9,,,,0.0,81.8,,,,30.004921,2.664,4.968,1.62
2017-06-02 12:15:00,5.3,,,,0.0,84.7,,,,42.990446,2.772,4.968,0.0
2017-06-02 12:30:00,4.7,,,,0.0,85.8,,,,14.609819,0.72,3.312,0.0
2017-06-02 12:45:00,4.9,,,,0.0,87.7,,,,59.356776,1.188,3.312,0.0
2017-06-02 13:00:00,4.6,,,,0.0,88.5,,,,58.956444,1.044,3.312,0.0
2017-06-02 13:15:00,4.7,,,,0.0,89.6,,,,56.755063,1.62,3.312,0.0
2017-06-02 13:30:00,5.2,,,,0.0,90.5,,,,79.226362,3.78,4.968,1.62
2017-06-02 13:45:00,5.2,,,,0.0,90.0,,,,94.363511,2.304,4.968,0.0
2017-06-02 14:00:00,5.2,,,,0.0,91.2,,,,87.962669,2.448,4.14,1.62
2017-06-02 14:15:00,5.4,,,,0.0,91.1,,,,83.461038,3.132,4.968,1.62
2017-06-02 14:30:00,5.3,,,,0.0,91.0,,,,77.005383,2.376,3.312,1.62
2017-06-02 14:45:00,5.0,,,,0.0,91.7,,,,69.997647,4.104,5.796,2.448
2017-06-02 15:00:00,4.5,,,,0.0,92.2,,,,67.988717,3.924,5.796,2.448
2017-06-02 15:15:00,4.3,,,,0.0,92.4,,,,64.546368,4.14,6.66,2.448
2017-06-02 15:30:00,3.7,,,,0.0,92.3,,,,66.383635,4.824,7.488,2.448
2017-06-02 15:45:00,3.4,,,,0.0,92.4,,,,66.564407,4.176,6.66,2.448
2017-06-02 16:00:00,3.0,,,,0.0,92.9,,,,71.850813,5.76,8.316,4.14
2017-06-02 16:15:00,3.3,,,,0.0,93.4,,,,74.705312,6.264,9.18,4.968
2017-06-02 16:30:00,3.2,,,,0.0,93.3,,,,72.713685,4.464,7.488,2.448
2017-06-02 16:45:00,2.9,,,,0.0,93.2,,,,69.842389,4.392,6.66,2.448
2017-06-02 17:00:00,2.9,,,,0.0,93.4,,,,70.848891,3.564,4.968,2.448
2017-06-02 17:15:00,3.2,,,,0.0,93.6,,,,67.397598,3.384,5.796,1.62
2017-06-02 17:30:00,3.3,,,,0.0,93.6,,,,79.755913,4.284,7.488,1.62
2017-06-02 17:45:00,3.3,,,,0.0,93.2,,,,82.959283,6.156,9.18,3.312
2017-06-02 18:00:00,3.4,,,,0.0,93.1,,,,87.058535,5.58,7.488,4.14
2017-06-02 18:15:00,3.0,,,,0.0,92.7,,,,75.141386,4.428,7.488,2.448
2017-06-02 18:30:00,2.5,,,,0.0,93.2,,,,68.409081,5.256,8.316,3.312
2017-06-02 18:45:00,2.7,,,,0.0,93.4,,,,68.994896,4.644,7.488,2.448
2017-06-02 19:00:00,3.0,,,,0.0,93.0,,,,68.409081,4.284,7.488,1.62
2017-06-02 19:15:00,2.7,,,,0.0,92.7,,,,54.356708,3.564,6.66,1.62
2017-06-02 19:30:00,1.8,,,,0.0,92.5,,,,46.59114,3.204,5.796,1.62
2017-06-02 19:45:00,1.7,,,,0.0,93.0,,,,45.64015,5.364,7.488,3.312
2017-06-02 20:00:00,1.6,,,,0.0,93.3,,,,48.197558,5.616,7.488,3.312
2017-06-02 20:15:00,1.7,,,,0.0,93.7,,,,52.085172,6.732,10.836,3.312
2017-06-02 20:30:00,1.8,,,,0.0,93.8,,,,53.721698,7.02,10.008,4.14
2017-06-02 20:45:00,1.9,,,,0.0,94.0,,,,55.994777,7.74,10.836,4.968
2017-06-02 21:00:00,1.8,,,,0.0,94.3,,,,53.989249,6.912,10.008,4.14
2017-06-02 21:15:00,2.1,,,,0.0,94.6,,,,51.446755,4.536,6.66,2.448
2017-06-02 21:30:00,2.7,,,,0.0,94.8,,,,43.390991,5.472,9.18,2.448
2017-06-02 21:45:00,3.5,,,,0.2,94.7,,,,45.321883,7.524,10.836,4.14
2017-06-02 22:00:00,4.5,,,,0.0,94.3,,,,52.445325,7.992,11.7,4.968
2017-06-02 22:15:00,5.3,,,,0.0,93.5,,,,47.587879,8.604,12.528,4.968
2017-06-02 22:30:00,6.1,,,,0.0,92.7,,,,41.121475,11.196,17.568,6.66
2017-06-02 22:45:00,6.7,,,,0.0,90.9,,,,33.626757,12.42,16.74,7.488
2017-06-02 23:00:00,7.4,,,,0.0,89.4,,,,29.545444,11.916,17.568,5.796
2017-06-02 23:15:00,8.1,,,,0.0,87.0,,,,28.921151,13.824,20.088,8.316
2017-06-02 23:30:00,8.8,,,,0.0,83.8,,,,29.943529,14.292,20.088,8.316
2017-06-02 23:45:00,9.6,,,,0.0,78.9,,,,24.217341,16.092,22.608,10.008
2017-06-03 00:00:00,10.2,,,,0.0,74.5,,,,23.379524,17.604,25.128,10.008
2017-06-03 00:15:00,10.8,,,,0.0,72.1,,,,25.237579,19.764,27.612,12.528
2017-06-03 00:30:00,11.3,,,,0.0,69.5,,,,26.872539,19.98,28.476,12.528
2017-06-03 00:45:00,11.8,,,,0.0,67.3,,,,26.25866,19.8,28.476,10.836
2017-06-03 01:00:00,12.4,,,,0.0,65.4,,,,26.872539,20.052,29.304,10.008
2017-06-03 01:15:00,12.7,,,,0.0,62.8,,,,23.799783,19.908,28.476,11.7
2017-06-03 01:30:00,13.2,,,,0.0,60.9,,,,24.217341,19.8,27.612,12.528
2017-06-03 01:45:00,13.7,,,,0.0,59.4,,,,23.379524,18.468,25.956,9.18
2017-06-03 02:00:00,13.9,,,,0.0,58.5,,,,23.379524,17.496,25.956,10.836
2017-06-03 02:15:00,14.2,,,,0.0,57.3,,,,19.885165,17.064,23.436,10.008
2017-06-03 02:30:00,14.4,,,,0.0,56.8,,,,23.379524,15.984,24.3,9.18
2017-06-03 02:45:00,14.6,,,,0.0,55.6,,,,24.82314,15.768,22.608,8.316
2017-06-03 03:00:00,14.8,,,,0.0,55.0,,,,22.778189,14.94,20.916,9.18
2017-06-03 03:15:00,15.1,,,,0.0,54.3,,,,29.545444,13.068,19.26,6.66
2017-06-03 03:30:00,15.3,,,,0.0,53.4,,,,26.872539,11.52,16.74,6.66
2017-06-03 03:45:00,15.3,,,,0.0,52.7,,,,28.518728,11.124,16.74,6.66
2017-06-03 04:00:00,15.5,,,,0.0,52.5,,,,32.859752,9.288,12.528,4.968
2017-06-03 04:15:00,15.5,,,,0.0,50.7,,,,23.985904,9.144,13.356,5.796
2017-06-03 04:30:00,15.5,,,,0.0,49.4,,,,21.759,8.208,11.7,4.14
2017-06-03 04:45:00,15.6,,,,0.0,48.2,,,,23.56314,6.192,10.008,2.448
2017-06-03 05:00:00,15.7,,,,0.0,47.2,,,,14.091709,5.004,8.316,2.448
2017-06-03 05:15:00,15.7,,,,0.0,47.7,,,,27.7046,3.276,5.796,0.792
2017-06-03 05:30:00,15.5,,,,0.0,48.2,,,,23.379524,3.096,5.796,1.62
2017-06-03 05:45:00,15.4,,,,0.0,51.8,,,,42.35237,2.088,4.14,0.792
2017-06-03 06:00:00,15.0,,,,0.0,55.0,,,,51.092772,1.224,3.312,0.0
2017-06-03 06:15:00,14.4,,,,0.0,55.6,,,,96.590609,2.016,3.312,0.792
2017-06-03 06:30:00,13.7,,,,0.0,58.3,,,,96.985611,1.044,3.312,0.0
2017-06-03 06:45:00,12.3,,,,0.0,62.8,,,,96.985611,0.036,0.792,0.0
2017-06-03 07:00:00,10.8,,,,0.0,67.8,,,,168.690068,1.944,4.14,0.0
2017-06-03 07:15:00,9.5,,,,0.0,74.1,,,,190.085476,2.124,3.312,0.792
2017-06-03 07:30:00,8.9,,,,0.0,78.2,,,,189.205063,3.024,4.14,1.62
2017-06-03 07:45:00,8.6,,,,0.0,77.0,,,,189.645844,1.008,2.448,0.0
2017-06-03 08:00:00,9.0,,,,0.0,72.7,,,,188.763179,1.08,2.448,0.0
2017-06-03 08:15:00,8.2,,,,0.0,72.4,,,,182.021365,0.504,2.448,0.0
2017-06-03 08:30:00,7.5,,,,0.0,75.6,,,,189.205063,1.764,3.312,0.0
2017-06-03 08:45:00,7.0,,,,0.0,79.3,,,,188.763179,1.728,2.448,0.792
2017-06-03 09:00:00,7.1,,,,0.0,81.4,,,,188.763179,1.224,2.448,0.0
2017-06-03 09:15:00,7.4,,,,0.0,83.8,,,,188.763179,1.224,2.448,0.0
2017-06-03 09:30:00,7.1,,,,0.0,84.8,,,,188.763179,1.332,2.448,0.792
2017-06-03 09:45:00,7.1,,,,0.0,86.2,,,,188.763179,2.124,3.312,0.792
2017-06-03 10:00:00,7.0,,,,0.0,84.4,,,,174.636931,1.476,2.448,0.0
2017-06-03 10:15:00,6.4,,,,0.0,86.6,,,,188.763179,0.972,2.448,0.0
2017-06-03 10:30:00,6.2,,,,0.0,88.5,,,,188.763179,0.432,1.62,0.0
2017-06-03 10:45:00,5.8,,,,0.0,89.1,,,,188.763179,0.072,0.792,0.0
2017-06-03 11:00:00,5.8,,,,0.0,89.6,,,,163.485836,0.216,1.62,0.0
2017-06-03 11:15:00,5.8,,,,0.0,90.8,,,,135.711712,1.008,2.448,0.0
2017-06-03 11:30:00,5.9,,,,0.0,91.3,,,,110.002353,2.448,3.312,0.792
2017-06-03 11:45:00,5.7,,,,0.0,89.4,,,,103.097053,3.024,7.488,0.792
2017-06-03 12:00:00,6.1,,,,0.0,85.2,,,,92.941465,4.32,8.316,2.448
2017-06-03 12:15:00,6.5,,,,0.0,82.0,,,,86.155864,2.556,5.796,0.0
2017-06-03 12:30:00,6.3,,,,0.0,81.9,,,,97.096694,2.196,4.14,0.792
2017-06-03 12:45:00,5.8,,,,0.0,82.5,,,,93.747645,1.08,2.448,0.0
2017-06-03 13:00:00,4.8,,,,0.0,83.9,,,,45.0,1.188,2.448,0.0
2017-06-03 13:15:00,4.8,,,,0.0,85.8,,,,55.479617,2.736,4.968,0.792
2017-06-03 13:30:00,4.2,,,,0.0,85.0,,,,41.164681,2.124,4.14,0.792
2017-06-03 13:45:00,3.7,,,,0.0,85.5,,,,48.197558,3.996,4.968,2.448
2017-06-03 14:00:00,4.2,,,,0.0,86.1,,,,53.989249,3.744,4.968,2.448
2017-06-03 14:15:00,3.8,,,,0.0,86.6,,,,46.609009,3.564,4.968,1.62
2017-06-03 14:30:00,3.9,,,,0.0,87.8,,,,53.721698,3.852,5.796,2.448
2017-06-03 14:45:00,3.8,,,,0.0,88.6,,,,61.120211,3.708,4.968,1.62
2017-06-03 15:00:00,3.4,,,,0.0,89.2,,,,52.445325,3.096,4.968,1.62
2017-06-03 15:15:00,3.3,,,,0.0,90.2,,,,60.90139,4.896,6.66,3.312
2017-06-03 15:30:00,2.9,,,,0.0,90.9,,,,62.92792,5.112,6.66,3.312
2017-06-03 15:45:00,3.0,,,,0.0,91.6,,,,43.71986,3.276,4.968,2.448
2017-06-03 16:00:00,2.7,,,,0.0,91.9,,,,47.252044,3.024,4.14,2.448
2017-06-03 16:15:00,2.9,,,,0.0,92.8,,,,54.619728,2.988,4.14,2.448
2017-06-03 16:30:00,2.8,,,,0.0,92.5,,,,53.625183,0.936,4.14,0.0
2017-06-03 16:45:00,2.3,,,,0.0,92.2,,,,53.625183,0.18,0.792,0.0
2017-06-03 17:00:00,2.7,,,,0.0,92.5,,,,53.625183,0.792,1.62,0.0
2017-06-03 17:15:00,2.3,,,,0.0,92.6,,,,53.625183,0.0,0.792,0.0
2017-06-03 17:30:00,1.8,,,,0.0,92.8,,,,53.625183,0.288,0.792,0.0
2017-06-03 17:45:00,1.7,,,,0.0,92.8,,,,53.625183,0.36,1.62,0.0
2017-06-03 18:00:00,2.3,,,,0.0,93.7,,,,53.625183,1.584,2.448,0.792
2017-06-03 18:15:00,2.5,,,,0.0,94.3,,,,53.989249,2.484,4.14,1.62
2017-06-03 18:30:00,2.6,,,,0.0,94.5,,,,53.625183,1.8,2.448,0.792
2017-06-03 18:45:00,2.1,,,,0.0,94.1,,,,53.625183,0.72,1.62,0.0
2017-06-03 19:00:00,1.7,,,,0.0,93.7,,,,45.65478,1.224,2.448,0.0
2017-06-03 19:15:00,1.7,,,,0.0,94.0,,,,14.858614,1.656,2.448,0.792
2017-06-03 19:30:00,1.2,,,,0.0,93.8,,,,14.308819,0.288,1.62,0.0
2017-06-03 19:45:00,0.9,,,,0.0,93.7,,,,24.217341,0.0,0.0,0.0
2017-06-03 20:00:00,1.4,,,,0.0,94.5,,,,40.183085,1.584,3.312,0.0
2017-06-03 20:15:00,1.8,,,,0.0,94.8,,,,42.137595,2.376,3.312,0.792
2017-06-03 20:30:00,1.7,,,,0.0,94.6,,,,40.183085,1.692,2.448,0.792
2017-06-03 20:45:00,1.4,,,,0.0,94.4,,,,22.602402,1.26,2.448,0.0
2017-06-03 21:00:00,1.3,,,,0.0,94.4,,,,21.005104,0.684,2.448,0.0
2017-06-03 21:15:00,1.6,,,,0.0,94.5,,,,21.005104,1.152,2.448,0.0
2017-06-03 21:30:00,2.8,,,,0.0,94.9,,,,21.005104,1.116,2.448,0.0
2017-06-03 21:45:00,3.7,,,,0.0,95.1,,,,21.005104,1.044,1.62,0.0
2017-06-03 22:00:00,4.9,,,,0.0,95.3,,,,20.002353,1.368,3.312,0.0
2017-06-03 22:15:00,6.4,,,,0.0,95.7,,,,8.972627,2.556,8.316,0.0
2017-06-03 22:30:00,7.9,,,,0.0,95.9,,,,1.584854,5.868,8.316,3.312
2017-06-03 22:45:00,8.7,,,,0.0,95.8,,,,2.037331,7.236,10.008,4.14
2017-06-03 23:00:00,9.2,,,,0.0,94.9,,,,1.13218,8.208,11.7,4.968
2017-06-03 23:15:00,9.5,,,,0.0,93.1,,,,356.094301,7.632,11.7,4.14
2017-06-03 23:30:00,10.0,,,,0.0,91.0,,,,355.179234,7.848,11.7,4.14
2017-06-03 23:45:00,10.8,,,,0.0,88.2,,,,352.390163,7.236,10.836,3.312
2017-06-04 00:00:00,10.8,,,,0.0,85.9,,,,355.179234,6.3,10.008,3.312
2017-06-04 00:15:00,11.1,,,,0.0,83.1,,,,350.124404,7.092,10.836,4.14
2017-06-04 00:30:00,11.6,,,,0.0,78.9,,,,348.24105,8.28,12.528,4.14
2017-06-04 00:45:00,12.0,,,,0.0,75.4,,,,349.508523,7.524,10.836,4.14
2017-06-04 01:00:00,12.1,,,,0.0,73.6,,,,351.412064,7.776,10.836,3.312
2017-06-04 01:15:00,12.7,,,,0.0,71.7,,,,348.690068,9.936,15.048,4.968
2017-06-04 01:30:00,13.9,,,,0.0,67.9,,,,342.439728,10.692,15.876,5.796
2017-06-04 01:45:00,14.3,,,,0.0,66.1,,,,347.2467,9.864,15.048,5.796
2017-06-04 02:00:00,14.1,,,,0.0,66.8,,,,349.226362,11.016,15.048,6.66
2017-06-04 02:15:00,14.3,,,,0.0,66.4,,,,350.499759,9.756,15.048,4.968
2017-06-04 02:30:00,14.5,,,,0.0,66.0,,,,347.755472,9.288,14.22,3.312
