"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2018-01-03 03:15:00,22.1,19.393474,6.911449,10.509023,0,47.8,23.8,1154,13.2,204.988501,14.868,28.476,3.312
2018-01-03 03:30:00,22.1,19.064441,7.02758,10.255825,0,47,24,1119,13.2,210.004921,16.2,27.612,1.62
2018-01-03 03:45:00,22.3,19.261143,7.205199,10.115995,0,46,24.1,1122,13.2,212.134602,16.02,26.784,2.448
2018-01-03 04:00:00,22.5,19.496035,7.296207,10.167184,0,45.6,24.4,1105,13.2,225,15.912,26.784,2.448
2018-01-03 04:15:00,22.5,19.501066,7.311095,10.13431,0,45.5,24.6,1079,13.2,216.435481,15.84,29.304,0.792
2018-01-03 04:30:00,22.1,18.296179,7.07129,10.159896,0,46.7,24.8,1053,13.2,207.7046,20.016,37.692,7.488
2018-01-03 04:45:00,22.1,17.9899,7.173634,9.93393,0,46,25,1025,13.2,205.016893,21.276,34.344,11.7
2018-01-03 05:00:00,22.1,18.289112,7.305967,9.638903,0,45.1,25.1,993,13.31,209.656234,19.332,34.344,10.008
2018-01-03 05:15:00,22.5,19.027464,7.505657,9.701044,0,44.2,25.3,959,13.31,216.730038,17.676,30.132,7.488
2018-01-03 05:30:00,22.2,19.116574,7.351783,9.663412,0,44.9,25.4,919,13.31,215.700758,15.624,28.476,8.316
2018-01-03 05:45:00,22.1,18.063358,7.320724,9.605802,0,45,25.6,879,13.2,201.671879,20.448,35.172,10.836
2018-01-03 06:00:00,22,18.227772,7.172467,9.810387,0,45.9,25.8,832,13.31,203.799783,19.368,30.132,9.18
2018-01-03 06:15:00,21.8,18.148752,6.93837,10.077193,0,47.3,25.9,783,13.31,210.17352,19.116,31.824,4.14
2018-01-03 06:30:00,21.6,18.186325,6.708622,10.331143,0,48.7,26.1,730,13.31,204.40591,18.252,28.476,7.488
2018-01-03 06:45:00,21.3,17.471253,6.413343,10.600367,0,50.5,26.1,674,13.31,193.756208,20.772,30.96,13.356
2018-01-03 07:00:00,21,17.274652,6.070535,10.965165,0,52.7,26.1,616,13.31,183.874673,20.772,28.476,12.528
2018-01-03 07:15:00,20.9,17.218452,6.139243,10.700294,0,52.1,26.1,560,13.42,194.975434,20.16,31.824,11.7
2018-01-03 07:30:00,20.7,16.696803,6.072348,10.601696,0,52.4,26.1,504,13.31,184.820766,21.672,30.132,13.356
2018-01-03 07:45:00,20.6,16.419944,6.018906,10.594961,0,52.7,26.2,452,13.2,188.972627,22.572,31.824,13.356
2018-01-03 08:00:00,20.2,15.74497,5.8081,10.562505,0,53.9,26.4,401,13.2,184.782532,23.94,32.652,16.74
2018-01-03 08:15:00,20,15.818852,5.586583,10.789305,0,55.4,26.4,353,13.09,181.141199,22.86,36,12.528
2018-01-03 08:30:00,19.8,15.73645,5.368519,11.00517,0,56.9,26.4,304,12.98,184.744899,22.572,31.824,14.22
2018-01-03 08:45:00,19.5,15.750998,5.079322,11.245603,0,58.9,26.4,248,12.87,182.509365,21.312,30.96,12.528
2018-01-03 09:00:00,19,15.317136,4.776388,11.280002,0,60.9,26.4,179,12.98,186.139682,21.024,28.476,14.22
2018-01-03 09:15:00,18.7,15.091364,4.512322,11.461365,0,62.8,26.4,109,12.98,185.23559,20.916,28.476,13.356
2018-01-03 09:30:00,18.5,15.144122,4.347129,11.558537,0,64,26.2,45,12.87,188.831909,19.764,29.304,11.7
2018-01-03 09:45:00,18.1,15.186435,3.817953,12.120312,0,68.1,26.1,20,12.76,189.424702,18.36,25.956,11.7
2018-01-03 10:00:00,17.7,14.846882,3.574366,12.134583,0,69.9,26.1,9,12.87,182.489553,18.072,27.612,10.008
2018-01-03 10:15:00,17.5,14.404462,3.501582,12.051317,0,70.4,26.1,2,12.87,183.844136,19.188,26.784,10.836
2018-01-03 10:30:00,17.2,15.153139,3.364315,11.977806,0,71.4,26.1,0,12.87,182.489553,13.68,20.088,7.488
2018-01-03 10:45:00,17,14.678967,3.235033,11.996887,0,72.4,26.1,0,12.76,178.415146,15.12,24.3,9.18
2018-01-03 11:00:00,17,14.663726,3.21175,12.038806,0,72.6,26.1,0,12.87,176.606989,15.264,20.916,8.316
2018-01-03 11:15:00,16.9,15.004554,3.101198,12.12983,0,73.5,26.1,0,12.87,170.202183,13.14,20.088,7.488
2018-01-03 11:30:00,16.8,15.120822,2.991195,12.218563,0,74.4,25.8,0,12.87,169.755913,12.168,17.568,7.488
2018-01-03 11:45:00,16.7,14.920056,2.858628,12.345458,0,75.5,25.8,0,12.76,170.278757,12.888,20.088,8.316
2018-01-03 12:00:00,16.5,15.0117,2.767736,12.292567,0,76.2,25.8,0,12.87,171.6144,11.304,18.396,6.66
2018-01-03 12:15:00,16.4,15.000863,2.762706,12.195781,0,76.2,25.5,0,12.87,173.014389,10.692,15.876,6.66
2018-01-03 12:30:00,16.2,14.611941,2.707014,12.081781,0,76.6,25.4,0,12.76,174.356682,11.484,17.568,7.488
2018-01-03 12:45:00,16.1,14.945597,2.633807,12.103519,0,77.2,25.4,0,12.76,167.889402,9.288,13.356,5.796
2018-01-03 13:00:00,15.9,14.994976,2.477012,12.16343,0,78.5,25.4,0,12.76,168.867179,8.1,14.22,4.968
2018-01-03 13:15:00,15.6,14.846658,2.351274,12.064298,0,79.5,25.2,0,12.76,173.461038,7.164,10.836,4.14
2018-01-03 13:30:00,15.5,14.673648,2.268509,12.100242,0,80.2,25.1,0,12.76,175.705217,7.596,13.356,4.968
2018-01-03 13:45:00,15.4,14.512238,2.230935,12.059595,0,80.5,25.1,0,12.65,171.168091,7.848,13.356,4.968
2018-01-03 14:00:00,15.4,14.381714,2.253358,12.021788,0,80.3,25.1,0,12.76,172.510047,8.46,14.22,4.968
2018-01-03 14:15:00,15.5,14.434654,2.324683,12.005183,0,79.7,24.9,0,12.76,160.848891,8.676,13.356,4.968
2018-01-03 14:30:00,15.5,14.615453,2.313449,12.024236,0,79.8,24.8,0,12.65,153.132865,7.776,11.7,4.968
2018-01-03 14:45:00,15.3,14.700773,2.193512,12.018675,0,80.8,24.8,0,12.65,152.126134,6.3,9.18,4.14
2018-01-03 15:00:00,14.8,14.370125,2.019696,11.79159,0,82.2,24.8,0,12.76,154.546368,5.076,6.66,3.312
2018-01-03 15:15:00,14.4,14.065296,1.918234,11.547409,0,83,24.6,0,12.76,158.574706,4.212,5.796,2.448
2018-01-03 15:30:00,14.1,13.948931,1.843158,11.362861,0,83.6,24.4,0,12.76,167.983838,2.988,4.14,1.62
2018-01-03 15:45:00,13.7,13.677621,1.690265,11.204095,0,84.9,24.4,0,12.65,185.277406,2.088,4.14,0.792
2018-01-03 16:00:00,13.7,13.617254,1.581883,11.381023,0,85.9,24.4,0,12.76,189.721243,2.664,4.968,0.792
2018-01-03 16:15:00,13.6,13.513268,1.601039,11.247608,0,85.7,24.3,0,12.76,192.994617,2.484,4.14,0.792
2018-01-03 16:30:00,13.1,13.149472,1.609758,10.721571,0,85.5,24.1,0,12.76,151.766611,1.008,4.14,0
2018-01-03 16:45:00,12.6,12.41971,1.586276,10.248318,0,85.6,24.1,0,12.65,101.492694,1.512,4.14,0
2018-01-03 17:00:00,13,12.595644,1.575168,10.676075,0,85.8,24.1,0,12.76,104.975434,3.276,6.66,0
2018-01-03 17:15:00,13.7,13.230315,1.776855,11.061225,0,84.1,24,0,12.76,113.616365,4.176,7.488,1.62
2018-01-03 17:30:00,13.8,13.49563,1.888137,10.97876,0,83.1,23.8,0,12.76,105.414605,3.204,4.968,0.792
2018-01-03 17:45:00,13.8,13.675827,1.877309,10.996888,0,83.2,23.8,0,12.65,102.553367,2.304,4.14,0.792
2018-01-03 18:00:00,13.6,13.690191,1.773923,10.963269,0,84.1,23.8,0,12.76,108.868999,1.152,4.14,0
2018-01-03 18:15:00,13.2,13.220265,1.644481,10.766822,0,85.2,23.7,0,12.76,117.07208,1.224,2.448,0
2018-01-03 18:30:00,12.9,13.020374,1.604593,10.525266,0,85.5,23.5,0,12.76,106.287363,0.36,1.62,0
2018-01-03 18:45:00,11.9,11.770605,1.589159,9.526256,0,85.4,23.5,0,12.65,89.773536,0.252,1.62,0
2018-01-03 19:00:00,11.2,10.947729,1.509553,8.943007,0,86,23.5,0,12.76,85.705217,0.108,1.62,0
2018-01-03 19:15:00,11.7,11.653076,1.293459,9.81083,0,88.2,23.3,0,12.76,85.738777,0.216,1.62,0
2018-01-03 19:30:00,11,10.773862,1.259498,9.154802,0,88.4,23.2,1,12.65,96.643074,0.252,1.62,0
2018-01-03 19:45:00,10.9,10.506185,1.062964,9.372332,0,90.3,23.2,7,12.65,113.07444,1.404,3.312,0
2018-01-03 20:00:00,11.7,11.441434,0.990669,10.294883,0,91.1,23.2,19,12.65,71.422525,1.98,4.14,0
2018-01-03 20:15:00,12.6,12.841054,0.948417,11.267625,0,91.6,23,37,12.65,70.422145,0.828,2.448,0
2018-01-03 20:30:00,13.5,13.885278,0.980372,12.125008,0,91.4,22.9,82,12.65,64.546368,1.404,2.448,0.792
2018-01-04 11:45:00,14.9,14.753479,1.544819,12.665666,0,86.5,26.4,0,12.65,207.873866,5.004,7.488,3.312
2018-01-04 12:00:00,14.9,14.763016,1.39976,12.893698,0,87.8,26.1,0,12.76,209.884287,5.328,8.316,3.312
2018-01-04 12:15:00,14.5,14.319983,1.325219,12.603814,0,88.4,26.1,0,12.65,200.424573,5.076,7.488,3.312
2018-01-04 12:30:00,14.7,14.448467,1.217625,12.972979,0,89.4,26.1,0,12.76,214.12648,6.048,9.18,3.312
2018-01-04 12:45:00,14.8,14.507377,1.19693,13.105886,0,89.6,26.1,0,12.65,218.345575,6.48,9.18,4.14
2018-01-04 13:00:00,14.8,14.785921,1.18576,13.122982,0,89.7,26,0,12.76,214.752136,5.076,8.316,2.448
2018-01-04 13:15:00,14.8,14.767553,1.152242,13.17417,0,90,25.8,0,12.76,217.363428,5.256,10.008,2.448
2018-01-04 13:30:00,14.5,14.877549,1.158847,12.860932,0,89.9,25.8,0,12.76,224.034432,2.628,5.796,0
2018-01-04 13:45:00,14,13.826598,1.085284,12.468666,0,90.5,25.6,0,12.65,229.130856,4.824,8.316,1.62
2018-01-04 14:00:00,14,14.076922,1.03028,12.552713,0,91,25.4,0,12.76,215.380272,3.672,6.66,1.62
2018-01-04 14:15:00,13.5,13.316374,0.969474,12.141639,0,91.5,25.4,0,12.76,212.74882,4.356,7.488,1.62
2018-01-04 14:30:00,13.5,13.444954,0.904045,12.241094,0,92.1,25.4,0,12.65,215.120609,3.852,5.796,1.62
2018-01-04 14:45:00,13.6,13.655357,0.839425,12.439077,0,92.7,25.1,0,12.65,218.907228,3.6,7.488,1.62
2018-01-04 15:00:00,14.2,13.833697,0.789265,13.116077,0,93.2,25.1,0,12.65,232.994865,6.876,9.18,4.968
2018-01-04 15:15:00,14,13.699217,0.809821,12.884887,0,93,25.1,0,12.65,236.496563,6.156,9.18,4.14
2018-01-04 15:30:00,13.7,13.672173,0.785441,12.620276,0,93.2,25,0,12.76,229.47213,4.32,9.18,0
2018-01-04 15:45:00,13.6,13.350136,0.773721,12.537476,0,93.3,24.8,0,12.65,238.729442,5.328,8.316,0
2018-01-04 16:00:00,12.9,13.187753,0.779324,11.826979,0,93.2,24.8,0,12.65,224.023462,1.44,6.66,0
2018-01-04 16:15:00,12.3,12.047931,0.710726,11.328942,0,93.8,24.8,0,12.65,225,3.456,9.18,0
2018-01-04 16:30:00,13,12.683095,0.682629,12.072157,0,94.1,24.5,0,12.65,234.299242,4.932,8.316,0.792
2018-01-04 16:45:00,12.5,12.682426,0.669087,11.591855,0,94.2,24.4,0,12.65,208.141601,1.62,5.796,0
2018-01-04 17:00:00,12.7,12.681101,0.627056,11.854726,0,94.6,24.4,0,12.65,220.938477,3.06,7.488,0
2018-01-04 17:15:00,12.2,12.570072,0.646137,11.326031,0,94.4,24.4,0,12.65,165.579227,0.252,1.62,0
2018-01-04 17:30:00,12.1,11.951059,0.613696,11.27464,0,94.7,24.1,0,12.65,200.157611,2.844,5.796,1.62
2018-01-04 17:45:00,12,11.789409,0.592002,11.207137,0,94.9,24.1,0,12.54,198.722143,3.06,5.796,1.62
2018-01-04 18:00:00,11.8,11.739569,0.58064,11.024256,0,95,24.1,0,12.65,191.132821,2.016,4.14,0
2018-01-04 18:15:00,11.3,11.448798,0.578825,10.527292,0,95,24,0,12.65,193.434304,0.216,1.62,0
2018-01-04 18:30:00,11.3,11.357798,0.578825,10.527292,0,95,23.8,0,12.65,243.014694,0.684,2.448,0
2018-01-04 18:45:00,10.9,10.765684,0.55658,10.161206,0,95.2,23.8,0,12.54,286.161373,1.152,2.448,0
2018-01-04 19:00:00,10.8,10.768865,0.545882,10.077498,0,95.3,23.8,0,12.65,282.016162,0.504,2.448,0
2018-01-04 19:15:00,11,10.680253,0.546475,10.276361,0,95.3,23.6,0,12.65,212.95297,2.268,3.312,0
2018-01-04 19:30:00,10.4,10.077135,0.534401,9.695416,0,95.4,23.5,2,12.65,190.16417,1.476,2.448,0.792
2018-01-04 19:45:00,10.2,9.72487,0.503084,9.543307,0,95.7,23.5,7,12.54,188.763179,2.052,3.312,1.62
2018-01-04 20:00:00,10.2,9.838071,0.482559,9.574422,0,95.9,23.5,18,12.54,176.284711,1.512,3.312,0
2018-01-04 20:15:00,11.7,11.777442,0.453249,11.114119,0,96.2,23.3,33,12.65,176.987212,1.44,3.312,0
2018-01-04 20:30:00,13,13.377558,0.43278,12.439792,0,96.4,23.2,94,12.65,177.058535,1.944,4.14,0
2018-01-04 20:45:00,14.5,15.441004,0.433635,13.933218,0,96.4,23.2,268,12.54,167.446633,1.548,3.312,0
2018-01-04 21:00:00,15.6,16.592442,0.468614,14.979895,0,96.1,23.2,373,12.65,125.482051,3.168,10.836,0
2018-01-04 21:15:00,16,16.516983,0.814527,14.884209,0,93.1,22.9,339,12.65,122.327684,5.436,9.18,2.448
2018-01-04 21:30:00,16.5,16.950385,1.385898,14.539261,0,88.2,22.9,309,12.65,135,5.148,10.008,2.448
2018-01-04 21:45:00,17,17.003325,2.059962,13.996561,0,82.5,22.9,380,12.65,136.340008,6.48,11.7,1.62
2018-01-04 22:00:00,17.6,17.401578,2.775877,13.437551,0,76.6,22.9,429,12.65,134.329904,6.552,11.7,2.448
2018-01-04 22:15:00,18.4,18.618495,3.356914,13.279672,0,72.1,22.9,479,12.65,100.064568,4.14,9.18,0
2018-01-04 22:30:00,19.4,19.606295,4.026483,13.157198,0,67.2,22.9,533,12.76,119.456321,3.996,9.18,0
2018-01-04 22:45:00,20.3,20.30452,4.479165,13.311861,0,64.2,22.7,591,12.87,96.724353,5.292,11.7,0.792
2018-01-04 23:00:00,20.8,20.562242,4.613624,13.616859,0,63.5,22.6,658,12.98,92.121096,7.056,11.7,1.62
2018-01-04 23:15:00,21.2,21.141193,4.767807,13.775265,0,62.6,22.6,723,13.09,71.716627,6.408,11.7,0.792
2018-01-04 23:30:00,22.2,22.726701,5.226997,14.037356,0,59.9,22.7,779,13.2,73.11787,3.852,10.008,0
2018-01-04 23:45:00,23.4,23.238503,6.119003,13.701567,0,54.5,22.9,831,13.2,46.684684,6.804,12.528,0.792
2018-01-05 00:00:00,24.5,24.43824,6.794466,13.666577,0,50.9,22.9,878,13.31,35.849743,6.228,15.876,0
2018-01-05 00:15:00,25.5,25.425213,7.37274,13.712898,0,48.1,22.9,920,13.31,15.908832,6.372,14.22,0
2018-01-05 00:30:00,26.4,26.355348,7.852342,13.845573,0,46,22.9,958,13.31,31.056769,6.444,13.356,0.792
2018-01-05 00:45:00,26.4,26.233671,7.835729,13.87905,0,46.1,22.9,993,13.2,35.25291,7.128,15.876,0
2018-01-05 01:00:00,27.5,26.623524,8.635083,13.621768,0,42.5,23.2,1024,13.2,8.728296,10.332,18.396,4.14
2018-01-05 01:15:00,28.5,27.298638,9.534042,13.038775,0,38.6,23.2,1054,13.09,15.336911,11.016,20.088,4.968
2018-01-05 01:30:00,29.1,27.625437,10.402378,11.988122,0,34.8,23.3,1081,13.09,20.969826,10.728,17.568,3.312
2018-01-05 01:45:00,29.4,27.395249,10.966527,11.168322,0,32.4,23.5,1098,13.09,23.321411,12.204,20.088,4.968
2018-01-05 02:00:00,29.9,28.052633,11.451627,10.789882,0,30.7,23.6,1113,13.2,20.36387,10.836,17.568,4.968
2018-01-05 02:15:00,30,28.267931,11.387389,11.071476,0,31.1,23.8,1128,13.2,32.83497,10.656,17.568,3.312
2018-01-05 02:30:00,30.5,29.247916,11.685976,11.110716,0,30.3,24,1136,13.2,23.528632,8.244,15.876,0
2018-01-05 02:45:00,31.2,30.012232,12.041775,11.309924,0,29.5,24.1,1138,13.09,33.356569,8.208,16.74,1.62
2018-01-05 03:00:00,31.7,30.415057,12.284912,11.481054,0,29,24.4,1135,13.09,39.897835,8.964,20.088,2.448
2018-01-05 03:15:00,32.5,30.965397,12.90831,11.251778,0,27.3,24.6,1129,13.09,33.893003,9.9,18.396,2.448
2018-01-05 03:30:00,33.3,32.17649,13.511393,11.077733,0,25.8,24.8,1112,13.09,12.435442,7.524,16.74,0
2018-01-05 03:45:00,34,32.867324,14.032035,10.949854,0,24.6,25.1,1093,13.09,358.169251,7.38,16.74,0.792
2018-01-05 04:00:00,34.5,33.309549,14.400441,10.871215,0,23.8,25.3,1071,13.09,344.898902,7.56,16.74,0.792
2018-01-05 04:15:00,35.2,33.942508,14.80837,11.006156,0,23.1,25.6,1044,13.64,5.94152,8.1,16.74,0
2018-01-05 04:30:00,36,35.085737,15.380891,10.935687,0,22,25.9,1012,13.2,302.101249,6.228,14.22,0.792
2018-01-05 04:45:00,35.9,35.176976,15.443839,10.646266,0,21.7,26.1,981,13.09,293.039436,4.824,14.22,0
2018-01-05 05:00:00,36.5,35.771079,15.883037,10.576844,0,20.9,26.3,942,13.2,319.356975,4.752,11.7,0
2018-01-05 05:15:00,36,34.767186,14.451777,12.937572,0,25.1,26.5,912,13.2,166.686368,10.98,23.436,0
2018-01-05 05:30:00,34.5,32.149213,13.89491,11.973922,0,25.6,26.8,885,13.2,160.981908,15.192,25.128,9.18
2018-01-05 05:45:00,34.6,32.315616,13.977802,11.939184,0,25.4,27.1,845,13.09,160.201124,14.796,20.916,8.316
2018-01-05 06:00:00,34.8,32.433302,14.173323,11.805899,0,24.9,27.2,800,13.2,157.721498,15.012,22.608,9.18
2018-01-05 06:15:00,34.8,32.948255,13.784462,12.638455,0,26.3,27.5,751,13.2,157.043418,13.68,20.088,7.488
2018-01-05 06:30:00,34.8,33.070384,13.675392,12.869155,0,26.7,27.6,698,13.2,143.82038,13.428,20.088,6.66
2018-01-05 06:45:00,34.7,32.867918,13.730167,12.61169,0,26.4,27.9,644,13.09,152.918785,13.536,20.916,7.488
2018-01-05 07:00:00,34.7,32.918466,13.949957,12.142773,0,25.6,27.9,589,13.2,142.165309,12.528,18.396,2.448
2018-01-05 07:15:00,34.6,32.240992,14.544672,10.699751,0,23.4,28,535,13.2,140.517136,13.32,19.26,8.316
2018-01-05 07:30:00,34.7,32.57184,14.837955,10.19441,0,22.5,28.2,481,13.2,148.799485,11.412,17.568,5.796
2018-01-05 07:45:00,34.9,32.923239,14.749554,10.690764,0,23,28.2,427,13.09,144.090277,11.34,15.876,6.66
2018-01-05 08:00:00,34.8,32.903784,14.632193,10.802322,0,23.3,28.2,376,13.09,154.15239,11.088,15.876,6.66
2018-01-05 08:15:00,34.8,33.192761,14.429456,11.248632,0,24,28.2,328,13.09,150.056471,10.26,15.048,4.968
2018-01-05 08:30:00,34.6,33.433859,13.894835,12.117625,0,25.7,28.5,278,12.98,133.013659,9.324,15.048,4.14
2018-01-05 08:45:00,33.8,32.770049,13.042787,12.799492,0,28.1,28.6,224,12.87,135.647382,9.72,15.876,4.968
2018-01-05 09:00:00,32.8,32.599293,11.221888,15.18997,0,34.7,28.6,159,12.98,139.871391,9.648,15.876,5.796
2018-01-05 09:15:00,32.1,31.603385,11.248152,14.215297,0,33.9,28.6,95,12.98,159.094431,9.396,12.528,5.796
2018-01-05 09:30:00,31.3,30.50642,11.181222,13.287508,0,33.4,28.6,44,12.87,171.168091,9.324,14.22,5.796
2018-01-05 09:45:00,29.9,29.375509,10.246386,13.379103,0,36.4,28.6,22,12.87,171.168091,8.1,12.528,4.968
2018-01-05 10:00:00,28.5,28.447824,8.900675,14.33841,0,42,28.6,10,12.87,175.217468,7.344,10.836,4.968
2018-01-05 10:15:00,27.1,27.467854,8.218646,13.969272,0,44.5,28.6,2,12.87,196.41528,4.536,6.66,3.312
2018-01-05 10:30:00,26.2,26.442772,7.525456,14.255956,0,47.8,28.6,0,12.87,205.453632,5.688,6.66,4.14
2018-01-05 10:45:00,24.9,25.463155,6.864432,14.004471,0,50.8,28.6,0,12.76,167.954368,3.6,5.796,2.448
2018-01-05 11:00:00,24,24.541586,6.324632,14.001408,0,53.6,28.6,0,12.87,191.220687,3.708,5.796,2.448
2018-01-05 11:15:00,23,23.234665,5.885059,13.692547,0,55.8,28.4,0,12.87,191.132821,4.752,7.488,3.312
2018-01-05 11:30:00,22.6,23.067577,5.698174,13.592985,0,56.8,28.2,0,12.87,180.231965,3.384,4.968,0.792
2018-01-05 11:45:00,22.6,22.508672,5.642306,13.700989,0,57.2,28.2,0,12.76,157.397598,6.444,9.18,4.14
2018-01-05 12:00:00,23,23.468952,5.294478,14.814723,0,60,28.2,0,12.87,169.394128,5.544,8.316,3.312
2018-01-05 12:15:00,22.2,22.880733,4.806093,14.818661,0,63,28.2,0,12.76,154.384516,4.464,8.316,2.448
2018-01-05 12:30:00,24.3,24.264062,6.752055,13.512607,0,51,28.1,0,12.76,122.366638,5.832,10.836,2.448
2018-01-05 12:45:00,25.5,25.554096,6.946565,14.55663,0,50.8,27.9,0,12.76,110.582534,7.2,10.836,4.968
2018-01-05 13:00:00,24.8,24.778185,6.530757,14.538668,0,52.9,27.9,0,12.76,98.451985,7.56,10.836,4.968
2018-01-05 13:15:00,25.4,24.869847,7.807968,12.701923,0,45.3,27.9,0,12.76,83.409391,7.02,10.008,4.968
2018-01-05 13:30:00,25.5,24.732029,8.353272,11.677563,0,42.1,27.9,0,12.76,80.202183,6.624,10.008,3.312
2018-01-05 13:45:00,25.7,25.38269,8.490129,11.639838,0,41.5,27.5,0,12.65,87.962669,4.248,8.316,0.792
2018-01-05 14:00:00,24.8,24.850263,7.775358,12.02242,0,44.9,27.5,0,12.76,37.434679,2.952,9.18,0
2018-01-05 14:15:00,22.9,22.310344,6.344579,12.664966,0,52.5,27.5,0,12.76,294.791432,7.272,11.7,4.14
2018-01-05 14:30:00,21.9,21.893961,5.454805,13.259971,0,58,27.5,0,12.65,350.499759,5.256,8.316,3.312
2018-01-05 14:45:00,21.8,21.965359,5.037957,13.941976,0,61,27.2,0,12.65,36.17962,5.544,7.488,4.14
2018-01-05 15:00:00,21.5,22.287457,4.398782,14.783421,0,65.6,27.1,0,12.76,53.989249,3.852,6.66,2.448
2018-01-05 15:15:00,21.4,22.479825,4.285575,14.876639,0,66.4,27.1,0,12.76,47.587879,2.52,4.968,0
2018-01-05 15:30:00,21.3,22.696252,4.068793,15.151743,0,68,27.1,0,12.76,8.263193,1.404,3.312,0
2018-01-05 15:45:00,21,22.323597,3.865632,15.182543,0,69.4,27,0,12.65,353.409391,1.836,4.968,0
2018-01-05 16:00:00,20.7,20.867391,4.747665,13.253827,0,62.4,26.8,0,12.76,30.963757,4.356,8.316,1.62
2018-01-05 16:15:00,21.7,21.17492,6.146986,11.641638,0,52.8,26.8,0,12.76,32.611537,5.328,8.316,3.312
2018-01-05 16:30:00,22.1,21.407935,6.184401,12.040563,0,52.9,26.7,0,12.76,22.778189,6.804,10.008,4.14
2018-01-05 16:45:00,21.7,21.045615,5.925499,12.094745,0,54.4,26.4,0,12.65,15.536372,6.696,10.836,4.14
2018-01-05 17:00:00,20.9,19.91932,5.652948,11.709138,0,55.7,26.4,0,12.76,15.536372,7.776,11.7,4.968
2018-01-05 17:15:00,20.7,19.686023,5.616169,11.549969,0,55.8,26.4,0,12.76,32.611537,7.704,11.7,4.14
2018-01-05 17:30:00,20.8,19.778775,5.454672,11.992566,0,57.1,26.3,0,12.76,37.278174,8.424,11.7,4.968
2018-01-05 17:45:00,21,19.853805,5.47707,12.179435,0,57.1,26.1,0,12.65,32.995224,9.36,13.356,4.968
2018-01-05 18:00:00,20.8,19.620921,5.587813,11.724418,0,56.1,26.1,0,12.76,34.637541,8.82,12.528,4.968
2018-01-05 18:15:00,20.5,19.502248,5.184683,12.183617,0,58.9,26.1,0,12.65,38.553245,8.604,14.22,5.796
2018-01-05 18:30:00,20.6,19.470913,4.998804,12.660902,0,60.4,26.1,0,12.65,33.375604,10.044,15.048,5.796
2018-01-05 18:45:00,21.1,19.847918,4.903432,13.408177,0,61.5,26.1,0,12.65,31.354049,11.916,17.568,6.66
2018-01-05 19:00:00,23.1,20.934994,6.082422,13.422992,0,54.5,26.1,0,12.76,25.84761,16.632,25.956,9.18
2018-01-05 19:15:00,24.1,21.587245,6.951393,12.870918,0,49.5,25.8,0,12.76,23.379524,17.496,25.956,10.836
2018-01-05 19:30:00,24.3,21.561161,7.148415,12.710645,0,48.4,25.8,1,12.76,21.759,18.396,27.612,10.836
2018-01-05 19:45:00,24.4,21.044001,7.209454,12.707136,0,48.1,25.8,6,12.65,22.778189,21.564,29.304,13.356
2018-01-05 20:00:00,24.3,21.319104,6.918895,13.177813,0,49.9,25.7,16,12.65,21.333526,20.412,27.612,12.528
2018-01-05 20:15:00,24.8,22.136439,7.394279,12.816193,0,47.3,25.4,34,12.76,18.868999,18.18,27.612,10.836
2018-01-05 20:30:00,26.2,23.147859,8.666176,11.904696,0,41,25.4,76,12.65,14.975434,18.72,31.824,10.836
2018-01-05 20:45:00,26.8,23.69917,9.059649,11.837162,0,39.4,25.4,143,12.65,18.868999,18.864,26.784,11.7
2018-01-05 21:00:00,27.3,24.227909,9.448385,11.653497,0,37.8,25.4,209,12.76,17.42225,18.432,29.304,10.836
2018-01-05 21:15:00,27.7,24.486306,9.716413,11.601779,0,36.8,25.4,261,12.76,17.42225,19.08,29.304,10.836
2018-01-05 21:30:00,28.5,25.532455,10.293084,11.417579,0,34.7,25.4,306,12.76,14.091709,17.532,25.956,10.836
2018-01-05 21:45:00,29.1,25.974674,10.627231,11.501085,0,33.7,25.4,354,12.65,18.434949,18.468,26.784,10.836
2018-01-05 22:00:00,29.4,26.474625,10.819016,11.49138,0,33.1,25.4,406,12.76,23.379524,17.424,27.612,10.008
2018-01-05 22:15:00,30.3,27.031108,11.682425,10.838302,0,30.1,25.2,462,12.76,21.759,18.216,25.956,10.008
2018-01-05 22:30:00,31.5,28.153078,12.571839,10.563864,0,27.6,25.1,519,12.76,22.956582,18.216,25.956,10.008
2018-01-05 22:45:00,32.8,29.372604,13.453367,10.479119,0,25.5,25.1,579,12.87,20.315196,18.504,28.476,11.7
2018-01-05 23:00:00,34.4,31.38925,14.457528,10.596747,0,23.5,25.1,642,12.98,16.545165,16.524,25.128,8.316
2018-01-05 23:15:00,35.9,32.637367,15.196659,11.19167,0,22.5,25.1,701,13.09,4.820766,18.684,26.784,10.836
2018-01-05 23:30:00,36.7,34.389415,15.157513,12.452716,0,23.4,25.1,761,13.09,349.592289,15.732,25.956,8.316
2018-01-05 23:45:00,37.6,33.591897,16.528801,10.817683,0,20,25.3,813,13.09,333.951113,21.96,34.344,11.7
