time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2022-12-03 12:15:00,18.6,,,,0.0,62.7,,0.0,,96.985611,2.952,5.796,0.0
2022-12-03 12:30:00,17.9,,,,0.0,63.8,,0.0,,96.985611,1.368,3.312,0.0
2022-12-03 12:45:00,16.7,,,,0.0,70.1,,0.0,,96.985611,0.18,1.62,0.0
2022-12-03 13:00:00,16.0,,,,0.0,71.1,,0.0,,96.985611,0.216,1.62,0.0
2022-12-03 13:15:00,15.3,,,,0.0,71.4,,0.0,,96.985611,0.828,3.312,0.0
2022-12-03 13:30:00,14.7,,,,0.0,72.2,,0.0,,96.985611,1.692,4.14,0.0
2022-12-03 13:45:00,13.9,,,,0.0,71.8,,0.0,,96.985611,2.556,7.488,0.0
2022-12-03 14:00:00,13.2,,,,0.0,71.5,,0.0,,96.985611,2.412,5.796,0.0
2022-12-03 14:15:00,13.8,,,,0.0,69.2,,0.0,,96.985611,1.476,4.14,0.0
2022-12-03 14:30:00,13.9,,,,0.0,71.8,,0.0,,96.985611,0.54,3.312,0.0
2022-12-03 14:45:00,13.7,,,,0.0,72.8,,0.0,,96.985611,0.36,1.62,0.0
2022-12-03 15:00:00,14.1,,,,0.0,75.0,,0.0,,96.985611,0.324,2.448,0.0
2022-12-03 15:15:00,14.5,,,,0.0,78.5,,0.0,,96.985611,1.332,2.448,0.0
2022-12-03 15:30:00,14.9,,,,0.0,83.0,,0.0,,96.985611,1.26,2.448,0.0
2022-12-03 15:45:00,14.9,,,,0.0,84.7,,0.0,,96.985611,0.36,2.448,0.0
2022-12-03 16:00:00,15.3,,,,0.0,86.6,,0.0,,96.985611,0.972,4.14,0.0
2022-12-03 16:15:00,15.4,,,,0.0,88.2,,0.0,,96.985611,1.692,4.14,0.0
2022-12-03 16:30:00,14.8,,,,0.0,89.4,,0.0,,96.985611,2.88,4.968,0.792
2022-12-03 16:45:00,13.6,,,,0.0,90.1,,0.0,,96.985611,2.7,4.14,1.62
2022-12-03 17:00:00,14.6,,,,0.0,90.5,,0.0,,96.985611,3.42,4.968,2.448
2022-12-03 17:15:00,12.9,,,,0.0,88.6,,0.0,,96.985611,3.168,6.66,0.792
2022-12-03 17:30:00,13.2,,,,0.0,89.2,,0.0,,96.985611,2.412,4.968,0.792
2022-12-03 17:45:00,14.1,,,,0.0,89.7,,0.0,,96.985611,3.348,5.796,1.62
2022-12-03 18:00:00,14.2,,,,0.0,90.9,,0.0,,87.962669,6.156,7.488,4.968
2022-12-03 18:15:00,14.9,,,,0.0,91.5,,0.0,,84.356682,5.436,7.488,3.312
2022-12-03 18:30:00,14.0,,,,0.0,90.8,,0.0,,84.356682,2.808,4.968,1.62
2022-12-03 18:45:00,13.4,,,,0.0,90.7,,0.0,,84.356682,2.556,4.14,0.792
2022-12-03 19:00:00,12.6,,,,0.0,90.6,,0.0,,84.356682,2.844,4.14,0.792
2022-12-03 19:15:00,12.8,,,,0.0,91.1,,0.5,,84.312009,4.428,6.66,2.448
2022-12-03 19:30:00,13.7,,,,0.0,91.5,,3.5,,60.90139,5.616,9.18,3.312
2022-12-03 19:45:00,15.4,,,,0.0,90.2,,13.0,,54.879391,5.976,9.18,2.448
2022-12-03 20:00:00,16.4,,,,0.0,85.2,,34.5,,38.622819,6.84,12.528,3.312
2022-12-03 20:15:00,18.0,,,,0.0,76.3,,73.0,,18.434949,5.976,10.836,2.448
2022-12-03 20:30:00,19.1,,,,0.0,71.0,,82.0,,18.434949,7.02,11.7,2.448
2022-12-03 20:45:00,20.4,,,,0.0,62.2,,94.5,,18.009493,8.136,14.22,4.14
2022-12-03 21:00:00,21.6,,,,0.0,51.9,,112.5,,8.065141,11.34,17.568,4.968
2022-12-03 21:15:00,23.0,,,,0.0,47.2,,145.0,,353.860318,12.096,17.568,6.66
2022-12-03 21:30:00,23.8,,,,0.0,44.7,,139.0,,0.684778,13.428,20.916,7.488
2022-12-03 21:45:00,24.8,,,,0.0,42.2,,180.0,,0.228269,12.492,17.568,6.66
2022-12-03 22:00:00,25.5,,,,0.0,40.0,,194.5,,6.238333,12.672,19.26,7.488
2022-12-03 22:15:00,26.2,,,,0.0,36.8,,248.0,,8.130102,14.184,20.916,8.316
2022-12-03 22:30:00,26.7,,,,0.0,35.7,,369.0,,14.534455,13.932,19.26,7.488
2022-12-03 22:45:00,27.6,,,,0.0,34.0,,399.0,,13.201087,12.816,19.26,6.66
2022-12-03 23:00:00,28.5,,,,0.0,32.7,,477.0,,15.094063,13.86,22.608,7.488
2022-12-03 23:15:00,29.7,,,,0.0,31.2,,653.5,,15.414605,13.824,19.26,5.796
2022-12-03 23:30:00,31.0,,,,0.0,28.7,,418.5,,5.277406,14.832,20.916,6.66
2022-12-03 23:45:00,32.9,,,,0.0,26.7,,395.0,,0.684778,13.32,19.26,6.66
2022-12-04 00:00:00,33.0,,,,0.0,25.9,,707.5,,353.356926,13.392,20.916,5.796
2022-12-04 00:15:00,33.9,,,,0.0,24.2,,762.5,,346.243792,14.58,22.608,7.488
2022-12-04 00:30:00,34.4,,,,0.0,23.2,,834.5,,333.127461,15.552,21.78,6.66
2022-12-04 00:45:00,34.6,,,,0.0,22.0,,852.5,,331.035982,15.732,26.784,5.796
2022-12-04 01:00:00,34.9,,,,0.0,18.0,,794.0,,305.049373,18.216,27.612,9.18
2022-12-04 01:15:00,35.1,,,,0.0,19.6,,895.5,,278.130102,20.736,36.864,10.008
2022-12-04 01:30:00,34.2,,,,0.0,24.4,,937.5,,238.535856,13.428,27.612,4.14
2022-12-04 01:45:00,33.3,,,,0.0,26.3,,1122.5,,226.665106,12.96,25.128,3.312
2022-12-04 02:00:00,32.3,,,,0.0,29.0,,1135.5,,202.940793,12.708,25.956,4.14
2022-12-04 02:15:00,31.2,,,,0.0,29.7,,1143.0,,200.201868,16.452,30.96,7.488
2022-12-04 02:30:00,30.1,,,,0.0,31.3,,1142.0,,192.855634,16.344,27.612,6.66
2022-12-04 02:45:00,30.0,,,,0.0,32.0,,1134.5,,197.842765,15.012,26.784,7.488
2022-12-04 03:00:00,29.8,,,,0.0,32.6,,1144.5,,191.586277,15.336,25.956,7.488
2022-12-04 03:15:00,30.0,,,,0.0,33.2,,1134.0,,190.946731,14.868,31.824,5.796
2022-12-04 03:30:00,29.3,,,,0.0,35.1,,1101.5,,213.624885,21.312,36.0,9.18
2022-12-04 03:45:00,28.1,,,,0.0,39.2,,1034.5,,205.632652,20.412,30.96,10.008
2022-12-04 04:00:00,26.3,,,,0.0,44.4,,1039.5,,217.752731,17.712,32.652,8.316
2022-12-04 04:15:00,26.4,,,,0.0,45.8,,1017.5,,198.729526,16.632,28.476,8.316
2022-12-04 04:30:00,26.2,,,,0.0,46.7,,976.5,,196.232351,18.972,30.96,9.18
2022-12-04 04:45:00,25.3,,,,0.0,55.0,,993.5,,196.232351,22.392,34.344,11.7
2022-12-04 05:00:00,24.2,,,,0.0,57.9,,959.5,,197.700428,19.728,31.824,7.488
2022-12-04 05:15:00,23.4,,,,0.0,63.4,,915.0,,195.094063,18.036,29.304,8.316
2022-12-04 05:30:00,21.9,,,,0.0,69.5,,869.5,,206.66866,19.62,28.476,10.836
2022-12-04 05:45:00,20.9,,,,0.0,73.5,,816.0,,208.113209,18.684,29.304,7.488
2022-12-04 06:00:00,20.2,,,,0.0,76.2,,784.5,,194.649904,22.284,36.0,12.528
2022-12-04 06:15:00,19.6,,,,0.0,77.8,,724.5,,204.597254,17.64,28.476,8.316
2022-12-04 06:30:00,19.7,,,,0.0,76.6,,665.5,,207.490755,18.396,28.476,8.316
2022-12-04 06:45:00,20.1,,,,0.0,73.9,,605.0,,210.004921,18.504,30.132,10.008
2022-12-04 07:00:00,19.9,,,,0.0,73.9,,536.0,,208.518728,21.492,35.172,10.008
2022-12-04 07:15:00,19.5,,,,0.0,74.3,,487.0,,212.07925,23.04,34.344,12.528
2022-12-04 07:30:00,18.5,,,,0.0,77.2,,434.0,,207.081215,24.984,37.692,13.356
2022-12-04 07:45:00,18.2,,,,0.0,78.1,,389.5,,218.480198,21.312,30.96,11.7
2022-12-04 08:00:00,17.8,,,,0.0,78.2,,328.0,,214.139185,21.672,35.172,10.836
2022-12-04 08:15:00,17.5,,,,0.0,78.7,,285.0,,212.471192,21.78,37.692,10.008
2022-12-04 08:30:00,17.4,,,,0.0,78.8,,221.0,,209.545444,19.512,30.96,7.488
2022-12-04 08:45:00,17.1,,,,0.0,79.4,,152.5,,210.17352,21.708,34.344,11.7
2022-12-04 09:00:00,17.0,,,,0.0,78.8,,87.0,,213.244937,23.004,41.904,10.008
2022-12-04 09:15:00,17.0,,,,0.0,79.0,,37.5,,209.545444,22.896,41.04,10.836
2022-12-04 09:30:00,16.8,,,,0.0,79.0,,17.5,,218.480198,21.312,33.48,10.836
2022-12-04 09:45:00,16.8,,,,0.0,78.5,,6.0,,216.549301,21.024,33.48,10.008
2022-12-04 10:00:00,16.8,,,,0.0,79.4,,0.5,,215.272421,20.16,34.344,8.316
2022-12-04 10:15:00,16.6,,,,0.0,78.9,,0.0,,210.963757,20.376,32.652,11.7
2022-12-04 10:30:00,16.5,,,,0.0,77.9,,0.0,,208.921151,20.34,34.344,10.008
2022-12-04 10:45:00,16.6,,,,0.0,76.4,,0.0,,212.611537,23.22,36.864,10.008
2022-12-04 11:00:00,16.6,,,,0.0,76.1,,0.0,,213.626757,19.728,36.864,10.008
2022-12-04 11:15:00,16.7,,,,0.0,78.1,,0.0,,210.963757,18.936,30.96,10.008
2022-12-04 11:30:00,16.6,,,,0.0,78.4,,0.0,,214.898124,15.372,25.956,7.488
2022-12-04 11:45:00,16.6,,,,0.0,77.4,,0.0,,205.433684,20.052,30.132,9.18
2022-12-04 12:00:00,16.7,,,,0.0,77.2,,0.0,,211.200515,17.064,27.612,9.18
2022-12-04 12:15:00,16.6,,,,0.0,78.7,,0.0,,198.868999,17.136,32.652,8.316
2022-12-04 12:30:00,16.1,,,,0.0,77.1,,0.0,,197.42225,17.676,27.612,10.008
2022-12-04 12:45:00,16.1,,,,0.0,76.3,,0.0,,207.897271,13.608,25.128,7.488
2022-12-04 13:00:00,16.1,,,,0.0,76.6,,0.0,,204.82314,16.992,29.304,8.316
2022-12-04 13:15:00,16.2,,,,0.0,75.4,,0.0,,197.998695,20.268,30.96,10.008
2022-12-04 13:30:00,16.2,,,,0.0,76.7,,0.0,,196.984733,17.208,30.96,5.796
2022-12-04 13:45:00,16.1,,,,0.0,75.1,,0.0,,204.40591,16.128,26.784,7.488
2022-12-04 14:00:00,16.1,,,,0.0,74.9,,0.0,,207.279935,15.984,26.784,7.488
2022-12-04 14:15:00,16.0,,,,0.0,74.5,,0.0,,200.74285,16.236,26.784,8.316
2022-12-04 14:30:00,16.0,,,,0.0,74.0,,0.0,,190.244087,16.668,27.612,8.316
2022-12-04 14:45:00,16.0,,,,0.0,76.7,,0.0,,191.75895,20.052,34.344,10.836
2022-12-04 15:00:00,15.7,,,,0.0,79.1,,0.0,,197.42225,18.648,30.132,9.18
2022-12-04 15:15:00,15.7,,,,0.0,76.4,,0.0,,194.534455,19.26,35.172,8.316
2022-12-04 15:30:00,15.8,,,,0.0,76.7,,0.0,,189.424702,23.184,36.0,12.528
2022-12-04 15:45:00,15.7,,,,0.0,73.0,,0.0,,188.451985,25.164,39.384,13.356
2022-12-04 16:00:00,15.7,,,,0.0,73.4,,0.0,,190.773638,22.68,35.172,12.528
2022-12-04 16:15:00,15.7,,,,0.0,73.9,,0.0,,186.643074,22.536,36.0,11.7
2022-12-04 16:30:00,15.6,,,,0.0,73.0,,0.0,,183.419983,24.732,36.864,13.356
2022-12-04 16:45:00,15.6,,,,0.0,67.2,,0.0,,187.096694,23.904,37.692,12.528
2022-12-04 17:00:00,15.6,,,,0.0,67.0,,0.0,,178.389699,23.148,36.864,13.356
2022-12-04 17:15:00,15.7,,,,0.0,67.6,,0.0,,171.548015,22.356,36.0,11.7
2022-12-04 17:30:00,15.8,,,,0.0,71.7,,0.0,,179.771731,20.628,36.0,10.008
2022-12-04 17:45:00,15.6,,,,0.0,74.1,,0.0,,187.549422,18.936,29.304,10.008
2022-12-04 18:00:00,15.5,,,,0.0,75.9,,0.0,,179.771731,18.396,32.652,9.18
2022-12-04 18:15:00,15.5,,,,0.0,72.8,,0.0,,186.139682,17.712,30.132,9.18
2022-12-04 18:30:00,15.6,,,,0.0,70.1,,0.0,,176.552613,19.224,31.824,9.18
2022-12-04 18:45:00,15.7,,,,0.0,68.1,,0.0,,169.674742,22.572,37.692,10.836
2022-12-04 19:00:00,15.7,,,,0.0,65.9,,0.0,,173.811384,19.116,32.652,9.18
2022-12-04 19:15:00,15.7,,,,0.0,68.3,,0.5,,169.674742,19.548,29.304,10.008
2022-12-04 19:30:00,15.7,,,,0.0,71.8,,5.5,,173.356926,19.44,30.132,11.7
2022-12-04 19:45:00,15.5,,,,0.0,76.4,,13.0,,167.793493,19.692,33.48,9.18
2022-12-04 20:00:00,15.5,,,,0.0,74.9,,29.5,,161.277857,19.044,31.824,10.836
2022-12-04 20:15:00,15.6,,,,0.0,71.5,,52.0,,165.465545,21.276,32.652,11.7
2022-12-04 20:30:00,15.8,,,,0.0,68.5,,90.0,,163.1482,20.016,34.344,11.7
2022-12-04 20:45:00,16.1,,,,0.0,70.3,,149.5,,167.347443,20.808,32.652,9.18
2022-12-04 21:00:00,16.0,,,,0.0,72.4,,187.5,,170.499759,22.284,35.172,12.528
2022-12-04 21:15:00,16.0,,,,0.0,69.8,,253.5,,164.023209,22.068,33.48,12.528
2022-12-04 21:30:00,16.3,,,,0.0,69.5,,327.5,,166.352762,20.16,29.304,10.836
2022-12-04 21:45:00,16.6,,,,0.0,69.4,,352.5,,164.023209,22.788,36.0,11.7
2022-12-04 22:00:00,16.8,,,,0.0,68.7,,460.5,,166.902947,21.276,31.824,10.836
2022-12-04 22:15:00,16.6,,,,0.0,69.6,,505.5,,161.131001,22.896,35.172,13.356
2022-12-04 22:30:00,15.7,,,,0.0,71.6,,577.5,,164.585395,20.16,32.652,10.836
2022-12-04 22:45:00,16.5,,,,0.0,69.5,,594.0,,165.796062,23.04,37.692,13.356
2022-12-04 23:00:00,16.7,,,,0.0,68.3,,635.0,,159.684804,23.472,35.172,10.836
2022-12-04 23:15:00,17.1,,,,0.0,67.1,,738.0,,165.465545,22.932,36.864,12.528
2022-12-04 23:30:00,16.8,,,,0.0,66.3,,801.0,,166.352762,22.32,33.48,10.836
2022-12-04 23:45:00,17.2,,,,0.0,65.3,,878.5,,167.347443,22.284,32.652,12.528
2022-12-05 00:00:00,17.8,,,,0.0,62.0,,925.0,,165.908291,21.6,32.652,11.7
2022-12-05 00:15:00,18.0,,,,0.0,63.6,,962.0,,163.896416,23.328,36.864,13.356
2022-12-05 00:30:00,18.3,,,,0.0,59.8,,996.0,,164.463628,22.788,36.864,13.356
2022-12-05 00:45:00,18.5,,,,0.0,60.8,,1029.0,,167.144366,24.408,34.344,14.22
2022-12-05 01:00:00,19.0,,,,0.0,60.9,,1057.0,,163.322938,23.904,37.692,12.528
2022-12-05 01:15:00,19.2,,,,0.0,59.0,,1076.0,,169.883557,25.344,36.864,13.356
2022-12-05 01:30:00,19.2,,,,0.0,59.6,,1039.0,,173.303622,26.352,42.732,15.876
2022-12-05 01:45:00,19.6,,,,0.0,59.1,,961.5,,170.045393,25.704,43.56,12.528
2022-12-05 02:00:00,19.7,,,,0.0,58.7,,898.0,,174.266625,27.0,42.732,15.876
2022-12-05 02:15:00,19.6,,,,0.0,56.8,,1088.5,,171.027373,27.072,41.04,15.876
2022-12-05 02:30:00,19.5,,,,0.0,56.3,,1164.0,,173.303622,26.82,40.212,15.048
2022-12-05 02:45:00,19.5,,,,0.0,56.4,,1160.0,,172.846436,27.72,39.384,17.568
2022-12-05 03:00:00,19.8,,,,0.0,55.3,,1146.0,,174.220514,26.82,43.56,13.356
2022-12-05 03:15:00,19.5,,,,0.0,54.1,,1124.0,,163.767649,26.82,41.04,15.048
2022-12-05 03:30:00,19.1,,,,0.0,54.0,,1119.0,,166.798913,28.188,40.212,16.74
2022-12-05 03:45:00,19.3,,,,0.0,54.0,,1070.5,,168.146996,27.648,42.732,15.876
2022-12-05 04:00:00,19.2,,,,0.0,53.5,,1081.5,,169.592289,26.568,40.212,15.048
2022-12-05 04:15:00,19.8,,,,0.0,51.7,,1035.0,,177.450051,24.408,40.212,12.528
2022-12-05 04:30:00,19.3,,,,0.0,52.0,,1023.5,,174.266625,26.1,39.384,12.528
2022-12-05 04:45:00,19.0,,,,0.0,52.1,,942.5,,180.230102,27.648,38.52,16.74
2022-12-05 05:00:00,18.8,,,,0.0,53.0,,929.0,,178.376667,28.044,41.904,15.048
2022-12-05 05:15:00,18.8,,,,0.0,52.4,,900.5,,175.636489,28.224,38.52,17.568
2022-12-05 05:30:00,18.8,,,,0.0,51.9,,866.0,,175.601295,27.18,40.212,15.876
2022-12-05 05:45:00,18.4,,,,0.0,52.3,,810.0,,176.552613,27.576,40.212,14.22
2022-12-05 06:00:00,18.4,,,,0.0,53.8,,783.5,,178.849637,27.864,41.04,15.048
2022-12-05 06:15:00,18.1,,,,0.0,54.2,,591.0,,173.761667,28.116,39.384,14.22
2022-12-05 06:30:00,18.1,,,,0.0,55.4,,571.5,,171.480578,27.18,36.864,15.876
2022-12-05 06:45:00,17.7,,,,0.0,56.7,,597.0,,173.356926,26.784,38.52,14.22
2022-12-05 07:00:00,17.4,,,,0.0,56.5,,514.5,,169.674742,27.036,41.04,15.876
2022-12-05 07:15:00,17.0,,,,0.0,56.8,,480.0,,173.811384,27.648,38.52,17.568
2022-12-05 07:30:00,16.8,,,,0.0,57.2,,364.5,,170.575298,27.252,39.384,15.048
2022-12-05 07:45:00,16.3,,,,0.0,60.1,,323.5,,175.671125,27.864,43.56,15.048
2022-12-05 08:00:00,16.1,,,,0.0,60.5,,247.5,,176.125327,27.252,40.212,17.568
2022-12-05 08:15:00,15.9,,,,0.0,62.7,,231.5,,175.671125,25.2,36.864,13.356
2022-12-05 08:30:00,15.6,,,,0.0,62.7,,159.0,,174.76441,25.344,37.692,15.048
2022-12-05 08:45:00,15.3,,,,0.0,64.8,,91.5,,177.035139,22.536,31.824,14.22
2022-12-05 09:00:00,14.8,,,,0.0,66.4,,64.5,,175.217468,24.516,37.692,15.876
2022-12-05 09:15:00,14.6,,,,0.0,67.8,,34.5,,173.356926,22.608,37.692,10.008
2022-12-05 09:30:00,14.2,,,,0.0,69.3,,19.5,,174.312009,21.78,33.48,11.7
2022-12-05 09:45:00,13.9,,,,0.0,70.3,,7.5,,173.409391,21.42,36.0,12.528
2022-12-05 10:00:00,13.9,,,,0.0,71.4,,1.0,,170.575298,21.852,34.344,13.356
2022-12-05 10:15:00,13.8,,,,0.0,71.9,,0.0,,167.347443,21.456,35.172,11.7
2022-12-05 10:30:00,13.7,,,,0.0,72.1,,0.0,,167.005383,23.04,34.344,13.356
2022-12-05 10:45:00,13.7,,,,0.0,72.0,,0.0,,162.142319,21.204,33.48,12.528
2022-12-05 11:00:00,13.7,,,,0.0,72.1,,0.0,,163.1482,20.232,32.652,10.836
2022-12-05 11:15:00,13.6,,,,0.0,73.0,,0.0,,161.70901,19.26,27.612,12.528
2022-12-05 11:30:00,13.7,,,,0.0,73.5,,0.0,,161.277857,18.54,34.344,10.008
2022-12-05 11:45:00,13.6,,,,0.0,73.7,,0.0,,159.842389,19.08,29.304,10.836
2022-12-05 12:00:00,13.6,,,,0.0,74.6,,0.0,,157.397598,16.02,24.3,9.18
2022-12-05 12:15:00,13.6,,,,0.0,74.2,,0.0,,154.955718,17.208,29.304,10.008
2022-12-05 12:30:00,13.6,,,,0.0,74.1,,0.0,,148.645951,19.08,30.132,9.18
2022-12-05 12:45:00,13.7,,,,0.0,74.7,,0.0,,144.727579,19.656,30.96,10.008
2022-12-05 13:00:00,13.5,,,,0.0,74.8,,0.0,,143.084521,16.992,25.956,7.488
2022-12-05 13:15:00,13.2,,,,0.0,72.5,,0.0,,142.085172,18.504,30.96,10.836
2022-12-05 13:30:00,12.8,,,,0.0,68.1,,0.0,,139.522454,20.412,32.652,10.008
2022-12-05 13:45:00,12.5,,,,0.0,69.0,,0.0,,137.252044,18.576,30.96,9.18
2022-12-05 14:00:00,12.2,,,,0.0,70.1,,0.0,,134.678117,15.3,27.612,8.316
2022-12-05 14:15:00,12.0,,,,0.0,69.7,,0.0,,134.678117,17.748,27.612,9.18
2022-12-05 14:30:00,11.8,,,,0.0,71.3,,0.0,,135.0,16.2,25.128,8.316
2022-12-05 14:45:00,11.8,,,,0.0,70.9,,0.0,,132.747956,17.46,29.304,9.18
2022-12-05 15:00:00,11.6,,,,0.0,71.9,,0.0,,129.834759,14.724,25.956,7.488
2022-12-05 15:15:00,11.4,,,,0.0,72.8,,0.0,,131.463747,14.04,22.608,7.488
2022-12-05 15:30:00,11.2,,,,0.0,73.8,,0.0,,132.105487,12.384,20.916,4.968
2022-12-05 15:45:00,11.2,,,,0.0,73.9,,0.0,,126.549301,11.736,20.088,6.66
2022-12-05 16:00:00,11.1,,,,0.0,74.5,,0.0,,126.915479,12.78,20.916,5.796
2022-12-05 16:15:00,11.0,,,,0.0,74.4,,0.0,,125.272421,12.168,21.78,6.66
2022-12-05 16:30:00,10.8,,,,0.0,75.1,,0.0,,122.859752,12.636,22.608,4.14
2022-12-05 16:45:00,10.7,,,,0.0,75.1,,0.0,,125.643292,11.448,21.78,4.14
2022-12-05 17:00:00,10.6,,,,0.0,76.4,,0.0,,122.859752,10.476,20.916,4.968
2022-12-05 17:15:00,10.3,,,,0.0,76.8,,0.0,,123.244937,10.404,20.088,4.14
2022-12-05 17:30:00,10.1,,,,0.0,77.1,,0.0,,123.626757,10.62,17.568,4.968
2022-12-05 17:45:00,10.1,,,,0.0,77.7,,0.0,,123.244937,10.188,20.088,4.14
2022-12-05 18:00:00,9.9,,,,0.0,78.6,,0.0,,127.554675,7.812,15.876,3.312
2022-12-05 18:15:00,9.7,,,,0.0,79.6,,0.0,,118.085821,6.948,15.876,2.448
2022-12-05 18:30:00,9.6,,,,0.0,79.2,,0.0,,118.921151,7.92,16.74,1.62
2022-12-05 18:45:00,9.5,,,,0.0,79.5,,0.0,,108.581111,5.328,12.528,1.62
2022-12-05 19:00:00,9.0,,,,0.0,82.1,,0.0,,104.858614,4.536,9.18,1.62
2022-12-05 19:15:00,8.9,,,,0.0,82.0,,1.5,,109.730361,6.156,10.836,2.448
2022-12-05 19:30:00,9.1,,,,0.0,81.7,,5.0,,111.333526,5.148,10.836,0.792
2022-12-05 19:45:00,9.4,,,,0.0,80.2,,14.0,,105.851928,5.76,11.7,1.62
2022-12-05 20:00:00,9.8,,,,0.0,77.2,,29.5,,107.42225,6.912,12.528,2.448
2022-12-05 20:15:00,10.5,,,,0.0,76.1,,55.5,,112.709418,4.644,11.7,0.792
2022-12-05 20:30:00,11.0,,,,0.0,74.0,,98.5,,108.28728,6.588,14.22,1.62
2022-12-05 20:45:00,11.4,,,,0.0,71.3,,153.0,,109.16947,8.136,17.568,3.312
2022-12-05 21:00:00,11.7,,,,0.0,69.6,,201.5,,103.866897,9.108,18.396,3.312
2022-12-05 21:15:00,12.2,,,,0.0,68.6,,250.5,,98.657551,8.316,13.356,2.448
2022-12-05 21:30:00,12.7,,,,0.0,66.4,,306.5,,105.536372,9.288,15.876,3.312
2022-12-05 21:45:00,13.4,,,,0.0,64.8,,386.0,,102.855634,8.424,15.876,3.312
2022-12-05 22:00:00,14.0,,,,0.0,63.4,,394.0,,95.406949,7.38,16.74,2.448
2022-12-05 22:15:00,14.1,,,,0.0,63.1,,494.5,,101.492694,7.488,14.22,1.62
2022-12-05 22:30:00,13.9,,,,0.0,64.5,,578.0,,113.938646,6.552,12.528,0.792
2022-12-05 22:45:00,15.2,,,,0.0,59.8,,662.5,,99.080073,6.804,13.356,2.448
2022-12-05 23:00:00,16.1,,,,0.0,53.9,,727.5,,73.504012,8.352,13.356,3.312
2022-12-05 23:15:00,16.5,,,,0.0,52.2,,747.5,,66.49204,6.912,14.22,0.792
2022-12-05 23:30:00,16.7,,,,0.0,51.1,,763.0,,67.077199,5.724,15.876,0.0
2022-12-05 23:45:00,16.8,,,,0.0,51.4,,872.0,,79.800671,5.328,12.528,0.792
2022-12-06 00:00:00,16.9,,,,0.0,50.8,,807.5,,87.124546,6.048,14.22,0.792
2022-12-06 00:15:00,17.1,,,,0.0,50.1,,861.0,,75.552409,5.004,17.568,0.0
2022-12-06 00:30:00,18.2,,,,0.0,49.4,,955.0,,85.548826,4.644,14.22,0.0
2022-12-06 00:45:00,19.9,,,,0.0,45.5,,1035.0,,60.738801,6.66,24.3,0.792
2022-12-06 01:00:00,19.4,,,,0.0,45.6,,939.5,,101.212821,4.068,12.528,0.0
2022-12-06 01:15:00,20.3,,,,0.0,44.2,,931.5,,40.135486,7.884,18.396,1.62
2022-12-06 01:30:00,20.1,,,,0.0,43.6,,1059.5,,2.984282,5.832,16.74,0.0
2022-12-06 01:45:00,20.4,,,,0.0,42.9,,1039.0,,6.842773,5.868,13.356,0.0
2022-12-06 02:00:00,20.9,,,,0.0,41.4,,1061.5,,334.384516,9.972,19.26,1.62
2022-12-06 02:15:00,20.7,,,,0.0,41.0,,993.0,,332.417971,10.836,20.088,3.312
2022-12-06 02:30:00,20.9,,,,0.0,40.5,,1111.5,,331.429301,5.004,10.836,0.0
2022-12-06 02:45:00,21.7,,,,0.0,37.8,,952.5,,86.571631,4.284,12.528,0.0
2022-12-06 03:00:00,22.1,,,,0.0,34.4,,1110.5,,26.214979,6.192,17.568,0.0
2022-12-06 03:15:00,22.2,,,,0.0,33.3,,1002.5,,18.270306,6.912,15.876,0.0
2022-12-06 03:30:00,21.5,,,,0.0,35.1,,1097.5,,23.889625,4.824,11.7,0.0
2022-12-06 03:45:00,21.1,,,,0.0,37.1,,1039.0,,49.014176,3.204,8.316,0.0
2022-12-06 04:00:00,21.0,,,,0.0,38.1,,1075.0,,35.012578,4.968,10.008,0.792
2022-12-06 04:15:00,22.5,,,,0.0,35.5,,1046.5,,359.229251,5.076,12.528,0.0
2022-12-06 04:30:00,23.9,,,,0.0,32.1,,1007.5,,11.611486,4.032,11.7,0.0
2022-12-06 04:45:00,23.2,,,,0.0,32.8,,974.5,,21.58155,3.852,10.836,0.0
2022-12-06 05:00:00,22.0,,,,0.0,34.7,,937.5,,50.517136,2.736,6.66,0.0
2022-12-06 05:15:00,22.0,,,,0.0,39.9,,900.0,,118.11967,8.208,21.78,0.0
2022-12-06 05:30:00,21.1,,,,0.0,46.2,,874.5,,149.194738,12.42,18.396,6.66
2022-12-06 05:45:00,22.0,,,,0.0,43.9,,825.0,,144.193582,10.584,15.876,4.14
2022-12-06 06:00:00,21.8,,,,0.0,45.7,,769.0,,158.328121,13.176,20.088,4.968
2022-12-06 06:15:00,21.6,,,,0.0,46.1,,725.5,,161.270474,14.004,22.608,7.488
2022-12-06 06:30:00,21.7,,,,0.0,46.9,,656.5,,150.855801,13.248,22.608,5.796
2022-12-06 06:45:00,21.1,,,,0.0,47.8,,594.0,,159.524843,12.96,20.088,6.66
2022-12-06 07:00:00,21.3,,,,0.0,49.6,,539.0,,165.350096,13.176,21.78,4.968
2022-12-06 07:15:00,20.2,,,,0.0,53.5,,482.5,,173.811384,15.012,23.436,7.488
2022-12-06 07:30:00,19.6,,,,0.0,56.0,,431.0,,166.352762,15.156,20.916,8.316
