time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2006-11-14 12:45:00,11.7,,,8.7,0.0,81.8,20.5,0.0,,238.0,29.1,,
2006-11-14 13:00:00,11.0,,,7.6,0.0,79.4,20.3,0.0,,240.0,18.9,,
2006-11-14 13:15:00,11.8,,,7.1,0.0,73.1,20.2,1.0,,249.0,23.1,,
2006-11-14 13:30:00,12.2,,,7.6,0.0,73.4,20.0,0.0,,236.0,24.1,,
2006-11-14 13:45:00,10.7,,,9.0,0.4,89.0,20.0,0.0,,242.0,24.3,,
2006-11-14 14:00:00,10.7,,,8.8,0.0,88.0,19.8,0.0,,246.0,16.5,,
2006-11-14 14:15:00,11.0,,,8.2,0.0,83.1,19.7,0.0,,233.0,20.8,,
2006-11-14 14:30:00,11.4,,,6.9,0.0,73.7,19.6,0.0,,228.0,25.4,,
2006-11-14 14:45:00,11.7,,,6.0,0.0,68.1,19.4,0.0,,236.0,27.9,,
2006-11-14 15:00:00,11.8,,,6.0,0.0,67.6,19.4,0.0,,234.0,23.8,,
2006-11-14 15:15:00,11.9,,,5.6,0.0,65.5,19.1,0.0,,234.0,28.7,,
2006-11-14 15:30:00,11.7,,,7.0,0.0,73.0,19.1,0.0,,222.0,29.2,,
2006-11-14 15:45:00,11.3,,,6.6,0.0,72.6,18.9,0.0,,222.0,29.6,,
2006-11-14 16:00:00,11.1,,,6.5,0.0,73.3,18.9,0.0,,228.0,28.5,,
2006-11-14 16:15:00,9.8,,,5.6,0.0,75.1,18.8,0.0,,240.0,28.2,,
2006-11-14 16:30:00,10.2,,,5.9,0.0,74.6,18.6,0.0,,234.0,23.4,,
2006-11-14 16:45:00,9.8,,,7.3,0.4,84.5,18.6,0.0,,245.0,25.3,,
2006-11-14 17:00:00,9.6,,,7.4,0.4,86.2,18.4,0.0,,242.0,25.9,,
2006-11-14 17:15:00,9.6,,,7.2,0.2,85.1,18.3,0.0,,228.0,23.3,,
2006-11-14 17:30:00,9.6,,,6.4,0.0,80.4,18.3,0.0,,228.0,24.9,,
2006-11-14 17:45:00,9.6,,,6.9,0.2,83.3,18.1,0.0,,238.0,23.3,,
2006-11-14 18:00:00,9.6,,,6.8,0.0,82.5,18.1,0.0,,237.0,24.5,,
2006-11-14 18:15:00,9.4,,,6.6,0.2,82.7,18.0,0.0,,239.0,21.2,,
2006-11-14 18:30:00,10.1,,,6.4,0.0,77.6,17.8,1.0,,232.0,28.7,,
2006-11-14 18:45:00,9.6,,,6.6,0.2,81.7,17.8,13.0,,229.0,23.9,,
2006-11-14 19:00:00,9.7,,,7.1,0.0,83.6,17.7,11.0,,227.0,27.2,,
2006-11-14 19:15:00,9.8,,,6.3,0.0,79.0,17.6,31.0,,223.0,31.0,,
2006-11-14 19:30:00,10.1,,,6.2,0.2,76.6,17.6,71.0,,227.0,28.5,,
2006-11-14 19:45:00,9.4,,,6.3,0.2,81.1,17.4,35.0,,232.0,30.7,,
2006-11-14 20:00:00,10.2,,,6.4,0.0,77.3,17.3,170.0,,217.0,32.6,,
2006-11-14 20:15:00,10.8,,,5.7,0.0,70.5,17.2,180.0,,216.0,37.6,,
2006-11-14 20:30:00,10.1,,,5.9,0.0,74.9,17.1,179.0,,212.0,33.3,,
2006-11-14 20:45:00,11.5,,,5.3,0.0,65.7,17.1,410.0,,212.0,38.8,,
2006-11-14 21:00:00,10.5,,,5.9,0.0,73.4,17.1,140.0,,207.0,43.2,,
2006-11-14 21:15:00,10.5,,,5.5,0.0,71.3,17.1,289.0,,206.0,36.3,,
2006-11-14 21:30:00,11.5,,,6.3,0.0,70.2,17.1,604.0,,205.0,39.2,,
2006-11-14 21:45:00,12.0,,,5.8,0.0,65.9,17.0,544.0,,206.0,37.3,,
2006-11-14 22:00:00,12.8,,,5.8,0.0,62.3,16.8,720.0,,203.0,40.8,,
2006-11-14 22:15:00,11.5,,,6.2,0.0,70.1,17.0,463.0,,201.0,48.2,,
2006-11-14 22:30:00,11.8,,,6.2,0.0,68.5,17.1,773.0,,194.0,43.6,,
2006-11-14 22:45:00,12.4,,,4.6,0.0,58.8,17.1,825.0,,202.0,42.3,,
2006-11-14 23:00:00,12.5,,,4.2,0.0,57.1,17.1,556.0,,203.0,41.0,,
2006-11-14 23:15:00,12.4,,,3.9,0.0,56.0,17.2,673.0,,202.0,42.3,,
2006-11-14 23:30:00,13.3,,,3.5,0.0,51.6,17.3,940.0,,204.0,37.2,,
2006-11-14 23:45:00,13.5,,,4.5,0.0,54.5,17.4,726.0,,201.0,36.1,,
2006-11-15 00:00:00,13.6,,,3.3,0.0,49.8,17.6,1002.0,,197.0,40.3,,
2006-11-15 00:15:00,13.8,,,2.1,0.0,45.1,17.6,733.0,,206.0,38.1,,
2006-11-15 00:30:00,12.9,,,3.8,0.0,54.1,17.8,454.0,,192.0,41.4,,
2006-11-15 00:45:00,13.5,,,4.2,0.0,53.4,17.8,880.0,,193.0,35.3,,
2006-11-15 01:00:00,13.9,,,3.6,0.0,49.7,18.1,742.0,,201.0,36.5,,
2006-11-15 01:15:00,13.8,,,1.9,0.0,44.3,18.1,845.0,,198.0,37.9,,
2006-11-15 01:30:00,13.4,,,3.7,0.0,51.7,18.2,449.0,,200.0,38.2,,
2006-11-15 01:45:00,13.0,,,2.9,0.0,50.3,18.3,832.0,,202.0,37.8,,
2006-11-15 02:00:00,14.2,,,2.2,0.0,44.3,18.4,1064.0,,202.0,39.0,,
2006-11-15 02:15:00,14.0,,,2.6,0.0,46.0,18.6,936.0,,204.0,38.9,,
2006-11-15 02:30:00,13.7,,,4.0,0.0,52.1,18.7,725.0,,204.0,37.3,,
2006-11-15 02:45:00,13.2,,,4.4,0.0,55.2,18.9,703.0,,197.0,32.7,,
2006-11-15 03:00:00,13.6,,,1.8,0.0,44.8,19.1,644.0,,208.0,38.4,,
2006-11-15 03:15:00,14.5,,,1.8,0.0,42.3,19.3,934.0,,205.0,37.2,,
2006-11-15 03:30:00,14.3,,,0.8,0.0,39.9,19.6,786.0,,200.0,39.6,,
2006-11-15 03:45:00,14.6,,,1.8,0.0,42.0,19.8,992.0,,206.0,36.5,,
2006-11-15 04:00:00,14.5,,,3.0,0.0,45.9,20.0,814.0,,206.0,36.5,,
2006-11-15 04:15:00,13.7,,,2.9,0.0,48.0,20.2,479.0,,201.0,36.3,,
2006-11-15 04:30:00,14.0,,,2.4,0.0,45.6,20.4,717.0,,198.0,36.7,,
2006-11-15 04:45:00,14.3,,,2.4,0.0,44.5,20.6,893.0,,202.0,37.6,,
2006-11-15 05:00:00,14.3,,,2.1,0.0,43.8,20.8,725.0,,205.0,36.0,,
2006-11-15 05:15:00,13.2,,,3.3,0.0,51.1,21.1,485.0,,197.0,38.3,,
2006-11-15 05:30:00,12.9,,,2.4,0.0,48.9,21.1,309.0,,197.0,36.0,,
2006-11-15 05:45:00,13.2,,,2.2,0.0,47.3,21.3,475.0,,194.0,39.4,,
2006-11-15 06:00:00,13.3,,,1.4,0.0,44.4,21.4,431.0,,204.0,35.0,,
2006-11-15 06:15:00,13.2,,,2.4,0.0,47.8,21.4,282.0,,201.0,35.4,,
2006-11-15 06:30:00,12.9,,,3.0,0.0,50.9,21.4,283.0,,202.0,36.1,,
2006-11-15 06:45:00,11.2,,,5.4,0.0,67.3,21.4,259.0,,201.0,36.1,,
2006-11-15 07:00:00,12.3,,,2.5,0.0,51.0,21.4,321.0,,201.0,30.7,,
2006-11-15 07:15:00,12.0,,,3.5,0.0,56.1,21.4,68.0,,199.0,30.2,,
2006-11-15 07:30:00,11.9,,,3.2,0.0,55.2,21.4,147.0,,194.0,34.0,,
2006-11-15 07:45:00,11.8,,,3.1,0.0,55.2,21.4,80.0,,194.0,31.0,,
2006-11-15 08:00:00,11.3,,,2.9,0.0,56.4,21.1,38.0,,198.0,28.8,,
2006-11-15 08:15:00,11.1,,,2.9,0.0,57.0,21.1,14.0,,200.0,26.1,,
2006-11-15 08:30:00,11.2,,,3.1,0.0,57.6,21.0,5.0,,192.0,29.9,,
2006-11-15 08:45:00,10.9,,,2.8,0.0,57.4,20.8,1.0,,196.0,26.6,,
2006-11-15 09:00:00,10.9,,,3.3,0.0,59.6,20.5,0.0,,196.0,29.4,,
2006-11-15 09:15:00,10.5,,,3.1,0.0,60.3,20.3,0.0,,195.0,24.5,,
2006-11-15 09:30:00,10.4,,,3.6,0.0,62.9,20.2,0.0,,190.0,26.9,,
2006-11-15 09:45:00,10.1,,,3.2,0.0,62.4,20.0,0.0,,193.0,20.7,,
2006-11-15 10:00:00,10.1,,,2.8,0.0,60.3,19.9,0.0,,196.0,19.6,,
2006-11-15 10:15:00,10.4,,,2.3,0.0,57.4,19.7,0.0,,194.0,20.9,,
2006-11-15 10:30:00,10.2,,,6.1,0.0,75.9,19.4,0.0,,187.0,29.9,,
2006-11-15 10:45:00,9.3,,,5.8,0.0,79.0,19.3,0.0,,186.0,21.0,,
2006-11-15 11:00:00,9.3,,,5.0,0.0,74.5,19.1,0.0,,190.0,18.4,,
2006-11-15 11:15:00,9.5,,,4.4,0.0,70.6,18.9,0.0,,190.0,19.6,,
2006-11-15 11:30:00,9.6,,,4.9,0.0,72.4,18.9,0.0,,193.0,21.2,,
2006-11-15 11:45:00,9.8,,,4.4,0.0,69.2,18.6,0.0,,194.0,21.0,,
2006-11-15 12:00:00,10.1,,,4.2,0.0,66.7,18.5,0.0,,191.0,19.0,,
2006-11-15 12:15:00,10.0,,,3.6,0.0,64.6,18.3,0.0,,189.0,20.2,,
2006-11-15 12:30:00,9.6,,,3.7,0.0,66.6,18.2,0.0,,193.0,15.8,,
2006-11-15 12:45:00,9.1,,,3.7,0.0,68.9,18.1,0.0,,197.0,13.3,,
2006-11-15 13:00:00,9.4,,,3.9,0.0,68.3,17.9,0.0,,192.0,14.0,,
2006-11-15 13:15:00,10.6,,,4.3,0.0,64.9,17.8,1.0,,179.0,21.0,,
2006-11-15 13:30:00,10.7,,,4.0,0.0,63.4,17.6,0.0,,188.0,20.4,,
2006-11-15 13:45:00,10.2,,,4.8,0.0,69.4,17.6,0.0,,201.0,12.8,,
2006-11-15 14:00:00,10.0,,,4.5,0.0,68.8,17.3,0.0,,156.0,11.4,,
2006-11-15 14:15:00,9.6,,,4.7,0.0,71.4,17.2,0.0,,131.0,6.5,,
2006-11-15 14:30:00,9.4,,,4.9,0.0,73.3,17.1,0.0,,126.0,5.1,,
2006-11-15 14:45:00,9.6,,,4.8,0.0,72.1,17.1,0.0,,141.0,5.3,,
2006-11-15 15:00:00,9.5,,,5.0,0.0,73.4,17.0,0.0,,153.0,5.8,,
2006-11-15 15:15:00,9.6,,,5.2,0.0,73.8,16.8,0.0,,130.0,5.9,,
2006-11-15 15:30:00,9.1,,,4.8,0.0,74.3,16.8,0.0,,119.0,2.5,,
2006-11-15 15:45:00,8.6,,,4.8,0.0,77.1,16.8,0.0,,94.0,2.3,,
2006-11-15 16:00:00,8.4,,,5.1,0.0,79.8,16.8,0.0,,78.0,2.0,,
2006-11-15 16:15:00,8.6,,,5.5,0.0,80.9,16.6,0.0,,119.0,4.9,,
2006-11-15 16:30:00,8.9,,,5.5,0.0,79.2,16.6,0.0,,112.0,3.0,,
2006-11-15 16:45:00,8.8,,,5.4,0.0,79.3,16.5,0.0,,106.0,2.5,,
2006-11-15 17:00:00,8.9,,,5.2,0.0,77.7,16.3,0.0,,115.0,2.1,,
2006-11-15 17:15:00,8.9,,,5.2,0.0,77.5,16.3,0.0,,94.0,1.8,,
2006-11-15 17:30:00,8.8,,,4.8,0.0,76.0,16.3,0.0,,104.0,3.3,,
2006-11-15 17:45:00,8.7,,,4.9,0.0,77.3,16.3,0.0,,116.0,3.5,,
2006-11-15 18:00:00,9.2,,,4.6,0.0,72.9,16.1,0.0,,136.0,8.2,,
2006-11-15 18:15:00,9.3,,,4.3,0.0,71.1,16.1,0.0,,138.0,9.6,,
2006-11-15 18:30:00,9.3,,,4.6,0.0,72.2,16.1,1.0,,129.0,5.3,,
2006-11-15 18:45:00,9.3,,,4.9,0.0,73.9,16.1,9.0,,117.0,3.7,,
2006-11-15 19:00:00,9.3,,,5.2,0.0,75.5,16.1,25.0,,124.0,4.0,,
2006-11-15 19:15:00,9.1,,,5.3,0.0,76.9,15.9,38.0,,85.0,1.7,,
2006-11-15 19:30:00,9.0,,,5.5,0.0,78.6,15.8,52.0,,55.0,2.3,,
2006-11-15 19:45:00,9.5,,,5.4,0.0,75.6,15.8,80.0,,103.0,2.6,,
2006-11-15 20:00:00,9.9,,,4.9,0.0,71.1,15.8,92.0,,99.0,2.9,,
2006-11-15 20:15:00,10.2,,,4.3,0.0,67.0,15.8,108.0,,129.0,5.7,,
2006-11-15 20:30:00,10.4,,,4.2,0.0,65.6,15.8,136.0,,125.0,7.2,,
2006-11-15 20:45:00,10.6,,,4.4,0.0,65.3,15.8,163.0,,110.0,6.2,,
2006-11-15 21:00:00,10.7,,,4.5,0.0,65.7,15.8,146.0,,122.0,5.0,,
2006-11-15 21:15:00,10.9,,,4.5,0.0,64.8,15.8,232.0,,117.0,5.6,,
2006-11-15 21:30:00,11.5,,,4.4,0.0,61.9,15.8,317.0,,133.0,8.7,,
2006-11-15 21:45:00,11.6,,,4.3,0.0,60.8,15.9,332.0,,121.0,9.8,,
2006-11-15 22:00:00,12.0,,,4.3,0.0,59.1,16.1,529.0,,127.0,11.1,,
2006-11-15 22:15:00,12.3,,,4.3,0.0,58.2,16.1,449.0,,130.0,11.8,,
2006-11-15 22:30:00,12.4,,,4.5,0.0,58.5,16.3,517.0,,132.0,12.2,,
2006-11-15 22:45:00,13.0,,,4.8,0.0,57.4,16.4,528.0,,144.0,12.0,,
2006-11-15 23:00:00,13.1,,,4.8,0.0,57.2,16.7,546.0,,130.0,10.4,,
2006-11-15 23:15:00,13.4,,,4.7,0.0,55.6,16.9,530.0,,153.0,13.6,,
2006-11-15 23:30:00,13.4,,,4.4,0.0,54.4,17.2,549.0,,153.0,12.1,,
2006-11-15 23:45:00,14.2,,,4.4,0.0,51.7,17.5,918.0,,164.0,11.1,,
2006-11-16 00:00:00,14.3,,,4.4,0.0,51.4,17.8,622.0,,175.0,11.2,,
2006-11-16 00:15:00,14.6,,,4.2,0.0,49.6,18.1,852.0,,158.0,10.3,,
2006-11-16 00:30:00,15.2,,,3.5,0.0,45.4,18.4,996.0,,156.0,15.0,,
2006-11-16 00:45:00,15.3,,,4.0,0.0,46.8,18.8,936.0,,166.0,16.7,,
2006-11-16 01:00:00,15.1,,,4.1,0.0,47.8,19.2,1020.0,,165.0,12.7,,
2006-11-16 01:15:00,15.3,,,3.2,0.0,44.2,19.6,794.0,,186.0,13.6,,
2006-11-16 01:30:00,15.4,,,3.5,0.0,44.8,20.0,700.0,,206.0,14.0,,
2006-11-16 01:45:00,15.8,,,3.9,0.0,45.1,20.5,1000.0,,179.0,15.4,,
2006-11-16 02:00:00,15.6,,,3.7,0.0,44.9,21.0,772.0,,180.0,12.2,,
2006-11-16 02:15:00,16.3,,,4.2,0.0,44.5,21.3,967.0,,184.0,15.6,,
2006-11-16 02:30:00,15.7,,,4.6,0.0,47.6,21.8,734.0,,192.0,16.6,,
2006-11-16 02:45:00,15.9,,,4.6,0.0,46.9,22.2,1074.0,,211.0,12.7,,
2006-11-16 03:00:00,15.6,,,4.6,0.0,48.0,22.5,587.0,,183.0,13.9,,
2006-11-16 03:15:00,16.0,,,4.4,0.0,46.0,22.9,1073.0,,211.0,13.4,,
2006-11-16 03:30:00,16.3,,,4.7,0.0,46.3,23.2,964.0,,192.0,16.1,,
2006-11-16 03:45:00,16.4,,,4.9,0.0,46.6,23.5,955.0,,191.0,20.0,,
2006-11-16 04:00:00,16.2,,,4.6,0.0,46.1,23.8,942.0,,183.0,19.6,,
2006-11-16 04:15:00,16.2,,,4.4,0.0,45.5,24.0,907.0,,187.0,20.2,,
2006-11-16 04:30:00,16.1,,,4.3,0.0,45.5,24.3,862.0,,185.0,21.2,,
2006-11-16 04:45:00,15.7,,,4.6,0.0,47.7,24.6,811.0,,190.0,22.5,,
2006-11-16 05:00:00,15.8,,,4.6,0.0,47.4,24.8,755.0,,193.0,21.7,,
2006-11-16 05:15:00,15.8,,,4.6,0.0,47.3,25.1,698.0,,194.0,21.2,,
2006-11-16 05:30:00,15.6,,,4.7,0.0,48.3,25.2,633.0,,189.0,21.5,,
2006-11-16 05:45:00,15.5,,,4.9,0.0,49.3,25.4,567.0,,193.0,21.3,,
2006-11-16 06:00:00,15.2,,,4.5,0.0,48.9,25.4,500.0,,189.0,20.2,,
2006-11-16 06:15:00,15.2,,,4.4,0.0,48.5,25.4,437.0,,191.0,20.2,,
2006-11-16 06:30:00,15.0,,,4.4,0.0,49.2,25.7,378.0,,197.0,20.4,,
2006-11-16 06:45:00,14.5,,,4.4,0.0,50.8,25.8,320.0,,190.0,22.0,,
2006-11-16 07:00:00,14.2,,,4.7,0.0,52.8,25.6,268.0,,192.0,21.3,,
2006-11-16 07:15:00,14.1,,,5.0,0.0,54.3,25.4,218.0,,183.0,20.3,,
2006-11-16 07:30:00,13.8,,,5.1,0.0,55.7,25.4,163.0,,183.0,21.9,,
2006-11-16 07:45:00,13.3,,,5.3,0.0,58.3,25.3,103.0,,188.0,21.2,,
2006-11-16 08:00:00,13.0,,,5.8,0.0,61.7,25.1,55.0,,188.0,22.1,,
2006-11-16 08:15:00,12.7,,,5.8,0.0,62.9,24.9,23.0,,185.0,20.9,,
2006-11-16 08:30:00,12.2,,,5.8,0.0,64.9,24.7,8.0,,186.0,20.7,,
2006-11-16 08:45:00,12.0,,,5.8,0.0,65.6,24.4,1.0,,183.0,20.4,,
2006-11-16 09:00:00,11.9,,,6.3,0.0,68.5,24.1,0.0,,181.0,16.5,,
2006-11-16 09:15:00,11.7,,,6.2,0.0,69.1,23.9,0.0,,179.0,18.0,,
2006-11-16 09:30:00,11.8,,,6.4,0.0,69.5,23.6,0.0,,182.0,18.5,,
2006-11-16 09:45:00,11.7,,,6.6,0.0,70.9,23.4,0.0,,185.0,17.9,,
2006-11-16 10:00:00,11.7,,,6.9,0.0,72.5,23.1,0.0,,185.0,18.5,,
2006-11-16 10:15:00,11.7,,,6.9,0.0,72.4,22.9,0.0,,183.0,17.7,,
2006-11-16 10:30:00,11.6,,,6.8,0.0,72.4,22.6,0.0,,183.0,16.8,,
2006-11-16 10:45:00,11.7,,,6.9,0.0,72.3,22.3,0.0,,178.0,18.1,,
2006-11-16 11:00:00,11.7,,,6.8,0.0,71.8,22.1,0.0,,178.0,17.6,,
2006-11-16 11:15:00,11.5,,,7.0,0.0,73.7,21.9,0.0,,177.0,15.7,,
2006-11-16 11:30:00,11.5,,,7.1,0.0,74.6,21.5,0.0,,174.0,14.4,,
2006-11-16 11:45:00,11.3,,,7.0,0.0,75.0,21.3,0.0,,173.0,14.0,,
2006-11-16 12:00:00,11.2,,,7.0,0.0,75.3,21.1,0.0,,173.0,12.6,,
2006-11-16 12:15:00,11.2,,,6.9,0.0,74.9,21.0,0.0,,172.0,14.2,,
2006-11-16 12:30:00,11.1,,,6.9,0.0,75.5,20.7,0.0,,166.0,12.1,,
2006-11-16 12:45:00,10.8,,,6.5,0.0,74.8,20.5,0.0,,155.0,12.2,,
2006-11-16 13:00:00,10.8,,,6.1,0.0,72.7,20.2,0.0,,159.0,13.2,,
2006-11-16 13:15:00,10.6,,,5.6,0.0,71.4,20.1,1.0,,154.0,12.7,,
2006-11-16 13:30:00,10.5,,,5.3,0.0,70.1,20.0,0.0,,153.0,14.8,,
2006-11-16 13:45:00,10.4,,,5.0,0.0,69.3,19.8,0.0,,152.0,14.2,,
2006-11-16 14:00:00,10.1,,,5.0,0.0,70.5,19.6,0.0,,151.0,12.7,,
2006-11-16 14:15:00,9.8,,,5.0,0.0,71.9,19.4,0.0,,149.0,11.1,,
2006-11-16 14:30:00,9.6,,,5.1,0.0,73.5,19.2,0.0,,147.0,9.3,,
2006-11-16 14:45:00,9.4,,,4.9,0.0,73.6,19.1,0.0,,145.0,9.5,,
2006-11-16 15:00:00,9.2,,,4.8,0.0,74.0,18.9,0.0,,139.0,9.4,,
2006-11-16 15:15:00,8.8,,,4.7,0.0,75.4,18.9,0.0,,152.0,8.5,,
2006-11-16 15:30:00,8.5,,,4.6,0.0,76.4,18.6,0.0,,145.0,8.7,,
2006-11-16 15:45:00,8.3,,,4.7,0.0,77.9,18.5,0.0,,149.0,7.7,,
2006-11-16 16:00:00,7.8,,,4.5,0.0,79.6,18.3,0.0,,153.0,5.7,,
2006-11-16 16:15:00,7.6,,,4.6,0.0,81.3,18.2,0.0,,144.0,6.2,,
2006-11-16 16:30:00,8.0,,,4.7,0.0,79.9,18.1,0.0,,134.0,3.6,,
2006-11-16 16:45:00,7.5,,,4.2,0.0,79.5,17.9,0.0,,166.0,2.1,,
2006-11-16 17:00:00,7.1,,,4.5,0.0,83.4,17.8,0.0,,125.0,2.8,,
2006-11-16 17:15:00,7.3,,,4.4,0.0,81.8,17.6,0.0,,105.0,3.5,,
2006-11-16 17:30:00,6.8,,,4.2,0.0,83.5,17.6,0.0,,86.0,2.6,,
2006-11-16 17:45:00,6.7,,,4.5,0.0,86.1,17.3,0.0,,99.0,2.7,,
2006-11-16 18:00:00,6.7,,,4.5,0.0,86.1,17.1,0.0,,97.0,3.9,,
2006-11-16 18:15:00,6.3,,,4.0,0.0,85.1,17.1,1.0,,115.0,2.4,,
2006-11-16 18:30:00,6.3,,,4.0,0.0,85.0,16.8,4.0,,99.0,4.1,,
2006-11-16 18:45:00,6.7,,,4.1,0.0,83.6,16.8,11.0,,88.0,4.3,,
2006-11-16 19:00:00,7.0,,,4.3,0.0,82.7,16.6,35.0,,88.0,4.2,,
2006-11-16 19:15:00,7.4,,,4.2,0.0,80.2,16.4,78.0,,79.0,4.0,,
2006-11-16 19:30:00,8.1,,,4.5,0.0,78.1,16.3,133.0,,69.0,4.9,,
2006-11-16 19:45:00,8.5,,,4.5,0.0,76.0,16.1,193.0,,56.0,7.6,,
2006-11-16 20:00:00,8.9,,,4.5,0.0,73.9,16.1,242.0,,56.0,10.4,,
2006-11-16 20:15:00,9.6,,,4.5,0.0,70.6,16.0,289.0,,49.0,13.5,,
2006-11-16 20:30:00,10.3,,,4.7,0.0,68.1,15.8,338.0,,51.0,13.3,,
2006-11-16 20:45:00,11.0,,,4.7,0.0,65.1,15.8,387.0,,57.0,16.1,,
2006-11-16 21:00:00,11.6,,,4.8,0.0,62.8,15.8,437.0,,56.0,17.9,,
2006-11-16 21:15:00,12.3,,,4.8,0.0,60.2,15.8,490.0,,56.0,17.8,,
2006-11-16 21:30:00,13.1,,,4.9,0.0,57.5,15.9,545.0,,51.0,16.1,,
2006-11-16 21:45:00,14.0,,,4.8,0.0,53.7,16.1,600.0,,34.0,18.4,,
2006-11-16 22:00:00,14.6,,,5.0,0.0,52.4,16.2,656.0,,28.0,16.2,,
2006-11-16 22:15:00,15.1,,,5.3,0.0,51.8,16.4,715.0,,23.0,16.6,,
2006-11-16 22:30:00,15.7,,,4.9,0.0,48.6,16.7,770.0,,38.0,18.7,,
2006-11-16 22:45:00,16.5,,,4.8,0.0,45.8,16.9,826.0,,28.0,18.4,,
2006-11-16 23:00:00,17.3,,,4.9,0.0,43.8,17.3,883.0,,24.0,16.5,,
2006-11-16 23:15:00,17.9,,,4.7,0.0,41.7,17.7,925.0,,25.0,16.7,,
2006-11-16 23:30:00,18.7,,,4.9,0.0,40.2,18.1,956.0,,24.0,15.7,,
2006-11-16 23:45:00,19.2,,,5.1,0.0,39.4,18.5,979.0,,18.0,14.1,,
2006-11-17 00:00:00,19.5,,,4.6,0.0,37.4,18.9,996.0,,16.0,14.7,,
2006-11-17 00:15:00,20.2,,,4.4,0.0,35.4,19.4,1010.0,,20.0,14.5,,
2006-11-17 00:30:00,20.6,,,4.0,0.0,33.6,20.0,1021.0,,20.0,15.7,,
2006-11-17 00:45:00,21.0,,,3.8,0.0,32.4,20.4,1031.0,,22.0,15.6,,
2006-11-17 01:00:00,21.4,,,3.7,0.0,31.2,21.0,1043.0,,22.0,15.6,,
2006-11-17 01:15:00,21.8,,,3.5,0.0,30.1,21.6,1044.0,,25.0,14.7,,
2006-11-17 01:30:00,22.3,,,3.0,0.0,28.2,22.2,1052.0,,25.0,16.1,,
2006-11-17 01:45:00,22.6,,,2.3,0.0,26.3,22.7,1055.0,,16.0,12.5,,
2006-11-17 02:00:00,22.9,,,2.6,0.0,26.5,23.2,1049.0,,20.0,12.1,,
2006-11-17 02:15:00,23.2,,,2.7,0.0,26.2,23.7,1047.0,,24.0,13.0,,
2006-11-17 02:30:00,23.5,,,2.8,0.0,25.8,24.2,1036.0,,5.0,10.8,,
2006-11-17 02:45:00,23.7,,,2.7,0.0,25.3,24.8,1019.0,,8.0,10.2,,
2006-11-17 03:00:00,24.3,,,2.7,0.0,24.4,25.2,1000.0,,9.0,12.1,,
2006-11-17 03:15:00,25.0,,,2.5,0.0,23.2,25.8,979.0,,8.0,9.2,,
2006-11-17 03:30:00,25.0,,,2.2,0.0,22.6,26.2,949.0,,357.0,7.2,,
2006-11-17 03:45:00,25.1,,,2.1,0.0,22.3,26.7,918.0,,4.0,7.4,,
2006-11-17 04:00:00,25.4,,,1.7,0.0,21.4,27.1,889.0,,5.0,7.2,,
2006-11-17 04:15:00,26.0,,,1.6,0.0,20.5,27.6,849.0,,17.0,9.5,,
2006-11-17 04:30:00,25.7,,,1.6,0.0,20.8,28.0,810.0,,51.0,9.3,,
2006-11-17 04:45:00,26.3,,,1.4,0.0,19.8,28.3,766.0,,26.0,9.9,,
2006-11-17 05:00:00,25.9,,,1.4,0.0,20.3,28.6,723.0,,59.0,9.6,,
2006-11-17 05:15:00,26.2,,,1.5,0.0,20.1,29.0,563.0,,58.0,9.5,,
2006-11-17 05:30:00,26.0,,,1.6,0.0,20.5,29.1,568.0,,55.0,12.0,,
2006-11-17 05:45:00,26.2,,,0.7,0.0,19.0,29.3,438.0,,53.0,13.5,,
2006-11-17 06:00:00,25.5,,,1.6,0.0,21.0,29.5,395.0,,80.0,9.8,,
2006-11-17 06:15:00,25.8,,,1.6,0.0,20.7,29.7,483.0,,91.0,8.5,,
2006-11-17 06:30:00,26.1,,,1.7,0.0,20.5,29.7,390.0,,81.0,11.0,,
2006-11-17 06:45:00,25.4,,,4.5,0.0,26.0,29.7,331.0,,120.0,10.8,,
2006-11-17 07:00:00,24.3,,,6.0,0.0,30.9,29.7,284.0,,148.0,13.8,,
2006-11-17 07:15:00,23.4,,,6.8,0.0,34.3,29.7,234.0,,150.0,14.2,,
2006-11-17 07:30:00,23.0,,,6.6,0.0,34.7,29.7,176.0,,152.0,14.6,,
2006-11-17 07:45:00,22.3,,,8.5,0.0,41.2,29.7,113.0,,155.0,11.6,,
2006-11-17 08:00:00,21.6,,,9.7,0.0,46.7,29.3,52.0,,164.0,9.6,,
2006-11-17 08:15:00,20.4,,,9.3,0.0,49.0,29.2,23.0,,178.0,11.6,,
2006-11-17 08:30:00,19.4,,,10.0,0.0,54.7,29.0,8.0,,183.0,11.8,,
2006-11-17 08:45:00,18.0,,,9.7,0.0,58.2,28.8,1.0,,189.0,10.9,,
2006-11-17 09:00:00,16.7,,,9.4,0.0,62.1,28.6,0.0,,194.0,9.8,,
2006-11-17 09:15:00,16.1,,,9.5,0.0,65.0,28.2,0.0,,192.0,10.3,,
2006-11-17 09:30:00,15.6,,,9.4,0.0,66.6,27.9,0.0,,191.0,8.7,,
