time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2018-11-01 12:30:00,22.8,,,,0.0,62.3,,,,240.115713,4.464,6.66,1.62
2018-11-01 12:45:00,22.4,,,,0.0,64.0,,,,337.211831,3.132,5.796,0.792
2018-11-01 13:00:00,21.4,,,,0.0,69.2,,,,3.532295,3.888,6.66,0.792
2018-11-01 13:15:00,21.3,,,,0.0,70.7,,,,358.376667,5.004,10.008,2.448
2018-11-01 13:30:00,21.9,,,,0.0,72.0,,,,345.329086,11.484,20.916,4.14
2018-11-01 13:45:00,21.3,,,,0.0,76.3,,,,350.577219,5.112,14.22,0.0
2018-11-01 14:00:00,20.6,,,,0.0,79.4,,,,351.803889,2.34,6.66,0.0
2018-11-01 14:15:00,20.4,,,,0.0,82.6,,,,3.591259,3.24,5.796,1.62
2018-11-01 14:30:00,20.6,,,,0.0,83.1,,,,359.315222,5.652,8.316,3.312
2018-11-01 14:45:00,20.9,,,,0.0,83.7,,,,11.75895,5.688,8.316,3.312
2018-11-01 15:00:00,21.0,,,,0.0,83.3,,,,18.29099,4.968,7.488,3.312
2018-11-01 15:15:00,21.0,,,,0.0,81.7,,,,355.862406,4.716,7.488,2.448
2018-11-01 15:30:00,21.1,,,,0.0,80.5,,,,359.768035,2.052,6.66,0.0
2018-11-01 15:45:00,21.1,,,,0.0,80.4,,,,298.799277,3.492,6.66,0.0
2018-11-01 16:00:00,21.1,,,,0.0,81.5,,,,217.146687,3.24,7.488,0.0
2018-11-01 16:15:00,20.8,,,,0.0,84.2,,,,243.970408,8.172,23.436,1.62
2018-11-01 16:30:00,20.5,,,,3.4,87.3,,,,271.610301,18.0,30.132,7.488
2018-11-01 16:45:00,20.1,,,,1.4,90.1,,,,4.22223,5.508,15.876,0.0
2018-11-01 17:00:00,20.0,,,,0.6,90.8,,,,93.366461,10.044,15.876,4.968
2018-11-01 17:15:00,19.9,,,,0.6,92.1,,,,15.71582,11.124,20.916,4.968
2018-11-01 17:30:00,19.8,,,,0.2,92.0,,,,53.54696,16.776,31.824,8.316
2018-11-01 17:45:00,19.7,,,,0.0,90.1,,,,43.372717,13.536,19.26,7.488
2018-11-01 18:00:00,19.9,,,,0.0,89.8,,,,27.490755,11.448,19.26,6.66
2018-11-01 18:15:00,19.8,,,,0.0,90.7,,,,0.690277,9.396,18.396,5.796
2018-11-01 18:30:00,19.7,,,,0.0,92.7,,,,358.402524,11.772,17.568,7.488
2018-11-01 18:45:00,19.5,,,,0.0,93.0,,,,6.643074,10.476,15.876,6.66
2018-11-01 19:00:00,19.3,,,,0.0,92.6,,,,357.364815,5.976,10.836,3.312
2018-11-01 19:15:00,19.1,,,,0.0,91.8,,,,335.208568,4.464,7.488,1.62
2018-11-01 19:30:00,19.1,,,,0.0,91.7,,,,341.858122,6.516,10.008,3.312
2018-11-01 19:45:00,19.5,,,,0.0,91.0,,,,315.329282,7.488,14.22,4.14
2018-11-01 20:00:00,19.4,,,,0.6,90.7,,,,305.2303,9.216,16.74,2.448
2018-11-01 20:15:00,19.1,,,,0.0,92.2,,,,277.452077,3.816,9.18,0.792
2018-11-01 20:30:00,19.0,,,,0.0,93.2,,,,10.914113,3.132,5.796,0.792
2018-11-01 20:45:00,19.1,,,,0.0,93.9,,,,35.238225,1.656,6.66,0.0
2018-11-01 21:00:00,19.4,,,,0.0,92.2,,,,290.584452,4.464,11.7,0.0
2018-11-01 21:15:00,20.2,,,,0.0,90.0,,,,278.800198,8.424,14.22,3.312
2018-11-01 21:30:00,20.8,,,,0.0,90.5,,,,308.480198,8.496,15.048,4.14
2018-11-01 21:45:00,21.6,,,,0.0,88.2,,,,319.424784,12.024,22.608,4.968
2018-11-01 22:00:00,22.2,,,,0.0,83.5,,,,271.141199,20.124,31.824,12.528
2018-11-01 22:15:00,21.5,,,,0.0,82.9,,,,273.905699,17.748,29.304,8.316
2018-11-01 22:30:00,21.8,,,,0.0,81.3,,,,273.874673,19.836,28.476,10.008
2018-11-01 22:45:00,22.0,,,,0.0,78.8,,,,278.451985,19.98,28.476,12.528
2018-11-01 23:00:00,22.4,,,,0.0,77.1,,,,283.647238,15.48,24.3,7.488
2018-11-01 23:15:00,22.6,,,,0.0,76.5,,,,283.097053,15.264,21.78,6.66
2018-11-01 23:30:00,22.9,,,,0.0,76.2,,,,300.805262,16.2,26.784,9.18
2018-11-01 23:45:00,23.4,,,,0.0,74.4,,,,286.331812,15.3,30.132,7.488
2018-11-02 00:00:00,21.6,,,,0.0,77.6,,,,236.501985,18.468,26.784,10.008
2018-11-02 00:15:00,22.2,,,,0.0,74.0,,,,255.908291,15.228,23.436,8.316
2018-11-02 00:30:00,23.0,,,,0.0,71.6,,,,252.299572,14.076,25.956,6.66
2018-11-02 00:45:00,23.5,,,,0.0,66.7,,,,250.392923,15.192,23.436,7.488
2018-11-02 01:00:00,23.3,,,,0.0,62.0,,,,241.298796,16.992,26.784,10.008
2018-11-02 01:15:00,23.6,,,,0.0,55.1,,,,251.71272,17.064,25.128,7.488
2018-11-02 01:30:00,23.2,,,,0.0,55.2,,,,255.56627,16.812,26.784,8.316
2018-11-02 01:45:00,23.5,,,,0.0,57.5,,,,274.939216,15.12,25.128,7.488
2018-11-02 02:00:00,24.1,,,,0.0,55.1,,,,268.389699,18.18,29.304,8.316
2018-11-02 02:15:00,24.7,,,,0.0,49.5,,,,272.509365,25.056,39.384,13.356
2018-11-02 02:30:00,24.4,,,,0.0,47.4,,,,274.363511,25.164,40.212,13.356
2018-11-02 02:45:00,24.6,,,,0.0,48.5,,,,275.873962,21.024,30.96,10.836
2018-11-02 03:00:00,24.9,,,,0.0,45.9,,,,262.846436,22.788,32.652,11.7
2018-11-02 03:15:00,25.3,,,,0.0,43.7,,,,264.680106,22.14,36.0,11.7
2018-11-02 03:30:00,25.3,,,,0.0,43.9,,,,266.987212,21.924,32.652,8.316
2018-11-02 03:45:00,25.4,,,,0.0,42.7,,,,267.470506,23.148,34.344,13.356
2018-11-02 04:00:00,25.3,,,,0.0,40.0,,,,267.011368,25.38,38.52,13.356
2018-11-02 04:15:00,25.3,,,,0.0,39.8,,,,263.761667,28.476,45.252,13.356
2018-11-02 04:30:00,23.3,,,,0.0,54.0,,,,236.245483,30.096,43.56,18.396
2018-11-02 04:45:00,21.8,,,,0.0,53.5,,,,231.80426,26.316,38.52,15.876
2018-11-02 05:00:00,21.8,,,,0.0,51.9,,,,235.101876,27.18,40.212,16.74
2018-11-02 05:15:00,21.5,,,,0.0,48.4,,,,233.450699,27.612,39.384,16.74
2018-11-02 05:30:00,21.1,,,,0.0,50.7,,,,235.362459,24.156,34.344,13.356
2018-11-02 05:45:00,21.5,,,,0.0,51.9,,,,241.886791,22.644,32.652,11.7
2018-11-02 06:00:00,20.9,,,,0.0,54.5,,,,230.517136,23.292,38.52,13.356
2018-11-02 06:15:00,20.4,,,,0.0,56.5,,,,234.837851,23.148,36.864,13.356
2018-11-02 06:30:00,20.1,,,,0.0,58.8,,,,230.165241,23.148,37.692,12.528
2018-11-02 06:45:00,20.0,,,,0.0,59.9,,,,226.2946,23.292,33.48,15.048
2018-11-02 07:00:00,19.8,,,,0.0,59.2,,,,229.871391,22.572,34.344,9.18
2018-11-02 07:15:00,19.7,,,,0.0,59.8,,,,236.755063,23.616,36.0,14.22
2018-11-02 07:30:00,19.4,,,,0.0,60.6,,,,241.699244,23.04,36.864,13.356
2018-11-02 07:45:00,18.9,,,,0.0,60.7,,,,242.720065,27.0,40.212,15.048
2018-11-02 08:00:00,18.5,,,,0.0,61.3,,,,242.315636,26.136,41.904,12.528
2018-11-02 08:15:00,18.0,,,,0.0,63.3,,,,237.633362,25.704,37.692,14.22
2018-11-02 08:30:00,17.3,,,,0.0,66.2,,,,237.633362,28.908,43.56,14.22
2018-11-02 08:45:00,17.1,,,,0.0,67.2,,,,241.298796,26.64,38.52,15.876
2018-11-02 09:00:00,17.0,,,,0.0,68.8,,,,244.350789,24.444,45.252,10.836
2018-11-02 09:15:00,16.8,,,,0.0,70.5,,,,243.941978,22.356,32.652,13.356
2018-11-02 09:30:00,16.7,,,,0.0,72.2,,,,247.818034,17.172,28.476,10.008
2018-11-02 09:45:00,16.8,,,,0.0,71.6,,,,247.397598,20.484,30.96,10.836
2018-11-02 10:00:00,16.9,,,,0.0,71.1,,,,246.801409,18.9,30.132,8.316
2018-11-02 10:15:00,16.4,,,,0.0,72.5,,,,241.699244,16.704,29.304,7.488
2018-11-02 10:30:00,16.1,,,,0.0,73.2,,,,245.367821,17.172,29.304,10.008
2018-11-02 10:45:00,16.0,,,,0.0,73.2,,,,252.142319,15.732,24.3,10.008
2018-11-02 11:00:00,16.1,,,,0.0,73.5,,,,260.202183,15.732,25.128,8.316
2018-11-02 11:15:00,16.1,,,,0.0,74.0,,,,267.011368,12.24,21.78,5.796
2018-11-02 11:30:00,15.8,,,,0.0,74.8,,,,273.874673,12.168,21.78,5.796
2018-11-02 11:45:00,15.7,,,,0.0,73.6,,,,263.356926,15.264,26.784,7.488
2018-11-02 12:00:00,15.6,,,,0.0,72.5,,,,257.889402,15.624,27.612,7.488
2018-11-02 12:15:00,15.6,,,,0.0,72.3,,,,259.755913,15.912,22.608,6.66
2018-11-02 12:30:00,15.4,,,,0.0,72.0,,,,251.277857,16.056,27.612,6.66
2018-11-02 12:45:00,15.2,,,,0.0,73.6,,,,254.148072,11.664,18.396,5.796
2018-11-02 13:00:00,14.9,,,,0.0,76.5,,,,253.1482,12.168,20.916,4.14
2018-11-02 13:15:00,14.8,,,,0.0,77.1,,,,253.279127,11.7,20.088,6.66
2018-11-02 13:30:00,14.5,,,,0.0,79.5,,,,252.281211,9.072,17.568,4.968
2018-11-02 13:45:00,14.8,,,,0.0,79.6,,,,255.141386,11.34,19.26,6.66
2018-11-02 14:00:00,14.8,,,,0.0,80.3,,,,246.979715,8.892,14.22,4.14
2018-11-02 14:15:00,14.9,,,,0.0,79.5,,,,246.979715,12.06,23.436,5.796
2018-11-02 14:30:00,15.4,,,,0.0,76.2,,,,249.417466,15.66,23.436,8.316
2018-11-02 14:45:00,15.5,,,,0.0,69.2,,,,256.352762,21.816,36.864,8.316
2018-11-02 15:00:00,15.4,,,,0.0,65.3,,,,248.831901,20.124,32.652,11.7
2018-11-02 15:15:00,15.2,,,,0.0,67.2,,,,241.914179,19.836,30.96,10.008
2018-11-02 15:30:00,15.4,,,,0.0,66.7,,,,246.383635,23.76,38.52,13.356
2018-11-02 15:45:00,15.1,,,,0.0,67.1,,,,240.283302,17.64,25.956,10.008
2018-11-02 16:00:00,14.5,,,,0.0,73.3,,,,239.269785,12.06,20.916,5.796
2018-11-02 16:15:00,14.2,,,,0.0,75.9,,,,245.968508,10.692,19.26,6.66
2018-11-02 16:30:00,14.4,,,,0.0,72.9,,,,243.941978,15.12,24.3,9.18
2018-11-02 16:45:00,14.2,,,,0.0,74.1,,,,241.914179,13.104,20.088,7.488
2018-11-02 17:00:00,14.5,,,,0.0,75.5,,,,234.356708,14.256,25.956,5.796
2018-11-02 17:15:00,14.5,,,,0.0,76.3,,,,232.721826,17.172,28.476,10.836
2018-11-02 17:30:00,14.5,,,,0.0,73.8,,,,246.200217,15.984,29.304,8.316
2018-11-02 17:45:00,14.5,,,,0.0,71.1,,,,236.118735,16.452,26.784,9.18
2018-11-02 18:00:00,14.6,,,,0.0,69.2,,,,238.258872,15.3,23.436,8.316
2018-11-02 18:15:00,14.6,,,,0.0,69.7,,,,243.535999,11.916,23.436,5.796
2018-11-02 18:30:00,14.6,,,,0.0,71.0,,,,243.33318,16.02,28.476,6.66
2018-11-02 18:45:00,14.6,,,,0.0,68.7,,,,242.720065,14.112,21.78,8.316
2018-11-02 19:00:00,14.4,,,,0.0,68.4,,,,244.350789,14.364,25.128,7.488
2018-11-02 19:15:00,14.5,,,,0.0,69.3,,,,246.383635,17.424,28.476,11.7
2018-11-02 19:30:00,14.5,,,,0.0,69.9,,,,239.890182,15.228,25.128,7.488
2018-11-02 19:45:00,14.5,,,,0.0,68.3,,,,241.914179,15.192,24.3,7.488
2018-11-02 20:00:00,14.5,,,,0.0,64.0,,,,239.661548,13.392,23.436,7.488
2018-11-02 20:15:00,14.5,,,,0.0,64.9,,,,247.64482,11.34,16.74,4.968
2018-11-02 20:30:00,14.7,,,,0.0,64.6,,,,252.142319,12.528,21.78,5.796
2018-11-02 20:45:00,14.1,,,,0.0,72.7,,,,247.043418,17.928,29.304,8.316
2018-11-02 21:00:00,14.1,,,,0.0,71.1,,,,257.696076,12.888,22.608,6.66
2018-11-02 21:15:00,14.3,,,,0.0,72.0,,,,240.400171,12.744,20.088,6.66
2018-11-02 21:30:00,13.7,,,,0.0,79.3,,,,234.090277,9.144,16.74,4.968
2018-11-02 21:45:00,14.3,,,,0.0,72.0,,,,244.367348,11.88,24.3,4.968
2018-11-02 22:00:00,15.0,,,,0.0,64.9,,,,236.755063,12.348,20.916,6.66
2018-11-02 22:15:00,15.3,,,,0.0,61.9,,,,247.469021,15.228,24.3,8.316
2018-11-02 22:30:00,15.5,,,,0.0,61.6,,,,250.547213,12.96,21.78,6.66
2018-11-02 22:45:00,15.5,,,,0.0,59.4,,,,249.798132,15.084,22.608,6.66
2018-11-02 23:00:00,15.8,,,,0.0,58.3,,,,241.481272,13.752,20.916,7.488
2018-11-02 23:15:00,16.2,,,,0.0,58.1,,,,244.165457,12.456,22.608,4.14
2018-11-02 23:30:00,16.1,,,,0.0,60.6,,,,232.247269,15.66,22.608,9.18
2018-11-02 23:45:00,15.8,,,,0.0,63.5,,,,237.278765,16.884,25.956,7.488
2018-11-03 00:00:00,16.0,,,,0.0,61.3,,,,239.429752,13.716,22.608,6.66
2018-11-03 00:15:00,16.0,,,,0.0,64.1,,,,259.423413,11.952,20.088,4.968
2018-11-03 00:30:00,16.2,,,,0.0,63.0,,,,259.053269,11.232,19.26,4.968
2018-11-03 00:45:00,16.4,,,,0.0,61.0,,,,245.040952,10.98,18.396,5.796
2018-11-03 01:00:00,17.1,,,,0.0,55.9,,,,248.761569,12.348,22.608,6.66
2018-11-03 01:15:00,17.4,,,,0.0,54.9,,,,224.34522,13.608,21.78,4.968
2018-11-03 01:30:00,17.7,,,,0.0,53.6,,,,240.629596,13.32,24.3,3.312
2018-11-03 01:45:00,17.8,,,,0.0,52.5,,,,232.983316,13.032,24.3,3.312
2018-11-03 02:00:00,18.0,,,,0.0,51.9,,,,219.774073,13.716,29.304,3.312
2018-11-03 02:15:00,18.6,,,,0.0,49.7,,,,235.721969,16.056,28.476,6.66
2018-11-03 02:30:00,18.5,,,,0.0,49.9,,,,217.52267,15.048,27.612,2.448
2018-11-03 02:45:00,18.8,,,,0.0,49.1,,,,238.952478,13.788,27.612,0.792
2018-11-03 03:00:00,18.7,,,,0.0,50.0,,,,248.512169,14.796,28.476,4.968
2018-11-03 03:15:00,18.8,,,,0.0,51.2,,,,219.591668,15.948,28.476,3.312
2018-11-03 03:30:00,18.9,,,,0.0,49.9,,,,223.97697,15.48,25.956,3.312
2018-11-03 03:45:00,19.0,,,,0.0,49.3,,,,211.930682,15.624,25.128,6.66
2018-11-03 04:00:00,18.9,,,,0.0,49.6,,,,193.031157,15.588,28.476,6.66
2018-11-03 04:15:00,19.3,,,,0.0,49.6,,,,218.250825,12.6,28.476,4.14
2018-11-03 04:30:00,19.6,,,,0.0,49.4,,,,219.968066,14.04,25.128,0.792
2018-11-03 04:45:00,19.0,,,,0.0,50.0,,,,213.486169,15.372,25.956,4.14
2018-11-03 05:00:00,18.9,,,,0.0,50.7,,,,215.592664,16.056,25.128,7.488
2018-11-03 05:15:00,19.0,,,,0.0,50.2,,,,215.319201,15.264,25.956,4.968
2018-11-03 05:30:00,18.9,,,,0.0,51.0,,,,214.934009,16.56,28.476,8.316
2018-11-03 05:45:00,18.8,,,,0.0,51.8,,,,216.549301,18.144,30.132,10.836
2018-11-03 06:00:00,18.7,,,,0.0,52.0,,,,202.956582,18.792,31.824,8.316
2018-11-03 06:15:00,18.5,,,,0.0,52.3,,,,207.081215,17.712,28.476,9.18
2018-11-03 06:30:00,18.0,,,,0.0,53.7,,,,199.730361,19.224,29.304,9.18
2018-11-03 06:45:00,17.9,,,,0.0,54.2,,,,202.181966,19.44,28.476,11.7
2018-11-03 07:00:00,17.6,,,,0.0,55.6,,,,203.020285,20.196,30.132,10.836
2018-11-03 07:15:00,17.5,,,,0.0,56.2,,,,203.616365,19.728,30.96,12.528
2018-11-03 07:30:00,17.0,,,,0.0,58.1,,,,189.875596,18.972,26.784,10.008
2018-11-03 07:45:00,16.5,,,,0.0,60.2,,,,191.666356,19.584,27.612,14.22
2018-11-03 08:00:00,16.2,,,,0.0,61.3,,,,192.206507,18.504,25.956,10.836
2018-11-03 08:15:00,15.9,,,,0.0,62.8,,,,188.001203,18.108,25.128,11.7
2018-11-03 08:30:00,15.6,,,,0.0,64.0,,,,185.687991,16.02,24.3,8.316
2018-11-03 08:45:00,15.5,,,,0.0,64.8,,,,197.857681,13.176,20.088,7.488
2018-11-03 09:00:00,15.1,,,,0.0,66.7,,,,203.435593,11.52,17.568,5.796
2018-11-03 09:15:00,14.5,,,,0.0,69.1,,,,205.860218,6.912,11.7,4.14
2018-11-03 09:30:00,13.8,,,,0.0,72.1,,,,212.124998,4.896,7.488,3.312
2018-11-03 09:45:00,13.4,,,,0.0,74.0,,,,215.643292,4.32,6.66,3.312
2018-11-03 10:00:00,12.4,,,,0.0,77.6,,,,214.12648,3.42,5.796,1.62
2018-11-03 10:15:00,12.5,,,,0.0,79.0,,,,222.440998,4.968,8.316,0.792
2018-11-03 10:30:00,11.7,,,,0.0,81.2,,,,203.257416,4.14,7.488,0.792
2018-11-03 10:45:00,11.3,,,,0.0,84.4,,,,200.002353,3.672,7.488,0.792
2018-11-03 11:00:00,10.8,,,,0.0,85.7,,,,202.011283,4.68,7.488,1.62
2018-11-03 11:15:00,10.9,,,,0.0,85.9,,,,184.137594,3.348,5.796,1.62
2018-11-03 11:30:00,10.7,,,,0.0,86.4,,,,204.40591,2.52,3.312,1.62
2018-11-03 11:45:00,10.6,,,,0.0,86.6,,,,226.2946,0.864,2.448,0.0
2018-11-03 12:00:00,10.5,,,,0.0,87.1,,,,229.984115,1.62,4.968,0.0
2018-11-03 12:15:00,10.7,,,,0.0,86.7,,,,208.044687,1.188,3.312,0.0
2018-11-03 12:30:00,10.5,,,,0.0,87.5,,,,129.604735,0.936,1.62,0.0
2018-11-03 12:45:00,10.6,,,,0.0,88.6,,,,144.122896,1.512,3.312,0.0
2018-11-03 13:00:00,11.3,,,,0.0,87.7,,,,242.126134,1.62,3.312,0.0
2018-11-03 13:15:00,10.6,,,,0.0,87.3,,,,245.438956,1.476,4.14,0.0
2018-11-03 13:30:00,11.0,,,,0.0,88.0,,,,253.408091,5.436,6.66,3.312
2018-11-03 13:45:00,11.2,,,,0.0,86.2,,,,258.591282,3.384,5.796,0.0
2018-11-03 14:00:00,9.9,,,,0.0,86.3,,,,29.710009,1.188,2.448,0.0
2018-11-03 14:15:00,9.7,,,,0.0,88.6,,,,47.009554,1.044,3.312,0.0
2018-11-03 14:30:00,10.6,,,,0.0,89.0,,,,79.592289,3.276,5.796,1.62
2018-11-03 14:45:00,11.3,,,,0.0,87.1,,,,76.798913,2.196,4.14,0.0
2018-11-03 15:00:00,11.0,,,,0.0,87.7,,,,86.580017,0.756,2.448,0.0
2018-11-03 15:15:00,10.9,,,,0.0,88.4,,,,99.654977,1.044,3.312,0.0
2018-11-03 15:30:00,10.8,,,,0.0,88.9,,,,178.876697,0.864,1.62,0.0
2018-11-03 15:45:00,11.1,,,,0.0,89.3,,,,172.782621,0.576,1.62,0.0
2018-11-03 16:00:00,11.7,,,,0.0,89.3,,,,89.304134,2.448,4.14,0.792
2018-11-03 16:15:00,12.2,,,,0.0,87.9,,,,55.101876,4.788,10.008,1.62
2018-11-03 16:30:00,12.1,,,,0.0,85.5,,,,48.878525,7.092,11.7,3.312
2018-11-03 16:45:00,12.2,,,,0.0,83.5,,,,54.727579,7.272,14.22,3.312
2018-11-03 17:00:00,12.3,,,,0.0,81.2,,,,48.878525,8.208,12.528,3.312
2018-11-03 17:15:00,12.1,,,,0.0,82.2,,,,51.446755,9.36,14.22,5.796
2018-11-03 17:30:00,11.5,,,,0.0,85.4,,,,52.085172,8.748,13.356,4.14
2018-11-03 17:45:00,11.5,,,,0.0,86.3,,,,60.056471,7.308,11.7,3.312
2018-11-03 18:00:00,11.4,,,,0.0,86.3,,,,53.084521,7.524,11.7,4.14
2018-11-03 18:15:00,11.1,,,,0.0,86.1,,,,51.80426,7.38,13.356,3.312
2018-11-03 18:30:00,11.0,,,,0.0,86.9,,,,69.684804,6.408,11.7,3.312
2018-11-03 18:45:00,11.1,,,,0.0,86.9,,,,60.056471,5.076,9.18,2.448
2018-11-03 19:00:00,11.0,,,,0.0,87.3,,,,72.631605,5.328,9.18,0.0
2018-11-03 19:15:00,10.9,,,,0.0,87.5,,,,65.716875,3.816,9.18,0.0
2018-11-03 19:30:00,10.8,,,,0.0,87.6,,,,51.80426,7.02,11.7,4.14
2018-11-03 19:45:00,10.7,,,,0.0,87.4,,,,59.036243,5.472,9.18,2.448
2018-11-03 20:00:00,10.5,,,,0.0,88.3,,,,38.118276,4.788,8.316,2.448
2018-11-03 20:15:00,10.4,,,,0.0,88.9,,,,40.128609,4.932,8.316,2.448
2018-11-03 20:30:00,11.0,,,,0.0,88.3,,,,50.517136,6.228,12.528,2.448
2018-11-03 20:45:00,12.1,,,,0.0,85.9,,,,33.244937,7.992,12.528,4.14
2018-11-03 21:00:00,13.7,,,,0.0,79.2,,,,19.452787,13.032,19.26,5.796
2018-11-03 21:15:00,14.5,,,,0.0,73.8,,,,20.905569,13.212,20.088,6.66
2018-11-03 21:30:00,14.9,,,,0.0,70.8,,,,24.40591,13.212,20.088,7.488
2018-11-03 21:45:00,15.1,,,,0.0,67.7,,,,30.805262,15.264,23.436,8.316
2018-11-03 22:00:00,15.0,,,,0.0,67.5,,,,29.545444,16.956,23.436,9.18
2018-11-03 22:15:00,15.2,,,,0.0,66.7,,,,30.570248,16.848,23.436,8.316
2018-11-03 22:30:00,15.8,,,,0.0,64.2,,,,29.773572,16.02,24.3,9.18
2018-11-03 22:45:00,15.6,,,,0.0,65.0,,,,27.490755,15.084,22.608,8.316
2018-11-03 23:00:00,16.1,,,,0.0,62.4,,,,28.739795,15.804,26.784,8.316
2018-11-03 23:15:00,16.9,,,,0.0,59.8,,,,25.632652,16.128,23.436,7.488
2018-11-03 23:30:00,17.6,,,,0.0,57.8,,,,35.162149,14.544,23.436,7.488
2018-11-03 23:45:00,17.9,,,,0.0,56.9,,,,31.043556,13.284,19.26,6.66
2018-11-04 00:00:00,19.5,,,,0.0,52.2,,,,24.597254,12.744,22.608,7.488
2018-11-04 00:15:00,19.9,,,,0.0,50.7,,,,26.87814,13.212,18.396,5.796
2018-11-04 00:30:00,19.8,,,,0.0,50.9,,,,31.530222,10.872,17.568,4.14
2018-11-04 00:45:00,20.0,,,,0.0,50.0,,,,33.492269,7.776,13.356,3.312
2018-11-04 01:00:00,20.1,,,,0.0,49.2,,,,37.010673,7.452,14.22,2.448
2018-11-04 01:15:00,20.7,,,,0.0,46.3,,,,23.83874,6.12,11.7,1.62
2018-11-04 01:30:00,21.5,,,,0.0,44.1,,,,353.078882,3.06,9.18,0.0
2018-11-04 01:45:00,21.9,,,,0.0,43.2,,,,282.783454,3.132,10.836,0.0
2018-11-04 02:00:00,22.7,,,,0.0,42.1,,,,243.313816,5.688,12.528,0.0
2018-11-04 02:15:00,24.2,,,,0.0,39.6,,,,268.28507,4.824,26.784,0.0
2018-11-04 02:30:00,25.0,,,,0.0,37.5,,,,341.565051,5.184,12.528,0.0
2018-11-04 02:45:00,25.0,,,,0.0,38.2,,,,31.966644,3.384,10.836,0.0
2018-11-04 03:00:00,25.5,,,,0.0,38.6,,,,50.670357,3.6,10.836,0.0
2018-11-04 03:15:00,25.4,,,,0.0,37.5,,,,336.302656,7.776,14.22,0.0
2018-11-04 03:30:00,25.5,,,,0.0,36.9,,,,310.111599,5.22,12.528,0.0
2018-11-04 03:45:00,26.3,,,,0.0,37.6,,,,166.263732,6.804,12.528,0.0
2018-11-04 04:00:00,24.7,,,,0.0,41.0,,,,152.509245,14.796,21.78,7.488
2018-11-04 04:15:00,24.4,,,,0.0,42.7,,,,147.92075,13.86,22.608,5.796
2018-11-04 04:30:00,25.0,,,,0.0,43.0,,,,145.334503,10.872,17.568,3.312
2018-11-04 04:45:00,25.0,,,,0.0,42.7,,,,138.967918,10.656,22.608,0.792
2018-11-04 05:00:00,25.0,,,,0.0,41.9,,,,140.644622,11.988,20.088,6.66
2018-11-04 05:15:00,24.8,,,,0.0,42.4,,,,143.921302,11.52,18.396,3.312
2018-11-04 05:30:00,24.7,,,,0.0,43.6,,,,146.113041,8.748,15.876,3.312
2018-11-04 05:45:00,24.0,,,,0.0,44.3,,,,131.653181,9.504,14.22,5.796
2018-11-04 06:00:00,24.1,,,,0.0,43.3,,,,156.014096,10.476,15.048,4.968
2018-11-04 06:15:00,24.3,,,,0.0,44.6,,,,162.439728,10.188,16.74,4.968
2018-11-04 06:30:00,24.3,,,,0.0,43.6,,,,155.208568,8.532,12.528,4.14
2018-11-04 06:45:00,24.1,,,,0.0,44.4,,,,137.960936,7.812,13.356,2.448
2018-11-04 07:00:00,23.6,,,,0.0,45.5,,,,139.871391,7.848,11.7,3.312
2018-11-04 07:15:00,23.4,,,,0.0,45.8,,,,162.57775,7.812,10.836,4.14
2018-11-04 07:30:00,23.4,,,,0.0,45.1,,,,159.842389,7.056,10.008,4.14
2018-11-04 07:45:00,23.1,,,,0.0,47.8,,,,169.592289,4.644,8.316,1.62
2018-11-04 08:00:00,23.0,,,,0.0,47.6,,,,222.412121,3.744,6.66,1.62
2018-11-04 08:15:00,22.2,,,,0.0,55.3,,,,246.49204,3.96,6.66,0.0
2018-11-04 08:30:00,21.1,,,,0.0,66.4,,,,278.3856,3.312,6.66,0.0
2018-11-04 08:45:00,20.0,,,,0.0,75.2,,,,313.372717,4.5,10.008,1.62
2018-11-04 09:00:00,18.9,,,,0.4,81.3,,,,313.036342,5.688,10.008,2.448
2018-11-04 09:15:00,18.2,,,,0.0,84.0,,,,325.362459,5.76,10.008,3.312
2018-11-04 09:30:00,17.7,,,,0.6,84.7,,,,329.661548,5.292,8.316,3.312
2018-11-04 09:45:00,17.6,,,,0.2,86.7,,,,337.221811,4.788,10.008,2.448
2018-11-04 10:00:00,17.5,,,,0.2,87.0,,,,356.125327,7.956,13.356,3.312
2018-11-04 10:15:00,17.2,,,,0.0,86.6,,,,343.015267,10.584,18.396,4.14
2018-11-04 10:30:00,17.2,,,,0.4,88.4,,,,353.356926,10.26,15.876,5.796
2018-11-04 10:45:00,17.2,,,,0.4,90.2,,,,353.356926,9.216,18.396,4.14
2018-11-04 11:00:00,17.3,,,,0.2,91.0,,,,355.140386,9.792,15.048,4.968
2018-11-04 11:15:00,17.0,,,,0.2,91.3,,,,2.988632,12.096,17.568,6.66
2018-11-04 11:30:00,16.8,,,,0.4,91.3,,,,15.976791,12.132,18.396,6.66
2018-11-04 11:45:00,16.9,,,,0.2,91.6,,,,32.859752,15.156,23.436,8.316
2018-11-04 12:00:00,17.1,,,,0.0,91.7,,,,38.19574,16.776,30.132,8.316
2018-11-04 12:15:00,17.0,,,,0.0,91.5,,,,35.909723,16.524,25.956,9.18
