time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2020-08-16 12:00:00,8.5,,,,0.0,95.5,,,,161.990507,0.72,2.448,0.0
2020-08-16 12:15:00,8.2,,,,0.0,95.5,,,,161.990507,0.9,2.448,0.0
2020-08-16 12:30:00,8.0,,,,0.0,95.6,,,,161.990507,2.34,4.14,0.0
2020-08-16 12:45:00,7.4,,,,0.0,95.6,,,,308.838522,1.836,4.968,0.0
2020-08-16 13:00:00,7.2,,,,0.0,95.6,,,,309.604735,1.152,2.448,0.0
2020-08-16 13:15:00,7.2,,,,0.0,95.8,,,,320.223948,3.132,5.796,0.792
2020-08-16 13:30:00,7.4,,,,0.0,95.8,,,,357.529949,3.996,5.796,2.448
2020-08-16 13:45:00,7.2,,,,0.0,95.6,,,,357.529949,2.304,4.14,0.792
2020-08-16 14:00:00,6.7,,,,0.0,95.8,,,,357.529949,4.86,6.66,2.448
2020-08-16 14:15:00,7.2,,,,0.0,96.1,,,,357.529949,3.852,4.968,2.448
2020-08-16 14:30:00,7.5,,,,0.0,96.1,,,,357.529949,4.284,6.66,2.448
2020-08-16 14:45:00,7.6,,,,0.0,96.1,,,,357.529949,3.888,6.66,2.448
2020-08-16 15:00:00,7.6,,,,0.0,96.1,,,,357.529949,4.104,6.66,2.448
2020-08-16 15:15:00,6.8,,,,0.0,95.7,,,,357.529949,4.788,6.66,3.312
2020-08-16 15:30:00,6.6,,,,0.0,96.1,,,,1.123303,5.004,7.488,2.448
2020-08-16 15:45:00,6.2,,,,0.0,95.7,,,,1.57243,2.772,4.968,0.792
2020-08-16 16:00:00,6.0,,,,0.0,96.1,,,,1.57243,3.312,6.66,1.62
2020-08-16 16:15:00,6.1,,,,0.0,96.4,,,,1.57243,4.248,6.66,2.448
2020-08-16 16:30:00,6.4,,,,0.0,96.5,,,,1.57243,2.88,6.66,1.62
2020-08-16 16:45:00,6.3,,,,0.0,96.4,,,,1.123303,2.412,5.796,0.0
2020-08-16 17:00:00,6.5,,,,0.0,96.6,,,,8.901716,4.5,8.316,1.62
2020-08-16 17:15:00,6.7,,,,0.0,96.7,,,,18.434949,7.632,12.528,4.14
2020-08-16 17:30:00,6.6,,,,0.0,96.6,,,,18.577475,5.904,9.18,3.312
2020-08-16 17:45:00,6.5,,,,0.0,96.7,,,,18.434949,5.688,10.008,2.448
2020-08-16 18:00:00,6.2,,,,0.0,96.7,,,,18.434949,5.22,9.18,2.448
2020-08-16 18:15:00,6.2,,,,0.2,96.8,,,,18.434949,5.616,9.18,3.312
2020-08-16 18:30:00,6.0,,,,0.0,96.7,,,,30.109818,5.94,10.836,3.312
2020-08-16 18:45:00,5.7,,,,0.0,97.0,,,,30.886746,5.436,11.7,2.448
2020-08-16 19:00:00,5.7,,,,0.0,97.0,,,,30.886746,6.444,10.008,3.312
2020-08-16 19:15:00,5.6,,,,0.0,97.2,,,,50.165241,9.108,14.22,5.796
2020-08-16 19:30:00,5.4,,,,0.0,97.2,,,,38.907228,8.82,13.356,4.968
2020-08-16 19:45:00,5.3,,,,0.2,97.3,,,,36.643433,7.956,14.22,4.14
2020-08-16 20:00:00,5.0,,,,0.0,97.4,,,,41.164681,7.596,12.528,4.14
2020-08-16 20:15:00,5.2,,,,0.0,97.6,,,,35.010593,6.66,10.836,3.312
2020-08-16 20:30:00,5.9,,,,0.0,97.7,,,,30.730215,8.208,13.356,4.14
2020-08-16 20:45:00,6.3,,,,0.0,97.6,,,,35.010593,8.964,15.048,4.14
2020-08-16 21:00:00,6.6,,,,0.0,97.6,,,,33.375604,9.396,15.048,4.968
2020-08-16 21:15:00,7.2,,,,0.0,97.5,,,,41.423666,9.9,15.048,5.796
2020-08-16 21:30:00,7.6,,,,0.0,97.1,,,,45.647382,11.196,19.26,6.66
2020-08-16 21:45:00,8.1,,,,0.0,96.5,,,,38.19574,13.284,22.608,6.66
2020-08-16 22:00:00,8.8,,,,0.0,95.2,,,,37.554675,15.876,25.128,9.18
2020-08-16 22:15:00,8.9,,,,0.0,92.7,,,,35.909723,16.884,24.3,9.18
2020-08-16 22:30:00,8.9,,,,0.0,91.5,,,,34.005223,17.892,25.956,10.008
2020-08-16 22:45:00,9.0,,,,0.0,90.6,,,,35.909723,16.488,23.436,9.18
2020-08-16 23:00:00,9.3,,,,0.0,89.1,,,,32.611537,16.164,25.128,8.316
2020-08-16 23:15:00,9.5,,,,0.0,84.8,,,,33.244937,17.748,27.612,10.836
2020-08-16 23:30:00,9.8,,,,0.0,83.4,,,,34.637541,16.344,25.128,10.008
2020-08-16 23:45:00,10.0,,,,0.0,82.4,,,,32.995224,16.812,25.128,10.008
2020-08-17 00:00:00,10.2,,,,0.0,80.3,,,,31.592492,18.144,26.784,11.7
2020-08-17 00:15:00,10.5,,,,0.0,82.2,,,,27.897271,17.352,28.476,9.18
2020-08-17 00:30:00,11.5,,,,0.0,76.4,,,,32.611537,22.608,39.384,13.356
2020-08-17 00:45:00,12.5,,,,0.0,72.0,,,,31.834206,20.34,30.96,10.836
2020-08-17 01:00:00,12.3,,,,0.0,70.9,,,,23.799783,21.78,31.824,11.7
2020-08-17 01:15:00,12.0,,,,0.0,73.2,,,,36.549301,20.196,29.304,13.356
2020-08-17 01:30:00,12.2,,,,0.0,72.4,,,,35.643292,19.332,29.304,12.528
2020-08-17 01:45:00,12.3,,,,0.0,71.0,,,,35.272421,19.224,28.476,10.008
2020-08-17 02:00:00,12.2,,,,0.0,73.5,,,,34.005223,17.64,26.784,10.008
2020-08-17 02:15:00,12.3,,,,0.0,72.0,,,,28.921151,15.768,27.612,8.316
2020-08-17 02:30:00,12.4,,,,0.0,72.1,,,,31.354049,14.796,25.128,8.316
2020-08-17 02:45:00,12.3,,,,0.0,72.9,,,,26.25866,16.488,26.784,9.18
2020-08-17 03:00:00,12.0,,,,0.0,75.0,,,,21.168099,16.164,27.612,9.18
2020-08-17 03:15:00,12.1,,,,0.0,75.1,,,,20.74285,15.444,24.3,9.18
2020-08-17 03:30:00,12.2,,,,0.0,77.0,,,,18.29099,16.812,28.476,8.316
2020-08-17 03:45:00,12.1,,,,0.2,79.8,,,,17.42225,19.152,28.476,11.7
2020-08-17 04:00:00,11.9,,,,0.0,83.1,,,,16.8518,19.224,27.612,10.836
2020-08-17 04:15:00,11.8,,,,0.2,85.5,,,,15.976791,17.892,28.476,10.008
2020-08-17 04:30:00,11.9,,,,0.4,87.7,,,,1.13218,10.944,18.396,5.796
2020-08-17 04:45:00,12.2,,,,0.0,88.9,,,,9.797817,10.908,15.876,5.796
2020-08-17 05:00:00,12.9,,,,0.0,87.4,,,,356.580017,13.896,20.916,6.66
2020-08-17 05:15:00,12.9,,,,0.0,84.6,,,,356.580017,14.652,24.3,9.18
2020-08-17 05:30:00,12.9,,,,0.0,84.4,,,,2.053551,13.464,20.916,7.488
2020-08-17 05:45:00,13.5,,,,0.0,85.1,,,,28.332237,5.58,14.22,0.0
2020-08-17 06:00:00,14.2,,,,0.0,81.7,,,,10.946731,10.188,19.26,2.448
2020-08-17 06:15:00,13.5,,,,0.0,82.8,,,,9.350344,14.652,22.608,8.316
2020-08-17 06:30:00,12.9,,,,0.0,83.6,,,,9.797817,14.292,20.088,8.316
2020-08-17 06:45:00,12.9,,,,0.0,82.5,,,,10.244087,11.304,18.396,5.796
2020-08-17 07:00:00,12.5,,,,0.0,83.7,,,,14.091709,11.34,20.088,4.968
2020-08-17 07:15:00,12.0,,,,0.0,86.5,,,,13.981204,11.484,17.568,5.796
2020-08-17 07:30:00,11.6,,,,0.0,87.9,,,,13.981204,11.484,16.74,7.488
2020-08-17 07:45:00,11.6,,,,0.0,88.6,,,,19.300814,12.672,18.396,7.488
2020-08-17 08:00:00,11.2,,,,0.0,89.2,,,,7.549422,9.396,16.74,4.968
2020-08-17 08:15:00,11.1,,,,0.0,89.4,,,,357.510447,11.268,18.396,7.488
2020-08-17 08:30:00,11.2,,,,0.0,89.4,,,,358.415146,12.384,18.396,7.488
2020-08-17 08:45:00,11.0,,,,0.0,90.1,,,,359.320635,10.836,16.74,6.66
2020-08-17 09:00:00,10.8,,,,0.0,90.6,,,,356.606989,9.792,15.048,5.796
2020-08-17 09:15:00,10.5,,,,0.0,91.2,,,,346.127614,8.1,12.528,4.14
2020-08-17 09:30:00,10.2,,,,0.0,90.8,,,,339.417466,7.2,10.836,4.968
2020-08-17 09:45:00,10.0,,,,0.0,91.0,,,,336.564407,7.344,13.356,4.14
2020-08-17 10:00:00,10.2,,,,0.0,91.2,,,,342.281211,8.568,13.356,4.968
2020-08-17 10:15:00,10.4,,,,0.0,90.0,,,,342.281211,7.92,13.356,4.14
2020-08-17 10:30:00,10.0,,,,0.0,90.1,,,,339.997647,6.552,11.7,4.14
2020-08-17 10:45:00,9.9,,,,0.0,90.6,,,,336.564407,7.632,11.7,4.968
2020-08-17 11:00:00,9.5,,,,0.0,91.1,,,,335.146264,5.508,10.008,3.312
2020-08-17 11:15:00,9.3,,,,0.0,92.1,,,,331.515703,5.976,10.836,3.312
2020-08-17 11:30:00,9.5,,,,0.0,92.8,,,,335.556045,7.056,13.356,3.312
2020-08-17 11:45:00,9.4,,,,0.0,92.8,,,,337.988717,5.544,12.528,2.448
2020-08-17 12:00:00,9.3,,,,0.0,93.3,,,,343.279127,6.048,10.008,3.312
2020-08-17 12:15:00,9.4,,,,0.0,93.8,,,,347.005383,6.624,10.008,4.14
2020-08-17 12:30:00,9.8,,,,0.0,94.2,,,,344.148072,5.724,10.008,3.312
2020-08-17 12:45:00,10.0,,,,0.0,94.1,,,,341.422525,4.932,8.316,2.448
2020-08-17 13:00:00,10.2,,,,0.0,94.0,,,,340.848891,7.272,12.528,4.14
2020-08-17 13:15:00,10.7,,,,0.0,93.2,,,,338.409081,10.224,15.876,4.968
2020-08-17 13:30:00,10.8,,,,0.0,91.8,,,,333.535999,9.612,15.876,4.968
2020-08-17 13:45:00,10.5,,,,0.0,91.0,,,,327.25118,11.628,17.568,6.66
2020-08-17 14:00:00,10.2,,,,0.0,90.4,,,,333.33318,10.584,16.74,5.796
2020-08-17 14:15:00,10.0,,,,0.0,91.1,,,,336.979715,11.412,16.74,6.66
2020-08-17 14:30:00,9.8,,,,0.0,91.4,,,,334.955718,9.756,16.74,5.796
2020-08-17 14:45:00,9.7,,,,0.0,91.8,,,,340.848891,8.676,14.22,4.14
2020-08-17 15:00:00,9.4,,,,0.0,91.7,,,,341.850813,5.796,9.18,3.312
2020-08-17 15:15:00,9.3,,,,0.0,92.4,,,,327.004776,6.372,10.008,3.312
2020-08-17 15:30:00,9.7,,,,0.0,92.7,,,,332.92792,8.784,15.048,4.968
2020-08-17 15:45:00,10.1,,,,0.0,92.5,,,,338.994896,9.252,17.568,5.796
2020-08-17 16:00:00,10.4,,,,0.0,91.9,,,,344.148072,8.424,13.356,4.14
2020-08-17 16:15:00,9.8,,,,0.0,91.3,,,,345.141386,6.3,11.7,2.448
2020-08-17 16:30:00,9.3,,,,0.0,91.8,,,,334.546368,5.832,10.008,3.312
2020-08-17 16:45:00,9.5,,,,0.0,92.3,,,,330.90139,10.296,18.396,4.968
2020-08-17 17:00:00,9.6,,,,0.0,91.1,,,,333.535999,9.648,14.22,5.796
2020-08-17 17:15:00,9.5,,,,0.0,91.1,,,,326.87225,8.46,15.048,4.14
2020-08-17 17:30:00,9.2,,,,0.0,91.2,,,,327.875002,7.128,12.528,4.14
2020-08-17 17:45:00,8.8,,,,0.0,92.0,,,,328.881181,7.632,13.356,4.14
2020-08-17 18:00:00,9.1,,,,0.0,92.3,,,,329.500167,7.992,12.528,4.14
2020-08-17 18:15:00,8.6,,,,0.0,92.1,,,,331.120211,4.752,7.488,3.312
2020-08-17 18:30:00,8.2,,,,0.0,93.0,,,,343.58472,4.608,8.316,2.448
2020-08-17 18:45:00,8.3,,,,0.0,93.8,,,,347.005383,5.616,11.7,3.312
2020-08-17 19:00:00,8.5,,,,0.0,94.2,,,,348.867179,6.192,9.18,4.14
2020-08-17 19:15:00,8.4,,,,0.2,94.4,,,,352.510047,6.12,7.488,4.14
2020-08-17 19:30:00,8.2,,,,0.0,94.6,,,,350.722861,6.948,10.008,4.968
2020-08-17 19:45:00,8.3,,,,0.0,94.8,,,,353.908486,8.316,11.7,4.968
2020-08-17 20:00:00,8.4,,,,0.0,94.8,,,,355.217468,8.568,12.528,4.968
2020-08-17 20:15:00,8.5,,,,0.0,94.8,,,,353.409391,8.784,13.356,4.968
2020-08-17 20:30:00,9.2,,,,0.0,94.7,,,,349.310895,10.188,19.26,4.14
2020-08-17 20:45:00,9.7,,,,0.0,93.6,,,,355.671125,9.792,13.356,6.66
2020-08-17 21:00:00,9.9,,,,0.0,92.6,,,,355.217468,8.64,14.22,4.968
2020-08-17 21:15:00,10.1,,,,0.0,92.3,,,,355.705217,7.704,12.528,4.968
2020-08-17 21:30:00,10.6,,,,0.0,91.4,,,,349.674742,9.684,15.048,4.14
2020-08-17 21:45:00,11.0,,,,0.0,89.5,,,,341.277857,13.68,25.956,6.66
2020-08-17 22:00:00,11.7,,,,0.0,84.8,,,,329.036243,16.596,30.96,9.18
2020-08-17 22:15:00,12.2,,,,0.0,81.3,,,,314.35985,17.424,30.132,8.316
2020-08-17 22:30:00,12.6,,,,0.0,78.4,,,,310.822893,17.46,28.476,9.18
2020-08-17 22:45:00,12.9,,,,0.0,75.3,,,,312.105487,17.892,25.128,9.18
2020-08-17 23:00:00,13.5,,,,0.0,73.7,,,,317.587879,18.864,30.132,10.008
2020-08-17 23:15:00,13.5,,,,0.0,73.5,,,,315.321883,19.692,30.132,10.836
2020-08-17 23:30:00,13.7,,,,0.0,73.7,,,,312.747956,17.748,28.476,8.316
2020-08-17 23:45:00,13.2,,,,0.0,75.3,,,,320.165241,14.832,25.956,6.66
2020-08-18 00:00:00,13.8,,,,0.0,73.3,,,,324.462322,20.772,36.864,10.008
2020-08-18 00:15:00,13.6,,,,0.0,73.0,,,,321.161478,21.384,33.48,10.008
2020-08-18 00:30:00,13.2,,,,0.0,75.4,,,,324.356708,20.484,31.824,8.316
2020-08-18 00:45:00,13.2,,,,0.0,75.1,,,,315.965568,23.112,35.172,11.7
2020-08-18 01:00:00,13.4,,,,0.0,74.9,,,,324.727579,19.44,30.132,10.008
2020-08-18 01:15:00,13.8,,,,0.0,73.5,,,,330.679524,20.088,35.172,10.836
2020-08-18 01:30:00,14.0,,,,0.0,73.4,,,,321.446755,23.472,37.692,15.048
2020-08-18 01:45:00,14.6,,,,0.0,72.0,,,,325.738897,25.704,37.692,15.048
2020-08-18 02:00:00,15.1,,,,0.0,68.1,,,,322.445325,26.676,39.384,12.528
2020-08-18 02:15:00,15.1,,,,0.0,66.3,,,,313.058514,26.712,40.212,12.528
2020-08-18 02:30:00,15.0,,,,0.0,67.1,,,,314.034432,30.456,43.56,18.396
2020-08-18 02:45:00,14.9,,,,0.0,67.6,,,,306.549301,28.728,39.384,15.876
2020-08-18 03:00:00,15.1,,,,0.0,66.1,,,,306.278302,27.648,43.56,14.22
2020-08-18 03:15:00,15.3,,,,0.0,64.8,,,,308.553245,29.052,46.08,13.356
2020-08-18 03:30:00,15.4,,,,0.0,64.6,,,,307.914828,24.804,38.52,15.048
2020-08-18 03:45:00,15.6,,,,0.0,63.9,,,,310.477546,23.616,38.52,12.528
2020-08-18 04:00:00,15.5,,,,0.0,63.3,,,,305.272421,22.896,36.864,12.528
2020-08-18 04:15:00,15.5,,,,0.0,63.3,,,,312.412121,23.904,38.52,12.528
2020-08-18 04:30:00,15.1,,,,0.0,64.5,,,,313.390991,22.896,38.52,11.7
2020-08-18 04:45:00,15.1,,,,0.0,64.4,,,,312.105487,23.76,39.384,12.528
2020-08-18 05:00:00,15.1,,,,0.0,63.5,,,,311.766388,24.552,36.0,14.22
2020-08-18 05:15:00,14.8,,,,0.0,64.2,,,,312.747956,22.428,32.652,12.528
2020-08-18 05:30:00,14.8,,,,0.0,64.1,,,,312.105487,19.62,34.344,11.7
2020-08-18 05:45:00,14.7,,,,0.0,63.7,,,,312.105487,19.188,31.824,8.316
2020-08-18 06:00:00,14.5,,,,0.0,63.6,,,,314.034432,18.036,28.476,9.18
2020-08-18 06:15:00,14.2,,,,0.0,64.8,,,,315.64015,16.38,32.652,9.18
2020-08-18 06:30:00,13.8,,,,0.0,67.2,,,,318.536253,13.644,25.128,6.66
2020-08-18 06:45:00,13.1,,,,0.0,68.9,,,,323.356567,13.248,24.3,4.968
2020-08-18 07:00:00,12.4,,,,0.0,72.0,,,,320.455522,10.008,18.396,4.14
2020-08-18 07:15:00,12.3,,,,0.0,72.8,,,,320.742283,8.676,17.568,4.14
2020-08-18 07:30:00,12.5,,,,0.0,70.1,,,,320.165241,12.924,26.784,4.968
2020-08-18 07:45:00,13.0,,,,0.0,64.6,,,,322.721826,19.908,33.48,8.316
2020-08-18 08:00:00,12.8,,,,0.0,67.9,,,,321.446755,23.436,37.692,12.528
2020-08-18 08:15:00,12.0,,,,0.0,78.9,,,,324.727579,25.056,41.904,15.048
2020-08-18 08:30:00,11.1,,,,0.0,85.1,,,,331.699244,17.604,27.612,9.18
2020-08-18 08:45:00,11.2,,,,0.0,84.4,,,,341.131001,15.876,24.3,9.18
2020-08-18 09:00:00,11.3,,,,0.0,84.0,,,,346.018796,15.768,29.304,7.488
2020-08-18 09:15:00,11.6,,,,0.0,80.0,,,,326.501985,24.192,36.864,11.7
2020-08-18 09:30:00,10.9,,,,0.6,80.4,,,,314.034432,29.34,56.988,15.048
2020-08-18 09:45:00,10.0,,,,0.2,85.7,,,,309.193273,24.192,36.864,12.528
2020-08-18 10:00:00,10.0,,,,0.0,86.2,,,,318.878525,21.6,32.652,11.7
2020-08-18 10:15:00,10.3,,,,0.0,85.5,,,,314.678117,23.328,40.212,12.528
2020-08-18 10:30:00,10.5,,,,0.0,85.6,,,,316.609009,21.924,36.864,11.7
2020-08-18 10:45:00,10.3,,,,0.0,87.5,,,,317.252044,16.2,28.476,9.18
2020-08-18 11:00:00,10.3,,,,0.0,86.2,,,,319.816915,16.38,26.784,9.18
2020-08-18 11:15:00,10.3,,,,0.0,83.9,,,,322.721826,14.04,24.3,8.316
2020-08-18 11:30:00,10.4,,,,0.0,84.3,,,,332.92792,15.048,24.3,9.18
2020-08-18 11:45:00,10.4,,,,1.2,84.7,,,,322.331115,24.948,56.124,10.008
2020-08-18 12:00:00,9.0,,,,0.6,85.1,,,,318.233612,18.54,32.652,10.008
2020-08-18 12:15:00,8.8,,,,0.0,86.3,,,,321.092772,12.96,20.916,6.66
2020-08-18 12:30:00,8.8,,,,0.0,87.7,,,,322.721826,12.06,20.916,6.66
2020-08-18 12:45:00,9.3,,,,0.0,87.2,,,,321.446755,13.932,25.956,6.66
2020-08-18 13:00:00,9.4,,,,0.0,86.5,,,,318.233612,13.212,25.128,6.66
2020-08-18 13:15:00,9.7,,,,0.0,86.3,,,,319.177107,15.156,24.3,8.316
2020-08-18 13:30:00,9.7,,,,0.0,86.8,,,,322.362593,16.272,26.784,10.008
2020-08-18 13:45:00,9.9,,,,0.0,86.0,,,,322.721826,13.968,24.3,6.66
2020-08-18 14:00:00,10.0,,,,0.0,86.9,,,,335.17686,17.28,28.476,9.18
2020-08-18 14:15:00,10.2,,,,0.0,86.7,,,,336.383635,16.56,26.784,9.18
2020-08-18 14:30:00,10.1,,,,0.0,86.0,,,,330.056471,15.624,25.128,9.18
2020-08-18 14:45:00,9.9,,,,0.0,86.2,,,,322.362593,13.14,21.78,7.488
2020-08-18 15:00:00,9.5,,,,0.0,87.8,,,,321.728512,11.196,18.396,6.66
2020-08-18 15:15:00,9.6,,,,0.0,88.4,,,,319.816915,13.824,20.916,7.488
2020-08-18 15:30:00,9.9,,,,0.0,88.5,,,,318.197558,12.312,22.608,6.66
2020-08-18 15:45:00,10.0,,,,0.0,88.2,,,,315.0,14.04,21.78,7.488
2020-08-18 16:00:00,10.0,,,,0.0,88.5,,,,308.553245,14.544,24.3,7.488
2020-08-18 16:15:00,9.8,,,,0.0,89.7,,,,303.375604,14.508,24.3,8.316
2020-08-18 16:30:00,9.4,,,,0.0,90.3,,,,303.12775,12.06,19.26,5.796
2020-08-18 16:45:00,9.4,,,,0.0,89.6,,,,299.716698,13.032,20.916,7.488
2020-08-18 17:00:00,9.6,,,,0.0,87.6,,,,291.590919,18.036,30.96,9.18
2020-08-18 17:15:00,10.0,,,,0.0,86.7,,,,286.287363,22.932,36.864,11.7
2020-08-18 17:30:00,10.1,,,,0.2,86.9,,,,274.782532,27.72,45.252,14.22
2020-08-18 17:45:00,10.1,,,,0.0,88.6,,,,267.058535,28.044,45.252,15.048
2020-08-18 18:00:00,10.1,,,,0.0,88.3,,,,267.962669,28.188,41.904,15.048
2020-08-18 18:15:00,9.8,,,,0.2,89.6,,,,265.255101,25.812,41.04,15.048
2020-08-18 18:30:00,9.6,,,,0.0,89.7,,,,262.510047,18.576,33.48,10.008
2020-08-18 18:45:00,9.6,,,,0.0,87.2,,,,267.946449,18.18,30.132,10.008
2020-08-18 19:00:00,9.1,,,,0.0,90.0,,,,272.489553,15.624,24.3,8.316
2020-08-18 19:15:00,9.2,,,,0.0,89.9,,,,270.679365,16.38,26.784,10.008
2020-08-18 19:30:00,9.2,,,,0.0,91.3,,,,282.553367,13.536,22.608,7.488
2020-08-18 19:45:00,9.5,,,,0.0,91.8,,,,286.720873,14.436,23.436,8.316
2020-08-18 20:00:00,9.4,,,,0.2,91.4,,,,292.602402,13.824,21.78,8.316
2020-08-18 20:15:00,9.2,,,,0.0,91.1,,,,290.582534,13.176,19.26,8.316
2020-08-18 20:30:00,8.8,,,,0.0,91.1,,,,301.741128,9.792,15.876,4.968
2020-08-18 20:45:00,8.7,,,,0.0,91.3,,,,297.474432,12.276,19.26,6.66
2020-08-18 21:00:00,9.0,,,,0.0,90.0,,,,299.09861,13.752,21.78,7.488
2020-08-18 21:15:00,9.3,,,,0.0,88.4,,,,298.484297,13.968,20.088,8.316
2020-08-18 21:30:00,9.8,,,,0.0,86.5,,,,292.181966,14.76,22.608,7.488
2020-08-18 21:45:00,10.2,,,,0.0,85.2,,,,289.151109,16.632,27.612,8.316
2020-08-18 22:00:00,10.8,,,,0.0,83.6,,,,285.414605,20.304,35.172,10.836
2020-08-18 22:15:00,11.5,,,,0.0,81.9,,,,285.851928,21.276,35.172,12.528
2020-08-18 22:30:00,11.7,,,,0.0,80.6,,,,272.529494,28.26,44.424,13.356
2020-08-18 22:45:00,11.0,,,,0.2,86.3,,,,256.46005,23.868,34.344,13.356
2020-08-18 23:00:00,11.6,,,,0.0,83.4,,,,267.035139,27.936,44.424,15.876
2020-08-18 23:15:00,11.0,,,,0.2,85.1,,,,244.983107,23.796,39.384,13.356
2020-08-18 23:30:00,10.7,,,,0.0,87.0,,,,237.278765,21.96,35.172,11.7
2020-08-18 23:45:00,10.8,,,,0.0,87.3,,,,243.537814,20.772,46.08,10.836
2020-08-19 00:00:00,12.4,,,,0.0,76.4,,,,256.018796,34.668,55.296,20.088
2020-08-19 00:15:00,12.7,,,,0.0,76.0,,,,258.779313,34.236,49.464,20.916
2020-08-19 00:30:00,12.7,,,,0.0,75.4,,,,262.510047,35.676,50.292,20.088
2020-08-19 00:45:00,13.2,,,,0.0,73.7,,,,258.779313,34.092,47.772,20.088
2020-08-19 01:00:00,12.9,,,,0.0,76.1,,,,258.24105,31.968,46.08,17.568
2020-08-19 01:15:00,12.1,,,,0.0,78.8,,,,254.585395,32.508,52.776,18.396
2020-08-19 01:30:00,12.7,,,,0.0,78.2,,,,256.902947,28.512,49.464,15.048
2020-08-19 01:45:00,11.8,,,,0.0,82.9,,,,259.310895,28.08,46.08,15.048
2020-08-19 02:00:00,12.6,,,,0.2,81.7,,,,256.018796,30.96,49.464,18.396
2020-08-19 02:15:00,12.7,,,,0.0,81.8,,,,254.148072,32.148,56.988,17.568
2020-08-19 02:30:00,12.1,,,,0.4,83.3,,,,252.281211,32.688,48.6,21.78
2020-08-19 02:45:00,12.3,,,,0.2,80.6,,,,261.548015,34.56,53.64,18.396
2020-08-19 03:00:00,12.8,,,,0.0,80.7,,,,270.226464,29.916,43.56,18.396
2020-08-19 03:15:00,12.5,,,,0.2,81.5,,,,266.580017,31.572,51.12,17.568
2020-08-19 03:30:00,11.8,,,,0.2,86.9,,,,258.333644,27.864,46.08,16.74
2020-08-19 03:45:00,12.8,,,,0.0,82.8,,,,261.098284,31.32,45.252,19.26
2020-08-19 04:00:00,12.8,,,,0.0,80.3,,,,257.793493,28.512,41.904,14.22
2020-08-19 04:15:00,12.2,,,,0.0,83.1,,,,263.409391,24.66,39.384,13.356
2020-08-19 04:30:00,12.0,,,,0.0,83.7,,,,267.510447,25.632,41.04,15.048
2020-08-19 04:45:00,11.6,,,,0.0,83.1,,,,267.962669,24.372,36.864,13.356
2020-08-19 05:00:00,12.4,,,,0.0,81.4,,,,265.217468,24.3,36.0,13.356
2020-08-19 05:15:00,12.5,,,,0.0,79.3,,,,264.76441,22.752,37.692,13.356
2020-08-19 05:30:00,12.5,,,,1.2,80.3,,,,264.312009,22.716,39.384,10.008
2020-08-19 05:45:00,11.4,,,,0.0,86.2,,,,262.061735,19.872,34.344,11.7
2020-08-19 06:00:00,11.6,,,,0.0,86.1,,,,255.579227,17.784,30.132,8.316
2020-08-19 06:15:00,11.5,,,,0.0,85.2,,,,246.061354,21.024,30.96,10.008
2020-08-19 06:30:00,10.7,,,,0.0,87.7,,,,242.126134,13.752,23.436,7.488
2020-08-19 06:45:00,10.6,,,,0.2,87.2,,,,236.624396,17.676,33.48,10.836
2020-08-19 07:00:00,10.3,,,,0.0,88.9,,,,247.570831,14.004,20.916,8.316
2020-08-19 07:15:00,10.0,,,,0.0,89.3,,,,245.741588,10.944,17.568,6.66
2020-08-19 07:30:00,9.9,,,,0.0,88.6,,,,234.356708,14.976,32.652,6.66
2020-08-19 07:45:00,9.6,,,,0.0,88.4,,,,240.727708,10.332,15.876,5.796
2020-08-19 08:00:00,9.4,,,,0.0,89.8,,,,236.87225,8.892,15.876,5.796
2020-08-19 08:15:00,9.4,,,,0.0,89.7,,,,244.139782,9.9,17.568,6.66
2020-08-19 08:30:00,9.4,,,,0.0,89.2,,,,252.418027,9.72,15.876,5.796
2020-08-19 08:45:00,9.9,,,,0.0,85.2,,,,254.271047,13.608,20.088,9.18
2020-08-19 09:00:00,10.3,,,,0.6,85.0,,,,236.624396,16.452,29.304,8.316
2020-08-19 09:15:00,10.0,,,,0.0,87.1,,,,250.848891,13.068,19.26,6.66
2020-08-19 09:30:00,10.0,,,,0.0,88.1,,,,253.838627,14.904,22.608,9.18
2020-08-19 09:45:00,9.7,,,,0.2,89.0,,,,246.979715,14.688,23.436,8.316
2020-08-19 10:00:00,9.2,,,,0.0,88.0,,,,243.735975,10.332,19.26,5.796
2020-08-19 10:15:00,8.8,,,,0.0,89.0,,,,248.574706,6.984,11.7,3.312
2020-08-19 10:30:00,9.0,,,,0.0,90.6,,,,251.850813,9.072,19.26,4.14
2020-08-19 10:45:00,9.6,,,,0.0,89.5,,,,257.983838,11.088,18.396,6.66
2020-08-19 11:00:00,9.7,,,,0.0,88.5,,,,253.838627,12.78,20.916,7.488
2020-08-19 11:15:00,9.9,,,,0.0,88.2,,,,257.106256,13.176,20.088,8.316
2020-08-19 11:30:00,9.7,,,,0.0,86.7,,,,255.141386,13.716,20.088,8.316
2020-08-19 11:45:00,9.6,,,,0.0,86.0,,,,262.959283,11.664,20.088,7.488
