ISOTime,FLOW,SAL,TEMP
14/05/2011 00:00:00,507.7266,0.1970,15.1496
15/05/2011 00:00:00,492.3311,0.1870,14.9127
16/05/2011 00:00:00,477.2696,0.1864,14.6780
17/05/2011 00:00:00,457.5732,0.1808,14.5551
18/05/2011 00:00:00,432.4907,0.1790,14.2494
19/05/2011 00:00:00,408.1883,0.1819,14.2854
20/05/2011 00:00:00,384.2730,0.1810,14.3591
21/05/2011 00:00:00,359.9606,0.1847,14.5108
22/05/2011 00:00:00,342.5908,0.1909,14.3492
23/05/2011 00:00:00,330.2550,0.1949,14.4433
24/05/2011 00:00:00,320.9896,0.1910,14.1164
25/05/2011 00:00:00,312.1129,0.1900,13.7433
26/05/2011 00:00:00,301.4984,0.1919,13.5221
27/05/2011 00:00:00,292.5054,0.1950,13.4838
28/05/2011 00:00:00,285.7139,0.1956,13.5391
29/05/2011 00:00:00,276.7470,0.2003,13.8579
30/05/2011 00:00:00,270.7599,0.2064,13.5930
31/05/2011 00:00:00,267.5082,0.2100,13.2982
01/06/2011 00:00:00,263.9949,0.2091,13.2529
02/06/2011 00:00:00,263.5016,0.2137,13.2766
03/06/2011 00:00:00,263.8869,0.2219,13.1984
04/06/2011 00:00:00,265.4298,0.2155,13.2899
05/06/2011 00:00:00,266.2019,0.2160,13.3212
06/06/2011 00:00:00,265.4307,0.2161,13.3846
07/06/2011 00:00:00,270.4419,0.2147,13.3808
08/06/2011 00:00:00,273.9158,0.2118,13.1010
09/06/2011 00:00:00,274.3037,0.2079,12.6760
10/06/2011 00:00:00,275.0749,0.2034,12.4396
11/06/2011 00:00:00,274.6897,0.1993,12.1817
12/06/2011 00:00:00,272.7617,0.1970,11.8680
13/06/2011 00:00:00,272.7606,0.1959,11.7526
14/06/2011 00:00:00,272.3750,0.1898,11.5726
15/06/2011 00:00:00,271.2177,0.1853,11.3256
16/06/2011 00:00:00,263.8941,0.1817,11.2971
17/06/2011 00:00:00,257.3298,0.1770,11.1905
18/06/2011 00:00:00,254.2448,0.1760,11.1729
19/06/2011 00:00:00,251.1573,0.1780,11.4020
20/06/2011 00:00:00,247.6864,0.1820,11.6787
21/06/2011 00:00:00,235.7348,0.1870,11.7396
22/06/2011 00:00:00,229.5555,0.1850,11.4438
23/06/2011 00:00:00,231.4790,0.1820,11.5629
24/06/2011 00:00:00,233.4088,0.1810,11.7600
25/06/2011 00:00:00,236.1085,0.1778,11.7521
26/06/2011 00:00:00,238.8085,0.1788,11.6425
27/06/2011 00:00:00,239.5811,0.1805,11.5554
28/06/2011 00:00:00,241.8952,0.1927,11.4592
29/06/2011 00:00:00,243.0532,0.2020,11.5999
30/06/2011 00:00:00,242.2830,0.1982,11.7066
01/07/2011 00:00:00,237.2694,0.1929,11.8153
02/07/2011 00:00:00,234.1822,0.1898,11.9279
03/07/2011 00:00:00,233.0235,0.1841,12.1894
04/07/2011 00:00:00,232.6375,0.1790,12.0822
05/07/2011 00:00:00,224.1525,0.1727,11.8096
06/07/2011 00:00:00,217.5938,0.1727,11.7355
07/07/2011 00:00:00,214.1216,0.1677,11.7641
08/07/2011 00:00:00,212.9625,0.1632,11.5768
09/07/2011 00:00:00,220.6703,0.1609,11.5054
10/07/2011 00:00:00,225.3062,0.1638,11.5183
11/07/2011 00:00:00,226.4639,0.1687,11.4721
12/07/2011 00:00:00,236.8725,0.1716,11.3575
13/07/2011 00:00:00,250.3713,0.1720,11.1392
14/07/2011 00:00:00,270.8151,0.1720,11.0717
15/07/2011 00:00:00,288.9630,0.1740,11.0579
16/07/2011 00:00:00,302.4586,0.1810,11.0013
17/07/2011 00:00:00,309.0230,0.1855,10.8629
18/07/2011 00:00:00,310.9542,0.1928,10.5080
19/07/2011 00:00:00,322.9111,0.1920,10.4126
20/07/2011 00:00:00,336.4171,0.1950,10.7027
21/07/2011 00:00:00,344.9046,0.1940,10.6988
22/07/2011 00:00:00,354.9281,0.1871,10.5913
23/07/2011 00:00:00,369.5932,0.1790,10.5575
24/07/2011 00:00:00,376.5401,0.1686,10.4722
25/07/2011 00:00:00,377.3118,0.1614,10.6649
26/07/2011 00:00:00,379.6256,0.1492,10.8161
27/07/2011 00:00:00,386.9511,0.1456,11.0712
28/07/2011 00:00:00,390.8135,0.1386,11.1354
29/07/2011 00:00:00,391.9716,0.1340,11.2425
30/07/2011 00:00:00,394.6709,0.1290,11.2971
31/07/2011 00:00:00,398.1439,0.1241,11.6658
01/08/2011 00:00:00,400.8461,0.1173,12.0627
02/08/2011 00:00:00,403.9325,0.1110,12.3640
03/08/2011 00:00:00,405.8609,0.1090,12.7194
04/08/2011 00:00:00,405.4760,0.1110,13.0578
05/08/2011 00:00:00,408.9461,0.1103,13.2287
06/08/2011 00:00:00,410.1048,0.1110,13.2712
07/08/2011 00:00:00,410.4912,0.1120,12.9859
08/08/2011 00:00:00,410.8769,0.1152,12.8425
09/08/2011 00:00:00,410.8770,0.1142,12.7326
10/08/2011 00:00:00,409.3338,0.1105,12.7204
11/08/2011 00:00:00,403.9357,0.1088,12.6988
12/08/2011 00:00:00,399.3069,0.1084,13.0868
13/08/2011 00:00:00,392.7470,0.1091,13.1267
14/08/2011 00:00:00,385.4144,0.1198,13.4262
15/08/2011 00:00:00,377.6986,0.1309,13.5374
16/08/2011 00:00:00,367.2915,0.1312,13.3289
17/08/2011 00:00:00,363.4252,0.1365,13.1854
18/08/2011 00:00:00,361.8807,0.1564,12.6343
19/08/2011 00:00:00,362.6517,0.1716,12.8732
20/08/2011 00:00:00,368.8199,0.1692,13.2226
21/08/2011 00:00:00,378.4674,0.1605,13.2900
22/08/2011 00:00:00,388.1066,0.1425,13.7950
23/08/2011 00:00:00,407.4042,0.1248,13.7658
24/08/2011 00:00:00,419.3573,0.1019,13.9582
25/08/2011 00:00:00,427.4586,0.0901,14.1016
26/08/2011 00:00:00,439.0355,0.0787,13.9926
27/08/2011 00:00:00,447.9083,0.0733,13.9917
28/08/2011 00:00:00,453.3101,0.0733,13.9521
29/08/2011 00:00:00,457.1702,0.0765,14.5338
30/08/2011 00:00:00,460.6434,0.0800,14.2780
31/08/2011 00:00:00,464.1143,0.0835,14.0710
01/09/2011 00:00:00,466.0456,0.0901,14.5825
02/09/2011 00:00:00,467.2028,0.0938,14.8732
03/09/2011 00:00:00,466.8180,0.0933,14.6814
04/09/2011 00:00:00,467.9744,0.0908,15.0238
05/09/2011 00:00:00,468.7465,0.0890,15.0804
06/09/2011 00:00:00,465.6630,0.0880,15.3756
07/09/2011 00:00:00,457.1781,0.0880,14.9808
08/09/2011 00:00:00,442.9049,0.0905,14.9721
09/09/2011 00:00:00,417.4545,0.0985,14.6556
10/09/2011 00:00:00,385.0595,0.0999,14.4868
11/09/2011 00:00:00,359.9549,0.1053,14.3525
12/09/2011 00:00:00,342.9778,0.1057,14.3521
13/09/2011 00:00:00,331.7986,0.1077,14.5562
14/09/2011 00:00:00,326.3916,0.1070,14.9607
15/09/2011 00:00:00,322.1449,0.1060,14.9442
16/09/2011 00:00:00,322.1430,0.1054,15.8308
17/09/2011 00:00:00,322.1430,0.1082,15.6984
18/09/2011 00:00:00,320.2152,0.1095,16.2389
19/09/2011 00:00:00,322.5279,0.1059,16.6150
20/09/2011 00:00:00,323.3001,0.1010,16.0050
21/09/2011 00:00:00,329.8570,0.0953,15.8747
22/09/2011 00:00:00,337.1878,0.0898,16.5879
23/09/2011 00:00:00,340.6594,0.0901,16.5163
24/09/2011 00:00:00,358.3988,0.0854,16.1698
25/09/2011 00:00:00,369.9808,0.0800,15.7443
26/09/2011 00:00:00,373.8364,0.0809,15.9095
27/09/2011 00:00:00,375.7685,0.0796,16.3134
28/09/2011 00:00:00,377.6970,0.0785,16.8386
29/09/2011 00:00:00,373.0706,0.0881,16.8379
30/09/2011 00:00:00,364.9687,0.0912,16.5469
01/10/2011 00:00:00,364.5814,0.0920,15.9565
02/10/2011 00:00:00,371.1340,0.0930,15.5380
03/10/2011 00:00:00,376.9229,0.0940,15.5421
04/10/2011 00:00:00,379.2404,0.0961,16.6463
05/10/2011 00:00:00,376.5417,0.0940,16.1570
06/10/2011 00:00:00,360.3512,0.0920,16.1592
07/10/2011 00:00:00,319.8355,0.0930,16.5621
08/10/2011 00:00:00,281.6460,0.0943,16.5721
09/10/2011 00:00:00,254.6499,0.1013,16.8747
10/10/2011 00:00:00,216.4681,0.1040,16.8325
11/10/2011 00:00:00,179.0220,0.1115,16.9296
12/10/2011 00:00:00,167.8331,0.1218,17.1954
13/10/2011 00:00:00,168.5943,0.1297,17.5126
14/10/2011 00:00:00,169.7517,0.1265,18.2163
15/10/2011 00:00:00,164.7385,0.1252,18.1925
16/10/2011 00:00:00,167.4353,0.1220,18.1804
17/10/2011 00:00:00,170.9068,0.1398,18.3029
18/10/2011 00:00:00,170.5239,0.1482,18.5928
19/10/2011 00:00:00,167.0545,0.1455,19.1505
20/10/2011 00:00:00,152.4033,0.1418,19.7296
21/10/2011 00:00:00,138.8997,0.1378,19.6842
22/10/2011 00:00:00,135.4179,0.1430,19.5405
23/10/2011 00:00:00,135.4158,0.1510,20.1957
24/10/2011 00:00:00,135.4158,0.1560,20.5953
25/10/2011 00:00:00,135.4158,0.1600,20.0950
26/10/2011 00:00:00,140.0431,0.1600,19.8621
27/10/2011 00:00:00,143.1314,0.1560,20.0578
28/10/2011 00:00:00,142.7460,0.1552,20.7726
29/10/2011 00:00:00,140.8170,0.1558,21.0064
30/10/2011 00:00:00,142.3592,0.1610,20.6376
31/10/2011 00:00:00,144.2892,0.1659,20.4263
01/11/2011 00:00:00,144.6747,0.1680,20.0542
02/11/2011 00:00:00,145.4461,0.1680,19.9992
03/11/2011 00:00:00,145.8322,0.1741,20.2287
04/11/2011 00:00:00,146.6036,0.1760,20.4215
05/11/2011 00:00:00,145.4466,0.1790,21.1554
06/11/2011 00:00:00,142.3608,0.1884,21.7411
07/11/2011 00:00:00,140.4326,0.1967,22.1895
08/11/2011 00:00:00,137.7315,0.2000,22.6032
09/11/2011 00:00:00,129.6326,0.2158,23.1271
10/11/2011 00:00:00,112.6692,0.2100,22.9980
11/11/2011 00:00:00,104.5971,0.2000,22.9129
12/11/2011 00:00:00,98.7657,0.1943,22.9729
13/11/2011 00:00:00,100.7308,0.1950,23.3555
14/11/2011 00:00:00,105.6312,0.1943,23.3000
15/11/2011 00:00:00,107.8681,0.1990,23.4192
16/11/2011 00:00:00,105.6339,0.2060,23.2954
17/11/2011 00:00:00,99.3470,0.2018,23.4354
18/11/2011 00:00:00,88.0796,0.1923,23.9267
19/11/2011 00:00:00,79.3660,0.1842,24.0033
20/11/2011 00:00:00,79.9759,0.1770,23.2740
21/11/2011 00:00:00,81.3648,0.1780,23.1338
22/11/2011 00:00:00,80.9798,0.1827,23.3656
23/11/2011 00:00:00,80.4012,0.1930,22.7461
24/11/2011 00:00:00,80.2079,0.1905,22.3008
25/11/2011 00:00:00,82.3674,0.1908,21.8938
26/11/2011 00:00:00,86.7652,0.1920,21.2313
27/11/2011 00:00:00,89.8137,0.1920,21.3362
28/11/2011 00:00:00,90.5085,0.1855,22.2211
29/11/2011 00:00:00,92.1277,0.1880,22.7191
30/11/2011 00:00:00,89.1599,0.1884,22.4765
01/12/2011 00:00:00,91.4338,0.1900,21.7817
02/12/2011 00:00:00,92.2827,0.1878,21.7987
03/12/2011 00:00:00,93.9036,0.1920,21.9112
04/12/2011 00:00:00,95.8713,0.1918,21.8296
05/12/2011 00:00:00,96.9126,0.1911,21.7959
06/12/2011 00:00:00,104.7027,0.1951,21.7059
07/12/2011 00:00:00,109.8362,0.1950,22.5455
08/12/2011 00:00:00,133.2775,0.1918,22.7424
09/12/2011 00:00:00,148.5304,0.1930,23.2136
10/12/2011 00:00:00,153.5474,0.1949,23.0097
11/12/2011 00:00:00,153.5484,0.1932,23.2658
12/12/2011 00:00:00,155.8626,0.1957,22.9600
13/12/2011 00:00:00,156.6346,0.1990,22.5838
14/12/2011 00:00:00,160.1052,0.2021,22.5575
15/12/2011 00:00:00,163.5791,0.1949,22.5692
16/12/2011 00:00:00,168.9782,0.1920,22.7211
17/12/2011 00:00:00,174.3813,0.1845,23.2760
18/12/2011 00:00:00,187.4893,0.1730,23.2500
19/12/2011 00:00:00,194.0566,0.1732,23.4831
20/12/2011 00:00:00,202.9240,0.1690,23.5658
21/12/2011 00:00:00,207.1724,0.1575,23.3597
22/12/2011 00:00:00,204.0899,0.1468,23.8583
23/12/2011 00:00:00,207.1723,0.1369,24.1883
24/12/2011 00:00:00,207.9458,0.1324,24.5603
25/12/2011 00:00:00,200.2355,0.1275,25.5776
26/12/2011 00:00:00,189.8181,0.1320,25.2734
27/12/2011 00:00:00,188.6570,0.1355,24.5273
28/12/2011 00:00:00,188.2706,0.1410,24.2938
29/12/2011 00:00:00,187.4994,0.1400,24.0926
30/12/2011 00:00:00,200.6068,0.1452,23.8881
31/12/2011 00:00:00,216.4268,0.1601,24.4243
01/01/2012 00:00:00,221.0622,0.1680,25.0947
02/01/2012 00:00:00,221.0634,0.1571,26.2971
03/01/2012 00:00:00,236.4811,0.1667,26.5100
04/01/2012 00:00:00,230.3233,0.1919,26.7404
05/01/2012 00:00:00,223.3805,0.1612,25.8733
06/01/2012 00:00:00,220.2946,0.1527,25.2038
07/01/2012 00:00:00,217.9779,0.1483,25.4161
08/01/2012 00:00:00,218.3627,0.1401,25.3159
09/01/2012 00:00:00,217.9770,0.1380,24.7681
10/01/2012 00:00:00,218.3627,0.1387,24.6790
11/01/2012 00:00:00,215.6625,0.1394,24.5900
12/01/2012 00:00:00,209.0864,0.1402,24.5011
13/01/2012 00:00:00,197.5203,0.1430,23.0909
14/01/2012 00:00:00,188.0914,0.1490,22.9946
15/01/2012 00:00:00,181.7738,0.1560,22.9284
16/01/2012 00:00:00,177.9254,0.1659,23.0845
17/01/2012 00:00:00,171.0492,0.1722,23.8804
18/01/2012 00:00:00,164.1219,0.1801,24.4857
19/01/2012 00:00:00,162.5771,0.1840,24.3205
20/01/2012 00:00:00,160.1082,0.1910,24.1979
21/01/2012 00:00:00,155.9623,0.2030,24.0955
22/01/2012 00:00:00,156.1871,0.2027,24.0767
23/01/2012 00:00:00,156.2991,0.2042,24.9951
24/01/2012 00:00:00,155.7166,0.2038,25.7097
25/01/2012 00:00:00,154.2046,0.2140,26.2239
26/01/2012 00:00:00,144.8492,0.2280,26.2158
27/01/2012 00:00:00,141.4373,0.2310,25.8194
28/01/2012 00:00:00,141.6658,0.2290,25.9929
29/01/2012 00:00:00,139.7060,0.2199,26.4927
30/01/2012 00:00:00,139.2471,0.2200,26.4530
31/01/2012 00:00:00,151.0516,0.2225,25.7957
01/02/2012 00:00:00,159.8742,0.2209,25.1221
02/02/2012 00:00:00,161.3875,0.2170,24.4402
03/02/2012 00:00:00,162.5596,0.2065,23.9143
04/02/2012 00:00:00,160.8104,0.1976,23.8259
05/02/2012 00:00:00,158.2443,0.1879,23.9671
06/02/2012 00:00:00,159.6432,0.1770,23.3654
07/02/2012 00:00:00,161.3953,0.1711,23.0560
08/02/2012 00:00:00,161.5074,0.1700,22.7045
09/02/2012 00:00:00,162.7990,0.1668,22.2918
10/02/2012 00:00:00,164.2157,0.1632,22.0196
11/02/2012 00:00:00,174.9167,0.1638,21.7140
12/02/2012 00:00:00,184.4024,0.1630,21.3383
13/02/2012 00:00:00,190.7033,0.1597,21.5437
14/02/2012 00:00:00,218.2992,0.1650,22.0892
15/02/2012 00:00:00,247.9827,0.1595,22.9280
16/02/2012 00:00:00,260.8352,0.1596,23.0329
17/02/2012 00:00:00,266.9322,0.1559,23.1066
18/02/2012 00:00:00,268.0990,0.1549,23.0271
19/02/2012 00:00:00,262.2620,0.1511,23.6982
20/02/2012 00:00:00,253.8984,0.1497,23.8733
21/02/2012 00:00:00,238.7447,0.1523,23.9046
22/02/2012 00:00:00,232.8307,0.1590,23.5603
23/02/2012 00:00:00,229.9586,0.1642,23.7824
24/02/2012 00:00:00,228.4595,0.1680,24.1934
25/02/2012 00:00:00,217.9734,0.1680,25.0182
26/02/2012 00:00:00,212.4675,0.1691,25.6648
27/02/2012 00:00:00,213.8325,0.1710,25.7645
28/02/2012 00:00:00,220.3609,0.1677,25.4615
29/02/2012 00:00:00,229.8121,0.1680,24.4851
01/03/2012 00:00:00,250.8961,0.1678,23.4402
02/03/2012 00:00:00,266.6211,0.1650,23.1286
03/03/2012 00:00:00,271.6164,0.1620,23.0188
04/03/2012 00:00:00,266.1635,0.1626,23.2469
05/03/2012 00:00:00,263.0430,0.1612,22.9318
06/03/2012 00:00:00,252.9786,0.1600,22.4250
07/03/2012 00:00:00,226.0803,0.1630,22.2771
08/03/2012 00:00:00,206.7533,0.1709,22.3000
09/03/2012 00:00:00,192.6088,0.1821,22.5524
10/03/2012 00:00:00,190.5209,0.2051,22.5000
11/03/2012 00:00:00,194.8978,0.2257,22.5604
12/03/2012 00:00:00,199.5718,0.2440,22.4488
13/03/2012 00:00:00,203.9155,0.2435,22.9078
14/03/2012 00:00:00,208.3279,0.2228,23.3470
15/03/2012 00:00:00,220.5596,0.1946,23.2750
16/03/2012 00:00:00,238.1930,0.1843,23.7291
17/03/2012 00:00:00,245.8594,0.1882,23.4440
18/03/2012 00:00:00,247.3747,0.1884,23.2234
19/03/2012 00:00:00,247.9994,0.1822,23.1488
20/03/2012 00:00:00,271.3382,0.1808,23.4708
21/03/2012 00:00:00,290.8457,0.1837,23.7498
22/03/2012 00:00:00,306.6790,0.1746,22.8585
23/03/2012 00:00:00,325.0918,0.1727,22.4142
24/03/2012 00:00:00,334.0631,0.1652,21.7743
25/03/2012 00:00:00,343.9678,0.1708,21.1890
26/03/2012 00:00:00,352.7997,0.1651,20.9988
27/03/2012 00:00:00,374.3551,0.1522,21.1541
28/03/2012 00:00:00,398.5800,0.1502,21.1879
29/03/2012 00:00:00,412.5706,0.1393,21.4275
30/03/2012 00:00:00,420.8987,0.1310,21.6361
31/03/2012 00:00:00,430.6290,0.1258,22.0435
01/04/2012 00:00:00,437.1249,0.1260,21.7742
02/04/2012 00:00:00,442.2873,0.1270,21.9003
03/04/2012 00:00:00,435.0904,0.1281,22.1337
04/04/2012 00:00:00,442.1212,0.1320,22.2246
05/04/2012 00:00:00,456.3974,0.1419,22.7839
06/04/2012 00:00:00,469.8949,0.1501,23.1683
07/04/2012 00:00:00,483.0157,0.1476,22.2650
08/04/2012 00:00:00,497.2938,0.1483,21.7472
09/04/2012 00:00:00,506.1661,0.1531,21.4402
10/04/2012 00:00:00,515.0377,0.1540,20.4965
11/04/2012 00:00:00,536.7084,0.1515,19.9192
12/04/2012 00:00:00,546.9036,0.1525,19.5108
13/04/2012 00:00:00,551.3054,0.1492,19.2644
14/04/2012 00:00:00,554.7771,0.1458,19.3425
15/04/2012 00:00:00,557.8641,0.1480,19.2109
16/04/2012 00:00:00,560.5669,0.1498,19.1675
17/04/2012 00:00:00,565.1950,0.1480,19.1825
18/04/2012 00:00:00,568.6681,0.1440,19.4732
19/04/2012 00:00:00,571.7530,0.1413,20.0777
20/04/2012 00:00:00,572.9120,0.1370,19.8194
21/04/2012 00:00:00,574.4553,0.1329,20.0061
22/04/2012 00:00:00,576.7694,0.1300,19.7301
23/04/2012 00:00:00,579.8556,0.1293,19.6775
24/04/2012 00:00:00,584.0985,0.1297,19.1240
25/04/2012 00:00:00,593.3589,0.1310,18.3027
26/04/2012 00:00:00,601.0712,0.1294,18.1422
27/04/2012 00:00:00,606.8621,0.1270,17.8764
28/04/2012 00:00:00,608.7914,0.1250,17.5094
29/04/2012 00:00:00,610.3343,0.1260,17.4034
30/04/2012 00:00:00,613.4203,0.1264,17.3271
01/05/2012 00:00:00,614.5789,0.1295,17.3742
02/05/2012 00:00:00,614.5794,0.1310,17.0045
03/05/2012 00:00:00,618.4368,0.1327,16.4809
04/05/2012 00:00:00,620.3661,0.1334,16.3318
05/05/2012 00:00:00,622.6805,0.1339,16.3246
06/05/2012 00:00:00,621.5240,0.1310,16.1722
07/05/2012 00:00:00,620.3670,0.1330,16.1508
08/05/2012 00:00:00,618.8235,0.1350,16.1250
09/05/2012 00:00:00,618.0522,0.1380,16.3071
10/05/2012 00:00:00,618.0516,0.1400,16.1825
11/05/2012 00:00:00,618.0516,0.1396,16.2425
12/05/2012 00:00:00,619.5935,0.1340,15.9663
13/05/2012 00:00:00,622.6800,0.1311,15.7225
14/05/2012 00:00:00,625.3809,0.1320,15.4285
15/05/2012 00:00:00,626.1528,0.1340,15.4000
16/05/2012 00:00:00,626.1534,0.1330,14.9737
17/05/2012 00:00:00,626.1534,0.1330,14.8047
18/05/2012 00:00:00,624.6109,0.1330,14.7304
19/05/2012 00:00:00,621.5244,0.1320,14.7654
20/05/2012 00:00:00,620.3666,0.1316,14.6371
21/05/2012 00:00:00,620.3664,0.1310,14.2881
22/05/2012 00:00:00,618.8240,0.1316,14.2696
23/05/2012 00:00:00,615.7382,0.1337,14.3171
24/05/2012 00:00:00,608.4117,0.1372,14.2097
25/05/2012 00:00:00,607.6356,0.1397,13.5086
26/05/2012 00:00:00,608.7914,0.1420,13.5641
27/05/2012 00:00:00,604.9357,0.1427,13.7870
28/05/2012 00:00:00,599.1496,0.1457,13.6301
29/05/2012 00:00:00,589.5101,0.1480,13.6600
30/05/2012 00:00:00,580.2523,0.1503,13.5854
31/05/2012 00:00:00,561.3527,0.1540,13.4809
01/06/2012 00:00:00,546.2962,0.1595,13.6012
02/06/2012 00:00:00,533.5714,0.1647,13.4418
03/06/2012 00:00:00,518.1445,0.1683,13.2497
04/06/2012 00:00:00,508.1075,0.1700,12.8950
05/06/2012 00:00:00,500.3841,0.1645,12.7922
06/06/2012 00:00:00,494.5968,0.1601,12.5302
07/06/2012 00:00:00,483.0229,0.1575,12.2086
08/06/2012 00:00:00,467.9891,0.1560,12.0293
09/06/2012 00:00:00,442.9127,0.1540,11.7642
10/06/2012 00:00:00,422.0700,0.1539,11.6942
11/06/2012 00:00:00,405.8731,0.1532,11.4705
12/06/2012 00:00:00,384.2656,0.1539,11.3884
13/06/2012 00:00:00,373.5394,0.1536,11.3629
14/06/2012 00:00:00,341.7593,0.1563,11.3812
15/06/2012 00:00:00,301.2769,0.1631,11.4492
16/06/2012 00:00:00,271.3450,0.1645,11.4058
17/06/2012 00:00:00,256.6523,0.1659,11.5183
18/06/2012 00:00:00,248.4182,0.1734,11.6920
19/06/2012 00:00:00,234.4755,0.1820,11.7183
20/06/2012 00:00:00,221.3809,0.1987,11.6896
21/06/2012 00:00:00,216.9013,0.2179,11.7821
22/06/2012 00:00:00,215.5083,0.2207,11.7708
23/06/2012 00:00:00,213.1779,0.2247,11.3804
24/06/2012 00:00:00,209.6611,0.2216,11.3459
25/06/2012 00:00:00,204.7465,0.2191,11.5304
26/06/2012 00:00:00,200.3781,0.2228,11.5871
27/06/2012 00:00:00,203.5401,0.2213,11.5471
28/06/2012 00:00:00,211.5614,0.2166,11.4821
29/06/2012 00:00:00,215.4904,0.2180,11.4259
30/06/2012 00:00:00,227.8810,0.2159,11.3338
01/07/2012 00:00:00,236.1590,0.2218,11.2538
02/07/2012 00:00:00,238.3659,0.2336,11.1558
03/07/2012 00:00:00,245.1677,0.2346,11.1084
04/07/2012 00:00:00,249.8788,0.2258,11.0305
05/07/2012 00:00:00,253.3066,0.2165,10.8680
06/07/2012 00:00:00,238.8916,0.2097,10.6963
07/07/2012 00:00:00,231.7744,0.2090,10.6367
08/07/2012 00:00:00,234.7046,0.2062,10.6850
09/07/2012 00:00:00,238.5568,0.1986,10.5401
10/07/2012 00:00:00,242.6943,0.1904,10.5979
11/07/2012 00:00:00,251.4463,0.1823,10.7665
12/07/2012 00:00:00,260.1133,0.1743,10.6767
13/07/2012 00:00:00,267.9461,0.1761,10.8569
14/07/2012 00:00:00,283.1452,0.1668,11.1120
15/07/2012 00:00:00,292.3563,0.1636,10.8073
16/07/2012 00:00:00,295.9413,0.1618,11.0577
17/07/2012 00:00:00,310.2082,0.1610,11.1233
18/07/2012 00:00:00,321.0361,0.1548,11.0875
19/07/2012 00:00:00,338.4241,0.1525,10.9231
20/07/2012 00:00:00,351.0484,0.1455,10.7671
21/07/2012 00:00:00,363.1023,0.1428,10.9858
22/07/2012 00:00:00,370.0019,0.1366,11.3620
23/07/2012 00:00:00,373.2739,0.1331,11.4912
24/07/2012 00:00:00,380.4820,0.1294,11.8369
25/07/2012 00:00:00,384.3325,0.1271,11.7242
26/07/2012 00:00:00,384.7467,0.1250,11.3231
27/07/2012 00:00:00,386.7985,0.1224,11.3983
28/07/2012 00:00:00,391.9724,0.1217,11.4254
29/07/2012 00:00:00,395.9967,0.1200,11.6453
30/07/2012 00:00:00,398.7966,0.1208,11.6921
31/07/2012 00:00:00,403.7796,0.1214,11.4254
01/08/2012 00:00:00,409.9299,0.1200,11.4767
02/08/2012 00:00:00,413.0747,0.1180,11.5258
03/08/2012 00:00:00,402.5812,0.1164,11.4218
04/08/2012 00:00:00,403.9545,0.1162,11.6744
05/08/2012 00:00:00,408.9456,0.1152,11.9762
06/08/2012 00:00:00,412.8049,0.1126,12.0337
07/08/2012 00:00:00,417.4355,0.1098,11.8810
08/08/2012 00:00:00,417.4356,0.1061,12.0403
09/08/2012 00:00:00,416.6641,0.1029,12.1508
10/08/2012 00:00:00,419.7476,0.1003,11.7874
11/08/2012 00:00:00,422.8358,0.0970,11.7279
12/08/2012 00:00:00,425.1495,0.0980,11.8108
13/08/2012 00:00:00,425.9225,0.1033,11.7617
14/08/2012 00:00:00,424.3813,0.1068,11.8929
15/08/2012 00:00:00,422.0655,0.1076,12.0708
16/08/2012 00:00:00,421.2941,0.1060,12.3594
17/08/2012 00:00:00,421.2936,0.1040,12.2093
18/08/2012 00:00:00,432.8621,0.0980,11.8397
19/08/2012 00:00:00,440.1972,0.0950,12.0124
20/08/2012 00:00:00,440.9691,0.0948,12.1528
21/08/2012 00:00:00,440.9694,0.0951,12.1592
22/08/2012 00:00:00,437.1117,0.0950,12.2266
23/08/2012 00:00:00,435.1829,0.0957,12.6144
24/08/2012 00:00:00,435.1824,0.0946,12.1711
25/08/2012 00:00:00,440.5797,0.0948,12.1642
26/08/2012 00:00:00,443.2834,0.0955,12.4069
27/08/2012 00:00:00,444.8266,0.0983,12.4962
28/08/2012 00:00:00,445.5983,0.1002,12.9869
29/08/2012 00:00:00,445.5990,0.0997,12.8118
30/08/2012 00:00:00,447.1422,0.0990,12.9758
31/08/2012 00:00:00,452.5412,0.0970,12.7492
01/09/2012 00:00:00,456.4004,0.0950,12.8092
02/09/2012 00:00:00,455.6299,0.0940,13.2282
03/09/2012 00:00:00,453.3152,0.0940,13.3646
04/09/2012 00:00:00,452.5440,0.0940,13.8022
05/09/2012 00:00:00,447.9138,0.0952,13.9998
06/09/2012 00:00:00,445.5996,0.0949,13.6933
07/09/2012 00:00:00,448.6850,0.0940,13.7491
08/09/2012 00:00:00,457.1724,0.0940,13.7204
09/09/2012 00:00:00,465.2699,0.0920,13.8241
10/09/2012 00:00:00,469.1305,0.0949,14.0873
11/09/2012 00:00:00,469.9042,0.0980,14.5070
12/09/2012 00:00:00,469.9044,0.1010,15.1643
13/09/2012 00:00:00,469.9044,0.1010,14.7317
14/09/2012 00:00:00,472.9882,0.1015,14.7525
15/09/2012 00:00:00,474.5336,0.1012,14.7958
16/09/2012 00:00:00,474.5340,0.1020,15.2762
17/09/2012 00:00:00,474.5340,0.1030,15.4158
18/09/2012 00:00:00,474.5340,0.1030,15.2381
19/09/2012 00:00:00,474.5340,0.1040,15.5262
20/09/2012 00:00:00,472.9923,0.1051,15.8981
21/09/2012 00:00:00,470.6761,0.1065,16.2761
22/09/2012 00:00:00,469.9049,0.1067,16.4607
23/09/2012 00:00:00,469.9044,0.1069,16.6229
