#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2018-10-16 00:00:00,4.9224322687528,8.50224965940874,0.526505389374742,0.0824575189942122,0.735310131828447
2018-10-17 00:00:00,7.24014487824247,5.04176971000703,0.476838446831404,0.0794500041738095,0.710423614987586
2018-10-18 00:00:00,10.1781481385352,6.36230814683328,0.648012717881131,0.0913305750059268,0.814929568659832
2018-10-19 00:00:00,11.5835028761079,8.36964175322882,0.700303937369204,0.0962365013672225,0.861426813185314
2018-10-20 00:00:00,8.55230532475812,5.71106287160084,0.567370658965705,0.0852071693329142,0.761993196771239
2018-10-21 00:00:00,10.6657451026106,6.75640596631591,0.67756544582009,0.0939147190678209,0.834846582069447
2018-10-22 00:00:00,9.760179255184,6.32255471063678,0.627438596504442,0.0902902202886094,0.805791257047084
2018-10-23 00:00:00,8.87948536073676,5.62990498893284,0.570801065776724,0.0859121042540075,0.768593145276417
2018-10-24 00:00:00,10.875466741447,6.56735024185095,0.678480239732858,0.0938008604869296,0.831465289867232
2018-10-25 00:00:00,10.1488544113819,6.76113838993506,0.626653804697069,0.090462575546488,0.808427044824287
2018-10-26 00:00:00,11.397534684161,8.00117228403484,0.688733677976598,0.0949897268180957,0.848572042924983
2018-10-27 00:00:00,11.262456473407,8.08879309610796,0.683058710138,0.0946570712574597,0.845636007315897
2018-10-28 00:00:00,11.1936528177944,8.03372494526056,0.683780022702452,0.0947473144806143,0.845420405608153
2018-10-29 00:00:00,11.1246962428829,8.00488599227154,0.679984839600351,0.094549031224527,0.844695388862545
2018-10-30 00:00:00,11.0161591412064,8.04473928953314,0.674157148286135,0.0944627497871958,0.843209381883736
2018-10-31 00:00:00,11.2135694133197,8.07278248264572,0.685084770213456,0.0952520630785739,0.848406301629586
2018-11-01 00:00:00,10.9669492539194,7.98711552324917,0.68455362708317,0.0954238732660364,0.850128555534454
2018-11-02 00:00:00,8.72301025010243,6.15312882935855,0.567210795763028,0.0867500745258216,0.772655592838371
2018-11-03 00:00:00,8.97339318993512,5.71858093691262,0.573729453485558,0.0864372587097458,0.769060320510518
2018-11-04 00:00:00,10.6988049452513,6.92773397235823,0.685770513873841,0.0947639857031719,0.838477409619678
2018-11-05 00:00:00,9.742331450598,6.38370318822962,0.637598004600702,0.0912420140662747,0.808368163198168
2018-11-06 00:00:00,5.73455979977482,5.3473710726467,0.559881345671391,0.0845928913424639,0.749778955765157
2018-11-07 00:00:00,3.58141219361793,4.17979487343708,0.412596700882236,0.0727070256895002,0.645118072567506
2018-11-08 00:00:00,9.26861900769433,5.74191120599857,0.595809632051587,0.0877141475358055,0.77796175684694
2018-11-09 00:00:00,10.4280975093873,6.47498814190826,0.656599030367454,0.0926471491261039,0.820966772412124
2018-11-10 00:00:00,11.1048409413498,6.98952934952827,0.679337010624938,0.0947217888121757,0.840460728553935
2018-11-11 00:00:00,11.4273913378903,7.67281155780177,0.700352625331148,0.0961645238973909,0.852942037372594
2018-11-12 00:00:00,11.2975179351859,8.0465349904462,0.694530952192589,0.0961773106410231,0.855487837758264
2018-11-13 00:00:00,9.81957352001706,6.57757402997199,0.617038864367055,0.0895405999597322,0.799199858214962
2018-11-14 00:00:00,9.96302323683189,6.76172592554143,0.623060969467648,0.0899902174240713,0.804172678952129
2018-11-15 00:00:00,10.9484493837981,7.39214316886725,0.665936680398653,0.0931634774318673,0.83097201526951
2018-11-16 00:00:00,10.8180059288168,7.74460677652597,0.65105036690529,0.0925955043347473,0.827731140621047
2018-11-17 00:00:00,11.5638253733646,8.17553363465604,0.67722872273116,0.0945323254216563,0.845228353496068
2018-11-18 00:00:00,12.353177152232,8.64525853507279,0.720274145211654,0.0979809148131338,0.87371122494463
2018-11-19 00:00:00,11.4839327000644,8.60726249345019,0.688011183109746,0.0959351075526309,0.859219290405057
2018-11-20 00:00:00,9.04805642137223,6.38841295996167,0.553249996626084,0.0856028358762762,0.769658859623195
2018-11-21 00:00:00,6.17769552061353,4.49901747097314,0.402076292834004,0.0630768874678386,0.566753154817066
2018-11-22 00:00:00,0.16673169486043,0.330579403459158,0.108164415571235,0.0186391552119478,0.163684645649296
2018-11-23 00:00:00,2.44299224971942,3.08962230828529,0.455073354624909,0.0685265590400414,0.616250419618558
2018-11-24 00:00:00,5.01859497036773,6.42054920426081,0.663768632840711,0.0904468460461946,0.807954002908353
2018-11-25 00:00:00,4.97008303141831,6.72113268309899,0.656949147673466,0.0904826700632516,0.810013127014678
2018-11-26 00:00:00,4.61280435749196,6.84199181199717,0.637775594382775,0.0886997654294503,0.794304479249329
2018-11-27 00:00:00,4.27817178901672,5.99820478879811,0.5898286003883,0.0859447269922287,0.771068186266574
2018-11-28 00:00:00,4.15081989630077,5.78247058146254,0.569320759641161,0.083881729261233,0.753518498825607
2018-11-29 00:00:00,5.08454744823367,7.43169637597853,0.665769660947686,0.0918729838414095,0.821922473840571
2018-11-30 00:00:00,3.50361058870063,7.66300372454323,0.67294679602882,0.0920294523075126,0.824472474258586
2018-12-01 00:00:00,1.21861439838936,7.27175103398544,0.646988411686036,0.0907721400879387,0.814654831596571
2018-12-02 00:00:00,0.510436339839694,3.65350250282216,0.334203418424879,0.0608384115826268,0.550841602962699
2018-12-03 00:00:00,2.12561993335438,4.17133312556694,0.460755196849928,0.0737873223073086,0.670713225326991
2018-12-04 00:00:00,4.79672410769163,5.5612698310033,0.62620951955556,0.0875872486455219,0.784407456580014
2018-12-05 00:00:00,5.29332017000846,7.39981258744286,0.686900672666047,0.0930246323168181,0.832771936184425
2018-12-06 00:00:00,5.26783417968105,7.78467533315551,0.691503178884542,0.0934852121889497,0.837681657906873
2018-12-07 00:00:00,3.43572550942399,5.17075748305559,0.627007801825329,0.0889873862311702,0.801457279624515
2018-12-08 00:00:00,1.13352108813582,1.82912465111924,0.602807066571183,0.0862593660764765,0.77819634551011
2018-12-09 00:00:00,1.21887611252701,1.91028338866025,0.630191639115566,0.0888275182399609,0.799852025088604
2018-12-10 00:00:00,3.43062454015344,5.44748599968334,0.617679582261791,0.0876318741041246,0.788583623117884
2018-12-11 00:00:00,4.96974709520317,7.44404560212063,0.664942670809016,0.0915334133583582,0.822145483781809
2018-12-12 00:00:00,3.38539194056975,7.12582342154471,0.614877304326259,0.0880279311721567,0.793996081162112
2018-12-13 00:00:00,0.0850663709408105,0.637035070181534,0.0693262148778831,0.00977471316712196,0.0877751074942235
2018-12-14 00:00:00,0.572953750159142,0.876957660060107,0.305571338367487,0.0461426703735648,0.414674237038343
2018-12-15 00:00:00,1.21518699158087,1.97494861991881,0.630754755925859,0.0888775307196156,0.798877272433151
2018-12-16 00:00:00,1.01994344273274,1.74173169310567,0.544237172977052,0.0837331704346852,0.756948648669552
2018-12-17 00:00:00,3.54333883880442,5.69010984122685,0.636038542884346,0.0904034117576101,0.813135617347256
2018-12-18 00:00:00,5.36555799396083,8.23484252528574,0.707279041888562,0.0953037090369786,0.856054278060548
2018-12-19 00:00:00,5.308657420725,7.96834465608992,0.697512991185752,0.0941946903986096,0.845244820183694
2018-12-20 00:00:00,4.27275681137332,6.66628455111732,0.590827467543112,0.0862865934717135,0.776980135219688
2018-12-21 00:00:00,4.29177915411083,7.00231160541324,0.605347673373931,0.0877247554576887,0.79065054275583
2018-12-22 00:00:00,4.80753539001973,7.3495037904377,0.656408836521094,0.0910978881591872,0.820013119368178
2018-12-23 00:00:00,5.22814749735857,7.83833380264104,0.697017727716768,0.0943613082689342,0.84698817639125
2018-12-24 00:00:00,4.77977998843725,7.65517475163466,0.665721533983137,0.0920348171965556,0.828548246611129
2018-12-25 00:00:00,4.60681370997757,7.4161760082584,0.644507827539638,0.0902776923505233,0.814907916662739
2018-12-26 00:00:00,4.60514125442147,7.49064420620398,0.64500988649943,0.0905422618511676,0.816470988780823
2018-12-27 00:00:00,4.69335353232406,7.65825417411829,0.650574458552726,0.0912591144903912,0.821300725222195
2018-12-28 00:00:00,4.81195692665825,7.54762084785112,0.64861551189101,0.090581741133882,0.817094558021777
2018-12-29 00:00:00,4.84399869582125,7.30880147719426,0.64947023542463,0.0902731563027166,0.811435410961719
2018-12-30 00:00:00,4.43235885357254,6.76361264393481,0.60278501137452,0.0867637199652928,0.781503394735163
2018-12-31 00:00:00,4.42961198959637,6.86390991735128,0.613421884099255,0.0879843531582872,0.793071629479445
2019-01-01 00:00:00,4.65872828415536,7.21829802066745,0.632955505667518,0.0893672873089625,0.806657229697547
2019-01-02 00:00:00,4.73075830051213,7.17491872049951,0.637946580267179,0.0896270385613592,0.807454715823558
2019-01-03 00:00:00,5.14356920685309,7.54436197774621,0.675968904780953,0.092358376292736,0.829658035853709
2019-01-04 00:00:00,2.42479937198426,5.74663912387886,0.500181923911225,0.0800566808665603,0.724907181167024
2019-01-05 00:00:00,0.852484187470483,5.49173861297464,0.496464265701321,0.0774773128873493,0.707643470657263
2019-01-06 00:00:00,1.12003736244993,6.34479682860951,0.610853374360332,0.0866724812747454,0.782869494209833
2019-01-07 00:00:00,1.16428114003132,6.43046891831269,0.625854851305674,0.0878863707290053,0.790868998327238
2019-01-08 00:00:00,0.908073209756205,5.46563385006128,0.530223105624789,0.079949859717621,0.726963771926768
2019-01-09 00:00:00,5.9832385812646,7.73244386070517,0.578405764196654,0.0830333926538853,0.750996942627397
2019-01-10 00:00:00,10.0754073441926,12.0956408158993,0.647138887885379,0.0899523540421566,0.80928900382704
2019-01-11 00:00:00,10.2899368963256,13.1674357729715,0.664538181488706,0.091659116123928,0.82625581189594
2019-01-12 00:00:00,8.75365259298678,10.5845408862639,0.547200407749841,0.083172594590741,0.753828895274957
2019-01-13 00:00:00,9.74125820116321,12.2338090861568,0.622451438312737,0.0886886667440776,0.800285054630362
2019-01-14 00:00:00,10.1404071935397,13.6196036887536,0.64193700465329,0.0902138677559075,0.816519319442515
2019-01-15 00:00:00,9.1520710672235,11.5526960209058,0.6042980151206,0.0870550590670131,0.78775796815684
2019-01-16 00:00:00,8.95761448812104,11.111260245404,0.596610036551419,0.0864106370029364,0.780885429171038
2019-01-17 00:00:00,9.20207345262621,11.8627404390459,0.607927374979753,0.0875268676310576,0.791478949060617
2019-01-18 00:00:00,9.28049908021251,10.5194608653434,0.552196853619265,0.0833742746630867,0.756481499398729
2019-01-19 00:00:00,12.3094826901495,11.3502647093887,0.591894769039818,0.0862667245692785,0.781361760379991
2019-01-20 00:00:00,12.4034810825902,11.5887559649124,0.596148195329773,0.0868685227715586,0.787701331114504
2019-01-21 00:00:00,11.9656191855162,11.8204413140534,0.587418684573817,0.0861026344127789,0.78355674377265
2019-01-22 00:00:00,11.6802482314335,11.7566778390731,0.58353543786453,0.0856186926471891,0.778988584918796
2019-01-23 00:00:00,11.5203999349328,11.5605584340819,0.568592651933791,0.0849474268107686,0.774830599171784
2019-01-24 00:00:00,12.9197612830809,12.8843764073329,0.625588483222982,0.0891821642197134,0.809350971478161
2019-01-25 00:00:00,4.73821021196936,10.4740372294504,0.482493384522017,0.0783378431062582,0.717138826985721
2019-01-26 00:00:00,3.13758843051207,8.32298172476205,0.492768335378635,0.0785098604541367,0.717275983336455
2019-01-27 00:00:00,2.75431356126395,7.54957448296669,0.446482390757657,0.0749541094036379,0.685022044399684
2019-01-28 00:00:00,3.3669446904547,8.33853969822266,0.507330560968736,0.0793979047493073,0.723404592970494
2019-01-29 00:00:00,3.17678452489687,7.57762098979898,0.485717128440691,0.0774764994186866,0.708181495945485
2019-01-30 00:00:00,2.76778615001916,6.3676617039546,0.404767408618092,0.0640404450619027,0.584100077991685
2019-01-31 00:00:00,2.52133394460086,5.54148942181367,0.385631013613357,0.0673571899547545,0.618469767546599
2019-02-01 00:00:00,3.93902684340426,8.48998329560875,0.551163938152627,0.0838259948825756,0.764342731155263
2019-02-02 00:00:00,3.8564640345275,6.86890263824705,0.563767013739734,0.0856942809006582,0.784884152598772
2019-02-03 00:00:00,2.78646710842138,5.53788603798422,0.459909841691742,0.0778664477524513,0.714311835472297
2019-02-04 00:00:00,2.32199836320016,4.19231042372974,0.354997874564033,0.0677835495761988,0.625407644309408
2019-02-05 00:00:00,1.96306532908776,5.81502388368179,0.48473885430463,0.0788339366673571,0.724148244208192
2019-02-06 00:00:00,0.852671119853476,6.29685013161338,0.495281672641519,0.0806598511393071,0.741131931732997
2019-02-07 00:00:00,0.778689277088021,5.84089915634063,0.460106386402667,0.0779360911232066,0.718155020182012
2019-02-08 00:00:00,0.631292706508543,3.39457530399735,0.341838544766948,0.0667900201533915,0.619442961340568
2019-02-09 00:00:00,0.260162070410675,0.641070429356046,0.166256938045902,0.0356159937688637,0.326602256009786
2019-02-10 00:00:00,0.600613603301566,1.33403946837474,0.38150652952878,0.0704702410200998,0.654250079765061
2019-02-11 00:00:00,0.486497401225206,1.25066269234908,0.342176968058001,0.0644216378941896,0.596604071598552
2019-02-12 00:00:00,0.0436883040136652,0.109568820407595,0.0244054832226554,0.00508551334155045,0.0474552348325503
2019-02-13 00:00:00,0.279485088551419,0.666629971718651,0.191581045709065,0.0399302636512989,0.369588279933931
2019-02-14 00:00:00,0.725851400334074,2.84136248953504,2.8186661507828,0.074786438579111,0.687305833302334
2019-02-15 00:00:00,0.881732030349924,5.31054589332716,0.484698353300984,0.079683381918567,0.733562530136757
2019-02-16 00:00:00,0.893448077276659,5.90919345392807,0.479949472667549,0.0800935289429774,0.739563776924746
2019-02-17 00:00:00,0.816653154304013,5.77577693283036,0.47520687275343,0.0790660489755388,0.728032262392639
2019-02-18 00:00:00,0.523830109982333,4.08457245798253,0.297956286278472,0.0596826712250839,0.553951554636885
2019-02-19 00:00:00,0.555327909295682,3.8191014271593,0.306105815050869,0.0564359470177556,0.522649567476429
2019-02-20 00:00:00,0.616594075945488,4.62688717514109,0.351455255440403,0.0648616149613912,0.601164466027987
2019-02-21 00:00:00,0.746301697234794,5.08065669132223,0.42997820180799,0.0737846126536464,0.684556928219746
2019-02-22 00:00:00,0.852492851013945,5.87451066103153,0.471790686899941,0.0795432739860162,0.734439775221477
2019-02-23 00:00:00,0.946877895048095,6.59941401801966,0.500196568897835,0.081945695086277,0.75711325001351
2019-02-24 00:00:00,0.960097884891868,6.76807214499588,0.517411923238892,0.0828586498165339,0.764281789921703
2019-02-25 00:00:00,0.939967914299534,6.56463143923977,0.50308355767775,0.0818149904641082,0.754983202732834
2019-02-26 00:00:00,0.807515035329739,6.08691933914294,0.439310116972738,0.077585850937862,0.71939162888272
2019-02-27 00:00:00,0.905323338646736,6.59327832299459,0.491547374142392,0.0812983116031546,0.750536912631172
2019-02-28 00:00:00,0.88043440278973,6.55999333238245,0.477062315114219,0.079958320821995,0.740554187753548
2019-03-01 00:00:00,1.0286231370672,7.00187222313456,0.551442605252737,0.0850696477373747,0.782387942290611
2019-03-02 00:00:00,0.845119419790515,6.07858755856552,0.483009101966198,0.0791764236396788,0.731731570890551
2019-03-03 00:00:00,0.737814280276811,5.40070711002774,0.416980511763085,0.0755842946795414,0.700702803750308
2019-03-04 00:00:00,1.57630881649552,7.39881153473858,0.447000067118499,0.07723780203978,0.713991784927681
2019-03-05 00:00:00,2.29142432137204,8.4531486322107,0.365858621193509,0.0672871083490487,0.624384611588453
2019-03-06 00:00:00,1.65978238266288,5.69363637845171,0.249911306548875,0.0506315699182518,0.468135835057453
2019-03-07 00:00:00,2.95453469867433,10.2461941841918,0.498253145819139,0.0805930707699339,0.742626114923394
2019-03-08 00:00:00,2.80402070699213,9.66292293950996,0.451199827628108,0.0779476884437495,0.720202257562603
2019-03-09 00:00:00,2.60505964065298,9.33173665935857,0.429830652613074,0.0759691384633283,0.703051032595268
2019-03-10 00:00:00,2.55789088398819,9.39114455035171,0.440271821044428,0.0766664145926495,0.708189909220546
2019-03-11 00:00:00,1.52021420011292,5.54763726394045,0.299886855555893,0.0588863835539502,0.545741216920906
2019-03-12 00:00:00,0.313571816664144,0.736702075528964,0.193000259096533,0.0415208961105035,0.385232170712726
2019-03-13 00:00:00,1.47152433058361,4.82602843724125,0.403961625198005,0.0704474197898367,0.6510003350452
2019-03-14 00:00:00,2.23486716600772,8.3758638544029,0.415899420684762,0.0740251241186433,0.682714197492318
2019-03-15 00:00:00,2.46144806462366,11.7174266385033,0.441829969019599,0.0760896502013395,0.70299433813021
2019-03-16 00:00:00,2.66672427135378,13.0626276033595,0.45811577389614,0.0780069714710234,0.720192878868651
2019-03-17 00:00:00,2.74005282300965,13.9113700188373,0.437283825318397,0.0771995309601853,0.715516488385628
2019-03-18 00:00:00,2.84017121900815,14.575822864646,0.450655006427404,0.0780756118113457,0.72384843593847
2019-03-19 00:00:00,2.58279359711829,14.2600149787911,0.424460929621499,0.0760666667824232,0.705895417516513
2019-03-20 00:00:00,2.6214455674128,22.0878562801421,0.432664658805162,0.0765430543111616,0.709602195083888
2019-03-21 00:00:00,2.80354748804181,31.5847053185442,0.451168508945886,0.0780568963073801,0.723047531544892
2019-03-22 00:00:00,2.90575265469292,33.3341331432528,0.471785364991374,0.0795628991392221,0.736244986363118
2019-03-23 00:00:00,2.1001137839438,28.1389651804179,0.378714913366108,0.0711239309919473,0.65939633854014
2019-03-24 00:00:00,1.39434536754143,17.2735171343059,0.28695502392695,0.0508123937376947,0.469320278689561
2019-03-25 00:00:00,0,0,0,0,0
2019-03-26 00:00:00,0.242014742924032,0.537437475513854,0.151988227346714,0.0325150335530443,0.302601170710921
2019-03-27 00:00:00,1.23920560259112,8.09719905582003,0.35756999549266,0.0636658877905948,0.590113008288237
2019-03-28 00:00:00,2.18485175307892,25.3807309336977,0.421746186349843,0.0737495438977998,0.682292759508665
2019-03-29 00:00:00,1.21672311636326,10.7261114088517,0.195145460158033,0.0350028865238193,0.324572446215977
2019-03-30 00:00:00,0.0689485384001038,0.149880787800864,0.0372222140818581,0.00962777880580042,0.0893966580635845
2019-03-31 00:00:00,0.300299935313597,0.718938242580526,0.187518340143061,0.0430314963515215,0.401416058129353
2019-04-01 00:00:00,1.73664645264219,4.31800415089177,0.39017860016825,0.0707053648162812,0.656191481600912
2019-04-02 00:00:00,3.24206218557618,9.01881281864202,0.459233116685301,0.0773942285249543,0.716588891046238
2019-04-03 00:00:00,3.55652663729271,11.9610929190734,0.474861142184136,0.0791742402202899,0.731966045888475
2019-04-04 00:00:00,3.73630109088756,14.5053100574573,0.512945931227138,0.0818040540293984,0.753464625479519
2019-04-05 00:00:00,3.4488154340109,14.1671998979395,0.466924834934472,0.0784276992354513,0.72250036446704
2019-04-06 00:00:00,2.06755492264081,27.1842755975183,0.31902992396394,0.0603397712031799,0.558302822570206
2019-04-07 00:00:00,1.4174423496112,25.9718234140738,0.313242007662062,0.0586439417745134,0.542671667891367
2019-04-08 00:00:00,0.291715583075135,13.1837969024241,0.193182614977237,0.0351618991640505,0.325251024391478
2019-04-09 00:00:00,0.199933717399686,0.427603910036217,0.131593511835355,0.0266109707222122,0.243502076389296
2019-04-10 00:00:00,1.47777308999595,6.53430583786893,0.404009622878114,0.0691869103462026,0.637586962133322
2019-04-11 00:00:00,3.20698658460226,27.2988806433433,0.511509982406384,0.0811905221785869,0.744753899630417
2019-04-12 00:00:00,3.31862246965539,31.7443057766586,3.85989332722682,0.0819115899453933,0.755129006794845
2019-04-13 00:00:00,3.16700683953855,18.9915637105304,0.488797508221157,0.0805601156627973,0.743740040156939
2019-04-14 00:00:00,3.16830738632705,19.3352127984116,0.505791662973862,0.0815835732786303,0.749950866408186
2019-04-15 00:00:00,3.4549789648715,37.6364011698902,0.565656617184078,0.0851410513540807,0.781708337621346
2019-04-16 00:00:00,2.92225138880481,53.7214500190181,0.481882181833004,0.0798553959993376,0.735720554157748
2019-04-17 00:00:00,1.422052907884,38.3655025801077,0.328676191000914,0.0600680082560739,0.553974940577257
2019-04-18 00:00:00,1.17295013263641,15.4956245282065,0.395956386803161,0.0678608175629706,0.622251570506772
2019-04-19 00:00:00,2.59111489477038,29.3079584588986,0.558745899387079,0.0842658912382416,0.769955844336424
2019-04-20 00:00:00,2.82651934476834,29.8963361375246,0.496299173904829,0.0803136018190363,0.738164186398337
2019-04-21 00:00:00,1.11211185385828,13.5833765482369,0.25722347225236,0.0497984511653076,0.459858111244475
2019-04-22 00:00:00,0.787610987576077,13.6069849406646,0.285713844100781,0.0538730070267395,0.497907322527205
2019-04-23 00:00:00,1.15103528205502,16.9040122642223,0.390224885086997,0.0675121695154426,0.620412049560615
2019-04-24 00:00:00,1.21284195357357,19.0166093675891,0.406975582214801,0.0706867375321653,0.652981724783141
2019-04-25 00:00:00,1.10349454074148,22.5097437574768,0.350153947940272,0.0639644554934702,0.591708400683577
2019-04-26 00:00:00,0.301646375043068,0.628015792742017,0.167561108701637,0.0376780688358938,0.34863901137872
2019-04-27 00:00:00,0.664594491298368,1.29404605136612,0.387396535700673,0.0720018805596101,0.664049346154501
2019-04-28 00:00:00,1.79886139830381,19.277950559009,0.397724483414894,0.0740436949570781,0.68412017294071
2019-04-29 00:00:00,3.10561917484901,42.1109219937124,0.483491691549775,0.0801991244537283,0.740767957947482
2019-04-30 00:00:00,3.134809571393,44.6653265744302,0.521118120325622,0.0823171769903761,0.756371773556802
2019-05-01 00:00:00,1.97278062593129,17.4091061822484,0.393035377997569,0.160678406013361,0.661195642225586
2019-05-02 00:00:00,0.974395504644567,3.95416435831393,0.278498183228497,0.277061979369318,0.456580761894025
2019-05-03 00:00:00,0.576562780818439,1.86181480812083,0.2310670435173,0.146959246353704,0.419170461224196
2019-05-04 00:00:00,0.45779088809117,0.799833327761673,0.241382877918504,0.0469880043614604,0.432536881149357
2019-05-05 00:00:00,0.773721406661676,1.38660361160664,0.432531886284701,0.0754085614781498,0.695419032252173
2019-05-06 00:00:00,2.34284644682734,6.86647467868193,0.485947608584506,0.265042605372265,0.739447214451851
2019-05-07 00:00:00,1.87450856684847,6.40477490034715,0.310087084605067,0.225533475124185,0.471512094485493
2019-05-08 00:00:00,0.631861879127152,1.94730882829111,0.205005208040273,0.0987420257221752,0.379773596852847
2019-05-09 00:00:00,0.592309405203145,1.38394968335786,0.209245067200977,0.145788450408968,0.33818738865517
2019-05-10 00:00:00,0.440425326750941,0.271480457925466,0.0831563613795346,0.0349018256359237,0.166993592817623
2019-05-11 00:00:00,0.639364758320429,1.24796095918343,0.363613818530019,0.213285569001096,0.623010942225646
2019-05-12 00:00:00,1.83616556560232,1.47107664624219,0.453585681955236,0.340270700319868,0.704835631411848
2019-05-13 00:00:00,3.05517721074274,5.46250274310787,0.485068587155374,0.407504863146929,0.7303201642941
2019-05-14 00:00:00,3.14886878626319,8.39733456353722,0.486591350975809,0.359416995472016,0.734103231740784
2019-05-15 00:00:00,3.31408450230484,9.82200697130382,0.515277947904969,0.406262338228657,0.752594739159683
2019-05-16 00:00:00,3.39829105177586,10.8165791180678,0.534251746113764,0.450948155673174,0.764266108076325
2019-05-17 00:00:00,3.32351152120213,11.0108059442405,0.545392559382808,0.545831511532885,0.770146501763525
2019-05-18 00:00:00,2.96697223866677,9.94016704950183,0.521839580814991,0.53329900018019,0.748434122050051
2019-05-19 00:00:00,1.97295770164574,8.94627715120946,0.468797898828517,0.585068738273791,0.670523409979641
2019-05-20 00:00:00,0.524208199556343,4.84685681409414,0.285686344464492,0.276357657396588,0.463215887014459
2019-05-21 00:00:00,1.26660808122682,5.79884881439932,0.385151916655732,0.396642120801232,0.593172068643482
2019-05-22 00:00:00,0.761531650144391,7.28755288378946,0.463378857312818,0.407130663314378,0.68742852351655
2019-05-23 00:00:00,1.83030945274008,8.20927774797541,0.457770708813745,0.447509964204956,0.668175860387946
2019-05-24 00:00:00,1.95246126949495,6.07691250020734,0.398487838300115,0.374043423057146,0.601309088322968
2019-05-25 00:00:00,0.403364701602213,4.19516905892705,0.272013296952625,0.227477647840405,0.428211104396349
2019-05-26 00:00:00,0.331503549386495,3.63683049085533,0.224132200543004,0.170503584240789,0.378872920964647
2019-05-27 00:00:00,0.0277912912759374,0.0762964170990159,0.0178135954151981,0.00503168875918945,0.0468187002489404
2019-05-28 00:00:00,0.287941205620547,6.63256638316716,5.76843888817972,0.0343833333629225,1.82324305637879
2019-05-29 00:00:00,0,0,0,0,0
2019-05-30 00:00:00,2.153125221951,0.960526069628026,8.72784245973032,0.0589604155911409,0.535453310137526
2019-05-31 00:00:00,3.05121060878526,4.98829905449101,0.491988949348825,0.306334659030076,0.719168099666168
2019-06-01 00:00:00,3.58184904948744,9.24115638599088,0.559283511962359,0.575480845545928,0.772075156221
2019-06-02 00:00:00,2.92792923323431,9.02987375830078,0.459327845567753,0.314265652807122,0.683090342921651
2019-06-03 00:00:00,2.39945999093074,6.0866629829742,0.391445026542115,0.248162671590992,0.605469728647202
2019-06-04 00:00:00,3.36468324094002,10.4035886134996,0.563309226284904,0.655140974550804,0.764650523244779
2019-06-05 00:00:00,3.5930234207691,11.4284581799286,0.570815340299243,0.626074792977354,0.776866204290971
2019-06-06 00:00:00,3.60229322797271,11.5757706541788,0.567048002384816,0.615983340600324,0.777774853090874
2019-06-07 00:00:00,3.91793479422482,12.5526523765964,0.615833552921809,0.779122060834691,0.806541443586616
2019-06-08 00:00:00,3.76582671098306,12.2756025013248,0.601299143194449,0.722051750806557,0.796190343064284
2019-06-09 00:00:00,3.15243489318314,11.3910564338879,0.584060093259901,0.847625389103485,0.774990841951198
2019-06-10 00:00:00,1.51809645355206,6.86043270805183,0.345034556239166,0.427741212693633,0.539952458507748
2019-06-11 00:00:00,2.35627970932377,7.62248584676979,0.522301195662975,0.863163847352404,0.714388795198343
2019-06-12 00:00:00,1.65121123744277,6.42622213695946,0.386718598982386,0.582515801965922,0.58769689966577
2019-06-13 00:00:00,0.84261114952925,4.04100117917756,0.281956374892729,0.385526687171668,0.433890337002736
2019-06-14 00:00:00,1.04641030940004,5.11273378815775,0.356989192206894,0.505185158739519,0.52527690892964
2019-06-15 00:00:00,2.40364099224033,7.0441193092815,0.490303182119746,0.7308015466699,0.683453922391448
2019-06-16 00:00:00,2.5441876941205,7.64105055895189,0.503576974457973,0.75778526558502,0.68498919151964
2019-06-17 00:00:00,2.72560786856311,16.4783518971493,0.528068219458666,0.761964732035477,7.10559078944267
2019-06-18 00:00:00,2.06931573037076,5.68098426900912,0.388696601024728,0.397157049521195,0.56404375416715
2019-06-19 00:00:00,3.01755353529644,8.74474545320575,0.573449452616766,0.879903045942624,0.746982440391187
2019-06-20 00:00:00,3.3612852812703,9.59946721739663,0.610511547660912,0.964731531498078,0.782097447178896
2019-06-21 00:00:00,3.71619368271579,10.8487008310038,0.639638926656281,1.00344992877709,0.804487754541453
2019-06-22 00:00:00,3.9304882353941,12.4934916634982,0.648239739320645,0.957829412998865,0.815483023607988
2019-06-23 00:00:00,4.14021732070938,13.3631001209606,0.658618984009743,0.934912453401113,0.825325477778666
2019-06-24 00:00:00,4.42428375626016,14.7213026741576,0.705878521680752,1.19831095417433,0.855549985352586
2019-06-25 00:00:00,4.77798341977918,41.7427743706188,0.651952064166692,1.00859780384289,0.817583179524625
2019-06-26 00:00:00,7.02569197700427,68.1404345168292,0.657947053942345,1.06571030155096,0.822848994905751
2019-06-27 00:00:00,7.05210050970893,65.5568171139894,0.671682003415506,1.1447759461235,42.3233832723629
2019-06-28 00:00:00,4.74495050704734,41.9130108451762,0.635652071484115,1.09967095253626,42.0036986686759
2019-06-29 00:00:00,1.30906484538648,5.6998055234847,0.358285089775589,0.487497891487994,0.514421845172261
2019-06-30 00:00:00,0.51528171006154,1.37724471065028,0.374934028603756,0.557986741670141,0.535530991722433
2019-07-01 00:00:00,1.85896298917354,3.47026614782634,0.453894789901962,0.731529678044492,0.617860754198604
2019-07-02 00:00:00,3.9499390306316,7.01319373583378,0.448594061726661,0.661413346379846,0.614617220543044
