"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Daylight (hrs)","Total - Delta T (ºC)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","","Rainfall","Irrigation","Comments",
"26/05/2024 09:00","-4.200000","5.800000","18.500000","9.500000","0.830000","0.000000","40.200000","82.100000","101.200000","119.000000","502.000000","0.000000","1.188000","15.048000",,,,,,,,,
"27/05/2024 09:00","-2.600000","6.800000","19.700000","9.500000","1.010000","0.000000","34.400000","74.500000","100.800000","123.000000","502.000000","0.000000","2.772000","18.396000",,,,,,,,,
"28/05/2024 09:00","0.200000","9.400000","21.400000","9.400000","1.120000","0.000000","34.900000","75.300000","99.600000","121.000000","494.000000","0.000000","3.384000","23.436000",,,,,,,,,
"29/05/2024 09:00","3.600000","12.900000","23.200000","9.500000","2.340000","0.000000","28.300000","52.900000","75.200000","120.000000","488.000000","0.000000","8.820000","31.824000",,,,,,,,,
"30/05/2024 09:00","11.400000","16.000000","21.800000","8.200000","3.920000","1.200000","27.300000","46.000000","84.000000","98.000000","584.000000","2.448000","17.352000","42.732000",,,,,,,,,
"31/05/2024 09:00","11.900000","13.200000","15.300000","9.300000","1.260000","9.400000","68.900000","85.600000","96.700000","41.000000","550.000000","6.660000","21.348000","50.292000",,,,,,,,,
"01/06/2024 09:00","-0.500000","6.700000","16.600000","8.900000","0.880000","4.200000","50.800000","86.700000","101.900000","103.000000","656.000000","0.000000","7.272000","46.080000",,,,,,,,,
"02/06/2024 09:00","-1.800000","5.900000","16.800000","9.200000","0.730000","0.200000","54.200000","88.500000","101.200000","103.000000","685.000000","0.000000","2.088000","25.128000",,,,,,,,,
"03/06/2024 09:00","-2.000000","5.700000","14.000000","9.200000","0.660000","0.000000","56.100000","84.500000","101.700000","72.000000","742.000000","0.000000","2.592000","22.608000",,,,,,,,,
"04/06/2024 09:00","-1.300000","4.600000","10.800000","8.800000","0.550000","0.000000","67.200000","90.900000","100.800000","74.000000","603.000000","0.000000","2.304000","21.780000",,,,,,,,,
"14/06/2024 09:00","6.068000","9.520425","14.401000","5.500000",,"1.800000","61.790000","80.958625","94.360000","29.076875","545.250000",,"9.012600","29.088000","4.500000","1.959606","0.000000","0.000000","0.000000",,,,
"15/06/2024 09:00","6.550000","8.427123","10.122000","7.750000",,"5.600000","87.580000","91.826438","97.210000","22.480411","122.740000",,"11.009589","31.212000","7.500000","0.879290","0.000000","0.000000","0.000000",,,,
"16/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"17/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"18/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"19/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"20/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"21/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"22/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"23/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"24/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"25/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"26/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"27/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"28/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"29/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"30/06/2024 09:00",,,,"0.000000",,,,,,,,,,,"0.000000",,,,,,,,
"01/07/2024 09:00","1.670000","3.926633","6.883000","1.250000",,"50.600000","97.680000","99.251333","100.000000","8.399000","114.480000",,"4.411200","59.004000","1.250000","0.171591","0.000000","0.000000","0.000000",,,,
