"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"24/11/2024 09:00","17.104000","22.584646","32.173000","13.000000","3.210794","2.540000","1.000000","33.630000","75.163021","95.460000","102.465000","775.430000","199.346875",,"4.465875","30.240000",,,,
"25/11/2024 09:00","16.021000","20.092229","27.925000","13.250000","2.364267","3.000000","0.000000","56.850000","80.884583","95.450000","164.956875","1307.680000","230.922917",,"3.863625","24.012000",,,,
"26/11/2024 09:00","13.961000","22.217031","30.156000","13.500000","3.369231","3.560000","0.000000","48.120000","73.807188","97.010000","196.375000","1471.330000","144.257292",,"3.533625","28.008000",,,,
"27/11/2024 09:00","15.752000","22.772323","34.940000","12.000000","2.912747","4.410000","16.200000","35.040000","77.488958","97.550000","229.058958","1400.980000","194.186458",,"4.699125","23.832000",,,,
"28/11/2024 09:00","15.130000","18.694615","24.922000","13.000000","2.534193","3.290000","0.800000","51.130000","79.043438","97.450000","188.583854","1441.510000","264.939583",,"8.175375","47.592000",,,,
"29/11/2024 09:00","11.377000","17.305958","21.565000","13.500000","2.276333","2.620000","0.000000","66.000000","80.740729","95.580000","165.356042","1394.860000","166.871875",,"5.296125","27.648000",,,,
"30/11/2024 09:00","16.160000","21.181990","29.824000","13.000000","3.569193","5.400000","4.200000","39.460000","71.793646","97.540000","326.131250","1191.440000","221.162500",,"5.245500","34.092000",,,,
"01/12/2024 09:00","11.741000","17.811208","26.027000","13.500000","2.039080","3.000000","0.000000","55.030000","82.904896","97.870000","183.637604","1533.270000","237.211458",,"4.311750","26.424000",,,,
"02/12/2024 09:00","9.961000","18.856083","27.089000","13.750000","3.510127","3.820000","0.000000","42.550000","71.076354","97.420000","230.588542","1476.680000","162.651042",,"5.049000","34.884000",,,,
"03/12/2024 09:00","17.061000","24.545896","36.741000","12.500000","3.990661","5.830000","10.800000","22.660000","70.289063","99.610000","284.836042","1357.390000","213.212500",,"7.724625","41.616000",,,,
"04/12/2024 09:00","7.762000","16.568188","23.989000","13.750000","3.008064","3.900000","0.000000","46.920000","74.141875","98.140000","272.584583","1472.860000","160.879167",,"5.224500","33.084000",,,,
"05/12/2024 09:00","15.270000","23.341396","33.224000","13.500000","8.708780","6.250000","0.000000","16.480000","37.516458","64.830000","382.250625","1156.260000","97.387500",,"3.010125","27.396000",,,,
"06/12/2024 09:00","19.377000","30.538156","41.074000","13.250000","9.396828","7.930000","1.800000","20.020000","41.299688","80.480000","333.674896","1217.440000","211.110417",,"7.612125","33.480000",,,,
"07/12/2024 09:00","19.474000","23.466750","29.684000","14.000000","2.091045","2.670000","3.000000","58.640000","83.891563","97.900000","134.567292","1006.380000","136.071875",,"3.780375","34.344000",,,,
"08/12/2024 09:00","10.851000","17.883229","25.502000","13.750000","2.610845","3.160000","0.000000","58.350000","78.107188","92.630000","192.312083","1584.510000","231.932292",,"4.851750","32.904000",,,,
"09/12/2024 09:00","13.157000","17.820667","25.212000","13.500000","4.535015","4.790000","0.000000","44.940000","61.941563","76.070000","304.646875","1581.450000","170.644792",,"5.398500","31.320000",,,,
"10/12/2024 09:00","12.438000","18.643344","28.365000","13.750000","4.829615","4.870000","0.000000","28.710000","60.186250","83.170000","281.713750","1400.210000","149.442708",,"5.647875","30.096000",,,,
"11/12/2024 09:00","9.811000","17.991927","26.317000","13.750000","4.309819","5.390000","0.000000","36.980000","63.940313","92.070000","369.529375","1137.150000","178.782292",,"5.281875","25.848000",,,,
"12/12/2024 09:00","12.438000","18.887771","25.652000","13.500000","4.076623","5.220000","0.000000","39.680000","66.470417","90.460000","358.408542","1126.440000","210.940625",,"4.522500","29.196000",,,,
"13/12/2024 09:00","16.739000","21.044552","28.751000","13.500000","3.905666","5.530000","0.000000","42.190000","69.114167","88.370000","339.856458","1266.380000","222.639583",,"5.185125","29.124000",,,,
"14/12/2024 09:00","18.616000","24.439405","28.483000","9.000000","6.174149","11.150000","0.000000","39.880000","54.982703","79.910000","813.542703","1274.800000","219.210811",,"6.704757","24.552000",,,,
