"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","Total - Delta T (ºC)","Average - Wind Direction (º)","","Rainfall","Irrigation","Comments",
"22/11/2023 09:00","10.840000","17.871875","27.035000","13.500000","6.140000","0.000000","35.920000","63.504167","89.140000","375.754167","1084.500000",,"16.296375","54.144000","4.351703","197.953125",,,,
"23/11/2023 09:00","9.060000","19.016667","28.547000","13.500000","6.510000","0.000000","29.220000","56.628854","91.730000","371.234375","1068.200000",,"14.153625","41.436000","5.314470","180.312500",,,,
"24/11/2023 09:00","15.291000","19.348958","26.295000","13.000000","3.940000","15.000000","33.760000","70.425729","100.000000","198.048958","1373.900000",,"9.863625","33.660000","3.622669","206.244792",,,,
"25/11/2023 09:00","14.734000","18.906122","27.604000","13.250000","4.400000","0.400000","43.930000","82.285204","99.710000","281.667347","1394.300000",,"8.695102","38.952000","2.149700","283.863265",,,,
"26/11/2023 09:00","13.404000","16.472449","21.640000","13.250000","2.370000","0.000000","58.250000","87.711122","100.000000","151.581633","1674.000000",,"14.608286","45.828000","1.441817","238.725510",,,,
"27/11/2023 09:00","10.443000","16.773958","25.341000","13.750000","3.950000","0.000000","42.880000","70.809063","95.420000","214.992708","1616.900000",,"12.249000","34.092000","3.405403","179.641667",,,,
"28/11/2023 09:00","10.486000","17.820833","26.638000","13.750000","6.060000","0.000000","31.060000","59.584896","85.840000","369.653125","1091.000000",,"12.917625","38.844000","4.819474","161.634375",,,,
"29/11/2023 09:00","13.972000","17.323958","25.212000","13.500000","2.780000","2.400000","41.740000","82.721875","100.000000","153.202083","990.700000",,"8.479125","32.796000","2.044769","218.141667",,,,
"30/11/2023 09:00","12.824000","19.222917","27.250000","13.750000","4.740000","0.000000","42.160000","70.281875","93.920000","254.642708","1565.600000",,"15.101250","42.372000","3.631943","186.921875",,,,
"01/12/2023 09:00","10.325000","19.742857","28.665000","13.750000","6.120000","0.000000","28.630000","58.917449","96.970000","364.828571","1256.500000",,"10.082939","39.132000","5.102673","186.235714",,,,
"02/12/2023 09:00","17.468000","19.466667","21.061000","13.500000","7.860000","0.000000","50.940000","70.700000","93.100000","646.866667","1433.500000",,"9.186000","40.500000","3.596563","216.083333",,,,
"03/12/2023 09:00","4.888000","15.079167","24.504000","13.750000","3.490000","0.000000","42.950000","73.759375","99.060000","206.807292","1616.100000",,"12.640125","48.240000","2.966855","196.905208",,,,
"04/12/2023 09:00","10.090000","20.279592","29.952000","13.750000","6.370000","0.000000","18.080000","47.808469","84.210000","374.912245","1106.500000",,"6.870490","33.876000","6.637702","152.319388",,,,
"05/12/2023 09:00","12.760000","23.312632","38.565000","13.500000","7.850000","0.000000","13.780000","58.246146","100.000000","358.002083","1070.600000",,"11.821642","44.892000","5.573447","239.683158",,,,
"06/12/2023 09:00","8.867000","18.573958","31.207000","13.750000","5.590000","0.000000","14.560000","69.389063","100.000000","312.242708","1496.200000",,"12.952125","42.876000","3.696475","213.794792",,,,
"07/12/2023 09:00","14.337000","19.743750","28.537000","13.000000","5.190000","0.000000","27.310000","48.384688","84.320000","211.279167","1429.400000",,"9.673125","37.620000","6.480181","183.295833",,,,
"08/12/2023 09:00","15.238000","24.423958","32.462000","13.500000","4.850000","0.000000","28.170000","45.181354","73.250000","135.178125","1343.800000",,"9.145125","44.676000","7.669527","95.659375",,,,
"09/12/2023 09:00","15.045000","23.442708","36.119000","12.500000","4.810000","4.400000","26.610000","57.702292","99.960000","117.365625","1253.300000",,"12.291000","41.832000","5.664787","219.495833",,,,
"10/12/2023 09:00","11.870000","13.660417","15.881000","12.500000","0.780000","25.600000","85.850000","96.020417","100.000000","34.715625","162.300000",,"12.104250","35.100000","0.475014","181.143750",,,,
"11/12/2023 09:00","11.988000","15.875000","20.107000","13.250000","1.950000","2.400000","70.490000","85.502813","99.140000","97.915625","500.700000",,"15.538500","45.000000","1.681119","177.716667",,,,
"12/12/2023 09:00","17.983000","23.705208","31.947000","13.250000","5.010000","0.600000","47.660000","74.722500","97.740000","236.235417","1317.700000",,"15.540750","60.156000","3.330108","151.432292",,,,
"13/12/2023 09:00","13.071000","20.081250","26.638000","13.750000","2.690000","0.200000","56.600000","84.201354","100.000000","149.378125","1171.700000",,"7.160250","33.984000","1.951437","215.044792",,,,
"14/12/2023 09:00","13.361000","20.402041","30.532000","14.000000","4.960000","0.000000","33.120000","69.003367","97.940000","260.042857","1604.700000",,"9.861796","40.896000","3.874037","274.109184",,,,
"15/12/2023 09:00","6.550000","15.240625","21.265000","13.500000","2.390000","0.200000","66.840000","84.187188","100.000000","159.276042","1311.200000",,"11.275125","38.268000","1.812267","256.523958",,,,
"16/12/2023 09:00","9.199000","16.022917","23.764000","14.000000","4.990000","0.000000","38.240000","68.903958","98.660000","353.227083","1512.600000",,"10.539375","41.616000","3.572249","259.316667",,,,
"17/12/2023 09:00","5.574000","14.956250","23.003000","14.000000","4.160000","0.000000","42.160000","74.540104","100.000000","310.326042","1642.200000",,"11.378250","57.024000","2.873572","218.793750",,,,
"18/12/2023 09:00","17.061000","22.560417","29.652000","13.500000","6.540000","0.000000","24.590000","44.608438","74.170000","348.753125","1279.400000",,"7.469625","24.444000","7.454246","153.913542",,,,
"19/12/2023 09:00","12.771000","19.410417","31.079000","13.000000","3.470000","1.000000","21.250000","75.576667","99.610000","122.766667","1511.700000",,"15.225000","53.064000","2.990874","197.254167",,,,
"20/12/2023 09:00","6.668000","15.698958","24.300000","14.000000","6.030000","0.000000","28.720000","58.653438","91.790000","400.791667","1266.300000",,"18.425625","51.984000","4.706870","194.111458",,,,
"21/12/2023 09:00","9.006000","16.286458","23.689000","13.750000","6.030000","0.000000","31.890000","57.259375","92.850000","403.321053","1141.600000",,"14.928000","46.116000","4.930751","184.786458",,,,
"22/12/2023 09:00","10.990000","19.239583","28.172000","14.000000","6.290000","0.000000","29.510000","62.620313","90.390000","393.845833","1178.200000",,"11.174625","38.664000","4.584249","192.458333",,,,
"23/12/2023 09:00","12.299000","21.761458","31.379000","14.000000","7.120000","0.000000","27.170000","50.694479","79.300000","376.305938","1254.900000",,"10.925625","42.048000","6.449682","184.756250",,,,
"24/12/2023 09:00","11.312000","21.669792","31.969000","14.000000","7.160000","0.000000","25.460000","51.645000","91.260000","381.851042","1122.800000",,"10.745250","49.788000","6.303963","207.081250",,,,
"25/12/2023 09:00","12.878000","17.344792","26.531000","13.000000","4.540000","10.800000","39.110000","72.245313","97.890000","228.709688","1510.110000",,"21.303375","63.612000","3.274308","201.181250",,,,
"26/12/2023 09:00","13.811000","15.640625","17.254000","13.250000","1.060000","3.400000","88.860000","94.402500","100.000000","59.124896","377.530000",,"23.139375","55.368000","0.662924","204.242708",,,,
"27/12/2023 09:00","13.243000","19.172917","26.006000","13.500000","3.960000","0.000000","53.790000","80.906875","100.000000","252.704583","1530.500000",,"14.242500","44.280000","2.326970","209.790625",,,,
"28/12/2023 09:00","12.706000","18.728125","26.885000","13.500000","3.850000","0.000000","51.750000","81.761563","100.000000","242.342083","1588.390000",,"10.123125","34.524000","2.206947","215.732292",,,,
"29/12/2023 09:00","13.296000","18.748958","26.091000","13.500000","3.830000","1.800000","44.320000","71.482292","99.490000","200.909792","1554.960000",,"9.799875","28.404000","3.453735","179.900000",,,,
"30/12/2023 09:00","10.937000","17.198958","25.190000","13.750000","5.640000","0.000000","34.660000","65.716354","88.960000","361.806042","1264.680000",,"16.431000","48.420000","4.031042","216.023958",,,,
"31/12/2023 09:00","6.615000","15.106250","22.241000","14.000000","4.120000","0.000000","47.210000","68.660000","97.900000","268.511354","1583.500000",,"14.722875","42.120000","3.533462","208.092708",,,,
"01/01/2024 09:00","11.602000","18.143750","27.303000","13.750000","6.020000","0.000000","33.730000","65.431458","94.200000","390.276667","1102.410000",,"10.072125","39.024000","4.142850","191.831250",,,,
