"Time","A2391150"
18/01/2016 00:00,       0.743
19/01/2016 00:00,       0.734
20/01/2016 00:00,       0.737
21/01/2016 00:00,       0.734
22/01/2016 00:00,       0.732
23/01/2016 00:00,       0.732
24/01/2016 00:00,       0.730
25/01/2016 00:00,       0.731
26/01/2016 00:00,       0.728
27/01/2016 00:00,       0.724
28/01/2016 00:00,       0.718
29/01/2016 00:00,       0.734
30/01/2016 00:00,       0.736
31/01/2016 00:00,       0.736
01/02/2016 00:00,       0.737
02/02/2016 00:00,       0.750
03/02/2016 00:00,       0.759
04/02/2016 00:00,       0.751
05/02/2016 00:00,       0.744
06/02/2016 00:00,       0.740
07/02/2016 00:00,       0.743
08/02/2016 00:00,       0.746
09/02/2016 00:00,       0.743
10/02/2016 00:00,       0.745
11/02/2016 00:00,       0.747
12/02/2016 00:00,       0.740
13/02/2016 00:00,       0.738
14/02/2016 00:00,       0.737
15/02/2016 00:00,       0.733
16/02/2016 00:00,       0.736
17/02/2016 00:00,       0.729
18/02/2016 00:00,       0.728
19/02/2016 00:00,       0.731
20/02/2016 00:00,       0.730
21/02/2016 00:00,       0.725
22/02/2016 00:00,       0.725
23/02/2016 00:00,       0.719
24/02/2016 00:00,       0.728
25/02/2016 00:00,       0.729
26/02/2016 00:00,       0.726
27/02/2016 00:00,       0.724
28/02/2016 00:00,       0.723
29/02/2016 00:00,       0.721
01/03/2016 00:00,       0.715
02/03/2016 00:00,       0.719
03/03/2016 00:00,       0.718
04/03/2016 00:00,       0.713
05/03/2016 00:00,       0.713
06/03/2016 00:00,       0.710
07/03/2016 00:00,       0.710
08/03/2016 00:00,       0.702
09/03/2016 00:00,       0.701
10/03/2016 00:00,       0.706
11/03/2016 00:00,       0.699
12/03/2016 00:00,       0.700
13/03/2016 00:00,       0.697
14/03/2016 00:00,       0.702
15/03/2016 00:00,       0.696
16/03/2016 00:00,       0.687
17/03/2016 00:00,       0.676
18/03/2016 00:00,       0.695
19/03/2016 00:00,       0.690
20/03/2016 00:00,       0.689
21/03/2016 00:00,       0.687
22/03/2016 00:00,       0.681
23/03/2016 00:00,       0.679
24/03/2016 00:00,       0.684
25/03/2016 00:00,       0.679
26/03/2016 00:00,       0.677
27/03/2016 00:00,       0.677
28/03/2016 00:00,       0.675
29/03/2016 00:00,       0.676
30/03/2016 00:00,       0.673
31/03/2016 00:00,       0.668
01/04/2016 00:00,       0.659
02/04/2016 00:00,       0.666
03/04/2016 00:00,       0.664
04/04/2016 00:00,       0.661
05/04/2016 00:00,       0.657
06/04/2016 00:00,       0.662
07/04/2016 00:00,       0.658
08/04/2016 00:00,       0.656
09/04/2016 00:00,       0.654
10/04/2016 00:00,       0.653
11/04/2016 00:00,       0.647
12/04/2016 00:00,       0.642
13/04/2016 00:00,       0.640
14/04/2016 00:00,       0.688
15/04/2016 00:00,       0.809
16/04/2016 00:00,       0.805
17/04/2016 00:00,       0.794
18/04/2016 00:00,       0.784
19/04/2016 00:00,       0.774
20/04/2016 00:00,       0.766
21/04/2016 00:00,       0.753
22/04/2016 00:00,       0.739
23/04/2016 00:00,       0.731
24/04/2016 00:00,       0.727
25/04/2016 00:00,       0.723
26/04/2016 00:00,       0.722
27/04/2016 00:00,       0.724
28/04/2016 00:00,       0.713
29/04/2016 00:00,       0.713
30/04/2016 00:00,       0.707
01/05/2016 00:00,       0.697
02/05/2016 00:00,       0.704
03/05/2016 00:00,       0.707
04/05/2016 00:00,       0.701
05/05/2016 00:00,       0.702
06/05/2016 00:00,       0.692
07/05/2016 00:00,       0.687
08/05/2016 00:00,       0.693
09/05/2016 00:00,       0.696
10/05/2016 00:00,       0.679
11/05/2016 00:00,       0.707
12/05/2016 00:00,       0.709
13/05/2016 00:00,       0.710
14/05/2016 00:00,       0.710
15/05/2016 00:00,       0.703
16/05/2016 00:00,       0.705
17/05/2016 00:00,       0.701
18/05/2016 00:00,       0.701
19/05/2016 00:00,       0.700
20/05/2016 00:00,       0.699
21/05/2016 00:00,       0.704
22/05/2016 00:00,       0.713
23/05/2016 00:00,       0.703
24/05/2016 00:00,       0.701
25/05/2016 00:00,       0.707
26/05/2016 00:00,       0.699
27/05/2016 00:00,       0.702
28/05/2016 00:00,       0.696
29/05/2016 00:00,       0.694
30/05/2016 00:00,       0.702
31/05/2016 00:00,       0.704
01/06/2016 00:00,       0.692
02/06/2016 00:00,       0.687
03/06/2016 00:00,       0.684
04/06/2016 00:00,       0.683
05/06/2016 00:00,       0.689
06/06/2016 00:00,       0.690
07/06/2016 00:00,       0.683
08/06/2016 00:00,       0.698
09/06/2016 00:00,       0.692
10/06/2016 00:00,       0.691
11/06/2016 00:00,       0.685
12/06/2016 00:00,       0.687
13/06/2016 00:00,       0.692
14/06/2016 00:00,       0.691
15/06/2016 00:00,       0.691
16/06/2016 00:00,       0.699
17/06/2016 00:00,       0.688
18/06/2016 00:00,       0.683
19/06/2016 00:00,       0.683
20/06/2016 00:00,       0.684
21/06/2016 00:00,       0.695
22/06/2016 00:00,       0.693
23/06/2016 00:00,       0.719
24/06/2016 00:00,       0.744
25/06/2016 00:00,       0.784
26/06/2016 00:00,       0.807
27/06/2016 00:00,       0.813
28/06/2016 00:00,       0.816
29/06/2016 00:00,       0.820
30/06/2016 00:00,       0.829
01/07/2016 00:00,       0.834
02/07/2016 00:00,       0.849
03/07/2016 00:00,       0.873
04/07/2016 00:00,       0.906
05/07/2016 00:00,       0.957
06/07/2016 00:00,       0.993
07/07/2016 00:00,       1.005
08/07/2016 00:00,       1.006
09/07/2016 00:00,       1.003
10/07/2016 00:00,       1.019
11/07/2016 00:00,       1.033
12/07/2016 00:00,       1.186
13/07/2016 00:00,       1.394
14/07/2016 00:00,       1.457
15/07/2016 00:00,       1.459
16/07/2016 00:00,       1.445
17/07/2016 00:00,       1.429
18/07/2016 00:00,       1.410
19/07/2016 00:00,       1.389
20/07/2016 00:00,       1.372
21/07/2016 00:00,       1.362
22/07/2016 00:00,       1.363
23/07/2016 00:00,       1.388
24/07/2016 00:00,       1.428
25/07/2016 00:00,       1.560
26/07/2016 00:00,       1.648
27/07/2016 00:00,       1.747
28/07/2016 00:00,       1.737
29/07/2016 00:00,       1.729
30/07/2016 00:00,       1.725
31/07/2016 00:00,       1.703
01/08/2016 00:00,       1.680
02/08/2016 00:00,       1.646
03/08/2016 00:00,       1.616
04/08/2016 00:00,       1.597
05/08/2016 00:00,       1.580
06/08/2016 00:00,       1.562
07/08/2016 00:00,       1.542
08/08/2016 00:00,       1.524
09/08/2016 00:00,       1.513
10/08/2016 00:00,       1.532
11/08/2016 00:00,       1.545
12/08/2016 00:00,       1.528
13/08/2016 00:00,       1.516
14/08/2016 00:00,       1.497
15/08/2016 00:00,       1.478
16/08/2016 00:00,       1.463
17/08/2016 00:00,       1.465
18/08/2016 00:00,       1.462
19/08/2016 00:00,       1.482
20/08/2016 00:00,       1.510
21/08/2016 00:00,       1.653
22/08/2016 00:00,       1.770
23/08/2016 00:00,       1.744
24/08/2016 00:00,       1.722
25/08/2016 00:00,       1.842
26/08/2016 00:00,       1.889
27/08/2016 00:00,       1.930
28/08/2016 00:00,       1.935
29/08/2016 00:00,       1.926
30/08/2016 00:00,       1.930
31/08/2016 00:00,       1.928
01/09/2016 00:00,       1.876
02/09/2016 00:00,       1.682
03/09/2016 00:00,       1.624
04/09/2016 00:00,       1.589
05/09/2016 00:00,       1.557
06/09/2016 00:00,       1.528
07/09/2016 00:00,       1.504
08/09/2016 00:00,       1.565
09/09/2016 00:00,       1.913
10/09/2016 00:00,       2.006
11/09/2016 00:00,       2.029
12/09/2016 00:00,       2.045
13/09/2016 00:00,       2.055
14/09/2016 00:00,       2.051
15/09/2016 00:00,       2.045
16/09/2016 00:00,       2.038
17/09/2016 00:00,       2.032
18/09/2016 00:00,       2.026
19/09/2016 00:00,       2.019
20/09/2016 00:00,       2.013
21/09/2016 00:00,       2.007
22/09/2016 00:00,       2.001
23/09/2016 00:00,       1.994
24/09/2016 00:00,       1.988
25/09/2016 00:00,       1.982
26/09/2016 00:00,       1.975
27/09/2016 00:00,       1.969
28/09/2016 00:00,       1.963
29/09/2016 00:00,       1.957
30/09/2016 00:00,       1.950
01/10/2016 00:00,       1.944
02/10/2016 00:00,       1.938
03/10/2016 00:00,       1.931
04/10/2016 00:00,       1.925
05/10/2016 00:00,       1.919
06/10/2016 00:00,       1.913
07/10/2016 00:00,       1.906
08/10/2016 00:00,       1.900
09/10/2016 00:00,       1.894
10/10/2016 00:00,       1.888
11/10/2016 00:00,       1.881
12/10/2016 00:00,       1.875
13/10/2016 00:00,       1.869
14/10/2016 00:00,       1.862
15/10/2016 00:00,       1.856
16/10/2016 00:00,       1.850
17/10/2016 00:00,       1.844
18/10/2016 00:00,       1.837
19/10/2016 00:00,       1.831
20/10/2016 00:00,       1.825
21/10/2016 00:00,       1.818
22/10/2016 00:00,       1.812
23/10/2016 00:00,       1.806
24/10/2016 00:00,       1.800
25/10/2016 00:00,       1.793
26/10/2016 00:00,       1.787
27/10/2016 00:00,       1.781
28/10/2016 00:00,       1.774
29/10/2016 00:00,       1.768
30/10/2016 00:00,       1.762
31/10/2016 00:00,       1.756
01/11/2016 00:00,       1.749
02/11/2016 00:00,       1.743
03/11/2016 00:00,       1.737
04/11/2016 00:00,       1.730
05/11/2016 00:00,       1.724
06/11/2016 00:00,       1.718
07/11/2016 00:00,       1.712
08/11/2016 00:00,       1.705
09/11/2016 00:00,       1.699
10/11/2016 00:00,       1.693
11/11/2016 00:00,       1.686
12/11/2016 00:00,       1.680
13/11/2016 00:00,       1.674
14/11/2016 00:00,       1.668
15/11/2016 00:00,       1.661
16/11/2016 00:00,       1.655
17/11/2016 00:00,       1.649
18/11/2016 00:00,       1.642
19/11/2016 00:00,       1.636
20/11/2016 00:00,       1.630
21/11/2016 00:00,       1.624
22/11/2016 00:00,       1.617
23/11/2016 00:00,       1.611
24/11/2016 00:00,       1.605
25/11/2016 00:00,       1.599
26/11/2016 00:00,       1.592
27/11/2016 00:00,       1.586
28/11/2016 00:00,       1.580
29/11/2016 00:00,       1.573
30/11/2016 00:00,       1.567
01/12/2016 00:00,       1.561
02/12/2016 00:00,       1.555
03/12/2016 00:00,       1.548
04/12/2016 00:00,       1.542
05/12/2016 00:00,       1.536
06/12/2016 00:00,       1.529
07/12/2016 00:00,       1.523
08/12/2016 00:00,       1.517
09/12/2016 00:00,       1.511
10/12/2016 00:00,       1.504
11/12/2016 00:00,       1.498
12/12/2016 00:00,       1.492
13/12/2016 00:00,       1.485
14/12/2016 00:00,       1.479
15/12/2016 00:00,       1.473
16/12/2016 00:00,       1.467
17/12/2016 00:00,       1.460
18/12/2016 00:00,       1.454
19/12/2016 00:00,       1.448
20/12/2016 00:00,       1.441
21/12/2016 00:00,       1.435
22/12/2016 00:00,       1.429
23/12/2016 00:00,       1.423
24/12/2016 00:00,       1.416
25/12/2016 00:00,       1.410
26/12/2016 00:00,       1.404
27/12/2016 00:00,       1.397
28/12/2016 00:00,       1.391
29/12/2016 00:00,       1.385
30/12/2016 00:00,       1.379
31/12/2016 00:00,       1.372
01/01/2017 00:00,       1.366
02/01/2017 00:00,       1.360
03/01/2017 00:00,       1.353
04/01/2017 00:00,       1.347
05/01/2017 00:00,       1.341
06/01/2017 00:00,       1.335
07/01/2017 00:00,       1.328
08/01/2017 00:00,       1.322
09/01/2017 00:00,       1.316
10/01/2017 00:00,       1.310
11/01/2017 00:00,       1.303
12/01/2017 00:00,       1.297
13/01/2017 00:00,       1.291
14/01/2017 00:00,       1.284
15/01/2017 00:00,       1.278
16/01/2017 00:00,       1.272
17/01/2017 00:00,       1.266
18/01/2017 00:00,       1.259
19/01/2017 00:00,       1.253
20/01/2017 00:00,       1.247
21/01/2017 00:00,       1.240
22/01/2017 00:00,       1.234
23/01/2017 00:00,       1.228
24/01/2017 00:00,       1.222
25/01/2017 00:00,       1.215
26/01/2017 00:00,       1.209
27/01/2017 00:00,       1.203
28/01/2017 00:00,       1.196
29/01/2017 00:00,       1.190
30/01/2017 00:00,       1.184
31/01/2017 00:00,       1.178
01/02/2017 00:00,       1.171
02/02/2017 00:00,       1.165
03/02/2017 00:00,       1.159
04/02/2017 00:00,       1.152
05/02/2017 00:00,       1.146
06/02/2017 00:00,       1.140
07/02/2017 00:00,       1.134
08/02/2017 00:00,       1.127
09/02/2017 00:00,       1.121
10/02/2017 00:00,       1.115
11/02/2017 00:00,       1.108
12/02/2017 00:00,       1.102
13/02/2017 00:00,       1.096
14/02/2017 00:00,       1.090
15/02/2017 00:00,       1.083
16/02/2017 00:00,       1.077
17/02/2017 00:00,       1.071
18/02/2017 00:00,       1.064
19/02/2017 00:00,       1.058
20/02/2017 00:00,       1.052
21/02/2017 00:00,       1.046
22/02/2017 00:00,       1.039
23/02/2017 00:00,       1.033
24/02/2017 00:00,       1.027
25/02/2017 00:00,       1.021
26/02/2017 00:00,       1.014
27/02/2017 00:00,       1.008
28/02/2017 00:00,       1.002
01/03/2017 00:00,       0.995
02/03/2017 00:00,       0.901
03/03/2017 00:00,       0.737
04/03/2017 00:00,       0.724
05/03/2017 00:00,       0.731
06/03/2017 00:00,       0.718
07/03/2017 00:00,       0.722
08/03/2017 00:00,       0.735
09/03/2017 00:00,       0.739
10/03/2017 00:00,       0.741
11/03/2017 00:00,       0.737
12/03/2017 00:00,       0.727
13/03/2017 00:00,       0.722
14/03/2017 00:00,       0.732
15/03/2017 00:00,       0.749
16/03/2017 00:00,       0.729
17/03/2017 00:00,       0.714
18/03/2017 00:00,       0.716
19/03/2017 00:00,       0.729
20/03/2017 00:00,       0.732
21/03/2017 00:00,       0.741
22/03/2017 00:00,       0.712
23/03/2017 00:00,       0.706
24/03/2017 00:00,       0.715
25/03/2017 00:00,       0.719
26/03/2017 00:00,       0.717
27/03/2017 00:00,       0.707
28/03/2017 00:00,       0.695
29/03/2017 00:00,       0.693
30/03/2017 00:00,       0.672
31/03/2017 00:00,       0.677
01/04/2017 00:00,       0.673
02/04/2017 00:00,       0.665
03/04/2017 00:00,       0.671
04/04/2017 00:00,       0.681
05/04/2017 00:00,       0.693
06/04/2017 00:00,       0.691
07/04/2017 00:00,       0.695
08/04/2017 00:00,       0.693
09/04/2017 00:00,       0.675
10/04/2017 00:00,       0.655
11/04/2017 00:00,       0.657
12/04/2017 00:00,       0.651
13/04/2017 00:00,       0.637
14/04/2017 00:00,       0.628
15/04/2017 00:00,       0.619
16/04/2017 00:00,       0.613
17/04/2017 00:00,       0.608
18/04/2017 00:00,       0.612
19/04/2017 00:00,       0.615
20/04/2017 00:00,       0.629
21/04/2017 00:00,       0.629
22/04/2017 00:00,       0.624
23/04/2017 00:00,       0.621
24/04/2017 00:00,       0.634
25/04/2017 00:00,       0.633
26/04/2017 00:00,       0.648
27/04/2017 00:00,       0.704
28/04/2017 00:00,       0.697
29/04/2017 00:00,       0.696
30/04/2017 00:00,       0.699
01/05/2017 00:00,       0.696
02/05/2017 00:00,       0.686
03/05/2017 00:00,       0.683
04/05/2017 00:00,       0.679
05/05/2017 00:00,       0.675
06/05/2017 00:00,       0.670
07/05/2017 00:00,       0.668
08/05/2017 00:00,       0.665
09/05/2017 00:00,       0.668
10/05/2017 00:00,       0.667
11/05/2017 00:00,       0.665
12/05/2017 00:00,       0.666
13/05/2017 00:00,       0.663
14/05/2017 00:00,       0.659
15/05/2017 00:00,       0.658
16/05/2017 00:00,       0.664
17/05/2017 00:00,       0.675
18/05/2017 00:00,       0.673
19/05/2017 00:00,       0.681
20/05/2017 00:00,       0.708
21/05/2017 00:00,       0.699
22/05/2017 00:00,       0.698
23/05/2017 00:00,       0.699
24/05/2017 00:00,       0.706
25/05/2017 00:00,       0.707
26/05/2017 00:00,       0.707
27/05/2017 00:00,       0.714
28/05/2017 00:00,       0.760
29/05/2017 00:00,       0.800
30/05/2017 00:00,       0.817
31/05/2017 00:00,       0.825
01/06/2017 00:00,       0.830
02/06/2017 00:00,       0.831
03/06/2017 00:00,       0.830
04/06/2017 00:00,       0.827
05/06/2017 00:00,       0.828
06/06/2017 00:00,       0.821
07/06/2017 00:00,       0.811
08/06/2017 00:00,       0.807
09/06/2017 00:00,       0.801
10/06/2017 00:00,       0.802
11/06/2017 00:00,       0.800
12/06/2017 00:00,       0.797
13/06/2017 00:00,       0.793
14/06/2017 00:00,       0.792
15/06/2017 00:00,       0.791
16/06/2017 00:00,       0.787
17/06/2017 00:00,       0.780
18/06/2017 00:00,       0.780
19/06/2017 00:00,       0.780
20/06/2017 00:00,       0.776
21/06/2017 00:00,       0.774
22/06/2017 00:00,       0.774
23/06/2017 00:00,       0.771
24/06/2017 00:00,       0.766
25/06/2017 00:00,       0.767
26/06/2017 00:00,       0.766
27/06/2017 00:00,       0.763
28/06/2017 00:00,       0.763
29/06/2017 00:00,       0.756
30/06/2017 00:00,       0.757
01/07/2017 00:00,       0.757
02/07/2017 00:00,       0.758
03/07/2017 00:00,       0.763
04/07/2017 00:00,       0.765
05/07/2017 00:00,       0.769
06/07/2017 00:00,       0.778
07/07/2017 00:00,       0.785
08/07/2017 00:00,       0.815
09/07/2017 00:00,       0.919
10/07/2017 00:00,       0.992
11/07/2017 00:00,       1.026
12/07/2017 00:00,       1.041
13/07/2017 00:00,       1.047
14/07/2017 00:00,       1.064
15/07/2017 00:00,       1.083
16/07/2017 00:00,       1.091
17/07/2017 00:00,       1.103
18/07/2017 00:00,       1.164
19/07/2017 00:00,       1.302
20/07/2017 00:00,       1.341
21/07/2017 00:00,       1.336
22/07/2017 00:00,       1.322
23/07/2017 00:00,       1.308
24/07/2017 00:00,       1.299
25/07/2017 00:00,       1.288
26/07/2017 00:00,       1.274
27/07/2017 00:00,       1.267
28/07/2017 00:00,       1.307
29/07/2017 00:00,       1.327
30/07/2017 00:00,       1.335
31/07/2017 00:00,       1.355
01/08/2017 00:00,       1.358
02/08/2017 00:00,       1.351
03/08/2017 00:00,       1.340
04/08/2017 00:00,       1.350
05/08/2017 00:00,       1.370
06/08/2017 00:00,       1.389
07/08/2017 00:00,       1.408
08/08/2017 00:00,       1.427
09/08/2017 00:00,       1.447
10/08/2017 00:00,       1.466
11/08/2017 00:00,       1.485
12/08/2017 00:00,       1.504
13/08/2017 00:00,       1.524
14/08/2017 00:00,       1.543
15/08/2017 00:00,       1.562
16/08/2017 00:00,       1.581
17/08/2017 00:00,       1.601
18/08/2017 00:00,       1.620
19/08/2017 00:00,       1.639
20/08/2017 00:00,       1.658
21/08/2017 00:00,       1.678
22/08/2017 00:00,       1.697
23/08/2017 00:00,       1.716
24/08/2017 00:00,       1.736
25/08/2017 00:00,       1.755
26/08/2017 00:00,       1.774
27/08/2017 00:00,       1.793
28/08/2017 00:00,       1.813
29/08/2017 00:00,       1.837
30/08/2017 00:00,       1.855
31/08/2017 00:00,       1.839
01/09/2017 00:00,       1.793
02/09/2017 00:00,       1.779
03/09/2017 00:00,       1.813
04/09/2017 00:00,       1.830
05/09/2017 00:00,       1.828
06/09/2017 00:00,       1.819
07/09/2017 00:00,       1.811
08/09/2017 00:00,       1.800
09/09/2017 00:00,       1.781
10/09/2017 00:00,       1.768
11/09/2017 00:00,       1.762
12/09/2017 00:00,       1.768
13/09/2017 00:00,       1.769
14/09/2017 00:00,       1.753
15/09/2017 00:00,       1.747
16/09/2017 00:00,       1.742
17/09/2017 00:00,       1.729
18/09/2017 00:00,       1.749
19/09/2017 00:00,       1.736
20/09/2017 00:00,       1.721
21/09/2017 00:00,       1.713
22/09/2017 00:00,       1.699
23/09/2017 00:00,       1.698
24/09/2017 00:00,       1.703
25/09/2017 00:00,       1.689
26/09/2017 00:00,       1.666
27/09/2017 00:00,       1.657
28/09/2017 00:00,       1.623
29/09/2017 00:00,       1.595
30/09/2017 00:00,       1.579
01/10/2017 00:00,       1.559
02/10/2017 00:00,       1.545
03/10/2017 00:00,       1.531
04/10/2017 00:00,       1.524
05/10/2017 00:00,       1.511
06/10/2017 00:00,       1.426
07/10/2017 00:00,       1.380
08/10/2017 00:00,       1.412
09/10/2017 00:00,       1.419
10/10/2017 00:00,       1.410
11/10/2017 00:00,       1.425
12/10/2017 00:00,       1.440
13/10/2017 00:00,       1.440
14/10/2017 00:00,       1.428
15/10/2017 00:00,       1.413
16/10/2017 00:00,       1.399
17/10/2017 00:00,       1.397
18/10/2017 00:00,       1.391
19/10/2017 00:00,       1.381
20/10/2017 00:00,       1.354
21/10/2017 00:00,       1.332
22/10/2017 00:00,       1.322
23/10/2017 00:00,       1.313
24/10/2017 00:00,       1.306
25/10/2017 00:00,       1.298
26/10/2017 00:00,       1.287
27/10/2017 00:00,       1.282
28/10/2017 00:00,       1.263
29/10/2017 00:00,       1.251
30/10/2017 00:00,       1.235
31/10/2017 00:00,       1.216
01/11/2017 00:00,       1.208
02/11/2017 00:00,       1.207
03/11/2017 00:00,       1.191
04/11/2017 00:00,       1.175
05/11/2017 00:00,       1.167
06/11/2017 00:00,       1.154
07/11/2017 00:00,       1.144
08/11/2017 00:00,       1.133
09/11/2017 00:00,       1.133
10/11/2017 00:00,       1.131
11/11/2017 00:00,       1.126
12/11/2017 00:00,       1.120
13/11/2017 00:00,       1.916
14/11/2017 00:00,       3.682
15/11/2017 00:00,       3.017
16/11/2017 00:00,       1.188
17/11/2017 00:00,       1.161
18/11/2017 00:00,       1.157
19/11/2017 00:00,       1.159
20/11/2017 00:00,       1.164
21/11/2017 00:00,       2.110
22/11/2017 00:00,       4.064
23/11/2017 00:00,       4.650
24/11/2017 00:00,       5.151
25/11/2017 00:00,       5.492
26/11/2017 00:00,       5.682
27/11/2017 00:00,       1.494
28/11/2017 00:00,       1.055
29/11/2017 00:00,       0.816
30/11/2017 00:00,       0.000
01/12/2017 00:00,       3.229
02/12/2017 00:00,       1.441
03/12/2017 00:00,       1.039
04/12/2017 00:00,       1.051
05/12/2017 00:00,       0.623
06/12/2017 00:00,       0.297
07/12/2017 00:00,       0.322
08/12/2017 00:00,       0.586
09/12/2017 00:00,       0.000
10/12/2017 00:00,       0.083
11/12/2017 00:00,       0.040
12/12/2017 00:00,       0.256
13/12/2017 00:00,       0.018
14/12/2017 00:00,       0.079
15/12/2017 00:00,       0.064
16/12/2017 00:00,       0.073
17/12/2017 00:00,      -0.015
18/12/2017 00:00,      -0.012
19/12/2017 00:00,       0.000
20/12/2017 00:00,       0.000
21/12/2017 00:00,       0.000
22/12/2017 00:00,       0.000
23/12/2017 00:00,       0.000
24/12/2017 00:00,       0.000
25/12/2017 00:00,       0.000
26/12/2017 00:00,       0.000
27/12/2017 00:00,       0.000
28/12/2017 00:00,       0.000
29/12/2017 00:00,       0.000
30/12/2017 00:00,       0.000
31/12/2017 00:00,       0.000
01/01/2018 00:00,       0.000
02/01/2018 00:00,       0.000
03/01/2018 00:00,       0.000
04/01/2018 00:00,       0.000
05/01/2018 00:00,       0.000
06/01/2018 00:00,       0.000
07/01/2018 00:00,       0.000
08/01/2018 00:00,       0.000
09/01/2018 00:00,       0.000
10/01/2018 00:00,       0.000
11/01/2018 00:00,       0.000
12/01/2018 00:00,       0.000
13/01/2018 00:00,       0.000
14/01/2018 00:00,       0.000
15/01/2018 00:00,       0.000
16/01/2018 00:00,       0.000
17/01/2018 00:00,       0.000
18/01/2018 00:00,       0.000
19/01/2018 00:00,       0.000
20/01/2018 00:00,       0.000
21/01/2018 00:00,       0.000
22/01/2018 00:00,       0.000
23/01/2018 00:00,       0.000
24/01/2018 00:00,       0.000
25/01/2018 00:00,       0.000
26/01/2018 00:00,       0.000
27/01/2018 00:00,       0.000
28/01/2018 00:00,       0.000
29/01/2018 00:00,       0.000
30/01/2018 00:00,       0.000
31/01/2018 00:00,       0.000
01/02/2018 00:00,       0.000
02/02/2018 00:00,       0.000
03/02/2018 00:00,       0.000
04/02/2018 00:00,       0.000
05/02/2018 00:00,       0.000
06/02/2018 00:00,       0.000
07/02/2018 00:00,       0.000
08/02/2018 00:00,       0.000
09/02/2018 00:00,       0.000
10/02/2018 00:00,       0.000
11/02/2018 00:00,       0.000
12/02/2018 00:00,       0.000
13/02/2018 00:00,       0.000
14/02/2018 00:00,       0.000
15/02/2018 00:00,       0.000
16/02/2018 00:00,       0.000
17/02/2018 00:00,       0.000
18/02/2018 00:00,       0.000
19/02/2018 00:00,       0.000
20/02/2018 00:00,       0.000
21/02/2018 00:00,       0.000
22/02/2018 00:00,       0.000
23/02/2018 00:00,       0.000
24/02/2018 00:00,       0.000
25/02/2018 00:00,       0.000
26/02/2018 00:00,       0.000
27/02/2018 00:00,       0.000
28/02/2018 00:00,       0.000
01/03/2018 00:00,       0.000
02/03/2018 00:00,       0.000
03/03/2018 00:00,       0.000
04/03/2018 00:00,       0.000
05/03/2018 00:00,       0.000
06/03/2018 00:00,       0.000
07/03/2018 00:00,       0.000
08/03/2018 00:00,       0.000
09/03/2018 00:00,       0.000
10/03/2018 00:00,       0.000
11/03/2018 00:00,       0.000
12/03/2018 00:00,       0.000
13/03/2018 00:00,       0.000
14/03/2018 00:00,       0.000
15/03/2018 00:00,       0.000
16/03/2018 00:00,       0.000
17/03/2018 00:00,       0.000
18/03/2018 00:00,       0.000
19/03/2018 00:00,       0.000
20/03/2018 00:00,       0.000
21/03/2018 00:00,       0.000
22/03/2018 00:00,       0.000
23/03/2018 00:00,       0.000
24/03/2018 00:00,       0.000
25/03/2018 00:00,       0.000
26/03/2018 00:00,       0.000
27/03/2018 00:00,       0.000
28/03/2018 00:00,       0.000
29/03/2018 00:00,       0.000
30/03/2018 00:00,       0.000
31/03/2018 00:00,       0.000
01/04/2018 00:00,       0.000
02/04/2018 00:00,       0.000
03/04/2018 00:00,       0.000
04/04/2018 00:00,       0.000
05/04/2018 00:00,       0.000
06/04/2018 00:00,       0.000
07/04/2018 00:00,       0.000
08/04/2018 00:00,       0.000
09/04/2018 00:00,       0.000
10/04/2018 00:00,       0.000
11/04/2018 00:00,       0.000
12/04/2018 00:00,       0.000
13/04/2018 00:00,       0.000
14/04/2018 00:00,       0.000
15/04/2018 00:00,       0.000
16/04/2018 00:00,       0.000
17/04/2018 00:00,       0.000
18/04/2018 00:00,       0.000
19/04/2018 00:00,       0.000
20/04/2018 00:00,       0.000
21/04/2018 00:00,       0.000
22/04/2018 00:00,       0.000
23/04/2018 00:00,       0.000
24/04/2018 00:00,       0.000
25/04/2018 00:00,       0.000
26/04/2018 00:00,       0.000
27/04/2018 00:00,       0.000
28/04/2018 00:00,       0.000
29/04/2018 00:00,       0.000
30/04/2018 00:00,       0.000
01/05/2018 00:00,       0.000
02/05/2018 00:00,       0.000
03/05/2018 00:00,       0.000
04/05/2018 00:00,       0.000
05/05/2018 00:00,       0.000
06/05/2018 00:00,       0.000
07/05/2018 00:00,       0.000
08/05/2018 00:00,       0.000
09/05/2018 00:00,       0.000
10/05/2018 00:00,       0.000
11/05/2018 00:00,       0.000
12/05/2018 00:00,       0.000
13/05/2018 00:00,       0.000
14/05/2018 00:00,       0.000
15/05/2018 00:00,       0.000
16/05/2018 00:00,       0.000
17/05/2018 00:00,       0.000
18/05/2018 00:00,       0.000
19/05/2018 00:00,       0.000
20/05/2018 00:00,       0.000
21/05/2018 00:00,       0.000
22/05/2018 00:00,       0.000
23/05/2018 00:00,       0.000
24/05/2018 00:00,       0.000
25/05/2018 00:00,       0.000
26/05/2018 00:00,       0.000
27/05/2018 00:00,       0.000
28/05/2018 00:00,       0.000
29/05/2018 00:00,       0.000
30/05/2018 00:00,       0.000
31/05/2018 00:00,       0.000
01/06/2018 00:00,       0.000
02/06/2018 00:00,       0.000
03/06/2018 00:00,       0.000
04/06/2018 00:00,       0.000
05/06/2018 00:00,       0.000
06/06/2018 00:00,       0.000
07/06/2018 00:00,       0.000
08/06/2018 00:00,       0.000
09/06/2018 00:00,       0.000
