"Time","A2390506"
16/05/2014 00:00,""
17/05/2014 00:00,""
18/05/2014 00:00,""
19/05/2014 00:00,""
20/05/2014 00:00,""
21/05/2014 00:00,""
22/05/2014 00:00,""
23/05/2014 00:00,""
24/05/2014 00:00,""
25/05/2014 00:00,""
26/05/2014 00:00,""
27/05/2014 00:00,""
28/05/2014 00:00,""
29/05/2014 00:00,""
30/05/2014 00:00,""
31/05/2014 00:00,""
01/06/2014 00:00,""
02/06/2014 00:00,""
03/06/2014 00:00,""
04/06/2014 00:00,""
05/06/2014 00:00,""
06/06/2014 00:00,""
07/06/2014 00:00,""
08/06/2014 00:00,""
09/06/2014 00:00,""
10/06/2014 00:00,""
11/06/2014 00:00,""
12/06/2014 00:00,""
13/06/2014 00:00,""
14/06/2014 00:00,""
15/06/2014 00:00,""
16/06/2014 00:00,""
17/06/2014 00:00,""
18/06/2014 00:00,""
19/06/2014 00:00,""
20/06/2014 00:00,""
21/06/2014 00:00,""
22/06/2014 00:00,""
23/06/2014 00:00,""
24/06/2014 00:00,""
25/06/2014 00:00,""
26/06/2014 00:00,""
27/06/2014 00:00,""
28/06/2014 00:00,""
29/06/2014 00:00,""
30/06/2014 00:00,""
01/07/2014 00:00,""
02/07/2014 00:00,""
03/07/2014 00:00,""
04/07/2014 00:00,""
05/07/2014 00:00,""
06/07/2014 00:00,""
07/07/2014 00:00,""
08/07/2014 00:00,""
09/07/2014 00:00,""
10/07/2014 00:00,""
11/07/2014 00:00,""
12/07/2014 00:00,""
13/07/2014 00:00,""
14/07/2014 00:00,""
15/07/2014 00:00,""
16/07/2014 00:00,""
17/07/2014 00:00,""
18/07/2014 00:00,""
19/07/2014 00:00,""
20/07/2014 00:00,""
21/07/2014 00:00,""
22/07/2014 00:00,       -9011
23/07/2014 00:00,      -11775
24/07/2014 00:00,      -11747
25/07/2014 00:00,       -9929
26/07/2014 00:00,       -9631
27/07/2014 00:00,       -9395
28/07/2014 00:00,      -11583
29/07/2014 00:00,      -13589
30/07/2014 00:00,      -13295
31/07/2014 00:00,      -16738
01/08/2014 00:00,      -18956
02/08/2014 00:00,""
03/08/2014 00:00,      -18643
04/08/2014 00:00,      -15637
05/08/2014 00:00,       -9031
06/08/2014 00:00,      -10325
07/08/2014 00:00,       -7500
08/08/2014 00:00,       -4676
09/08/2014 00:00,       -1852
10/08/2014 00:00,         973
11/08/2014 00:00,        3797
12/08/2014 00:00,        6621
13/08/2014 00:00,        9445
14/08/2014 00:00,       11835
15/08/2014 00:00,       12390
16/08/2014 00:00,       12638
17/08/2014 00:00,       12878
18/08/2014 00:00,       13136
19/08/2014 00:00,       13206
20/08/2014 00:00,       13290
21/08/2014 00:00,       13312
22/08/2014 00:00,       13405
23/08/2014 00:00,       13535
24/08/2014 00:00,       13553
25/08/2014 00:00,       13688
26/08/2014 00:00,       13526
27/08/2014 00:00,       13538
28/08/2014 00:00,       13460
29/08/2014 00:00,       13737
30/08/2014 00:00,       14053
31/08/2014 00:00,       15792
01/09/2014 00:00,       14504
02/09/2014 00:00,       14218
03/09/2014 00:00,       14328
04/09/2014 00:00,       14268
05/09/2014 00:00,       14032
06/09/2014 00:00,       14118
07/09/2014 00:00,       14312
08/09/2014 00:00,       14409
09/09/2014 00:00,       14440
10/09/2014 00:00,       14189
11/09/2014 00:00,       14252
12/09/2014 00:00,       14747
13/09/2014 00:00,       14639
14/09/2014 00:00,       14642
15/09/2014 00:00,       14455
16/09/2014 00:00,       14302
17/09/2014 00:00,       14638
18/09/2014 00:00,       14983
19/09/2014 00:00,       14935
20/09/2014 00:00,       15012
21/09/2014 00:00,       15071
22/09/2014 00:00,       15050
23/09/2014 00:00,       15004
24/09/2014 00:00,       15089
25/09/2014 00:00,       15062
26/09/2014 00:00,       15056
27/09/2014 00:00,       15209
28/09/2014 00:00,       15454
29/09/2014 00:00,       15680
30/09/2014 00:00,       15571
01/10/2014 00:00,       15248
02/10/2014 00:00,       14965
03/10/2014 00:00,       15547
04/10/2014 00:00,       15730
05/10/2014 00:00,       16260
06/10/2014 00:00,       16137
07/10/2014 00:00,       15913
08/10/2014 00:00,       15779
09/10/2014 00:00,       15963
10/10/2014 00:00,       16121
11/10/2014 00:00,       16021
12/10/2014 00:00,       16476
13/10/2014 00:00,       16530
14/10/2014 00:00,       16353
15/10/2014 00:00,       16620
16/10/2014 00:00,       17016
17/10/2014 00:00,       16951
18/10/2014 00:00,       16857
19/10/2014 00:00,       17461
20/10/2014 00:00,       17495
21/10/2014 00:00,       17963
22/10/2014 00:00,       18340
23/10/2014 00:00,       18469
24/10/2014 00:00,       18458
25/10/2014 00:00,       18760
26/10/2014 00:00,       19454
27/10/2014 00:00,       19594
28/10/2014 00:00,       19596
29/10/2014 00:00,       19790
30/10/2014 00:00,       20355
31/10/2014 00:00,       20319
01/11/2014 00:00,       20037
02/11/2014 00:00,       20016
03/11/2014 00:00,       19897
04/11/2014 00:00,       19968
05/11/2014 00:00,       19977
06/11/2014 00:00,       19782
07/11/2014 00:00,       19724
08/11/2014 00:00,       19571
09/11/2014 00:00,       20532
10/11/2014 00:00,       20521
11/11/2014 00:00,       20175
12/11/2014 00:00,       20345
13/11/2014 00:00,       20640
14/11/2014 00:00,       20349
15/11/2014 00:00,       20162
16/11/2014 00:00,       20181
17/11/2014 00:00,       21034
18/11/2014 00:00,       21258
19/11/2014 00:00,       21214
20/11/2014 00:00,       20716
21/11/2014 00:00,       20971
22/11/2014 00:00,       21160
23/11/2014 00:00,       20768
24/11/2014 00:00,       19233
25/11/2014 00:00,       16248
26/11/2014 00:00,       15862
27/11/2014 00:00,       16529
28/11/2014 00:00,       17038
29/11/2014 00:00,       17510
30/11/2014 00:00,       17712
01/12/2014 00:00,       18503
02/12/2014 00:00,       19447
03/12/2014 00:00,       19287
04/12/2014 00:00,       19044
05/12/2014 00:00,       18313
06/12/2014 00:00,       18108
07/12/2014 00:00,       18359
08/12/2014 00:00,       18548
09/12/2014 00:00,       19179
10/12/2014 00:00,       19817
11/12/2014 00:00,       20221
12/12/2014 00:00,       20497
13/12/2014 00:00,       20860
14/12/2014 00:00,       21207
15/12/2014 00:00,       21738
16/12/2014 00:00,       21890
17/12/2014 00:00,       22230
18/12/2014 00:00,       21832
19/12/2014 00:00,       21856
20/12/2014 00:00,       21913
21/12/2014 00:00,       21767
22/12/2014 00:00,       22048
23/12/2014 00:00,       21750
24/12/2014 00:00,       22818
25/12/2014 00:00,       23759
26/12/2014 00:00,       23773
27/12/2014 00:00,       22876
28/12/2014 00:00,       21883
29/12/2014 00:00,       21015
30/12/2014 00:00,       21513
31/12/2014 00:00,       22062
01/01/2015 00:00,       21595
02/01/2015 00:00,       22944
03/01/2015 00:00,       23019
04/01/2015 00:00,       23211
05/01/2015 00:00,       23817
06/01/2015 00:00,       24448
07/01/2015 00:00,       24865
08/01/2015 00:00,       24164
09/01/2015 00:00,       23496
10/01/2015 00:00,       23675
11/01/2015 00:00,       24783
12/01/2015 00:00,       24885
13/01/2015 00:00,       18235
14/01/2015 00:00,       17950
15/01/2015 00:00,       19844
16/01/2015 00:00,       19226
17/01/2015 00:00,       15508
18/01/2015 00:00,       16964
19/01/2015 00:00,       16132
20/01/2015 00:00,       12362
21/01/2015 00:00,       14177
22/01/2015 00:00,       16101
23/01/2015 00:00,       17088
24/01/2015 00:00,       16577
25/01/2015 00:00,       16417
26/01/2015 00:00,       16914
27/01/2015 00:00,       18006
28/01/2015 00:00,       17643
29/01/2015 00:00,       17732
30/01/2015 00:00,       17618
31/01/2015 00:00,       17740
01/02/2015 00:00,       17721
02/02/2015 00:00,       18987
03/02/2015 00:00,       19832
04/02/2015 00:00,       19569
05/02/2015 00:00,       20266
06/02/2015 00:00,       20225
07/02/2015 00:00,       20504
08/02/2015 00:00,       20930
09/02/2015 00:00,       21840
10/02/2015 00:00,       22068
11/02/2015 00:00,       21148
12/02/2015 00:00,       20877
13/02/2015 00:00,       19742
14/02/2015 00:00,       19708
15/02/2015 00:00,       19082
16/02/2015 00:00,       19664
17/02/2015 00:00,       20379
18/02/2015 00:00,       21253
19/02/2015 00:00,       21469
20/02/2015 00:00,       21424
21/02/2015 00:00,       21398
22/02/2015 00:00,       21512
23/02/2015 00:00,       21265
24/02/2015 00:00,       21786
25/02/2015 00:00,       22652
26/02/2015 00:00,       23047
27/02/2015 00:00,       23469
28/02/2015 00:00,       23143
01/03/2015 00:00,       22810
02/03/2015 00:00,       22218
03/03/2015 00:00,       21736
04/03/2015 00:00,       21024
05/03/2015 00:00,       21348
06/03/2015 00:00,       21596
07/03/2015 00:00,       22123
08/03/2015 00:00,       22402
09/03/2015 00:00,       22449
10/03/2015 00:00,       22386
11/03/2015 00:00,       22234
12/03/2015 00:00,       21967
13/03/2015 00:00,       21566
14/03/2015 00:00,       21650
15/03/2015 00:00,       21502
16/03/2015 00:00,       21588
17/03/2015 00:00,       21839
18/03/2015 00:00,       21906
19/03/2015 00:00,       21443
20/03/2015 00:00,       20943
21/03/2015 00:00,       21043
22/03/2015 00:00,       21683
23/03/2015 00:00,       22593
24/03/2015 00:00,       22886
25/03/2015 00:00,       22358
26/03/2015 00:00,       20634
27/03/2015 00:00,       20230
28/03/2015 00:00,       18492
29/03/2015 00:00,       17216
30/03/2015 00:00,       17223
31/03/2015 00:00,       17735
01/04/2015 00:00,       18126
02/04/2015 00:00,       17878
03/04/2015 00:00,       18066
04/04/2015 00:00,       16941
05/04/2015 00:00,       16571
06/04/2015 00:00,       16379
07/04/2015 00:00,       15472
08/04/2015 00:00,       15160
09/04/2015 00:00,       14670
10/04/2015 00:00,       14660
11/04/2015 00:00,       15533
12/04/2015 00:00,       15056
13/04/2015 00:00,       15711
14/04/2015 00:00,       15807
15/04/2015 00:00,       15699
16/04/2015 00:00,       15878
17/04/2015 00:00,       15527
18/04/2015 00:00,       15320
19/04/2015 00:00,       14406
20/04/2015 00:00,       13279
21/04/2015 00:00,       13031
22/04/2015 00:00,       13111
23/04/2015 00:00,       13172
24/04/2015 00:00,       12993
25/04/2015 00:00,       12959
26/04/2015 00:00,       13291
27/04/2015 00:00,       13831
28/04/2015 00:00,       14483
29/04/2015 00:00,       13864
30/04/2015 00:00,       13910
01/05/2015 00:00,       13804
02/05/2015 00:00,       14353
03/05/2015 00:00,       14540
04/05/2015 00:00,       13917
05/05/2015 00:00,       13848
06/05/2015 00:00,       14301
07/05/2015 00:00,       13026
08/05/2015 00:00,       12635
09/05/2015 00:00,       12195
10/05/2015 00:00,       10850
11/05/2015 00:00,       10732
12/05/2015 00:00,       10850
13/05/2015 00:00,       11353
14/05/2015 00:00,       11827
15/05/2015 00:00,       11771
16/05/2015 00:00,       11041
17/05/2015 00:00,       10922
18/05/2015 00:00,       10906
19/05/2015 00:00,       10138
20/05/2015 00:00,        9431
21/05/2015 00:00,        9732
22/05/2015 00:00,        9665
23/05/2015 00:00,       11016
24/05/2015 00:00,""
25/05/2015 00:00,""
26/05/2015 00:00,""
27/05/2015 00:00,""
28/05/2015 00:00,       11055
29/05/2015 00:00,       11295
30/05/2015 00:00,       11037
31/05/2015 00:00,       10716
01/06/2015 00:00,       10595
02/06/2015 00:00,       11262
03/06/2015 00:00,       11513
04/06/2015 00:00,       11078
05/06/2015 00:00,       11031
06/06/2015 00:00,       11953
07/06/2015 00:00,       10959
08/06/2015 00:00,       11198
09/06/2015 00:00,       10565
10/06/2015 00:00,       10795
11/06/2015 00:00,       11524
12/06/2015 00:00,       12101
13/06/2015 00:00,       11020
14/06/2015 00:00,       10909
15/06/2015 00:00,       11263
16/06/2015 00:00,       11486
17/06/2015 00:00,       11531
18/06/2015 00:00,       11638
19/06/2015 00:00,       11368
20/06/2015 00:00,""
21/06/2015 00:00,""
22/06/2015 00:00,""
23/06/2015 00:00,""
24/06/2015 00:00,""
25/06/2015 00:00,""
26/06/2015 00:00,""
27/06/2015 00:00,""
28/06/2015 00:00,""
29/06/2015 00:00,""
30/06/2015 00:00,""
01/07/2015 00:00,""
02/07/2015 00:00,""
03/07/2015 00:00,""
04/07/2015 00:00,""
05/07/2015 00:00,""
06/07/2015 00:00,""
07/07/2015 00:00,""
08/07/2015 00:00,""
09/07/2015 00:00,""
10/07/2015 00:00,""
11/07/2015 00:00,""
12/07/2015 00:00,""
13/07/2015 00:00,""
14/07/2015 00:00,""
15/07/2015 00:00,""
16/07/2015 00:00,""
17/07/2015 00:00,""
18/07/2015 00:00,""
19/07/2015 00:00,""
20/07/2015 00:00,""
21/07/2015 00:00,""
22/07/2015 00:00,""
23/07/2015 00:00,""
24/07/2015 00:00,""
25/07/2015 00:00,""
26/07/2015 00:00,""
27/07/2015 00:00,""
28/07/2015 00:00,""
29/07/2015 00:00,""
30/07/2015 00:00,""
31/07/2015 00:00,""
01/08/2015 00:00,""
02/08/2015 00:00,""
03/08/2015 00:00,""
04/08/2015 00:00,        9773
05/08/2015 00:00,        9669
06/08/2015 00:00,        9746
07/08/2015 00:00,        9890
08/08/2015 00:00,       10166
09/08/2015 00:00,       10314
10/08/2015 00:00,       10154
11/08/2015 00:00,        9895
12/08/2015 00:00,        9646
13/08/2015 00:00,        9903
14/08/2015 00:00,       10053
15/08/2015 00:00,       10225
16/08/2015 00:00,       10521
17/08/2015 00:00,       10926
18/08/2015 00:00,       10844
19/08/2015 00:00,       11163
20/08/2015 00:00,       11377
21/08/2015 00:00,       11140
22/08/2015 00:00,       10844
23/08/2015 00:00,       11254
24/08/2015 00:00,       11537
25/08/2015 00:00,       11936
26/08/2015 00:00,       12150
27/08/2015 00:00,       11970
28/08/2015 00:00,       11694
29/08/2015 00:00,       11570
30/08/2015 00:00,       11787
31/08/2015 00:00,       12194
01/09/2015 00:00,       12358
02/09/2015 00:00,       12104
03/09/2015 00:00,       11955
04/09/2015 00:00,       11966
05/09/2015 00:00,       11927
06/09/2015 00:00,       11941
07/09/2015 00:00,       11885
08/09/2015 00:00,       11741
09/09/2015 00:00,       11408
10/09/2015 00:00,       11703
11/09/2015 00:00,       11864
12/09/2015 00:00,       12352
13/09/2015 00:00,       12494
14/09/2015 00:00,       12235
15/09/2015 00:00,       12331
16/09/2015 00:00,       12739
17/09/2015 00:00,       12832
18/09/2015 00:00,       13119
19/09/2015 00:00,       13125
20/09/2015 00:00,       13061
21/09/2015 00:00,       13328
22/09/2015 00:00,       13506
23/09/2015 00:00,       13422
24/09/2015 00:00,       13678
25/09/2015 00:00,       14215
26/09/2015 00:00,       14738
27/09/2015 00:00,       14869
28/09/2015 00:00,       14661
29/09/2015 00:00,       14542
30/09/2015 00:00,       14900
01/10/2015 00:00,       15098
02/10/2015 00:00,       15484
03/10/2015 00:00,       15499
04/10/2015 00:00,       15698
05/10/2015 00:00,       15807
06/10/2015 00:00,       15488
07/10/2015 00:00,       15674
08/10/2015 00:00,       15780
09/10/2015 00:00,       16319
10/10/2015 00:00,       16564
11/10/2015 00:00,       16806
12/10/2015 00:00,       17147
13/10/2015 00:00,       17966
14/10/2015 00:00,       18274
15/10/2015 00:00,       18211
16/10/2015 00:00,       17937
17/10/2015 00:00,       17931
18/10/2015 00:00,       18366
19/10/2015 00:00,       18569
20/10/2015 00:00,       18498
21/10/2015 00:00,       18117
22/10/2015 00:00,       18141
23/10/2015 00:00,       18243
24/10/2015 00:00,       18426
25/10/2015 00:00,       18801
26/10/2015 00:00,       19532
27/10/2015 00:00,       19926
28/10/2015 00:00,       19941
29/10/2015 00:00,       20626
30/10/2015 00:00,       20417
31/10/2015 00:00,       20391
01/11/2015 00:00,       20460
02/11/2015 00:00,       19915
03/11/2015 00:00,       19524
04/11/2015 00:00,       19787
05/11/2015 00:00,       18979
06/11/2015 00:00,       18787
07/11/2015 00:00,       19401
08/11/2015 00:00,       19354
09/11/2015 00:00,       18765
10/11/2015 00:00,       17382
11/11/2015 00:00,       17421
12/11/2015 00:00,       18033
13/11/2015 00:00,       18032
14/11/2015 00:00,       18775
15/11/2015 00:00,       20024
16/11/2015 00:00,       20900
17/11/2015 00:00,       21676
18/11/2015 00:00,       21906
19/11/2015 00:00,       22331
20/11/2015 00:00,       21478
21/11/2015 00:00,       20625
22/11/2015 00:00,       19731
23/11/2015 00:00,       19972
24/11/2015 00:00,       20409
25/11/2015 00:00,       19935
26/11/2015 00:00,       20914
27/11/2015 00:00,       21935
28/11/2015 00:00,       22599
29/11/2015 00:00,       23583
30/11/2015 00:00,       24030
01/12/2015 00:00,       24215
02/12/2015 00:00,       25445
03/12/2015 00:00,       26854
04/12/2015 00:00,       27739
05/12/2015 00:00,       28436
06/12/2015 00:00,       24830
07/12/2015 00:00,         269
08/12/2015 00:00,        -322
09/12/2015 00:00,        -367
10/12/2015 00:00,        -409
11/12/2015 00:00,        -448
12/12/2015 00:00,        -452
13/12/2015 00:00,        -421
14/12/2015 00:00,        -404
15/12/2015 00:00,        -397
16/12/2015 00:00,        -385
17/12/2015 00:00,        -371
18/12/2015 00:00,        -370
19/12/2015 00:00,        -362
20/12/2015 00:00,        -378
21/12/2015 00:00,        -417
22/12/2015 00:00,        -422
23/12/2015 00:00,        -393
24/12/2015 00:00,        -380
25/12/2015 00:00,        -372
26/12/2015 00:00,        -400
27/12/2015 00:00,        -442
28/12/2015 00:00,        -420
29/12/2015 00:00,        -392
30/12/2015 00:00,        -375
31/12/2015 00:00,        -368
01/01/2016 00:00,        -363
02/01/2016 00:00,        -403
03/01/2016 00:00,        -353
04/01/2016 00:00,        -372
05/01/2016 00:00,        -380
06/01/2016 00:00,        -369
07/01/2016 00:00,        -382
08/01/2016 00:00,        -401
09/01/2016 00:00,        -387
10/01/2016 00:00,        -394
11/01/2016 00:00,        -384
12/01/2016 00:00,        -359
13/01/2016 00:00,        -377
14/01/2016 00:00,        -381
15/01/2016 00:00,        -426
16/01/2016 00:00,        -419
17/01/2016 00:00,        -389
18/01/2016 00:00,        -390
19/01/2016 00:00,        -372
20/01/2016 00:00,        -364
21/01/2016 00:00,        -368
22/01/2016 00:00,        -351
23/01/2016 00:00,        -371
24/01/2016 00:00,        -369
25/01/2016 00:00,        -366
26/01/2016 00:00,        -384
27/01/2016 00:00,        -350
28/01/2016 00:00,        -321
29/01/2016 00:00,        -364
30/01/2016 00:00,        -378
31/01/2016 00:00,        -345
01/02/2016 00:00,        -356
02/02/2016 00:00,        -323
03/02/2016 00:00,        -369
04/02/2016 00:00,        -409
05/02/2016 00:00,        -387
06/02/2016 00:00,        -366
07/02/2016 00:00,        -358
08/02/2016 00:00,        -377
09/02/2016 00:00,        -374
10/02/2016 00:00,        -378
11/02/2016 00:00,        -373
12/02/2016 00:00,        -382
13/02/2016 00:00,        -387
14/02/2016 00:00,        -387
15/02/2016 00:00,        -380
16/02/2016 00:00,        -393
17/02/2016 00:00,        -416
18/02/2016 00:00,        -373
19/02/2016 00:00,        -395
20/02/2016 00:00,        -426
21/02/2016 00:00,        -398
22/02/2016 00:00,        -389
23/02/2016 00:00,        -374
24/02/2016 00:00,        -271
25/02/2016 00:00,        -356
26/02/2016 00:00,        -385
27/02/2016 00:00,        -406
28/02/2016 00:00,        -401
29/02/2016 00:00,        -405
01/03/2016 00:00,        -397
02/03/2016 00:00,        -388
03/03/2016 00:00,        -386
04/03/2016 00:00,        -371
05/03/2016 00:00,        -368
06/03/2016 00:00,        -364
07/03/2016 00:00,        -370
08/03/2016 00:00,        -366
09/03/2016 00:00,        -360
10/03/2016 00:00,        -332
11/03/2016 00:00,        -339
12/03/2016 00:00,        -348
13/03/2016 00:00,        -362
14/03/2016 00:00,        -385
15/03/2016 00:00,        -395
16/03/2016 00:00,        -381
17/03/2016 00:00,        -364
18/03/2016 00:00,        -403
19/03/2016 00:00,        -420
20/03/2016 00:00,        -445
21/03/2016 00:00,        -419
22/03/2016 00:00,        -401
23/03/2016 00:00,        -230
24/03/2016 00:00,         -22
25/03/2016 00:00,         -21
26/03/2016 00:00,         -22
27/03/2016 00:00,         -23
28/03/2016 00:00,         -24
29/03/2016 00:00,         -24
30/03/2016 00:00,         -24
31/03/2016 00:00,         -24
01/04/2016 00:00,         -23
02/04/2016 00:00,         -23
03/04/2016 00:00,         -23
04/04/2016 00:00,         -23
05/04/2016 00:00,         -23
06/04/2016 00:00,         -22
07/04/2016 00:00,         -23
08/04/2016 00:00,         -24
09/04/2016 00:00,         -25
10/04/2016 00:00,         -24
11/04/2016 00:00,         -25
12/04/2016 00:00,         -24
13/04/2016 00:00,         -23
14/04/2016 00:00,         -24
15/04/2016 00:00,         -24
16/04/2016 00:00,         -23
17/04/2016 00:00,         -23
18/04/2016 00:00,         -23
19/04/2016 00:00,         -25
20/04/2016 00:00,         -22
21/04/2016 00:00,         -21
22/04/2016 00:00,         -24
23/04/2016 00:00,         -23
24/04/2016 00:00,         -23
25/04/2016 00:00,         -24
26/04/2016 00:00,         -24
27/04/2016 00:00,         -21
28/04/2016 00:00,         -22
29/04/2016 00:00,         -23
30/04/2016 00:00,         -24
01/05/2016 00:00,         -21
02/05/2016 00:00,         -24
03/05/2016 00:00,         -26
04/05/2016 00:00,         -26
05/05/2016 00:00,         -25
06/05/2016 00:00,         -24
07/05/2016 00:00,         -25
08/05/2016 00:00,         -26
09/05/2016 00:00,         -26
10/05/2016 00:00,         -27
11/05/2016 00:00,         -29
12/05/2016 00:00,         -28
13/05/2016 00:00,         -26
14/05/2016 00:00,         -28
15/05/2016 00:00,         -26
16/05/2016 00:00,         -27
17/05/2016 00:00,         -28
18/05/2016 00:00,         -27
19/05/2016 00:00,         -29
20/05/2016 00:00,         -27
21/05/2016 00:00,         -28
22/05/2016 00:00,         -28
23/05/2016 00:00,         -28
24/05/2016 00:00,         -27
25/05/2016 00:00,         -32
26/05/2016 00:00,         -27
27/05/2016 00:00,         -30
28/05/2016 00:00,         -29
29/05/2016 00:00,         -27
30/05/2016 00:00,         -32
31/05/2016 00:00,         -32
01/06/2016 00:00,         -29
02/06/2016 00:00,         -28
03/06/2016 00:00,         -28
04/06/2016 00:00,         -29
05/06/2016 00:00,         -32
06/06/2016 00:00,         -31
07/06/2016 00:00,         -32
08/06/2016 00:00,         -36
09/06/2016 00:00,         -34
10/06/2016 00:00,         -33
11/06/2016 00:00,         -32
12/06/2016 00:00,         -31
13/06/2016 00:00,         -31
14/06/2016 00:00,         -30
15/06/2016 00:00,         -31
16/06/2016 00:00,""
17/06/2016 00:00,""
18/06/2016 00:00,""
19/06/2016 00:00,""
20/06/2016 00:00,""
21/06/2016 00:00,""
22/06/2016 00:00,""
23/06/2016 00:00,""
24/06/2016 00:00,        8548
25/06/2016 00:00,        7181
26/06/2016 00:00,        7473
27/06/2016 00:00,        7630
28/06/2016 00:00,        7988
29/06/2016 00:00,        8285
30/06/2016 00:00,        8835
01/07/2016 00:00,        9136
02/07/2016 00:00,        9650
03/07/2016 00:00,       10075
04/07/2016 00:00,       10519
05/07/2016 00:00,       10949
06/07/2016 00:00,       10556
07/07/2016 00:00,       10376
08/07/2016 00:00,       10805
09/07/2016 00:00,       11032
10/07/2016 00:00,""
11/07/2016 00:00,""
12/07/2016 00:00,""
13/07/2016 00:00,""
14/07/2016 00:00,""
15/07/2016 00:00,""
16/07/2016 00:00,""
17/07/2016 00:00,""
18/07/2016 00:00,""
19/07/2016 00:00,        9927
20/07/2016 00:00,       10222
21/07/2016 00:00,       10319
22/07/2016 00:00,        9966
23/07/2016 00:00,       10025
24/07/2016 00:00,        9037
25/07/2016 00:00,        8239
26/07/2016 00:00,        7319
27/07/2016 00:00,        5818
28/07/2016 00:00,        4018
29/07/2016 00:00,        4333
30/07/2016 00:00,        5109
31/07/2016 00:00,        5365
01/08/2016 00:00,        5768
02/08/2016 00:00,        6304
03/08/2016 00:00,        6791
04/08/2016 00:00,        7315
05/08/2016 00:00,        7820
06/08/2016 00:00,        8271
07/08/2016 00:00,        8643
08/08/2016 00:00,        9085
09/08/2016 00:00,        9468
10/08/2016 00:00,        9825
11/08/2016 00:00,        9030
12/08/2016 00:00,        7155
13/08/2016 00:00,        7047
14/08/2016 00:00,        7235
15/08/2016 00:00,        7640
16/08/2016 00:00,        8023
17/08/2016 00:00,        8386
18/08/2016 00:00,        8429
19/08/2016 00:00,        8341
20/08/2016 00:00,        8094
21/08/2016 00:00,        6970
22/08/2016 00:00,        3423
23/08/2016 00:00,        2111
24/08/2016 00:00,        2160
25/08/2016 00:00,        2830
26/08/2016 00:00,        3620
27/08/2016 00:00,        4346
28/08/2016 00:00,        5031
29/08/2016 00:00,        5696
30/08/2016 00:00,        6369
31/08/2016 00:00,        6808
01/09/2016 00:00,        6590
02/09/2016 00:00,        6746
03/09/2016 00:00,        7228
04/09/2016 00:00,        7802
05/09/2016 00:00,        7786
06/09/2016 00:00,        8144
07/09/2016 00:00,        8512
08/09/2016 00:00,        8795
09/09/2016 00:00,        6108
10/09/2016 00:00,        2138
11/09/2016 00:00,        2333
12/09/2016 00:00,        2987
13/09/2016 00:00,        3270
14/09/2016 00:00,        3678
15/09/2016 00:00,        3446
16/09/2016 00:00,        3555
17/09/2016 00:00,        4047
18/09/2016 00:00,        4635
19/09/2016 00:00,        5310
20/09/2016 00:00,        5906
21/09/2016 00:00,        6474
22/09/2016 00:00,        7001
23/09/2016 00:00,        7273
24/09/2016 00:00,        7985
25/09/2016 00:00,        8471
26/09/2016 00:00,        8236
27/09/2016 00:00,        8416
28/09/2016 00:00,        8362
29/09/2016 00:00,        8595
30/09/2016 00:00,        7792
01/10/2016 00:00,        7071
02/10/2016 00:00,        6773
03/10/2016 00:00,        7071
04/10/2016 00:00,        6531
05/10/2016 00:00,        4411
06/10/2016 00:00,        3779
07/10/2016 00:00,        3992
08/10/2016 00:00,        4472
09/10/2016 00:00,        5053
10/10/2016 00:00,        5656
11/10/2016 00:00,        6225
12/10/2016 00:00,        6787
13/10/2016 00:00,        7161
14/10/2016 00:00,        5743
15/10/2016 00:00,        5886
16/10/2016 00:00,        6233
17/10/2016 00:00,        6534
18/10/2016 00:00,        6690
19/10/2016 00:00,        6854
20/10/2016 00:00,        6320
21/10/2016 00:00,        6475
22/10/2016 00:00,        6890
23/10/2016 00:00,        7041
24/10/2016 00:00,        7177
25/10/2016 00:00,        7662
26/10/2016 00:00,        8093
27/10/2016 00:00,        8551
28/10/2016 00:00,        9047
29/10/2016 00:00,        9287
30/10/2016 00:00,        9997
31/10/2016 00:00,       10828
01/11/2016 00:00,       12038
02/11/2016 00:00,       12164
03/11/2016 00:00,       12570
04/11/2016 00:00,       12745
05/11/2016 00:00,       12819
06/11/2016 00:00,       13002
07/11/2016 00:00,       13134
08/11/2016 00:00,       13082
09/11/2016 00:00,       13217
10/11/2016 00:00,       13302
11/11/2016 00:00,       13357
12/11/2016 00:00,       13198
13/11/2016 00:00,       13012
14/11/2016 00:00,       12969
15/11/2016 00:00,       13555
16/11/2016 00:00,       13854
17/11/2016 00:00,       13770
18/11/2016 00:00,       13743
19/11/2016 00:00,       13787
20/11/2016 00:00,       14062
21/11/2016 00:00,       14173
22/11/2016 00:00,       13874
23/11/2016 00:00,       13822
24/11/2016 00:00,       13906
25/11/2016 00:00,       14062
26/11/2016 00:00,       14257
27/11/2016 00:00,       14354
28/11/2016 00:00,       14356
29/11/2016 00:00,       14494
30/11/2016 00:00,       14498
01/12/2016 00:00,       14515
02/12/2016 00:00,       14636
03/12/2016 00:00,       14813
04/12/2016 00:00,       14823
05/12/2016 00:00,       14761
06/12/2016 00:00,       14820
07/12/2016 00:00,       15146
08/12/2016 00:00,       14934
09/12/2016 00:00,       14836
10/12/2016 00:00,       15408
11/12/2016 00:00,       15747
12/12/2016 00:00,       15891
13/12/2016 00:00,       15558
14/12/2016 00:00,       15450
15/12/2016 00:00,       15525
16/12/2016 00:00,       15683
17/12/2016 00:00,       15623
18/12/2016 00:00,       15800
19/12/2016 00:00,       15652
