359693.040,6022069.250,-0.55
359693.220,6022484.570,-0.55
359693.940,6022247.510,-0.55
359693.460,6022246.910,-0.55
359694.490,6022070.630,-0.55
359696.200,6022488.290,-0.56
359693.930,6022485.430,-0.56
359695.660,6022487.600,-0.56
359695.170,6022486.990,-0.57
359694.670,6022486.370,-0.57
359695.300,6022071.310,-0.57
359694.420,6022069.610,-0.63
359693.740,6022068.970,-0.64
359695.250,6022070.410,-0.64
359696.210,6022071.370,-0.64
359695.650,6022591.360,-0.67
359693.100,6022588.300,-0.67
359696.250,6022592.010,-0.67
359694.990,6022590.620,-0.68
359693.590,6022588.940,-0.68
359694.050,6022589.540,-0.68
359692.720,6022587.590,-0.69
359699.440,6022254.660,-0.52
359698.690,6022253.690,-0.52
359697.760,6022252.430,-0.53
359696.610,6022250.930,-0.53
359697.080,6022251.550,-0.53
359698.220,6022253.050,-0.54
359696.670,6022488.900,-0.55
359698.260,6022490.960,-0.55
359699.040,6022491.910,-0.55
359697.330,6022489.740,-0.56
359699.870,6022492.870,-0.57
359697.790,6022490.340,-0.57
359697.250,6022072.790,-0.58
359696.410,6022072.170,-0.58
359698.270,6022073.560,-0.58
359698.870,6022074.020,-0.59
359699.850,6022595.520,-0.66
359698.040,6022593.740,-0.66
359699.090,6022594.780,-0.66
359697.290,6022593.050,-0.67
359699.250,6022074.760,-0.67
359699.800,6022075.380,-0.67
359701.910,6022257.390,-0.5
359700.140,6022255.510,-0.51
359701.300,6022256.800,-0.52
359702.990,6022258.230,-0.52
359703.660,6022258.730,-0.52
359700.720,6022256.170,-0.53
359701.700,6022494.510,-0.54
359703.310,6022495.490,-0.56
359700.410,6022493.420,-0.57
359702.610,6022495.000,-0.58
359700.630,6022075.560,-0.58
359700.970,6022494.000,-0.58
359701.510,6022076.540,-0.6
359702.320,6022077.670,-0.6
359702.730,6022078.380,-0.62
359703.140,6022079.270,-0.63
359703.440,6022079.980,-0.64
359703.760,6022080.910,-0.64
359703.640,6022598.810,-0.64
359700.550,6022596.160,-0.65
359701.180,6022596.730,-0.66
359702.990,6022598.280,-0.66
359702.390,6022597.790,-0.66
359701.540,6022077.730,-0.66
359700.660,6022076.420,-0.66
359701.760,6022597.220,-0.68
359704.990,6022259.840,-0.51
359706.520,6022260.990,-0.51
359705.660,6022260.360,-0.51
359704.400,6022259.350,-0.51
359707.130,6022261.440,-0.52
359707.090,6022498.270,-0.56
359706.290,6022497.730,-0.56
359705.450,6022497.110,-0.56
359704.770,6022496.580,-0.56
359704.090,6022496.040,-0.57
359704.210,6022083.550,-0.64
359706.370,6022600.980,-0.64
359704.280,6022084.300,-0.64
359704.240,6022599.300,-0.64
359704.930,6022599.850,-0.65
359705.530,6022600.330,-0.65
359703.970,6022081.800,-0.66
359704.120,6022082.730,-0.66
359707.260,6022601.580,-0.67
359706.560,6022086.850,-0.67
359706.090,6022086.020,-0.67
359705.010,6022084.100,-0.68
359705.410,6022084.850,-0.68
359707.060,6022087.780,-0.68
359710.490,6022264.120,-0.51
359709.070,6022262.960,-0.51
359707.810,6022261.960,-0.51
359709.660,6022263.440,-0.52
359711.090,6022501.000,-0.54
359710.250,6022500.340,-0.55
359707.780,6022498.720,-0.56
359708.710,6022499.310,-0.56
359709.370,6022499.740,-0.57
359708.850,6022602.890,-0.65
359709.780,6022603.760,-0.65
359710.720,6022604.660,-0.65
359707.960,6022602.110,-0.66
359709.630,6022091.150,-0.66
359710.170,6022091.780,-0.66
359711.180,6022092.960,-0.66
359707.700,6022088.740,-0.67
359708.190,6022089.400,-0.67
359708.770,6022090.140,-0.67
359712.510,6022265.870,-0.49
359714.030,6022267.220,-0.5
359713.080,6022266.370,-0.5
359714.820,6022267.950,-0.5
359711.880,6022265.310,-0.5
359711.300,6022264.820,-0.51
359714.840,6022505.600,-0.54
359714.380,6022504.900,-0.54
359713.950,6022504.260,-0.55
359713.430,6022503.540,-0.55
359712.540,6022502.360,-0.57
359711.890,6022501.640,-0.57
359714.820,6022608.890,-0.58
359713.990,6022608.050,-0.58
359712.730,6022606.770,-0.58
359713.450,6022607.490,-0.59
359711.850,6022605.840,-0.6
359711.290,6022605.240,-0.62
359713.320,6022095.330,-0.65
359713.860,6022095.930,-0.65
359714.370,6022096.570,-0.65
359714.830,6022097.230,-0.65
359711.980,6022093.920,-0.66
359712.530,6022094.530,-0.67
359718.110,6022271.030,-0.5
359717.490,6022270.430,-0.5
359715.380,6022268.460,-0.5
359716.010,6022269.040,-0.5
359716.560,6022269.550,-0.5
359716.140,6022507.090,-0.54
359715.500,6022506.450,-0.55
359715.730,6022609.870,-0.55
359716.230,6022610.440,-0.55
359718.290,6022612.750,-0.56
359716.670,6022507.640,-0.56
359716.960,6022611.270,-0.57
359717.780,6022612.180,-0.58
359718.190,6022509.040,-0.59
359717.520,6022508.430,-0.59
359718.070,6022104.750,-0.63
359716.440,6022101.190,-0.64
359715.970,6022100.420,-0.64
359715.440,6022099.730,-0.64
359717.710,6022104.040,-0.64
359718.760,6022106.130,-0.65
359717.370,6022103.350,-0.65
359717.080,6022102.620,-0.65
359716.760,6022101.870,-0.65
359715.240,6022097.930,-0.65
359715.710,6022098.840,-0.65
359718.190,6022105.550,-0.67
359721.890,6022275.180,-0.5
359721.070,6022274.150,-0.5
359718.960,6022271.860,-0.5
359719.560,6022272.470,-0.5
359722.380,6022275.770,-0.5
359720.160,6022273.090,-0.51
359718.810,6022613.330,-0.56
359721.090,6022615.860,-0.56
359719.370,6022613.940,-0.56
359721.610,6022616.450,-0.57
359722.120,6022617.020,-0.57
359722.030,6022512.440,-0.57
359720.420,6022615.130,-0.57
359719.040,6022509.800,-0.57
359719.900,6022614.530,-0.57
359719.950,6022510.620,-0.58
359721.260,6022511.770,-0.58
359720.670,6022511.270,-0.59
359719.340,6022107.270,-0.63
359720.370,6022108.650,-0.63
359721.990,6022110.780,-0.64
359719.920,6022108.030,-0.64
359721.330,6022109.910,-0.65
359722.170,6022112.520,-0.65
359721.560,6022111.610,-0.65
359720.860,6022109.300,-0.66
359720.770,6022110.420,-0.67
359726.080,6022280.850,-0.49
359724.570,6022278.590,-0.49
359725.200,6022279.470,-0.49
359725.680,6022280.200,-0.49
359723.070,6022276.610,-0.5
359723.600,6022277.290,-0.5
359724.060,6022277.900,-0.5
359726.150,6022515.620,-0.53
359724.700,6022514.520,-0.54
359725.330,6022514.970,-0.54
359723.960,6022513.950,-0.55
359723.100,6022513.310,-0.55
359724.350,6022619.390,-0.55
359724.870,6022619.960,-0.55
359725.410,6022620.500,-0.55
359722.880,6022617.840,-0.56
359723.820,6022618.840,-0.56
359725.970,6022119.870,-0.59
359725.770,6022118.760,-0.6
359724.750,6022115.660,-0.61
359726.100,6022120.660,-0.61
359725.450,6022117.620,-0.61
359725.200,6022116.880,-0.61
359724.380,6022114.800,-0.63
359723.100,6022112.470,-0.64
359722.620,6022111.740,-0.64
359724.050,6022114.120,-0.65
359724.110,6022116.260,-0.65
359723.690,6022113.450,-0.66
359722.580,6022113.230,-0.66
359722.970,6022113.950,-0.66
359723.340,6022114.680,-0.66
359723.710,6022115.430,-0.66
359724.630,6022117.380,-0.66
359725.050,6022118.330,-0.67
359727.310,6022282.920,-0.48
359726.520,6022281.610,-0.48
359726.910,6022282.270,-0.48
359728.830,6022285.020,-0.49
359727.980,6022283.900,-0.49
359729.570,6022285.930,-0.49
359729.410,6022519.590,-0.51
359729.800,6022520.650,-0.51
359727.950,6022517.500,-0.52
359729.000,6022518.780,-0.52
359728.530,6022518.170,-0.53
359727.470,6022516.920,-0.53
359726.930,6022516.330,-0.54
359726.550,6022122.350,-0.62
359726.330,6022121.620,-0.62
359729.180,6022130.130,-0.62
359728.750,6022128.920,-0.62
359729.450,6022130.870,-0.62
359730.010,6022132.340,-0.62
359727.130,6022124.090,-0.62
359728.460,6022128.100,-0.62
359727.610,6022125.580,-0.62
359727.370,6022124.830,-0.63
359729.740,6022131.610,-0.63
359726.890,6022123.370,-0.63
359728.210,6022127.370,-0.64
359727.960,6022126.630,-0.64
359729.420,6022129.410,-0.66
359731.870,6022288.470,-0.48
359732.560,6022289.130,-0.48
359730.200,6022286.680,-0.49
359730.980,6022287.550,-0.49
359733.570,6022290.050,-0.49
359731.700,6022527.250,-0.51
359731.170,6022525.800,-0.52
359730.940,6022525.060,-0.52
359730.340,6022522.400,-0.52
359730.060,6022521.390,-0.52
359731.410,6022526.540,-0.53
359730.740,6022524.330,-0.53
359730.570,6022523.590,-0.53
359732.350,6022528.000,-0.54
359733.290,6022528.500,-0.55
359733.130,6022139.810,-0.61
359732.830,6022139.090,-0.61
359731.500,6022135.920,-0.61
359732.360,6022137.950,-0.61
359732.060,6022137.220,-0.61
359733.490,6022140.540,-0.61
359731.210,6022135.220,-0.62
359730.890,6022134.500,-0.62
359730.570,6022132.850,-0.66
359730.810,6022133.650,-0.67
359737.170,6022293.220,-0.49
359736.120,6022292.320,-0.49
359735.000,6022291.330,-0.49
359734.370,6022290.770,-0.49
359734.280,6022528.860,-0.55
359736.830,6022529.610,-0.56
359735.980,6022529.280,-0.56
359735.120,6022528.980,-0.56
359733.840,6022141.210,-0.59
359734.720,6022142.460,-0.6
359737.520,6022146.070,-0.61
359735.490,6022143.550,-0.62
359737.020,6022145.450,-0.62
359736.370,6022144.660,-0.62
359734.260,6022141.850,-0.64
359740.210,6022295.880,-0.48
359739.580,6022295.320,-0.48
359740.770,6022296.380,-0.49
359738.950,6022294.770,-0.49
359737.900,6022293.850,-0.49
359740.270,6022531.390,-0.53
359739.190,6022530.630,-0.53
359738.030,6022530.080,-0.55
359740.940,6022532.250,-0.56
359741.070,6022150.500,-0.61
359740.150,6022149.230,-0.62
359738.720,6022147.560,-0.62
359739.640,6022148.650,-0.62
359737.990,6022146.660,-0.62
359740.610,6022149.850,-0.62
359742.890,6022298.290,-0.49
359741.950,6022297.440,-0.49
359744.550,6022299.770,-0.49
359743.680,6022298.990,-0.5
359741.750,6022533.920,-0.54
359742.080,6022534.600,-0.55
359742.550,6022535.470,-0.56
359741.300,6022533.070,-0.57
359742.780,6022160.080,-0.59
359743.530,6022162.240,-0.6
359742.220,6022156.810,-0.61
359742.390,6022158.760,-0.61
359742.220,6022157.820,-0.61
359742.280,6022154.590,-0.61
359743.830,6022163.040,-0.61
359744.850,6022165.530,-0.61
359741.750,6022151.840,-0.62
359744.570,6022164.830,-0.62
359742.800,6022160.840,-0.62
359743.230,6022161.520,-0.62
359744.280,6022163.710,-0.62
359742.300,6022155.570,-0.63
359742.250,6022153.710,-0.64
359742.110,6022152.880,-0.64
359745.710,6022300.840,-0.48
359746.650,6022301.690,-0.48
359748.120,6022303.050,-0.48
359747.420,6022302.390,-0.49
359746.210,6022173.070,-0.58
359745.210,6022168.120,-0.58
359747.300,6022176.780,-0.58
359745.400,6022169.200,-0.58
359745.610,6022169.990,-0.58
359746.690,6022175.180,-0.58
359745.920,6022171.550,-0.59
359747.970,6022177.780,-0.59
359746.980,6022176.080,-0.59
359746.410,6022174.050,-0.59
359746.060,6022172.320,-0.59
359745.790,6022170.770,-0.6
359745.070,6022166.420,-0.61
359745.140,6022167.210,-0.61
359747.720,6022178.530,-0.62
359747.990,6022179.280,-0.62
359748.720,6022181.120,-0.62
359748.270,6022180.020,-0.63
359752.500,6022307.100,-0.47
359751.820,6022306.480,-0.47
359750.040,6022304.840,-0.47
359748.880,6022303.760,-0.47
359750.660,6022305.410,-0.47
359752.380,6022189.420,-0.6
359751.870,6022188.330,-0.6
359749.450,6022182.760,-0.61
359749.760,6022183.480,-0.61
359751.090,6022186.600,-0.61
359751.410,6022187.330,-0.61
359749.040,6022181.850,-0.62
359750.490,6022185.240,-0.62
359750.190,6022184.500,-0.62
359755.550,6022309.780,-0.46
359754.130,6022308.560,-0.47
359756.180,6022310.310,-0.47
359754.920,6022309.240,-0.47
359753.120,6022307.660,-0.47
359755.140,6022194.750,-0.57
359755.560,6022195.550,-0.58
359754.770,6022194.050,-0.58
359756.060,6022196.550,-0.58
359753.900,6022192.460,-0.59
359754.280,6022193.170,-0.59
359752.990,6022190.680,-0.59
359753.350,6022191.400,-0.6
359757.370,6022311.280,-0.46
359758.830,6022312.400,-0.47
359759.460,6022312.930,-0.47
359758.020,6022311.770,-0.48
359756.510,6022197.360,-0.58
359757.350,6022198.760,-0.59
359757.800,6022199.420,-0.59
359758.280,6022200.070,-0.59
359758.860,6022200.760,-0.59
359759.380,6022201.350,-0.59
359756.920,6022198.070,-0.59
359763.180,6022316.860,-0.46
359762.310,6022315.650,-0.47
359761.110,6022314.360,-0.47
359760.100,6022313.470,-0.47
359761.760,6022315.010,-0.48
359763.400,6022204.160,-0.54
359763.690,6022206.070,-0.54
359763.510,6022205.320,-0.54
359760.540,6022202.350,-0.56
359761.140,6022202.840,-0.57
359761.730,6022203.350,-0.57
359762.390,6022203.930,-0.58
359766.900,6022322.130,-0.47
359766.330,6022321.240,-0.47
359767.380,6022322.950,-0.47
359763.810,6022317.730,-0.47
359765.380,6022319.850,-0.48
359765.860,6022320.550,-0.48
359764.820,6022319.070,-0.48
359764.320,6022318.400,-0.48
359767.360,6022210.690,-0.53
359763.970,6022206.820,-0.54
359765.460,6022208.680,-0.54
359764.660,6022207.880,-0.54
359766.600,6022209.850,-0.54
359766.040,6022209.210,-0.56
359764.630,6022205.910,-0.56
359766.670,6022207.500,-0.56
359765.890,6022206.900,-0.56
359767.290,6022208.010,-0.56
359765.250,6022206.420,-0.57
359769.440,6022327.150,-0.47
359771.060,6022330.180,-0.47
359767.840,6022323.940,-0.47
359768.230,6022324.820,-0.47
359769.040,6022326.410,-0.47
359770.370,6022328.900,-0.47
359769.970,6022328.150,-0.47
359768.660,6022325.670,-0.48
359770.510,6022213.920,-0.53
359771.200,6022214.580,-0.53
359769.780,6022213.220,-0.53
359768.300,6022211.700,-0.54
359768.920,6022212.350,-0.55
359767.880,6022208.550,-0.56
359768.970,6022209.620,-0.56
359769.530,6022210.200,-0.56
359770.070,6022210.810,-0.57
359771.200,6022212.120,-0.58
359770.600,6022211.430,-0.58
359773.500,6022334.430,-0.46
359772.810,6022333.280,-0.46
359774.600,6022336.200,-0.46
359772.390,6022332.550,-0.47
359771.970,6022331.830,-0.47
359774.160,6022335.490,-0.47
359771.520,6022331.010,-0.48
359774.990,6022218.130,-0.52
359773.840,6022217.060,-0.53
359771.910,6022215.240,-0.53
359774.440,6022217.620,-0.54
359773.140,6022216.410,-0.54
359772.560,6022215.860,-0.54
359774.550,6022216.020,-0.56
359771.870,6022212.880,-0.56
359773.380,6022214.500,-0.56
359773.950,6022215.200,-0.56
359772.410,6022213.480,-0.57
359778.510,6022341.850,-0.44
359776.740,6022339.570,-0.45
359777.960,6022341.250,-0.45
359777.220,6022340.270,-0.45
359776.280,6022338.870,-0.45
359775.830,6022338.160,-0.46
359775.380,6022337.450,-0.46
359778.440,6022220.990,-0.5
359777.800,6022220.490,-0.51
359776.950,6022219.820,-0.51
359775.940,6022218.970,-0.51
359778.210,6022221.980,-0.53
359778.650,6022222.920,-0.54
359775.070,6022216.750,-0.56
359775.680,6022217.690,-0.56
359779.110,6022342.390,-0.44
359782.280,6022344.820,-0.45
359781.480,6022344.100,-0.46
359779.790,6022342.810,-0.46
359780.770,6022343.470,-0.48
359780.010,6022225.020,-0.53
359781.910,6022227.610,-0.53
359781.140,6022226.550,-0.54
359780.490,6022225.660,-0.54
359782.400,6022228.250,-0.54
359779.460,6022224.310,-0.55
359779.010,6022223.670,-0.56
359784.390,6022346.840,-0.44
359783.410,6022345.880,-0.45
359785.130,6022347.570,-0.45
359785.780,6022348.220,-0.47
359785.390,6022231.300,-0.52
359786.150,6022231.960,-0.52
359784.720,6022230.710,-0.53
359783.850,6022229.910,-0.54
359782.910,6022228.890,-0.55
359787.050,6022349.750,-0.45
359787.540,6022350.440,-0.45
359786.540,6022349.080,-0.46
359789.490,6022353.270,-0.46
359788.160,6022351.310,-0.46
359789.070,6022352.630,-0.47
359788.230,6022233.640,-0.51
359788.860,6022234.130,-0.51
359789.500,6022234.620,-0.51
359787.220,6022232.830,-0.52
359793.100,6022360.200,-0.44
359793.320,6022360.920,-0.44
359791.880,6022357.380,-0.45
359790.180,6022354.370,-0.46
359790.570,6022355.020,-0.46
359790.950,6022355.680,-0.46
359791.520,6022356.710,-0.46
359792.290,6022358.120,-0.46
359792.850,6022359.370,-0.47
359792.970,6022237.220,-0.51
359792.240,6022236.680,-0.51
359790.210,6022235.170,-0.51
359790.940,6022235.710,-0.51
359791.590,6022236.190,-0.51
359795.290,6021959.510,-0.4
359795.690,6021960.220,-0.41
359796.110,6021960.930,-0.42
359796.550,6021961.650,-0.44
359797.020,6021962.350,-0.45
359796.890,6022367.760,-0.46
359795.240,6022365.210,-0.46
359794.840,6022364.450,-0.46
359794.470,6022363.690,-0.46
359794.150,6022363.000,-0.46
359793.820,6022362.220,-0.46
359796.400,6022367.090,-0.47
359795.660,6022365.940,-0.47
359797.430,6022368.370,-0.47
359795.200,6022238.750,-0.51
359794.540,6022238.300,-0.51
359793.880,6022237.850,-0.52
359796.310,6022239.580,-0.52
359797.170,6022240.280,-0.53
359798.890,6022370.100,-0.46
359800.750,6022372.210,-0.47
359799.980,6022371.380,-0.47
359798.370,6022369.450,-0.47
359799.420,6022370.730,-0.48
359797.720,6021963.270,-0.48
359798.250,6021963.960,-0.49
359798.850,6021964.710,-0.51
359799.020,6022241.970,-0.52
359799.660,6022242.620,-0.52
359800.340,6021966.570,-0.52
359799.870,6021965.980,-0.52
359799.390,6021965.380,-0.52
359797.780,6022240.790,-0.52
359800.430,6022243.460,-0.53
359798.440,6022241.410,-0.53
359800.890,6021967.270,-0.53
359801.080,6022244.220,-0.54
359801.340,6022372.750,-0.45
359802.920,6022373.680,-0.48
359802.250,6022373.330,-0.48
359804.720,6022374.910,-0.49
359804.070,6022374.450,-0.49
359805.010,6022250.060,-0.52
359803.820,6022248.040,-0.53
359804.230,6022248.720,-0.53
359802.980,6022246.750,-0.54
359802.390,6022245.920,-0.54
359801.360,6021967.870,-0.54
359801.650,6022244.930,-0.55
359802.130,6021968.820,-0.56
359802.830,6021969.640,-0.57
359803.550,6021970.490,-0.57
359804.800,6021971.890,-0.58
359804.280,6021971.320,-0.58
359808.640,6022377.990,-0.47
359806.900,6022376.600,-0.47
359807.710,6022377.250,-0.47
359806.210,6022376.040,-0.48
359805.590,6022375.550,-0.48
359807.360,6022254.180,-0.5
359806.780,6022253.340,-0.51
359807.810,6022254.890,-0.51
359805.350,6022250.830,-0.52
359808.560,6022256.030,-0.52
359806.090,6022252.330,-0.53
359805.700,6022251.590,-0.53
359806.420,6021973.510,-0.57
359805.790,6021972.920,-0.57
359807.090,6021974.020,-0.58
359808.670,6021975.010,-0.59
359807.780,6021974.450,-0.6
359809.370,6022378.610,-0.47
359810.010,6022379.200,-0.48
359812.050,6022381.200,-0.49
359811.510,6022380.640,-0.49
359810.960,6022380.100,-0.49
359811.550,6022259.000,-0.51
359810.580,6022258.130,-0.52
359812.170,6022259.510,-0.52
359809.140,6022256.730,-0.53
359809.700,6022257.310,-0.53
359811.690,6021977.290,-0.6
359811.100,6021976.810,-0.6
359810.490,6021976.340,-0.6
359809.890,6021975.890,-0.61
359812.280,6021977.780,-0.61
359814.470,6022384.350,-0.47
359813.790,6022383.270,-0.48
359812.650,6022381.810,-0.49
359815.950,6022386.500,-0.49
359815.500,6022385.840,-0.49
359815.030,6022385.170,-0.49
359813.330,6022382.610,-0.49
359815.970,6022262.450,-0.52
359814.790,6022261.490,-0.52
359812.800,6022259.960,-0.53
359813.450,6022260.430,-0.53
359814.080,6022260.920,-0.53
359813.680,6021978.970,-0.61
359813.100,6021978.490,-0.61
359814.260,6021979.460,-0.62
359815.730,6021981.150,-0.62
359816.270,6021981.890,-0.63
359815.240,6021980.490,-0.63
359818.310,6022390.300,-0.5
359818.870,6022391.250,-0.5
359816.500,6022387.350,-0.5
359817.890,6022389.590,-0.5
359817.170,6022388.420,-0.5
359819.390,6022392.120,-0.5
359819.900,6022265.640,-0.51
359816.930,6022263.260,-0.53
359817.570,6022263.780,-0.53
359818.210,6022264.300,-0.53
359818.850,6022264.820,-0.53
359818.820,6021985.200,-0.62
359818.070,6021984.230,-0.63
359819.290,6021985.810,-0.63
359817.600,6021983.590,-0.64
359816.910,6021982.700,-0.64
359819.880,6021986.780,-0.65
359820.090,6022393.410,-0.51
359821.110,6022266.640,-0.51
359821.680,6022396.790,-0.51
359823.080,6022399.370,-0.51
359820.420,6022394.120,-0.51
359821.760,6022267.170,-0.51
359822.660,6022398.630,-0.52
359822.210,6022397.800,-0.52
359821.340,6022396.120,-0.52
359821.010,6022395.430,-0.52
359822.410,6022267.690,-0.52
359823.070,6022268.200,-0.52
359823.500,6022400.120,-0.53
359820.510,6021988.210,-0.6
359820.870,6021988.940,-0.62
359823.650,6021992.710,-0.64
359821.520,6021990.030,-0.64
359822.160,6021990.950,-0.64
359822.860,6021991.800,-0.65
359826.620,6022271.050,-0.5
359825.980,6022270.520,-0.5
359827.420,6022406.760,-0.51
359827.010,6022406.110,-0.51
359826.600,6022405.460,-0.51
359825.340,6022270.000,-0.51
359826.160,6022404.730,-0.51
359824.280,6022269.160,-0.51
359825.710,6022403.990,-0.51
359825.330,6022403.330,-0.52
359823.870,6022400.780,-0.52
359824.480,6022401.840,-0.52
359824.850,6022402.510,-0.52
359826.550,6021995.620,-0.63
359825.420,6021994.590,-0.64
359824.180,6021993.310,-0.64
359827.520,6021996.280,-0.64
359825.980,6021995.120,-0.64
359824.860,6021994.040,-0.65
359828.270,6022272.480,-0.5
359827.570,6022271.860,-0.5
359830.050,6022274.080,-0.5
359829.200,6022409.370,-0.5
359828.740,6022408.760,-0.5
359830.910,6022274.850,-0.5
359830.730,6022411.340,-0.51
359829.280,6022273.380,-0.51
359828.300,6022408.130,-0.51
359827.880,6022407.490,-0.51
359829.680,6022409.960,-0.52
359830.150,6022410.570,-0.52
359829.610,6021997.580,-0.64
359830.490,6021998.210,-0.65
359828.970,6021997.140,-0.65
359831.120,6021998.660,-0.66
359828.330,6021996.730,-0.66
359833.050,6022276.750,-0.5
359833.760,6022277.480,-0.5
359831.510,6022275.420,-0.5
359834.300,6022278.110,-0.5
359834.850,6022278.720,-0.5
359832.900,6022414.200,-0.51
359832.440,6022276.220,-0.51
359831.950,6022412.960,-0.51
359832.430,6022413.580,-0.52
359831.430,6022412.270,-0.52
359834.370,6022416.070,-0.52
359834.930,6022416.760,-0.52
359833.880,6022415.440,-0.52
359833.390,6022414.820,-0.52
359834.590,6022001.090,-0.67
359832.290,6021999.450,-0.68
359833.970,6022000.630,-0.69
359833.190,6022000.060,-0.69
359838.020,6022420.600,-0.5
359835.680,6022279.630,-0.5
359836.220,6022280.240,-0.5
359836.990,6022281.190,-0.5
359837.510,6022419.970,-0.51
359835.430,6022417.390,-0.51
359837.480,6022281.840,-0.51
359837.970,6022282.510,-0.51
359836.240,6022418.400,-0.52
359836.750,6022419.030,-0.52
359836.970,6022003.470,-0.67
359835.180,6022001.570,-0.68
359838.270,6022004.870,-0.69
359836.440,6022002.860,-0.69
359835.910,6022002.260,-0.7
359837.660,6022004.220,-0.7
359842.520,6022292.370,-0.48
359842.280,6022291.600,-0.48
359842.000,6022290.840,-0.49
359841.730,6022290.070,-0.49
359839.240,6022284.610,-0.5
359838.790,6022283.810,-0.5
359841.100,6022288.470,-0.5
359841.440,6022289.320,-0.5
359840.790,6022287.720,-0.5
359840.450,6022286.970,-0.5
359840.640,6022423.770,-0.51
359838.860,6022421.630,-0.51
359839.620,6022285.330,-0.51
359840.040,6022286.150,-0.51
359841.970,6022425.360,-0.52
359841.430,6022424.720,-0.52
359839.850,6022422.820,-0.52
359842.400,6022008.310,-0.61
359839.240,6022006.140,-0.62
359840.340,6022006.800,-0.63
359841.780,6022007.860,-0.64
359841.080,6022007.390,-0.64
359838.820,6022005.440,-0.68
359843.070,6022294.320,-0.48
359846.010,6022300.820,-0.49
359845.160,6022299.650,-0.49
359843.240,6022295.250,-0.49
359842.860,6022293.440,-0.49
359843.480,6022296.500,-0.5
359844.720,6022299.040,-0.5
359844.300,6022298.410,-0.5
359844.570,6022428.600,-0.51
359844.030,6022427.930,-0.51
359843.500,6022427.260,-0.51
359843.830,6022297.570,-0.52
359842.570,6022426.100,-0.52
359846.040,6022430.470,-0.52
359845.580,6022429.870,-0.52
359845.110,6022429.270,-0.52
359844.080,6022010.010,-0.61
359845.950,6022012.090,-0.62
359843.020,6022008.870,-0.62
359845.040,6022011.070,-0.63
359843.570,6022009.410,-0.63
359847.930,6022303.570,-0.49
359847.470,6022302.860,-0.49
359846.860,6022301.980,-0.49
359848.730,6022304.740,-0.49
359849.690,6022305.680,-0.5
359846.700,6022431.330,-0.52
359847.160,6022431.940,-0.52
359847.680,6022432.630,-0.52
359848.140,6022433.250,-0.52
359849.220,6022434.730,-0.52
359848.710,6022434.040,-0.52
359849.910,6022435.690,-0.53
359847.230,6022013.340,-0.62
359848.170,6022014.390,-0.62
359848.670,6022015.040,-0.63
359849.110,6022015.650,-0.63
359849.650,6022016.400,-0.63
359846.480,6022012.650,-0.63
359851.270,6022306.740,-0.5
359850.320,6022306.100,-0.5
359852.160,6022307.300,-0.51
359853.340,6022307.960,-0.51
359850.350,6022436.310,-0.52
359851.950,6022438.510,-0.52
359852.410,6022439.130,-0.52
359853.240,6022440.140,-0.52
359851.440,6022437.810,-0.53
359850.800,6022436.930,-0.53
359850.420,6022017.330,-0.64
359851.340,6022018.290,-0.65
359852.610,6022019.670,-0.65
359851.990,6022019.020,-0.66
359853.400,6022020.500,-0.67
359857.440,6022309.790,-0.51
359854.480,6022308.500,-0.51
359856.690,6022309.480,-0.51
359855.940,6022309.160,-0.51
359855.200,6022308.830,-0.51
359857.450,6022447.120,-0.52
359857.070,6022446.140,-0.52
359854.810,6022442.150,-0.53
359854.350,6022441.490,-0.53
359853.880,6022440.890,-0.53
359855.880,6022443.710,-0.53
359855.440,6022443.080,-0.53
359856.750,6022445.270,-0.54
359856.410,6022444.550,-0.55
359857.230,6022025.130,-0.65
359854.520,6022021.810,-0.66
359853.900,6022021.070,-0.67
359855.780,6022023.450,-0.67
359856.760,6022024.540,-0.67
359855.030,6022022.380,-0.68
359860.560,6022454.420,-0.51
359860.990,6022455.210,-0.51
359861.010,6022311.040,-0.51
359859.630,6022452.500,-0.52
359860.060,6022453.410,-0.52
359859.270,6022310.450,-0.52
359858.300,6022310.130,-0.52
359860.120,6022310.740,-0.52
359859.050,6022450.980,-0.52
359859.330,6022451.740,-0.52
359858.770,6022450.250,-0.53
359858.470,6022449.500,-0.53
359858.170,6022448.770,-0.53
359857.810,6022447.940,-0.53
359859.540,6022028.200,-0.63
359858.420,6022026.800,-0.64
359857.970,6022026.170,-0.64
359860.110,6022029.060,-0.64
359859.050,6022027.590,-0.65
359861.830,6022456.500,-0.51
359861.380,6022455.870,-0.51
359862.150,6022311.510,-0.52
359864.180,6022459.350,-0.53
359862.410,6022457.140,-0.53
359863.520,6022458.450,-0.53
359864.390,6022312.450,-0.53
359863.550,6022312.080,-0.53
359864.710,6022460.080,-0.54
359863.040,6022457.840,-0.54
359861.720,6022031.670,-0.65
359864.520,6022035.380,-0.66
359862.870,6022033.330,-0.67
359863.810,6022034.530,-0.68
359862.350,6022032.610,-0.68
359868.300,6022464.930,-0.52
359866.500,6022462.530,-0.53
359867.150,6022463.430,-0.53
359867.620,6022464.060,-0.53
359865.470,6022313.060,-0.54
359866.030,6022461.890,-0.54
359865.580,6022461.250,-0.54
359866.250,6022313.570,-0.54
359866.930,6022314.040,-0.54
359867.610,6022314.540,-0.54
359865.050,6022035.950,-0.67
359865.590,6022036.520,-0.67
359867.700,6022038.720,-0.68
