361241.060,6020771.830,-1.05
361241.900,6020772.230,-1.07
361243.480,6020773.090,-1.07
361247.150,6021148.510,-0.69
361246.780,6021146.080,-0.69
361246.350,6021138.460,-0.7
361245.900,6021128.490,-0.7
361245.820,6021127.720,-0.7
361245.400,6021123.670,-0.7
361247.690,6021151.660,-0.7
361246.980,6021147.650,-0.7
361245.310,6021121.550,-0.7
361246.050,6021129.900,-0.71
361245.680,6021126.420,-0.71
361245.330,6021122.460,-0.71
361246.440,6021140.140,-0.71
361246.390,6021139.360,-0.71
361246.320,6021137.580,-0.71
361247.950,6021154.410,-0.71
361246.300,6021134.350,-0.71
361247.580,6021150.900,-0.71
361247.400,6021149.940,-0.71
361246.280,6021136.580,-0.71
361246.290,6021133.560,-0.71
361246.250,6021132.670,-0.71
361246.130,6021131.010,-0.71
361246.870,6021146.860,-0.71
361246.690,6021145.310,-0.71
361246.540,6021142.400,-0.71
361246.520,6021141.610,-0.71
361245.500,6021124.780,-0.72
361245.580,6021125.550,-0.72
361246.200,6021131.890,-0.72
361246.270,6021135.350,-0.72
361246.560,6021144.090,-0.72
361247.780,6021152.420,-0.72
361246.540,6021143.190,-0.73
361247.840,6021153.190,-0.73
361245.300,6021120.750,-0.73
361245.320,6021119.970,-0.74
361245.700,6021114.030,-0.75
361245.790,6021112.790,-0.75
361245.340,6021119.190,-0.76
361245.900,6021110.350,-0.76
361245.440,6021116.600,-0.76
361245.570,6021101.720,-0.76
361245.850,6021112.010,-0.76
361245.600,6021102.720,-0.77
361245.850,6021109.490,-0.77
361245.570,6021115.150,-0.77
361245.360,6021118.420,-0.77
361245.470,6021099.610,-0.77
361245.530,6021100.370,-0.77
361245.900,6021111.230,-0.77
361245.610,6021103.530,-0.78
361245.780,6021107.620,-0.78
361245.640,6021104.430,-0.78
361245.400,6021117.380,-0.78
361245.680,6021105.320,-0.79
361245.390,6021098.830,-0.79
361245.350,6021098.050,-0.79
361245.320,6021097.140,-0.79
361245.270,6021096.240,-0.79
361245.810,6021108.620,-0.79
361245.720,6021106.870,-0.79
361245.700,6021106.100,-0.79
361245.180,6021095.460,-0.8
361244.530,6021091.570,-0.81
361244.370,6021090.320,-0.81
361244.940,6021094.020,-0.81
361244.280,6021089.520,-0.81
361244.670,6021092.460,-0.83
361244.800,6021093.240,-0.83
361246.780,6021235.710,-0.9
361244.930,6021236.860,-0.91
361247.410,6021235.250,-0.91
361245.750,6021236.310,-0.94
361247.620,6020775.510,-1.05
361244.610,6020773.760,-1.06
361246.780,6020775.040,-1.06
361245.750,6020774.420,-1.07
361248.170,6021156.870,-0.68
361248.250,6021157.760,-0.68
361248.310,6021159.260,-0.69
361248.390,6021160.030,-0.7
361248.980,6021164.820,-0.7
361248.020,6021155.190,-0.7
361248.070,6021155.980,-0.7
361249.160,6021167.870,-0.71
361249.180,6021168.960,-0.71
361248.500,6021160.920,-0.71
361249.060,6021165.570,-0.71
361248.740,6021162.870,-0.71
361248.630,6021161.920,-0.72
361248.830,6021163.640,-0.72
361249.100,6021166.330,-0.72
361249.270,6021179.110,-0.72
361249.180,6021171.170,-0.73
361249.160,6021170.410,-0.73
361249.190,6021175.260,-0.73
361249.160,6021173.280,-0.73
361249.380,6021180.130,-0.74
361249.200,6021177.420,-0.74
361249.200,6021178.210,-0.74
361249.160,6021171.950,-0.74
361249.160,6021174.170,-0.74
361249.150,6021176.070,-0.75
361249.490,6021180.910,-0.76
361250.840,6021185.700,-0.76
361249.740,6021181.990,-0.77
361250.490,6021184.400,-0.77
361249.970,6021182.810,-0.78
361250.230,6021183.610,-0.78
361250.960,6021187.840,-0.79
361250.910,6021186.760,-0.8
361250.960,6021188.690,-0.81
361250.890,6021189.460,-0.83
361250.840,6021190.570,-0.84
361250.820,6021191.480,-0.85
361250.830,6021193.950,-0.86
361250.860,6021195.530,-0.86
361250.810,6021192.380,-0.86
361250.840,6021194.720,-0.89
361250.820,6021193.160,-0.89
361250.840,6021196.540,-0.89
361249.900,6021232.770,-0.89
361250.830,6021199.340,-0.9
361248.660,6021234.180,-0.9
361250.830,6021204.560,-0.91
361250.820,6021197.830,-0.91
361251.110,6021230.820,-0.91
361250.840,6021202.350,-0.91
361250.810,6021201.090,-0.91
361250.830,6021203.170,-0.91
361250.820,6021208.080,-0.92
361250.800,6021206.200,-0.92
361251.020,6021211.160,-0.92
361248.020,6021234.750,-0.93
361250.820,6021200.150,-0.93
361250.820,6021205.370,-0.93
361250.790,6021207.010,-0.93
361250.840,6021208.900,-0.93
361250.910,6021210.100,-0.93
361251.110,6021211.970,-0.93
361249.190,6021233.600,-0.94
361251.160,6021212.800,-0.95
361251.730,6021217.620,-0.95
361251.480,6021215.850,-0.95
361251.590,6021216.680,-0.95
361251.340,6021214.690,-0.96
361251.250,6021213.860,-0.96
361250.610,6021231.530,-0.96
361251.530,6021229.920,-0.97
361249.520,6020776.490,-1.05
361248.370,6020775.880,-1.06
361250.890,6020777.140,-1.06
361251.660,6020777.530,-1.07
361252.330,6021228.240,-0.91
361252.810,6021226.370,-0.92
361252.880,6021225.600,-0.93
361252.170,6021220.090,-0.93
361252.830,6021224.570,-0.93
361252.060,6021228.950,-0.94
361251.990,6021219.150,-0.95
361252.270,6021220.920,-0.95
361252.370,6021221.750,-0.96
361252.520,6021222.660,-0.96
361252.590,6021227.120,-0.96
361252.660,6021223.560,-0.98
361252.520,6020777.900,-1.07
361254.140,6020778.620,-1.07
361253.370,6020778.280,-1.08
361254.920,6020778.930,-1.09
361256.690,6020779.630,-1.08
361258.420,6020780.180,-1.09
361257.610,6020779.930,-1.1
361255.920,6020779.330,-1.1
361262.790,6020781.440,-1.04
361259.800,6020780.600,-1.05
361261.990,6020781.160,-1.06
361261.170,6020780.930,-1.08
361263.590,6020781.690,-1.03
361265.620,6020782.130,-1.07
361266.660,6020782.290,-1.08
361264.790,6020781.920,-1.09
361269.620,6020782.840,-1.05
361268.800,6020782.680,-1.07
361267.840,6020782.470,-1.07
361273.640,6020783.530,-1.05
361272.110,6020783.250,-1.06
361271.290,6020783.100,-1.06
361276.480,6020784.090,-1.05
361277.270,6020784.270,-1.06
361274.940,6020783.730,-1.06
361279.930,6020785.140,-1.05
361281.650,6020785.620,-1.06
361279.030,6020784.840,-1.06
361280.750,6020785.380,-1.07
361278.200,6020784.560,-1.08
361284.280,6020786.330,-1.04
361282.460,6020785.830,-1.06
361283.380,6020786.050,-1.09
361285.840,6020786.940,-1.04
361287.540,6020787.590,-1.04
361289.100,6020788.210,-1.04
361286.750,6020787.280,-1.05
361288.320,6020787.880,-1.07
361291.390,6020789.220,-1.02
361290.620,6020788.890,-1.02
361292.370,6020789.630,-1.03
361289.860,6020788.520,-1.05
361293.120,6020789.920,-1.01
361294.000,6020790.260,-1.04
361294.970,6020790.660,-1.04
361295.940,6020791.080,-1.05
361299.310,6020793.120,-1.02
361300.020,6020793.580,-1.04
361298.620,6020792.650,-1.04
361297.810,6020792.110,-1.05
361297.090,6020791.720,-1.05
361301.460,6020794.470,-1.03
361303.020,6020795.410,-1.03
361300.650,6020793.990,-1.03
361303.750,6020795.810,-1.04
361302.290,6020794.950,-1.05
361307.380,6020797.920,-1.02
361306.560,6020797.450,-1.03
361305.400,6020796.780,-1.03
361304.470,6020796.230,-1.04
361309.590,6020799.140,-1
361310.660,6020799.710,-1.01
361311.380,6020800.100,-1.02
361308.110,6020798.320,-1.02
361308.770,6020798.680,-1.04
361314.770,6020801.970,-1.02
361313.700,6020801.390,-1.02
361312.870,6020800.910,-1.03
361312.140,6020800.520,-1.03
361316.180,6020802.650,-1.03
361318.870,6020804.040,-1.05
361317.360,6020803.240,-1.05
361318.120,6020803.650,-1.06
361320.890,6020805.080,-1.03
361321.770,6020805.480,-1.04
361319.600,6020804.400,-1.05
361322.760,6020805.920,-1.06
361324.270,6020806.430,-1.03
361326.180,6020806.910,-1.03
361323.500,6020806.210,-1.03
361325.400,6020806.710,-1.04
361329.950,6020808.570,-1
361327.830,6020807.590,-1
361329.210,6020808.220,-1.01
361327.060,6020807.260,-1.03
361332.890,6020810.180,-0.99
361330.650,6020808.920,-1
361331.590,6020809.400,-1
361334.030,6020811.000,-1.01
361336.220,6020812.670,-1
361337.810,6020813.760,-1.02
361334.930,6020811.680,-1.03
361335.570,6020812.170,-1.04
361336.890,6020813.130,-1.04
361340.150,6020814.820,-1.02
361339.420,6020814.540,-1.03
361341.030,6020814.980,-1.03
361338.600,6020814.150,-1.04
361344.270,6020815.020,-1.03
361343.360,6020814.960,-1.04
361345.080,6020815.040,-1.05
361342.130,6020815.010,-1.06
361346.990,6020815.150,-1.04
361348.730,6020815.170,-1.05
361347.920,6020815.160,-1.06
361346.030,6020815.090,-1.06
361350.130,6020815.210,-1.03
361350.930,6020815.190,-1.03
361352.800,6020815.110,-1.04
361351.870,6020815.140,-1.04
361356.060,6020814.980,-1.03
361355.020,6020815.010,-1.04
361354.190,6020815.050,-1.04
361358.950,6020814.880,-1.01
361358.130,6020814.910,-1.01
361356.910,6020814.930,-1.01
361359.780,6020814.860,-1.04
361361.650,6020815.010,-1.04
361364.160,6020815.280,-1.05
361362.610,6020815.100,-1.05
361360.820,6020814.900,-1.05
361366.140,6020815.600,-1.04
361366.950,6020815.690,-1.04
361365.330,6020815.460,-1.04
361367.860,6020815.790,-1.05
361371.190,6020816.700,-1.04
361370.390,6020816.450,-1.05
361369.050,6020816.050,-1.05
361371.980,6020816.990,-1.04
361374.770,6020818.160,-1.05
361374.030,6020817.790,-1.06
361372.880,6020817.320,-1.06
361376.250,6020818.920,-1.04
361375.520,6020818.520,-1.05
361378.610,6020820.320,-1.05
361377.080,6020819.380,-1.06
361377.890,6020819.880,-1.06
361379.300,6020820.760,-1.04
361380.980,6020821.900,-1.04
361380.090,6020821.300,-1.05
361382.410,6020822.920,-1.05
361381.750,6020822.430,-1.05
361385.710,6020825.910,-1.02
361384.970,6020825.200,-1.02
361386.460,6020826.470,-1.04
361384.390,6020824.600,-1.04
361383.790,6020824.010,-1.05
361383.160,6020823.460,-1.07
361388.990,6020827.820,-1.04
361387.150,6020826.900,-1.04
361388.050,6020827.390,-1.04
361390.080,6020828.140,-1.06
361390.980,6020828.270,-1.06
361393.070,6020828.320,-1.07
361392.040,6020828.320,-1.1
361394.350,6020828.070,-1.08
361395.160,6020827.870,-1.08
361396.160,6020827.530,-1.1
361396.890,6020827.180,-1.11
361397.750,6020826.780,-1.13
361401.390,6020825.700,-1.07
361399.760,6020826.200,-1.08
361398.680,6020826.490,-1.09
361402.670,6020825.290,-1.07
361404.300,6020824.800,-1.08
361403.490,6020825.030,-1.09
361405.250,6020824.530,-1.1
361408.540,6020823.570,-1.08
361407.720,6020823.820,-1.08
361406.910,6020824.060,-1.09
361406.090,6020824.300,-1.09
361411.290,6020822.800,-1.07
361410.460,6020823.040,-1.07
361409.280,6020823.380,-1.07
354215.930,6027843.560,-0.79
354218.230,6027844.550,-0.8
354219.820,6027844.920,-0.82
354216.660,6027843.980,-0.85
354217.440,6027844.310,-0.86
354219.010,6027844.800,-0.86
354220.580,6027844.960,-0.79
354223.080,6027844.720,-0.82
354221.330,6027844.960,-0.84
354222.280,6027844.890,-0.85
354223.830,6027844.600,-0.8
354226.560,6027844.920,-0.8
354224.620,6027844.670,-0.83
354225.740,6027844.820,-0.84
354227.370,6027845.170,-0.85
354229.230,6027845.450,-0.78
354230.990,6027845.970,-0.84
354230.040,6027845.670,-0.86
354228.400,6027845.420,-0.86
354231.800,6027846.180,-0.8
354234.020,6027846.970,-0.81
354232.600,6027846.450,-0.84
354234.820,6027847.270,-0.85
354237.080,6027847.980,-0.84
354236.250,6027847.750,-0.85
354238.050,6027848.240,-0.86
354235.530,6027847.520,-0.87
354240.360,6027848.720,-0.84
354239.030,6027848.470,-0.84
354241.190,6027848.870,-0.87
354245.600,6027849.810,-0.76
354242.590,6027849.020,-0.79
354244.780,6027849.690,-0.83
354243.380,6027849.220,-0.84
354248.470,6027850.910,-0.81
354249.750,6027851.390,-0.83
354247.650,6027850.680,-0.85
354246.410,6027850.140,-0.87
354250.580,6027851.690,-0.83
354252.810,6027852.320,-0.85
354251.390,6027851.970,-0.85
354253.760,6027852.500,-0.82
354254.590,6027852.710,-0.84
354255.680,6027853.010,-0.84
354256.510,6027853.220,-0.86
354257.330,6027853.500,-0.9
354259.760,6027854.020,-0.86
354260.560,6027854.250,-0.86
354258.260,6027853.750,-0.87
354261.700,6027854.660,-0.86
354263.700,6027855.570,-0.87
354262.480,6027855.020,-0.88
354264.470,6027855.990,-0.88
354268.140,6027857.840,-0.88
354265.220,6027856.380,-0.9
354266.640,6027857.070,-0.9
354267.380,6027857.460,-0.92
354271.650,6027860.060,-0.85
354268.980,6027858.280,-0.87
354269.710,6027858.740,-0.88
354272.360,6027860.510,-0.9
354270.940,6027859.640,-0.92
354273.300,6027861.080,-0.8
354274.690,6027862.120,-0.83
354275.370,6027862.610,-0.86
354274.000,6027861.620,-0.89
354276.480,6027863.300,-0.84
354279.630,6027864.850,-0.85
354277.180,6027863.700,-0.86
354278.030,6027864.120,-0.86
354278.750,6027864.510,-0.88
354280.920,6027865.250,-0.86
354282.790,6027865.900,-0.88
354281.690,6027865.580,-0.89
354283.560,6027866.060,-0.89
354286.710,6027866.330,-0.89
354285.630,6027866.350,-0.91
354284.370,6027866.210,-0.91
354291.050,6027865.520,-0.87
354290.150,6027865.710,-0.88
354289.400,6027865.950,-0.89
354287.590,6027866.290,-0.9
354288.620,6027866.150,-0.91
354291.800,6027865.440,-0.86
354294.220,6027865.180,-0.86
354293.390,6027865.300,-0.88
354292.550,6027865.400,-0.89
354295.780,6027864.980,-0.82
354296.530,6027865.020,-0.83
354298.190,6027865.330,-0.86
354297.300,6027865.190,-0.88
354298.960,6027865.340,-0.82
354299.760,6027865.450,-0.84
354302.190,6027865.630,-0.88
354300.570,6027865.620,-0.89
354301.360,6027865.690,-0.89
354303.670,6027865.460,-0.83
354305.070,6027865.290,-0.83
354305.890,6027865.100,-0.85
354308.450,6027863.750,-0.84
354309.310,6027862.780,-0.84
354307.650,6027864.340,-0.86
354309.690,6027862.130,-0.87
354306.740,6027864.810,-0.88
354312.620,6027488.430,-0.6
354312.630,6027489.270,-0.61
354313.100,6027486.060,-0.61
354312.850,6027490.500,-0.61
354312.840,6027486.870,-0.61
354313.550,6027485.070,-0.62
354313.200,6027491.580,-0.64
354313.640,6027492.500,-0.64
354310.060,6027834.650,-0.81
354310.620,6027855.560,-0.82
354310.680,6027845.440,-0.82
354310.290,6027831.080,-0.83
354310.660,6027851.580,-0.83
354311.010,6027841.990,-0.83
354310.040,6027833.480,-0.83
354310.060,6027832.520,-0.83
354310.800,6027844.570,-0.83
354310.140,6027835.560,-0.84
354310.710,6027847.200,-0.84
354310.660,6027846.400,-0.84
354312.610,6027823.150,-0.84
354311.100,6027841.210,-0.84
354310.600,6027856.480,-0.84
354311.690,6027825.880,-0.84
354310.230,6027860.590,-0.84
354310.650,6027829.610,-0.84
354310.720,6027850.510,-0.85
354310.870,6027828.750,-0.85
354311.060,6027828.020,-0.85
354311.280,6027827.190,-0.85
354311.960,6027825.060,-0.85
354312.190,6027824.340,-0.85
354310.670,6027854.710,-0.85
354310.670,6027853.060,-0.85
354312.890,6027822.430,-0.86
354310.400,6027836.290,-0.86
354310.910,6027843.600,-0.86
354310.950,6027842.750,-0.86
354310.910,6027837.830,-0.86
354313.160,6027821.690,-0.86
354310.780,6027849.540,-0.86
354310.690,6027853.830,-0.86
354309.960,6027861.420,-0.86
354310.630,6027857.270,-0.86
354310.620,6027858.420,-0.86
354310.540,6027859.200,-0.86
354313.430,6027820.950,-0.87
354310.770,6027848.000,-0.87
354311.180,6027840.410,-0.87
354310.730,6027837.070,-0.88
354311.090,6027838.760,-0.89
354311.170,6027839.630,-0.9
354316.600,6027480.850,-0.6
354316.050,6027481.430,-0.6
354315.550,6027482.040,-0.63
354313.990,6027484.320,-0.63
354315.080,6027482.670,-0.64
354314.640,6027483.300,-0.64
354314.590,6027494.590,-0.64
354313.940,6027493.190,-0.64
354316.290,6027498.360,-0.64
354316.610,6027499.090,-0.65
354315.670,6027496.890,-0.65
354315.980,6027497.630,-0.65
354314.910,6027495.300,-0.65
354314.270,6027493.900,-0.65
354317.380,6027500.820,-0.66
354316.930,6027499.780,-0.66
354315.360,6027496.190,-0.67
354315.680,6027809.590,-0.83
354316.210,6027807.290,-0.83
354315.910,6027808.510,-0.84
354317.160,6027803.580,-0.84
354315.090,6027813.170,-0.84
354316.560,6027805.950,-0.84
354317.400,6027802.590,-0.84
354315.530,6027810.430,-0.85
354315.270,6027812.050,-0.85
354314.990,6027814.030,-0.85
354316.970,6027804.320,-0.85
354316.780,6027805.070,-0.85
354313.860,6027819.470,-0.86
354315.390,6027811.300,-0.86
354314.580,6027816.660,-0.86
354314.350,6027817.630,-0.86
354314.150,6027818.360,-0.86
354314.740,6027815.820,-0.87
354314.870,6027814.980,-0.87
354318.250,6027479.430,-0.59
354317.610,6027479.920,-0.6
354318.940,6027505.970,-0.61
354318.630,6027504.830,-0.61
354319.050,6027478.940,-0.61
354320.750,6027478.040,-0.63
354320.000,6027478.440,-0.63
354318.030,6027502.810,-0.63
354318.280,6027503.610,-0.63
354321.060,6027515.080,-0.63
354321.130,6027515.930,-0.64
354319.160,6027506.750,-0.65
354319.370,6027507.520,-0.65
354319.590,6027508.290,-0.65
354317.660,6027501.570,-0.65
354319.810,6027509.050,-0.66
354320.020,6027509.830,-0.66
354320.230,6027510.610,-0.66
354320.940,6027514.120,-0.66
354320.500,6027511.760,-0.67
354320.690,6027512.560,-0.69
354317.780,6027801.120,-0.83
354318.850,6027797.630,-0.83
354321.110,6027789.030,-0.83
354318.590,6027798.350,-0.83
354318.260,6027799.420,-0.83
354318.060,6027800.150,-0.83
354320.970,6027790.030,-0.84
354320.660,6027791.870,-0.84
354320.500,6027792.630,-0.84
354319.240,6027796.680,-0.84
354317.590,6027801.850,-0.84
354319.920,6027794.860,-0.85
354319.670,6027795.590,-0.85
354320.810,6027791.130,-0.85
354320.320,6027793.380,-0.85
354320.130,6027794.120,-0.85
354324.920,6027475.280,-0.6
354323.990,6027475.840,-0.62
354323.210,6027476.380,-0.63
354322.240,6027519.510,-0.64
354321.310,6027516.700,-0.64
354321.900,6027518.540,-0.64
354322.620,6027520.480,-0.64
354321.620,6027517.670,-0.65
354321.480,6027477.610,-0.65
354322.550,6027476.880,-0.65
354323.290,6027522.030,-0.66
354322.910,6027521.220,-0.66
354324.760,6027524.690,-0.67
354324.430,6027523.960,-0.68
354324.010,6027523.170,-0.69
354323.530,6027776.140,-0.81
354324.570,6027774.300,-0.82
354324.170,6027775.000,-0.82
354322.230,6027780.720,-0.82
354323.180,6027776.940,-0.83
354322.090,6027781.460,-0.83
354321.960,6027782.210,-0.83
354321.770,6027783.320,-0.83
354321.630,6027784.200,-0.83
354321.370,6027786.310,-0.83
354321.470,6027785.560,-0.84
354322.420,6027779.860,-0.84
354322.600,6027779.040,-0.84
354322.900,6027777.750,-0.84
354321.240,6027787.920,-0.84
354325.770,6027474.790,-0.61
354326.530,6027474.360,-0.63
354328.240,6027473.170,-0.64
354327.250,6027473.890,-0.64
354325.530,6027526.190,-0.65
354326.730,6027528.550,-0.66
354326.020,6027527.260,-0.66
354327.660,6027530.090,-0.67
354325.140,6027525.380,-0.68
354328.080,6027530.730,-0.68
354328.500,6027531.380,-0.69
354327.240,6027529.420,-0.69
354327.350,6027733.490,-0.8
354326.200,6027769.420,-0.8
354325.280,6027754.790,-0.81
354325.410,6027753.830,-0.81
354327.440,6027734.340,-0.81
354327.720,6027737.510,-0.81
354327.180,6027727.260,-0.81
354327.280,6027732.740,-0.81
354327.640,6027736.700,-0.81
354327.420,6027725.950,-0.82
354326.290,6027750.710,-0.82
354327.120,6027728.110,-0.82
354327.160,6027729.820,-0.82
354327.660,6027725.120,-0.82
354325.100,6027773.370,-0.82
354327.170,6027730.590,-0.82
354325.370,6027758.600,-0.82
354327.230,6027731.980,-0.82
354325.420,6027760.040,-0.82
354327.590,6027735.760,-0.82
354327.910,6027724.280,-0.82
354328.160,6027723.460,-0.82
354328.390,6027722.740,-0.82
354325.630,6027752.980,-0.82
354326.350,6027765.950,-0.82
354327.140,6027728.950,-0.83
354326.330,6027768.560,-0.83
354325.730,6027761.510,-0.83
354325.390,6027757.840,-0.83
354326.570,6027749.870,-0.83
354327.180,6027747.810,-0.83
354327.390,6027747.070,-0.83
354327.610,6027746.350,-0.83
354328.120,6027743.910,-0.83
354327.900,6027738.520,-0.83
354325.520,6027772.530,-0.84
354326.330,6027765.100,-0.84
354328.240,6027742.920,-0.84
354327.990,6027744.760,-0.84
354326.160,6027763.430,-0.84
354326.930,6027748.660,-0.84
354326.380,6027766.780,-0.84
354328.100,6027739.680,-0.84
354326.060,6027751.440,-0.84
354326.100,6027770.260,-0.84
354325.290,6027755.640,-0.84
354325.350,6027756.470,-0.84
354325.960,6027762.260,-0.85
354326.260,6027764.280,-0.85
354327.820,6027745.620,-0.85
354325.980,6027771.090,-0.85
354328.200,6027740.670,-0.86
354328.270,6027741.420,-0.86
354326.400,6027767.600,-0.86
354332.160,6027469.210,-0.62
354331.250,6027470.320,-0.62
354329.430,6027472.130,-0.62
354330.660,6027470.940,-0.63
354330.060,6027471.540,-0.65
354329.740,6027533.700,-0.67
354329.000,6027532.280,-0.68
354329.370,6027532.990,-0.68
354330.090,6027534.400,-0.68
354331.190,6027536.980,-0.68
354331.480,6027537.740,-0.68
354332.350,6027539.710,-0.69
354332.050,6027538.960,-0.69
