"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-01-25 23:30:00,18.7,15.537876,2.975288,14.258234,0,75.4,24.1,515,13.09,173.409391,23.22,33.48,14.22
2021-01-25 23:45:00,18.8,15.345799,3.284384,13.834114,0,72.9,24.1,555,13.2,167.889402,23.976,30.96,15.048
2021-01-26 00:00:00,19.1,16.006461,3.461738,13.845183,0,71.6,24.1,398,13.2,170.045393,22.14,29.304,14.22
2021-01-26 00:15:00,18.9,15.503178,3.497881,13.566919,0,71.2,24.1,367,13.2,172.903306,23.22,32.652,15.048
2021-01-26 00:30:00,19,15.803175,3.50436,13.662889,0,71.2,24.1,427,13.2,180.684778,22.356,32.652,14.22
2021-01-26 00:45:00,19.2,16.131538,3.751478,13.438545,0,69.3,24.1,453,13.2,177.035139,21.312,34.344,11.7
2021-01-26 01:00:00,19.4,16.283854,3.740794,13.674208,0,69.5,24.1,432,13.2,177.929969,21.96,37.692,12.528
2021-01-26 01:15:00,19.2,15.75127,3.837907,13.282644,0,68.6,24.1,436,13.31,173.356926,23.004,31.824,11.7
2021-01-26 01:30:00,19.4,15.69662,3.926989,13.33877,0,68,24.1,619,13.42,168.690068,24.408,35.172,15.048
2021-01-26 01:45:00,19.7,16.081009,4.024555,13.488764,0,67.4,24.1,741,13.42,170.045393,24.228,36.864,14.22
2021-01-26 02:00:00,19.5,15.8384,4.221625,12.906602,0,65.7,24.1,585,13.42,168.146996,23.472,33.48,13.356
2021-01-26 02:15:00,19.9,16.559225,4.355659,13.098868,0,64.9,24.1,820,13.42,172.846436,22.14,30.132,13.356
2021-01-26 02:30:00,19.8,16.699793,4.385109,12.933041,0,64.6,24.1,658,13.42,171.548015,20.628,28.476,14.22
2021-01-26 02:45:00,19.7,16.421148,4.566,12.479395,0,63.1,24.3,506,13.42,176.524767,20.808,30.96,11.7
2021-01-26 03:00:00,20.2,16.75137,5.140094,11.927993,0,59,24.4,707,13.42,185.779486,20.808,30.96,11.7
2021-01-26 03:15:00,20.2,16.464774,5.479041,11.245458,0,56.4,24.4,659,13.42,176.062775,21.24,30.96,11.7
2021-01-26 03:30:00,20.5,16.799118,5.792037,10.952304,0,54.3,24.4,934,13.42,181.636577,20.628,33.48,10.008
2021-01-26 03:45:00,20.7,16.918197,5.924,10.91428,0,53.5,24.4,1058,13.42,181.169139,20.988,31.824,11.7
2021-01-26 04:00:00,21,17.702949,5.975335,11.164182,0,53.4,24.6,847,13.42,173.711149,18.864,28.476,7.488
2021-01-26 04:15:00,20.6,17.025703,5.777591,11.100644,0,54.5,24.8,784,13.42,174.220514,20.196,34.344,10.836
2021-01-26 04:30:00,20.6,17.055488,5.56466,11.537931,0,56.1,24.8,772,13.42,165.350096,20.7,30.96,12.528
2021-01-26 04:45:00,20.7,16.921807,5.696181,11.386396,0,55.2,24.8,954,13.42,170.955333,21.672,30.132,10.008
2021-01-26 05:00:00,20.8,17.334579,5.641219,11.615978,0,55.7,25.1,750,13.42,172.788652,20.412,31.824,11.7
2021-01-26 05:15:00,20.8,17.010896,5.748299,11.397024,0,54.9,25.1,874,13.42,188.972627,21.744,30.132,13.356
2021-01-26 05:30:00,20.6,16.648502,5.577928,11.510925,0,56,25.2,866,13.42,172.846436,22.752,35.172,11.7
2021-01-26 05:45:00,20.7,16.890166,5.562936,11.658159,0,56.2,25.4,788,13.42,181.141199,22.248,30.96,12.528
2021-01-26 06:00:00,20.5,16.724057,5.566314,11.417698,0,56,25.4,690,13.42,177.946449,21.708,33.48,10.836
2021-01-26 06:15:00,20.6,16.651743,5.817676,11.017396,0,54.2,25.6,690,13.42,184.859614,21.996,33.48,12.528
2021-01-26 06:30:00,20.7,16.4723,6.262301,10.195387,0,51,25.8,740,13.42,190.034879,22.248,31.824,12.528
2021-01-26 06:45:00,20.6,16.244144,6.221563,10.16179,0,51.2,25.9,685,13.42,192.7533,22.86,34.344,14.22
2021-01-26 07:00:00,20.3,15.890558,5.953516,10.374088,0,52.9,26.1,613,13.42,191.309932,23.436,33.48,14.22
2021-01-26 07:15:00,20.3,15.843239,5.926871,10.430707,0,53.1,26.1,552,13.42,183.905699,23.76,36,12.528
2021-01-26 07:30:00,19.9,15.672355,5.418696,11.018863,0,56.6,26.1,492,13.42,179.769898,23.436,34.344,12.528
2021-01-26 07:45:00,19.6,15.285887,5.026083,11.467248,0,59.4,26.1,463,13.53,180.226464,24.552,34.344,14.22
2021-01-26 08:00:00,19.3,15.115098,4.705277,11.760344,0,61.7,26.1,383,13.31,178.849637,24.336,32.652,14.22
2021-01-26 08:15:00,19,15.018238,4.291877,12.221263,0,64.8,26.4,316,13.2,178.858801,24.012,33.48,12.528
2021-01-26 08:30:00,18.8,14.937599,4.066016,12.425636,0,66.5,26.4,284,13.09,174.266625,23.724,35.172,13.356
2021-01-26 08:45:00,18.4,14.259027,3.925072,12.249339,0,67.4,26.4,217,12.98,177.946449,24.876,36.864,15.876
2021-01-26 09:00:00,17.9,13.905156,3.40925,12.649967,0,71.4,26.4,104,12.87,180.226464,24.768,33.48,16.74
2021-01-26 09:15:00,17.6,14.093404,3.307225,12.510646,0,72.1,26.4,67,12.87,180.679365,22.032,32.652,11.7
2021-01-26 09:30:00,17.3,14.27691,3.10095,12.556738,0,73.7,26.3,27,12.87,178.415146,19.62,30.132,11.7
2021-01-26 09:45:00,16.9,13.496647,2.927104,12.437466,0,75,26.1,12,12.87,175.671125,21.384,31.824,10.836
2021-01-26 10:00:00,16.8,13.336513,2.771252,12.602936,0,76.3,26.1,3,12.87,172.510047,21.96,34.344,13.356
2021-01-26 10:15:00,16.7,12.913211,2.673869,12.665342,0,77.1,26.1,0,12.87,171.6144,23.724,32.652,14.22
2021-01-26 10:30:00,16.6,13.103866,2.450172,12.940497,0,79,26.1,0,12.87,171.998797,22.68,32.652,14.22
2021-01-26 10:45:00,16.6,12.936665,2.565401,12.745663,0,78,26.1,0,12.76,172.061735,23.22,34.344,13.356
2021-01-26 11:00:00,16.5,13.241218,2.480401,12.785118,0,78.7,25.8,0,12.76,171.098284,21.204,34.344,12.528
2021-01-26 11:15:00,16.5,13.136663,2.38842,12.939825,0,79.5,25.8,0,12.76,171.098284,21.996,31.824,12.528
2021-01-26 11:30:00,16.5,12.675037,2.491897,12.765682,0,78.6,25.5,0,12.76,170.202183,24.084,34.344,11.7
2021-01-26 11:45:00,16.5,12.842218,2.480401,12.785118,0,78.7,25.4,0,12.76,168.779313,23.256,34.344,14.22
2021-01-26 12:00:00,16.4,12.935402,2.476058,12.687958,0,78.7,25.4,0,12.76,167.889402,22.104,32.652,14.22
2021-01-26 12:15:00,16.4,12.455703,2.613667,12.453459,0,77.5,25.2,0,12.76,163.279127,24.192,36.864,15.048
2021-01-26 12:30:00,16.3,11.572397,2.734804,12.138858,0,76.4,25.1,0,12.76,162.281211,27.72,39.384,15.876
2021-01-26 12:45:00,16.3,11.901397,2.734804,12.138858,0,76.4,25.1,0,12.76,158.409081,26.028,40.212,15.876
2021-01-26 13:00:00,16.2,11.870302,2.821086,11.882152,0,75.6,24.9,0,12.76,158.831901,25.272,36,15.876
2021-01-26 13:15:00,16.1,11.822267,2.781752,11.84554,0,75.9,24.8,0,12.76,159.417466,24.948,35.172,13.356
2021-01-26 13:30:00,16,12.0071,2.685824,11.907887,0,76.7,24.8,0,12.76,156.383635,23.58,35.172,14.22
2021-01-26 13:45:00,15.9,12.099435,2.57899,11.988125,0,77.6,24.7,0,12.76,156.979715,22.716,31.824,14.22
2021-01-26 14:00:00,15.8,11.013071,2.958374,11.212786,0,74.2,24.4,0,12.76,148.018802,26.604,38.52,17.568
2021-01-26 14:15:00,15.6,10.772463,3.160556,10.629307,0,72.3,24.4,0,12.87,144.989407,25.956,37.692,17.568
2021-01-26 14:30:00,15.4,11.070913,3.014201,10.684208,0,73.5,24.4,0,12.76,142.085172,23.472,37.692,12.528
2021-01-26 14:45:00,15.2,11.398824,2.891436,10.6945,0,74.5,24.1,0,12.76,139.177107,20.772,30.132,12.528
2021-01-26 15:00:00,14.9,10.908447,2.731424,10.664695,0,75.8,24.1,0,12.76,142.085172,21.708,30.96,12.528
2021-01-26 15:15:00,14.8,10.788032,2.671209,10.666764,0,76.3,24.1,0,12.76,145.619655,21.816,31.824,13.356
2021-01-26 15:30:00,14.7,10.672923,2.600261,10.687677,0,76.9,24,0,12.76,140.806727,21.924,30.96,10.836
2021-01-26 15:45:00,14.5,10.456704,2.514002,10.629982,0,77.6,23.8,0,12.76,137.559002,21.924,37.692,11.7
2021-01-26 16:00:00,14.4,10.122741,2.531192,10.494209,0,77.4,23.8,0,12.76,134.034432,22.932,31.824,15.048
2021-01-26 16:15:00,14.3,9.643703,2.559154,10.338967,0,77.1,23.8,0,12.76,135.965568,24.66,32.652,14.22
2021-01-26 16:30:00,14.2,10.014359,2.510938,10.319586,0,77.5,23.7,0,12.76,137.252044,22.212,31.824,15.876
2021-01-26 16:45:00,14,9.684181,2.501599,10.125571,0,77.5,23.5,0,12.76,137.894513,22.608,35.172,12.528
2021-01-26 17:00:00,13.9,9.860509,2.464589,10.086371,0,77.8,23.5,0,12.65,135.965568,21.132,30.132,11.7
2021-01-26 17:15:00,13.8,9.809603,2.492261,9.93155,0,77.5,23.5,0,12.65,129.193273,20.664,31.824,11.7
2021-01-26 17:30:00,13.8,9.927225,2.567491,9.795993,0,76.8,23.5,0,12.65,127.914828,19.872,29.304,13.356
2021-01-26 17:45:00,13.7,9.399763,2.669721,9.503678,0,75.8,23.2,0,12.65,126.549301,21.672,33.48,12.528
2021-01-26 18:00:00,13.6,9.329025,2.6966,9.347899,0,75.5,23.2,0,12.65,126.278302,21.312,36,11.7
2021-01-26 18:15:00,13.4,9.013277,2.633055,9.252569,0,76,23.2,0,12.65,127.914828,21.78,32.652,13.356
2021-01-26 18:30:00,13.2,9.145442,2.57004,9.156366,0,76.5,23.2,0,12.65,128.553245,19.944,30.96,11.7
2021-01-26 18:45:00,13.1,9.700477,2.533454,9.117612,0,76.8,23,0,12.65,118.921151,16.524,30.132,9.18
2021-01-26 19:00:00,13,9.709928,2.570665,8.943222,0,76.4,22.9,0,12.65,118.113209,15.732,28.476,4.968
2021-01-26 19:15:00,12.9,9.509084,2.534223,8.904459,0,76.7,22.9,0,12.65,122.995224,16.2,27.612,10.008
2021-01-26 19:30:00,12.7,9.119709,2.555744,8.652645,0,76.4,22.9,0,12.65,122.995224,16.848,25.128,8.316
2021-01-26 19:45:00,12.7,9.210197,2.587032,8.594438,0,76.1,22.8,1,12.65,122.611537,16.308,25.128,7.488
2021-01-26 20:00:00,12.6,9.447554,2.602769,8.458735,0,75.9,22.6,8,12.65,121.200515,14.4,28.476,3.312
2021-01-26 20:15:00,12.6,9.224914,2.6755,8.321914,0,75.2,22.6,23,12.65,120.570248,15.372,25.956,8.316
2021-01-26 20:30:00,12.7,9.4478,2.753667,8.28054,0,74.5,22.6,44,12.65,120.570248,14.688,27.612,7.488
2021-01-26 20:45:00,12.9,9.326351,2.879666,8.254075,0,73.4,22.6,88,12.65,124.261103,16.308,24.3,7.488
2021-01-26 21:00:00,13.1,9.605066,3.017275,8.203592,0,72.2,22.5,155,12.65,122.224533,15.84,25.128,7.488
2021-01-26 21:15:00,13.5,9.832381,3.190405,8.299167,0,70.8,22.3,224,12.65,120.17352,16.848,26.784,9.18
2021-01-26 21:30:00,13.6,9.738975,3.35628,8.079322,0,69.3,22.3,277,12.65,120.570248,17.568,27.612,10.008
2021-01-26 21:45:00,13.8,10.196094,3.498441,8.013377,0,68.1,22.3,324,12.65,118.921151,16.164,28.476,4.14
2021-01-26 22:00:00,14,10.303793,3.695657,7.832264,0,66.4,22.3,374,12.65,117.490755,16.416,25.128,9.18
2021-01-26 22:15:00,14.4,10.811409,3.836066,7.989721,0,65.4,22.3,428,12.76,122.224533,16.056,24.3,8.316
2021-01-26 22:30:00,14.7,10.893346,4.014283,7.956121,0,64,22.2,482,12.87,121.592492,17.136,26.784,8.316
2021-01-26 22:45:00,15.1,11.488119,4.204605,8.009411,0,62.6,22,540,12.98,120.805262,16.2,25.956,6.66
2021-01-26 23:00:00,15.7,12.818349,4.576901,7.901967,0,59.8,22,602,13.09,111.238431,12.312,23.436,5.796
2021-01-26 23:15:00,15.8,12.897932,4.723692,7.697986,0,58.6,22,667,13.31,110.865142,12.168,19.26,4.14
2021-01-26 23:30:00,16.7,14.112419,5.125015,7.873264,0,56,22.1,740,13.31,110.415131,10.764,17.568,3.312
2021-01-26 23:45:00,16.9,14.346439,5.207582,7.92788,0,55.5,22.3,803,13.42,107.39602,10.656,17.568,1.62
2021-01-27 00:00:00,17.1,14.541628,5.362865,7.819692,0,54.4,22.3,855,13.53,135,10.548,19.26,1.62
2021-01-27 00:15:00,17.7,15.289994,5.681516,7.825756,0,52.4,22.3,901,13.53,134.321975,9.792,19.26,3.312
2021-01-27 00:30:00,18.1,15.43201,5.971372,7.652657,0,50.5,22.3,940,13.64,131.933514,10.908,17.568,2.448
2021-01-27 00:45:00,18.4,15.322091,6.229287,7.426331,0,48.8,22.6,985,13.86,133.675478,12.744,20.088,4.14
2021-01-27 01:00:00,18.5,15.716352,6.333762,7.306417,0,48.1,22.6,905,13.42,135.333111,11.088,20.916,3.312
2021-01-27 01:15:00,18.9,16.129761,6.523925,7.364806,0,47.1,22.9,861,13.31,129.576781,11.088,22.608,0.792
2021-01-27 01:30:00,19.1,16.33526,6.6471,7.328139,0,46.4,23,947,13.31,142.704997,11.016,17.568,0
2021-01-27 01:45:00,19.9,17.476822,7.032179,7.443557,0,44.5,23.2,1056,13.31,130.030259,9.396,17.568,0
2021-01-27 02:00:00,20.3,17.887201,7.294639,7.337571,0,43.1,23.5,1000,13.31,124.88796,9.216,17.568,0.792
2021-01-27 02:15:00,20.7,18.077999,7.550078,7.250177,0,41.8,23.7,985,13.31,141.377181,10.188,20.916,2.448
2021-01-27 02:30:00,21.1,18.060376,7.753499,7.291383,0,40.9,23.9,1083,13.31,142.795602,12.384,22.608,2.448
2021-01-27 02:45:00,21.6,18.721571,7.980265,7.413995,0,40,24.1,1034,13.31,135.70298,11.7,20.088,2.448
2021-01-27 03:00:00,21.9,19.071098,8.159049,7.386385,0,39.2,24.4,1095,13.42,135.372045,11.412,25.128,1.62
2021-01-27 03:15:00,22.3,19.343694,8.360815,7.441193,0,38.4,24.7,1108,13.31,128.470464,12.132,23.436,0
2021-01-27 03:30:00,22.6,19.460083,8.483095,7.554831,0,38,25,1002,13.31,138.746162,13.212,23.436,4.968
2021-01-27 03:45:00,22.5,19.395148,8.352452,7.733685,0,38.7,25.2,1052,13.42,153.327452,13.248,20.088,3.312
2021-01-27 04:00:00,23.5,20.484296,8.826085,7.962566,0,37,25.4,1031,13.42,142.504732,13.068,24.3,4.14
2021-01-27 04:15:00,23.4,20.012317,8.624713,8.305458,0,38.1,25.8,1027,13.42,150.400171,15.408,27.612,4.14
2021-01-27 04:30:00,23.3,19.639611,8.410477,8.674584,0,39.3,26.1,1082,13.31,173.711149,17.28,26.784,7.488
2021-01-27 04:45:00,22.9,19.12034,8.003564,9.087878,0,41.4,26.2,917,13.31,169.883557,18.432,28.476,7.488
2021-01-27 05:00:00,22.5,18.723168,7.854829,8.906185,0,41.9,26.5,910,13.42,167.696076,18.18,26.784,10.008
2021-01-27 05:15:00,22.7,19.306511,7.9831,8.872246,0,41.3,26.8,949,13.31,174.593051,16.164,25.956,7.488
2021-01-27 05:30:00,22.9,19.300583,8.066055,8.943796,0,41,27.1,910,13.31,163.896416,17.316,25.956,7.488
2021-01-27 05:45:00,22.8,19.232672,7.95452,9.06952,0,41.6,27.3,867,13.42,178.840325,17.316,25.956,9.18
2021-01-27 06:00:00,23.1,19.140469,8.149745,9.014321,0,40.7,27.5,821,13.42,166.243792,19.26,29.304,11.7
2021-01-27 06:15:00,23.1,19.224274,8.055232,9.231685,0,41.3,27.8,771,13.42,174.722594,19.116,26.784,11.7
2021-01-27 06:30:00,22.9,19.038125,7.694371,9.790373,0,43.4,27.9,718,13.42,183.969263,19.8,26.784,11.7
2021-01-27 06:45:00,22.4,18.56498,7.399283,9.811649,0,44.8,28,669,13.42,176.496468,19.692,28.476,9.18
2021-01-27 07:00:00,22.3,18.584087,7.412724,9.654151,0,44.6,28.2,530,13.42,184.363511,18.864,27.612,10.008
2021-01-27 07:15:00,22.2,18.637419,7.263058,9.861578,0,45.5,28.2,447,13.42,197.42225,18.36,25.956,12.528
2021-01-27 07:30:00,22,18.649473,7.157851,9.842892,0,46,28.2,443,13.42,198.434949,17.244,24.3,10.008
2021-01-27 07:45:00,21.8,18.399413,7.14081,9.628349,0,45.9,28.5,363,13.42,191.40059,17.208,23.436,10.836
2021-01-27 08:00:00,21.4,17.635039,6.609111,10.300846,0,49.2,28.6,247,13.2,195.976791,20.016,30.132,13.356
2021-01-27 08:15:00,20.5,16.956432,5.6458,11.254881,0,55.4,28.6,186,13.09,189.424702,20.268,29.304,13.356
2021-01-27 08:30:00,19.8,16.679709,4.957168,11.832699,0,60.1,28.6,126,12.98,186.139682,18.972,26.784,11.7
2021-01-27 08:45:00,19.4,16.515423,4.563918,12.147345,0,62.9,28.6,101,12.98,177.962669,18.252,24.3,11.7
2021-01-27 09:00:00,19,16.492206,4.081897,12.616016,0,66.5,28.6,79,12.87,182.964861,17.064,24.3,11.7
2021-01-27 09:15:00,18.9,16.910205,3.951053,12.748732,0,67.5,28.3,53,12.87,188.451985,14.616,24.3,8.316
2021-01-27 09:30:00,18.8,16.950049,3.772128,12.96726,0,68.9,28.2,44,12.87,176.125327,14.256,21.78,9.18
2021-01-27 09:45:00,18.5,17.03499,3.399393,13.311774,0,71.8,28.2,9,12.87,174.312009,12.852,20.088,7.488
2021-01-27 10:00:00,18.2,17.150045,3.15263,13.424197,0,73.7,28.2,6,12.87,182.941465,10.908,17.568,5.796
2021-01-27 10:15:00,17.9,16.960506,2.897583,13.546159,0,75.7,27.9,0,12.87,189.277139,10.548,15.876,6.66
2021-01-27 10:30:00,17.6,16.855204,2.764079,13.457599,0,76.7,27.9,0,12.87,197.152422,9.396,13.356,5.796
2021-01-27 10:45:00,17.5,16.497972,2.523829,13.756651,0,78.7,27.9,0,12.87,190.244087,11.232,18.396,6.66
2021-01-27 11:00:00,17.3,16.55755,2.245734,14.006165,0,81,27.5,0,12.76,184.294783,10.332,16.74,6.66
2021-01-27 11:15:00,17.1,16.612883,2.086636,14.056784,0,82.3,27.5,0,12.76,173.461038,9.108,12.528,5.796
2021-01-27 11:30:00,16.9,16.919507,1.94044,14.084784,0,83.5,27.3,0,12.76,173.014389,6.552,10.836,4.14
2021-01-27 11:45:00,16.5,16.72006,1.789825,13.913266,0,84.7,27.1,0,12.76,192.016162,5.22,7.488,3.312
2021-01-27 12:00:00,16.1,16.523704,1.687252,13.665813,0,85.5,27.1,0,12.76,189.277139,3.744,5.796,2.448
2021-01-27 12:15:00,16,15.903822,1.55911,13.764454,0,86.6,26.8,0,12.76,185.643318,6.588,10.008,4.14
2021-01-27 12:30:00,16.1,15.695932,1.58431,13.827096,0,86.4,26.7,0,12.76,177.081565,8.28,11.7,5.796
2021-01-27 12:45:00,16.1,15.734034,1.538533,13.898303,0,86.8,26.4,0,12.76,174.846091,8.208,10.836,5.796
2021-01-27 13:00:00,16.1,16.026262,1.43548,14.05747,0,87.7,26.4,0,12.76,169.394128,6.984,9.18,4.968
2021-01-27 13:15:00,16,16.04659,1.353393,14.081751,0,88.4,26.2,0,12.76,169.394128,6.408,9.18,4.14
2021-01-27 13:30:00,15.9,15.881775,1.317267,14.035514,0,88.7,26.1,0,12.76,166.669735,6.66,10.008,4.968
2021-01-27 13:45:00,16.8,16.362569,1.763364,14.261979,0,85,26.1,0,12.76,158.994896,9.216,13.356,6.66
2021-01-27 14:00:00,17.4,16.960691,2.167272,14.236623,0,81.7,26.1,0,12.76,156.151691,9.18,13.356,4.968
2021-01-27 14:15:00,17.8,17.088966,2.667196,13.830964,0,77.6,25.8,0,12.87,145.247864,9.864,15.048,5.796
2021-01-27 14:30:00,18.4,16.938691,3.429283,13.151492,0,71.5,25.8,0,12.76,140.107836,12.564,18.396,8.316
2021-01-27 14:45:00,18.5,16.607578,3.847679,12.502195,0,68.1,25.4,0,12.76,140.107836,13.716,20.916,8.316
2021-01-27 15:00:00,18.5,16.2504,4.042196,12.140052,0,66.5,25.4,0,12.76,135.64015,14.976,23.436,9.18
2021-01-27 15:15:00,18.7,15.686265,4.524644,11.437257,0,62.7,25.4,0,12.76,131.463747,17.82,26.784,10.836
2021-01-27 15:30:00,18.6,15.852821,4.454028,11.462843,0,63.2,25.2,0,12.76,130.822893,16.488,25.128,10.008
2021-01-27 15:45:00,18.5,15.507988,4.493992,11.272267,0,62.8,25.1,0,12.76,127.278174,17.46,25.956,11.7
2021-01-27 16:00:00,18.4,15.702527,4.484827,11.177716,0,62.8,25.1,0,12.76,121.981198,15.804,28.476,9.18
2021-01-27 16:15:00,18.1,15.487416,4.336276,11.132225,0,63.8,25.1,0,12.76,125.272421,15.3,21.78,9.18
2021-01-27 16:30:00,18,14.76738,4.460253,10.775504,0,62.7,24.8,0,12.76,120.963757,17.964,29.304,10.008
2021-01-27 16:45:00,17.8,15.569725,4.381798,10.705818,0,63.2,24.8,0,12.76,116.462186,12.708,23.436,5.796
2021-01-27 17:00:00,17.6,15.873318,4.25637,10.729068,0,64.1,24.8,0,12.76,112.530979,10.152,22.608,4.14
2021-01-27 17:15:00,17.5,15.819901,4.140719,10.844023,0,65,24.8,0,12.76,116.462186,10.08,20.916,4.14
2021-01-27 17:30:00,17.4,15.6828,4.049448,10.910324,0,65.7,24.5,0,12.76,120.963757,10.368,18.396,4.14
2021-01-27 17:45:00,17.5,15.893576,4.045785,11.028334,0,65.8,24.4,0,12.76,106.103584,9.972,18.396,4.14
2021-01-27 18:00:00,17.4,15.591343,4.037619,10.933237,0,65.8,24.4,0,12.76,107.42225,10.872,18.396,5.796
2021-01-27 18:15:00,17.3,15.458282,3.888006,11.110528,0,67,24.4,0,12.76,103.097053,11.304,18.396,6.66
2021-01-27 18:30:00,17.4,15.622687,3.943042,11.115447,0,66.6,24.3,0,12.65,96.643074,10.98,20.916,5.796
2021-01-27 18:45:00,17.2,16.201544,3.786284,11.194302,0,67.8,24.1,0,12.65,96.643074,7.092,14.22,3.312
2021-01-27 19:00:00,17.1,15.898364,3.767052,11.1211,0,67.9,24.1,0,12.65,94.328875,8.028,13.356,4.14
2021-01-27 19:15:00,17.2,15.559168,3.974247,10.83425,0,66.2,24.1,0,12.65,95.23559,9.864,15.876,4.968
2021-01-27 19:30:00,17.1,15.968901,3.919319,10.829738,0,66.6,24.1,0,12.65,103.53995,7.236,12.528,3.312
2021-01-27 19:45:00,16.6,16.075958,3.544906,10.994393,0,69.5,24.1,0,12.65,133.7054,4.356,7.488,1.62
2021-01-27 20:00:00,16.4,16.372662,3.507964,10.846189,0,69.7,23.8,2,12.65,106.41528,1.584,6.66,0
2021-01-27 20:15:00,16.1,16.252998,3.350596,10.81558,0,70.9,23.8,13,12.65,104.308819,0.612,2.448,0
2021-01-27 20:30:00,16,15.992758,3.264591,10.867479,0,71.6,23.8,32,12.65,118.821316,1.512,2.448,0
2021-01-27 20:45:00,15.5,15.753512,2.874354,11.044709,0,74.8,23.8,60,12.65,147.875002,0.432,2.448,0
2021-01-27 21:00:00,15.7,15.867601,2.727494,11.518248,0,76.2,23.8,81,12.65,148.495733,1.584,4.14,0
2021-01-27 21:15:00,16.3,16.279447,2.95206,11.756384,0,74.5,23.7,124,12.76,162.418027,2.916,4.14,0.792
2021-01-27 21:30:00,17.2,16.96399,3.469706,11.785251,0,70.5,23.5,145,12.76,156.862362,4.068,5.796,2.448
2021-01-27 21:45:00,17.7,17.555523,3.812016,11.693814,0,67.9,23.5,144,12.65,137.587879,3.456,5.796,0.792
2021-01-27 22:00:00,18.4,18.172614,4.143591,11.837917,0,65.6,23.5,324,12.76,167.793493,4.104,7.488,0.792
2021-01-27 22:15:00,19.4,19.322358,4.77783,11.731253,0,61.2,23.5,444,12.76,149.762617,3.168,10.836,0
2021-01-27 22:30:00,20.3,20.001257,5.267901,11.788428,0,58.1,23.5,482,12.87,75.350096,4.392,9.18,0
2021-01-27 22:45:00,20.6,20.202341,5.419063,11.832235,0,57.2,23.5,550,12.98,75.672326,4.968,12.528,0
2021-01-27 23:00:00,20.9,20.769349,5.452548,12.112608,0,57.2,23.5,541,13.09,123.89943,4.032,10.008,0
2021-01-27 23:15:00,20.7,20.100812,5.324419,12.136773,0,58,23.5,465,13.2,131.896641,6.48,10.836,1.62
2021-01-27 23:30:00,20.5,20.122435,5.223977,12.105944,0,58.6,23.5,415,13.2,147.249123,5.292,10.008,0.792
2021-01-27 23:45:00,21.1,21.003722,5.649462,11.949876,0,55.9,23.5,426,13.2,204.613845,3.6,11.7,0
2021-01-28 00:00:00,22.2,21.591945,6.253656,12.017729,0,52.5,23.5,784,13.31,123.893003,6.336,12.528,0
2021-01-28 00:15:00,23.1,22.446055,6.705993,12.166506,0,50.2,23.7,897,13.42,151.135589,6.804,15.876,0
2021-01-28 00:30:00,23.7,23.158112,6.969607,12.349038,0,49,23.8,935,13.53,140.847255,6.516,13.356,0
2021-01-28 00:45:00,24.3,23.885214,7.364861,12.262975,0,47,23.8,977,13.53,135,5.724,14.22,0
2021-01-28 01:00:00,24.9,24.656162,7.823838,12.045236,0,44.7,24,1005,13.75,160.364417,4.5,12.528,0
2021-01-28 01:15:00,26.1,25.732382,8.579059,11.962412,0,41.4,24.1,1039,13.64,178.17591,5.004,12.528,0
2021-01-28 01:30:00,26.8,26.431353,9.023835,11.914017,0,39.6,24.3,1053,13.31,131.611443,4.932,10.836,0
2021-01-28 01:45:00,27.5,26.589851,9.506753,11.790826,0,37.7,24.5,1025,13.31,120.308039,7.524,13.356,2.448
2021-01-28 02:00:00,27.3,26.233757,9.995424,10.449711,0,34.9,24.8,902,13.31,131.115508,6.336,15.048,0
2021-01-28 02:15:00,27.6,26.647103,10.633626,9.41534,0,32,25.1,733,13.31,123.003101,4.32,10.008,0
2021-01-28 02:30:00,28.1,26.941872,10.873327,9.567926,0,31.4,25.3,852,13.31,152.791203,5.58,12.528,0
2021-01-28 02:45:00,28.7,27.559407,10.826503,10.512315,0,32.3,25.7,1081,13.31,150.887169,6.804,19.26,1.62
2021-01-28 03:00:00,28.9,27.815523,10.562391,11.370889,0,33.8,26.1,965,13.31,151.945323,7.776,18.396,0.792
2021-01-28 03:15:00,29,26.828936,9.922752,12.875641,0,37.1,26.2,905,13.2,190.634761,15.732,33.48,5.796
2021-01-28 03:30:00,28.1,25.741747,9.626242,12.323121,0,37.7,26.5,612,13.31,195.660029,15.804,22.608,9.18
2021-01-28 03:45:00,28,25.629156,9.530793,12.395167,0,38.1,26.9,544,13.31,202.35518,15.984,22.608,9.18
2021-01-28 04:00:00,27.1,24.469742,8.812094,12.748771,0,41.1,27.1,533,13.31,209.545444,17.892,25.956,10.836
2021-01-28 04:15:00,26.5,23.812455,8.460673,12.721533,0,42.5,27.5,516,13.31,206.872539,18.144,23.436,10.008
2021-01-28 04:30:00,26.4,23.783706,8.408947,12.703197,0,42.7,27.7,486,13.31,203.985904,17.748,24.3,11.7
2021-01-28 04:45:00,26.3,23.725324,8.391604,12.6131,0,42.7,27.9,475,13.31,199.018092,17.388,24.3,10.008
