"Time","A2391150"
18/01/2016 00:00,       24.65
19/01/2016 00:00,       23.97
20/01/2016 00:00,       26.38
21/01/2016 00:00,       26.58
22/01/2016 00:00,       26.40
23/01/2016 00:00,       25.06
24/01/2016 00:00,       23.79
25/01/2016 00:00,       23.51
26/01/2016 00:00,       22.72
27/01/2016 00:00,       25.41
28/01/2016 00:00,       23.57
29/01/2016 00:00,       18.74
30/01/2016 00:00,       17.98
31/01/2016 00:00,       18.82
01/02/2016 00:00,       21.54
02/02/2016 00:00,       22.34
03/02/2016 00:00,       21.20
04/02/2016 00:00,       21.02
05/02/2016 00:00,       21.18
06/02/2016 00:00,       23.92
07/02/2016 00:00,       25.48
08/02/2016 00:00,       24.09
09/02/2016 00:00,       23.13
10/02/2016 00:00,       23.36
11/02/2016 00:00,       22.82
12/02/2016 00:00,       23.17
13/02/2016 00:00,       23.85
14/02/2016 00:00,       23.25
15/02/2016 00:00,       22.50
16/02/2016 00:00,       21.72
17/02/2016 00:00,       20.06
18/02/2016 00:00,       21.26
19/02/2016 00:00,       21.47
20/02/2016 00:00,       20.35
21/02/2016 00:00,       21.03
22/02/2016 00:00,       22.06
23/02/2016 00:00,       22.27
24/02/2016 00:00,       22.14
25/02/2016 00:00,       22.31
26/02/2016 00:00,       21.99
27/02/2016 00:00,       22.41
28/02/2016 00:00,       22.87
29/02/2016 00:00,       22.17
01/03/2016 00:00,       22.15
02/03/2016 00:00,       22.88
03/03/2016 00:00,       22.21
04/03/2016 00:00,       22.82
05/03/2016 00:00,       23.08
06/03/2016 00:00,       23.21
07/03/2016 00:00,       22.89
08/03/2016 00:00,       23.21
09/03/2016 00:00,       23.70
10/03/2016 00:00,       22.85
11/03/2016 00:00,       24.09
12/03/2016 00:00,       24.34
13/03/2016 00:00,       23.42
14/03/2016 00:00,       21.44
15/03/2016 00:00,       19.82
16/03/2016 00:00,       21.40
17/03/2016 00:00,       22.93
18/03/2016 00:00,       20.63
19/03/2016 00:00,       18.32
20/03/2016 00:00,       17.37
21/03/2016 00:00,       17.65
22/03/2016 00:00,       19.55
23/03/2016 00:00,       20.41
24/03/2016 00:00,       20.04
25/03/2016 00:00,       19.20
26/03/2016 00:00,       19.22
27/03/2016 00:00,       19.10
28/03/2016 00:00,       16.87
29/03/2016 00:00,       15.43
30/03/2016 00:00,       15.59
31/03/2016 00:00,       16.91
01/04/2016 00:00,       17.11
02/04/2016 00:00,       18.18
03/04/2016 00:00,       17.46
04/04/2016 00:00,       17.24
05/04/2016 00:00,       17.60
06/04/2016 00:00,       18.35
07/04/2016 00:00,       16.58
08/04/2016 00:00,       16.28
09/04/2016 00:00,       16.79
10/04/2016 00:00,       17.65
11/04/2016 00:00,       18.11
12/04/2016 00:00,       18.35
13/04/2016 00:00,       17.45
14/04/2016 00:00,       16.81
15/04/2016 00:00,       17.43
16/04/2016 00:00,       17.28
17/04/2016 00:00,       15.75
18/04/2016 00:00,       15.23
19/04/2016 00:00,       15.71
20/04/2016 00:00,       17.02
21/04/2016 00:00,       17.92
22/04/2016 00:00,       17.04
23/04/2016 00:00,       16.00
24/04/2016 00:00,       15.65
25/04/2016 00:00,       16.05
26/04/2016 00:00,       16.11
27/04/2016 00:00,       15.57
28/04/2016 00:00,       16.12
29/04/2016 00:00,       16.47
30/04/2016 00:00,       16.48
01/05/2016 00:00,       15.57
02/05/2016 00:00,       14.89
03/05/2016 00:00,       15.13
04/05/2016 00:00,       14.47
05/05/2016 00:00,       15.51
06/05/2016 00:00,       15.80
07/05/2016 00:00,       15.84
08/05/2016 00:00,       15.87
09/05/2016 00:00,       15.19
10/05/2016 00:00,       14.83
11/05/2016 00:00,       14.42
12/05/2016 00:00,       15.21
13/05/2016 00:00,       15.64
14/05/2016 00:00,       14.98
15/05/2016 00:00,       14.67
16/05/2016 00:00,       14.15
17/05/2016 00:00,       14.18
18/05/2016 00:00,       14.55
19/05/2016 00:00,       14.90
20/05/2016 00:00,       14.90
21/05/2016 00:00,       14.85
22/05/2016 00:00,       14.11
23/05/2016 00:00,       13.29
24/05/2016 00:00,       14.30
25/05/2016 00:00,       13.33
26/05/2016 00:00,       12.80
27/05/2016 00:00,       12.72
28/05/2016 00:00,       11.74
29/05/2016 00:00,       11.81
30/05/2016 00:00,       10.90
31/05/2016 00:00,       10.92
01/06/2016 00:00,       11.60
02/06/2016 00:00,       11.98
03/06/2016 00:00,       11.75
04/06/2016 00:00,       11.60
05/06/2016 00:00,       11.19
06/06/2016 00:00,       11.42
07/06/2016 00:00,       12.15
08/06/2016 00:00,       11.97
09/06/2016 00:00,       11.99
10/06/2016 00:00,       12.08
11/06/2016 00:00,       12.01
12/06/2016 00:00,       11.27
13/06/2016 00:00,       10.10
14/06/2016 00:00,        9.48
15/06/2016 00:00,        9.75
16/06/2016 00:00,       10.58
17/06/2016 00:00,       11.65
18/06/2016 00:00,       11.21
19/06/2016 00:00,       11.01
20/06/2016 00:00,       11.17
21/06/2016 00:00,       11.38
22/06/2016 00:00,       11.43
23/06/2016 00:00,       11.10
24/06/2016 00:00,        9.69
25/06/2016 00:00,        9.70
26/06/2016 00:00,        9.53
27/06/2016 00:00,        9.91
28/06/2016 00:00,       10.86
29/06/2016 00:00,       10.89
30/06/2016 00:00,       10.22
01/07/2016 00:00,        9.87
02/07/2016 00:00,       11.23
03/07/2016 00:00,       12.29
04/07/2016 00:00,       12.07
05/07/2016 00:00,       11.71
06/07/2016 00:00,       11.91
07/07/2016 00:00,       11.99
08/07/2016 00:00,       12.20
09/07/2016 00:00,       11.98
10/07/2016 00:00,       11.46
11/07/2016 00:00,       11.02
12/07/2016 00:00,       11.02
13/07/2016 00:00,       11.39
14/07/2016 00:00,       13.13
15/07/2016 00:00,       13.74
16/07/2016 00:00,       13.71
17/07/2016 00:00,       13.35
18/07/2016 00:00,       13.35
19/07/2016 00:00,       14.24
20/07/2016 00:00,       14.95
21/07/2016 00:00,       15.37
22/07/2016 00:00,       15.22
23/07/2016 00:00,       13.77
24/07/2016 00:00,       12.90
25/07/2016 00:00,       13.02
26/07/2016 00:00,       13.10
27/07/2016 00:00,       13.65
28/07/2016 00:00,       14.70
29/07/2016 00:00,       15.06
30/07/2016 00:00,       14.98
31/07/2016 00:00,       15.08
01/08/2016 00:00,       15.48
02/08/2016 00:00,       14.97
03/08/2016 00:00,       14.97
04/08/2016 00:00,       15.11
05/08/2016 00:00,       15.13
06/08/2016 00:00,       15.12
07/08/2016 00:00,       14.98
08/08/2016 00:00,       14.75
09/08/2016 00:00,       15.11
10/08/2016 00:00,       14.86
11/08/2016 00:00,       14.67
12/08/2016 00:00,       14.98
13/08/2016 00:00,       15.24
14/08/2016 00:00,       15.42
15/08/2016 00:00,       15.72
16/08/2016 00:00,       15.56
17/08/2016 00:00,       15.86
18/08/2016 00:00,       15.98
19/08/2016 00:00,       15.84
20/08/2016 00:00,       15.30
21/08/2016 00:00,       15.51
22/08/2016 00:00,       15.67
23/08/2016 00:00,       15.89
24/08/2016 00:00,       15.77
25/08/2016 00:00,       15.02
26/08/2016 00:00,       13.50
27/08/2016 00:00,       13.30
28/08/2016 00:00,       13.29
29/08/2016 00:00,       13.67
30/08/2016 00:00,       13.84
31/08/2016 00:00,       14.24
01/09/2016 00:00,       14.74
02/09/2016 00:00,       14.77
03/09/2016 00:00,       14.73
04/09/2016 00:00,       14.69
05/09/2016 00:00,       15.31
06/09/2016 00:00,       15.75
07/09/2016 00:00,       16.17
08/09/2016 00:00,       15.90
09/09/2016 00:00,       15.76
10/09/2016 00:00,       15.62
11/09/2016 00:00,       15.18
12/09/2016 00:00,       14.94
13/09/2016 00:00,       14.16
14/09/2016 00:00,       13.96
15/09/2016 00:00,       14.02
16/09/2016 00:00,       14.09
17/09/2016 00:00,       14.16
18/09/2016 00:00,       14.23
19/09/2016 00:00,       14.29
20/09/2016 00:00,       14.36
21/09/2016 00:00,       14.43
22/09/2016 00:00,       14.50
23/09/2016 00:00,       14.56
24/09/2016 00:00,       14.63
25/09/2016 00:00,       14.70
26/09/2016 00:00,       14.77
27/09/2016 00:00,       14.83
28/09/2016 00:00,       14.90
29/09/2016 00:00,       14.97
30/09/2016 00:00,       15.04
01/10/2016 00:00,       15.10
02/10/2016 00:00,       15.17
03/10/2016 00:00,       15.24
04/10/2016 00:00,       15.31
05/10/2016 00:00,       15.37
06/10/2016 00:00,       15.44
07/10/2016 00:00,       15.51
08/10/2016 00:00,       15.58
09/10/2016 00:00,       15.65
10/10/2016 00:00,       15.71
11/10/2016 00:00,       15.78
12/10/2016 00:00,       15.85
13/10/2016 00:00,       15.92
14/10/2016 00:00,       15.98
15/10/2016 00:00,       16.05
16/10/2016 00:00,       16.12
17/10/2016 00:00,       16.19
18/10/2016 00:00,       16.25
19/10/2016 00:00,       16.32
20/10/2016 00:00,       16.39
21/10/2016 00:00,       16.46
22/10/2016 00:00,       16.52
23/10/2016 00:00,       16.59
24/10/2016 00:00,       16.66
25/10/2016 00:00,       16.73
26/10/2016 00:00,       16.79
27/10/2016 00:00,       16.86
28/10/2016 00:00,       16.93
29/10/2016 00:00,       17.00
30/10/2016 00:00,       17.06
31/10/2016 00:00,       17.13
01/11/2016 00:00,       17.20
02/11/2016 00:00,       17.27
03/11/2016 00:00,       17.34
04/11/2016 00:00,       17.40
05/11/2016 00:00,       17.47
06/11/2016 00:00,       17.54
07/11/2016 00:00,       17.61
08/11/2016 00:00,       17.67
09/11/2016 00:00,       17.74
10/11/2016 00:00,       17.81
11/11/2016 00:00,       17.88
12/11/2016 00:00,       17.94
13/11/2016 00:00,       18.01
14/11/2016 00:00,       18.08
15/11/2016 00:00,       18.15
16/11/2016 00:00,       18.21
17/11/2016 00:00,       18.28
18/11/2016 00:00,       18.35
19/11/2016 00:00,       18.42
20/11/2016 00:00,       18.48
21/11/2016 00:00,       18.55
22/11/2016 00:00,       18.62
23/11/2016 00:00,       18.69
24/11/2016 00:00,       18.75
25/11/2016 00:00,       18.82
26/11/2016 00:00,       18.89
27/11/2016 00:00,       18.96
28/11/2016 00:00,       19.02
29/11/2016 00:00,       19.09
30/11/2016 00:00,       19.16
01/12/2016 00:00,       19.23
02/12/2016 00:00,       19.30
03/12/2016 00:00,       19.36
04/12/2016 00:00,       19.43
05/12/2016 00:00,       19.50
06/12/2016 00:00,       19.57
07/12/2016 00:00,       19.63
08/12/2016 00:00,       19.70
09/12/2016 00:00,       19.77
10/12/2016 00:00,       19.84
11/12/2016 00:00,       19.90
12/12/2016 00:00,       19.97
13/12/2016 00:00,       20.04
14/12/2016 00:00,       20.11
15/12/2016 00:00,       20.17
16/12/2016 00:00,       20.24
17/12/2016 00:00,       20.31
18/12/2016 00:00,       20.38
19/12/2016 00:00,       20.44
20/12/2016 00:00,       20.51
21/12/2016 00:00,       20.58
22/12/2016 00:00,       20.65
23/12/2016 00:00,       20.71
24/12/2016 00:00,       20.78
25/12/2016 00:00,       20.85
26/12/2016 00:00,       20.92
27/12/2016 00:00,       20.99
28/12/2016 00:00,       21.05
29/12/2016 00:00,       21.12
30/12/2016 00:00,       21.19
31/12/2016 00:00,       21.26
01/01/2017 00:00,       21.32
02/01/2017 00:00,       21.39
03/01/2017 00:00,       21.46
04/01/2017 00:00,       21.53
05/01/2017 00:00,       21.59
06/01/2017 00:00,       21.66
07/01/2017 00:00,       21.73
08/01/2017 00:00,       21.80
09/01/2017 00:00,       21.86
10/01/2017 00:00,       21.93
11/01/2017 00:00,       22.00
12/01/2017 00:00,       22.07
13/01/2017 00:00,       22.13
14/01/2017 00:00,       22.20
15/01/2017 00:00,       22.27
16/01/2017 00:00,       22.34
17/01/2017 00:00,       22.40
18/01/2017 00:00,       22.47
19/01/2017 00:00,       22.54
20/01/2017 00:00,       22.61
21/01/2017 00:00,       22.68
22/01/2017 00:00,       22.74
23/01/2017 00:00,       22.81
24/01/2017 00:00,       22.88
25/01/2017 00:00,       22.95
26/01/2017 00:00,       23.01
27/01/2017 00:00,       23.08
28/01/2017 00:00,       23.15
29/01/2017 00:00,       23.22
30/01/2017 00:00,       23.28
31/01/2017 00:00,       23.35
01/02/2017 00:00,       23.42
02/02/2017 00:00,       23.49
03/02/2017 00:00,       23.55
04/02/2017 00:00,       23.62
05/02/2017 00:00,       23.69
06/02/2017 00:00,       23.76
07/02/2017 00:00,       23.82
08/02/2017 00:00,       23.89
09/02/2017 00:00,       23.96
10/02/2017 00:00,       24.03
11/02/2017 00:00,       24.09
12/02/2017 00:00,       24.16
13/02/2017 00:00,       24.23
14/02/2017 00:00,       24.30
15/02/2017 00:00,       24.36
16/02/2017 00:00,       24.43
17/02/2017 00:00,       24.50
18/02/2017 00:00,       24.57
19/02/2017 00:00,       24.64
20/02/2017 00:00,       24.70
21/02/2017 00:00,       24.77
22/02/2017 00:00,       24.84
23/02/2017 00:00,       24.91
24/02/2017 00:00,       24.97
25/02/2017 00:00,       25.04
26/02/2017 00:00,       25.11
27/02/2017 00:00,       25.18
28/02/2017 00:00,       25.24
01/03/2017 00:00,       25.31
02/03/2017 00:00,       25.84
03/03/2017 00:00,       23.31
04/03/2017 00:00,       23.40
05/03/2017 00:00,       22.61
06/03/2017 00:00,       21.34
07/03/2017 00:00,       22.41
08/03/2017 00:00,       23.58
09/03/2017 00:00,       24.36
10/03/2017 00:00,       23.68
11/03/2017 00:00,       21.61
12/03/2017 00:00,       20.52
13/03/2017 00:00,       20.88
14/03/2017 00:00,       22.07
15/03/2017 00:00,       23.71
16/03/2017 00:00,       22.57
17/03/2017 00:00,       20.23
18/03/2017 00:00,       20.68
19/03/2017 00:00,       22.30
20/03/2017 00:00,       22.05
21/03/2017 00:00,       21.62
22/03/2017 00:00,       20.51
23/03/2017 00:00,       20.57
24/03/2017 00:00,       21.90
25/03/2017 00:00,       24.00
26/03/2017 00:00,       22.93
27/03/2017 00:00,       21.56
28/03/2017 00:00,       20.21
29/03/2017 00:00,       19.11
30/03/2017 00:00,       17.30
31/03/2017 00:00,       16.29
01/04/2017 00:00,       16.34
02/04/2017 00:00,       16.75
03/04/2017 00:00,       16.50
04/04/2017 00:00,       17.45
05/04/2017 00:00,       18.60
06/04/2017 00:00,       18.63
07/04/2017 00:00,       18.90
08/04/2017 00:00,       18.74
09/04/2017 00:00,       16.52
10/04/2017 00:00,       14.70
11/04/2017 00:00,       15.36
12/04/2017 00:00,       16.14
13/04/2017 00:00,       17.12
14/04/2017 00:00,       18.14
15/04/2017 00:00,       17.76
16/04/2017 00:00,       18.00
17/04/2017 00:00,       17.61
18/04/2017 00:00,       17.72
19/04/2017 00:00,       17.07
20/04/2017 00:00,       16.86
21/04/2017 00:00,       17.49
22/04/2017 00:00,       18.43
23/04/2017 00:00,       18.55
24/04/2017 00:00,       17.82
25/04/2017 00:00,       17.81
26/04/2017 00:00,       15.41
27/04/2017 00:00,       15.06
28/04/2017 00:00,       16.03
29/04/2017 00:00,       17.29
30/04/2017 00:00,       17.20
01/05/2017 00:00,       16.13
02/05/2017 00:00,       14.97
03/05/2017 00:00,       15.12
04/05/2017 00:00,       14.56
05/05/2017 00:00,       13.83
06/05/2017 00:00,       13.16
07/05/2017 00:00,       12.45
08/05/2017 00:00,       12.24
09/05/2017 00:00,       14.17
10/05/2017 00:00,       13.62
11/05/2017 00:00,       13.42
12/05/2017 00:00,       14.57
13/05/2017 00:00,       13.58
14/05/2017 00:00,       13.14
15/05/2017 00:00,       12.53
16/05/2017 00:00,       12.18
17/05/2017 00:00,       12.61
18/05/2017 00:00,       12.93
19/05/2017 00:00,       13.42
20/05/2017 00:00,       14.14
21/05/2017 00:00,       14.91
22/05/2017 00:00,       14.53
23/05/2017 00:00,       14.76
24/05/2017 00:00,       14.50
25/05/2017 00:00,       14.94
26/05/2017 00:00,       15.08
27/05/2017 00:00,       14.26
28/05/2017 00:00,       13.57
29/05/2017 00:00,       12.93
30/05/2017 00:00,       13.42
31/05/2017 00:00,       12.41
01/06/2017 00:00,       12.11
02/06/2017 00:00,       11.82
03/06/2017 00:00,       11.55
04/06/2017 00:00,       11.54
05/06/2017 00:00,       13.11
06/06/2017 00:00,       13.38
07/06/2017 00:00,       12.12
08/06/2017 00:00,       11.46
09/06/2017 00:00,       11.85
10/06/2017 00:00,       13.23
11/06/2017 00:00,       12.76
12/06/2017 00:00,       12.83
13/06/2017 00:00,       13.07
14/06/2017 00:00,       12.84
15/06/2017 00:00,       13.14
16/06/2017 00:00,       12.85
17/06/2017 00:00,       12.39
18/06/2017 00:00,       13.28
19/06/2017 00:00,       13.77
20/06/2017 00:00,       12.91
21/06/2017 00:00,       12.98
22/06/2017 00:00,       13.59
23/06/2017 00:00,       12.61
24/06/2017 00:00,       12.60
25/06/2017 00:00,       13.01
26/06/2017 00:00,       13.21
27/06/2017 00:00,       12.63
28/06/2017 00:00,       12.59
29/06/2017 00:00,       12.10
30/06/2017 00:00,       12.26
01/07/2017 00:00,       10.74
02/07/2017 00:00,        9.93
03/07/2017 00:00,        9.94
04/07/2017 00:00,       11.27
05/07/2017 00:00,       12.38
06/07/2017 00:00,       11.87
07/07/2017 00:00,       11.49
08/07/2017 00:00,       11.68
09/07/2017 00:00,       11.40
10/07/2017 00:00,       12.12
11/07/2017 00:00,       12.56
12/07/2017 00:00,       12.62
13/07/2017 00:00,       12.24
14/07/2017 00:00,       12.83
15/07/2017 00:00,       12.92
16/07/2017 00:00,       12.52
17/07/2017 00:00,       12.07
18/07/2017 00:00,       12.45
19/07/2017 00:00,       12.81
20/07/2017 00:00,       13.17
21/07/2017 00:00,       13.07
22/07/2017 00:00,       12.81
23/07/2017 00:00,       13.50
24/07/2017 00:00,       14.06
25/07/2017 00:00,       14.02
26/07/2017 00:00,       13.99
27/07/2017 00:00,       13.29
28/07/2017 00:00,       12.86
29/07/2017 00:00,       12.72
30/07/2017 00:00,       13.29
31/07/2017 00:00,       13.77
01/08/2017 00:00,       13.84
02/08/2017 00:00,       14.00
03/08/2017 00:00,       13.68
04/08/2017 00:00,       13.77
05/08/2017 00:00,       13.76
06/08/2017 00:00,       13.75
07/08/2017 00:00,       13.74
08/08/2017 00:00,       13.73
09/08/2017 00:00,       13.72
10/08/2017 00:00,       13.70
11/08/2017 00:00,       13.69
12/08/2017 00:00,       13.68
13/08/2017 00:00,       13.67
14/08/2017 00:00,       13.66
15/08/2017 00:00,       13.65
16/08/2017 00:00,       13.64
17/08/2017 00:00,       13.63
18/08/2017 00:00,       13.61
19/08/2017 00:00,       13.60
20/08/2017 00:00,       13.59
21/08/2017 00:00,       13.58
22/08/2017 00:00,       13.57
23/08/2017 00:00,       13.56
24/08/2017 00:00,       13.55
25/08/2017 00:00,       13.54
26/08/2017 00:00,       13.52
27/08/2017 00:00,       13.51
28/08/2017 00:00,       13.50
29/08/2017 00:00,       13.66
30/08/2017 00:00,       13.84
31/08/2017 00:00,       14.11
01/09/2017 00:00,       14.15
02/09/2017 00:00,       14.84
03/09/2017 00:00,       14.79
04/09/2017 00:00,       13.65
05/09/2017 00:00,       13.09
06/09/2017 00:00,       13.74
07/09/2017 00:00,       14.64
08/09/2017 00:00,       15.29
09/09/2017 00:00,       15.31
10/09/2017 00:00,       15.46
11/09/2017 00:00,       16.20
12/09/2017 00:00,       16.60
13/09/2017 00:00,       16.09
14/09/2017 00:00,       14.65
15/09/2017 00:00,       15.07
16/09/2017 00:00,       15.52
17/09/2017 00:00,       15.50
18/09/2017 00:00,       15.06
19/09/2017 00:00,       14.63
20/09/2017 00:00,       14.95
21/09/2017 00:00,       15.37
22/09/2017 00:00,       15.98
23/09/2017 00:00,       17.15
24/09/2017 00:00,       16.76
25/09/2017 00:00,       16.19
26/09/2017 00:00,       16.00
27/09/2017 00:00,       16.20
28/09/2017 00:00,       16.50
29/09/2017 00:00,       16.65
30/09/2017 00:00,       16.44
01/10/2017 00:00,       16.58
02/10/2017 00:00,       16.74
03/10/2017 00:00,       16.76
04/10/2017 00:00,       16.99
05/10/2017 00:00,       16.88
06/10/2017 00:00,       16.60
07/10/2017 00:00,       16.66
08/10/2017 00:00,       17.43
09/10/2017 00:00,       18.56
10/10/2017 00:00,       18.20
11/10/2017 00:00,       17.72
12/10/2017 00:00,       16.16
13/10/2017 00:00,       17.02
14/10/2017 00:00,       17.71
15/10/2017 00:00,       18.09
16/10/2017 00:00,       19.34
17/10/2017 00:00,       20.71
18/10/2017 00:00,       21.47
19/10/2017 00:00,       21.56
20/10/2017 00:00,       19.66
21/10/2017 00:00,       18.34
22/10/2017 00:00,       17.62
23/10/2017 00:00,       17.66
24/10/2017 00:00,       17.74
25/10/2017 00:00,       19.17
26/10/2017 00:00,       19.96
27/10/2017 00:00,       19.68
28/10/2017 00:00,       19.56
29/10/2017 00:00,       18.64
30/10/2017 00:00,       17.07
31/10/2017 00:00,       17.21
01/11/2017 00:00,       17.95
02/11/2017 00:00,       17.89
03/11/2017 00:00,       17.39
04/11/2017 00:00,       17.33
05/11/2017 00:00,       17.79
06/11/2017 00:00,       17.76
07/11/2017 00:00,       18.24
08/11/2017 00:00,       18.50
09/11/2017 00:00,       19.85
10/11/2017 00:00,       20.50
11/11/2017 00:00,       21.39
12/11/2017 00:00,       22.11
13/11/2017 00:00,       22.83
14/11/2017 00:00,       22.58
15/11/2017 00:00,       20.76
16/11/2017 00:00,       17.61
17/11/2017 00:00,       17.44
18/11/2017 00:00,       20.02
19/11/2017 00:00,       21.80
20/11/2017 00:00,       23.12
21/11/2017 00:00,       23.66
22/11/2017 00:00,       23.70
23/11/2017 00:00,       23.34
24/11/2017 00:00,       23.02
25/11/2017 00:00,       23.93
26/11/2017 00:00,       22.23
27/11/2017 00:00,       21.02
28/11/2017 00:00,       22.62
29/11/2017 00:00,""
30/11/2017 00:00,""
01/12/2017 00:00,""
02/12/2017 00:00,       19.66
03/12/2017 00:00,       18.86
04/12/2017 00:00,       19.09
05/12/2017 00:00,""
06/12/2017 00:00,""
07/12/2017 00:00,""
08/12/2017 00:00,""
09/12/2017 00:00,""
10/12/2017 00:00,""
11/12/2017 00:00,""
12/12/2017 00:00,""
13/12/2017 00:00,""
14/12/2017 00:00,""
15/12/2017 00:00,""
16/12/2017 00:00,""
17/12/2017 00:00,""
18/12/2017 00:00,""
19/12/2017 00:00,""
20/12/2017 00:00,""
21/12/2017 00:00,""
22/12/2017 00:00,""
23/12/2017 00:00,""
24/12/2017 00:00,""
25/12/2017 00:00,""
26/12/2017 00:00,""
27/12/2017 00:00,""
28/12/2017 00:00,""
29/12/2017 00:00,""
30/12/2017 00:00,""
31/12/2017 00:00,""
01/01/2018 00:00,""
02/01/2018 00:00,""
03/01/2018 00:00,""
04/01/2018 00:00,""
05/01/2018 00:00,""
06/01/2018 00:00,""
07/01/2018 00:00,""
08/01/2018 00:00,""
09/01/2018 00:00,""
10/01/2018 00:00,""
11/01/2018 00:00,""
12/01/2018 00:00,""
13/01/2018 00:00,""
14/01/2018 00:00,""
15/01/2018 00:00,""
16/01/2018 00:00,""
17/01/2018 00:00,""
18/01/2018 00:00,""
19/01/2018 00:00,""
20/01/2018 00:00,""
21/01/2018 00:00,""
22/01/2018 00:00,""
23/01/2018 00:00,""
24/01/2018 00:00,""
25/01/2018 00:00,""
26/01/2018 00:00,""
27/01/2018 00:00,""
28/01/2018 00:00,""
29/01/2018 00:00,""
30/01/2018 00:00,""
31/01/2018 00:00,""
01/02/2018 00:00,""
02/02/2018 00:00,""
03/02/2018 00:00,""
04/02/2018 00:00,""
05/02/2018 00:00,""
06/02/2018 00:00,""
07/02/2018 00:00,""
08/02/2018 00:00,""
09/02/2018 00:00,""
10/02/2018 00:00,""
11/02/2018 00:00,""
12/02/2018 00:00,""
13/02/2018 00:00,""
14/02/2018 00:00,""
15/02/2018 00:00,""
16/02/2018 00:00,""
17/02/2018 00:00,""
18/02/2018 00:00,""
19/02/2018 00:00,""
20/02/2018 00:00,""
21/02/2018 00:00,""
22/02/2018 00:00,""
23/02/2018 00:00,""
24/02/2018 00:00,""
25/02/2018 00:00,""
26/02/2018 00:00,""
27/02/2018 00:00,""
28/02/2018 00:00,""
01/03/2018 00:00,""
02/03/2018 00:00,""
03/03/2018 00:00,""
04/03/2018 00:00,""
05/03/2018 00:00,""
06/03/2018 00:00,""
07/03/2018 00:00,""
08/03/2018 00:00,""
09/03/2018 00:00,""
10/03/2018 00:00,""
11/03/2018 00:00,""
12/03/2018 00:00,""
13/03/2018 00:00,""
14/03/2018 00:00,""
15/03/2018 00:00,""
16/03/2018 00:00,""
17/03/2018 00:00,""
18/03/2018 00:00,""
19/03/2018 00:00,""
20/03/2018 00:00,""
21/03/2018 00:00,""
22/03/2018 00:00,""
23/03/2018 00:00,""
24/03/2018 00:00,""
25/03/2018 00:00,""
26/03/2018 00:00,""
27/03/2018 00:00,""
28/03/2018 00:00,""
29/03/2018 00:00,""
30/03/2018 00:00,""
31/03/2018 00:00,""
01/04/2018 00:00,""
02/04/2018 00:00,""
03/04/2018 00:00,""
04/04/2018 00:00,""
05/04/2018 00:00,""
06/04/2018 00:00,""
07/04/2018 00:00,""
08/04/2018 00:00,""
09/04/2018 00:00,""
10/04/2018 00:00,""
11/04/2018 00:00,""
12/04/2018 00:00,""
13/04/2018 00:00,""
14/04/2018 00:00,""
15/04/2018 00:00,""
16/04/2018 00:00,""
17/04/2018 00:00,""
18/04/2018 00:00,""
19/04/2018 00:00,""
20/04/2018 00:00,""
21/04/2018 00:00,""
22/04/2018 00:00,""
23/04/2018 00:00,""
24/04/2018 00:00,""
25/04/2018 00:00,""
26/04/2018 00:00,""
27/04/2018 00:00,""
28/04/2018 00:00,""
29/04/2018 00:00,""
30/04/2018 00:00,""
01/05/2018 00:00,""
02/05/2018 00:00,""
03/05/2018 00:00,""
04/05/2018 00:00,""
05/05/2018 00:00,""
06/05/2018 00:00,""
07/05/2018 00:00,""
08/05/2018 00:00,""
09/05/2018 00:00,""
10/05/2018 00:00,""
11/05/2018 00:00,""
12/05/2018 00:00,""
13/05/2018 00:00,""
14/05/2018 00:00,""
15/05/2018 00:00,""
16/05/2018 00:00,""
17/05/2018 00:00,""
18/05/2018 00:00,""
19/05/2018 00:00,""
20/05/2018 00:00,""
21/05/2018 00:00,""
22/05/2018 00:00,""
23/05/2018 00:00,""
24/05/2018 00:00,""
25/05/2018 00:00,""
26/05/2018 00:00,""
27/05/2018 00:00,""
28/05/2018 00:00,""
29/05/2018 00:00,""
30/05/2018 00:00,""
31/05/2018 00:00,""
01/06/2018 00:00,""
02/06/2018 00:00,""
03/06/2018 00:00,""
04/06/2018 00:00,""
05/06/2018 00:00,""
06/06/2018 00:00,""
07/06/2018 00:00,""
08/06/2018 00:00,""
09/06/2018 00:00,""
10/06/2018 00:00,""
11/06/2018 00:00,""
12/06/2018 00:00,""
13/06/2018 00:00,""
14/06/2018 00:00,""
15/06/2018 00:00,""
16/06/2018 00:00,""
17/06/2018 00:00,""
18/06/2018 00:00,""
19/06/2018 00:00,""
20/06/2018 00:00,""
21/06/2018 00:00,""
22/06/2018 00:00,""
23/06/2018 00:00,""
24/06/2018 00:00,""
25/06/2018 00:00,""
26/06/2018 00:00,""
27/06/2018 00:00,""
28/06/2018 00:00,""
29/06/2018 00:00,""
30/06/2018 00:00,""
01/07/2018 00:00,""
02/07/2018 00:00,""
03/07/2018 00:00,""
04/07/2018 00:00,""
05/07/2018 00:00,""
06/07/2018 00:00,""
07/07/2018 00:00,""
08/07/2018 00:00,""
09/07/2018 00:00,""
10/07/2018 00:00,""
11/07/2018 00:00,""
12/07/2018 00:00,""
13/07/2018 00:00,""
14/07/2018 00:00,""
15/07/2018 00:00,""
16/07/2018 00:00,""
17/07/2018 00:00,""
18/07/2018 00:00,""
19/07/2018 00:00,""
20/07/2018 00:00,""
21/07/2018 00:00,""
22/07/2018 00:00,""
23/07/2018 00:00,""
