"Time","A2390568"
01/07/2010 00:00,        7028
02/07/2010 00:00,        6951
03/07/2010 00:00,        7255
04/07/2010 00:00,        7740
05/07/2010 00:00,        7780
06/07/2010 00:00,        8148
07/07/2010 00:00,        8668
08/07/2010 00:00,        9014
09/07/2010 00:00,        9024
10/07/2010 00:00,        9367
11/07/2010 00:00,       10720
12/07/2010 00:00,       10284
13/07/2010 00:00,       10746
14/07/2010 00:00,       11355
15/07/2010 00:00,       10465
16/07/2010 00:00,       11214
17/07/2010 00:00,       11640
18/07/2010 00:00,       10739
19/07/2010 00:00,       10561
20/07/2010 00:00,       10854
21/07/2010 00:00,       10859
22/07/2010 00:00,       11443
23/07/2010 00:00,       11920
24/07/2010 00:00,       12126
25/07/2010 00:00,       12372
26/07/2010 00:00,       12416
27/07/2010 00:00,       12269
28/07/2010 00:00,       12395
29/07/2010 00:00,       12871
30/07/2010 00:00,       13208
31/07/2010 00:00,       13172
01/08/2010 00:00,       11255
02/08/2010 00:00,       10921
03/08/2010 00:00,       11398
04/08/2010 00:00,       11489
05/08/2010 00:00,       11122
06/08/2010 00:00,       11492
07/08/2010 00:00,       11638
08/08/2010 00:00,       11988
09/08/2010 00:00,       12328
10/08/2010 00:00,       12107
11/08/2010 00:00,       11739
12/08/2010 00:00,       11423
13/08/2010 00:00,       11457
14/08/2010 00:00,       11031
15/08/2010 00:00,       10925
16/08/2010 00:00,       10612
17/08/2010 00:00,       10360
18/08/2010 00:00,       10325
19/08/2010 00:00,       10323
20/08/2010 00:00,        9939
21/08/2010 00:00,        9905
22/08/2010 00:00,        9975
23/08/2010 00:00,       10185
24/08/2010 00:00,        9950
25/08/2010 00:00,        9584
26/08/2010 00:00,        9457
27/08/2010 00:00,        9575
28/08/2010 00:00,        9966
29/08/2010 00:00,       10419
30/08/2010 00:00,       10470
31/08/2010 00:00,       10312
01/09/2010 00:00,       10168
02/09/2010 00:00,       10246
03/09/2010 00:00,       10321
04/09/2010 00:00,       10998
05/09/2010 00:00,       11310
06/09/2010 00:00,       11481
07/09/2010 00:00,       11517
08/09/2010 00:00,       11216
09/09/2010 00:00,       11540
10/09/2010 00:00,       11704
11/09/2010 00:00,       12025
12/09/2010 00:00,       12166
13/09/2010 00:00,       12207
14/09/2010 00:00,       11924
15/09/2010 00:00,       11748
16/09/2010 00:00,       11489
17/09/2010 00:00,       11337
18/09/2010 00:00,       11300
19/09/2010 00:00,       11597
20/09/2010 00:00,       11630
21/09/2010 00:00,       11689
22/09/2010 00:00,       11280
23/09/2010 00:00,       11068
24/09/2010 00:00,       11178
25/09/2010 00:00,       11559
26/09/2010 00:00,       11647
27/09/2010 00:00,       11533
28/09/2010 00:00,       10948
29/09/2010 00:00,       11098
30/09/2010 00:00,       11292
01/10/2010 00:00,       11672
02/10/2010 00:00,       11930
03/10/2010 00:00,       12192
04/10/2010 00:00,       12584
05/10/2010 00:00,       12401
06/10/2010 00:00,       12109
07/10/2010 00:00,       11270
08/10/2010 00:00,       11898
09/10/2010 00:00,       12392
10/10/2010 00:00,       12578
11/10/2010 00:00,       13010
12/10/2010 00:00,       12629
13/10/2010 00:00,       12026
14/10/2010 00:00,       12083
15/10/2010 00:00,       10958
16/10/2010 00:00,        9855
17/10/2010 00:00,       10488
18/10/2010 00:00,       10830
19/10/2010 00:00,       11173
20/10/2010 00:00,       11655
21/10/2010 00:00,       12053
22/10/2010 00:00,       11842
23/10/2010 00:00,       11497
24/10/2010 00:00,       11656
25/10/2010 00:00,       11882
26/10/2010 00:00,       12433
27/10/2010 00:00,       12670
28/10/2010 00:00,       12621
29/10/2010 00:00,       12488
30/10/2010 00:00,       12099
31/10/2010 00:00,       10952
01/11/2010 00:00,       11429
02/11/2010 00:00,       12275
03/11/2010 00:00,       11959
04/11/2010 00:00,       11742
05/11/2010 00:00,       12112
06/11/2010 00:00,       12982
07/11/2010 00:00,       13254
08/11/2010 00:00,       13027
09/11/2010 00:00,       13747
10/11/2010 00:00,       13815
11/11/2010 00:00,       13545
12/11/2010 00:00,       13685
13/11/2010 00:00,       12325
14/11/2010 00:00,       12568
15/11/2010 00:00,       12981
16/11/2010 00:00,       12698
17/11/2010 00:00,       12971
18/11/2010 00:00,       13224
19/11/2010 00:00,       12685
20/11/2010 00:00,       13303
21/11/2010 00:00,       14092
22/11/2010 00:00,       15212
23/11/2010 00:00,       15728
24/11/2010 00:00,       15408
25/11/2010 00:00,       13960
26/11/2010 00:00,       14036
27/11/2010 00:00,       14125
28/11/2010 00:00,       13243
29/11/2010 00:00,       13206
30/11/2010 00:00,       13410
01/12/2010 00:00,       14498
02/12/2010 00:00,       13897
03/12/2010 00:00,       14736
04/12/2010 00:00,       15281
05/12/2010 00:00,       15692
06/12/2010 00:00,       15618
07/12/2010 00:00,       14005
08/12/2010 00:00,       12268
09/12/2010 00:00,       12830
10/12/2010 00:00,       11920
11/12/2010 00:00,       11987
12/12/2010 00:00,       12164
13/12/2010 00:00,       12834
14/12/2010 00:00,       13969
15/12/2010 00:00,       14619
16/12/2010 00:00,       14393
17/12/2010 00:00,       14742
18/12/2010 00:00,       14277
19/12/2010 00:00,       13295
20/12/2010 00:00,       12676
21/12/2010 00:00,       12829
22/12/2010 00:00,       13177
23/12/2010 00:00,       13613
24/12/2010 00:00,       14088
25/12/2010 00:00,       14480
26/12/2010 00:00,       13833
27/12/2010 00:00,       13522
28/12/2010 00:00,       14275
29/12/2010 00:00,       15480
30/12/2010 00:00,       15629
31/12/2010 00:00,       16896
01/01/2011 00:00,       15572
02/01/2011 00:00,       15177
03/01/2011 00:00,       15055
04/01/2011 00:00,       15241
05/01/2011 00:00,       15333
06/01/2011 00:00,       16121
07/01/2011 00:00,       17404
08/01/2011 00:00,       16343
09/01/2011 00:00,       16103
10/01/2011 00:00,       16506
11/01/2011 00:00,       15860
12/01/2011 00:00,       15400
13/01/2011 00:00,       13977
14/01/2011 00:00,       13468
15/01/2011 00:00,       14036
16/01/2011 00:00,       13896
17/01/2011 00:00,       12214
18/01/2011 00:00,       12768
19/01/2011 00:00,       13189
20/01/2011 00:00,       14371
21/01/2011 00:00,       14275
22/01/2011 00:00,       13783
23/01/2011 00:00,       13903
24/01/2011 00:00,       13659
25/01/2011 00:00,       13512
26/01/2011 00:00,       13215
27/01/2011 00:00,       13506
28/01/2011 00:00,       13269
29/01/2011 00:00,       13522
30/01/2011 00:00,       14761
31/01/2011 00:00,       14562
01/02/2011 00:00,       13494
02/02/2011 00:00,       12244
03/02/2011 00:00,       11989
04/02/2011 00:00,       12000
05/02/2011 00:00,       10370
06/02/2011 00:00,        9320
07/02/2011 00:00,        9464
08/02/2011 00:00,        9715
09/02/2011 00:00,        9668
10/02/2011 00:00,        9959
11/02/2011 00:00,        9877
12/02/2011 00:00,        9911
13/02/2011 00:00,        9505
14/02/2011 00:00,        9776
15/02/2011 00:00,       10368
16/02/2011 00:00,       10932
17/02/2011 00:00,       10368
18/02/2011 00:00,        8981
19/02/2011 00:00,        7340
20/02/2011 00:00,        7602
21/02/2011 00:00,        8065
22/02/2011 00:00,        9097
23/02/2011 00:00,       10069
24/02/2011 00:00,       10923
25/02/2011 00:00,       12277
26/02/2011 00:00,       13171
27/02/2011 00:00,       14063
28/02/2011 00:00,       14221
01/03/2011 00:00,       13776
02/03/2011 00:00,       13930
03/03/2011 00:00,       14275
04/03/2011 00:00,       14510
05/03/2011 00:00,       14351
06/03/2011 00:00,       15049
07/03/2011 00:00,       15963
08/03/2011 00:00,       14929
09/03/2011 00:00,       13323
10/03/2011 00:00,       13403
11/03/2011 00:00,       13919
12/03/2011 00:00,       15256
13/03/2011 00:00,       15263
14/03/2011 00:00,       14733
15/03/2011 00:00,       15233
16/03/2011 00:00,       14783
17/03/2011 00:00,       14588
18/03/2011 00:00,       14674
19/03/2011 00:00,       14756
20/03/2011 00:00,       14949
21/03/2011 00:00,       14538
22/03/2011 00:00,       14237
23/03/2011 00:00,       13376
24/03/2011 00:00,       13072
25/03/2011 00:00,       13431
26/03/2011 00:00,       13439
27/03/2011 00:00,       14012
28/03/2011 00:00,       14371
29/03/2011 00:00,       14908
30/03/2011 00:00,       14484
31/03/2011 00:00,       13951
01/04/2011 00:00,       13764
02/04/2011 00:00,       14078
03/04/2011 00:00,       13903
04/04/2011 00:00,       14369
05/04/2011 00:00,       14410
06/04/2011 00:00,       14489
07/04/2011 00:00,       14975
08/04/2011 00:00,       15133
09/04/2011 00:00,       14687
10/04/2011 00:00,       13529
11/04/2011 00:00,       13590
12/04/2011 00:00,       13673
13/04/2011 00:00,       13758
14/04/2011 00:00,       13766
15/04/2011 00:00,       14129
16/04/2011 00:00,       14020
17/04/2011 00:00,       13891
18/04/2011 00:00,       13746
19/04/2011 00:00,       13897
20/04/2011 00:00,       13863
21/04/2011 00:00,       13612
22/04/2011 00:00,       13064
23/04/2011 00:00,       12836
24/04/2011 00:00,       12622
25/04/2011 00:00,       12105
26/04/2011 00:00,       11959
27/04/2011 00:00,       12500
28/04/2011 00:00,       12694
29/04/2011 00:00,       12910
30/04/2011 00:00,       12852
01/05/2011 00:00,       12765
02/05/2011 00:00,       12438
03/05/2011 00:00,       12304
04/05/2011 00:00,       11973
05/05/2011 00:00,       11703
06/05/2011 00:00,       11625
07/05/2011 00:00,       11978
08/05/2011 00:00,       11733
09/05/2011 00:00,       12031
10/05/2011 00:00,       12080
11/05/2011 00:00,       11689
12/05/2011 00:00,       11900
13/05/2011 00:00,       11407
14/05/2011 00:00,       10802
15/05/2011 00:00,       10806
16/05/2011 00:00,       10931
17/05/2011 00:00,       11187
18/05/2011 00:00,       11235
19/05/2011 00:00,       11466
20/05/2011 00:00,       12171
21/05/2011 00:00,       12070
22/05/2011 00:00,       12372
23/05/2011 00:00,       11921
24/05/2011 00:00,       11139
25/05/2011 00:00,       10631
26/05/2011 00:00,       10877
27/05/2011 00:00,       10908
28/05/2011 00:00,       10646
29/05/2011 00:00,       10101
30/05/2011 00:00,        9634
31/05/2011 00:00,        9197
01/06/2011 00:00,        9134
02/06/2011 00:00,        9529
03/06/2011 00:00,       10553
04/06/2011 00:00,       11435
05/06/2011 00:00,       11927
06/06/2011 00:00,       11667
07/06/2011 00:00,       11484
08/06/2011 00:00,       11167
09/06/2011 00:00,       11149
10/06/2011 00:00,       11143
11/06/2011 00:00,       11073
12/06/2011 00:00,       10897
13/06/2011 00:00,       10636
14/06/2011 00:00,       10221
15/06/2011 00:00,       10109
16/06/2011 00:00,       10153
17/06/2011 00:00,       10982
18/06/2011 00:00,       11896
19/06/2011 00:00,       11697
20/06/2011 00:00,       11174
21/06/2011 00:00,       10051
22/06/2011 00:00,        9877
23/06/2011 00:00,       10073
24/06/2011 00:00,       10171
25/06/2011 00:00,        9543
26/06/2011 00:00,        9283
27/06/2011 00:00,        9228
28/06/2011 00:00,        9353
29/06/2011 00:00,        9426
30/06/2011 00:00,        9782
01/07/2011 00:00,       10027
02/07/2011 00:00,        8939
03/07/2011 00:00,        8404
04/07/2011 00:00,        8619
05/07/2011 00:00,        9304
06/07/2011 00:00,        8615
07/07/2011 00:00,        8461
08/07/2011 00:00,        8665
09/07/2011 00:00,        8596
10/07/2011 00:00,        8552
11/07/2011 00:00,        9100
12/07/2011 00:00,       10717
13/07/2011 00:00,       11294
14/07/2011 00:00,       10648
15/07/2011 00:00,        9806
16/07/2011 00:00,        9111
17/07/2011 00:00,        8769
18/07/2011 00:00,        9120
19/07/2011 00:00,        9197
20/07/2011 00:00,        8562
21/07/2011 00:00,        7864
22/07/2011 00:00,        7184
23/07/2011 00:00,        7028
24/07/2011 00:00,        7975
25/07/2011 00:00,        8405
26/07/2011 00:00,        7697
27/07/2011 00:00,        7499
28/07/2011 00:00,        8487
29/07/2011 00:00,        7502
30/07/2011 00:00,        7638
31/07/2011 00:00,        8106
01/08/2011 00:00,        8437
02/08/2011 00:00,        8696
03/08/2011 00:00,        8926
04/08/2011 00:00,        8928
05/08/2011 00:00,        8638
06/08/2011 00:00,        8564
07/08/2011 00:00,        8607
08/08/2011 00:00,        8504
09/08/2011 00:00,        8388
10/08/2011 00:00,        8377
11/08/2011 00:00,        8368
12/08/2011 00:00,        8391
13/08/2011 00:00,        8400
14/08/2011 00:00,        8415
15/08/2011 00:00,        8376
16/08/2011 00:00,        8258
17/08/2011 00:00,        8173
18/08/2011 00:00,        8210
19/08/2011 00:00,        8410
20/08/2011 00:00,        8675
21/08/2011 00:00,        8834
22/08/2011 00:00,        8844
23/08/2011 00:00,        8775
24/08/2011 00:00,        8889
25/08/2011 00:00,        8948
26/08/2011 00:00,        9011
27/08/2011 00:00,        9031
28/08/2011 00:00,        9198
29/08/2011 00:00,        9345
30/08/2011 00:00,        9499
31/08/2011 00:00,        9735
01/09/2011 00:00,        9660
02/09/2011 00:00,        9602
03/09/2011 00:00,        9667
04/09/2011 00:00,        9992
05/09/2011 00:00,       10094
06/09/2011 00:00,        9708
07/09/2011 00:00,        9597
08/09/2011 00:00,        9687
09/09/2011 00:00,        9500
10/09/2011 00:00,        9621
11/09/2011 00:00,        9755
12/09/2011 00:00,        9712
13/09/2011 00:00,        9931
14/09/2011 00:00,       10260
15/09/2011 00:00,       10199
16/09/2011 00:00,       10607
17/09/2011 00:00,       10594
18/09/2011 00:00,       10886
19/09/2011 00:00,       10205
20/09/2011 00:00,        9877
21/09/2011 00:00,       10519
22/09/2011 00:00,       10592
23/09/2011 00:00,        9887
24/09/2011 00:00,        9803
25/09/2011 00:00,       10019
26/09/2011 00:00,       10120
27/09/2011 00:00,       10410
28/09/2011 00:00,       10336
29/09/2011 00:00,        9622
30/09/2011 00:00,        9319
01/10/2011 00:00,        9011
02/10/2011 00:00,        9018
03/10/2011 00:00,        9289
04/10/2011 00:00,        9378
05/10/2011 00:00,        9369
06/10/2011 00:00,        9422
07/10/2011 00:00,        9795
08/10/2011 00:00,       10129
09/10/2011 00:00,       10143
10/10/2011 00:00,        9970
11/10/2011 00:00,       10197
12/10/2011 00:00,       10186
13/10/2011 00:00,       10446
14/10/2011 00:00,       10240
15/10/2011 00:00,       10417
16/10/2011 00:00,       10226
17/10/2011 00:00,       10954
18/10/2011 00:00,       11192
19/10/2011 00:00,       11632
20/10/2011 00:00,       11208
21/10/2011 00:00,       10966
22/10/2011 00:00,       11756
23/10/2011 00:00,       12159
24/10/2011 00:00,       11383
25/10/2011 00:00,       10955
26/10/2011 00:00,       11361
27/10/2011 00:00,       11961
28/10/2011 00:00,       11954
29/10/2011 00:00,       12125
30/10/2011 00:00,       12128
31/10/2011 00:00,       12158
01/11/2011 00:00,       12122
02/11/2011 00:00,       12430
03/11/2011 00:00,       12773
04/11/2011 00:00,       13410
05/11/2011 00:00,       14353
06/11/2011 00:00,       14844
07/11/2011 00:00,       14653
08/11/2011 00:00,       15205
09/11/2011 00:00,       15401
10/11/2011 00:00,       14618
11/11/2011 00:00,       14857
12/11/2011 00:00,       15508
13/11/2011 00:00,       15456
14/11/2011 00:00,       15556
15/11/2011 00:00,       15747
16/11/2011 00:00,       15953
17/11/2011 00:00,       16363
18/11/2011 00:00,       16967
19/11/2011 00:00,       16086
20/11/2011 00:00,       15810
21/11/2011 00:00,       16289
22/11/2011 00:00,       16339
23/11/2011 00:00,       16112
24/11/2011 00:00,       16264
25/11/2011 00:00,       16515
26/11/2011 00:00,       17037
27/11/2011 00:00,       17559
28/11/2011 00:00,       17925
29/11/2011 00:00,       17714
30/11/2011 00:00,       16770
01/12/2011 00:00,       17310
02/12/2011 00:00,       17704
03/12/2011 00:00,       17935
04/12/2011 00:00,       17992
05/12/2011 00:00,       18126
06/12/2011 00:00,       18837
07/12/2011 00:00,       19439
08/12/2011 00:00,       19697
09/12/2011 00:00,       19025
10/12/2011 00:00,       18455
11/12/2011 00:00,       18216
12/12/2011 00:00,       18740
13/12/2011 00:00,       18895
14/12/2011 00:00,       18889
15/12/2011 00:00,       19461
16/12/2011 00:00,       20163
17/12/2011 00:00,       19872
18/12/2011 00:00,       19748
19/12/2011 00:00,       19962
20/12/2011 00:00,       20051
21/12/2011 00:00,       20848
22/12/2011 00:00,       21426
23/12/2011 00:00,       21698
24/12/2011 00:00,       22180
25/12/2011 00:00,       22007
26/12/2011 00:00,       20767
27/12/2011 00:00,       21103
28/12/2011 00:00,       21439
29/12/2011 00:00,       21477
30/12/2011 00:00,       22162
31/12/2011 00:00,       22802
01/01/2012 00:00,       23567
02/01/2012 00:00,       23710
03/01/2012 00:00,       24186
04/01/2012 00:00,       22623
05/01/2012 00:00,       21792
06/01/2012 00:00,       21889
07/01/2012 00:00,       21619
08/01/2012 00:00,       21663
09/01/2012 00:00,       20580
10/01/2012 00:00,       20883
11/01/2012 00:00,       20371
12/01/2012 00:00,       21272
13/01/2012 00:00,       21603
14/01/2012 00:00,       21387
15/01/2012 00:00,       21882
16/01/2012 00:00,       23195
17/01/2012 00:00,       23308
18/01/2012 00:00,       22896
19/01/2012 00:00,       22312
20/01/2012 00:00,       22639
21/01/2012 00:00,       22957
22/01/2012 00:00,       24004
23/01/2012 00:00,       25037
24/01/2012 00:00,       25252
25/01/2012 00:00,       24559
26/01/2012 00:00,       24043
27/01/2012 00:00,       24715
28/01/2012 00:00,       26627
29/01/2012 00:00,       26444
30/01/2012 00:00,       25178
31/01/2012 00:00,       23432
01/02/2012 00:00,       23164
02/02/2012 00:00,       24212
03/02/2012 00:00,       25428
04/02/2012 00:00,       26156
05/02/2012 00:00,       24797
06/02/2012 00:00,       24014
07/02/2012 00:00,       24315
08/02/2012 00:00,       24574
09/02/2012 00:00,       24526
10/02/2012 00:00,       24777
11/02/2012 00:00,       25462
12/02/2012 00:00,       25940
13/02/2012 00:00,       26958
14/02/2012 00:00,       27952
15/02/2012 00:00,       26208
16/02/2012 00:00,       24176
17/02/2012 00:00,       23126
18/02/2012 00:00,       23359
19/02/2012 00:00,       23332
20/02/2012 00:00,       22812
21/02/2012 00:00,       22132
22/02/2012 00:00,       22538
23/02/2012 00:00,       23419
24/02/2012 00:00,       24395
25/02/2012 00:00,       26202
26/02/2012 00:00,       26050
27/02/2012 00:00,       25039
28/02/2012 00:00,       24015
29/02/2012 00:00,       22177
01/03/2012 00:00,       21195
02/03/2012 00:00,       20799
03/03/2012 00:00,       20667
04/03/2012 00:00,       19117
05/03/2012 00:00,       18545
06/03/2012 00:00,       17103
07/03/2012 00:00,       17048
08/03/2012 00:00,       16017
09/03/2012 00:00,       13774
10/03/2012 00:00,       13681
11/03/2012 00:00,       13530
12/03/2012 00:00,       14366
13/03/2012 00:00,       16119
14/03/2012 00:00,       17115
15/03/2012 00:00,       18387
16/03/2012 00:00,       18314
17/03/2012 00:00,       18136
18/03/2012 00:00,       18305
19/03/2012 00:00,       18915
20/03/2012 00:00,       19608
21/03/2012 00:00,       18802
22/03/2012 00:00,       18326
23/03/2012 00:00,       17640
24/03/2012 00:00,       18245
25/03/2012 00:00,       18821
26/03/2012 00:00,       18425
27/03/2012 00:00,       18558
28/03/2012 00:00,       19055
29/03/2012 00:00,       19312
30/03/2012 00:00,       20378
31/03/2012 00:00,       20722
01/04/2012 00:00,       20728
02/04/2012 00:00,       20182
03/04/2012 00:00,       21825
04/04/2012 00:00,       22034
05/04/2012 00:00,       22025
06/04/2012 00:00,       19681
07/04/2012 00:00,       19873
08/04/2012 00:00,       20453
09/04/2012 00:00,       19575
10/04/2012 00:00,       19638
11/04/2012 00:00,       19615
12/04/2012 00:00,       20203
13/04/2012 00:00,       20285
14/04/2012 00:00,       21202
15/04/2012 00:00,       21623
16/04/2012 00:00,       22451
17/04/2012 00:00,       22383
18/04/2012 00:00,       23328
19/04/2012 00:00,       23945
20/04/2012 00:00,       23935
21/04/2012 00:00,       23492
22/04/2012 00:00,       23892
23/04/2012 00:00,       21719
24/04/2012 00:00,       19329
25/04/2012 00:00,       19724
26/04/2012 00:00,       20379
27/04/2012 00:00,       18569
28/04/2012 00:00,       18641
29/04/2012 00:00,       18572
30/04/2012 00:00,       17744
01/05/2012 00:00,       16898
02/05/2012 00:00,       16688
03/05/2012 00:00,       16338
04/05/2012 00:00,       15993
05/05/2012 00:00,       16003
06/05/2012 00:00,       15526
07/05/2012 00:00,       16025
08/05/2012 00:00,       15800
09/05/2012 00:00,       16267
10/05/2012 00:00,       16094
11/05/2012 00:00,       16573
12/05/2012 00:00,       15405
13/05/2012 00:00,       15375
14/05/2012 00:00,       15593
15/05/2012 00:00,       15896
16/05/2012 00:00,       15340
17/05/2012 00:00,       15227
18/05/2012 00:00,       15997
19/05/2012 00:00,       14826
20/05/2012 00:00,       14299
21/05/2012 00:00,       14402
22/05/2012 00:00,       14508
23/05/2012 00:00,       14416
24/05/2012 00:00,       13414
25/05/2012 00:00,       13070
26/05/2012 00:00,       13015
27/05/2012 00:00,       12696
28/05/2012 00:00,       12390
29/05/2012 00:00,       12187
30/05/2012 00:00,       13991
31/05/2012 00:00,       13900
01/06/2012 00:00,       13739
02/06/2012 00:00,       14170
03/06/2012 00:00,       14066
04/06/2012 00:00,       13572
05/06/2012 00:00,       14281
06/06/2012 00:00,       14913
07/06/2012 00:00,       14498
08/06/2012 00:00,       14277
09/06/2012 00:00,       14887
10/06/2012 00:00,       15392
11/06/2012 00:00,       15416
12/06/2012 00:00,       15096
13/06/2012 00:00,       14627
14/06/2012 00:00,       15039
15/06/2012 00:00,       14909
16/06/2012 00:00,       14922
17/06/2012 00:00,       14945
18/06/2012 00:00,       14663
19/06/2012 00:00,       13987
20/06/2012 00:00,       13097
21/06/2012 00:00,       12215
22/06/2012 00:00,       11531
23/06/2012 00:00,       10867
24/06/2012 00:00,       11584
25/06/2012 00:00,       13256
26/06/2012 00:00,       13118
27/06/2012 00:00,       12673
28/06/2012 00:00,       12269
29/06/2012 00:00,       12267
30/06/2012 00:00,       11899
01/07/2012 00:00,       12061
02/07/2012 00:00,       14323
03/07/2012 00:00,       14425
04/07/2012 00:00,       13847
05/07/2012 00:00,       12975
06/07/2012 00:00,       12668
07/07/2012 00:00,       13356
08/07/2012 00:00,       15021
09/07/2012 00:00,       15530
10/07/2012 00:00,       15466
11/07/2012 00:00,       14777
12/07/2012 00:00,       14786
13/07/2012 00:00,       13729
14/07/2012 00:00,       12958
15/07/2012 00:00,       15213
16/07/2012 00:00,       15668
17/07/2012 00:00,       14847
18/07/2012 00:00,       13734
19/07/2012 00:00,       13221
20/07/2012 00:00,       13438
21/07/2012 00:00,       11905
22/07/2012 00:00,       12893
23/07/2012 00:00,       14500
24/07/2012 00:00,       14054
25/07/2012 00:00,       13790
26/07/2012 00:00,       13377
27/07/2012 00:00,       12643
28/07/2012 00:00,       12315
29/07/2012 00:00,       11084
30/07/2012 00:00,       11715
31/07/2012 00:00,       13764
01/08/2012 00:00,       13496
02/08/2012 00:00,       13117
03/08/2012 00:00,       13831
04/08/2012 00:00,       13398
05/08/2012 00:00,       12342
06/08/2012 00:00,       12436
07/08/2012 00:00,       14169
08/08/2012 00:00,       14175
09/08/2012 00:00,       13539
10/08/2012 00:00,       13126
11/08/2012 00:00,       12866
12/08/2012 00:00,       13016
13/08/2012 00:00,       13828
14/08/2012 00:00,       13855
15/08/2012 00:00,       11081
16/08/2012 00:00,        8578
17/08/2012 00:00,        8160
18/08/2012 00:00,        8498
19/08/2012 00:00,        8795
20/08/2012 00:00,        8825
21/08/2012 00:00,        8786
22/08/2012 00:00,        8814
23/08/2012 00:00,        8769
24/08/2012 00:00,        8545
25/08/2012 00:00,        8817
26/08/2012 00:00,        9005
27/08/2012 00:00,        8996
28/08/2012 00:00,        8925
29/08/2012 00:00,        9078
30/08/2012 00:00,        8831
31/08/2012 00:00,        9223
01/09/2012 00:00,        9415
02/09/2012 00:00,        9546
03/09/2012 00:00,        9553
04/09/2012 00:00,        9727
05/09/2012 00:00,        9578
06/09/2012 00:00,        9476
07/09/2012 00:00,        9149
08/09/2012 00:00,        9439
09/09/2012 00:00,        9792
10/09/2012 00:00,       10040
11/09/2012 00:00,       10174
12/09/2012 00:00,        9683
13/09/2012 00:00,        9619
14/09/2012 00:00,        9998
15/09/2012 00:00,       10327
16/09/2012 00:00,       10558
17/09/2012 00:00,       10504
18/09/2012 00:00,       10670
19/09/2012 00:00,       10117
20/09/2012 00:00,       10520
21/09/2012 00:00,       11153
22/09/2012 00:00,       11338
23/09/2012 00:00,       11021
24/09/2012 00:00,       10508
25/09/2012 00:00,       11064
26/09/2012 00:00,       11214
27/09/2012 00:00,       12001
28/09/2012 00:00,       11641
29/09/2012 00:00,       10102
30/09/2012 00:00,       10515
01/10/2012 00:00,       10955
02/10/2012 00:00,       11196
03/10/2012 00:00,       11533
04/10/2012 00:00,       11478
05/10/2012 00:00,       11082
06/10/2012 00:00,       10106
07/10/2012 00:00,       10076
08/10/2012 00:00,       10217
09/10/2012 00:00,       10327
10/10/2012 00:00,        9765
11/10/2012 00:00,        9558
12/10/2012 00:00,       10183
13/10/2012 00:00,       10828
14/10/2012 00:00,       11418
15/10/2012 00:00,       11835
16/10/2012 00:00,       11487
17/10/2012 00:00,       11441
18/10/2012 00:00,       11692
19/10/2012 00:00,       12054
20/10/2012 00:00,       12382
21/10/2012 00:00,       12276
22/10/2012 00:00,       12582
23/10/2012 00:00,       12383
24/10/2012 00:00,       12362
25/10/2012 00:00,       12387
26/10/2012 00:00,       12600
27/10/2012 00:00,       12768
28/10/2012 00:00,       13221
29/10/2012 00:00,       13879
30/10/2012 00:00,       14501
31/10/2012 00:00,       13760
01/11/2012 00:00,       13329
02/11/2012 00:00,       13635
03/11/2012 00:00,       14089
04/11/2012 00:00,       14754
05/11/2012 00:00,       14612
06/11/2012 00:00,       15031
07/11/2012 00:00,       15068
08/11/2012 00:00,       14952
09/11/2012 00:00,       14743
10/11/2012 00:00,       15361
11/11/2012 00:00,       15602
12/11/2012 00:00,       16011
13/11/2012 00:00,       15899
14/11/2012 00:00,       16297
15/11/2012 00:00,       15412
16/11/2012 00:00,       15960
17/11/2012 00:00,       16273
18/11/2012 00:00,       16447
19/11/2012 00:00,       17252
20/11/2012 00:00,       17453
21/11/2012 00:00,       17663
22/11/2012 00:00,       17845
23/11/2012 00:00,       18724
24/11/2012 00:00,       19262
25/11/2012 00:00,       18702
26/11/2012 00:00,       17937
27/11/2012 00:00,       11023
28/11/2012 00:00,           1
29/11/2012 00:00,           1
30/11/2012 00:00,           1
01/12/2012 00:00,           1
02/12/2012 00:00,           1
03/12/2012 00:00,           1
04/12/2012 00:00,           1
05/12/2012 00:00,           1
06/12/2012 00:00,           1
07/12/2012 00:00,           1
08/12/2012 00:00,           1
09/12/2012 00:00,           1
10/12/2012 00:00,           1
11/12/2012 00:00,           1
12/12/2012 00:00,           1
13/12/2012 00:00,           1
14/12/2012 00:00,           1
15/12/2012 00:00,           1
16/12/2012 00:00,           1
17/12/2012 00:00,           1
18/12/2012 00:00,           1
19/12/2012 00:00,           1
20/12/2012 00:00,           1
21/12/2012 00:00,           1
22/12/2012 00:00,           1
23/12/2012 00:00,           1
24/12/2012 00:00,           1
25/12/2012 00:00,           1
26/12/2012 00:00,           1
27/12/2012 00:00,           1
28/12/2012 00:00,           1
29/12/2012 00:00,           1
30/12/2012 00:00,           1
31/12/2012 00:00,           1
01/01/2013 00:00,           1
02/01/2013 00:00,           1
03/01/2013 00:00,           1
04/01/2013 00:00,           1
05/01/2013 00:00,           1
06/01/2013 00:00,           1
07/01/2013 00:00,           1
08/01/2013 00:00,           1
09/01/2013 00:00,           1
10/01/2013 00:00,           1
11/01/2013 00:00,           1
12/01/2013 00:00,           1
13/01/2013 00:00,           1
14/01/2013 00:00,           1
15/01/2013 00:00,           1
16/01/2013 00:00,           1
17/01/2013 00:00,           1
18/01/2013 00:00,           1
19/01/2013 00:00,           1
20/01/2013 00:00,           1
21/01/2013 00:00,           1
